Sample:	'20211010A(EM)
639.2	948.4
639.4	940.6
639.6	932.4
639.8	924.9
640.0	918.8
640.2	912.1
640.4	906.8
640.6	899.5
640.8	892.3
641.0	887.1
641.2	881.3
641.4	875.4
641.6	870.6
641.8	863.6
642.0	857.4
642.2	852.6
642.4	846.4
642.6	840.8
642.8	834.9
643.0	827.9
643.2	822.1
643.4	817.1
643.6	812.2
643.8	807.8
644.0	803.3
644.2	797.7
644.4	792.9
644.6	787.3
644.8	780.5
645.0	775.8
645.2	770.4
645.4	764.2
645.6	759.1
645.8	753.5
646.0	747.0
646.2	742.4
646.4	738.0
646.6	733.1
646.8	727.0
647.0	721.3
647.2	715.5
647.4	710.6
647.6	706.6
647.8	702.7
648.0	697.3
648.2	692.2
648.4	687.7
648.6	684.0
648.8	681.2
649.0	676.2
649.2	670.8
649.4	665.2
649.6	659.9
649.8	655.1
650.0	651.8
650.2	646.5
650.4	642.4
650.6	637.8
650.8	633.6
651.0	628.6
651.2	624.4
651.4	619.5
651.6	614.6
651.8	610.0
652.0	605.5
652.2	600.3
652.4	596.7
652.6	592.3
652.8	588.8
653.0	585.2
653.2	581.1
653.4	576.9
653.6	574.4
653.8	571.3
654.0	568.6
654.2	564.8
654.4	560.2
654.6	554.2
654.8	549.5
655.0	546.0
655.2	542.6
655.4	538.7
655.6	534.7
655.8	530.2
656.0	526.3
656.2	523.1
656.4	518.7
656.6	513.7
656.8	509.9
657.0	506.6
657.2	504.0
657.4	501.1
657.6	497.0
657.8	493.3
658.0	489.5
658.2	485.5
658.4	482.6
658.6	480.4
658.8	477.5
659.0	474.6
659.2	471.3
659.4	466.6
659.6	462.5
659.8	459.0
660.0	455.1
660.2	451.7
660.4	448.4
660.6	445.2
660.8	442.4
661.0	439.1
661.2	435.5
661.4	432.8
661.6	429.9
661.8	426.5
662.0	423.0
662.2	418.7
662.4	415.1
662.6	411.3
662.8	409.3
663.0	406.8
663.2	404.6
663.4	401.9
663.6	400.0
663.8	396.9
664.0	394.0
664.2	390.9
664.4	387.6
664.6	384.2
664.8	382.1
665.0	379.4
665.2	377.3
665.4	374.1
665.6	371.8
665.8	368.9
666.0	366.7
666.2	363.1
666.4	361.1
666.6	357.9
666.8	355.4
667.0	351.6
667.2	349.8
667.4	346.7
667.6	344.4
667.8	341.7
668.0	339.4
668.2	337.2
668.4	335.5
668.6	332.0
668.8	329.4
669.0	326.0
669.2	324.7
669.4	323.3
669.6	320.5
669.8	317.0
670.0	314.1
670.2	311.2
670.4	309.6
670.6	307.8
670.8	305.4
671.0	302.8
671.2	300.6
671.4	298.6
671.6	296.6
671.8	294.3
672.0	292.1
672.2	290.1
672.4	288.1
672.6	285.6
672.8	283.3
673.0	281.0
673.2	279.4
673.4	278.1
673.6	276.3
673.8	273.7
674.0	271.7
674.2	269.2
674.4	267.3
674.6	264.7
674.8	262.9
675.0	260.7
675.2	258.8
675.4	256.1
675.6	254.4
675.8	252.4
676.0	250.9
676.2	249.2
676.4	247.2
676.6	245.0
676.8	243.7
677.0	241.6
677.2	239.8
677.4	237.5
677.6	235.0
677.8	233.1
678.0	232.1
678.2	231.1
678.4	230.1
678.6	228.2
678.8	226.2
679.0	223.9
679.2	221.9
679.4	220.6
679.6	219.0
679.8	217.6
680.0	215.8
680.2	213.6
680.4	211.6
680.6	210.1
680.8	208.9
681.0	207.6
681.2	206.2
681.4	204.5
681.6	202.7
681.8	200.3
682.0	198.8
682.2	197.5
682.4	196.5
682.6	195.8
682.8	195.0
683.0	192.7
683.2	191.4
683.4	190.0
683.6	187.9
683.8	186.4
684.0	185.1
684.2	182.8
684.4	181.5
684.6	180.6
684.8	179.2
685.0	177.9
685.2	176.4
685.4	174.4
685.6	173.1
685.8	171.8
686.0	171.0
686.2	170.0
686.4	168.1
686.6	166.4
686.8	164.9
687.0	163.2
687.2	162.4
687.4	161.6
687.6	160.5
687.8	159.3
688.0	158.8
688.2	157.3
688.4	156.6
688.6	155.6
688.8	153.8
689.0	152.4
689.2	151.3
689.4	150.2
689.6	149.4
689.8	148.0
690.0	146.3
690.2	145.1
690.4	144.2
690.6	143.1
690.8	142.3
691.0	141.3
691.2	139.9
691.4	138.9
691.6	138.2
691.8	137.0
692.0	135.9
692.2	135.2
692.4	133.7
692.6	132.7
692.8	131.8
693.0	131.0
693.2	129.5
693.4	128.8
693.6	127.6
693.8	126.8
694.0	126.1
694.2	125.7
694.4	124.8
694.6	124.1
694.8	122.7
695.0	121.9
695.2	121.0
695.4	120.2
695.6	119.4
695.8	118.4
696.0	117.0
696.2	116.1
696.4	115.5
696.6	114.5
696.8	113.7
697.0	113.3
697.2	112.5
697.4	111.5
697.6	111.1
697.8	110.1
698.0	109.3
698.2	108.4
698.4	107.6
698.6	106.6
698.8	106.0
699.0	105.1
699.2	104.2
699.4	103.7
699.6	103.6
699.8	103.4
700.0	103.2
700.2	102.4
700.4	101.1
700.6	100.3
700.8	99.33
701.0	98.56
701.2	97.83
701.4	96.72
701.6	95.87
701.8	95.15
702.0	94.66
702.2	94.36
702.4	94.07
702.6	93.59
702.8	92.69
703.0	91.95
703.2	91.24
703.4	90.49
703.6	89.75
703.8	89.21
704.0	88.50
704.2	88.53
704.4	88.37
704.6	87.80
704.8	87.03
705.0	86.38
705.2	85.52
705.4	84.82
705.6	83.96
705.8	83.05
706.0	82.45
706.2	81.70
706.4	81.16
706.6	80.84
706.8	80.62
707.0	80.47
707.2	80.30
707.4	79.41
707.6	78.61
707.8	77.68
708.0	77.09
708.2	76.37
708.4	76.06
708.6	75.73
708.8	75.38
709.0	75.09
709.2	74.83
709.4	74.58
709.6	74.16
709.8	73.35
710.0	72.39
710.2	71.79
710.4	71.28
710.6	71.28
710.8	70.86
711.0	70.08
711.2	69.51
711.4	68.72
711.6	68.31
711.8	68.17
712.0	67.69
712.2	67.15
712.4	66.65
712.6	65.57
712.8	64.80
713.0	64.45
713.2	64.11
713.4	63.78
713.6	63.51
713.8	63.28
714.0	62.81
714.2	62.55
714.4	61.88
714.6	61.43
714.8	60.89
715.0	60.36
715.2	59.75
715.4	58.96
715.6	58.26
715.8	58.16
716.0	57.94
716.2	57.65
716.4	57.16
716.6	56.54
716.8	56.21
717.0	55.80
717.2	55.37
717.4	54.89
717.6	54.29
717.8	53.85
718.0	53.60
718.2	53.39
718.4	52.93
718.6	52.43
718.8	52.03
719.0	51.47
719.2	51.05
719.4	51.03
719.6	50.66
719.8	50.41
720.0	49.99
720.2	49.50
720.4	49.01
720.6	48.42
720.8	48.11
721.0	47.95
721.2	47.53
721.4	47.40
721.6	46.97
721.8	46.43
722.0	46.09
722.2	45.67
722.4	45.25
722.6	44.96
722.8	44.51
723.0	44.22
723.2	43.95
723.4	43.62
723.6	43.43
723.8	42.89
724.0	42.23
724.2	41.88
724.4	41.80
724.6	41.67
724.8	41.63
725.0	40.88
725.2	40.32
725.4	40.07
725.6	40.01
725.8	39.70
726.0	39.28
726.2	38.67
726.4	38.31
726.6	38.20
726.8	38.34
727.0	38.04
727.2	37.68
727.4	37.27
727.6	36.86
727.8	36.56
728.0	36.46
728.2	36.17
728.4	35.85
728.6	35.43
728.8	35.21
729.0	34.84
729.2	34.57
729.4	34.32
729.6	33.93
729.8	33.62
730.0	33.27
730.2	32.88
730.4	32.71
730.6	32.70
730.8	32.39
731.0	32.08
731.2	31.50
731.4	31.09
731.6	30.97
731.8	30.94
732.0	30.78
732.2	30.63
732.4	30.18
732.6	29.74
732.8	29.28
733.0	29.02
733.2	28.90
733.4	28.96
733.6	28.90
733.8	28.78
734.0	28.45
734.2	28.15
734.4	27.83
734.6	27.68
734.8	27.62
735.0	27.51
735.2	27.07
735.4	26.76
735.6	26.37
735.8	26.17
736.0	26.17
736.2	25.98
736.4	25.66
736.6	25.46
736.8	25.22
737.0	25.16
737.2	24.93
737.4	24.67
737.6	24.46
737.8	24.30
738.0	24.25
738.2	24.20
738.4	23.70
738.6	23.40
738.8	23.26
739.0	23.35
739.2	23.34
739.4	23.22
739.6	22.89
739.8	22.50
740.0	22.52
740.2	22.48
740.4	22.21
740.6	21.84
740.8	21.62
741.0	21.32
741.2	21.38
741.4	21.26
741.6	21.16
741.8	20.81
742.0	20.63
742.2	20.48
742.4	20.21
742.6	20.08
742.8	19.79
743.0	19.61
743.2	19.53
743.4	19.49
743.6	19.25
743.8	19.23
744.0	18.98
744.2	18.98
744.4	18.95
744.6	18.83
744.8	18.60
745.0	18.55
745.2	18.31
745.4	17.95
745.6	17.81
745.8	17.74
746.0	17.67
746.2	17.66
746.4	17.55
746.6	17.38
746.8	17.41
747.0	17.43
747.2	17.14
747.4	16.84
747.6	16.61
747.8	16.46
748.0	16.47
748.2	16.47
748.4	16.28
748.6	16.00
748.8	15.77
749.0	15.68
749.2	15.78
749.4	15.87
749.6	15.89
749.8	15.63
750.0	15.39
750.2	15.10
750.4	14.92
750.6	14.81
750.8	14.70
751.0	14.58
751.2	14.65
751.4	14.60
751.6	14.63
751.8	14.50
752.0	14.21
752.2	13.91
752.4	13.87
752.6	13.87
752.8	13.98
753.0	13.84
753.2	13.78
753.4	13.63
753.6	13.55
753.8	13.52
754.0	13.46
754.2	13.20
754.4	13.01
754.6	12.82
754.8	12.70
755.0	12.62
755.2	12.70
755.4	12.59
755.6	12.51
755.8	12.36
756.0	12.18
756.2	12.03
756.4	12.13
756.6	12.14
756.8	12.09
757.0	12.02
757.2	11.82
757.4	11.60
757.6	11.51
757.8	11.50
758.0	11.34
758.2	11.43
758.4	11.43
758.6	11.28
758.8	11.05
759.0	10.97
759.2	10.83
759.4	10.85
759.6	10.78
759.8	10.73
760.0	10.60
760.2	10.62
760.4	10.69
760.6	10.64
760.8	10.53
761.0	10.41
761.2	10.25
761.4	10.06
761.6	10.13
761.8	10.02
762.0	10.03
762.2	9.914
762.4	9.883
762.6	9.701
762.8	9.606
763.0	9.407
763.2	9.316
763.4	9.256
763.6	9.178
763.8	9.191
764.0	9.172
764.2	9.126
764.4	9.035
764.6	8.986
764.8	8.881
765.0	8.898
765.2	8.880
765.4	8.823
765.6	8.746
765.8	8.713
766.0	8.746
766.2	8.608
766.4	8.416
766.6	8.377
766.8	8.357
767.0	8.451
767.2	8.456
767.4	8.332
767.6	8.239
767.8	8.173
768.0	8.100
768.2	8.092
768.4	7.957
768.6	7.900
768.8	7.819
769.0	7.714
769.2	7.661
769.4	7.641
769.6	7.637
769.8	7.564
770.0	7.475
770.2	7.445
770.4	7.516
770.6	7.469
770.8	7.403
771.0	7.216
771.2	7.145
771.4	7.101
771.6	7.162
771.8	7.064
772.0	7.133
772.2	7.068
772.4	7.050
772.6	7.024
772.8	6.948
773.0	6.848
773.2	6.801
773.4	6.680
773.6	6.530
773.8	6.499
774.0	6.422
774.2	6.537
774.4	6.595
774.6	6.605
774.8	6.533
775.0	6.479
775.2	6.318
775.4	6.393
775.6	6.348
775.8	6.276
776.0	6.269
776.2	6.201
776.4	6.227
776.6	6.296
776.8	6.250
777.0	6.198
777.2	6.019
777.4	5.840
777.6	5.739
777.8	5.827
