Sample:	'20211010A(EM)
476.8	1217
477.0	1237
477.2	1258
477.4	1279
477.6	1302
477.8	1325
478.0	1347
478.2	1371
478.4	1394
478.6	1418
478.8	1443
479.0	1469
479.2	1492
479.4	1517
479.6	1541
479.8	1563
480.0	1586
480.2	1611
480.4	1635
480.6	1663
480.8	1691
481.0	1716
481.2	1742
481.4	1766
481.6	1791
481.8	1819
482.0	1846
482.2	1877
482.4	1905
482.6	1933
482.8	1959
483.0	1987
483.2	2015
483.4	2043
483.6	2071
483.8	2103
484.0	2131
484.2	2163
484.4	2192
484.6	2224
484.8	2252
485.0	2284
485.2	2311
485.4	2343
485.6	2371
485.8	2404
486.0	2435
486.2	2467
486.4	2497
486.6	2528
486.8	2557
487.0	2588
487.2	2620
487.4	2654
487.6	2685
487.8	2719
488.0	2751
488.2	2784
488.4	2816
488.6	2849
488.8	2881
489.0	2914
489.2	2946
489.4	2977
489.6	3011
489.8	3047
490.0	3084
490.2	3119
490.4	3153
490.6	3184
490.8	3217
491.0	3252
491.2	3287
491.4	3321
491.6	3358
491.8	3393
492.0	3429
492.2	3465
492.4	3498
492.6	3531
492.8	3563
493.0	3599
493.2	3635
493.4	3672
493.6	3707
493.8	3746
494.0	3780
494.2	3813
494.4	3847
494.6	3880
494.8	3914
495.0	3954
495.2	3989
495.4	4023
495.6	4057
495.8	4091
496.0	4124
496.2	4159
496.4	4193
496.6	4231
496.8	4264
497.0	4300
497.2	4335
497.4	4370
497.6	4407
497.8	4444
498.0	4477
498.2	4517
498.4	4555
498.6	4596
498.8	4630
499.0	4660
499.2	4690
499.4	4724
499.6	4758
499.8	4797
500.0	4830
500.2	4862
500.4	4892
500.6	4926
500.8	4959
501.0	5000
501.2	5034
501.4	5071
501.6	5101
501.8	5135
502.0	5166
502.2	5200
502.4	5236
502.6	5276
502.8	5306
503.0	5341
503.2	5371
503.4	5403
503.6	5437
503.8	5474
504.0	5505
504.2	5539
504.4	5572
504.6	5605
504.8	5632
505.0	5664
505.2	5693
505.4	5725
505.6	5758
505.8	5793
506.0	5820
506.2	5849
506.4	5877
506.6	5907
506.8	5936
507.0	5973
507.2	6003
507.4	6037
507.6	6069
507.8	6099
508.0	6125
508.2	6155
508.4	6184
508.6	6221
508.8	6254
509.0	6288
509.2	6312
509.4	6339
509.6	6363
509.8	6394
510.0	6422
510.2	6448
510.4	6472
510.6	6494
510.8	6516
511.0	6543
511.2	6570
511.4	6599
511.6	6630
511.8	6657
512.0	6682
512.2	6706
512.4	6735
512.6	6764
512.8	6791
513.0	6819
513.2	6838
513.4	6862
513.6	6888
513.8	6911
514.0	6941
514.2	6966
514.4	6985
514.6	7007
514.8	7028
515.0	7043
515.2	7060
515.4	7075
515.6	7092
515.8	7112
516.0	7136
516.2	7160
516.4	7184
516.6	7209
516.8	7230
517.0	7252
517.2	7270
517.4	7290
517.6	7308
517.8	7324
518.0	7340
518.2	7363
518.4	7383
518.6	7403
518.8	7421
519.0	7437
519.2	7451
519.4	7472
519.6	7490
519.8	7510
520.0	7527
520.2	7543
520.4	7554
520.6	7568
520.8	7579
521.0	7595
521.2	7609
521.4	7627
521.6	7641
521.8	7653
522.0	7664
522.2	7676
522.4	7692
522.6	7707
522.8	7722
523.0	7736
523.2	7754
523.4	7770
523.6	7785
523.8	7801
524.0	7814
524.2	7825
524.4	7839
524.6	7847
524.8	7851
525.0	7859
525.2	7863
525.4	7869
525.6	7876
525.8	7882
526.0	7885
526.2	7891
526.4	7898
526.6	7906
526.8	7914
527.0	7922
527.2	7928
527.4	7936
527.6	7944
527.8	7951
528.0	7957
528.2	7967
528.4	7974
528.6	7984
528.8	7993
529.0	8003
529.2	8010
529.4	8015
529.6	8015
529.8	8016
530.0	8014
530.2	8021
530.4	8028
530.6	8024
530.8	8026
531.0	8026
531.2	8027
531.4	8029
531.6	8032
531.8	8030
532.0	8031
532.2	8033
532.4	8036
532.6	8038
532.8	8045
533.0	8049
533.2	8058
533.4	8062
533.6	8065
533.8	8069
534.0	8068
534.2	8066
534.4	8066
534.6	8064
534.8	8067
535.0	8063
535.2	8059
535.4	8053
535.6	8042
535.8	8036
536.0	8032
536.2	8032
536.4	8032
536.6	8028
536.8	8018
537.0	8012
537.2	8010
537.4	8012
537.6	8017
537.8	8019
538.0	8011
538.2	8008
538.4	8007
538.6	8003
538.8	8002
539.0	8000
539.2	7997
539.4	7995
539.6	7990
539.8	7986
540.0	7976
540.2	7967
540.4	7955
540.6	7943
540.8	7934
541.0	7928
541.2	7925
541.4	7920
541.6	7910
541.8	7898
542.0	7892
542.2	7887
542.4	7882
542.6	7877
542.8	7869
543.0	7863
543.2	7862
543.4	7861
543.6	7854
543.8	7843
544.0	7831
544.2	7829
544.4	7820
544.6	7811
544.8	7801
545.0	7789
545.2	7777
545.4	7766
545.6	7747
545.8	7728
546.0	7715
546.2	7704
546.4	7689
546.6	7676
546.8	7665
547.0	7654
547.2	7648
547.4	7639
547.6	7628
547.8	7619
548.0	7606
548.2	7597
548.4	7586
548.6	7577
548.8	7567
549.0	7555
549.2	7544
549.4	7532
549.6	7522
549.8	7511
550.0	7497
550.2	7479
550.4	7460
550.6	7446
550.8	7428
551.0	7415
551.2	7405
551.4	7387
551.6	7372
551.8	7357
552.0	7339
552.2	7325
552.4	7314
552.6	7302
552.8	7291
553.0	7276
553.2	7264
553.4	7249
553.6	7239
553.8	7229
554.0	7221
554.2	7204
554.4	7185
554.6	7163
554.8	7143
555.0	7126
555.2	7112
555.4	7092
555.6	7074
555.8	7050
556.0	7031
556.2	7012
556.4	6999
556.6	6985
556.8	6969
557.0	6952
557.2	6932
557.4	6912
557.6	6898
557.8	6885
558.0	6874
558.2	6859
558.4	6842
558.6	6826
558.8	6809
559.0	6796
559.2	6780
559.4	6762
559.6	6748
559.8	6727
560.0	6708
560.2	6687
560.4	6662
560.6	6639
560.8	6620
561.0	6601
561.2	6581
561.4	6565
561.6	6546
561.8	6520
562.0	6502
562.2	6480
562.4	6462
562.6	6451
562.8	6438
563.0	6427
563.2	6410
563.4	6388
563.6	6368
563.8	6347
564.0	6331
564.2	6316
564.4	6298
564.6	6276
564.8	6254
565.0	6233
565.2	6214
565.4	6191
565.6	6168
565.8	6142
566.0	6122
566.2	6101
566.4	6083
566.6	6062
566.8	6039
567.0	6023
567.2	6008
567.4	5990
567.6	5972
567.8	5952
568.0	5931
568.2	5915
568.4	5902
568.6	5884
568.8	5866
569.0	5847
569.2	5826
569.4	5807
569.6	5787
569.8	5767
570.0	5747
570.2	5724
570.4	5705
570.6	5678
570.8	5654
571.0	5631
571.2	5610
571.4	5586
571.6	5567
571.8	5543
572.0	5523
572.2	5505
572.4	5485
572.6	5463
572.8	5445
573.0	5425
573.2	5407
573.4	5393
573.6	5375
573.8	5361
574.0	5343
574.2	5326
574.4	5306
574.6	5284
574.8	5263
575.0	5243
575.2	5219
575.4	5199
575.6	5175
575.8	5150
576.0	5130
576.2	5112
576.4	5094
576.6	5074
576.8	5054
577.0	5030
577.2	5008
577.4	4990
577.6	4972
577.8	4956
578.0	4941
578.2	4924
578.4	4905
578.6	4888
578.8	4872
579.0	4853
579.2	4836
579.4	4817
579.6	4796
579.8	4777
580.0	4756
580.2	4733
580.4	4711
580.6	4686
580.8	4666
581.0	4645
581.2	4626
581.4	4606
581.6	4587
581.8	4565
582.0	4545
582.2	4526
582.4	4510
582.6	4494
582.8	4480
583.0	4460
583.2	4442
583.4	4427
583.6	4411
583.8	4394
584.0	4377
584.2	4355
584.4	4336
584.6	4317
584.8	4296
585.0	4275
585.2	4257
585.4	4239
585.6	4222
585.8	4198
586.0	4175
586.2	4153
586.4	4137
586.6	4121
586.8	4109
587.0	4089
587.2	4072
587.4	4052
587.6	4035
587.8	4019
588.0	4002
588.2	3986
588.4	3967
588.6	3949
588.8	3933
589.0	3917
589.2	3900
589.4	3884
589.6	3862
589.8	3844
590.0	3827
590.2	3808
590.4	3791
590.6	3775
590.8	3757
591.0	3742
591.2	3729
591.4	3711
591.6	3693
591.8	3673
592.0	3651
592.2	3633
592.4	3617
592.6	3602
592.8	3585
593.0	3570
593.2	3554
593.4	3537
593.6	3524
593.8	3507
594.0	3492
594.2	3475
594.4	3459
594.6	3442
594.8	3429
595.0	3412
595.2	3399
595.4	3379
595.6	3362
595.8	3344
596.0	3329
596.2	3313
596.4	3298
596.6	3279
596.8	3263
597.0	3248
597.2	3233
597.4	3217
597.6	3200
597.8	3183
598.0	3170
598.2	3157
598.4	3144
598.6	3128
598.8	3112
599.0	3097
599.2	3085
599.4	3072
599.6	3062
599.8	3045
600.0	3030
600.2	3012
600.4	2994
600.6	2981
600.8	2965
601.0	2949
601.2	2935
601.4	2918
601.6	2902
601.8	2886
602.0	2871
602.2	2857
602.4	2843
602.6	2828
602.8	2813
603.0	2798
603.2	2786
603.4	2774
603.6	2760
603.8	2746
604.0	2734
604.2	2721
604.4	2707
604.6	2695
604.8	2680
605.0	2665
605.2	2651
605.4	2637
605.6	2622
605.8	2607
606.0	2595
606.2	2578
606.4	2563
606.6	2549
606.8	2534
607.0	2520
607.2	2509
607.4	2495
607.6	2483
607.8	2469
608.0	2456
608.2	2442
608.4	2431
608.6	2420
608.8	2408
609.0	2395
609.2	2379
609.4	2366
609.6	2357
609.8	2345
610.0	2333
610.2	2319
610.4	2306
610.6	2294
610.8	2280
611.0	2267
611.2	2255
611.4	2240
611.6	2228
611.8	2213
612.0	2199
612.2	2186
612.4	2175
612.6	2163
612.8	2151
613.0	2139
613.2	2128
613.4	2116
613.6	2104
613.8	2092
614.0	2080
614.2	2068
614.4	2056
614.6	2045
614.8	2034
615.0	2025
615.2	2014
615.4	2000
615.6	1988
615.8	1975
616.0	1963
616.2	1952
616.4	1940
616.6	1926
616.8	1915
617.0	1905
617.2	1892
617.4	1881
617.6	1869
617.8	1857
618.0	1848
618.2	1839
618.4	1829
618.6	1818
618.8	1807
619.0	1795
619.2	1785
619.4	1776
619.6	1768
619.8	1758
620.0	1747
620.2	1734
620.4	1724
620.6	1714
620.8	1703
621.0	1693
621.2	1682
621.4	1672
621.6	1662
621.8	1651
622.0	1641
622.2	1630
622.4	1619
622.6	1609
622.8	1599
623.0	1590
623.2	1582
623.4	1573
623.6	1563
623.8	1555
624.0	1545
624.2	1534
624.4	1525
624.6	1516
624.8	1507
625.0	1498
625.2	1489
625.4	1479
625.6	1470
625.8	1462
626.0	1453
626.2	1443
626.4	1434
626.6	1425
626.8	1417
627.0	1407
627.2	1397
627.4	1386
627.6	1374
627.8	1366
628.0	1356
628.2	1349
628.4	1341
628.6	1334
628.8	1326
629.0	1317
629.2	1307
629.4	1299
629.6	1291
629.8	1284
630.0	1276
630.2	1268
630.4	1261
630.6	1253
630.8	1246
631.0	1236
631.2	1227
631.4	1219
631.6	1211
631.8	1203
632.0	1197
632.2	1189
632.4	1183
632.6	1175
632.8	1166
633.0	1156
633.2	1147
633.4	1139
633.6	1134
633.8	1128
634.0	1121
634.2	1112
634.4	1104
634.6	1097
634.8	1091
635.0	1085
635.2	1078
635.4	1070
635.6	1061
635.8	1054
636.0	1049
636.2	1042
636.4	1036
636.6	1029
636.8	1023
637.0	1017
637.2	1009
637.4	1001
637.6	993.4
637.8	986.8
638.0	981.2
638.2	975.7
638.4	968.8
638.6	962.3
638.8	954.7
639.0	947.8
639.2	941.3
639.4	935.4
639.6	930.3
639.8	926.0
640.0	921.5
640.2	915.9
640.4	909.2
640.6	902.2
640.8	895.1
641.0	888.5
641.2	881.9
641.4	874.7
641.6	869.2
641.8	864.2
642.0	858.8
642.2	853.6
642.4	846.8
642.6	840.6
642.8	834.8
643.0	828.2
643.2	821.4
643.4	816.1
643.6	811.1
643.8	806.1
644.0	800.5
644.2	794.0
644.4	788.1
644.6	784.9
644.8	781.2
645.0	776.1
645.2	769.9
645.4	762.1
645.6	757.1
645.8	753.0
646.0	748.9
646.2	744.3
646.4	739.0
646.6	732.5
646.8	727.4
647.0	721.7
647.2	717.1
647.4	712.2
647.6	707.4
647.8	701.7
648.0	697.0
648.2	692.4
648.4	687.9
648.6	683.2
648.8	678.1
649.0	672.9
649.2	669.2
649.4	664.8
649.6	661.0
649.8	655.9
650.0	651.5
650.2	647.0
650.4	642.1
650.6	637.8
650.8	633.7
651.0	628.3
651.2	624.4
651.4	619.3
651.6	614.7
651.8	610.6
652.0	605.7
652.2	601.1
652.4	596.8
652.6	592.9
652.8	589.8
653.0	586.1
653.2	581.3
653.4	577.0
653.6	572.5
653.8	567.6
654.0	564.5
654.2	561.3
654.4	557.4
654.6	553.5
654.8	550.5
655.0	545.9
655.2	542.0
655.4	537.8
655.6	534.7
655.8	530.0
656.0	527.7
656.2	524.2
656.4	519.5
656.6	515.4
656.8	512.2
657.0	508.0
657.2	505.0
657.4	500.7
657.6	497.0
657.8	493.0
658.0	490.3
658.2	486.8
658.4	483.4
658.6	479.2
658.8	476.5
659.0	472.8
659.2	470.1
659.4	466.1
659.6	463.3
659.8	459.6
660.0	456.8
660.2	453.4
660.4	450.4
660.6	448.1
660.8	444.8
661.0	441.2
661.2	437.4
661.4	433.2
661.6	429.3
661.8	426.4
662.0	423.4
662.2	420.8
662.4	417.7
662.6	414.4
662.8	410.6
663.0	407.7
663.2	405.5
663.4	402.6
663.6	399.4
663.8	396.2
664.0	393.1
664.2	391.5
664.4	388.9
664.6	386.5
664.8	383.3
665.0	380.0
665.2	377.0
665.4	375.0
665.6	371.4
665.8	368.5
666.0	365.5
666.2	362.5
666.4	360.4
666.6	358.4
666.8	356.1
667.0	353.9
667.2	351.3
667.4	347.9
667.6	345.0
667.8	342.4
668.0	339.7
668.2	336.5
668.4	333.5
668.6	330.9
668.8	328.8
669.0	327.6
669.2	325.9
669.4	323.4
669.6	321.3
669.8	318.6
670.0	315.3
670.2	312.6
670.4	310.7
670.6	308.7
670.8	306.9
671.0	304.8
671.2	302.6
671.4	300.0
671.6	297.7
671.8	294.9
672.0	291.9
672.2	290.0
672.4	288.7
672.6	286.4
672.8	284.1
673.0	281.1
673.2	278.7
673.4	277.0
673.6	275.4
673.8	273.1
674.0	271.8
674.2	270.0
674.4	268.5
674.6	266.9
674.8	264.5
675.0	261.6
675.2	259.2
675.4	257.2
675.6	255.5
675.8	254.4
676.0	253.0
676.2	250.5
676.4	247.9
676.6	245.6
676.8	243.8
677.0	241.9
677.2	240.4
677.4	238.3
677.6	236.3
677.8	235.1
678.0	233.3
678.2	231.1
678.4	229.1
678.6	226.9
678.8	225.3
679.0	224.7
679.2	223.7
679.4	222.0
679.6	219.7
679.8	217.4
680.0	215.6
680.2	214.3
680.4	213.5
680.6	211.8
680.8	209.8
681.0	207.9
681.2	205.9
681.4	204.3
681.6	203.3
681.8	202.1
682.0	201.0
682.2	199.5
682.4	197.9
682.6	196.1
682.8	194.8
683.0	192.7
683.2	191.2
683.4	189.6
683.6	187.9
683.8	186.4
684.0	185.3
684.2	182.9
684.4	181.6
684.6	180.4
684.8	179.2
685.0	177.8
685.2	176.5
685.4	174.6
685.6	173.3
685.8	172.1
686.0	171.6
686.2	170.2
686.4	169.0
686.6	167.3
686.8	166.0
687.0	164.9
687.2	164.5
687.4	163.4
687.6	161.7
687.8	159.9
688.0	158.4
688.2	156.7
688.4	155.6
688.6	154.1
688.8	152.6
689.0	152.0
689.2	151.6
689.4	150.5
689.6	149.7
689.8	148.1
690.0	146.5
690.2	145.3
690.4	144.6
690.6	143.4
690.8	142.7
691.0	141.2
691.2	140.0
691.4	139.1
691.6	138.2
691.8	137.3
692.0	136.3
692.2	135.4
692.4	134.3
692.6	133.1
692.8	132.2
693.0	131.1
693.2	130.2
693.4	129.7
693.6	128.5
693.8	127.4
694.0	126.8
694.2	125.8
694.4	124.6
694.6	123.8
694.8	122.6
695.0	122.0
695.2	121.3
695.4	120.8
695.6	119.5
695.8	118.4
696.0	117.2
696.2	116.3
696.4	115.4
696.6	114.9
696.8	114.0
697.0	113.1
697.2	112.5
697.4	111.8
697.6	111.3
697.8	111.0
698.0	110.4
698.2	109.2
698.4	108.3
698.6	107.0
698.8	106.3
699.0	106.1
699.2	105.5
699.4	104.5
699.6	103.8
699.8	102.5
700.0	101.8
700.2	101.6
700.4	101.2
700.6	100.7
700.8	100.4
701.0	99.20
701.2	98.76
701.4	97.85
701.6	96.84
701.8	95.89
702.0	95.73
702.2	94.89
702.4	94.84
702.6	94.23
702.8	93.37
703.0	92.24
703.2	91.52
703.4	90.64
703.6	90.43
703.8	89.98
704.0	89.58
704.2	88.44
704.4	87.56
704.6	87.28
704.8	86.81
705.0	86.52
705.2	86.17
705.4	85.35
705.6	84.80
705.8	84.28
706.0	83.41
706.2	82.96
706.4	82.36
706.6	81.82
706.8	81.25
707.0	80.72
707.2	79.77
707.4	79.00
707.6	78.22
707.8	77.54
708.0	77.12
708.2	76.98
708.4	76.66
708.6	75.92
708.8	74.75
709.0	74.26
709.2	74.07
709.4	73.75
709.6	73.43
709.8	72.95
710.0	72.01
710.2	71.82
710.4	71.46
710.6	71.24
710.8	70.64
711.0	70.48
711.2	69.50
711.4	68.72
711.6	68.45
711.8	68.26
712.0	67.93
712.2	67.47
712.4	66.66
712.6	66.03
712.8	65.72
713.0	65.13
713.2	64.49
713.4	63.96
713.6	63.54
713.8	63.26
714.0	63.11
714.2	62.90
714.4	62.20
714.6	61.54
714.8	60.97
715.0	60.47
715.2	60.13
715.4	59.75
715.6	59.26
715.8	58.79
716.0	58.67
716.2	58.11
716.4	57.55
716.6	56.97
716.8	56.57
717.0	56.15
717.2	55.72
717.4	54.63
717.6	53.92
717.8	53.44
718.0	53.35
718.2	53.34
718.4	53.27
718.6	52.75
718.8	52.12
719.0	51.58
719.2	51.30
719.4	50.83
719.6	50.54
719.8	50.31
720.0	50.17
720.2	50.09
720.4	49.73
720.6	48.99
720.8	48.53
721.0	48.06
721.2	48.02
721.4	47.79
721.6	47.07
721.8	46.46
722.0	46.27
722.2	45.77
722.4	45.59
722.6	45.24
722.8	44.56
723.0	44.02
723.2	43.80
723.4	43.66
723.6	43.46
723.8	43.20
724.0	42.73
724.2	42.25
724.4	41.83
724.6	41.69
724.8	41.36
725.0	40.92
725.2	40.53
725.4	40.24
725.6	39.59
725.8	39.24
726.0	38.76
726.2	38.56
726.4	38.64
726.6	38.58
726.8	38.34
727.0	37.90
727.2	37.27
727.4	36.94
727.6	36.69
727.8	36.30
728.0	36.11
728.2	35.94
728.4	35.78
728.6	35.44
728.8	35.11
729.0	34.86
729.2	34.43
729.4	34.27
729.6	33.91
729.8	33.66
730.0	33.35
730.2	33.20
730.4	32.86
730.6	32.68
730.8	32.31
731.0	32.38
731.2	32.19
731.4	32.06
731.6	31.70
731.8	31.32
732.0	30.65
732.2	30.30
732.4	30.10
732.6	29.78
732.8	29.47
733.0	29.41
733.2	29.25
733.4	29.25
733.6	29.18
733.8	28.90
734.0	28.44
734.2	28.25
734.4	27.99
734.6	27.93
734.8	27.75
735.0	27.58
735.2	27.09
735.4	26.74
735.6	26.45
735.8	26.21
736.0	25.97
736.2	25.81
736.4	25.64
736.6	25.58
736.8	25.61
737.0	25.37
737.2	24.90
737.4	24.59
737.6	24.39
737.8	24.19
738.0	24.20
738.2	24.15
738.4	23.93
738.6	23.76
738.8	23.64
739.0	23.20
739.2	22.90
739.4	22.72
739.6	22.53
739.8	22.41
740.0	22.34
740.2	22.16
740.4	21.99
740.6	21.85
740.8	21.71
741.0	21.57
741.2	21.50
741.4	21.30
741.6	20.97
741.8	20.75
742.0	20.60
742.2	20.48
742.4	20.53
742.6	20.50
742.8	20.26
743.0	20.24
743.2	19.87
743.4	19.57
743.6	19.33
743.8	19.31
744.0	19.18
744.2	19.27
744.4	19.08
744.6	18.95
744.8	18.77
745.0	18.45
745.2	18.09
745.4	18.05
745.6	18.00
745.8	18.09
746.0	18.10
746.2	17.87
746.4	17.61
746.6	17.48
746.8	17.24
747.0	16.99
747.2	16.67
747.4	16.53
747.6	16.47
747.8	16.39
748.0	16.43
748.2	16.31
748.4	16.15
748.6	16.08
748.8	15.96
749.0	15.73
749.2	15.60
749.4	15.50
749.6	15.39
749.8	15.27
750.0	15.34
750.2	15.27
750.4	15.15
750.6	15.15
750.8	15.00
751.0	14.91
751.2	14.85
751.4	14.59
751.6	14.33
751.8	14.22
752.0	14.16
752.2	14.27
752.4	14.23
752.6	14.02
752.8	13.85
753.0	13.68
753.2	13.50
753.4	13.36
753.6	13.25
753.8	13.21
754.0	13.25
754.2	13.15
754.4	13.04
754.6	12.95
754.8	12.90
755.0	12.81
755.2	12.61
755.4	12.36
755.6	12.22
755.8	12.20
756.0	12.26
756.2	12.27
756.4	12.18
756.6	12.02
756.8	11.83
757.0	11.78
757.2	11.80
757.4	11.73
757.6	11.64
757.8	11.43
758.0	11.30
758.2	11.18
758.4	11.23
758.6	11.23
758.8	11.30
759.0	11.15
759.2	11.07
759.4	10.79
759.6	10.77
759.8	10.74
760.0	10.69
760.2	10.45
760.4	10.36
760.6	10.28
760.8	10.28
761.0	10.26
761.2	10.24
761.4	10.02
761.6	9.956
761.8	9.875
762.0	9.886
762.2	9.956
762.4	9.941
762.6	9.741
762.8	9.627
763.0	9.596
763.2	9.683
763.4	9.684
763.6	9.555
763.8	9.382
764.0	9.197
764.2	9.087
764.4	9.109
764.6	9.025
764.8	8.916
765.0	8.865
765.2	8.689
765.4	8.640
765.6	8.688
765.8	8.689
766.0	8.595
766.2	8.565
766.4	8.570
766.6	8.691
766.8	8.644
767.0	8.611
767.2	8.365
767.4	8.230
767.6	8.228
767.8	8.214
768.0	8.075
768.2	8.091
768.4	7.934
768.6	7.933
768.8	7.857
769.0	7.685
769.2	7.538
769.4	7.518
769.6	7.464
769.8	7.430
770.0	7.430
770.2	7.304
770.4	7.355
770.6	7.316
770.8	7.262
771.0	7.174
771.2	7.199
771.4	7.127
771.6	7.104
771.8	7.019
772.0	6.961
772.2	6.969
772.4	7.003
772.6	6.971
772.8	6.830
773.0	6.766
773.2	6.741
773.4	6.733
773.6	6.723
773.8	6.817
774.0	6.781
774.2	6.798
774.4	6.684
774.6	6.577
774.8	6.384
775.0	6.365
775.2	6.330
775.4	6.399
775.6	6.417
775.8	6.505
776.0	6.354
776.2	6.234
776.4	6.148
776.6	6.128
776.8	6.174
777.0	6.209
777.2	6.084
777.4	6.065
777.6	6.020
777.8	6.033
