Sample:	'20211010A(EM)
File name:	G-NI-CHO 430V.FDS
Run date:	'16:41:48, 03/23/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	410.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	820.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	430 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

521.0	8611
521.2	8630
521.4	8646
521.6	8662
521.8	8678
522.0	8696
522.2	8720
522.4	8736
522.6	8753
522.8	8769
523.0	8781
523.2	8792
523.4	8811
523.6	8829
523.8	8847
524.0	8863
524.2	8885
524.4	8896
524.6	8921
524.8	8941
525.0	8958
525.2	8978
525.4	8992
525.6	9003
525.8	9020
526.0	9024
526.2	9042
526.4	9061
526.6	9074
526.8	9086
527.0	9095
527.2	9105
527.4	9120
527.6	9126
527.8	9130
528.0	9129
528.2	9137
528.4	9146
528.6	9156
528.8	9162
529.0	9169
529.2	9179
529.4	9191
529.6	9199
529.8	9208
530.0	9214
530.2	9226
530.4	9236
530.6	9250
530.8	9251
531.0	9263
531.2	9269
531.4	9281
531.6	9287
531.8	9290
532.0	9287
532.2	9291
532.4	9288
532.6	9285
532.8	9281
533.0	9280
533.2	9285
533.4	9286
533.6	9292
533.8	9292
534.0	9294
534.2	9301
534.4	9304
534.6	9305
534.8	9307
535.0	9308
535.2	9305
535.4	9307
535.6	9315
535.8	9324
536.0	9327
536.2	9326
536.4	9322
536.6	9317
536.8	9317
537.0	9310
537.2	9304
537.4	9301
537.6	9300
537.8	9295
538.0	9293
538.2	9282
538.4	9276
538.6	9272
538.8	9266
539.0	9263
539.2	9262
539.4	9260
539.6	9259
539.8	9252
540.0	9240
540.2	9232
540.4	9227
540.6	9224
540.8	9222
541.0	9221
541.2	9212
541.4	9202
541.6	9195
541.8	9187
542.0	9183
542.2	9177
542.4	9169
542.6	9156
542.8	9146
543.0	9136
543.2	9127
543.4	9114
543.6	9104
543.8	9095
544.0	9086
544.2	9076
544.4	9067
544.6	9057
544.8	9046
545.0	9043
545.2	9034
545.4	9023
545.6	9013
545.8	9005
546.0	8995
546.2	8993
546.4	8983
546.6	8966
546.8	8951
547.0	8936
547.2	8921
547.4	8910
547.6	8891
547.8	8878
548.0	8864
548.2	8844
548.4	8827
548.6	8811
548.8	8797
549.0	8792
549.2	8782
549.4	8764
549.6	8746
549.8	8735
550.0	8728
550.2	8722
550.4	8715
550.6	8697
550.8	8680
551.0	8665
551.2	8645
551.4	8628
551.6	8613
551.8	8598
552.0	8585
552.2	8567
552.4	8547
552.6	8523
552.8	8505
553.0	8487
553.2	8472
553.4	8449
553.6	8431
553.8	8412
554.0	8395
554.2	8375
554.4	8359
554.6	8341
554.8	8329
555.0	8319
555.2	8302
555.4	8287
555.6	8268
555.8	8253
556.0	8238
556.2	8222
556.4	8201
556.6	8179
556.8	8159
557.0	8136
557.2	8116
557.4	8099
557.6	8080
557.8	8061
558.0	8035
558.2	8008
558.4	7984
558.6	7966
558.8	7954
559.0	7940
559.2	7919
559.4	7901
559.6	7878
559.8	7861
560.0	7847
560.2	7836
560.4	7822
560.6	7803
560.8	7778
561.0	7753
561.2	7733
561.4	7716
561.6	7695
561.8	7671
562.0	7647
562.2	7622
562.4	7606
562.6	7585
562.8	7562
563.0	7535
563.2	7508
563.4	7479
563.6	7456
563.8	7434
564.0	7409
564.2	7387
564.4	7366
564.6	7344
564.8	7326
565.0	7304
565.2	7284
565.4	7265
565.6	7243
565.8	7226
566.0	7205
566.2	7186
566.4	7163
566.6	7137
566.8	7116
567.0	7097
567.2	7076
567.4	7061
567.6	7041
567.8	7019
568.0	6993
568.2	6964
568.4	6934
568.6	6903
568.8	6876
569.0	6852
569.2	6829
569.4	6806
569.6	6784
569.8	6760
570.0	6735
570.2	6710
570.4	6693
570.6	6670
570.8	6649
571.0	6626
571.2	6606
571.4	6585
571.6	6569
571.8	6548
572.0	6527
572.2	6505
572.4	6484
572.6	6462
572.8	6434
573.0	6405
573.2	6378
573.4	6349
573.6	6326
573.8	6301
574.0	6275
574.2	6249
574.4	6225
574.6	6201
574.8	6177
575.0	6149
575.2	6129
575.4	6107
575.6	6089
575.8	6073
576.0	6051
576.2	6029
576.4	6010
576.6	5994
576.8	5971
577.0	5946
577.2	5922
577.4	5892
577.6	5868
577.8	5849
578.0	5824
578.2	5801
578.4	5780
578.6	5754
578.8	5729
579.0	5703
579.2	5678
579.4	5650
579.6	5627
579.8	5603
580.0	5580
580.2	5559
580.4	5541
580.6	5515
580.8	5493
581.0	5471
581.2	5451
581.4	5429
581.6	5410
581.8	5387
582.0	5368
582.2	5346
582.4	5324
582.6	5302
582.8	5280
583.0	5256
583.2	5234
583.4	5209
583.6	5191
583.8	5167
584.0	5144
584.2	5118
584.4	5094
584.6	5071
584.8	5048
585.0	5023
585.2	5004
585.4	4982
585.6	4965
585.8	4948
586.0	4926
586.2	4903
586.4	4881
586.6	4859
586.8	4837
587.0	4820
587.2	4800
587.4	4779
587.6	4757
587.8	4734
588.0	4711
588.2	4691
588.4	4671
588.6	4650
588.8	4630
589.0	4606
589.2	4584
589.4	4562
589.6	4542
589.8	4521
590.0	4500
590.2	4475
590.4	4453
590.6	4434
590.8	4415
591.0	4399
591.2	4379
591.4	4358
591.6	4341
591.8	4325
592.0	4306
592.2	4286
592.4	4265
592.6	4243
592.8	4223
593.0	4204
593.2	4181
593.4	4160
593.6	4141
593.8	4125
594.0	4109
594.2	4087
594.4	4066
594.6	4042
594.8	4019
595.0	4000
595.2	3981
595.4	3960
595.6	3943
595.8	3927
596.0	3911
596.2	3896
596.4	3879
596.6	3859
596.8	3840
597.0	3822
597.2	3800
597.4	3783
597.6	3766
597.8	3748
598.0	3732
598.2	3713
598.4	3691
598.6	3668
598.8	3648
599.0	3631
599.2	3617
599.4	3601
599.6	3580
599.8	3558
600.0	3541
600.2	3524
600.4	3507
600.6	3489
600.8	3472
601.0	3457
601.2	3444
601.4	3427
601.6	3409
601.8	3390
602.0	3372
602.2	3356
602.4	3339
602.6	3322
602.8	3308
603.0	3291
603.2	3274
603.4	3258
603.6	3238
603.8	3219
604.0	3201
604.2	3182
604.4	3169
604.6	3150
604.8	3133
605.0	3117
605.2	3100
605.4	3085
605.6	3071
605.8	3053
606.0	3037
606.2	3020
606.4	3005
606.6	2989
606.8	2972
607.0	2958
607.2	2944
607.4	2928
607.6	2912
607.8	2898
608.0	2882
608.2	2869
608.4	2854
608.6	2837
608.8	2817
609.0	2799
609.2	2781
609.4	2766
609.6	2751
609.8	2737
610.0	2720
610.2	2703
610.4	2689
610.6	2676
610.8	2663
611.0	2651
611.2	2637
611.4	2622
611.6	2606
611.8	2592
612.0	2577
612.2	2564
612.4	2552
612.6	2536
612.8	2521
613.0	2507
613.2	2494
613.4	2480
613.6	2466
613.8	2451
614.0	2434
614.2	2421
614.4	2406
614.6	2389
614.8	2373
615.0	2359
615.2	2345
615.4	2334
615.6	2321
615.8	2306
616.0	2291
616.2	2278
616.4	2268
616.6	2258
616.8	2245
617.0	2232
617.2	2219
617.4	2207
617.6	2195
617.8	2179
618.0	2165
618.2	2154
618.4	2142
618.6	2128
618.8	2116
619.0	2101
619.2	2090
619.4	2076
619.6	2062
619.8	2046
620.0	2031
620.2	2018
620.4	2006
620.6	1997
620.8	1987
621.0	1974
621.2	1961
621.4	1950
621.6	1940
621.8	1930
622.0	1919
622.2	1909
622.4	1897
622.6	1884
622.8	1872
623.0	1859
623.2	1848
623.4	1840
623.6	1830
623.8	1819
624.0	1806
624.2	1793
624.4	1781
624.6	1768
624.8	1757
625.0	1746
625.2	1735
625.4	1725
625.6	1713
625.8	1701
626.0	1688
626.2	1678
626.4	1667
626.6	1656
626.8	1646
627.0	1636
627.2	1627
627.4	1619
627.6	1610
627.8	1598
628.0	1587
628.2	1577
628.4	1567
628.6	1558
628.8	1549
629.0	1539
629.2	1529
629.4	1517
629.6	1506
629.8	1494
630.0	1484
630.2	1475
630.4	1466
630.6	1455
630.8	1446
631.0	1435
631.2	1426
631.4	1416
631.6	1409
631.8	1400
632.0	1391
632.2	1382
632.4	1371
632.6	1363
632.8	1357
633.0	1348
633.2	1341
633.4	1331
633.6	1323
633.8	1314
634.0	1307
634.2	1298
634.4	1289
634.6	1279
634.8	1271
635.0	1261
635.2	1255
635.4	1246
635.6	1237
635.8	1228
636.0	1220
636.2	1211
636.4	1203
636.6	1195
636.8	1186
637.0	1178
637.2	1171
637.4	1162
637.6	1155
637.8	1148
638.0	1141
638.2	1133
638.4	1127
638.6	1120
638.8	1113
639.0	1105
639.2	1098
639.4	1090
639.6	1084
639.8	1075
640.0	1068
640.2	1060
640.4	1052
640.6	1044
640.8	1037
641.0	1031
641.2	1026
641.4	1017
641.6	1011
641.8	1002
642.0	994.7
642.2	987.8
642.4	984.0
642.6	976.9
642.8	971.4
643.0	964.5
643.2	957.8
643.4	950.9
643.6	945.5
643.8	939.0
644.0	932.6
644.2	925.8
644.4	920.4
644.6	912.3
644.8	905.1
645.0	897.3
645.2	891.0
645.4	885.1
645.6	879.9
645.8	872.0
646.0	867.5
646.2	860.8
646.4	856.0
646.6	851.1
646.8	844.1
647.0	836.6
647.2	831.1
647.4	826.1
647.6	822.5
647.8	817.7
648.0	810.3
648.2	802.1
648.4	796.9
648.6	791.5
648.8	787.4
649.0	782.4
649.2	776.8
649.4	769.9
649.6	764.6
649.8	758.4
650.0	753.2
650.2	747.7
650.4	742.5
650.6	736.2
650.8	730.4
651.0	726.3
651.2	722.4
651.4	718.4
651.6	714.1
651.8	707.5
652.0	701.9
652.2	695.9
652.4	690.4
652.6	686.2
652.8	682.1
653.0	677.0
653.2	672.5
653.4	667.6
653.6	661.7
653.8	656.6
654.0	653.3
654.2	650.3
654.4	645.7
654.6	640.8
654.8	634.3
655.0	628.3
655.2	625.1
655.4	622.2
655.6	617.9
655.8	613.5
656.0	609.0
656.2	604.1
656.4	600.2
656.6	594.6
656.8	589.4
657.0	584.7
657.2	581.4
657.4	578.0
657.6	574.8
657.8	570.1
658.0	566.1
658.2	562.0
658.4	558.5
658.6	554.1
658.8	550.1
659.0	546.9
659.2	543.1
659.4	539.6
659.6	535.4
659.8	531.4
660.0	527.3
660.2	523.4
660.4	519.0
660.6	514.3
660.8	509.4
661.0	505.9
661.2	501.7
661.4	497.9
661.6	494.7
661.8	491.6
662.0	487.7
662.2	485.7
662.4	481.2
662.6	476.5
662.8	473.2
663.0	470.6
663.2	467.4
663.4	465.0
663.6	460.9
663.8	457.4
664.0	454.3
664.2	450.8
664.4	447.4
664.6	444.1
664.8	441.0
665.0	438.4
665.2	435.1
665.4	431.7
665.6	428.2
665.8	425.6
666.0	422.4
666.2	418.3
666.4	414.8
666.6	411.4
666.8	408.8
667.0	406.5
667.2	403.7
667.4	400.3
667.6	396.7
667.8	393.7
668.0	391.5
668.2	388.7
668.4	386.2
668.6	383.4
668.8	380.7
669.0	377.5
669.2	374.0
669.4	369.7
669.6	366.2
669.8	363.3
670.0	361.7
670.2	359.4
670.4	357.5
670.6	355.0
670.8	352.7
671.0	349.8
671.2	347.2
671.4	344.1
671.6	339.9
671.8	337.6
672.0	334.4
672.2	332.4
672.4	331.6
672.6	329.3
672.8	326.0
673.0	323.9
673.2	320.4
673.4	318.3
673.6	315.8
673.8	312.7
674.0	311.1
674.2	309.8
674.4	307.9
674.6	306.1
674.8	303.5
675.0	300.3
675.2	298.5
675.4	296.8
675.6	294.6
675.8	291.5
676.0	288.4
676.2	285.0
676.4	282.9
676.6	281.4
676.8	280.0
677.0	277.3
677.2	275.9
677.4	273.6
677.6	271.4
677.8	269.7
678.0	267.4
