Sample:	'20211010A(EM)
674.8	2594
675.0	2573
675.2	2549
675.4	2542
675.6	2536
675.8	2526
676.0	2519
676.2	2512
676.4	2486
676.6	2474
676.8	2456
677.0	2436
677.2	2427
677.4	2422
677.6	2406
677.8	2386
678.0	2366
678.2	2349
678.4	2336
678.6	2328
678.8	2321
679.0	2297
679.2	2282
679.4	2267
679.6	2251
679.8	2237
680.0	2224
680.2	2211
680.4	2205
680.6	2192
680.8	2174
681.0	2153
681.2	2141
681.4	2140
681.6	2134
681.8	2115
682.0	2094
682.2	2064
682.4	2048
682.6	2049
682.8	2046
683.0	2043
683.2	2038
683.4	2020
683.6	1999
683.8	1986
684.0	1958
684.2	1947
684.4	1942
684.6	1935
684.8	1928
685.0	1924
685.2	1902
685.4	1884
685.6	1874
685.8	1852
686.0	1840
686.2	1830
686.4	1822
686.6	1809
686.8	1809
687.0	1797
687.2	1789
687.4	1774
687.6	1762
687.8	1749
688.0	1740
688.2	1732
688.4	1723
688.6	1714
688.8	1699
689.0	1683
689.2	1670
689.4	1656
689.6	1642
689.8	1631
690.0	1615
690.2	1605
690.4	1604
690.6	1599
690.8	1590
691.0	1574
691.2	1561
691.4	1554
691.6	1548
691.8	1537
692.0	1530
692.2	1522
692.4	1513
692.6	1504
692.8	1491
693.0	1478
693.2	1473
693.4	1470
693.6	1461
693.8	1454
694.0	1446
694.2	1439
694.4	1432
694.6	1418
694.8	1402
695.0	1393
695.2	1387
695.4	1379
695.6	1373
695.8	1361
696.0	1350
696.2	1344
696.4	1342
696.6	1336
696.8	1331
697.0	1317
697.2	1302
697.4	1289
697.6	1279
697.8	1279
698.0	1279
698.2	1276
698.4	1271
698.6	1263
698.8	1256
699.0	1249
699.2	1241
699.4	1236
699.6	1235
699.8	1231
700.0	1230
700.2	1218
700.4	1216
700.6	1207
700.8	1201
701.0	1190
701.2	1184
701.4	1174
701.6	1169
701.8	1161
702.0	1147
702.2	1139
702.4	1136
702.6	1131
702.8	1123
703.0	1121
703.2	1112
703.4	1108
703.6	1098
703.8	1087
704.0	1083
704.2	1085
704.4	1081
704.6	1075
704.8	1062
705.0	1050
705.2	1049
705.4	1049
705.6	1040
705.8	1033
706.0	1023
706.2	1015
706.4	1008
706.6	1007
706.8	992.9
707.0	983.4
707.2	974.7
707.4	971.8
707.6	969.4
707.8	964.7
708.0	955.7
708.2	950.6
708.4	946.5
708.6	942.4
708.8	937.1
709.0	928.7
709.2	920.2
709.4	912.5
709.6	907.4
709.8	901.8
710.0	896.5
710.2	892.7
710.4	886.6
710.6	882.9
710.8	882.2
711.0	881.0
711.2	875.5
711.4	868.7
711.6	857.5
711.8	848.6
712.0	843.2
712.2	834.9
712.4	828.4
712.6	826.1
712.8	825.7
713.0	822.2
713.2	819.4
713.4	814.4
713.6	809.7
713.8	807.5
714.0	804.5
714.2	791.0
714.4	783.6
714.6	776.8
714.8	773.4
715.0	775.0
715.2	774.3
715.4	773.1
715.6	774.3
715.8	762.8
716.0	752.2
716.2	743.1
716.4	734.2
716.6	731.9
716.8	731.0
717.0	724.9
717.2	717.6
717.4	708.7
717.6	704.4
717.8	702.9
718.0	703.2
718.2	701.5
718.4	690.7
718.6	684.5
718.8	676.6
719.0	670.6
719.2	668.4
719.4	662.3
719.6	655.7
719.8	658.9
720.0	655.0
720.2	649.1
720.4	646.3
720.6	636.3
720.8	627.6
721.0	624.5
721.2	620.1
721.4	619.8
721.6	621.3
721.8	616.6
722.0	604.0
722.2	595.6
722.4	587.1
722.6	585.5
722.8	582.3
723.0	579.6
723.2	575.3
723.4	575.0
723.6	572.9
723.8	566.7
724.0	560.6
724.2	557.0
724.4	553.5
724.6	551.6
724.8	546.1
725.0	539.6
725.2	540.1
725.4	535.7
725.6	527.0
725.8	523.4
726.0	516.4
726.2	511.8
726.4	509.9
726.6	506.0
726.8	501.2
727.0	493.0
727.2	489.2
727.4	486.3
727.6	484.0
727.8	484.6
728.0	486.2
728.2	478.2
728.4	473.1
728.6	466.3
728.8	464.6
729.0	462.7
729.2	466.1
729.4	464.2
729.6	458.9
729.8	454.4
730.0	450.1
730.2	440.4
730.4	439.6
730.6	435.0
730.8	433.5
731.0	435.8
731.2	429.5
731.4	424.4
731.6	424.1
731.8	418.3
732.0	415.1
732.2	411.8
732.4	404.3
732.6	402.5
732.8	400.4
733.0	398.1
733.2	392.5
733.4	386.3
733.6	385.6
733.8	386.7
734.0	387.6
734.2	387.9
734.4	379.5
734.6	370.4
734.8	365.4
735.0	359.4
735.2	357.6
735.4	358.4
735.6	356.9
735.8	355.7
736.0	355.6
736.2	350.7
736.4	349.3
736.6	347.6
736.8	343.4
737.0	339.9
737.2	336.8
737.4	333.3
737.6	333.2
737.8	332.7
738.0	330.5
738.2	329.6
738.4	326.4
738.6	322.7
738.8	320.2
739.0	318.2
739.2	317.9
739.4	315.4
739.6	311.9
739.8	308.2
740.0	301.6
740.2	298.1
740.4	299.4
740.6	297.5
740.8	298.3
741.0	299.1
741.2	294.6
741.4	291.9
741.6	290.7
741.8	284.0
742.0	282.7
742.2	281.3
742.4	277.1
742.6	274.4
742.8	272.5
743.0	268.9
743.2	272.8
743.4	273.1
743.6	270.5
743.8	268.5
744.0	264.7
744.2	265.0
744.4	266.4
744.6	263.9
744.8	261.3
745.0	257.2
745.2	253.0
745.4	251.1
745.6	248.3
745.8	243.6
746.0	242.9
746.2	240.7
746.4	240.0
746.6	237.1
746.8	235.4
747.0	231.0
747.2	232.5
747.4	233.2
747.6	230.3
747.8	228.7
748.0	226.3
748.2	223.7
748.4	223.8
748.6	222.5
748.8	217.0
749.0	216.9
749.2	214.2
749.4	214.9
749.6	216.3
749.8	218.2
750.0	219.1
750.2	218.6
750.4	214.3
750.6	207.7
750.8	202.0
751.0	199.5
751.2	201.4
751.4	200.3
751.6	201.3
751.8	198.5
752.0	196.4
752.2	194.0
752.4	193.6
752.6	189.8
752.8	188.4
753.0	186.0
753.2	182.9
753.4	181.0
753.6	182.6
753.8	184.9
754.0	186.6
754.2	186.8
754.4	182.1
754.6	177.0
754.8	173.9
755.0	172.4
755.2	170.8
755.4	172.6
755.6	172.7
755.8	172.9
756.0	169.9
756.2	167.7
756.4	162.8
756.6	162.9
756.8	162.4
757.0	161.9
757.2	159.4
757.4	160.0
757.6	158.4
757.8	158.8
758.0	157.1
758.2	156.7
758.4	154.2
758.6	153.2
758.8	153.0
759.0	152.6
759.2	151.5
759.4	151.7
759.6	150.5
759.8	148.5
760.0	146.7
760.2	145.2
760.4	144.1
760.6	144.1
760.8	144.6
761.0	143.2
761.2	141.3
761.4	137.9
761.6	136.0
761.8	136.6
762.0	138.4
762.2	139.4
762.4	139.5
762.6	135.2
762.8	132.0
763.0	130.4
763.2	130.4
763.4	130.7
763.6	131.2
763.8	130.5
764.0	129.3
764.2	130.1
764.4	128.3
764.6	125.3
764.8	123.4
765.0	120.6
765.2	117.1
765.4	118.3
765.6	116.2
765.8	117.5
766.0	117.0
766.2	117.9
766.4	114.6
766.6	115.0
766.8	111.4
767.0	111.1
767.2	109.8
767.4	111.0
767.6	109.7
767.8	110.7
768.0	107.6
768.2	106.6
768.4	106.1
768.6	105.6
768.8	105.8
769.0	105.1
769.2	103.7
769.4	104.7
769.6	104.4
769.8	105.0
770.0	104.6
770.2	103.6
770.4	100.9
770.6	101.4
770.8	99.32
771.0	98.21
771.2	98.12
771.4	98.96
771.6	97.59
771.8	97.12
772.0	94.40
772.2	92.63
772.4	92.01
772.6	91.58
772.8	91.90
773.0	90.71
773.2	90.69
773.4	91.11
773.6	90.74
773.8	89.42
774.0	90.67
774.2	89.38
774.4	88.69
774.6	87.17
774.8	85.55
775.0	84.03
775.2	84.02
775.4	83.32
775.6	82.86
775.8	82.24
776.0	81.21
776.2	80.48
776.4	79.22
776.6	79.53
776.8	80.41
777.0	81.17
777.2	80.32
777.4	80.46
777.6	79.80
777.8	78.45
778.0	77.30
778.2	76.13
778.4	75.85
778.6	75.66
778.8	75.78
779.0	75.34
779.2	73.93
779.4	72.80
779.6	72.65
779.8	71.05
780.0	70.42
780.2	71.06
780.4	71.55
780.6	71.76
780.8	71.56
781.0	71.18
781.2	69.12
781.4	69.21
781.6	70.15
781.8	69.85
782.0	68.12
782.2	67.70
782.4	65.77
782.6	65.86
782.8	66.94
783.0	67.11
783.2	66.29
783.4	66.45
783.6	66.07
783.8	65.89
784.0	64.92
784.2	64.41
784.4	63.15
784.6	61.38
784.8	60.95
785.0	62.29
785.2	62.97
785.4	62.84
785.6	62.92
785.8	61.21
786.0	61.64
786.2	62.22
786.4	61.98
786.6	60.08
786.8	60.58
787.0	59.84
787.2	60.34
787.4	59.97
787.6	59.01
787.8	57.82
788.0	58.23
788.2	58.33
788.4	58.38
788.6	57.56
788.8	57.33
789.0	56.05
789.2	55.50
789.4	55.59
789.6	54.63
789.8	53.99
790.0	54.67
790.2	54.56
790.4	53.80
790.6	53.73
790.8	52.61
791.0	52.53
791.2	53.83
791.4	54.70
791.6	54.02
791.8	54.14
792.0	53.51
792.2	52.15
792.4	52.29
792.6	50.92
792.8	50.58
793.0	51.41
793.2	52.09
793.4	51.58
793.6	51.68
793.8	50.43
794.0	50.25
794.2	51.38
794.4	50.81
794.6	50.83
794.8	50.31
795.0	49.38
795.2	49.17
795.4	49.36
795.6	48.43
795.8	47.83
796.0	47.21
796.2	46.39
796.4	48.34
796.6	49.44
796.8	49.95
797.0	48.63
797.2	47.37
797.4	46.45
797.6	45.57
797.8	45.36
798.0	45.90
798.2	45.83
798.4	45.16
798.6	45.80
798.8	44.17
799.0	44.08
799.2	44.07
799.4	44.24
799.6	43.96
799.8	43.88
800.0	44.27

