Sample:	'20211010A(EM)
423.4	3869
423.6	3917
423.8	3971
424.0	4022
424.2	4072
424.4	4108
424.6	4148
424.8	4182
425.0	4226
425.2	4268
425.4	4319
425.6	4362
425.8	4402
426.0	4443
426.2	4493
426.4	4534
426.6	4587
426.8	4628
427.0	4664
427.2	4703
427.4	4749
427.6	4795
427.8	4846
428.0	4889
428.2	4930
428.4	4970
428.6	5017
428.8	5064
429.0	5110
429.2	5148
429.4	5186
429.6	5225
429.8	5271
430.0	5311
430.2	5361
430.4	5396
430.6	5437
430.8	5483
431.0	5537
431.2	5583
431.4	5630
431.6	5659
431.8	5694
432.0	5728
432.2	5772
432.4	5817
432.6	5865
432.8	5905
433.0	5948
433.2	5977
433.4	6011
433.6	6046
433.8	6090
434.0	6134
434.2	6176
434.4	6216
434.6	6260
434.8	6295
435.0	6336
435.2	6370
435.4	6400
435.6	6432
435.8	6470
436.0	6501
436.2	6540
436.4	6574
436.6	6616
436.8	6654
437.0	6697
437.2	6732
437.4	6773
437.6	6802
437.8	6834
438.0	6866
438.2	6895
438.4	6926
438.6	6967
438.8	6995
439.0	7032
439.2	7071
439.4	7105
439.6	7134
439.8	7160
440.0	7175
440.2	7206
440.4	7244
440.6	7287
440.8	7328
441.0	7365
441.2	7386
441.4	7411
441.6	7432
441.8	7456
442.0	7491
442.2	7524
442.4	7551
442.6	7587
442.8	7608
443.0	7632
443.2	7652
443.4	7667
443.6	7698
443.8	7725
444.0	7750
444.2	7770
444.4	7786
444.6	7810
444.8	7842
445.0	7872
445.2	7913
445.4	7942
445.6	7965
445.8	7988
446.0	7998
446.2	8013
446.4	8029
446.6	8050
446.8	8069
447.0	8096
447.2	8118
447.4	8136
447.6	8156
447.8	8177
448.0	8193
448.2	8215
448.4	8238
448.6	8255
448.8	8279
449.0	8294
449.2	8303
449.4	8318
449.6	8338
449.8	8359
450.0	8385
450.2	8411
450.4	8422
450.6	8429
450.8	8436
451.0	8449
451.2	8461
451.4	8468
451.6	8476
451.8	8480
452.0	8503
452.2	8532
452.4	8556
452.6	8563
452.8	8561
453.0	8553
453.2	8555
453.4	8563
453.6	8589
453.8	8605
454.0	8622
454.2	8637
454.4	8639
454.6	8635
454.8	8653
455.0	8667
455.2	8689
455.4	8705
455.6	8698
455.8	8690
456.0	8690
456.2	8703
456.4	8721
456.6	8729
456.8	8737
457.0	8747
457.2	8749
457.4	8758
457.6	8768
457.8	8769
458.0	8787
458.2	8789
458.4	8784
458.6	8780
458.8	8780
459.0	8783
459.2	8789
459.4	8787
459.6	8792
459.8	8799
460.0	8810
460.2	8810
460.4	8802
460.6	8799
460.8	8796
461.0	8800
461.2	8809
461.4	8809
461.6	8804
461.8	8805
462.0	8791
462.2	8794
462.4	8793
462.6	8803
462.8	8800
463.0	8791
463.2	8769
463.4	8758
463.6	8749
463.8	8763
464.0	8780
464.2	8780
464.4	8779
464.6	8767
464.8	8743
465.0	8719
465.2	8708
465.4	8689
465.6	8688
465.8	8689
466.0	8688
466.2	8688
466.4	8695
466.6	8681
466.8	8677
467.0	8669
467.2	8675
467.4	8671
467.6	8657
467.8	8640
468.0	8626
468.2	8612
468.4	8599
468.6	8582
468.8	8561
469.0	8554
469.2	8550
469.4	8544
469.6	8535
469.8	8523
470.0	8507
470.2	8498
470.4	8491
470.6	8469
470.8	8455
471.0	8438
471.2	8428
471.4	8427
471.6	8416
471.8	8403
472.0	8386
472.2	8372
472.4	8357
472.6	8344
472.8	8319
473.0	8312
473.2	8296
473.4	8293
473.6	8282
473.8	8273
474.0	8244
474.2	8212
474.4	8177
474.6	8160
474.8	8162
475.0	8172
475.2	8173
475.4	8164
475.6	8135
475.8	8117
476.0	8095
476.2	8079
476.4	8076
476.6	8056
476.8	8033
477.0	8015
477.2	7994
477.4	7984
477.6	7974
477.8	7955
478.0	7935
478.2	7904
478.4	7884
478.6	7858
478.8	7842
479.0	7837
479.2	7827
479.4	7805
479.6	7789
479.8	7763
480.0	7761
480.2	7744
480.4	7720
480.6	7693
480.8	7670
481.0	7654
481.2	7659
481.4	7648
481.6	7629
481.8	7612
482.0	7580
482.2	7562
482.4	7548
482.6	7536
482.8	7519
483.0	7506
483.2	7484
483.4	7465
483.6	7444
483.8	7427
484.0	7406
484.2	7389
484.4	7362
484.6	7344
484.8	7325
485.0	7308
485.2	7293
485.4	7277
485.6	7247
485.8	7225
486.0	7199
486.2	7180
486.4	7165
486.6	7146
486.8	7130
487.0	7110
487.2	7085
487.4	7064
487.6	7050
487.8	7035
488.0	7017
488.2	6994
488.4	6975
488.6	6959
488.8	6941
489.0	6925
489.2	6900
489.4	6878
489.6	6858
489.8	6836
490.0	6813
490.2	6786
490.4	6763
490.6	6741
490.8	6719
491.0	6694
491.2	6668
491.4	6636
491.6	6611
491.8	6586
492.0	6577
492.2	6566
492.4	6541
492.6	6512
492.8	6475
493.0	6448
493.2	6434
493.4	6425
493.6	6407
493.8	6390
494.0	6358
494.2	6334
494.4	6317
494.6	6295
494.8	6276
495.0	6255
495.2	6223
495.4	6203
495.6	6184
495.8	6157
496.0	6124
496.2	6101
496.4	6079
496.6	6064
496.8	6042
497.0	6016
497.2	5983
497.4	5964
497.6	5942
497.8	5917
498.0	5894
498.2	5865
498.4	5846
498.6	5830
498.8	5808
499.0	5780
499.2	5755
499.4	5726
499.6	5701
499.8	5676
500.0	5653
500.2	5630
500.4	5607
500.6	5588
500.8	5561
501.0	5531
501.2	5506
501.4	5489
501.6	5472
501.8	5452
502.0	5425
502.2	5398
502.4	5376
502.6	5354
502.8	5334
503.0	5303
503.2	5268
503.4	5242
503.6	5224
503.8	5201
504.0	5184
504.2	5162
504.4	5135
504.6	5109
504.8	5080
505.0	5058
505.2	5040
505.4	5022
505.6	4998
505.8	4977
506.0	4953
506.2	4933
506.4	4913
506.6	4885
506.8	4851
507.0	4829
507.2	4809
507.4	4787
507.6	4771
507.8	4750
508.0	4728
508.2	4710
508.4	4686
508.6	4662
508.8	4642
509.0	4620
509.2	4598
509.4	4573
509.6	4550
509.8	4529
510.0	4504
510.2	4483
510.4	4461
510.6	4435
510.8	4409
511.0	4385
511.2	4362
511.4	4349
511.6	4338
511.8	4320
512.0	4296
512.2	4271
512.4	4244
512.6	4223
512.8	4205
513.0	4190
513.2	4169
513.4	4145
513.6	4115
513.8	4090
514.0	4068
514.2	4050
514.4	4028
514.6	4009
514.8	3991
515.0	3974
515.2	3960
515.4	3935
515.6	3903
515.8	3880
516.0	3862
516.2	3849
516.4	3837
516.6	3817
516.8	3795
517.0	3774
517.2	3756
517.4	3737
517.6	3722
517.8	3702
518.0	3686
518.2	3665
518.4	3643
518.6	3620
518.8	3605
519.0	3583
519.2	3564
519.4	3545
519.6	3525
519.8	3509
520.0	3491
520.2	3466
520.4	3446
520.6	3425
520.8	3409
521.0	3391
521.2	3376
521.4	3358
521.6	3345
521.8	3328
522.0	3312
522.2	3288
522.4	3276
522.6	3255
522.8	3241
523.0	3224
523.2	3210
523.4	3185
523.6	3166
523.8	3146
524.0	3129
524.2	3112
524.4	3099
524.6	3080
524.8	3062
525.0	3049
525.2	3034
525.4	3018
525.6	3003
525.8	2988
526.0	2968
526.2	2954
526.4	2936
526.6	2918
526.8	2900
527.0	2887
527.2	2874
527.4	2862
527.6	2846
527.8	2828
528.0	2809
528.2	2795
528.4	2783
528.6	2771
528.8	2755
529.0	2738
529.2	2719
529.4	2703
529.6	2687
529.8	2673
530.0	2660
530.2	2646
530.4	2630
530.6	2618
530.8	2604
531.0	2588
531.2	2573
531.4	2556
531.6	2538
531.8	2522
532.0	2510
532.2	2498
532.4	2480
532.6	2465
532.8	2450
533.0	2433
533.2	2423
533.4	2411
533.6	2396
533.8	2382
534.0	2368
534.2	2355
534.4	2344
534.6	2329
534.8	2319
535.0	2302
535.2	2286
535.4	2273
535.6	2263
535.8	2253
536.0	2245
536.2	2231
536.4	2215
536.6	2199
536.8	2186
537.0	2175
537.2	2165
537.4	2152
537.6	2140
537.8	2127
538.0	2115
538.2	2101
538.4	2089
538.6	2073
538.8	2062
539.0	2053
539.2	2043
539.4	2035
539.6	2024
539.8	2011
540.0	1999
540.2	1983
540.4	1967
540.6	1954
540.8	1944
541.0	1935
541.2	1924
541.4	1912
541.6	1900
541.8	1891
542.0	1880
542.2	1868
542.4	1853
542.6	1843
542.8	1831
543.0	1823
543.2	1811
543.4	1798
543.6	1788
543.8	1781
544.0	1770
544.2	1759
544.4	1751
544.6	1738
544.8	1725
545.0	1715
545.2	1703
545.4	1691
545.6	1685
545.8	1674
546.0	1665
546.2	1657
546.4	1649
546.6	1636
546.8	1629
547.0	1618
547.2	1609
547.4	1600
547.6	1589
547.8	1575
548.0	1568
548.2	1558
548.4	1552
548.6	1545
548.8	1532
549.0	1523
549.2	1512
549.4	1502
549.6	1493
549.8	1486
550.0	1475
550.2	1467
550.4	1458
550.6	1448
550.8	1437
551.0	1429
551.2	1419
551.4	1410
551.6	1403
551.8	1394
552.0	1385
552.2	1375
552.4	1369
552.6	1360
552.8	1355
553.0	1348
553.2	1337
553.4	1327
553.6	1318
553.8	1308
554.0	1304
554.2	1299
554.4	1290
554.6	1281
554.8	1271
555.0	1259
555.2	1254
555.4	1248
555.6	1243
555.8	1236
556.0	1227
556.2	1216
556.4	1209
556.6	1201
556.8	1193
557.0	1185
557.2	1179
557.4	1171
557.6	1168
557.8	1163
558.0	1156
558.2	1148
558.4	1142
558.6	1133
558.8	1126
559.0	1117
559.2	1109
559.4	1101
559.6	1095
559.8	1089
560.0	1081
560.2	1076
560.4	1070
560.6	1062
560.8	1054
561.0	1047
561.2	1039
561.4	1033
561.6	1030
561.8	1022
562.0	1015
562.2	1010
562.4	1004
562.6	998.3
562.8	996.0
563.0	989.4
563.2	985.3
563.4	977.8
563.6	969.4
563.8	961.0
564.0	953.7
564.2	947.8
564.4	944.8
564.6	940.9
564.8	934.2
565.0	927.6
565.2	920.2
565.4	914.0
565.6	907.9
565.8	901.5
566.0	893.5
566.2	886.8
566.4	882.0
566.6	877.9
566.8	874.0
567.0	869.1
567.2	863.5
567.4	855.5
567.6	849.5
567.8	843.3
568.0	839.0
568.2	834.7
568.4	830.8
568.6	823.9
568.8	819.0
569.0	815.5
569.2	812.0
569.4	807.3
569.6	801.7
569.8	793.9
570.0	786.0
570.2	780.8
570.4	778.2
570.6	775.9
570.8	773.0
571.0	769.7
571.2	763.8
571.4	758.5
571.6	752.5
571.8	746.6
572.0	740.9
572.2	736.4
572.4	731.7
572.6	728.4
572.8	721.2
573.0	715.4
573.2	711.4
573.4	706.8
573.6	703.0
573.8	698.4
574.0	692.0
574.2	688.2
574.4	686.1
574.6	683.4
574.8	680.0
575.0	673.0
575.2	667.2
575.4	663.8
575.6	660.6
575.8	657.8
576.0	653.5
576.2	648.6
576.4	642.9
576.6	640.6
576.8	637.7
577.0	633.4
577.2	628.7
577.4	623.6
577.6	617.7
577.8	614.6
578.0	611.2
578.2	606.1
578.4	602.3
578.6	598.2
578.8	595.2
579.0	592.1
579.2	588.8
579.4	584.3
579.6	580.9
579.8	578.0
580.0	575.5
580.2	571.4
580.4	567.1
580.6	562.2
580.8	558.8
581.0	556.4
581.2	554.9
581.4	550.8
581.6	546.7
581.8	542.7
582.0	539.6
582.2	537.9
582.4	535.6
582.6	532.8
582.8	528.3
583.0	523.7
583.2	519.0
583.4	515.8
583.6	513.1
583.8	510.9
584.0	508.0
584.2	505.9
584.4	502.3
584.6	498.7
584.8	495.7
585.0	490.7
585.2	487.1
585.4	483.7
585.6	480.5
585.8	478.5
586.0	476.2
586.2	474.3
586.4	473.1
586.6	468.6
586.8	463.9
587.0	461.6
587.2	457.1
587.4	454.0
587.6	452.1
587.8	449.7
588.0	446.6
588.2	444.6
588.4	440.7
588.6	437.1
588.8	435.2
589.0	432.3
589.2	429.8
589.4	426.1
589.6	422.6
589.8	421.8
590.0	420.6
590.2	416.5
590.4	413.3
590.6	409.4
590.8	406.0
591.0	404.2
591.2	402.7
591.4	400.4
591.6	397.8
591.8	394.7
592.0	391.8
592.2	388.1
592.4	386.8
592.6	385.0
592.8	383.5
593.0	379.4
593.2	377.3
593.4	374.7
593.6	372.8
593.8	371.6
594.0	369.6
594.2	367.0
594.4	364.8
594.6	362.9
594.8	359.9
595.0	357.1
595.2	353.5
595.4	352.0
595.6	350.5
595.8	350.1
596.0	348.3
596.2	346.1
596.4	342.7
596.6	340.6
596.8	338.8
597.0	336.5
597.2	334.0
597.4	331.2
597.6	328.5
597.8	327.1
598.0	324.8
598.2	322.7
598.4	320.5
598.6	317.7
598.8	316.3
599.0	314.8
599.2	311.7
599.4	311.1
599.6	308.2
599.8	307.4
600.0	305.4
600.2	303.8
600.4	302.1
600.6	300.6
600.8	297.5
601.0	296.6
601.2	294.2
601.4	292.6
601.6	291.9
601.8	288.3
602.0	286.5
602.2	285.1
602.4	284.1
602.6	281.7
602.8	279.7
603.0	277.5
603.2	276.2
603.4	275.3
603.6	273.6
603.8	270.6
604.0	267.7
604.2	266.0
604.4	264.8
604.6	264.1
604.8	262.3
605.0	260.3
605.2	257.7
605.4	255.7
605.6	254.2
605.8	252.9
606.0	251.2
606.2	250.0
606.4	247.6
606.6	246.2
606.8	244.5
607.0	242.9
607.2	241.1
607.4	238.7
607.6	236.8
607.8	235.8
608.0	235.6
608.2	235.4
608.4	233.9
608.6	231.6
608.8	230.6
609.0	229.0
609.2	228.8
609.4	226.3
609.6	223.8
609.8	222.3
610.0	220.8
610.2	220.3
610.4	219.5
610.6	217.2
610.8	215.2
611.0	213.8
611.2	213.2
611.4	212.3
611.6	210.6
611.8	208.2
612.0	206.2
612.2	205.1
612.4	203.6
612.6	202.0
612.8	200.6
613.0	199.1
613.2	198.0
613.4	198.0
613.6	196.6
613.8	195.3
614.0	193.4
614.2	191.4
614.4	190.1
614.6	189.1
614.8	188.4
615.0	186.9
615.2	185.3
615.4	184.4
615.6	183.7
615.8	181.7
616.0	181.7
616.2	180.3
616.4	179.5
616.6	178.4
616.8	175.7
617.0	173.5
617.2	172.8
617.4	172.3
617.6	172.3
617.8	170.4
618.0	168.7
618.2	167.4
618.4	166.5
618.6	166.0
618.8	165.0
619.0	162.9
619.2	161.7
619.4	161.4
619.6	161.0
619.8	160.3
620.0	159.2
620.2	157.8
620.4	157.6
620.6	157.2
620.8	156.1
621.0	154.7
621.2	153.2
621.4	150.8
621.6	149.1
621.8	148.1
622.0	147.2
622.2	146.1
622.4	145.5
622.6	144.1
622.8	142.5
623.0	141.6
623.2	140.5
623.4	139.6
623.6	139.6
623.8	139.3
624.0	138.5
624.2	136.7
624.4	135.7
624.6	135.0
624.8	134.5
625.0	133.7
625.2	132.8
625.4	131.4
625.6	129.8
625.8	129.4
626.0	127.9
626.2	127.0
626.4	126.1
626.6	125.5
626.8	124.2
627.0	123.8
627.2	122.2
627.4	121.5
627.6	121.0
627.8	120.6
628.0	119.9
628.2	119.6
628.4	118.7
628.6	118.3
628.8	117.3
629.0	116.5
629.2	115.8
629.4	115.5
629.6	114.8
629.8	114.0
630.0	112.7
630.2	112.1
630.4	110.9
630.6	110.2
630.8	109.2
631.0	108.7
631.2	107.7
631.4	107.1
631.6	106.2
631.8	105.5
632.0	104.8
632.2	103.9
632.4	102.5
632.6	101.8
632.8	102.0
633.0	101.7
633.2	101.3
633.4	100.6
633.6	99.56
633.8	98.54
634.0	97.89
634.2	96.40
634.4	95.98
634.6	95.95
634.8	95.52
635.0	95.04
635.2	94.29
635.4	93.03
635.6	91.99
635.8	91.54
636.0	91.27
636.2	91.11
636.4	90.28
636.6	89.81
636.8	88.91
637.0	88.47
637.2	88.40
637.4	87.99
637.6	87.09
637.8	86.44
638.0	85.05
638.2	84.08
638.4	83.64
638.6	83.55
638.8	83.44
639.0	82.87
639.2	81.24
639.4	80.31
639.6	79.83
639.8	79.95
640.0	79.32
640.2	78.95
640.4	77.98
640.6	77.54
640.8	77.50
641.0	77.12
641.2	76.52
641.4	76.11
641.6	75.69
641.8	75.73
642.0	75.57
642.2	74.82
642.4	73.78
642.6	72.63
642.8	71.79
643.0	71.14
643.2	71.14
643.4	71.30
643.6	70.98
643.8	70.67
644.0	69.68
644.2	68.31
644.4	67.56
644.6	67.24
644.8	67.09
645.0	66.66
645.2	66.36
645.4	65.47
645.6	64.92
645.8	64.92
646.0	65.07
646.2	64.33
646.4	64.37
646.6	63.28
646.8	63.16
647.0	63.02
647.2	63.06
647.4	62.02
647.6	61.35
647.8	59.93
648.0	59.78
648.2	59.66
648.4	60.21
648.6	59.79
648.8	59.57
649.0	59.06
649.2	59.17
649.4	58.52
649.6	57.88
649.8	56.49
650.0	55.39
650.2	54.90
650.4	55.16
650.6	55.31
650.8	55.67
651.0	55.30
651.2	54.42
651.4	53.98
651.6	53.63
651.8	53.24
652.0	53.12
652.2	52.27
652.4	51.53
652.6	50.89
652.8	50.95
653.0	50.91
653.2	50.86
653.4	50.46
653.6	50.43
653.8	49.60
654.0	49.50
654.2	49.19
654.4	48.91
654.6	48.23
654.8	47.23
655.0	46.46
655.2	46.27
655.4	46.34
655.6	46.95
655.8	46.68
656.0	45.96
656.2	45.32
656.4	44.70
656.6	44.48
656.8	44.38
657.0	43.91
657.2	43.99
657.4	43.58
657.6	43.25
657.8	42.95
658.0	42.92
658.2	42.59
658.4	42.54
658.6	42.06
658.8	41.39
659.0	40.50
659.2	40.47
659.4	39.91
659.6	39.53
659.8	39.80
660.0	39.76
660.2	39.55
660.4	39.78
660.6	39.43
660.8	38.68
661.0	38.78
661.2	38.36
661.4	37.99
661.6	38.09
661.8	38.00
662.0	37.70
662.2	37.38
662.4	37.16
662.6	36.67
662.8	36.42
663.0	36.11
663.2	35.37
663.4	35.02
663.6	35.06
663.8	34.94
664.0	35.13
664.2	35.27
664.4	34.76
664.6	34.58
664.8	33.96
665.0	33.74
665.2	33.61
665.4	33.34
665.6	33.18
665.8	33.19
666.0	32.99
666.2	32.90
666.4	32.58
666.6	31.97
666.8	31.74
667.0	31.57
667.2	31.60
667.4	31.50
667.6	31.52
667.8	31.64
668.0	31.12
668.2	30.31
668.4	30.07
668.6	29.86
668.8	29.91
669.0	29.85
669.2	29.22
669.4	28.85
669.6	28.76
669.8	28.51
670.0	28.16
670.2	28.24
670.4	28.31
670.6	28.60
670.8	28.53
671.0	28.34
671.2	27.64
671.4	27.20
671.6	26.75
671.8	26.57
672.0	26.59
672.2	26.78
672.4	26.76
672.6	26.45
672.8	25.94
673.0	25.26
673.2	25.12
673.4	25.01
673.6	24.89
673.8	24.96
674.0	25.12
674.2	25.35
674.4	25.78
674.6	25.80
674.8	25.15
675.0	24.34
675.2	23.86
675.4	23.81
675.6	23.90
675.8	23.88
676.0	23.54
676.2	23.08
676.4	22.62
676.6	22.49
676.8	22.87
677.0	23.01
677.2	22.69
677.4	22.41
677.6	22.12
677.8	22.25
678.0	22.57
678.2	22.36
678.4	22.11
678.6	21.82
678.8	21.77
679.0	21.96
679.2	21.60
679.4	20.87
679.6	20.33
679.8	20.28
680.0	21.06

