Sample:	'20211010A(EM)
410.8	1391
411.0	1423
411.2	1450
411.4	1480
411.6	1509
411.8	1538
412.0	1569
412.2	1600
412.4	1628
412.6	1659
412.8	1689
413.0	1723
413.2	1756
413.4	1792
413.6	1826
413.8	1860
414.0	1894
414.2	1932
414.4	1967
414.6	2005
414.8	2043
415.0	2081
415.2	2117
415.4	2156
415.6	2192
415.8	2232
416.0	2272
416.2	2312
416.4	2351
416.6	2388
416.8	2420
417.0	2455
417.2	2493
417.4	2538
417.6	2583
417.8	2630
418.0	2671
418.2	2711
418.4	2749
418.6	2788
418.8	2823
419.0	2864
419.2	2904
419.4	2952
419.6	2995
419.8	3038
420.0	3080
420.2	3124
420.4	3167
420.6	3215
420.8	3255
421.0	3300
421.2	3345
421.4	3389
421.6	3429
421.8	3475
422.0	3516
422.2	3565
422.4	3612
422.6	3658
422.8	3700
423.0	3746
423.2	3792
423.4	3841
423.6	3886
423.8	3925
424.0	3970
424.2	4016
424.4	4064
424.6	4110
424.8	4157
425.0	4191
425.2	4233
425.4	4280
425.6	4325
425.8	4377
426.0	4428
426.2	4466
426.4	4511
426.6	4557
426.8	4604
427.0	4654
427.2	4695
427.4	4735
427.6	4784
427.8	4830
428.0	4879
428.2	4924
428.4	4965
428.6	5006
428.8	5056
429.0	5105
429.2	5156
429.4	5197
429.6	5238
429.8	5275
430.0	5320
430.2	5365
430.4	5414
430.6	5457
430.8	5503
431.0	5544
431.2	5589
431.4	5628
431.6	5672
431.8	5716
432.0	5757
432.2	5792
432.4	5842
432.6	5878
432.8	5924
433.0	5965
433.2	6003
433.4	6037
433.6	6082
433.8	6118
434.0	6164
434.2	6208
434.4	6251
434.6	6291
434.8	6327
435.0	6365
435.2	6405
435.4	6452
435.6	6491
435.8	6531
436.0	6569
436.2	6606
436.4	6639
436.6	6674
436.8	6700
437.0	6731
437.2	6777
437.4	6822
437.6	6869
437.8	6911
438.0	6951
438.2	6983
438.4	7016
438.6	7044
438.8	7065
439.0	7093
439.2	7135
439.4	7168
439.6	7204
439.8	7238
440.0	7260
440.2	7302
440.4	7344
440.6	7371
440.8	7402
441.0	7429
441.2	7455
441.4	7486
441.6	7516
441.8	7536
442.0	7564
442.2	7597
442.4	7635
442.6	7671
442.8	7697
443.0	7715
443.2	7729
443.4	7758
443.6	7791
443.8	7819
444.0	7842
444.2	7861
444.4	7878
444.6	7901
444.8	7931
445.0	7959
445.2	7987
445.4	8012
445.6	8039
445.8	8061
446.0	8085
446.2	8113
446.4	8130
446.6	8152
446.8	8183
447.0	8210
447.2	8235
447.4	8261
447.6	8280
447.8	8283
448.0	8297
448.2	8315
448.4	8331
448.6	8355
448.8	8371
449.0	8376
449.2	8385
449.4	8407
449.6	8429
449.8	8454
450.0	8473
450.2	8499
450.4	8510
450.6	8517
450.8	8536
451.0	8547
451.2	8559
451.4	8579
451.6	8597
451.8	8610
452.0	8628
452.2	8646
452.4	8663
452.6	8687
452.8	8700
453.0	8705
453.2	8701
453.4	8698
453.6	8707
453.8	8730
454.0	8746
454.2	8765
454.4	8778
454.6	8777
454.8	8777
455.0	8794
455.2	8803
455.4	8823
455.6	8837
455.8	8831
456.0	8823
456.2	8828
456.4	8837
456.6	8858
456.8	8878
457.0	8878
457.2	8888
457.4	8885
457.6	8896
457.8	8893
458.0	8893
458.2	8894
458.4	8911
458.6	8912
458.8	8915
459.0	8905
459.2	8917
459.4	8941
459.6	8960
459.8	8964
460.0	8962
460.2	8945
460.4	8934
460.6	8921
460.8	8919
461.0	8926
461.2	8935
461.4	8931
461.6	8911
461.8	8893
462.0	8896
462.2	8901
462.4	8906
462.6	8916
462.8	8909
463.0	8903
463.2	8894
463.4	8882
463.6	8881
463.8	8887
464.0	8889
464.2	8889
464.4	8885
464.6	8874
464.8	8865
465.0	8867
465.2	8867
465.4	8849
465.6	8839
465.8	8828
466.0	8806
466.2	8810
466.4	8807
466.6	8794
466.8	8791
467.0	8796
467.2	8782
467.4	8772
467.6	8758
467.8	8740
468.0	8724
468.2	8720
468.4	8712
468.6	8709
468.8	8697
469.0	8675
469.2	8659
469.4	8646
469.6	8639
469.8	8643
470.0	8629
470.2	8614
470.4	8593
470.6	8568
470.8	8554
471.0	8549
471.2	8536
471.4	8530
471.6	8526
471.8	8503
472.0	8483
472.2	8465
472.4	8442
472.6	8428
472.8	8426
473.0	8407
473.2	8397
473.4	8386
473.6	8366
473.8	8352
474.0	8338
474.2	8320
474.4	8301
474.6	8280
474.8	8255
475.0	8241
475.2	8232
475.4	8222
475.6	8211
475.8	8184
476.0	8171
476.2	8156
476.4	8143
476.6	8121
476.8	8105
477.0	8074
477.2	8059
477.4	8046
477.6	8030
477.8	8009
478.0	7996
478.2	7982
478.4	7967
478.6	7955
478.8	7938
479.0	7915
479.2	7897
479.4	7885
479.6	7866
479.8	7847
480.0	7833
480.2	7815
480.4	7802
480.6	7787
480.8	7767
481.0	7734
481.2	7703
481.4	7680
481.6	7666
481.8	7654
482.0	7641
482.2	7626
482.4	7609
482.6	7591
482.8	7579
483.0	7558
483.2	7533
483.4	7511
483.6	7490
483.8	7469
484.0	7443
484.2	7421
484.4	7402
484.6	7385
484.8	7366
485.0	7356
485.2	7336
485.4	7313
485.6	7289
485.8	7265
486.0	7245
486.2	7231
486.4	7221
486.6	7201
486.8	7183
487.0	7154
487.2	7130
487.4	7112
487.6	7097
487.8	7078
488.0	7054
488.2	7031
488.4	7009
488.6	6997
488.8	6983
489.0	6966
489.2	6937
489.4	6919
489.6	6892
489.8	6863
490.0	6833
490.2	6807
490.4	6789
490.6	6784
490.8	6765
491.0	6746
491.2	6719
491.4	6687
491.6	6669
491.8	6654
492.0	6626
492.2	6598
492.4	6574
492.6	6549
492.8	6533
493.0	6510
493.2	6486
493.4	6463
493.6	6442
493.8	6419
494.0	6396
494.2	6363
494.4	6337
494.6	6313
494.8	6287
495.0	6263
495.2	6240
495.4	6216
495.6	6192
495.8	6170
496.0	6147
496.2	6119
496.4	6093
496.6	6080
496.8	6058
497.0	6037
497.2	6008
497.4	5977
497.6	5944
497.8	5927
498.0	5903
498.2	5886
498.4	5870
498.6	5847
498.8	5816
499.0	5792
499.2	5764
499.4	5747
499.6	5734
499.8	5701
500.0	5672
500.2	5650
500.4	5630
500.6	5612
500.8	5583
501.0	5546
501.2	5521
501.4	5499
501.6	5484
501.8	5462
502.0	5439
502.2	5414
502.4	5398
502.6	5373
502.8	5347
503.0	5318
503.2	5297
503.4	5276
503.6	5258
503.8	5231
504.0	5203
504.2	5173
504.4	5150
504.6	5125
504.8	5101
505.0	5077
505.2	5052
505.4	5029
505.6	5012
505.8	4992
506.0	4972
506.2	4943
506.4	4918
506.6	4892
506.8	4869
507.0	4855
507.2	4838
507.4	4818
507.6	4797
507.8	4771
508.0	4738
508.2	4713
508.4	4685
508.6	4669
508.8	4650
509.0	4630
509.2	4602
509.4	4573
509.6	4547
509.8	4533
510.0	4519
510.2	4500
510.4	4469
510.6	4437
510.8	4406
511.0	4385
511.2	4371
511.4	4356
511.6	4336
511.8	4313
512.0	4292
512.2	4273
512.4	4254
512.6	4234
512.8	4216
513.0	4194
513.2	4170
513.4	4142
513.6	4116
513.8	4091
514.0	4078
514.2	4065
514.4	4049
514.6	4030
514.8	4006
515.0	3980
515.2	3954
515.4	3930
515.6	3908
515.8	3889
516.0	3869
516.2	3854
516.4	3835
516.6	3819
516.8	3798
517.0	3778
517.2	3756
517.4	3739
517.6	3719
517.8	3699
518.0	3681
518.2	3663
518.4	3643
518.6	3622
518.8	3600
519.0	3583
519.2	3569
519.4	3552
519.6	3534
519.8	3511
520.0	3492
520.2	3474
520.4	3456
520.6	3436
520.8	3416
521.0	3396
521.2	3379
521.4	3357
521.6	3338
521.8	3322
522.0	3307
522.2	3293
522.4	3275
522.6	3254
522.8	3231
523.0	3208
523.2	3190
523.4	3180
523.6	3168
523.8	3156
524.0	3140
524.2	3119
524.4	3098
524.6	3080
524.8	3059
525.0	3041
525.2	3022
525.4	3006
525.6	2989
525.8	2973
526.0	2956
526.2	2941
526.4	2925
526.6	2914
526.8	2903
527.0	2890
527.2	2873
527.4	2852
527.6	2834
527.8	2820
528.0	2808
528.2	2788
528.4	2772
528.6	2754
528.8	2738
529.0	2726
529.2	2712
529.4	2694
529.6	2681
529.8	2665
530.0	2648
530.2	2633
530.4	2619
530.6	2607
530.8	2593
531.0	2575
531.2	2558
531.4	2542
531.6	2530
531.8	2519
532.0	2504
532.2	2488
532.4	2472
532.6	2460
532.8	2448
533.0	2435
533.2	2419
533.4	2405
533.6	2388
533.8	2376
534.0	2364
534.2	2350
534.4	2338
534.6	2326
534.8	2310
535.0	2294
535.2	2278
535.4	2262
535.6	2252
535.8	2242
536.0	2230
536.2	2216
536.4	2199
536.6	2186
536.8	2174
537.0	2158
537.2	2146
537.4	2140
537.6	2133
537.8	2125
538.0	2113
538.2	2092
538.4	2073
538.6	2059
538.8	2049
539.0	2038
539.2	2030
539.4	2017
539.6	2006
539.8	1996
540.0	1984
540.2	1969
540.4	1956
540.6	1944
540.8	1932
541.0	1923
541.2	1912
541.4	1897
541.6	1886
541.8	1875
542.0	1863
542.2	1855
542.4	1845
542.6	1831
542.8	1819
543.0	1808
543.2	1799
543.4	1791
543.6	1783
543.8	1772
544.0	1763
544.2	1750
544.4	1738
544.6	1724
544.8	1712
545.0	1703
545.2	1695
545.4	1686
545.6	1678
545.8	1667
546.0	1658
546.2	1649
546.4	1640
546.6	1628
546.8	1615
547.0	1605
547.2	1596
547.4	1589
547.6	1581
547.8	1569
548.0	1555
548.2	1546
548.4	1539
548.6	1533
548.8	1526
549.0	1517
549.2	1506
549.4	1498
549.6	1490
549.8	1478
550.0	1467
550.2	1456
550.4	1445
550.6	1435
550.8	1427
551.0	1418
551.2	1411
551.4	1404
551.6	1395
551.8	1385
552.0	1378
552.2	1372
552.4	1365
552.6	1356
552.8	1347
553.0	1339
553.2	1334
553.4	1324
553.6	1313
553.8	1302
554.0	1293
554.2	1284
554.4	1280
554.6	1273
554.8	1263
555.0	1257
555.2	1249
555.4	1241
555.6	1234
555.8	1225
556.0	1214
556.2	1207
556.4	1201
556.6	1194
556.8	1189
557.0	1182
557.2	1173
557.4	1168
557.6	1161
557.8	1151
558.0	1144
558.2	1136
558.4	1128
558.6	1122
558.8	1114
559.0	1108
559.2	1101
559.4	1095
559.6	1088
559.8	1079
560.0	1071
560.2	1066
560.4	1060
560.6	1056
560.8	1049
561.0	1040
561.2	1035
561.4	1028
561.6	1023
561.8	1017
562.0	1011
562.2	1003
562.4	995.2
562.6	987.7
562.8	980.9
563.0	975.7
563.2	972.0
563.4	968.1
563.6	960.5
563.8	956.5
564.0	950.3
564.2	944.1
564.4	937.6
564.6	930.5
564.8	921.6
565.0	916.8
565.2	910.2
565.4	903.1
565.6	897.9
565.8	894.2
566.0	888.9
566.2	885.9
566.4	879.4
566.6	872.4
566.8	866.6
567.0	861.6
567.2	854.5
567.4	849.7
567.6	843.1
567.8	838.4
568.0	835.6
568.2	831.1
568.4	825.5
568.6	820.2
568.8	812.8
569.0	808.4
569.2	804.9
569.4	799.4
569.6	793.4
569.8	788.8
570.0	781.0
570.2	776.4
570.4	771.8
570.6	768.2
570.8	762.9
571.0	758.2
571.2	753.3
571.4	748.9
571.6	745.1
571.8	741.0
572.0	734.9
572.2	728.3
572.4	724.2
572.6	718.9
572.8	715.5
573.0	711.2
573.2	706.4
573.4	700.6
573.6	696.5
573.8	693.2
574.0	690.5
574.2	688.6
574.4	684.8
574.6	679.9
574.8	674.6
575.0	669.8
575.2	664.1
575.4	659.9
575.6	655.4
575.8	651.1
576.0	646.8
576.2	641.7
576.4	636.9
576.6	634.5
576.8	632.7
577.0	629.6
577.2	627.8
577.4	621.5
577.6	615.7
577.8	611.7
578.0	608.1
578.2	604.1
578.4	601.2
578.6	596.1
578.8	591.8
579.0	588.5
579.2	586.4
579.4	583.6
579.6	580.5
579.8	576.0
580.0	572.0
580.2	568.0
580.4	563.9
580.6	560.2
580.8	557.5
581.0	553.3
581.2	549.9
581.4	545.0
581.6	540.4
581.8	537.3
582.0	535.0
582.2	531.9
582.4	528.5
582.6	523.5
582.8	520.3
583.0	517.5
583.2	514.8
583.4	511.1
583.6	507.3
583.8	503.8
584.0	500.3
584.2	497.5
584.4	495.1
584.6	493.3
584.8	490.7
585.0	486.9
585.2	482.1
585.4	478.4
585.6	475.8
585.8	474.3
586.0	472.7
586.2	469.9
586.4	466.9
586.6	463.8
586.8	460.2
587.0	456.6
587.2	453.9
587.4	450.5
587.6	447.7
587.8	445.8
588.0	442.7
588.2	439.7
588.4	436.8
588.6	433.2
588.8	430.8
589.0	429.9
589.2	427.6
589.4	425.0
589.6	422.5
589.8	418.8
590.0	414.7
590.2	412.4
590.4	409.5
590.6	407.5
590.8	406.3
591.0	403.9
591.2	400.2
591.4	397.7
591.6	395.4
591.8	392.7
592.0	390.6
592.2	387.3
592.4	384.5
592.6	382.3
592.8	381.7
593.0	379.0
593.2	377.1
593.4	373.9
593.6	371.2
593.8	368.2
594.0	366.6
594.2	363.4
594.4	361.1
594.6	358.6
594.8	355.7
595.0	352.2
595.2	350.7
595.4	347.8
595.6	346.0
595.8	344.7
596.0	343.2
596.2	341.3
596.4	339.7
596.6	337.1
596.8	335.5
597.0	333.0
597.2	330.9
597.4	328.9
597.6	326.9
597.8	325.3
598.0	323.7
598.2	321.4
598.4	319.7
598.6	317.1
598.8	315.0
599.0	312.6
599.2	310.7
599.4	308.6
599.6	307.4
599.8	304.6
600.0	302.2
600.2	300.7
600.4	298.9
600.6	296.2
600.8	294.4
601.0	292.4
601.2	291.4
601.4	290.7
601.6	289.0
601.8	286.5
602.0	284.2
602.2	281.9
602.4	279.8
602.6	278.2
602.8	276.3
603.0	274.3
603.2	273.1
603.4	271.8
603.6	269.5
603.8	267.9
604.0	266.2
604.2	264.1
604.4	262.2
604.6	260.6
604.8	258.6
605.0	256.5
605.2	255.2
605.4	254.0
605.6	253.0
605.8	252.3
606.0	251.2
606.2	248.8
606.4	246.0
606.6	244.2
606.8	243.5
607.0	242.8
607.2	241.2
607.4	239.2
607.6	236.9
607.8	235.8
608.0	234.1
608.2	232.5
608.4	230.5
608.6	228.7
608.8	227.4
609.0	226.3
609.2	224.8
609.4	223.8
609.6	222.7
609.8	221.1
610.0	219.3
610.2	217.6
610.4	216.3
610.6	215.5
610.8	214.3
611.0	213.1
611.2	211.3
611.4	210.3
611.6	209.0
611.8	207.5
612.0	205.6
612.2	203.7
612.4	201.6
612.6	200.4
612.8	199.4
613.0	198.6
613.2	197.6
613.4	196.1
613.6	195.0
613.8	193.8
614.0	192.8
614.2	191.6
614.4	189.9
614.6	188.4
614.8	186.8
615.0	185.3
615.2	184.0
615.4	183.1
615.6	182.1
615.8	181.5
616.0	180.6
616.2	179.2
616.4	177.9
616.6	176.9
616.8	175.5
617.0	174.1
617.2	172.6
617.4	171.3
617.6	170.5
617.8	170.0
618.0	169.3
618.2	168.2
618.4	166.5
618.6	164.8
618.8	163.6
619.0	162.3
619.2	161.5
619.4	161.0
619.6	160.3
619.8	159.0
620.0	157.7
620.2	156.0
620.4	155.1
620.6	154.1
620.8	153.7
621.0	152.3
621.2	150.3
621.4	149.0
621.6	148.1
621.8	147.2
622.0	147.1
622.2	146.2
622.4	145.3
622.6	144.7
622.8	144.0
623.0	142.9
623.2	142.1
623.4	140.6
623.6	139.4
623.8	137.9
624.0	137.0
624.2	136.4
624.4	136.0
624.6	135.2
624.8	134.2
625.0	132.8
625.2	132.1
625.4	131.3
625.6	130.5
625.8	129.1
626.0	127.9
626.2	126.7
626.4	126.7
626.6	125.8
626.8	125.1
627.0	124.0
627.2	123.0
627.4	122.2
627.6	122.2
627.8	121.2
628.0	120.4
628.2	119.6
628.4	118.4
628.6	117.4
628.8	116.5
629.0	115.8
629.2	114.9
629.4	113.7
629.6	112.4
629.8	111.0
630.0	110.7
630.2	110.4
630.4	110.3
630.6	109.4
630.8	108.6
631.0	107.2
631.2	106.9
631.4	106.4
631.6	106.0
631.8	105.1
632.0	104.5
632.2	103.1
632.4	102.7
632.6	102.6
632.8	101.9
633.0	101.3
633.2	100.4
633.4	99.40
633.6	98.76
633.8	98.18
634.0	97.43
634.2	97.26
634.4	96.20
634.6	95.24
634.8	94.61
635.0	93.52
635.2	93.41
635.4	92.72
635.6	92.11
635.8	91.30
636.0	90.57
636.2	89.62
636.4	89.46
636.6	88.81
636.8	88.34
637.0	88.02
637.2	87.29
637.4	86.70
637.6	85.89
637.8	85.44
638.0	84.38
638.2	84.05
638.4	83.49
638.6	83.34
638.8	82.27
639.0	81.78
639.2	81.14
639.4	80.66
639.6	80.13
639.8	80.12
640.0	79.24
640.2	78.49
640.4	77.92
640.6	77.16
640.8	76.62
641.0	76.52
641.2	76.24
641.4	75.72
641.6	75.13
641.8	74.65
642.0	74.18
642.2	73.76
642.4	73.36
642.6	72.46
642.8	71.66
643.0	71.11
643.2	70.99
643.4	70.75
643.6	70.54
643.8	69.48
644.0	68.91
644.2	68.12
644.4	67.81
644.6	67.68
644.8	67.24
645.0	66.59
645.2	66.17
645.4	65.84
645.6	65.28
645.8	64.90
646.0	64.41
646.2	63.78
646.4	63.21
646.6	63.34
646.8	63.02
647.0	62.58
647.2	62.34
647.4	61.67
647.6	60.78
647.8	60.06
648.0	59.64
648.2	59.06
648.4	58.89
648.6	58.62
648.8	58.18
649.0	57.78
649.2	57.60
649.4	57.20
649.6	57.12
649.8	56.42
650.0	56.05
650.2	55.59
650.4	54.81
650.6	54.51
650.8	54.22
651.0	53.99
651.2	53.92
651.4	53.57
651.6	52.94
651.8	52.75
652.0	52.39
652.2	52.64
652.4	52.49
652.6	52.10
652.8	51.31
653.0	50.83
653.2	50.30
653.4	49.88
653.6	49.53
653.8	49.31
654.0	48.94
654.2	48.79
654.4	48.48
654.6	47.79
654.8	47.43
655.0	47.20
655.2	47.10
655.4	46.91
655.6	46.69
655.8	45.97
656.0	45.72
656.2	45.53
656.4	45.20
656.6	44.83
656.8	44.51
657.0	43.81
657.2	43.40
657.4	43.16
657.6	42.86
657.8	42.86
658.0	42.86
658.2	42.59
658.4	42.19
658.6	41.75
658.8	41.29
659.0	41.14
659.2	40.81
659.4	40.44
659.6	40.07
659.8	39.63
660.0	39.43
660.2	39.46
660.4	39.21
660.6	39.01
660.8	38.90
661.0	38.71
661.2	38.76
661.4	38.50
661.6	38.08
661.8	37.48
662.0	36.95
662.2	36.49
662.4	36.41
662.6	36.28
662.8	36.19
663.0	36.00
663.2	35.53
663.4	35.29
663.6	35.29
663.8	35.15
664.0	34.88
664.2	34.60
664.4	34.06
664.6	33.72
664.8	33.60
665.0	33.48
665.2	33.26
665.4	33.01
665.6	32.72
665.8	32.49
666.0	32.28
666.2	32.03
666.4	32.03
666.6	31.85
666.8	31.93
667.0	31.68
667.2	31.22
667.4	30.91
667.6	30.70
667.8	30.34
668.0	30.38
668.2	30.24
668.4	30.24
668.6	30.21
668.8	29.86
669.0	29.37
669.2	29.09
669.4	29.17
669.6	29.18
669.8	28.91
670.0	28.47
670.2	28.09
670.4	27.95
670.6	28.03
670.8	27.74
671.0	27.41
671.2	27.19
671.4	27.08
671.6	27.11
671.8	27.03
672.0	26.93
672.2	27.01
672.4	26.92
672.6	26.55
672.8	26.08
673.0	25.59
673.2	25.51
673.4	25.51
673.6	25.24
673.8	25.07
674.0	24.75
674.2	24.53
674.4	24.26
674.6	24.07
674.8	23.92
675.0	24.07
675.2	23.91
675.4	23.83
675.6	23.43
675.8	23.29
676.0	23.17
676.2	23.16
676.4	23.01
676.6	22.99
676.8	22.78
677.0	22.61
677.2	22.34
677.4	22.26
677.6	22.28
677.8	22.17
678.0	22.13
678.2	21.99
678.4	21.80
678.6	21.48
678.8	21.28
679.0	20.97
679.2	20.90
679.4	20.86
679.6	20.76
679.8	20.62
680.0	20.42

