Sample:	'20211010A(EM)
383.4	2.318
383.6	2.306
383.8	2.320
384.0	2.493
384.2	2.579
384.4	2.760
384.6	2.663
384.8	2.660
385.0	2.626
385.2	2.773
385.4	2.806
385.6	2.897
385.8	2.772
386.0	2.701
386.2	2.697
386.4	2.810
386.6	2.979
386.8	3.058
387.0	3.168
387.2	3.206
387.4	3.261
387.6	3.293
387.8	3.372
388.0	3.358
388.2	3.509
388.4	3.539
388.6	3.636
388.8	3.728
389.0	3.799
389.2	3.891
389.4	4.042
389.6	4.111
389.8	4.220
390.0	4.366
390.2	4.466
390.4	4.589
390.6	4.650
390.8	4.865
391.0	4.973
391.2	5.151
391.4	5.228
391.6	5.207
391.8	5.240
392.0	5.442
392.2	5.654
392.4	5.890
392.6	6.093
392.8	6.292
393.0	6.460
393.2	6.686
393.4	6.999
393.6	7.080
393.8	7.236
394.0	7.457
394.2	7.774
394.4	8.043
394.6	8.531
394.8	8.609
395.0	8.831
395.2	9.093
395.4	9.513
395.6	9.860
395.8	10.60
396.0	10.93
396.2	11.44
396.4	11.62
396.6	11.70
396.8	11.85
397.0	12.37
397.2	12.79
397.4	13.43
397.6	13.77
397.8	14.39
398.0	14.86
398.2	15.65
398.4	16.22
398.6	16.81
398.8	17.28
399.0	18.32
399.2	18.98
399.4	19.92
399.6	20.31
399.8	21.04
400.0	21.89
400.2	22.98
400.4	23.90
400.6	24.81
400.8	25.46
401.0	26.33
401.2	27.29
401.4	28.49
401.6	29.77
401.8	30.78
402.0	32.08
402.2	33.33
402.4	34.36
402.6	35.68
402.8	36.71
403.0	37.72
403.2	39.22
403.4	40.97
403.6	42.72
403.8	44.42
404.0	45.87
404.2	47.60
404.4	49.58
404.6	51.15
404.8	53.08
405.0	54.82
405.2	56.67
405.4	58.62
405.6	60.91
405.8	63.37
406.0	65.38
406.2	67.15
406.4	69.49
406.6	71.75
406.8	74.22
407.0	76.91
407.2	79.25
407.4	81.56
407.6	84.09
407.8	86.86
408.0	89.59
408.2	91.96
408.4	95.25
408.6	98.77
408.8	101.6
409.0	104.9
409.2	107.9
409.4	110.6
409.6	114.0
409.8	117.6
410.0	121.1
410.2	125.4
410.4	128.6
410.6	132.6
410.8	136.0
411.0	139.8
411.2	143.4
411.4	147.9
411.6	152.2
411.8	157.0
412.0	160.9
412.2	165.0
412.4	169.3
412.6	173.5
412.8	178.2
413.0	182.1
413.2	186.0
413.4	190.2
413.6	195.5
413.8	200.8
414.0	205.6
414.2	210.5
414.4	215.5
414.6	220.6
414.8	226.4
415.0	231.8
415.2	236.6
415.4	241.8
415.6	246.5
415.8	252.5
416.0	258.9
416.2	263.9
416.4	269.5
416.6	275.6
416.8	281.0
417.0	287.2
417.2	293.3
417.4	297.3
417.6	302.9
417.8	308.9
418.0	315.5
418.2	321.8
418.4	328.5
418.6	334.3
418.8	340.7
419.0	347.3
419.2	354.0
419.4	359.3
419.6	365.6
419.8	372.8
420.0	380.8
420.2	388.9
420.4	395.9
420.6	401.0
420.8	405.0
421.0	411.5
421.2	418.2
421.4	425.5
421.6	432.5
421.8	438.9
422.0	443.8
422.2	449.5
422.4	456.3
422.6	465.0
422.8	472.7
423.0	480.2
423.2	486.2
423.4	491.0
423.6	497.2
423.8	504.3
424.0	511.0
424.2	517.5
424.4	524.8
424.6	531.9
424.8	538.6
425.0	545.1
425.2	552.1
425.4	557.9
425.6	563.2
425.8	569.9
426.0	576.8
426.2	584.4
426.4	593.8
426.6	602.2
426.8	608.2
427.0	614.4
427.2	619.5
427.4	625.5
427.6	633.5
427.8	640.0
428.0	646.8
428.2	650.5
428.4	655.4
428.6	661.9
428.8	668.3
429.0	674.0
429.2	681.7
429.4	687.1
429.6	695.1
429.8	703.6
430.0	708.8
430.2	714.2
430.4	719.8
430.6	725.5
430.8	732.7
431.0	740.9
431.2	744.7
431.4	751.2
431.6	756.6
431.8	762.7
432.0	768.4
432.2	774.8
432.4	779.9
432.6	787.7
432.8	792.4
433.0	797.6
433.2	801.5
433.4	805.8
433.6	812.3
433.8	817.8
434.0	822.5
434.2	827.9
434.4	832.3
434.6	836.9
434.8	843.1
435.0	849.0
435.2	856.9
435.4	862.0
435.6	866.5
435.8	872.3
436.0	878.2
436.2	883.5
436.4	887.4
436.6	889.0
436.8	892.1
437.0	896.9
437.2	903.1
437.4	909.7
437.6	914.3
437.8	919.3
438.0	923.4
438.2	926.5
438.4	930.6
438.6	934.8
438.8	939.7
439.0	944.7
439.2	949.7
439.4	954.8
439.6	957.8
439.8	962.3
440.0	966.2
440.2	969.2
440.4	972.0
440.6	975.0
440.8	976.7
441.0	981.6
441.2	986.2
441.4	990.1
441.6	992.9
441.8	998.1
442.0	1005
442.2	1009
442.4	1014
442.6	1014
442.8	1016
443.0	1021
443.2	1025
443.4	1029
443.6	1030
443.8	1032
444.0	1035
444.2	1041
444.4	1044
444.6	1045
444.8	1046
445.0	1049
445.2	1052
445.4	1058
445.6	1062
445.8	1065
446.0	1066
446.2	1067
446.4	1070
446.6	1074
446.8	1078
447.0	1081
447.2	1083
447.4	1084
447.6	1087
447.8	1089
448.0	1090
448.2	1092
448.4	1094
448.6	1099
448.8	1101
449.0	1104
449.2	1106
449.4	1108
449.6	1113
449.8	1118
450.0	1120
450.2	1123
450.4	1123
450.6	1122
450.8	1124
451.0	1127
451.2	1130
451.4	1134
451.6	1135
451.8	1136
452.0	1135
452.2	1137
452.4	1141
452.6	1147
452.8	1150
453.0	1153
453.2	1152
453.4	1151
453.6	1154
453.8	1156
454.0	1160
454.2	1163
454.4	1163
454.6	1163
454.8	1164
455.0	1168
455.2	1172
455.4	1174
455.6	1176
455.8	1176
456.0	1177
456.2	1180
456.4	1182
456.6	1184
456.8	1186
457.0	1187
457.2	1188
457.4	1187
457.6	1187
457.8	1188
458.0	1190
458.2	1194
458.4	1198
458.6	1200
458.8	1202
459.0	1201
459.2	1202
459.4	1205
459.6	1209
459.8	1208
460.0	1207
460.2	1207
460.4	1209
460.6	1210
460.8	1213
461.0	1211
461.2	1211
461.4	1214
461.6	1216
461.8	1216
462.0	1217
462.2	1216
462.4	1217
462.6	1219
462.8	1220
463.0	1220
463.2	1222
463.4	1224
463.6	1225
463.8	1227
464.0	1229
464.2	1229
464.4	1229
464.6	1229
464.8	1228
465.0	1227
465.2	1228
465.4	1228
465.6	1229
465.8	1228
466.0	1229
466.2	1228
466.4	1226
466.6	1228
466.8	1230
467.0	1229
467.2	1229
467.4	1230
467.6	1230
467.8	1235
468.0	1235
468.2	1234
468.4	1233
468.6	1230
468.8	1231
469.0	1232
469.2	1231
469.4	1231
469.6	1230
469.8	1227
470.0	1227
470.2	1227
470.4	1229
470.6	1231
470.8	1230
471.0	1227
471.2	1224
471.4	1221
471.6	1221
471.8	1221
472.0	1221
472.2	1221
472.4	1222
472.6	1222
472.8	1223
473.0	1222
473.2	1222
473.4	1222
473.6	1220
473.8	1216
474.0	1213
474.2	1212
474.4	1214
474.6	1215
474.8	1214
475.0	1210
475.2	1207
475.4	1206
475.6	1205
475.8	1206
476.0	1205
476.2	1203
476.4	1203
476.6	1202
476.8	1201
477.0	1201
477.2	1201
477.4	1199
477.6	1196
477.8	1193
478.0	1191
478.2	1187
478.4	1186
478.6	1187
478.8	1188
479.0	1188
479.2	1189
479.4	1187
479.6	1186
479.8	1185
480.0	1183
480.2	1181
480.4	1180
480.6	1177
480.8	1174
481.0	1172
481.2	1171
481.4	1170
481.6	1170
481.8	1171
482.0	1170
482.2	1168
482.4	1165
482.6	1160
482.8	1157
483.0	1155
483.2	1154
483.4	1153
483.6	1151
483.8	1149
484.0	1148
484.2	1145
484.4	1141
484.6	1140
484.8	1140
485.0	1139
485.2	1139
485.4	1135
485.6	1131
485.8	1131
486.0	1130
486.2	1128
486.4	1126
486.6	1126
486.8	1124
487.0	1122
487.2	1117
487.4	1112
487.6	1109
487.8	1109
488.0	1108
488.2	1106
488.4	1104
488.6	1104
488.8	1103
489.0	1101
489.2	1097
489.4	1093
489.6	1090
489.8	1089
490.0	1087
490.2	1086
490.4	1083
490.6	1079
490.8	1079
491.0	1077
491.2	1075
491.4	1072
491.6	1068
491.8	1063
492.0	1061
492.2	1058
492.4	1056
492.6	1053
492.8	1053
493.0	1049
493.2	1046
493.4	1041
493.6	1038
493.8	1036
494.0	1034
494.2	1031
494.4	1028
494.6	1026
494.8	1023
495.0	1020
495.2	1016
495.4	1013
495.6	1011
495.8	1008
496.0	1004
496.2	1001
496.4	997.3
496.6	996.0
496.8	993.6
497.0	991.7
497.2	988.4
497.4	985.3
497.6	981.4
497.8	977.4
498.0	973.6
498.2	970.4
498.4	967.0
498.6	963.6
498.8	959.0
499.0	957.6
499.2	955.3
499.4	952.8
499.6	950.6
499.8	948.6
500.0	945.0
500.2	944.2
500.4	940.2
500.6	935.5
500.8	930.7
501.0	925.3
501.2	921.5
501.4	921.5
501.6	920.9
501.8	919.2
502.0	914.2
502.2	907.8
502.4	904.1
502.6	900.9
502.8	897.9
503.0	896.9
503.2	892.1
503.4	888.3
503.6	886.3
503.8	882.3
504.0	878.4
504.2	877.0
504.4	872.3
504.6	871.1
504.8	868.4
505.0	864.9
505.2	859.9
505.4	855.4
505.6	849.8
505.8	846.9
506.0	843.7
506.2	842.3
506.4	840.8
506.6	838.9
506.8	836.7
507.0	831.6
507.2	827.6
507.4	825.0
507.6	821.0
507.8	818.4
508.0	814.9
508.2	810.1
508.4	806.5
508.6	804.1
508.8	800.5
509.0	797.4
509.2	793.5
509.4	789.9
509.6	785.8
509.8	782.9
510.0	780.3
510.2	777.6
510.4	775.0
510.6	772.7
510.8	768.9
511.0	765.3
511.2	762.8
511.4	761.4
511.6	757.4
511.8	755.1
512.0	752.6
512.2	749.6
512.4	747.1
512.6	743.1
512.8	738.1
513.0	735.0
513.2	731.3
513.4	730.1
513.6	728.0
513.8	723.7
514.0	719.8
514.2	717.2
514.4	712.0
514.6	710.8
514.8	709.1
515.0	706.9
515.2	703.0
515.4	698.7
515.6	695.3
515.8	693.9
516.0	690.1
516.2	687.5
516.4	683.9
516.6	679.5
516.8	677.7
517.0	676.1
517.2	672.1
517.4	668.5
517.6	666.5
517.8	664.0
518.0	661.1
518.2	657.8
518.4	653.9
518.6	651.1
518.8	649.3
519.0	646.0
519.2	642.6
519.4	637.7
519.6	634.1
519.8	631.8
520.0	629.4
520.2	627.9
520.4	626.6
520.6	624.4
520.8	621.3
521.0	617.6
521.2	614.0
521.4	612.4
521.6	610.7
521.8	609.7
522.0	606.0
522.2	602.4
522.4	598.7
522.6	595.0
522.8	592.1
523.0	588.7
523.2	585.6
523.4	583.3
523.6	582.1
523.8	580.6
524.0	578.1
524.2	574.4
524.4	572.2
524.6	570.7
524.8	568.4
525.0	565.2
525.2	561.3
525.4	558.0
525.6	556.7
525.8	554.2
526.0	551.4
526.2	547.8
526.4	543.3
526.6	541.3
526.8	540.5
527.0	537.7
527.2	536.7
527.4	534.2
527.6	530.0
527.8	527.9
528.0	525.6
528.2	523.8
528.4	521.4
528.6	518.8
528.8	516.6
529.0	513.8
529.2	511.2
529.4	509.1
529.6	507.0
529.8	506.5
530.0	505.6
530.2	501.3
530.4	497.5
530.6	493.0
530.8	491.8
531.0	491.0
531.2	490.1
531.4	487.2
531.6	484.6
531.8	481.3
532.0	480.4
532.2	478.0
532.4	475.7
532.6	474.0
532.8	471.8
533.0	470.1
533.2	468.4
533.4	466.2
533.6	462.1
533.8	460.0
534.0	458.4
534.2	457.2
534.4	453.6
534.6	452.1
534.8	448.2
535.0	446.2
535.2	444.7
535.4	444.0
535.6	440.8
535.8	439.9
536.0	437.3
536.2	434.8
536.4	431.9
536.6	429.4
536.8	426.7
537.0	424.3
537.2	423.8
537.4	422.5
537.6	421.5
537.8	419.8
538.0	417.9
538.2	416.1
538.4	414.7
538.6	410.8
538.8	407.6
539.0	404.9
539.2	403.3
539.4	401.4
539.6	400.2
539.8	397.9
540.0	396.8
540.2	395.9
540.4	395.3
540.6	391.8
540.8	390.0
541.0	386.6
541.2	384.1
541.4	381.0
541.6	378.7
541.8	376.5
542.0	375.6
542.2	374.3
542.4	373.9
542.6	372.7
542.8	369.8
543.0	367.2
543.2	364.4
543.4	362.2
543.6	361.2
543.8	359.3
544.0	357.4
544.2	356.6
544.4	355.9
544.6	353.4
544.8	351.3
545.0	347.9
545.2	345.8
545.4	345.0
545.6	344.6
545.8	342.7
546.0	342.1
546.2	341.0
546.4	339.2
546.6	338.1
546.8	335.7
547.0	332.1
547.2	329.7
547.4	328.1
547.6	326.7
547.8	325.3
548.0	323.5
548.2	320.7
548.4	319.2
548.6	318.2
548.8	317.1
549.0	315.1
549.2	313.1
549.4	311.4
549.6	309.2
549.8	307.1
550.0	305.2
550.2	302.7
550.4	301.5
550.6	300.5
550.8	298.0
551.0	296.6
551.2	296.3
551.4	294.9
551.6	293.6
551.8	291.5
552.0	288.4
552.2	287.5
552.4	287.5
552.6	286.2
552.8	284.3
553.0	282.8
553.2	279.8
553.4	278.8
553.6	278.0
553.8	276.2
554.0	274.5
554.2	273.1
554.4	271.9
554.6	270.5
554.8	269.9
555.0	267.0
555.2	264.5
555.4	262.7
555.6	262.1
555.8	260.6
556.0	260.9
556.2	259.0
556.4	257.7
556.6	256.0
556.8	253.6
557.0	251.5
557.2	251.1
557.4	250.6
557.6	250.3
557.8	248.6
558.0	246.5
558.2	244.5
558.4	243.1
558.6	241.4
558.8	239.1
559.0	237.8
559.2	237.1
559.4	236.1
559.6	234.8
559.8	233.4
560.0	230.9
560.2	229.3
560.4	228.6
560.6	228.2
560.8	227.5
561.0	226.9
561.2	225.8
561.4	223.7
561.6	222.5
561.8	221.8
562.0	220.3
562.2	218.1
562.4	217.0
562.6	215.2
562.8	213.6
563.0	212.5
563.2	211.2
563.4	209.6
563.6	209.2
563.8	209.1
564.0	208.5
564.2	207.9
564.4	207.7
564.6	206.4
564.8	204.3
565.0	201.9
565.2	199.5
565.4	198.3
565.6	198.1
565.8	197.0
566.0	196.0
566.2	195.2
566.4	194.5
566.6	193.4
566.8	192.0
567.0	190.5
567.2	188.9
567.4	188.4
567.6	188.2
567.8	187.0
568.0	186.1
568.2	185.6
568.4	184.0
568.6	183.0
568.8	182.0
569.0	180.6
569.2	180.0
569.4	179.4
569.6	178.8
569.8	176.8
570.0	175.1
570.2	173.9
570.4	173.5
570.6	172.7
570.8	173.3
571.0	171.9
571.2	170.7
571.4	170.3
571.6	169.1
571.8	168.0
572.0	167.8
572.2	166.1
572.4	164.3
572.6	163.9
572.8	162.4
573.0	161.7
573.2	161.8
573.4	161.1
573.6	159.8
573.8	158.9
574.0	157.0
574.2	156.6
574.4	156.8
574.6	156.7
574.8	155.6
575.0	154.5
575.2	152.9
575.4	151.2
575.6	150.2
575.8	148.7
576.0	147.6
576.2	147.2
576.4	147.1
576.6	145.8
576.8	145.3
577.0	143.1
577.2	142.0
577.4	141.3
577.6	141.7
577.8	141.4
578.0	141.0
578.2	140.2
578.4	139.7
578.6	138.7
578.8	137.5
579.0	136.1
579.2	134.6
579.4	134.8
579.6	134.9
579.8	134.2
580.0	133.3
580.2	132.5
580.4	131.7
580.6	131.4
580.8	131.2
581.0	130.4
581.2	129.6
581.4	128.6
581.6	127.7
581.8	126.7
582.0	125.8
582.2	124.8
582.4	123.7
582.6	122.5
582.8	121.9
583.0	121.9
583.2	121.3
583.4	120.4
583.6	120.3
583.8	119.7
584.0	119.2
584.2	119.0
584.4	118.1
584.6	116.9
584.8	116.5
585.0	115.5
585.2	114.5
585.4	114.1
585.6	113.4
585.8	112.8
586.0	112.2
586.2	111.5
586.4	111.3
586.6	111.0
586.8	110.4
587.0	109.8
587.2	109.1
587.4	108.1
587.6	107.7
587.8	106.7
588.0	105.5
588.2	105.2
588.4	104.9
588.6	104.4
588.8	104.0
589.0	103.1
589.2	101.9
589.4	101.6
589.6	101.7
589.8	101.7
590.0	101.4
590.2	100.7
590.4	100.1
590.6	99.02
590.8	98.39
591.0	97.47
591.2	96.62
591.4	96.04
591.6	95.54
591.8	94.98
592.0	94.69
592.2	94.49
592.4	94.39
592.6	94.45
592.8	93.71
593.0	92.90
593.2	91.19
593.4	90.45
593.6	90.04
593.8	90.15
594.0	89.82
594.2	89.37
594.4	88.45
594.6	88.21
594.8	87.68
595.0	86.97
595.2	86.43
595.4	86.29
595.6	85.83
595.8	85.52
596.0	84.76
596.2	84.20
596.4	83.89
596.6	83.66
596.8	83.29
597.0	82.68
597.2	82.23
597.4	82.01
597.6	81.23
597.8	80.27
598.0	80.15
598.2	79.26
598.4	79.10
598.6	78.95
598.8	78.41
599.0	77.80
599.2	77.17
599.4	76.25
599.6	75.87
599.8	75.37
600.0	75.15
600.2	75.10
600.4	74.98
600.6	75.01
600.8	75.06
601.0	74.42
601.2	73.72
601.4	72.72
601.6	71.96
601.8	71.34
602.0	71.33
602.2	70.85
602.4	70.00
602.6	69.04
602.8	68.49
603.0	68.14
603.2	68.19
603.4	68.56
603.6	68.31
603.8	67.63
604.0	67.21
604.2	66.79
604.4	66.39
604.6	66.18
604.8	65.07
605.0	64.16
605.2	63.34
605.4	63.56
605.6	63.78
605.8	63.86
606.0	63.37
606.2	62.99
606.4	61.96
606.6	61.60
606.8	61.33
607.0	61.42
607.2	61.55
607.4	61.01
607.6	60.14
607.8	59.34
608.0	59.13
608.2	58.92
608.4	58.63
608.6	58.46
608.8	58.24
609.0	57.79
609.2	57.48
609.4	56.95
609.6	56.34
609.8	55.90
610.0	56.04
610.2	55.71
610.4	55.38
610.6	55.42
610.8	55.22
611.0	54.61
611.2	54.31
611.4	53.72
611.6	53.30
611.8	52.97
612.0	52.33
612.2	52.20
612.4	52.12
612.6	52.05
612.8	52.12
613.0	51.58
613.2	51.12
613.4	50.98
613.6	50.55
613.8	50.17
614.0	49.89
614.2	49.29
614.4	48.94
614.6	48.56
614.8	48.20
615.0	48.28
615.2	48.21
615.4	47.93
615.6	47.52
615.8	47.09
616.0	46.61
616.2	46.50
616.4	46.02
616.6	45.78
616.8	45.74
617.0	45.49
617.2	45.16
617.4	45.21
617.6	44.61
617.8	44.16
618.0	43.69
618.2	43.19
618.4	42.98
618.6	43.29
618.8	43.01
619.0	43.06
619.2	42.67
619.4	42.25
619.6	41.88
619.8	41.84
620.0	41.28
620.2	41.19
620.4	40.89
620.6	40.62
620.8	40.05
621.0	39.90
621.2	39.57
621.4	39.17
621.6	39.41
621.8	39.42
622.0	38.97
622.2	38.64
622.4	38.35
622.6	37.69
622.8	37.80
623.0	37.75
623.2	37.80
623.4	37.79
623.6	37.52
623.8	37.00
624.0	36.90
624.2	36.39
624.4	36.14
624.6	35.81
624.8	35.60
625.0	35.37
625.2	34.85
625.4	34.43
625.6	34.41
625.8	34.30
626.0	34.44
626.2	34.17
626.4	33.47
626.6	33.63
626.8	34.00
627.0	33.82
627.2	33.39
627.4	32.55
627.6	31.99
627.8	32.25
628.0	32.45
628.2	32.12
628.4	31.86
628.6	31.40
628.8	31.19
629.0	31.23
629.2	30.94
629.4	30.56
629.6	30.47
629.8	30.51
630.0	30.63
630.2	30.38
630.4	29.98
630.6	29.48
630.8	29.18
631.0	29.17
631.2	29.21
631.4	28.84
631.6	28.55
631.8	28.16
632.0	28.19
632.2	28.23
632.4	28.15
632.6	27.83
632.8	27.40
633.0	26.99
633.2	27.16
633.4	27.03
633.6	27.08
633.8	27.11
634.0	26.84
634.2	26.87
634.4	26.71
634.6	26.29
634.8	26.19
635.0	26.15
635.2	25.97
635.4	26.23
635.6	25.79
635.8	25.21
636.0	24.69
636.2	24.64
636.4	24.32
636.6	24.68
636.8	24.47
637.0	24.35
637.2	24.11
637.4	24.17
637.6	24.05
637.8	24.05
638.0	23.80
638.2	23.81
638.4	23.29
638.6	22.98
638.8	22.93
639.0	22.69
639.2	22.59
639.4	22.85
639.6	22.56
639.8	22.29
640.0	22.16
640.2	22.00
640.4	21.59
640.6	21.62
640.8	21.32
641.0	21.19
641.2	21.12
641.4	21.14
641.6	21.21
641.8	21.24
642.0	20.95
642.2	20.88
642.4	20.57
642.6	20.40
642.8	20.44
643.0	20.01
643.2	19.64
643.4	19.60
643.6	19.42
643.8	19.45
644.0	19.52
644.2	19.45
644.4	19.19
644.6	19.15
644.8	18.96
645.0	18.88
645.2	18.70
645.4	18.75
645.6	18.67
645.8	18.63
646.0	18.60
646.2	18.29
646.4	17.87
646.6	17.73
646.8	17.57
647.0	17.55
647.2	17.66
647.4	17.69
647.6	17.62
647.8	17.59
648.0	17.46
648.2	17.20
648.4	16.92
648.6	16.75
648.8	16.19
649.0	16.21
649.2	16.47
649.4	16.52
649.6	16.63
649.8	16.77
650.0	16.40
650.2	16.32
650.4	16.07
650.6	15.79
650.8	15.69
651.0	15.77
651.2	15.57
651.4	15.38
651.6	15.14
651.8	14.92
652.0	14.99
652.2	14.95
652.4	14.88
652.6	14.68
652.8	14.61
653.0	14.48
653.2	14.67
653.4	14.87
653.6	14.64
653.8	14.27
654.0	13.94
654.2	13.79
654.4	13.74
654.6	14.26
654.8	14.21
655.0	14.18
655.2	13.85
655.4	13.65
655.6	13.38
655.8	13.37
656.0	13.13
656.2	13.16
656.4	13.09
656.6	13.01
656.8	12.88
657.0	12.85
657.2	12.65
657.4	12.38
657.6	12.24
657.8	12.16
658.0	12.03
658.2	12.36
658.4	12.72
658.6	12.63
658.8	12.59
659.0	12.57
659.2	12.24
659.4	12.19
659.6	12.08
659.8	11.82
660.0	11.62
660.2	11.75
660.4	11.70
660.6	11.72
660.8	11.66
661.0	11.37
661.2	11.16
661.4	11.23
661.6	11.16
661.8	11.27
662.0	11.41
662.2	11.20
662.4	11.12
662.6	11.00
662.8	10.81
663.0	10.65
663.2	10.48
663.4	10.36
663.6	10.60
663.8	10.71
664.0	10.72
664.2	10.47
664.4	10.44
664.6	10.31
664.8	10.18
665.0	9.951
665.2	9.871
665.4	9.885
665.6	9.909
665.8	9.879
666.0	9.648
666.2	9.415
666.4	9.365
666.6	9.454
666.8	9.306
667.0	9.365
667.2	9.412
667.4	9.399
667.6	9.497
667.8	9.382
668.0	9.329
668.2	9.142
668.4	8.871
668.6	8.688
668.8	8.650
669.0	8.673
669.2	8.981
669.4	9.034
669.6	8.892
669.8	8.670
670.0	8.375
670.2	8.300
670.4	8.349
670.6	8.485
670.8	8.534
671.0	8.481
671.2	8.468
671.4	8.337
671.6	8.278
671.8	8.288
672.0	8.170
672.2	8.069
672.4	8.058
672.6	7.985
672.8	8.020
673.0	8.071
673.2	7.872
673.4	7.782
673.6	7.641
673.8	7.565
674.0	7.608
674.2	7.701
674.4	7.569
674.6	7.513
674.8	7.436
675.0	7.309
675.2	7.244
675.4	7.383
675.6	7.400
675.8	7.368
676.0	7.364
676.2	7.300
676.4	7.258
676.6	7.325
676.8	7.286
677.0	7.179
677.2	7.178
677.4	7.104
677.6	6.979
677.8	7.050
678.0	6.947
678.2	6.945
678.4	6.957
678.6	6.822
678.8	6.562
679.0	6.597
679.2	6.380
679.4	6.363
679.6	6.312
679.8	6.317
680.0	6.410

