Sample:	'20211010A(EM)
File name:	B-CDs 10.FDS
Run date:	'16:28:46, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	420 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

570.6	179.2
570.8	178.3
571.0	176.8
571.2	175.1
571.4	173.6
571.6	172.4
571.8	171.3
572.0	170.1
572.2	170.5
572.4	170.5
572.6	169.4
572.8	168.4
573.0	166.8
573.2	165.4
573.4	165.9
573.6	165.1
573.8	164.0
574.0	162.9
574.2	162.3
574.4	161.9
574.6	161.3
574.8	159.4
575.0	157.2
575.2	155.6
575.4	154.7
575.6	154.5
575.8	154.3
576.0	153.3
576.2	151.9
576.4	150.6
576.6	150.2
576.8	150.1
577.0	150.0
577.2	148.8
577.4	146.9
577.6	145.4
577.8	145.9
578.0	145.4
578.2	145.1
578.4	143.7
578.6	142.2
578.8	141.9
579.0	142.0
579.2	140.4
579.4	138.8
579.6	137.4
579.8	136.5
580.0	136.5
580.2	136.6
580.4	136.0
580.6	135.1
580.8	134.1
581.0	133.0
581.2	132.9
581.4	132.9
581.6	132.2
581.8	130.7
582.0	129.0
582.2	127.5
582.4	127.5
582.6	128.0
582.8	128.0
583.0	127.3
583.2	126.4
583.4	125.2
583.6	124.0
583.8	122.9
584.0	121.9
584.2	121.1
584.4	120.8
584.6	120.8
584.8	120.0
585.0	118.6
585.2	117.9
585.4	117.1
585.6	116.3
585.8	115.6
586.0	115.7
586.2	115.2
586.4	115.5
586.6	115.3
586.8	115.0
587.0	113.4
587.2	113.4
587.4	112.2
587.6	111.2
587.8	110.5
588.0	109.8
588.2	108.8
588.4	108.4
588.6	107.6
588.8	106.9
589.0	106.4
589.2	105.1
589.4	104.3
589.6	103.4
589.8	103.1
590.0	103.4
590.2	103.4
590.4	103.1
590.6	102.5
590.8	101.7
591.0	100.6
591.2	100.2
591.4	99.06
591.6	98.98
591.8	97.96
592.0	97.69
592.2	97.61
592.4	97.08
592.6	96.29
592.8	96.23
593.0	94.73
593.2	94.53
593.4	94.21
593.6	93.72
593.8	93.36
594.0	92.47
594.2	90.73
594.4	89.47
594.6	89.24
594.8	89.32
595.0	89.35
595.2	88.87
595.4	88.89
595.6	88.50
595.8	88.48
596.0	87.89
596.2	87.41
596.4	86.89
596.6	85.92
596.8	84.93
597.0	84.59
597.2	84.27
597.4	84.42
597.6	83.77
597.8	82.96
598.0	82.07
598.2	81.55
598.4	80.82
598.6	81.09
598.8	80.47
599.0	80.14
599.2	79.64
599.4	77.77
599.6	76.69
599.8	76.71
600.0	76.85
600.2	76.47
600.4	76.48
600.6	75.88
600.8	75.60
601.0	75.24
601.2	75.56
601.4	75.13
601.6	73.71
601.8	73.77
602.0	72.94
602.2	72.71
602.4	72.79
602.6	71.86
602.8	70.80
603.0	71.05
603.2	70.49
603.4	70.33
603.6	70.26
603.8	69.28
604.0	68.95
604.2	68.51
604.4	67.69
604.6	66.64
604.8	66.63
605.0	66.61
605.2	66.37
605.4	65.96
605.6	65.53
605.8	65.39
606.0	65.22
606.2	64.95
606.4	64.53
606.6	63.72
606.8	63.35
607.0	62.53
607.2	61.84
607.4	61.94
607.6	62.11
607.8	62.00
608.0	61.65
608.2	60.13
608.4	59.65
608.6	59.63
608.8	59.07
609.0	59.20
609.2	58.82
609.4	58.72
609.6	58.53
609.8	58.81
610.0	58.21
610.2	58.32
610.4	57.60
610.6	57.34
610.8	55.92
611.0	55.26
611.2	54.59
611.4	54.85
611.6	54.81
611.8	55.12
612.0	54.38
612.2	53.80
612.4	53.21
612.6	52.98
612.8	52.69
613.0	52.70
613.2	52.26
613.4	52.17
613.6	51.72
613.8	51.32
614.0	51.58
614.2	51.39
614.4	51.23
614.6	50.50
614.8	49.59
615.0	48.88
615.2	48.76
615.4	48.56
615.6	48.63
615.8	48.23
616.0	48.36
616.2	48.20
616.4	47.93
616.6	47.76
616.8	46.80
617.0	46.35
617.2	45.86
617.4	45.75
617.6	45.82
617.8	45.67
618.0	44.88
618.2	44.57
618.4	44.06
618.6	44.10
618.8	43.70
619.0	43.64
619.2	43.40
619.4	43.32
619.6	43.04
619.8	42.52
620.0	42.25
620.2	42.25
620.4	42.31
620.6	42.48
620.8	42.00
621.0	41.40
621.2	41.15
621.4	40.36
621.6	40.33
621.8	40.43
622.0	40.48
622.2	40.46
622.4	40.09
622.6	39.22
622.8	38.80
623.0	38.08
623.2	37.84
623.4	37.66
623.6	37.60
623.8	37.71
624.0	37.40
624.2	36.89
624.4	36.98
624.6	36.97
624.8	36.82
625.0	36.89
625.2	36.59
625.4	36.21
625.6	36.18
625.8	35.59
626.0	34.64
626.2	34.13
626.4	34.26
626.6	34.55
626.8	34.58
627.0	34.11
627.2	33.38
627.4	33.26
627.6	32.98
627.8	32.81
628.0	32.79
628.2	32.69
628.4	32.59
628.6	32.75
628.8	32.11
629.0	31.75
629.2	31.65
629.4	31.55
629.6	31.30
629.8	31.51
630.0	31.48
630.2	31.34
630.4	30.74
630.6	30.13
630.8	29.53
631.0	29.65
631.2	29.68
631.4	29.75
631.6	29.51
631.8	29.41
632.0	29.34
632.2	29.14
632.4	28.96
632.6	28.34
632.8	27.85
633.0	27.59
633.2	27.63
633.4	27.74
633.6	27.91
633.8	27.35
634.0	27.21
634.2	27.15
634.4	27.46
634.6	27.39
634.8	26.85
635.0	26.26
635.2	25.75
635.4	25.58
635.6	25.67
635.8	25.61
636.0	25.26
636.2	25.28
636.4	24.96
636.6	24.90
636.8	24.79
637.0	24.79
637.2	24.47
637.4	24.15
637.6	23.79
637.8	23.61
638.0	23.61
638.2	23.80
638.4	23.73
638.6	23.45
638.8	23.27
639.0	22.80
639.2	22.56
639.4	22.49
639.6	22.41
639.8	22.50
640.0	22.65
640.2	22.25
640.4	22.03
640.6	21.89
640.8	21.87
641.0	21.88
641.2	21.78
641.4	21.43
641.6	21.14
641.8	21.26
642.0	21.55
642.2	21.68
642.4	21.43
642.6	21.01
642.8	20.50
643.0	20.43
643.2	20.39
643.4	20.73
643.6	20.48
643.8	20.15
644.0	19.85
644.2	19.65
644.4	19.54
644.6	19.65
644.8	19.57
645.0	19.28
645.2	18.96
645.4	18.83
645.6	18.73
645.8	18.78
646.0	18.97
646.2	18.56
646.4	18.25
646.6	18.10
646.8	17.97
647.0	17.99
647.2	18.01
647.4	17.91
647.6	17.75
647.8	17.61
648.0	17.56
648.2	17.39
648.4	17.16
648.6	17.17
648.8	17.20
649.0	16.99
649.2	16.93
649.4	16.65
649.6	16.60
649.8	16.72
650.0	16.99
650.2	16.68
650.4	16.42
650.6	16.08
650.8	15.74
651.0	15.76
651.2	15.80
651.4	15.62
651.6	15.42
651.8	15.41
652.0	15.14
652.2	15.12
652.4	14.93
652.6	14.64
652.8	14.50
653.0	14.76
653.2	14.85
653.4	14.68
653.6	14.40
653.8	14.41
654.0	14.33
654.2	14.34
654.4	14.21
654.6	14.01
654.8	13.87
655.0	14.23
655.2	14.17
655.4	14.09
655.6	13.80
655.8	13.47
656.0	13.22
656.2	13.30
656.4	13.44
656.6	13.35
656.8	13.03
657.0	12.87
657.2	12.82
657.4	12.81
657.6	12.99
657.8	12.60
658.0	12.42
658.2	12.50
658.4	12.45
658.6	12.17
658.8	12.42
659.0	12.20
659.2	12.39
659.4	12.38
659.6	12.24
659.8	11.91
660.0	12.10
660.2	11.97
660.4	11.75
660.6	11.75
660.8	11.60
661.0	11.45
661.2	11.64
661.4	11.61
661.6	11.31
661.8	11.62
662.0	11.50
662.2	11.33
662.4	11.36
662.6	11.34
662.8	10.98
663.0	10.96
663.2	10.75
663.4	10.66
663.6	10.46
663.8	10.66
664.0	10.45
664.2	10.50
664.4	10.29
664.6	10.25
664.8	9.942
665.0	10.02
665.2	9.872
665.4	9.989
665.6	9.954
665.8	10.19
666.0	10.07
666.2	9.863
666.4	9.774
666.6	9.870
666.8	9.722
667.0	9.680
667.2	9.520
667.4	9.540
667.6	9.703
667.8	9.613
668.0	9.052
668.2	8.704
668.4	8.833
668.6	9.252
668.8	9.298
669.0	9.089
669.2	8.853
669.4	8.728
669.6	8.775
669.8	8.896
670.0	8.720
670.2	8.542
670.4	8.557
670.6	8.448
670.8	8.374
671.0	8.466
671.2	8.542
671.4	8.513
671.6	8.454
671.8	8.301
672.0	8.174
672.2	8.082
672.4	8.033
672.6	7.922
672.8	7.839
673.0	7.891
673.2	8.043
673.4	8.064
673.6	8.051
673.8	7.939
674.0	7.717
674.2	7.540
674.4	7.543
674.6	7.545
674.8	7.504
675.0	7.561
675.2	7.472
675.4	7.409
675.6	7.264
675.8	7.126
676.0	7.171
676.2	7.372
676.4	7.500
676.6	7.527
676.8	7.136
677.0	6.733
677.2	6.722
677.4	6.717
677.6	6.812
677.8	6.928
678.0	6.897
678.2	6.794
678.4	6.807
678.6	6.819
678.8	6.890
679.0	6.900
679.2	6.924
679.4	6.959
679.6	6.950
679.8	6.828
680.0	6.529

