Sample:	'20211010A(EM)
771.6	8.348
771.8	8.371
772.0	8.094
772.2	8.356
772.4	8.204
772.6	8.181
772.8	7.924
773.0	8.288
773.2	8.280
773.4	8.460
773.6	7.895
773.8	8.007
774.0	7.706
774.2	7.684
774.4	7.707
774.6	7.604
774.8	7.231
775.0	7.225
775.2	7.057
775.4	6.959
775.6	7.364
775.8	7.542
776.0	7.729
776.2	7.588
776.4	7.396
776.6	7.369
776.8	7.432
777.0	7.617
777.2	7.929
777.4	7.615
777.6	7.509
777.8	7.495
778.0	7.344
778.2	7.281
778.4	7.440
778.6	7.155
778.8	6.957
779.0	6.837
779.2	6.987
779.4	7.096
779.6	7.170
779.8	7.358
780.0	7.293
780.2	7.015
780.4	7.050
780.6	6.878
780.8	6.474
781.0	6.668
781.2	6.517
781.4	6.289
781.6	6.484
781.8	6.343
782.0	6.255
782.2	6.447
782.4	6.481
782.6	6.606
782.8	6.654
783.0	6.780
783.2	6.752
783.4	6.637
783.6	6.521
783.8	6.327
784.0	6.458
784.2	6.601
784.4	6.684
784.6	6.630
784.8	6.423
785.0	6.113
785.2	6.259
785.4	6.237
785.6	6.265
785.8	6.327
786.0	6.312
786.2	6.322
786.4	6.166
786.6	6.324
786.8	6.353
787.0	6.336
787.2	6.227
787.4	6.406
787.6	6.288
787.8	6.341
788.0	6.184
788.2	6.164
788.4	5.952
788.6	6.130
788.8	6.266
789.0	6.323
789.2	5.983
789.4	5.990
789.6	5.724
789.8	6.025
790.0	6.279
790.2	6.544
790.4	6.443
790.6	6.386
790.8	6.138
791.0	6.265
791.2	6.233
791.4	6.121
791.6	5.927
791.8	6.114
792.0	6.487
792.2	6.627
792.4	6.904
792.6	6.604
792.8	6.592
793.0	6.791
793.2	6.819
793.4	6.467
793.6	6.654
793.8	6.307
794.0	6.554
794.2	6.784
794.4	6.612
794.6	6.499
794.8	6.714
795.0	6.502
795.2	6.558
795.4	6.742
795.6	6.751
795.8	6.708
796.0	6.767
796.2	6.661
796.4	6.691
796.6	6.708
796.8	6.750
797.0	6.795
797.2	6.959
797.4	6.950
797.6	7.091
797.8	6.952
798.0	6.993
798.2	7.268
798.4	7.368
798.6	7.192
798.8	7.246
799.0	6.864
799.2	6.925
799.4	6.899
799.6	6.770
799.8	6.845
800.0	7.307

