Sample:	'20211010A(EM)
768.8	7.043
769.0	6.752
769.2	6.686
769.4	6.762
769.6	7.084
769.8	7.484
770.0	7.306
770.2	6.651
770.4	6.218
770.6	5.853
770.8	5.985
771.0	6.190
771.2	6.145
771.4	6.257
771.6	6.100
771.8	6.152
772.0	6.473
772.2	6.380
772.4	6.487
772.6	6.596
772.8	6.273
773.0	6.076
773.2	6.020
773.4	5.731
773.6	5.759
773.8	5.832
774.0	5.950
774.2	6.097
774.4	6.034
774.6	5.818
774.8	5.917
775.0	5.810
775.2	5.843
775.4	5.833
775.6	5.406
775.8	5.080
776.0	5.061
776.2	5.211
776.4	5.491
776.6	5.725
776.8	5.908
777.0	5.974
777.2	5.620
777.4	5.602
777.6	5.588
777.8	5.298
778.0	5.300
778.2	5.511
778.4	5.434
778.6	5.327
778.8	5.419
779.0	5.137
779.2	5.191
779.4	5.264
779.6	5.301
779.8	5.378
780.0	5.434
780.2	5.224
780.4	5.278
780.6	5.093
780.8	4.827
781.0	4.838
781.2	4.752
781.4	4.569
781.6	4.845
781.8	5.031
782.0	5.038
782.2	5.065
782.4	4.980
782.6	4.816
782.8	4.665
783.0	4.627
783.2	4.597
783.4	4.586
783.6	4.738
783.8	5.074
784.0	5.108
784.2	5.180
784.4	4.982
784.6	4.650
784.8	4.677
785.0	4.663
785.2	4.506
785.4	4.560
785.6	4.757
785.8	4.932
786.0	5.155
786.2	5.106
786.4	4.848
786.6	4.780
786.8	4.720
787.0	4.952
787.2	4.995
787.4	4.985
787.6	4.634
787.8	4.322
788.0	4.284
788.2	4.517
788.4	4.842
788.6	5.286
788.8	5.398
789.0	5.166
789.2	5.149
789.4	4.913
789.6	4.816
789.8	5.038
790.0	4.999
790.2	4.777
790.4	4.777
790.6	4.517
790.8	4.441
791.0	4.742
791.2	4.788
791.4	4.860
791.6	4.896
791.8	4.716
792.0	4.845
792.2	5.060
792.4	5.013
792.6	4.857
792.8	4.719
793.0	4.543
793.2	4.825
793.4	5.281
793.6	5.309
793.8	5.153
794.0	5.086
794.2	4.804
794.4	4.771
794.6	4.928
794.8	4.919
795.0	5.019
795.2	5.045
795.4	5.144
795.6	5.095
795.8	5.131
796.0	5.057
796.2	5.055
796.4	4.938
796.6	4.950
796.8	4.988
797.0	5.140
797.2	4.860
797.4	4.730
797.6	4.632
797.8	4.638
798.0	4.868
798.2	5.295
798.4	5.031
798.6	5.216
798.8	5.102
799.0	4.992
799.2	5.063
799.4	5.365
799.6	5.359
799.8	5.309
800.0	5.267

