Sample:	'20211010A(EM)
766.0	5.397
766.2	5.373
766.4	5.634
766.6	5.742
766.8	5.951
767.0	5.724
767.2	5.574
767.4	5.163
767.6	5.125
767.8	4.958
768.0	4.881
768.2	5.022
768.4	5.295
768.6	5.176
768.8	5.419
769.0	5.236
769.2	4.980
769.4	5.029
769.6	4.826
769.8	4.496
770.0	4.601
770.2	4.351
770.4	4.435
770.6	4.656
770.8	4.607
771.0	4.509
771.2	4.644
771.4	4.798
771.6	5.111
771.8	5.013
772.0	4.568
772.2	4.452
772.4	4.348
772.6	4.419
772.8	4.603
773.0	4.485
773.2	4.368
773.4	4.372
773.6	4.089
773.8	4.011
774.0	4.120
774.2	4.289
774.4	4.484
774.6	4.449
774.8	4.428
775.0	4.320
775.2	4.324
775.4	4.386
775.6	4.276
775.8	4.199
776.0	3.951
776.2	3.904
776.4	3.829
776.6	3.847
776.8	3.851
777.0	3.942
777.2	3.797
777.4	3.919
777.6	3.916
777.8	3.881
778.0	3.718
778.2	3.841
778.4	3.616
778.6	3.767
778.8	4.173
779.0	4.200
779.2	4.076
779.4	4.241
779.6	4.293
779.8	4.487
780.0	4.333
780.2	4.027
780.4	3.727
780.6	3.646
780.8	3.748
781.0	3.674
781.2	3.478
781.4	3.653
781.6	3.637
781.8	3.909
782.0	3.930
782.2	3.884
782.4	4.067
782.6	4.094
782.8	3.828
783.0	3.782
783.2	3.550
783.4	3.505
783.6	3.767
783.8	3.913
784.0	3.990
784.2	4.166
784.4	4.193
784.6	4.279
784.8	4.271
785.0	4.093
785.2	3.726
785.4	3.683
785.6	3.656
785.8	3.871
786.0	4.142
786.2	4.131
786.4	4.197
786.6	4.201
786.8	4.262
787.0	4.394
787.2	4.529
787.4	4.367
787.6	4.514
787.8	4.566
788.0	4.715
788.2	4.982
788.4	5.205
788.6	5.086
788.8	4.836
789.0	4.880
789.2	4.797
789.4	4.901
789.6	4.909
789.8	4.948
790.0	4.905
790.2	5.076
790.4	5.175
790.6	5.087
790.8	4.985
791.0	5.197
791.2	5.329
791.4	5.431
791.6	5.508
791.8	5.623
792.0	5.535
792.2	5.548
792.4	5.534
792.6	5.452
792.8	5.222
793.0	5.683
793.2	5.729
793.4	5.846
793.6	6.211
793.8	6.405
794.0	6.430
794.2	6.740
794.4	6.677
794.6	6.614
794.8	6.603
795.0	6.551
795.2	6.695
795.4	6.684
795.6	6.670
795.8	6.991
796.0	7.027
796.2	7.057
796.4	7.180
796.6	7.249
796.8	7.058
797.0	7.110
797.2	6.857
797.4	7.016
797.6	7.153
797.8	7.356
798.0	7.353
798.2	7.452
798.4	7.389
798.6	7.715
798.8	7.877
799.0	7.822
799.2	7.942
799.4	7.872
799.6	7.772
799.8	7.815
800.0	8.139

