Sample:	'20211010A(EM)
754.2	2.792
754.4	2.777
754.6	2.966
754.8	2.874
755.0	2.728
755.2	2.610
755.4	2.473
755.6	2.462
755.8	2.725
756.0	2.712
756.2	2.553
756.4	2.395
756.6	2.318
756.8	2.221
757.0	2.296
757.2	2.418
757.4	2.511
757.6	2.393
757.8	2.492
758.0	2.431
758.2	2.328
758.4	2.218
758.6	2.263
758.8	2.210
759.0	2.410
759.2	2.346
759.4	2.314
759.6	2.188
759.8	2.247
760.0	2.352
760.2	2.323
760.4	2.090
760.6	2.259
760.8	2.368
761.0	2.298
761.2	2.461
761.4	2.297
761.6	2.082
761.8	2.222
762.0	2.194
762.2	2.055
762.4	2.105
762.6	2.057
762.8	2.122
763.0	2.118
763.2	2.048
763.4	2.117
763.6	2.174
763.8	2.330
764.0	2.426
764.2	2.233
764.4	2.138
764.6	2.100
764.8	2.114
765.0	2.203
765.2	2.063
765.4	1.867
765.6	1.810
765.8	1.735
766.0	1.836
766.2	1.907
766.4	1.944
766.6	1.917
766.8	1.937
767.0	1.860
767.2	1.886
767.4	1.918
767.6	1.856
767.8	1.765
768.0	1.925
768.2	2.007
768.4	2.018
768.6	1.932
768.8	1.687
769.0	1.624
769.2	1.821
769.4	1.983
769.6	1.953
769.8	1.850
770.0	1.690
770.2	1.582
770.4	1.557
770.6	1.670
770.8	1.717
771.0	1.821
771.2	1.690
771.4	1.731
771.6	1.690
771.8	1.780
772.0	1.699
772.2	1.789
772.4	1.951
772.6	2.114
772.8	2.045
773.0	1.969
773.2	1.643
773.4	1.454
773.6	1.654
773.8	1.691
774.0	1.756
774.2	1.791
774.4	1.803
774.6	1.642
774.8	1.737
775.0	1.750
775.2	1.715
775.4	1.563
775.6	1.621
775.8	1.547
776.0	1.582
776.2	1.529
776.4	1.457
776.6	1.408
776.8	1.436
777.0	1.411
777.2	1.410
777.4	1.464
777.6	1.524
777.8	1.455
778.0	1.405
778.2	1.290
778.4	1.250
778.6	1.384
778.8	1.522
779.0	1.366
779.2	1.390
779.4	1.386
779.6	1.398
779.8	1.416
780.0	1.528
780.2	1.341
780.4	1.345
780.6	1.513
780.8	1.525
781.0	1.471
781.2	1.556
781.4	1.488
781.6	1.479
781.8	1.566
782.0	1.442
782.2	1.339
782.4	1.388
782.6	1.342
782.8	1.299
783.0	1.374
783.2	1.602
783.4	1.735
783.6	1.768
783.8	1.662
784.0	1.473
784.2	1.386
784.4	1.381
784.6	1.370
784.8	1.385
785.0	1.474
785.2	1.427
785.4	1.383
785.6	1.158
785.8	1.095
786.0	1.192
786.2	1.258
786.4	1.409
786.6	1.618
786.8	1.654
787.0	1.561
787.2	1.488
787.4	1.349
787.6	1.426
787.8	1.415
788.0	1.417
788.2	1.364
788.4	1.374
788.6	1.439
788.8	1.518
789.0	1.447
789.2	1.537
789.4	1.555
789.6	1.483
789.8	1.455
790.0	1.432
790.2	1.476
790.4	1.661
790.6	1.778
790.8	1.672
791.0	1.605
791.2	1.599
791.4	1.637
791.6	1.705
791.8	1.805
792.0	1.783
792.2	1.828
792.4	1.720
792.6	1.621
792.8	1.477
793.0	1.371
793.2	1.529
793.4	1.595
793.6	1.586
793.8	1.691
794.0	1.839
794.2	1.940
794.4	2.117
794.6	2.057
794.8	1.946
795.0	1.758
795.2	1.615
795.4	1.550
795.6	1.549
795.8	1.756
796.0	1.871
796.2	1.980
796.4	1.974
796.6	1.976
796.8	1.810
797.0	1.896
797.2	1.816
797.4	1.898
797.6	1.905
797.8	1.749
798.0	1.766
798.2	1.864
798.4	2.054
798.6	2.101
798.8	2.001
799.0	1.672
799.2	1.800
799.4	1.726
799.6	1.981
799.8	2.126
800.0	1.962

