Sample:	'20211010A(EM)
772.2	4.376
772.4	4.359
772.6	4.255
772.8	4.297
773.0	4.377
773.2	4.373
773.4	4.374
773.6	4.320
773.8	4.179
774.0	4.208
774.2	4.220
774.4	4.155
774.6	4.076
774.8	4.012
775.0	3.999
775.2	4.003
775.4	4.245
775.6	4.170
775.8	4.021
776.0	3.921
776.2	3.767
776.4	3.736
776.6	3.888
776.8	3.905
777.0	4.010
777.2	4.016
777.4	3.926
777.6	3.836
777.8	3.708
778.0	3.542
778.2	3.581
778.4	3.581
778.6	3.682
778.8	3.639
779.0	3.585
779.2	3.614
779.4	3.572
779.6	3.709
779.8	3.801
780.0	3.729
780.2	3.626
780.4	3.533
780.6	3.423
780.8	3.569
781.0	3.624
781.2	3.674
781.4	3.658
781.6	3.567
781.8	3.431
782.0	3.426
782.2	3.357
782.4	3.351
782.6	3.333
782.8	3.365
783.0	3.267
783.2	3.279
783.4	3.294
783.6	3.316
783.8	3.286
784.0	3.271
784.2	3.269
784.4	3.271
784.6	3.325
784.8	3.351
785.0	3.321
785.2	3.337
785.4	3.326
785.6	3.301
785.8	3.306
786.0	3.291
786.2	3.288
786.4	3.164
786.6	3.053
786.8	3.054
787.0	3.148
787.2	3.312
787.4	3.356
787.6	3.223
787.8	3.140
788.0	3.056
788.2	3.021
788.4	3.060
788.6	3.139
788.8	3.220
789.0	3.315
789.2	3.312
789.4	3.267
789.6	3.175
789.8	3.164
790.0	3.046
790.2	3.003
790.4	2.999
790.6	3.026
790.8	3.162
791.0	3.303
791.2	3.353
791.4	3.347
791.6	3.328
791.8	3.180
792.0	3.072
792.2	2.991
792.4	2.988
792.6	3.048
792.8	3.232
793.0	3.210
793.2	3.150
793.4	3.105
793.6	3.106
793.8	3.106
794.0	3.166
794.2	3.134
794.4	3.153
794.6	3.178
794.8	3.215
795.0	3.271
795.2	3.338
795.4	3.400
795.6	3.456
795.8	3.300
796.0	3.223
796.2	3.210
796.4	3.150
796.6	3.107
796.8	3.086
797.0	2.995
797.2	3.124
797.4	3.175
797.6	3.188
797.8	3.150
798.0	2.975
798.2	2.914
798.4	3.021
798.6	3.152
798.8	3.297
799.0	3.356
799.2	3.308
799.4	3.214
799.6	3.154
799.8	3.058
800.0	2.899

