Sample:	'20211010A(EM)
469.8	55.48
470.0	55.85
470.2	56.41
470.4	56.88
470.6	57.46
470.8	58.70
471.0	60.15
471.2	61.71
471.4	63.06
471.6	64.10
471.8	65.28
472.0	65.74
472.2	66.33
472.4	67.73
472.6	69.27
472.8	70.80
473.0	71.98
473.2	73.08
473.4	74.19
473.6	75.79
473.8	77.59
474.0	79.06
474.2	80.28
474.4	81.42
474.6	82.65
474.8	84.82
475.0	86.83
475.2	88.56
475.4	90.83
475.6	92.75
475.8	94.36
476.0	96.53
476.2	97.87
476.4	99.38
476.6	101.4
476.8	103.5
477.0	105.2
477.2	107.0
477.4	108.1
477.6	109.7
477.8	111.8
478.0	113.9
478.2	116.3
478.4	118.4
478.6	120.4
478.8	122.9
479.0	125.3
479.2	127.8
479.4	130.4
479.6	132.6
479.8	135.4
480.0	138.3
480.2	140.5
480.4	142.8
480.6	144.8
480.8	147.4
481.0	150.4
481.2	153.2
481.4	155.1
481.6	157.3
481.8	159.7
482.0	162.5
482.2	165.6
482.4	169.7
482.6	172.6
482.8	175.9
483.0	178.8
483.2	181.3
483.4	184.6
483.6	188.1
483.8	191.7
484.0	195.4
484.2	197.3
484.4	200.0
484.6	203.9
484.8	207.0
485.0	211.3
485.2	215.4
485.4	218.8
485.6	222.3
485.8	225.7
486.0	229.5
486.2	233.1
486.4	235.9
486.6	239.2
486.8	242.1
487.0	245.3
487.2	250.5
487.4	254.9
487.6	258.7
487.8	262.7
488.0	266.8
488.2	272.4
488.4	278.8
488.6	285.0
488.8	289.3
489.0	292.9
489.2	296.6
489.4	300.3
489.6	305.5
489.8	311.8
490.0	317.9
490.2	323.8
490.4	328.8
490.6	332.9
490.8	338.5
491.0	344.3
491.2	350.3
491.4	355.3
491.6	360.2
491.8	365.1
492.0	372.4
492.2	378.6
492.4	384.2
492.6	390.5
492.8	397.2
493.0	404.8
493.2	413.8
493.4	421.0
493.6	428.4
493.8	435.4
494.0	440.4
494.2	448.3
494.4	456.5
494.6	466.3
494.8	477.1
495.0	485.9
495.2	493.1
495.4	501.2
495.6	509.6
495.8	518.7
496.0	527.2
496.2	536.8
496.4	545.4
496.6	554.2
496.8	563.6
497.0	574.4
497.2	584.8
497.4	596.6
497.6	607.1
497.8	617.1
498.0	627.1
498.2	639.1
498.4	651.0
498.6	660.9
498.8	672.1
499.0	682.9
499.2	694.4
499.4	706.4
499.6	718.9
499.8	730.9
500.0	746.6
500.2	762.5
500.4	777.0
500.6	789.8
500.8	802.7
501.0	815.2
501.2	829.4
501.4	844.3
501.6	858.1
501.8	873.3
502.0	888.4
502.2	903.9
502.4	917.1
502.6	932.3
502.8	947.2
503.0	963.8
503.2	980.7
503.4	997.6
503.6	1014
503.8	1030
504.0	1045
504.2	1062
504.4	1080
504.6	1098
504.8	1118
505.0	1137
505.2	1153
505.4	1172
505.6	1190
505.8	1209
506.0	1230
506.2	1251
506.4	1270
506.6	1290
506.8	1305
507.0	1325
507.2	1347
507.4	1366
507.6	1383
507.8	1402
508.0	1421
508.2	1443
508.4	1468
508.6	1492
508.8	1513
509.0	1535
509.2	1560
509.4	1579
509.6	1600
509.8	1622
510.0	1645
510.2	1669
510.4	1695
510.6	1717
510.8	1740
511.0	1763
511.2	1786
511.4	1806
511.6	1825
511.8	1846
512.0	1871
512.2	1894
512.4	1920
512.6	1947
512.8	1972
513.0	1996
513.2	2020
513.4	2041
513.6	2063
513.8	2085
514.0	2112
514.2	2138
514.4	2159
514.6	2184
514.8	2207
515.0	2232
515.2	2258
515.4	2286
515.6	2307
515.8	2334
516.0	2357
516.2	2386
516.4	2413
516.6	2442
516.8	2464
517.0	2489
517.2	2513
517.4	2538
517.6	2560
517.8	2584
518.0	2607
518.2	2628
518.4	2655
518.6	2680
518.8	2702
519.0	2727
519.2	2755
519.4	2779
519.6	2808
519.8	2836
520.0	2858
520.2	2885
520.4	2909
520.6	2930
520.8	2952
521.0	2973
521.2	2996
521.4	3025
521.6	3054
521.8	3078
522.0	3103
522.2	3125
522.4	3147
522.6	3169
522.8	3197
523.0	3219
523.2	3243
523.4	3270
523.6	3294
523.8	3321
524.0	3343
524.2	3364
524.4	3385
524.6	3408
524.8	3430
525.0	3459
525.2	3481
525.4	3507
525.6	3529
525.8	3549
526.0	3569
526.2	3594
526.4	3616
526.6	3640
526.8	3660
527.0	3680
527.2	3700
527.4	3719
527.6	3738
527.8	3762
528.0	3780
528.2	3800
528.4	3823
528.6	3842
528.8	3861
529.0	3884
529.2	3904
529.4	3925
529.6	3942
529.8	3957
530.0	3971
530.2	3989
530.4	4011
530.6	4031
530.8	4050
531.0	4065
531.2	4081
531.4	4100
531.6	4122
531.8	4143
532.0	4164
532.2	4184
532.4	4207
532.6	4223
532.8	4241
533.0	4251
533.2	4259
533.4	4277
533.6	4295
533.8	4312
534.0	4333
534.2	4352
534.4	4365
534.6	4379
534.8	4393
535.0	4409
535.2	4421
535.4	4442
535.6	4456
535.8	4471
536.0	4486
536.2	4502
536.4	4517
536.6	4533
536.8	4543
537.0	4554
537.2	4556
537.4	4568
537.6	4579
537.8	4591
538.0	4604
538.2	4623
538.4	4636
538.6	4650
538.8	4661
539.0	4666
539.2	4673
539.4	4688
539.6	4700
539.8	4711
540.0	4724
540.2	4730
540.4	4737
540.6	4749
540.8	4754
541.0	4762
541.2	4774
541.4	4787
541.6	4793
541.8	4799
542.0	4804
542.2	4809
542.4	4821
542.6	4835
542.8	4843
543.0	4850
543.2	4852
543.4	4851
543.6	4853
543.8	4854
544.0	4858
544.2	4863
544.4	4868
544.6	4881
544.8	4886
545.0	4898
545.2	4912
545.4	4924
545.6	4931
545.8	4934
546.0	4927
546.2	4925
546.4	4933
546.6	4935
546.8	4935
547.0	4934
547.2	4936
547.4	4940
547.6	4948
547.8	4948
548.0	4955
548.2	4951
548.4	4950
548.6	4947
548.8	4947
549.0	4953
549.2	4960
549.4	4956
549.6	4951
549.8	4947
550.0	4950
550.2	4953
550.4	4952
550.6	4947
550.8	4946
551.0	4950
551.2	4954
551.4	4956
551.6	4958
551.8	4957
552.0	4954
552.2	4954
552.4	4948
552.6	4950
552.8	4947
553.0	4945
553.2	4936
553.4	4931
553.6	4930
553.8	4929
554.0	4926
554.2	4922
554.4	4916
554.6	4913
554.8	4908
555.0	4901
555.2	4896
555.4	4887
555.6	4885
555.8	4880
556.0	4870
556.2	4865
556.4	4858
556.6	4847
556.8	4839
557.0	4835
557.2	4831
557.4	4832
557.6	4828
557.8	4822
558.0	4811
558.2	4806
558.4	4804
558.6	4798
558.8	4795
559.0	4793
559.2	4784
559.4	4771
559.6	4761
559.8	4749
560.0	4741
560.2	4736
560.4	4727
560.6	4717
560.8	4717
561.0	4713
561.2	4702
561.4	4691
561.6	4675
561.8	4665
562.0	4663
562.2	4658
562.4	4650
562.6	4643
562.8	4627
563.0	4614
563.2	4606
563.4	4596
563.6	4586
563.8	4582
564.0	4571
564.2	4561
564.4	4552
564.6	4541
564.8	4532
565.0	4525
565.2	4516
565.4	4504
565.6	4495
565.8	4481
566.0	4472
566.2	4466
566.4	4456
566.6	4441
566.8	4433
567.0	4426
567.2	4420
567.4	4409
567.6	4395
567.8	4370
568.0	4345
568.2	4331
568.4	4322
568.6	4313
568.8	4310
569.0	4303
569.2	4288
569.4	4276
569.6	4266
569.8	4252
570.0	4236
570.2	4225
570.4	4213
570.6	4200
570.8	4189
571.0	4177
571.2	4164
571.4	4153
571.6	4141
571.8	4129
572.0	4114
572.2	4102
572.4	4091
572.6	4081
572.8	4071
573.0	4059
573.2	4044
573.4	4030
573.6	4016
573.8	4004
574.0	3990
574.2	3980
574.4	3965
574.6	3953
574.8	3941
575.0	3927
575.2	3911
575.4	3896
575.6	3881
575.8	3876
576.0	3870
576.2	3861
576.4	3848
576.6	3832
576.8	3813
577.0	3798
577.2	3786
577.4	3773
577.6	3762
577.8	3750
578.0	3738
578.2	3723
578.4	3708
578.6	3696
578.8	3685
579.0	3671
579.2	3660
579.4	3643
579.6	3620
579.8	3606
580.0	3595
580.2	3588
580.4	3581
580.6	3571
580.8	3554
581.0	3543
581.2	3529
581.4	3520
581.6	3507
581.8	3494
582.0	3475
582.2	3461
582.4	3448
582.6	3436
582.8	3428
583.0	3417
583.2	3402
583.4	3386
583.6	3374
583.8	3364
584.0	3350
584.2	3333
584.4	3319
584.6	3300
584.8	3291
585.0	3280
585.2	3264
585.4	3252
585.6	3244
585.8	3236
586.0	3226
586.2	3205
586.4	3185
586.6	3165
586.8	3155
587.0	3147
587.2	3133
587.4	3123
587.6	3115
587.8	3103
588.0	3094
588.2	3083
588.4	3071
588.6	3061
588.8	3048
589.0	3030
589.2	3012
589.4	3000
589.6	2990
589.8	2981
590.0	2969
590.2	2953
590.4	2937
590.6	2925
590.8	2916
591.0	2908
591.2	2895
591.4	2879
591.6	2860
591.8	2846
592.0	2837
592.2	2826
592.4	2815
592.6	2808
592.8	2798
593.0	2786
593.2	2776
593.4	2762
593.6	2743
593.8	2732
594.0	2717
594.2	2705
594.4	2696
594.6	2686
594.8	2673
595.0	2661
595.2	2646
595.4	2635
595.6	2621
595.8	2611
596.0	2603
596.2	2595
596.4	2587
596.6	2578
596.8	2564
597.0	2547
597.2	2533
597.4	2523
597.6	2514
597.8	2505
598.0	2493
598.2	2482
598.4	2474
598.6	2462
598.8	2447
599.0	2430
599.2	2417
599.4	2408
599.6	2398
599.8	2389
600.0	2378
600.2	2368
600.4	2359
600.6	2349
600.8	2335
601.0	2325
601.2	2311
601.4	2302
601.6	2291
601.8	2278
602.0	2265
602.2	2253
602.4	2242
602.6	2235
602.8	2227
603.0	2215
603.2	2202
603.4	2189
603.6	2178
603.8	2170
604.0	2163
604.2	2153
604.4	2143
604.6	2132
604.8	2120
605.0	2108
605.2	2098
605.4	2087
605.6	2079
605.8	2070
606.0	2060
606.2	2049
606.4	2038
606.6	2025
606.8	2011
607.0	2000
607.2	1989
607.4	1982
607.6	1974
607.8	1964
608.0	1956
608.2	1944
608.4	1934
608.6	1922
608.8	1912
609.0	1904
609.2	1897
609.4	1884
609.6	1872
609.8	1861
610.0	1852
610.2	1845
610.4	1837
610.6	1823
610.8	1812
611.0	1806
611.2	1801
611.4	1791
611.6	1777
611.8	1761
612.0	1749
612.2	1742
612.4	1739
612.6	1731
612.8	1721
613.0	1711
613.2	1701
613.4	1692
613.6	1685
613.8	1674
614.0	1664
614.2	1655
614.4	1647
614.6	1639
614.8	1630
615.0	1618
615.2	1609
615.4	1603
615.6	1597
615.8	1589
616.0	1578
616.2	1566
616.4	1556
616.6	1550
616.8	1539
617.0	1529
617.2	1520
617.4	1511
617.6	1504
617.8	1496
618.0	1488
618.2	1478
618.4	1469
618.6	1461
618.8	1452
619.0	1443
619.2	1435
619.4	1427
619.6	1418
619.8	1410
620.0	1401
620.2	1394
620.4	1387
620.6	1380
620.8	1369
621.0	1360
621.2	1349
621.4	1342
621.6	1335
621.8	1329
622.0	1321
622.2	1313
622.4	1306
622.6	1300
622.8	1295
623.0	1285
623.2	1277
623.4	1266
623.6	1257
623.8	1250
624.0	1244
624.2	1234
624.4	1229
624.6	1221
624.8	1213
625.0	1206
625.2	1200
625.4	1193
625.6	1187
625.8	1179
626.0	1173
626.2	1165
626.4	1157
626.6	1150
626.8	1140
627.0	1131
627.2	1127
627.4	1118
627.6	1113
627.8	1107
628.0	1099
628.2	1091
628.4	1085
628.6	1076
628.8	1070
629.0	1064
629.2	1055
629.4	1048
629.6	1043
629.8	1038
630.0	1033
630.2	1028
630.4	1020
630.6	1014
630.8	1007
631.0	1002
631.2	997.0
631.4	990.2
631.6	983.9
631.8	976.6
632.0	969.6
632.2	964.4
632.4	960.1
632.6	953.1
632.8	946.8
633.0	940.1
633.2	934.4
633.4	929.2
633.6	925.4
633.8	919.7
634.0	912.0
634.2	904.5
634.4	896.4
634.6	888.5
634.8	887.7
635.0	884.3
635.2	877.9
635.4	872.3
635.6	866.2
635.8	857.8
636.0	855.5
636.2	850.5
636.4	844.1
636.6	838.1
636.8	833.4
637.0	827.4
637.2	824.0
637.4	818.4
637.6	812.3
637.8	805.9
638.0	800.7
638.2	795.2
638.4	791.8
638.6	785.4
638.8	779.5
639.0	773.2
639.2	769.1
639.4	765.7
639.6	761.3
639.8	755.5
640.0	748.9
640.2	742.2
640.4	737.9
640.6	733.8
640.8	729.2
641.0	725.1
641.2	720.9
641.4	719.1
641.6	716.2
641.8	710.5
642.0	706.6
642.2	700.5
642.4	691.7
642.6	685.9
642.8	680.9
643.0	676.8
643.2	675.1
643.4	670.7
643.6	664.8
643.8	660.5
644.0	656.8
644.2	652.9
644.4	649.1
644.6	642.9
644.8	639.3
645.0	634.1
645.2	629.5
645.4	625.0
645.6	622.7
645.8	619.3
646.0	616.2
646.2	613.2
646.4	608.2
646.6	602.9
646.8	598.3
647.0	593.3
647.2	587.1
647.4	583.2
647.6	578.3
647.8	575.5
648.0	574.1
648.2	571.9
648.4	567.6
648.6	561.1
648.8	555.1
649.0	550.1
649.2	547.2
649.4	545.0
649.6	542.7
649.8	540.0
650.0	536.7
650.2	532.7
650.4	528.7
650.6	524.9
650.8	522.7
651.0	519.6
651.2	515.2
651.4	511.6
651.6	507.8
651.8	502.9
652.0	501.7
652.2	497.6
652.4	494.6
652.6	492.1
652.8	489.4
653.0	484.6
653.2	482.4
653.4	476.5
653.6	472.9
653.8	469.0
654.0	465.8
654.2	462.7
654.4	462.4
654.6	460.0
654.8	457.7
655.0	454.9
655.2	451.3
655.4	446.6
655.6	442.9
655.8	439.6
656.0	435.6
656.2	432.8
656.4	430.7
656.6	426.7
656.8	424.1
657.0	421.2
657.2	418.5
657.4	416.4
657.6	414.6
657.8	412.1
658.0	409.7
658.2	405.4
658.4	402.6
658.6	399.3
658.8	396.0
659.0	392.7
659.2	389.8
659.4	385.9
659.6	383.4
659.8	380.5
660.0	378.2
660.2	376.8
660.4	374.3
660.6	370.7
660.8	367.5
661.0	364.0
661.2	362.7
661.4	361.3
661.6	358.8
661.8	355.0
662.0	351.1
662.2	348.3
662.4	348.1
662.6	345.9
662.8	344.8
663.0	341.2
663.2	338.2
663.4	336.4
663.6	334.8
663.8	332.9
664.0	331.1
664.2	327.6
664.4	324.7
664.6	322.4
664.8	319.9
665.0	317.7
665.2	314.9
665.4	312.4
665.6	309.8
665.8	307.4
666.0	305.2
666.2	302.0
666.4	300.0
666.6	299.5
666.8	298.0
667.0	297.4
667.2	295.3
667.4	291.9
667.6	288.7
667.8	286.8
668.0	284.2
668.2	282.8
668.4	280.8
668.6	278.5
668.8	276.6
669.0	275.4
669.2	273.5
669.4	271.0
669.6	269.9
669.8	267.6
670.0	266.2
670.2	264.0
670.4	260.9
670.6	258.5
670.8	258.3
671.0	257.0
671.2	255.8
671.4	254.3
671.6	250.7
671.8	248.0
672.0	246.4
672.2	244.6
672.4	243.5
672.6	242.7
672.8	240.9
673.0	239.6
673.2	237.3
673.4	234.5
673.6	232.1
673.8	230.4
674.0	229.1
674.2	228.3
674.4	226.3
674.6	224.1
674.8	222.2
675.0	220.6
675.2	219.0
675.4	217.8
675.6	216.3
675.8	214.9
676.0	214.4
676.2	212.3
676.4	210.7
676.6	208.4
676.8	206.7
677.0	205.5
677.2	204.2
677.4	201.8
677.6	200.2
677.8	198.4
678.0	196.8
678.2	196.5
678.4	195.1
678.6	192.8
678.8	191.6
679.0	190.7
679.2	189.1
679.4	188.5
679.6	187.4
679.8	185.0
680.0	183.8
680.2	181.9
680.4	180.4
680.6	180.1
680.8	178.5
681.0	177.4
681.2	176.1
681.4	174.1
681.6	172.8
681.8	171.5
682.0	169.1
682.2	168.5
682.4	167.4
682.6	166.2
682.8	165.7
683.0	164.5
683.2	163.0
683.4	162.2
683.6	160.4
683.8	158.4
684.0	156.8
684.2	155.7
684.4	154.2
684.6	153.6
684.8	152.8
685.0	152.0
685.2	150.8
685.4	148.9
685.6	147.2
685.8	146.1
686.0	145.5
686.2	144.9
686.4	144.7
686.6	143.9
686.8	143.1
687.0	142.0
687.2	140.9
687.4	139.0
687.6	138.1
687.8	137.3
688.0	136.4
688.2	135.3
688.4	134.9
688.6	133.1
688.8	132.0
689.0	131.3
689.2	130.8
689.4	129.0
689.6	128.9
689.8	128.3
690.0	127.4
690.2	126.7
690.4	125.5
690.6	123.0
690.8	122.0
691.0	121.9
691.2	121.3
691.4	121.1
691.6	120.4
691.8	118.4
692.0	117.1
692.2	116.6
692.4	116.1
692.6	115.7
692.8	115.5
693.0	114.8
693.2	113.8
693.4	113.2
693.6	111.9
693.8	110.5
694.0	109.2
694.2	108.7
694.4	107.7
694.6	107.0
694.8	105.7
695.0	104.7
695.2	103.8
695.4	103.7
695.6	103.5
695.8	103.3
696.0	102.4
696.2	101.8
696.4	101.6
696.6	100.5
696.8	99.77
697.0	99.02
697.2	97.90
697.4	97.09
697.6	97.07
697.8	95.97
698.0	95.28
698.2	94.89
698.4	94.22
698.6	93.37
698.8	93.45
699.0	92.76
699.2	91.94
699.4	91.86
699.6	91.88
699.8	91.38
700.0	91.11
700.2	90.05
700.4	88.41
700.6	88.29
700.8	87.41
701.0	86.68
701.2	86.23
701.4	85.41
701.6	84.46
701.8	84.63
702.0	83.80
702.2	83.56
702.4	83.05
702.6	82.72
702.8	81.63
703.0	81.38
703.2	80.74
703.4	80.73
703.6	80.51
703.8	80.26
704.0	78.71
704.2	77.82
704.4	76.92
704.6	76.58
704.8	77.03
705.0	77.24
705.2	76.75
705.4	75.64
705.6	74.46
705.8	73.53
706.0	73.60
706.2	73.30
706.4	72.67
706.6	71.94
706.8	71.88
707.0	71.50
707.2	71.45
707.4	70.66
707.6	69.73
707.8	69.27
708.0	69.72
708.2	68.85
708.4	68.31
708.6	67.54
708.8	66.97
709.0	66.54
709.2	66.35
709.4	65.51
709.6	65.01
709.8	64.10
710.0	63.83
710.2	63.66
710.4	63.28
710.6	62.87
710.8	62.04
711.0	60.95
711.2	61.20
711.4	60.55
711.6	60.50
711.8	60.35
712.0	59.81
712.2	58.94
712.4	59.28
712.6	58.71
712.8	59.27
713.0	59.15
713.2	58.96
713.4	58.13
713.6	57.39
713.8	56.47
714.0	55.60
714.2	54.84
714.4	54.64
714.6	54.69
714.8	54.22
715.0	54.24
715.2	53.83
715.4	53.73
715.6	53.29
715.8	52.91
716.0	52.16
716.2	52.15
716.4	51.63
716.6	51.32
716.8	50.63
717.0	50.09
717.2	49.58
717.4	49.39
717.6	49.18
717.8	49.14
718.0	48.12
718.2	47.39
718.4	46.97
718.6	46.67
718.8	47.17
719.0	47.20
719.2	46.51
719.4	45.61
719.6	45.12
719.8	44.89
720.0	45.20
720.2	44.77
720.4	44.40
720.6	43.72
720.8	43.44
721.0	43.14
721.2	43.07
721.4	42.42
721.6	41.90
721.8	41.63
722.0	41.63
722.2	40.81
722.4	40.37
722.6	40.00
722.8	39.53
723.0	39.42
723.2	39.55
723.4	38.80
723.6	38.71
723.8	38.67
724.0	38.66
724.2	38.54
724.4	38.30
724.6	37.88
724.8	37.37
725.0	36.92
725.2	36.13
725.4	35.78
725.6	35.52
725.8	35.94
726.0	35.56
726.2	35.77
726.4	34.93
726.6	34.37
726.8	33.99
727.0	34.02
727.2	33.54
727.4	33.74
727.6	33.28
727.8	32.85
728.0	32.90
728.2	32.63
728.4	32.43
728.6	32.46
728.8	31.84
729.0	31.79
729.2	31.59
729.4	31.39
729.6	31.28
729.8	31.06
730.0	30.23
730.2	30.07
730.4	29.64
730.6	29.76
730.8	29.64
731.0	29.55
731.2	28.97
731.4	28.97
731.6	28.42
731.8	28.44
732.0	28.44
732.2	28.15
732.4	27.85
732.6	27.44
732.8	26.59
733.0	26.08
733.2	25.69
733.4	25.54
733.6	25.85
733.8	25.79
734.0	25.89
734.2	25.68
734.4	25.22
734.6	25.11
734.8	25.05
735.0	24.95
735.2	24.68
735.4	24.76
735.6	24.32
735.8	23.79
736.0	23.50
736.2	23.45
736.4	23.07
736.6	23.25
736.8	23.04
737.0	22.55
737.2	22.45
737.4	22.22
737.6	21.83
737.8	21.86
738.0	21.86
738.2	21.69
738.4	21.66
738.6	21.14
738.8	20.90
739.0	21.12
739.2	21.19
739.4	21.10
739.6	20.84
739.8	20.46
740.0	20.27
740.2	20.29
740.4	20.16
740.6	19.93
740.8	19.83
741.0	19.51
741.2	19.14
741.4	19.12
741.6	18.95
741.8	18.73
742.0	18.69
742.2	18.55
742.4	18.33
742.6	18.43
742.8	18.53
743.0	18.33
743.2	18.16
743.4	17.89
743.6	17.54
743.8	17.20
744.0	17.16
744.2	17.14
744.4	17.17
744.6	17.02
744.8	16.78
745.0	16.52
745.2	16.70
745.4	16.77
745.6	16.90
745.8	16.75
746.0	16.44
746.2	16.03
746.4	15.97
746.6	15.88
746.8	15.94
747.0	15.83
747.2	15.83
747.4	15.48
747.6	14.99
747.8	14.81
748.0	14.69
748.2	14.68
748.4	14.47
748.6	14.41
748.8	14.18
749.0	14.44
749.2	14.91
749.4	14.74
749.6	14.41
749.8	14.47
750.0	14.25
750.2	14.19
750.4	14.19
750.6	13.59
750.8	13.42
751.0	13.52
751.2	13.40
751.4	13.21
751.6	13.23
751.8	12.97
752.0	13.09
752.2	13.02
752.4	12.92
752.6	12.75
752.8	12.92
753.0	12.69
753.2	12.80
753.4	12.66
753.6	12.32
753.8	12.15
754.0	12.08
754.2	11.80
754.4	11.87
754.6	11.77
754.8	11.51
755.0	11.58
755.2	11.66
755.4	11.61
755.6	11.55
755.8	11.30
756.0	11.04
756.2	11.04
756.4	11.11
756.6	11.14
756.8	11.25
757.0	11.36
757.2	11.40
757.4	11.38
757.6	10.99
757.8	10.69
758.0	10.61
758.2	10.45
758.4	10.49
758.6	10.25
758.8	10.20
759.0	10.12
759.2	10.38
759.4	10.48
759.6	10.46
759.8	10.20
760.0	9.979
760.2	9.588
760.4	9.654
760.6	9.634
760.8	9.506
761.0	9.444
761.2	9.451
761.4	9.396
761.6	9.336
761.8	9.132
762.0	9.048
762.2	8.849
762.4	9.124
762.6	9.137
762.8	9.007
763.0	8.894
763.2	8.819
763.4	8.558
763.6	8.584
763.8	8.451
764.0	8.240
764.2	8.251
764.4	8.220
764.6	8.179
764.8	8.376
765.0	8.286
765.2	8.159
765.4	8.130
765.6	8.033
765.8	8.016
766.0	7.987
766.2	7.856
766.4	7.850
766.6	7.760
766.8	7.822
767.0	7.882
767.2	7.841
767.4	7.641
767.6	7.332
767.8	7.063
768.0	6.968
768.2	7.060
768.4	7.183
768.6	7.183
768.8	6.977
769.0	6.892
769.2	6.853
769.4	7.032
769.6	7.135
769.8	7.314
770.0	7.197
770.2	7.051
770.4	6.770
770.6	6.596
770.8	6.606
771.0	6.810
771.2	6.785
