Sample:	'20211010A(EM)
File name:	G-CDs 10 1000 1.FDS
Run date:	'21:07:48, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

526.2	1311
526.4	1325
526.6	1341
526.8	1356
527.0	1376
527.2	1394
527.4	1411
527.6	1423
527.8	1437
528.0	1451
528.2	1467
528.4	1484
528.6	1505
528.8	1522
529.0	1536
529.2	1548
529.4	1564
529.6	1580
529.8	1602
530.0	1620
530.2	1636
530.4	1655
530.6	1674
530.8	1692
531.0	1712
531.2	1725
531.4	1739
531.6	1754
531.8	1772
532.0	1789
532.2	1808
532.4	1819
532.6	1836
532.8	1851
533.0	1870
533.2	1882
533.4	1903
533.6	1918
533.8	1936
534.0	1951
534.2	1966
534.4	1977
534.6	1998
534.8	2019
535.0	2037
535.2	2051
535.4	2066
535.6	2080
535.8	2098
536.0	2116
536.2	2135
536.4	2152
536.6	2171
536.8	2190
537.0	2202
537.2	2215
537.4	2226
537.6	2238
537.8	2254
538.0	2270
538.2	2286
538.4	2305
538.6	2320
538.8	2337
539.0	2353
539.2	2366
539.4	2384
539.6	2399
539.8	2415
540.0	2430
540.2	2439
540.4	2450
540.6	2463
540.8	2477
541.0	2496
541.2	2516
541.4	2533
541.6	2546
541.8	2560
542.0	2572
542.2	2586
542.4	2599
542.6	2617
542.8	2627
543.0	2638
543.2	2650
543.4	2662
543.6	2672
543.8	2690
544.0	2702
544.2	2710
544.4	2721
544.6	2734
544.8	2740
545.0	2751
545.2	2759
545.4	2770
545.6	2788
545.8	2807
546.0	2820
546.2	2832
546.4	2841
546.6	2849
546.8	2860
547.0	2870
547.2	2876
547.4	2886
547.6	2896
547.8	2906
548.0	2920
548.2	2931
548.4	2940
548.6	2948
548.8	2954
549.0	2964
549.2	2975
549.4	2983
549.6	2995
549.8	3002
550.0	3014
550.2	3024
550.4	3031
550.6	3035
550.8	3040
551.0	3047
551.2	3061
551.4	3070
551.6	3080
551.8	3081
552.0	3086
552.2	3088
552.4	3097
552.6	3106
552.8	3111
553.0	3114
553.2	3122
553.4	3124
553.6	3127
553.8	3132
554.0	3132
554.2	3137
554.4	3148
554.6	3155
554.8	3156
555.0	3161
555.2	3162
555.4	3164
555.6	3171
555.8	3178
556.0	3182
556.2	3187
556.4	3194
556.6	3197
556.8	3198
557.0	3197
557.2	3193
557.4	3190
557.6	3194
557.8	3196
558.0	3203
558.2	3205
558.4	3209
558.6	3207
558.8	3204
559.0	3202
559.2	3205
559.4	3208
559.6	3210
559.8	3206
560.0	3207
560.2	3209
560.4	3211
560.6	3210
560.8	3209
561.0	3206
561.2	3204
561.4	3206
561.6	3209
561.8	3208
562.0	3210
562.2	3209
562.4	3201
562.6	3198
562.8	3193
563.0	3192
563.2	3192
563.4	3189
563.6	3184
563.8	3178
564.0	3172
564.2	3169
564.4	3168
564.6	3166
564.8	3165
565.0	3165
565.2	3163
565.4	3159
565.6	3159
565.8	3156
566.0	3151
566.2	3147
566.4	3141
566.6	3138
566.8	3136
567.0	3132
567.2	3130
567.4	3126
567.6	3125
567.8	3124
568.0	3119
568.2	3110
568.4	3103
568.6	3098
568.8	3091
569.0	3088
569.2	3084
569.4	3075
569.6	3070
569.8	3068
570.0	3058
570.2	3052
570.4	3047
570.6	3042
570.8	3038
571.0	3036
571.2	3030
571.4	3027
571.6	3022
571.8	3017
572.0	3009
572.2	2997
572.4	2987
572.6	2983
572.8	2978
573.0	2971
573.2	2966
573.4	2953
573.6	2944
573.8	2940
574.0	2934
574.2	2928
574.4	2925
574.6	2920
574.8	2912
575.0	2903
575.2	2892
575.4	2885
575.6	2880
575.8	2874
576.0	2868
576.2	2861
576.4	2854
576.6	2848
576.8	2841
577.0	2829
577.2	2819
577.4	2808
577.6	2800
577.8	2794
578.0	2790
578.2	2785
578.4	2778
578.6	2770
578.8	2762
579.0	2752
579.2	2747
579.4	2738
579.6	2731
579.8	2723
580.0	2715
580.2	2707
580.4	2701
580.6	2691
580.8	2683
581.0	2674
581.2	2667
581.4	2659
581.6	2647
581.8	2636
582.0	2628
582.2	2619
582.4	2613
582.6	2607
582.8	2598
583.0	2589
583.2	2583
583.4	2574
583.6	2565
583.8	2557
584.0	2549
584.2	2543
584.4	2534
584.6	2526
584.8	2516
585.0	2507
585.2	2498
585.4	2491
585.6	2480
585.8	2473
586.0	2465
586.2	2458
586.4	2449
586.6	2442
586.8	2433
587.0	2429
587.2	2419
587.4	2411
587.6	2398
587.8	2388
588.0	2381
588.2	2378
588.4	2370
588.6	2365
588.8	2354
589.0	2339
589.2	2331
589.4	2325
589.6	2314
589.8	2310
590.0	2302
590.2	2291
590.4	2283
590.6	2274
590.8	2259
591.0	2253
591.2	2247
591.4	2239
591.6	2229
591.8	2222
592.0	2214
592.2	2209
592.4	2200
592.6	2192
592.8	2181
593.0	2173
593.2	2164
593.4	2155
593.6	2146
593.8	2141
594.0	2131
594.2	2123
594.4	2114
594.6	2106
594.8	2105
595.0	2101
595.2	2094
595.4	2085
595.6	2072
595.8	2060
596.0	2049
596.2	2038
596.4	2031
596.6	2022
596.8	2017
597.0	2012
597.2	2005
597.4	1994
597.6	1984
597.8	1975
598.0	1968
598.2	1961
598.4	1952
598.6	1944
598.8	1934
599.0	1927
599.2	1918
599.4	1911
599.6	1901
599.8	1894
600.0	1886
600.2	1879
600.4	1869
600.6	1861
600.8	1852
601.0	1844
601.2	1837
601.4	1833
601.6	1827
601.8	1821
602.0	1817
602.2	1808
602.4	1799
602.6	1789
602.8	1776
603.0	1764
603.2	1755
603.4	1747
603.6	1740
603.8	1735
604.0	1728
604.2	1719
604.4	1712
604.6	1707
604.8	1697
605.0	1689
605.2	1680
605.4	1674
605.6	1665
605.8	1659
606.0	1650
606.2	1645
606.4	1638
606.6	1629
606.8	1619
607.0	1609
607.2	1601
607.4	1597
607.6	1590
607.8	1578
608.0	1569
608.2	1561
608.4	1554
608.6	1551
608.8	1544
609.0	1537
609.2	1527
609.4	1517
609.6	1509
609.8	1503
610.0	1498
610.2	1488
610.4	1480
610.6	1473
610.8	1465
611.0	1460
611.2	1453
611.4	1444
611.6	1437
611.8	1431
612.0	1420
612.2	1412
612.4	1405
612.6	1399
612.8	1395
613.0	1389
613.2	1378
613.4	1367
613.6	1358
613.8	1352
614.0	1350
614.2	1345
614.4	1337
614.6	1330
614.8	1323
615.0	1319
615.2	1312
615.4	1304
615.6	1295
615.8	1289
616.0	1282
616.2	1274
616.4	1266
616.6	1261
616.8	1253
617.0	1248
617.2	1240
617.4	1232
617.6	1226
617.8	1221
618.0	1213
618.2	1204
618.4	1197
618.6	1188
618.8	1182
619.0	1177
619.2	1171
619.4	1161
619.6	1155
619.8	1150
620.0	1147
620.2	1144
620.4	1139
620.6	1130
620.8	1120
621.0	1114
621.2	1107
621.4	1101
621.6	1094
621.8	1087
622.0	1080
622.2	1077
622.4	1074
622.6	1067
622.8	1059
623.0	1053
623.2	1046
623.4	1042
623.6	1038
623.8	1031
624.0	1025
624.2	1019
624.4	1013
624.6	1008
624.8	1002
625.0	995.9
625.2	992.1
625.4	984.2
625.6	976.9
625.8	970.5
626.0	964.0
626.2	959.9
626.4	955.7
626.6	947.2
626.8	939.8
627.0	936.1
627.2	930.9
627.4	926.4
627.6	920.8
627.8	913.0
628.0	905.4
628.2	902.0
628.4	896.7
628.6	892.3
628.8	888.2
629.0	883.1
629.2	877.1
629.4	871.7
629.6	865.5
629.8	860.7
630.0	856.3
630.2	853.5
630.4	849.5
630.6	842.4
630.8	835.8
631.0	829.9
631.2	825.0
631.4	820.7
631.6	816.0
631.8	811.3
632.0	806.7
632.2	801.7
632.4	797.3
632.6	791.9
632.8	785.2
633.0	780.8
633.2	776.1
633.4	771.1
633.6	766.2
633.8	761.9
634.0	756.7
634.2	754.9
634.4	752.2
634.6	747.3
634.8	741.6
635.0	735.2
635.2	728.1
635.4	724.3
635.6	721.1
635.8	718.2
636.0	716.7
636.2	713.8
636.4	707.5
636.6	700.3
636.8	693.7
637.0	689.0
637.2	684.2
637.4	681.0
637.6	677.8
637.8	673.6
638.0	670.9
638.2	667.8
638.4	663.1
638.6	658.5
638.8	655.8
639.0	651.4
639.2	647.1
639.4	640.6
639.6	636.5
639.8	633.2
640.0	631.4
640.2	628.5
640.4	624.4
640.6	619.3
640.8	616.2
641.0	612.9
641.2	607.6
641.4	602.5
641.6	597.8
641.8	593.9
642.0	591.4
642.2	587.7
642.4	584.6
642.6	580.6
642.8	578.9
643.0	576.0
643.2	572.0
643.4	566.4
643.6	561.5
643.8	556.0
644.0	554.5
644.2	552.5
644.4	550.2
644.6	546.3
644.8	541.6
645.0	535.8
645.2	532.6
645.4	529.7
645.6	528.2
645.8	525.2
646.0	521.2
646.2	516.7
646.4	513.6
646.6	508.5
646.8	505.4
647.0	503.0
647.2	500.7
647.4	499.6
