Sample:	'20211010A(EM)
775.4	6.891
775.6	6.820
775.8	7.073
776.0	7.313
776.2	7.289
776.4	7.199
776.6	7.118
776.8	7.023
777.0	6.984
777.2	7.105
777.4	7.092
777.6	7.053
777.8	6.857
778.0	6.736
778.2	6.521
778.4	6.520
778.6	6.576
778.8	6.647
779.0	6.783
779.2	6.904
779.4	6.922
779.6	6.750
779.8	6.600
780.0	6.425
780.2	6.384
780.4	6.253
780.6	6.306
780.8	6.178
781.0	6.192
781.2	6.226
781.4	6.271
781.6	6.220
781.8	6.277
782.0	6.250
782.2	6.106
782.4	5.949
782.6	5.971
782.8	5.868
783.0	5.796
783.2	5.890
783.4	5.790
783.6	5.704
783.8	5.742
784.0	5.683
784.2	5.796
784.4	5.870
784.6	5.841
784.8	5.722
785.0	5.636
785.2	5.459
785.4	5.481
785.6	5.473
785.8	5.592
786.0	5.669
786.2	5.825
786.4	5.737
786.6	5.706
786.8	5.660
787.0	5.738
787.2	5.619
787.4	5.553
787.6	5.342
787.8	5.297
788.0	5.360
788.2	5.405
788.4	5.334
788.6	5.482
788.8	5.568
789.0	5.565
789.2	5.700
789.4	5.546
789.6	5.542
789.8	5.469
790.0	5.424
790.2	5.471
790.4	5.579
790.6	5.472
790.8	5.541
791.0	5.308
791.2	5.180
791.4	5.277
791.6	5.218
791.8	5.229
792.0	5.392
792.2	5.503
792.4	5.509
792.6	5.389
792.8	5.169
793.0	5.108
793.2	5.196
793.4	5.188
793.6	5.173
793.8	5.137
794.0	5.139
794.2	5.213
794.4	5.329
794.6	5.137
794.8	5.026
795.0	5.010
795.2	4.990
795.4	5.139
795.6	5.302
795.8	5.219
796.0	5.203
796.2	5.246
796.4	5.144
796.6	5.302
796.8	5.373
797.0	5.249
797.2	5.210
797.4	5.243
797.6	5.062
797.8	5.122
798.0	5.217
798.2	5.283
798.4	5.319
798.6	5.369
798.8	5.127
799.0	5.032
799.2	5.047
799.4	5.177
799.6	5.305
799.8	5.311
800.0	5.092

