Sample:	'20211010A(EM)
478.0	118.5
478.2	121.5
478.4	124.5
478.6	127.6
478.8	130.5
479.0	132.5
479.2	133.3
479.4	135.4
479.6	138.4
479.8	141.5
480.0	144.5
480.2	148.0
480.4	150.1
480.6	153.1
480.8	156.2
481.0	159.1
481.2	161.1
481.4	164.0
481.6	166.8
481.8	170.7
482.0	174.6
482.2	178.1
482.4	179.8
482.6	182.2
482.8	184.4
483.0	188.5
483.2	192.9
483.4	196.5
483.6	199.0
483.8	202.5
484.0	205.8
484.2	210.1
484.4	213.8
484.6	217.2
484.8	220.5
485.0	224.6
485.2	229.0
485.4	233.7
485.6	237.3
485.8	241.6
486.0	245.2
486.2	248.6
486.4	252.8
486.6	257.6
486.8	262.6
487.0	267.2
487.2	270.7
487.4	274.8
487.6	279.1
487.8	283.4
488.0	289.1
488.2	294.8
488.4	299.8
488.6	306.0
488.8	311.0
489.0	315.2
489.2	320.2
489.4	324.6
489.6	329.2
489.8	335.1
490.0	341.6
490.2	348.5
490.4	355.6
490.6	361.6
490.8	367.5
491.0	374.4
491.2	380.7
491.4	386.7
491.6	392.4
491.8	399.0
492.0	406.4
492.2	414.8
492.4	421.4
492.6	427.6
492.8	434.5
493.0	442.1
493.2	450.2
493.4	458.4
493.6	466.4
493.8	475.3
494.0	484.3
494.2	492.4
494.4	500.4
494.6	508.4
494.8	516.6
495.0	525.4
495.2	535.4
495.4	545.6
495.6	555.5
495.8	564.6
496.0	573.5
496.2	582.9
496.4	594.4
496.6	607.0
496.8	618.7
497.0	629.0
497.2	637.8
497.4	647.6
497.6	657.2
497.8	667.8
498.0	681.2
498.2	694.3
498.4	706.9
498.6	720.5
498.8	733.7
499.0	745.1
499.2	757.3
499.4	768.7
499.6	783.4
499.8	798.5
500.0	814.6
500.2	830.5
500.4	843.6
500.6	857.2
500.8	871.6
501.0	886.4
501.2	901.0
501.4	916.1
501.6	930.2
501.8	946.0
502.0	961.6
502.2	980.0
502.4	996.4
502.6	1014
502.8	1028
503.0	1045
503.2	1063
503.4	1080
503.6	1097
503.8	1116
504.0	1131
504.2	1149
504.4	1168
504.6	1186
504.8	1204
505.0	1224
505.2	1243
505.4	1264
505.6	1284
505.8	1304
506.0	1325
506.2	1345
506.4	1368
506.6	1389
506.8	1408
507.0	1427
507.2	1447
507.4	1467
507.6	1489
507.8	1512
508.0	1532
508.2	1552
508.4	1571
508.6	1594
508.8	1616
509.0	1643
509.2	1667
509.4	1691
509.6	1712
509.8	1734
510.0	1754
510.2	1777
510.4	1800
510.6	1824
510.8	1847
511.0	1870
511.2	1894
511.4	1919
511.6	1944
511.8	1972
512.0	1996
512.2	2022
512.4	2047
512.6	2070
512.8	2092
513.0	2117
513.2	2138
513.4	2164
513.6	2192
513.8	2217
514.0	2242
514.2	2267
514.4	2287
514.6	2309
514.8	2336
515.0	2366
515.2	2397
515.4	2427
515.6	2449
515.8	2469
516.0	2493
516.2	2521
516.4	2546
516.6	2574
516.8	2597
517.0	2618
517.2	2646
517.4	2672
517.6	2696
517.8	2722
518.0	2748
518.2	2770
518.4	2794
518.6	2821
518.8	2847
519.0	2873
519.2	2902
519.4	2926
519.6	2945
519.8	2970
520.0	2997
520.2	3025
520.4	3054
520.6	3081
520.8	3104
521.0	3129
521.2	3155
521.4	3184
521.6	3209
521.8	3232
522.0	3255
522.2	3277
522.4	3297
522.6	3323
522.8	3345
523.0	3369
523.2	3393
523.4	3420
523.6	3439
523.8	3465
524.0	3488
524.2	3514
524.4	3538
524.6	3565
524.8	3584
525.0	3611
525.2	3635
525.4	3655
525.6	3677
525.8	3700
526.0	3720
526.2	3744
526.4	3769
526.6	3788
526.8	3815
527.0	3834
527.2	3849
527.4	3867
527.6	3888
527.8	3910
528.0	3932
528.2	3949
528.4	3970
528.6	3989
528.8	4008
529.0	4029
529.2	4050
529.4	4068
529.6	4094
529.8	4117
530.0	4138
530.2	4162
530.4	4180
530.6	4192
530.8	4204
531.0	4221
531.2	4243
531.4	4267
531.6	4281
531.8	4298
532.0	4314
532.2	4334
532.4	4348
532.6	4365
532.8	4376
533.0	4390
533.2	4417
533.4	4437
533.6	4449
533.8	4471
534.0	4483
534.2	4490
534.4	4506
534.6	4521
534.8	4537
535.0	4560
535.2	4573
535.4	4587
535.6	4596
535.8	4615
536.0	4627
536.2	4639
536.4	4652
536.6	4667
536.8	4679
537.0	4694
537.2	4699
537.4	4712
537.6	4725
537.8	4739
538.0	4749
538.2	4760
538.4	4766
538.6	4778
538.8	4789
539.0	4803
539.2	4811
539.4	4826
539.6	4836
539.8	4846
540.0	4850
540.2	4854
540.4	4859
540.6	4872
540.8	4886
541.0	4901
541.2	4906
541.4	4909
541.6	4912
541.8	4926
542.0	4931
542.2	4940
542.4	4945
542.6	4951
542.8	4959
543.0	4972
543.2	4977
543.4	4977
543.6	4976
543.8	4976
544.0	4974
544.2	4977
544.4	4988
544.6	4998
544.8	5007
545.0	5015
545.2	5011
545.4	5013
545.6	5014
545.8	5017
546.0	5023
546.2	5029
546.4	5030
546.6	5037
546.8	5036
547.0	5034
547.2	5035
547.4	5046
547.6	5055
547.8	5061
548.0	5060
548.2	5052
548.4	5044
548.6	5039
548.8	5039
549.0	5041
549.2	5044
549.4	5050
549.6	5050
549.8	5046
550.0	5043
550.2	5040
550.4	5040
550.6	5040
550.8	5032
551.0	5029
551.2	5026
551.4	5026
551.6	5030
551.8	5031
552.0	5027
552.2	5022
552.4	5018
552.6	5009
552.8	5002
553.0	4999
553.2	5005
553.4	5006
553.6	5006
553.8	4996
554.0	4984
554.2	4977
554.4	4977
554.6	4976
554.8	4973
555.0	4970
555.2	4963
555.4	4958
555.6	4952
555.8	4945
556.0	4942
556.2	4941
556.4	4939
556.6	4936
556.8	4925
557.0	4910
557.2	4898
557.4	4886
557.6	4885
557.8	4882
558.0	4871
558.2	4857
558.4	4848
558.6	4839
558.8	4843
559.0	4840
559.2	4831
559.4	4818
559.6	4805
559.8	4788
560.0	4776
560.2	4767
560.4	4766
560.6	4764
560.8	4759
561.0	4748
561.2	4735
561.4	4726
561.6	4721
561.8	4709
562.0	4703
562.2	4692
562.4	4686
562.6	4678
562.8	4667
563.0	4651
563.2	4645
563.4	4634
563.6	4629
563.8	4619
564.0	4605
564.2	4592
564.4	4581
564.6	4569
564.8	4560
565.0	4549
565.2	4539
565.4	4530
565.6	4519
565.8	4505
566.0	4498
566.2	4486
566.4	4473
566.6	4462
566.8	4445
567.0	4432
567.2	4425
567.4	4410
567.6	4399
567.8	4396
568.0	4385
568.2	4373
568.4	4359
568.6	4340
568.8	4322
569.0	4313
569.2	4303
569.4	4292
569.6	4282
569.8	4271
570.0	4254
570.2	4241
570.4	4230
570.6	4220
570.8	4210
571.0	4197
571.2	4180
571.4	4162
571.6	4152
571.8	4145
572.0	4138
572.2	4130
572.4	4112
572.6	4094
572.8	4082
573.0	4074
573.2	4064
573.4	4050
573.6	4033
573.8	4019
574.0	4006
574.2	3994
574.4	3981
574.6	3966
574.8	3952
575.0	3940
575.2	3925
575.4	3910
575.6	3893
575.8	3878
576.0	3869
576.2	3859
576.4	3844
576.6	3831
576.8	3818
577.0	3804
577.2	3797
577.4	3781
577.6	3765
577.8	3753
578.0	3739
578.2	3725
578.4	3715
578.6	3702
578.8	3688
579.0	3676
579.2	3656
579.4	3637
579.6	3622
579.8	3611
580.0	3601
580.2	3590
580.4	3574
580.6	3561
580.8	3548
581.0	3536
581.2	3526
581.4	3510
581.6	3495
581.8	3480
582.0	3467
582.2	3455
582.4	3446
582.6	3436
582.8	3426
583.0	3413
583.2	3404
583.4	3391
583.6	3373
583.8	3354
584.0	3340
584.2	3325
584.4	3315
584.6	3306
584.8	3289
585.0	3273
585.2	3261
585.4	3245
585.6	3230
585.8	3218
586.0	3204
586.2	3195
586.4	3186
586.6	3173
586.8	3160
587.0	3149
587.2	3136
587.4	3127
587.6	3116
587.8	3104
588.0	3091
588.2	3077
588.4	3061
588.6	3041
588.8	3026
589.0	3015
589.2	3009
589.4	2999
589.6	2988
589.8	2973
590.0	2958
590.2	2943
590.4	2933
590.6	2918
590.8	2907
591.0	2891
591.2	2875
591.4	2864
591.6	2856
591.8	2850
592.0	2839
592.2	2822
592.4	2803
592.6	2790
592.8	2784
593.0	2776
593.2	2765
593.4	2754
593.6	2739
593.8	2727
594.0	2716
594.2	2702
594.4	2689
594.6	2679
594.8	2671
595.0	2658
595.2	2646
595.4	2630
595.6	2614
595.8	2602
596.0	2590
596.2	2578
596.4	2571
596.6	2559
596.8	2550
597.0	2539
597.2	2524
597.4	2516
597.6	2504
597.8	2489
598.0	2478
598.2	2464
598.4	2451
598.6	2444
598.8	2433
599.0	2423
599.2	2413
599.4	2401
599.6	2390
599.8	2380
600.0	2367
600.2	2354
600.4	2342
600.6	2333
600.8	2322
601.0	2314
601.2	2304
601.4	2291
601.6	2279
601.8	2267
602.0	2256
602.2	2246
602.4	2235
602.6	2222
602.8	2211
603.0	2200
603.2	2194
603.4	2182
603.6	2171
603.8	2160
604.0	2148
604.2	2136
604.4	2128
604.6	2119
604.8	2113
605.0	2100
605.2	2089
605.4	2076
605.6	2063
605.8	2053
606.0	2042
606.2	2032
606.4	2022
606.6	2009
606.8	1998
607.0	1990
607.2	1981
607.4	1974
607.6	1962
607.8	1945
608.0	1933
608.2	1923
608.4	1916
608.6	1911
608.8	1905
609.0	1893
609.2	1883
609.4	1869
609.6	1856
609.8	1847
610.0	1840
610.2	1832
610.4	1824
610.6	1814
610.8	1803
611.0	1795
611.2	1786
611.4	1777
611.6	1768
611.8	1759
612.0	1748
612.2	1740
612.4	1727
612.6	1718
612.8	1710
613.0	1705
613.2	1697
613.4	1686
613.6	1672
613.8	1660
614.0	1652
614.2	1644
614.4	1639
614.6	1629
614.8	1620
615.0	1610
615.2	1598
615.4	1586
615.6	1576
615.8	1566
616.0	1560
616.2	1552
616.4	1541
616.6	1533
616.8	1523
617.0	1513
617.2	1506
617.4	1499
617.6	1488
617.8	1479
618.0	1472
618.2	1465
618.4	1461
618.6	1451
618.8	1439
619.0	1431
619.2	1425
619.4	1419
619.6	1414
619.8	1403
620.0	1392
620.2	1381
620.4	1371
620.6	1363
620.8	1357
621.0	1352
621.2	1343
621.4	1333
621.6	1324
621.8	1315
622.0	1307
622.2	1298
622.4	1290
622.6	1281
622.8	1273
623.0	1267
623.2	1261
623.4	1253
623.6	1248
623.8	1239
624.0	1232
624.2	1225
624.4	1219
624.6	1212
624.8	1208
625.0	1201
625.2	1195
625.4	1189
625.6	1180
625.8	1170
626.0	1161
626.2	1152
626.4	1144
626.6	1139
626.8	1132
627.0	1124
627.2	1117
627.4	1109
627.6	1101
627.8	1094
628.0	1087
628.2	1080
628.4	1075
628.6	1068
628.8	1060
629.0	1053
629.2	1048
629.4	1042
629.6	1036
629.8	1029
630.0	1021
630.2	1014
630.4	1009
630.6	1002
630.8	996.1
631.0	989.7
631.2	982.3
631.4	975.7
631.6	971.1
631.8	964.9
632.0	958.7
632.2	953.1
632.4	946.0
632.6	939.2
632.8	932.1
633.0	924.9
633.2	919.5
633.4	916.3
633.6	912.8
633.8	908.1
634.0	899.7
634.2	892.3
634.4	885.7
634.6	881.2
634.8	876.9
635.0	871.4
635.2	865.2
635.4	860.8
635.6	855.9
635.8	852.6
636.0	845.8
636.2	838.9
636.4	831.3
636.6	826.1
636.8	820.2
637.0	816.9
637.2	812.2
637.4	808.5
637.6	803.1
637.8	799.1
638.0	792.6
638.2	787.6
638.4	781.1
638.6	775.5
638.8	769.6
639.0	765.1
639.2	759.2
639.4	753.7
639.6	747.6
639.8	744.4
640.0	739.6
640.2	735.7
640.4	728.8
640.6	723.1
640.8	718.2
641.0	715.0
641.2	710.2
641.4	705.2
641.6	699.9
641.8	694.8
642.0	690.0
642.2	685.6
642.4	682.0
642.6	677.2
642.8	674.4
643.0	671.1
643.2	667.0
643.4	662.8
643.6	658.0
643.8	652.1
644.0	646.9
644.2	643.4
644.4	640.3
644.6	637.0
644.8	632.2
645.0	626.4
645.2	620.8
645.4	616.1
645.6	613.5
645.8	610.9
646.0	607.4
646.2	603.5
646.4	598.7
646.6	594.3
646.8	589.2
647.0	585.0
647.2	582.0
647.4	579.1
647.6	575.3
647.8	571.2
648.0	565.2
648.2	560.1
648.4	555.5
648.6	551.9
648.8	548.5
649.0	546.4
649.2	544.4
649.4	541.5
649.6	538.0
649.8	533.7
650.0	528.1
650.2	524.3
650.4	520.9
650.6	518.3
650.8	515.7
651.0	511.9
651.2	507.9
651.4	503.5
651.6	499.8
651.8	496.6
652.0	493.0
652.2	489.5
652.4	486.9
652.6	483.1
652.8	479.3
653.0	475.6
653.2	471.8
653.4	467.9
653.6	465.5
653.8	461.5
654.0	458.5
654.2	457.0
654.4	454.3
654.6	450.3
654.8	446.8
655.0	442.4
655.2	439.4
655.4	437.3
655.6	434.4
655.8	430.0
656.0	426.8
656.2	424.1
656.4	421.6
656.6	420.0
656.8	417.1
657.0	414.3
657.2	412.9
657.4	411.5
657.6	409.2
657.8	405.7
658.0	401.6
658.2	397.2
658.4	394.9
658.6	392.6
658.8	391.0
659.0	387.9
659.2	387.3
659.4	383.7
659.6	381.7
659.8	377.8
660.0	373.7
660.2	369.8
660.4	367.9
660.6	364.6
660.8	363.2
661.0	361.0
661.2	358.3
661.4	354.9
661.6	352.6
661.8	349.7
662.0	347.5
662.2	345.5
662.4	343.0
662.6	339.3
662.8	337.9
663.0	335.2
663.2	332.1
663.4	330.1
663.6	327.1
663.8	324.7
664.0	322.0
664.2	320.1
664.4	318.4
664.6	317.7
664.8	314.2
665.0	312.0
665.2	309.7
665.4	308.3
665.6	306.8
665.8	304.4
666.0	299.9
666.2	298.5
666.4	296.8
666.6	295.4
666.8	293.6
667.0	291.3
667.2	288.6
667.4	287.3
667.6	284.6
667.8	282.7
668.0	280.6
668.2	278.2
668.4	275.5
668.6	273.2
668.8	270.7
669.0	268.5
669.2	267.4
669.4	265.8
669.6	264.5
669.8	263.7
670.0	261.7
670.2	260.3
670.4	258.7
670.6	256.6
670.8	254.2
671.0	251.7
671.2	248.4
671.4	247.4
671.6	246.1
671.8	245.1
672.0	244.4
672.2	241.4
672.4	238.9
672.6	237.0
672.8	234.7
673.0	233.3
673.2	232.7
673.4	230.1
673.6	228.6
673.8	226.9
674.0	225.4
674.2	224.3
674.4	223.1
674.6	221.4
674.8	219.3
675.0	216.6
675.2	214.6
675.4	212.8
675.6	211.3
675.8	211.5
676.0	210.5
676.2	208.2
676.4	206.5
676.6	204.6
676.8	202.8
677.0	201.7
677.2	199.1
677.4	197.0
677.6	195.6
677.8	194.8
678.0	194.8
678.2	194.9
678.4	193.1
678.6	190.9
678.8	188.4
679.0	186.5
679.2	185.4
679.4	185.1
679.6	183.7
679.8	181.8
680.0	180.0
680.2	178.6
680.4	177.3
680.6	176.6
680.8	175.6
681.0	174.1
681.2	172.5
681.4	170.8
681.6	168.5
681.8	166.6
682.0	165.6
682.2	165.2
682.4	164.9
682.6	164.6
682.8	163.1
683.0	161.5
683.2	159.0
683.4	157.3
683.6	156.4
683.8	155.4
684.0	154.8
684.2	154.5
684.4	152.8
684.6	151.3
684.8	151.0
685.0	149.2
685.2	148.3
685.4	146.5
685.6	145.0
685.8	142.9
686.0	142.3
686.2	141.4
686.4	141.3
686.6	140.2
686.8	138.7
687.0	136.6
687.2	136.9
687.4	137.0
687.6	137.1
687.8	136.3
688.0	134.7
688.2	132.9
688.4	131.9
688.6	130.2
688.8	129.0
689.0	128.1
689.2	127.6
689.4	126.9
689.6	126.1
689.8	124.2
690.0	123.0
690.2	122.0
690.4	121.5
690.6	121.0
690.8	120.7
691.0	119.8
691.2	119.9
691.4	118.5
691.6	117.4
691.8	115.6
692.0	114.6
692.2	113.9
692.4	114.0
692.6	112.9
692.8	112.0
693.0	110.9
693.2	110.1
693.4	109.4
693.6	109.1
693.8	108.5
694.0	107.3
694.2	105.8
694.4	104.4
694.6	103.8
694.8	104.0
695.0	103.8
695.2	102.4
695.4	101.6
695.6	101.1
695.8	100.9
696.0	101.3
696.2	101.1
696.4	100.2
696.6	98.97
696.8	97.57
697.0	96.09
697.2	95.94
697.4	95.52
697.6	95.43
697.8	94.98
698.0	94.52
698.2	94.05
698.4	93.41
698.6	92.11
698.8	91.36
699.0	90.67
699.2	90.10
699.4	90.01
699.6	89.21
699.8	87.99
700.0	87.20
700.2	86.24
700.4	85.79
700.6	86.03
700.8	86.20
701.0	85.92
701.2	85.71
701.4	84.61
701.6	83.73
701.8	82.72
702.0	81.77
702.2	81.18
702.4	81.03
702.6	80.17
702.8	80.02
703.0	79.67
703.2	79.00
703.4	78.41
703.6	78.19
703.8	77.42
704.0	76.76
704.2	76.39
704.4	75.84
704.6	74.70
704.8	74.34
705.0	74.26
705.2	73.51
705.4	73.13
705.6	73.06
705.8	72.33
706.0	71.85
706.2	71.49
706.4	70.44
706.6	69.53
706.8	68.93
707.0	69.08
707.2	69.35
707.4	69.40
707.6	68.86
707.8	68.14
708.0	67.04
708.2	66.55
708.4	66.31
708.6	66.23
708.8	65.63
709.0	65.11
709.2	64.37
709.4	64.02
709.6	63.58
709.8	63.01
710.0	62.65
710.2	62.14
710.4	61.35
710.6	61.47
710.8	61.23
711.0	60.47
711.2	60.20
711.4	59.38
711.6	58.60
711.8	58.55
712.0	58.36
712.2	57.89
712.4	57.71
712.6	56.95
712.8	56.86
713.0	56.20
713.2	55.43
713.4	55.04
713.6	54.89
713.8	54.33
714.0	54.62
714.2	53.91
714.4	53.47
714.6	53.05
714.8	52.67
715.0	52.39
715.2	52.12
715.4	51.70
715.6	51.34
715.8	50.56
716.0	50.28
716.2	49.92
716.4	49.61
716.6	49.48
716.8	49.39
717.0	48.95
717.2	48.81
717.4	47.82
717.6	47.38
717.8	46.89
718.0	46.37
718.2	46.02
718.4	46.08
718.6	45.53
718.8	45.68
719.0	45.59
719.2	45.08
719.4	44.68
719.6	44.43
719.8	43.98
720.0	43.56
720.2	42.96
720.4	42.07
720.6	41.76
720.8	41.69
721.0	41.76
721.2	41.76
721.4	41.18
721.6	40.29
721.8	40.00
722.0	39.48
722.2	39.63
722.4	39.82
722.6	39.59
722.8	39.17
723.0	38.97
723.2	38.21
723.4	38.06
723.6	37.70
723.8	37.21
724.0	36.71
724.2	36.97
724.4	36.62
724.6	36.27
724.8	35.99
725.0	35.65
725.2	35.49
725.4	36.10
725.6	35.68
725.8	35.03
726.0	34.84
726.2	34.10
726.4	33.76
726.6	33.18
726.8	32.55
727.0	32.26
727.2	32.25
727.4	31.92
727.6	31.95
727.8	31.56
728.0	31.93
728.2	31.51
728.4	31.16
728.6	30.85
728.8	30.30
729.0	29.88
729.2	29.88
729.4	29.44
729.6	29.55
729.8	29.56
730.0	29.27
730.2	28.69
730.4	28.18
730.6	28.01
730.8	28.22
731.0	28.41
731.2	28.27
731.4	28.09
731.6	27.62
731.8	27.36
732.0	27.14
732.2	27.13
732.4	26.76
732.6	26.43
732.8	25.73
733.0	25.23
733.2	24.81
733.4	24.86
733.6	24.81
733.8	24.81
734.0	24.80
734.2	24.85
734.4	24.86
734.6	24.72
734.8	24.41
735.0	23.87
735.2	23.30
735.4	22.97
735.6	22.98
735.8	23.00
736.0	23.22
736.2	23.03
736.4	22.91
736.6	22.74
736.8	22.73
737.0	22.19
737.2	21.83
737.4	21.56
737.6	21.51
737.8	21.47
738.0	21.69
738.2	21.41
738.4	21.03
738.6	20.79
738.8	20.68
739.0	20.50
739.2	20.69
739.4	20.52
739.6	20.17
739.8	19.72
740.0	19.50
740.2	19.11
740.4	19.08
740.6	18.96
740.8	18.92
741.0	18.78
741.2	18.70
741.4	18.65
741.6	18.50
741.8	18.52
742.0	18.46
742.2	18.27
742.4	18.02
742.6	17.91
742.8	17.70
743.0	17.64
743.2	17.53
743.4	17.43
743.6	17.28
743.8	17.10
744.0	17.04
744.2	16.75
744.4	16.75
744.6	16.73
744.8	16.47
745.0	16.29
745.2	16.05
745.4	15.86
745.6	15.92
745.8	16.03
746.0	15.88
746.2	15.64
746.4	15.51
746.6	15.52
746.8	15.41
747.0	15.31
747.2	15.03
747.4	14.74
747.6	14.72
747.8	14.52
748.0	14.50
748.2	14.34
748.4	14.28
748.6	14.35
748.8	14.23
749.0	13.93
749.2	14.01
749.4	13.80
749.6	13.72
749.8	13.60
750.0	13.36
750.2	13.08
750.4	13.18
750.6	13.07
750.8	13.07
751.0	13.07
751.2	12.99
751.4	12.62
751.6	12.62
751.8	12.60
752.0	12.66
752.2	12.71
752.4	12.47
752.6	12.00
752.8	11.60
753.0	11.51
753.2	11.56
753.4	11.73
753.6	11.98
753.8	12.00
754.0	11.95
754.2	11.82
754.4	11.66
754.6	11.49
754.8	11.36
755.0	11.20
755.2	11.06
755.4	10.97
755.6	10.93
755.8	10.88
756.0	10.72
756.2	10.58
756.4	10.39
756.6	10.39
756.8	10.38
757.0	10.46
757.2	10.42
757.4	10.35
757.6	10.36
757.8	10.23
758.0	10.14
758.2	9.932
758.4	9.770
758.6	9.799
758.8	9.962
759.0	10.09
759.2	10.01
759.4	10.01
759.6	9.941
759.8	9.827
760.0	9.708
760.2	9.483
760.4	9.361
760.6	9.297
760.8	9.240
761.0	9.173
761.2	9.066
761.4	8.942
761.6	9.028
761.8	8.974
762.0	8.867
762.2	8.695
762.4	8.672
762.6	8.612
762.8	8.603
763.0	8.601
763.2	8.337
763.4	8.104
763.6	8.098
763.8	8.076
764.0	7.953
764.2	7.867
764.4	7.834
764.6	7.917
764.8	7.994
765.0	8.015
765.2	7.761
765.4	7.630
765.6	7.640
765.8	7.745
766.0	7.705
766.2	7.564
766.4	7.177
766.6	7.003
766.8	6.958
767.0	6.909
767.2	7.023
767.4	6.989
767.6	6.855
767.8	6.883
768.0	6.833
768.2	6.822
768.4	7.067
768.6	7.030
768.8	7.021
769.0	6.841
769.2	6.624
769.4	6.509
769.6	6.619
769.8	6.711
770.0	6.667
770.2	6.579
770.4	6.471
770.6	6.355
770.8	6.252
771.0	6.463
771.2	6.423
771.4	6.484
771.6	6.384
771.8	6.314
772.0	6.053
772.2	6.112
772.4	6.145
772.6	6.130
