Sample:	'20211010A(EM)
773.4	5.012
773.6	4.997
773.8	5.049
774.0	5.098
774.2	5.032
774.4	5.002
774.6	4.887
774.8	4.778
775.0	4.688
775.2	4.673
775.4	4.640
775.6	4.866
775.8	4.861
776.0	4.915
776.2	4.883
776.4	4.891
776.6	4.852
776.8	4.770
777.0	4.787
777.2	4.778
777.4	4.732
777.6	4.646
777.8	4.541
778.0	4.438
778.2	4.565
778.4	4.691
778.6	4.769
778.8	4.671
779.0	4.551
779.2	4.625
779.4	4.527
779.6	4.540
779.8	4.422
780.0	4.379
780.2	4.249
780.4	4.368
780.6	4.350
780.8	4.388
781.0	4.328
781.2	4.280
781.4	4.228
781.6	4.195
781.8	4.249
782.0	4.334
782.2	4.348
782.4	4.329
782.6	4.461
782.8	4.251
783.0	4.247
783.2	4.225
783.4	4.141
783.6	4.069
783.8	4.066
784.0	3.987
784.2	4.166
784.4	4.233
784.6	4.225
784.8	3.978
785.0	3.841
785.2	3.704
785.4	3.908
785.6	3.974
785.8	3.982
786.0	3.994
786.2	3.874
786.4	3.820
786.6	3.981
786.8	4.016
787.0	4.057
787.2	4.285
787.4	4.151
787.6	4.140
787.8	4.057
788.0	3.896
788.2	3.885
788.4	3.971
788.6	4.010
788.8	3.998
789.0	3.913
789.2	3.816
789.4	3.870
789.6	3.958
789.8	4.043
790.0	4.094
790.2	3.952
790.4	3.895
790.6	3.831
790.8	3.932
791.0	3.953
791.2	3.879
791.4	3.851
791.6	3.935
791.8	3.981
792.0	4.164
792.2	4.274
792.4	4.049
792.6	4.041
792.8	3.954
793.0	3.913
793.2	3.858
793.4	3.981
793.6	3.965
793.8	4.004
794.0	4.021
794.2	3.974
794.4	3.837
794.6	3.856
794.8	3.792
795.0	3.818
795.2	4.084
795.4	4.212
795.6	4.168
795.8	4.150
796.0	3.986
796.2	3.936
796.4	4.104
796.6	4.210
796.8	4.191
797.0	4.227
797.2	4.173
797.4	4.058
797.6	4.069
797.8	4.057
798.0	3.945
798.2	3.917
798.4	3.983
798.6	3.991
798.8	4.171
799.0	4.212
799.2	4.150
799.4	4.213
799.6	4.277
799.8	4.223
800.0	3.957

