Sample:	'20211010A(EM)
File name:	G-CDs 5.FDS
Run date:	'19:00:48, 06/10/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	435 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

534.4	3592
534.6	3594
534.8	3603
535.0	3604
535.2	3609
535.4	3624
535.6	3635
535.8	3640
536.0	3648
536.2	3648
536.4	3651
536.6	3659
536.8	3668
537.0	3671
537.2	3668
537.4	3668
537.6	3673
537.8	3676
538.0	3683
538.2	3687
538.4	3688
538.6	3694
538.8	3698
539.0	3700
539.2	3699
539.4	3697
539.6	3697
539.8	3701
540.0	3703
540.2	3709
540.4	3712
540.6	3709
540.8	3709
541.0	3711
541.2	3711
541.4	3712
541.6	3716
541.8	3713
542.0	3715
542.2	3715
542.4	3718
542.6	3716
542.8	3711
543.0	3704
543.2	3705
543.4	3703
543.6	3707
543.8	3708
544.0	3702
544.2	3701
544.4	3702
544.6	3700
544.8	3702
545.0	3697
545.2	3692
545.4	3686
545.6	3682
545.8	3679
546.0	3680
546.2	3675
546.4	3666
546.6	3658
546.8	3657
547.0	3656
547.2	3658
547.4	3655
547.6	3646
547.8	3639
548.0	3635
548.2	3628
548.4	3620
548.6	3615
548.8	3613
549.0	3611
549.2	3612
549.4	3608
549.6	3598
549.8	3588
550.0	3581
550.2	3576
550.4	3576
550.6	3570
550.8	3562
551.0	3550
551.2	3542
551.4	3538
551.6	3535
551.8	3532
552.0	3529
552.2	3525
552.4	3516
552.6	3512
552.8	3500
553.0	3491
553.2	3482
553.4	3477
553.6	3471
553.8	3467
554.0	3458
554.2	3451
554.4	3443
554.6	3435
554.8	3429
555.0	3418
555.2	3406
555.4	3403
555.6	3395
555.8	3390
556.0	3381
556.2	3369
556.4	3356
556.6	3351
556.8	3346
557.0	3339
557.2	3333
557.4	3327
557.6	3317
557.8	3307
558.0	3300
558.2	3290
558.4	3281
558.6	3271
558.8	3259
559.0	3246
559.2	3239
559.4	3230
559.6	3223
559.8	3216
560.0	3207
560.2	3198
560.4	3188
560.6	3176
560.8	3169
561.0	3163
561.2	3158
561.4	3145
561.6	3130
561.8	3118
562.0	3110
562.2	3101
562.4	3094
562.6	3082
562.8	3073
563.0	3067
563.2	3059
563.4	3046
563.6	3035
563.8	3022
564.0	3014
564.2	3009
564.4	3000
564.6	2987
564.8	2977
565.0	2965
565.2	2955
565.4	2945
565.6	2932
565.8	2921
566.0	2913
566.2	2905
566.4	2898
566.6	2889
566.8	2881
567.0	2870
567.2	2858
567.4	2843
567.6	2832
567.8	2821
568.0	2815
568.2	2806
568.4	2798
568.6	2788
568.8	2782
569.0	2770
569.2	2759
569.4	2749
569.6	2736
569.8	2727
570.0	2716
570.2	2704
570.4	2695
570.6	2687
570.8	2678
571.0	2667
571.2	2655
571.4	2642
571.6	2633
571.8	2624
572.0	2614
572.2	2601
572.4	2592
572.6	2581
572.8	2572
573.0	2559
573.2	2546
573.4	2536
573.6	2529
573.8	2519
574.0	2510
574.2	2500
574.4	2492
574.6	2486
574.8	2475
575.0	2461
575.2	2448
575.4	2439
575.6	2427
575.8	2418
576.0	2408
576.2	2396
576.4	2390
576.6	2383
576.8	2372
577.0	2362
577.2	2350
577.4	2339
577.6	2331
577.8	2320
578.0	2309
578.2	2299
578.4	2288
578.6	2279
578.8	2270
579.0	2261
579.2	2250
579.4	2242
579.6	2234
579.8	2225
580.0	2213
580.2	2201
580.4	2190
580.6	2184
580.8	2177
581.0	2167
581.2	2159
581.4	2151
581.6	2140
581.8	2133
582.0	2122
582.2	2110
582.4	2102
582.6	2094
582.8	2084
583.0	2077
583.2	2067
583.4	2056
583.6	2045
583.8	2035
584.0	2026
584.2	2018
584.4	2008
584.6	1996
584.8	1984
585.0	1976
585.2	1965
585.4	1957
585.6	1947
585.8	1938
586.0	1931
586.2	1925
586.4	1915
586.6	1909
586.8	1901
587.0	1894
587.2	1883
587.4	1872
587.6	1860
587.8	1852
588.0	1847
588.2	1842
588.4	1832
588.6	1824
588.8	1814
589.0	1805
589.2	1798
589.4	1789
589.6	1779
589.8	1769
590.0	1759
590.2	1750
590.4	1744
590.6	1737
590.8	1727
591.0	1716
591.2	1709
591.4	1700
591.6	1696
591.8	1687
592.0	1677
592.2	1666
592.4	1658
592.6	1652
592.8	1647
593.0	1640
593.2	1632
593.4	1623
593.6	1617
593.8	1610
594.0	1603
594.2	1595
594.4	1586
594.6	1580
594.8	1573
595.0	1566
595.2	1556
595.4	1549
595.6	1540
595.8	1531
596.0	1521
596.2	1515
596.4	1509
596.6	1506
596.8	1499
597.0	1491
597.2	1478
597.4	1468
597.6	1459
597.8	1453
598.0	1446
598.2	1439
598.4	1430
598.6	1423
598.8	1417
599.0	1411
599.2	1405
599.4	1397
599.6	1390
599.8	1380
600.0	1373
600.2	1366
600.4	1360
600.6	1355
600.8	1351
601.0	1343
601.2	1333
601.4	1326
601.6	1320
601.8	1314
602.0	1305
602.2	1298
602.4	1288
602.6	1283
602.8	1278
603.0	1269
603.2	1260
603.4	1255
603.6	1248
603.8	1245
604.0	1240
604.2	1232
604.4	1223
604.6	1216
604.8	1210
605.0	1204
605.2	1199
605.4	1194
605.6	1188
605.8	1180
606.0	1174
606.2	1167
606.4	1159
606.6	1154
606.8	1150
607.0	1144
607.2	1138
607.4	1131
607.6	1120
607.8	1114
608.0	1109
608.2	1104
608.4	1098
608.6	1090
608.8	1082
609.0	1077
609.2	1072
609.4	1067
609.6	1062
609.8	1056
610.0	1050
610.2	1043
610.4	1038
610.6	1032
610.8	1026
611.0	1021
611.2	1014
611.4	1007
611.6	1001
611.8	996.6
612.0	991.5
612.2	985.4
612.4	978.6
612.6	971.2
612.8	966.9
613.0	961.3
613.2	956.2
613.4	950.3
613.6	943.5
613.8	937.3
614.0	932.4
614.2	924.8
614.4	921.2
614.6	916.4
614.8	911.0
615.0	905.5
615.2	901.0
615.4	893.8
615.6	888.6
615.8	883.6
616.0	876.0
616.2	868.5
616.4	864.3
616.6	859.2
616.8	854.7
617.0	852.4
617.2	849.2
617.4	844.4
617.6	840.3
617.8	833.7
618.0	824.4
618.2	818.9
618.4	813.3
618.6	807.7
618.8	805.4
619.0	802.1
619.2	797.8
619.4	794.0
619.6	788.2
619.8	782.3
620.0	778.0
620.2	773.6
620.4	768.6
620.6	762.6
620.8	757.1
621.0	752.2
621.2	748.6
621.4	743.8
621.6	739.2
621.8	733.5
622.0	729.1
622.2	724.9
622.4	720.9
622.6	716.7
622.8	710.3
623.0	705.1
623.2	701.6
623.4	697.4
623.6	695.9
623.8	692.1
624.0	686.3
624.2	681.6
624.4	675.4
624.6	670.5
624.8	667.3
625.0	661.3
625.2	658.5
625.4	654.0
625.6	649.5
625.8	646.5
626.0	640.4
626.2	634.8
626.4	629.5
626.6	624.6
626.8	621.9
627.0	620.3
627.2	616.4
627.4	613.5
627.6	609.5
627.8	606.1
628.0	602.7
628.2	598.6
628.4	592.6
628.6	588.4
628.8	584.0
629.0	580.3
629.2	577.5
629.4	574.6
629.6	570.1
629.8	567.0
630.0	562.8
630.2	558.6
630.4	554.4
630.6	550.0
630.8	545.6
631.0	540.8
631.2	536.8
631.4	532.2
631.6	530.6
631.8	529.5
632.0	527.4
632.2	523.3
632.4	518.2
632.6	513.8
632.8	511.0
633.0	509.4
633.2	507.0
633.4	504.1
633.6	500.8
633.8	497.8
634.0	493.4
634.2	488.8
634.4	484.9
634.6	481.2
634.8	479.3
635.0	476.3
635.2	473.8
635.4	470.0
635.6	467.0
635.8	463.7
636.0	461.5
636.2	458.5
636.4	456.2
636.6	454.2
636.8	451.0
637.0	447.8
637.2	444.0
637.4	440.1
637.6	437.4
637.8	434.9
638.0	430.5
638.2	427.0
638.4	423.6
638.6	421.1
638.8	419.8
639.0	418.1
639.2	414.6
639.4	411.8
639.6	410.0
639.8	407.1
640.0	404.4
640.2	401.9
640.4	397.9
640.6	393.8
640.8	390.1
641.0	386.6
641.2	384.5
641.4	382.6
641.6	379.9
641.8	376.5
642.0	372.8
642.2	370.3
642.4	369.2
642.6	367.7
642.8	366.2
643.0	364.2
643.2	361.9
643.4	359.2
643.6	357.2
643.8	354.5
644.0	353.3
644.2	350.4
644.4	346.9
644.6	344.8
644.8	342.5
645.0	341.5
645.2	340.1
645.4	336.9
645.6	332.5
645.8	330.0
646.0	327.2
646.2	327.0
646.4	325.0
646.6	323.7
646.8	320.7
647.0	317.8
647.2	316.0
647.4	312.6
647.6	309.1
647.8	308.1
648.0	306.2
648.2	304.2
648.4	303.8
648.6	301.2
648.8	298.4
649.0	296.5
649.2	294.1
649.4	291.6
649.6	289.8
649.8	288.5
650.0	287.2
650.2	286.1
650.4	283.9
650.6	281.9
650.8	279.5
651.0	276.7
651.2	273.5
651.4	271.2
651.6	268.7
651.8	267.2
652.0	265.6
652.2	264.0
652.4	262.8
652.6	261.3
652.8	259.8
653.0	257.9
653.2	255.7
653.4	253.3
653.6	250.9
653.8	248.7
654.0	246.4
654.2	244.3
654.4	243.7
654.6	242.5
654.8	241.0
655.0	239.3
655.2	238.1
655.4	236.0
655.6	233.9
655.8	231.7
656.0	229.9
656.2	227.7
656.4	226.7
656.6	225.4
656.8	224.8
657.0	223.2
657.2	222.3
657.4	220.2
657.6	217.8
657.8	216.6
658.0	216.1
658.2	215.2
658.4	214.3
658.6	213.2
658.8	212.2
659.0	210.1
659.2	207.6
659.4	205.8
659.6	203.1
659.8	202.1
660.0	201.6
660.2	199.3
660.4	197.7
660.6	195.9
660.8	194.7
661.0	193.5
661.2	193.0
661.4	191.5
661.6	190.5
661.8	188.5
662.0	187.6
662.2	185.3
662.4	184.2
662.6	182.3
662.8	181.4
663.0	179.8
663.2	178.5
663.4	177.3
663.6	176.3
663.8	174.7
664.0	173.9
664.2	172.4
664.4	170.9
664.6	169.9
664.8	168.1
665.0	167.1
665.2	165.9
665.4	164.9
665.6	164.1
665.8	162.9
666.0	161.5
666.2	161.1
666.4	159.6
666.6	158.4
666.8	157.5
667.0	154.8
667.2	152.5
667.4	152.2
667.6	152.5
667.8	152.3
668.0	151.9
668.2	149.6
668.4	146.9
668.6	145.9
668.8	145.9
669.0	144.3
669.2	143.3
669.4	142.4
669.6	141.0
669.8	140.3
670.0	139.7
670.2	138.0
670.4	137.3
670.6	135.9
670.8	134.9
671.0	134.3
671.2	133.6
671.4	132.3
671.6	131.1
671.8	129.1
672.0	127.5
672.2	126.6
672.4	126.1
672.6	126.0
672.8	126.0
673.0	125.7
673.2	124.9
673.4	124.1
673.6	123.1
673.8	121.8
674.0	120.9
674.2	119.8
674.4	118.7
674.6	117.9
674.8	116.8
675.0	115.6
675.2	114.5
675.4	113.8
675.6	113.7
675.8	113.3
676.0	112.4
676.2	111.0
676.4	108.7
676.6	107.2
676.8	106.6
677.0	106.3
677.2	106.4
677.4	106.2
677.6	104.9
677.8	103.7
678.0	102.8
678.2	102.1
678.4	101.6
678.6	101.3
678.8	100.1
679.0	99.03
679.2	98.13
679.4	96.53
679.6	95.54
679.8	95.37
680.0	94.75
680.2	94.52
680.4	94.54
680.6	93.90
680.8	93.30
681.0	92.95
681.2	92.05
681.4	90.86
681.6	90.63
681.8	89.54
682.0	88.05
682.2	86.90
682.4	86.33
682.6	85.65
682.8	85.91
683.0	85.31
683.2	84.49
683.4	83.41
683.6	83.25
683.8	82.94
684.0	82.14
684.2	80.80
684.4	80.41
684.6	79.88
684.8	80.60
685.0	80.32
685.2	79.53
685.4	78.58
685.6	78.35
685.8	77.56
686.0	76.89
686.2	75.81
686.4	75.08
686.6	74.44
686.8	73.97
687.0	73.39
687.2	72.35
687.4	72.24
687.6	71.39
687.8	70.77
688.0	70.17
688.2	69.70
688.4	68.89
688.6	68.61
688.8	67.80
689.0	67.57
689.2	67.60
689.4	67.77
689.6	67.49
689.8	67.24
690.0	66.96
690.2	66.08
690.4	64.84
690.6	63.65
690.8	62.92
691.0	63.10
691.2	62.86
691.4	61.86
691.6	61.07
691.8	60.26
692.0	60.26
692.2	60.74
692.4	60.48
692.6	60.05
692.8	59.41
693.0	58.49
693.2	57.48
693.4	57.02
693.6	57.07
693.8	57.02
694.0	56.42
694.2	56.18
694.4	55.78
694.6	56.31
694.8	56.50
695.0	55.98
695.2	55.23
695.4	54.31
695.6	53.35
695.8	53.22
696.0	52.74
696.2	52.24
696.4	52.03
696.6	51.87
696.8	52.07
697.0	52.37
697.2	52.30
697.4	52.14
697.6	51.35
697.8	50.56
