Sample:	'20211010A(EM)
498.8	695.2
499.0	710.2
499.2	722.5
499.4	737.4
499.6	750.2
499.8	766.3
500.0	782.3
500.2	800.2
500.4	815.3
500.6	830.5
500.8	846.0
501.0	862.1
501.2	879.7
501.4	897.3
501.6	912.3
501.8	926.1
502.0	939.2
502.2	953.4
502.4	970.4
502.6	989.0
502.8	1009
503.0	1029
503.2	1045
503.4	1063
503.6	1079
503.8	1096
504.0	1116
504.2	1137
504.4	1157
504.6	1177
504.8	1196
505.0	1213
505.2	1233
505.4	1255
505.6	1276
505.8	1295
506.0	1314
506.2	1335
506.4	1356
506.6	1377
506.8	1398
507.0	1418
507.2	1438
507.4	1458
507.6	1482
507.8	1505
508.0	1529
508.2	1551
508.4	1568
508.6	1584
508.8	1605
509.0	1628
509.2	1653
509.4	1676
509.6	1698
509.8	1721
510.0	1746
510.2	1772
510.4	1795
510.6	1815
510.8	1835
511.0	1858
511.2	1883
511.4	1903
511.6	1922
511.8	1944
512.0	1964
512.2	1990
512.4	2019
512.6	2044
512.8	2064
513.0	2087
513.2	2102
513.4	2121
513.6	2141
513.8	2162
514.0	2184
514.2	2210
514.4	2234
514.6	2262
514.8	2287
515.0	2311
515.2	2337
515.4	2363
515.6	2384
515.8	2407
516.0	2430
516.2	2450
516.4	2468
516.6	2491
516.8	2509
517.0	2534
517.2	2562
517.4	2584
517.6	2602
517.8	2624
518.0	2642
518.2	2666
518.4	2684
518.6	2706
518.8	2727
519.0	2754
519.2	2781
519.4	2801
519.6	2819
519.8	2838
520.0	2856
520.2	2880
520.4	2900
520.6	2917
520.8	2941
521.0	2964
521.2	2983
521.4	3008
521.6	3024
521.8	3043
522.0	3066
522.2	3084
522.4	3102
522.6	3124
522.8	3143
523.0	3161
523.2	3178
523.4	3196
523.6	3217
523.8	3240
524.0	3261
524.2	3279
524.4	3291
524.6	3305
524.8	3323
525.0	3346
525.2	3365
525.4	3379
525.6	3389
525.8	3401
526.0	3419
526.2	3438
526.4	3456
526.6	3472
526.8	3487
527.0	3504
527.2	3521
527.4	3532
527.6	3545
527.8	3559
528.0	3574
528.2	3589
528.4	3607
528.6	3627
528.8	3643
529.0	3659
529.2	3674
529.4	3684
529.6	3692
529.8	3703
530.0	3713
530.2	3724
530.4	3738
530.6	3749
530.8	3757
531.0	3767
531.2	3776
531.4	3788
531.6	3799
531.8	3811
532.0	3824
532.2	3836
532.4	3841
532.6	3845
532.8	3847
533.0	3859
533.2	3870
533.4	3882
533.6	3894
533.8	3901
534.0	3906
534.2	3915
534.4	3922
534.6	3934
534.8	3944
535.0	3950
535.2	3954
535.4	3955
535.6	3964
535.8	3972
536.0	3974
536.2	3980
536.4	3988
536.6	3994
536.8	4004
537.0	4005
537.2	4006
537.4	4010
537.6	4013
537.8	4017
538.0	4019
538.2	4022
538.4	4025
538.6	4027
538.8	4026
539.0	4029
539.2	4029
539.4	4034
539.6	4037
539.8	4041
540.0	4044
540.2	4046
540.4	4049
540.6	4049
540.8	4046
541.0	4049
541.2	4050
541.4	4049
541.6	4048
541.8	4049
542.0	4043
542.2	4048
542.4	4049
542.6	4049
542.8	4048
543.0	4047
543.2	4041
543.4	4042
543.6	4039
543.8	4043
544.0	4047
544.2	4050
544.4	4044
544.6	4038
544.8	4030
545.0	4023
545.2	4019
545.4	4017
545.6	4012
545.8	4012
546.0	4012
546.2	4007
546.4	4003
546.6	3996
546.8	3990
547.0	3983
547.2	3979
547.4	3975
547.6	3972
547.8	3967
548.0	3965
548.2	3962
548.4	3959
548.6	3953
548.8	3948
549.0	3940
549.2	3932
549.4	3929
549.6	3924
549.8	3922
550.0	3917
550.2	3912
550.4	3902
550.6	3899
550.8	3893
551.0	3890
551.2	3883
551.4	3875
551.6	3865
551.8	3859
552.0	3847
552.2	3838
552.4	3837
552.6	3827
552.8	3818
553.0	3807
553.2	3796
553.4	3785
553.6	3783
553.8	3777
554.0	3770
554.2	3760
554.4	3755
554.6	3746
554.8	3737
555.0	3728
555.2	3716
555.4	3704
555.6	3696
555.8	3689
556.0	3679
556.2	3676
556.4	3671
556.6	3665
556.8	3657
557.0	3642
557.2	3630
557.4	3624
557.6	3614
557.8	3601
558.0	3588
558.2	3578
558.4	3575
558.6	3567
558.8	3559
559.0	3544
559.2	3530
559.4	3524
559.6	3517
559.8	3509
560.0	3502
560.2	3487
560.4	3476
560.6	3462
560.8	3451
561.0	3442
561.2	3434
561.4	3428
561.6	3418
561.8	3405
562.0	3395
562.2	3385
562.4	3380
562.6	3374
562.8	3361
563.0	3350
563.2	3342
563.4	3325
563.6	3310
563.8	3294
564.0	3280
564.2	3271
564.4	3264
564.6	3253
564.8	3240
565.0	3226
565.2	3219
565.4	3211
565.6	3204
565.8	3191
566.0	3177
566.2	3163
566.4	3156
566.6	3147
566.8	3142
567.0	3126
567.2	3117
567.4	3109
567.6	3101
567.8	3091
568.0	3079
568.2	3059
568.4	3045
568.6	3031
568.8	3021
569.0	3012
569.2	3005
569.4	2994
569.6	2985
569.8	2973
570.0	2961
570.2	2950
570.4	2938
570.6	2925
570.8	2915
571.0	2907
571.2	2899
571.4	2887
571.6	2874
571.8	2862
572.0	2851
572.2	2839
572.4	2831
572.6	2819
572.8	2808
573.0	2796
573.2	2785
573.4	2769
573.6	2760
573.8	2751
574.0	2743
574.2	2733
574.4	2726
574.6	2718
574.8	2706
575.0	2693
575.2	2679
575.4	2665
575.6	2656
575.8	2647
576.0	2637
576.2	2625
576.4	2613
576.6	2603
576.8	2591
577.0	2583
577.2	2572
577.4	2556
577.6	2543
577.8	2530
578.0	2518
578.2	2508
578.4	2498
578.6	2491
578.8	2481
579.0	2467
579.2	2455
579.4	2440
579.6	2429
579.8	2420
580.0	2411
580.2	2399
580.4	2392
580.6	2384
580.8	2375
581.0	2369
581.2	2361
581.4	2348
581.6	2336
581.8	2325
582.0	2314
582.2	2306
582.4	2294
582.6	2282
582.8	2270
583.0	2259
583.2	2250
583.4	2241
583.6	2234
583.8	2227
584.0	2217
584.2	2203
584.4	2187
584.6	2175
584.8	2167
585.0	2163
585.2	2156
585.4	2145
585.6	2134
585.8	2123
586.0	2111
586.2	2101
586.4	2091
586.6	2080
586.8	2074
587.0	2065
587.2	2055
587.4	2047
587.6	2038
587.8	2027
588.0	2018
588.2	2008
588.4	1998
588.6	1989
588.8	1980
589.0	1972
589.2	1962
589.4	1950
589.6	1939
589.8	1927
590.0	1918
590.2	1911
590.4	1905
590.6	1896
590.8	1884
591.0	1872
591.2	1859
591.4	1848
591.6	1842
591.8	1837
592.0	1830
592.2	1825
592.4	1817
592.6	1810
592.8	1805
593.0	1797
593.2	1787
593.4	1775
593.6	1764
593.8	1753
594.0	1747
594.2	1739
594.4	1731
594.6	1721
594.8	1713
595.0	1703
595.2	1695
595.4	1687
595.6	1680
595.8	1672
596.0	1663
596.2	1654
596.4	1645
596.6	1636
596.8	1626
597.0	1619
597.2	1609
597.4	1601
597.6	1594
597.8	1586
598.0	1573
598.2	1566
598.4	1559
598.6	1553
598.8	1546
599.0	1539
599.2	1529
599.4	1524
599.6	1519
599.8	1512
600.0	1504
600.2	1496
600.4	1486
600.6	1480
600.8	1472
601.0	1462
601.2	1455
601.4	1445
601.6	1436
601.8	1428
602.0	1419
602.2	1414
602.4	1406
602.6	1399
602.8	1391
603.0	1383
603.2	1376
603.4	1371
603.6	1362
603.8	1356
604.0	1349
604.2	1343
604.4	1337
604.6	1330
604.8	1321
605.0	1313
605.2	1304
605.4	1299
605.6	1292
605.8	1286
606.0	1280
606.2	1273
606.4	1266
606.6	1259
606.8	1251
607.0	1245
607.2	1239
607.4	1233
607.6	1226
607.8	1217
608.0	1208
608.2	1201
608.4	1193
608.6	1184
608.8	1177
609.0	1173
609.2	1171
609.4	1168
609.6	1162
609.8	1154
610.0	1145
610.2	1138
610.4	1130
610.6	1124
610.8	1118
611.0	1112
611.2	1106
611.4	1099
611.6	1091
611.8	1084
612.0	1078
612.2	1072
612.4	1066
612.6	1058
612.8	1053
613.0	1046
613.2	1040
613.4	1032
613.6	1024
613.8	1019
614.0	1014
614.2	1012
614.4	1010
614.6	1004
614.8	995.9
615.0	988.6
615.2	979.5
615.4	972.9
615.6	969.5
615.8	964.1
616.0	957.9
616.2	953.2
616.4	947.8
616.6	940.2
616.8	934.9
617.0	928.1
617.2	923.5
617.4	918.4
617.6	914.6
617.8	908.1
618.0	900.9
618.2	894.1
618.4	888.3
618.6	881.3
618.8	875.4
619.0	869.9
619.2	865.8
619.4	862.3
619.6	859.8
619.8	855.1
620.0	849.1
620.2	843.5
620.4	839.0
620.6	832.7
620.8	826.4
621.0	819.6
621.2	814.5
621.4	808.7
621.6	804.3
621.8	799.2
622.0	794.7
622.2	790.6
622.4	786.9
622.6	780.7
622.8	774.6
623.0	767.9
623.2	764.9
623.4	762.0
623.6	757.9
623.8	753.3
624.0	747.0
624.2	739.0
624.4	734.1
624.6	730.2
624.8	726.3
625.0	724.2
625.2	719.6
625.4	714.7
625.6	709.4
625.8	706.0
626.0	701.5
626.2	696.4
626.4	690.5
626.6	684.8
626.8	681.3
627.0	677.9
627.2	673.6
627.4	668.8
627.6	665.0
627.8	659.6
628.0	657.4
628.2	652.9
628.4	648.0
628.6	642.2
628.8	637.5
629.0	632.7
629.2	630.5
629.4	626.9
629.6	624.4
629.8	619.9
630.0	614.9
630.2	610.7
630.4	607.2
630.6	600.9
630.8	597.7
631.0	593.3
631.2	588.6
631.4	585.2
631.6	582.1
631.8	578.1
632.0	575.1
632.2	572.4
632.4	569.0
632.6	565.3
632.8	562.3
633.0	557.6
633.2	552.4
633.4	548.3
633.6	544.9
633.8	541.7
634.0	539.0
634.2	533.9
634.4	529.0
634.6	525.1
634.8	522.4
635.0	519.8
635.2	516.4
635.4	512.8
635.6	509.1
635.8	506.5
636.0	501.8
636.2	497.5
636.4	494.8
636.6	492.1
636.8	489.7
637.0	488.5
637.2	485.0
637.4	480.7
637.6	478.0
637.8	473.4
638.0	470.1
638.2	467.5
638.4	465.2
638.6	461.5
638.8	459.4
639.0	456.3
639.2	454.4
639.4	450.5
639.6	446.1
639.8	441.9
640.0	439.4
640.2	437.6
640.4	435.6
640.6	433.2
640.8	430.0
641.0	427.5
641.2	424.2
641.4	420.7
641.6	416.5
641.8	413.5
642.0	411.0
642.2	408.4
642.4	405.8
642.6	402.2
642.8	399.1
643.0	395.5
643.2	393.5
643.4	392.2
643.6	391.9
643.8	389.1
644.0	385.6
644.2	382.6
644.4	380.0
644.6	379.2
644.8	378.4
645.0	375.1
645.2	370.0
645.4	366.6
645.6	362.8
645.8	361.1
646.0	359.7
646.2	357.2
646.4	353.5
646.6	351.2
646.8	347.5
647.0	345.6
647.2	343.6
647.4	340.8
647.6	338.8
647.8	337.7
648.0	334.7
648.2	332.1
648.4	329.0
648.6	326.4
648.8	324.0
649.0	322.9
649.2	321.7
649.4	319.7
649.6	318.0
649.8	316.6
650.0	313.0
650.2	309.7
650.4	307.1
650.6	305.7
650.8	304.9
651.0	303.2
651.2	302.1
651.4	299.3
651.6	296.6
651.8	295.0
652.0	291.6
652.2	287.8
652.4	287.0
652.6	284.9
652.8	283.4
653.0	282.1
653.2	279.4
653.4	277.2
653.6	275.5
653.8	274.1
654.0	272.4
654.2	270.0
654.4	268.6
654.6	266.8
654.8	264.6
655.0	263.0
655.2	261.8
655.4	260.3
655.6	257.7
655.8	254.4
656.0	251.5
656.2	249.2
656.4	248.5
656.6	247.4
656.8	244.8
657.0	243.3
657.2	241.4
657.4	239.2
657.6	238.1
657.8	236.2
658.0	234.4
658.2	233.7
658.4	231.9
658.6	231.3
658.8	230.9
659.0	229.3
659.2	227.5
659.4	224.1
659.6	221.9
659.8	220.6
660.0	218.2
660.2	216.5
660.4	215.5
660.6	213.1
660.8	212.9
661.0	211.7
661.2	210.0
661.4	209.0
661.6	207.6
661.8	205.5
662.0	204.2
662.2	202.8
662.4	201.8
662.6	200.3
662.8	198.5
663.0	197.0
663.2	196.5
663.4	194.8
663.6	193.4
663.8	191.5
664.0	189.6
664.2	187.9
664.4	185.9
664.6	183.3
664.8	181.9
665.0	181.6
665.2	181.4
665.4	180.2
665.6	178.5
665.8	176.8
666.0	176.0
666.2	175.3
666.4	174.3
666.6	172.8
666.8	171.5
667.0	170.7
667.2	170.1
667.4	168.7
667.6	167.2
667.8	165.5
668.0	164.3
668.2	163.5
668.4	162.2
668.6	160.5
668.8	158.4
669.0	157.3
669.2	156.0
669.4	155.8
669.6	155.1
669.8	154.0
670.0	152.4
670.2	151.5
670.4	149.2
670.6	147.9
670.8	146.2
671.0	145.6
671.2	145.4
671.4	145.0
671.6	143.2
671.8	141.7
672.0	140.0
672.2	139.3
672.4	139.6
672.6	139.7
672.8	138.2
673.0	136.3
673.2	134.5
673.4	132.6
673.6	131.7
673.8	130.3
674.0	129.4
674.2	128.9
674.4	128.8
674.6	128.6
674.8	127.5
675.0	125.9
675.2	125.1
675.4	124.9
675.6	124.3
675.8	123.8
676.0	122.7
676.2	121.1
676.4	119.4
676.6	118.3
676.8	117.5
677.0	116.7
677.2	115.6
677.4	114.8
677.6	114.2
677.8	114.0
678.0	113.0
678.2	112.0
678.4	110.9
678.6	109.5
678.8	108.6
679.0	108.4
679.2	107.6
679.4	107.5
679.6	106.7
679.8	105.4
680.0	104.7
680.2	103.8
680.4	102.9
680.6	101.7
680.8	100.3
681.0	99.75
681.2	100.4
681.4	100.1
681.6	99.52
681.8	97.47
682.0	96.57
682.2	95.67
682.4	95.53
682.6	94.76
682.8	93.90
683.0	92.69
683.2	92.05
683.4	91.03
683.6	89.90
683.8	89.53
684.0	89.29
684.2	89.27
684.4	89.03
684.6	88.19
684.8	87.05
685.0	86.82
685.2	85.77
685.4	85.51
685.6	85.29
685.8	85.36
686.0	84.78
686.2	83.85
686.4	81.97
686.6	80.92
686.8	80.20
687.0	80.43
687.2	79.95
687.4	78.80
687.6	77.84
687.8	77.37
688.0	76.85
688.2	77.03
688.4	77.19
688.6	76.17
688.8	75.21
689.0	74.73
689.2	73.77
689.4	73.24
689.6	72.92
689.8	72.64
690.0	72.10
690.2	72.03
690.4	71.23
690.6	70.04
690.8	69.21
691.0	69.02
691.2	68.35
691.4	68.12
691.6	67.26
691.8	66.43
692.0	66.06
692.2	65.79
692.4	65.83
692.6	65.51
692.8	64.69
693.0	64.15
693.2	63.44
693.4	62.74
693.6	62.81
693.8	62.33
694.0	61.82
694.2	61.59
694.4	61.45
694.6	61.27
694.8	60.73
695.0	60.39
695.2	59.38
695.4	58.55
695.6	58.09
695.8	58.10
696.0	57.96
696.2	58.20
696.4	57.98
696.6	57.45
696.8	57.00
697.0	56.65
697.2	56.37
697.4	56.21
697.6	55.81
697.8	55.24
698.0	54.73
698.2	53.71
698.4	53.37
698.6	52.95
698.8	52.45
699.0	52.04
699.2	51.67
699.4	51.51
699.6	52.14
699.8	52.10
700.0	51.73
700.2	50.74
700.4	50.31
700.6	50.17
700.8	50.35
701.0	49.86
701.2	49.54
701.4	48.45
701.6	48.10
701.8	47.56
702.0	47.20
702.2	47.03
702.4	47.21
702.6	46.95
702.8	46.88
703.0	46.22
703.2	45.59
703.4	45.38
703.6	44.98
703.8	44.96
704.0	44.83
704.2	44.74
704.4	44.58
704.6	44.24
704.8	44.00
705.0	43.47
705.2	43.05
705.4	42.99
705.6	42.33
705.8	42.14
706.0	42.06
706.2	41.93
706.4	42.14
706.6	42.27
706.8	41.43
707.0	41.09
707.2	40.26
707.4	39.77
707.6	39.64
707.8	39.44
708.0	38.99
708.2	38.85
708.4	38.47
708.6	38.30
708.8	38.16
709.0	37.84
709.2	37.50
709.4	37.04
709.6	36.58
709.8	36.61
710.0	36.44
710.2	36.43
710.4	36.52
710.6	36.16
710.8	35.96
711.0	35.65
711.2	35.13
711.4	34.49
711.6	34.30
711.8	34.02
712.0	33.92
712.2	33.52
712.4	33.18
712.6	33.04
712.8	33.11
713.0	33.27
713.2	33.30
713.4	33.07
713.6	32.46
713.8	32.05
714.0	31.60
714.2	31.18
714.4	30.94
714.6	31.00
714.8	30.80
715.0	30.55
715.2	30.52
715.4	30.11
715.6	30.03
715.8	30.14
716.0	29.88
716.2	29.38
716.4	28.90
716.6	28.53
716.8	28.48
717.0	28.45
717.2	28.40
717.4	28.11
717.6	27.64
717.8	27.71
718.0	27.63
718.2	27.31
718.4	27.33
718.6	27.01
718.8	26.62
719.0	26.60
719.2	26.51
719.4	26.01
719.6	25.87
719.8	25.61
720.0	25.32
720.2	25.12
720.4	25.06
720.6	24.81
720.8	24.77
721.0	24.73
721.2	24.28
721.4	23.88
721.6	23.64
721.8	23.32
722.0	23.10
722.2	23.17
722.4	22.87
722.6	22.88
722.8	22.95
723.0	22.95
723.2	22.84
723.4	22.79
723.6	22.46
723.8	22.23
724.0	21.89
724.2	21.42
724.4	20.96
724.6	20.95
724.8	20.96
725.0	20.91
725.2	20.97
725.4	20.57
725.6	20.25
725.8	20.18
726.0	20.11
726.2	20.02
726.4	20.07
726.6	20.08
726.8	20.01
727.0	19.69
727.2	19.63
727.4	19.39
727.6	19.21
727.8	19.17
728.0	18.79
728.2	18.34
728.4	18.04
728.6	17.73
728.8	17.55
729.0	17.54
729.2	17.53
729.4	17.73
729.6	17.73
729.8	17.76
730.0	17.24
730.2	16.96
730.4	16.80
730.6	16.86
730.8	16.68
731.0	16.55
731.2	15.89
731.4	15.80
731.6	15.95
731.8	16.21
732.0	16.23
732.2	16.26
732.4	15.90
732.6	15.80
732.8	15.54
733.0	15.24
733.2	15.00
733.4	14.88
733.6	14.82
733.8	14.85
734.0	14.77
734.2	14.65
734.4	14.69
734.6	14.32
734.8	14.25
735.0	14.22
735.2	14.29
735.4	14.10
735.6	14.02
735.8	13.87
736.0	13.80
736.2	13.66
736.4	13.69
736.6	13.16
736.8	12.87
737.0	12.86
737.2	12.67
737.4	12.66
737.6	12.95
737.8	12.74
738.0	12.72
738.2	12.67
738.4	12.53
738.6	12.46
738.8	12.48
739.0	12.30
739.2	12.27
739.4	12.02
739.6	11.75
739.8	11.60
740.0	11.76
740.2	11.80
740.4	11.89
740.6	11.51
740.8	11.22
741.0	11.05
741.2	11.08
741.4	11.08
741.6	11.16
741.8	11.08
742.0	10.97
742.2	10.84
742.4	10.46
742.6	10.49
742.8	10.51
743.0	10.66
743.2	10.74
743.4	10.70
743.6	10.43
743.8	10.28
744.0	9.780
744.2	9.748
744.4	9.902
744.6	9.905
744.8	10.16
745.0	10.05
745.2	9.773
745.4	9.794
745.6	9.731
745.8	9.495
746.0	9.486
746.2	9.252
746.4	9.148
746.6	9.142
746.8	9.038
747.0	9.007
747.2	8.959
747.4	9.024
747.6	9.107
747.8	9.100
748.0	9.047
748.2	8.868
748.4	8.519
748.6	8.454
748.8	8.392
749.0	8.256
749.2	8.273
749.4	8.226
749.6	8.036
749.8	8.081
750.0	8.184
750.2	8.109
750.4	8.076
750.6	8.059
750.8	7.905
751.0	7.951
751.2	8.101
751.4	7.902
751.6	7.824
751.8	7.787
752.0	7.744
752.2	7.760
752.4	7.712
752.6	7.521
752.8	7.301
753.0	7.274
753.2	7.253
753.4	7.283
753.6	7.231
753.8	7.198
754.0	6.970
754.2	7.008
754.4	6.876
754.6	6.837
754.8	6.709
755.0	6.592
755.2	6.533
755.4	6.608
755.6	6.445
755.8	6.544
756.0	6.633
756.2	6.621
756.4	6.670
756.6	6.704
756.8	6.511
757.0	6.595
757.2	6.539
757.4	6.232
757.6	6.040
757.8	5.991
758.0	6.065
758.2	6.127
758.4	6.124
758.6	6.055
758.8	6.098
759.0	6.181
759.2	6.347
759.4	6.248
759.6	6.144
759.8	6.039
760.0	5.936
760.2	5.820
760.4	5.787
760.6	5.703
760.8	5.597
761.0	5.576
761.2	5.642
761.4	5.603
761.6	5.525
761.8	5.391
762.0	5.295
762.2	5.222
762.4	5.497
762.6	5.555
762.8	5.541
763.0	5.476
763.2	5.419
763.4	5.187
763.6	5.173
763.8	5.160
764.0	5.178
764.2	5.043
764.4	5.065
764.6	5.115
764.8	5.110
765.0	5.189
765.2	5.134
765.4	4.946
765.6	4.871
765.8	4.878
766.0	4.798
766.2	4.671
766.4	4.650
766.6	4.541
766.8	4.470
767.0	4.412
767.2	4.281
767.4	4.300
767.6	4.495
767.8	4.516
768.0	4.613
768.2	4.629
768.4	4.442
768.6	4.492
768.8	4.333
769.0	4.294
769.2	4.335
769.4	4.386
769.6	4.278
769.8	4.418
770.0	4.237
770.2	4.323
770.4	4.317
770.6	4.315
770.8	4.290
771.0	4.338
771.2	4.192
