Sample:	'20211010A(EM)
771.8	4.566
772.0	4.683
772.2	4.786
772.4	4.818
772.6	4.940
772.8	4.733
773.0	4.612
773.2	4.565
773.4	4.448
773.6	4.279
773.8	4.290
774.0	4.275
774.2	4.402
774.4	4.489
774.6	4.368
774.8	4.252
775.0	4.248
775.2	4.236
775.4	4.257
775.6	4.335
775.8	4.199
776.0	4.089
776.2	4.127
776.4	4.099
776.6	4.248
776.8	4.350
777.0	4.333
777.2	4.114
777.4	4.041
777.6	3.903
777.8	3.928
778.0	3.882
778.2	3.997
778.4	3.996
778.6	4.106
778.8	4.065
779.0	3.994
779.2	3.741
779.4	3.685
779.6	3.652
779.8	3.774
780.0	3.890
780.2	3.947
780.4	3.852
780.6	3.742
780.8	3.643
781.0	3.587
781.2	3.640
781.4	3.660
781.6	3.808
781.8	3.761
782.0	3.724
782.2	3.593
782.4	3.514
782.6	3.465
782.8	3.485
783.0	3.497
783.2	3.649
783.4	3.791
783.6	3.880
783.8	3.997
784.0	3.907
784.2	3.792
784.4	3.706
784.6	3.633
784.8	3.471
785.0	3.504
785.2	3.617
785.4	3.689
785.6	3.851
785.8	3.870
786.0	3.909
786.2	3.981
786.4	4.027
786.6	3.974
786.8	4.027
787.0	3.914
787.2	3.912
787.4	3.766
787.6	3.715
787.8	3.879
788.0	3.926
788.2	3.995
788.4	3.920
788.6	3.738
788.8	3.853
789.0	3.927
789.2	3.961
789.4	3.986
789.6	3.953
789.8	3.872
790.0	4.071
790.2	4.153
790.4	4.378
790.6	4.331
790.8	4.149
791.0	3.896
791.2	4.019
791.4	4.193
791.6	4.358
791.8	4.468
792.0	4.434
792.2	4.283
792.4	4.415
792.6	4.315
792.8	4.416
793.0	4.613
793.2	4.767
793.4	4.694
793.6	4.727
793.8	4.563
794.0	4.647
794.2	4.738
794.4	4.845
794.6	4.732
794.8	4.799
795.0	4.786
795.2	4.804
795.4	4.808
795.6	4.786
795.8	4.788
796.0	4.977
796.2	5.038
796.4	5.045
796.6	5.059
796.8	4.966
797.0	5.082
797.2	5.130
797.4	5.121
797.6	5.144
797.8	5.230
798.0	5.152
798.2	5.218
798.4	5.220
798.6	5.287
798.8	5.328
799.0	5.338
799.2	5.254
799.4	5.224
799.6	5.249
799.8	5.333
800.0	5.488

