Sample:	'20211010A(EM)
File name:	B-NI 10.FDS
Run date:	'11:21:09, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

567.4	114.4
567.6	113.6
567.8	112.9
568.0	112.5
568.2	111.8
568.4	111.0
568.6	110.0
568.8	109.0
569.0	108.2
569.2	107.8
569.4	107.3
569.6	106.5
569.8	105.4
570.0	104.5
570.2	103.9
570.4	103.7
570.6	103.4
570.8	103.1
571.0	102.1
571.2	101.2
571.4	100.1
571.6	99.44
571.8	98.84
572.0	98.46
572.2	97.94
572.4	97.10
572.6	96.10
572.8	95.47
573.0	94.82
573.2	94.27
573.4	93.93
573.6	93.27
573.8	92.58
574.0	91.98
574.2	91.58
574.4	91.10
574.6	90.19
574.8	89.52
575.0	88.81
575.2	88.23
575.4	87.90
575.6	87.39
575.8	86.43
576.0	85.87
576.2	85.29
576.4	84.70
576.6	84.25
576.8	84.05
577.0	83.51
577.2	83.22
577.4	82.92
577.6	82.20
577.8	81.66
578.0	81.12
578.2	80.28
578.4	79.63
578.6	79.23
578.8	78.72
579.0	78.12
579.2	77.62
579.4	76.94
579.6	76.64
579.8	76.25
580.0	75.89
580.2	75.30
580.4	74.57
580.6	73.97
580.8	73.85
581.0	73.38
581.2	72.64
581.4	72.03
581.6	71.30
581.8	70.93
582.0	70.72
582.2	70.42
582.4	69.90
582.6	69.33
582.8	68.77
583.0	68.40
583.2	68.08
583.4	67.74
583.6	67.35
583.8	66.87
584.0	66.57
584.2	65.88
584.4	65.28
584.6	64.91
584.8	64.48
585.0	64.19
585.2	64.03
585.4	63.38
585.6	62.75
585.8	62.41
586.0	61.97
586.2	61.48
586.4	61.16
586.6	60.62
586.8	60.34
587.0	60.04
587.2	59.80
587.4	59.80
587.6	59.52
587.8	58.78
588.0	58.47
588.2	57.93
588.4	57.49
588.6	57.22
588.8	56.80
589.0	56.13
589.2	55.81
589.4	55.56
589.6	55.41
589.8	55.12
590.0	55.00
590.2	54.30
590.4	53.91
590.6	53.50
590.8	53.07
591.0	52.65
591.2	52.44
591.4	52.00
591.6	51.95
591.8	51.70
592.0	51.38
592.2	50.96
592.4	50.47
592.6	50.01
592.8	49.68
593.0	49.24
593.2	49.01
593.4	48.62
593.6	48.21
593.8	47.86
594.0	47.56
594.2	47.34
594.4	47.27
594.6	47.09
594.8	46.83
595.0	46.38
595.2	45.84
595.4	45.55
595.6	45.48
595.8	45.21
596.0	44.88
596.2	44.56
596.4	44.22
596.6	43.98
596.8	43.88
597.0	43.57
597.2	43.24
597.4	42.94
597.6	42.71
597.8	42.45
598.0	42.14
598.2	41.79
598.4	41.46
598.6	41.04
598.8	40.78
599.0	40.51
599.2	40.36
599.4	39.99
599.6	39.78
599.8	39.57
600.0	39.31
600.2	38.91
600.4	38.82
600.6	38.51
600.8	38.28
601.0	37.98
601.2	37.81
601.4	37.52
601.6	37.40
601.8	37.19
602.0	36.86
602.2	36.47
602.4	36.20
602.6	35.83
602.8	35.55
603.0	35.39
603.2	35.29
603.4	35.28
603.6	35.04
603.8	34.70
604.0	34.43
604.2	34.11
604.4	33.92
604.6	33.78
604.8	33.60
605.0	33.46
605.2	33.30
605.4	32.96
605.6	32.66
605.8	32.22
606.0	32.05
606.2	31.89
606.4	31.66
606.6	31.39
606.8	31.18
607.0	30.85
607.2	30.71
607.4	30.52
607.6	30.35
607.8	30.19
608.0	30.02
608.2	29.82
608.4	29.65
608.6	29.32
608.8	29.12
609.0	29.03
609.2	28.89
609.4	28.66
609.6	28.48
609.8	28.20
610.0	28.01
610.2	27.86
610.4	27.86
610.6	27.65
610.8	27.36
611.0	27.05
611.2	26.88
611.4	26.64
611.6	26.56
611.8	26.37
612.0	26.08
612.2	25.86
612.4	25.84
612.6	25.73
612.8	25.61
613.0	25.51
613.2	25.32
613.4	25.22
613.6	24.98
613.8	24.69
614.0	24.41
614.2	24.21
614.4	24.03
614.6	23.93
614.8	23.76
615.0	23.55
615.2	23.51
615.4	23.33
615.6	23.23
615.8	23.13
616.0	23.10
616.2	22.89
616.4	22.92
616.6	22.68
616.8	22.50
617.0	22.32
617.2	22.10
617.4	21.80
617.6	21.73
617.8	21.62
618.0	21.61
618.2	21.50
618.4	21.28
618.6	20.95
618.8	20.72
619.0	20.52
619.2	20.47
619.4	20.26
619.6	20.22
619.8	20.07
620.0	19.84
620.2	19.73
620.4	19.66
620.6	19.41
620.8	19.37
621.0	19.26
621.2	19.07
621.4	18.94
621.6	18.79
621.8	18.62
622.0	18.58
622.2	18.50
622.4	18.40
622.6	18.19
622.8	18.09
623.0	17.89
623.2	17.86
623.4	17.75
623.6	17.58
623.8	17.36
624.0	17.33
624.2	17.18
624.4	17.21
624.6	17.10
624.8	16.96
625.0	16.84
625.2	16.77
625.4	16.69
625.6	16.66
625.8	16.44
626.0	16.35
626.2	16.14
626.4	16.02
626.6	15.82
626.8	15.80
627.0	15.69
627.2	15.78
627.4	15.57
627.6	15.46
627.8	15.24
628.0	15.19
628.2	14.99
628.4	14.98
628.6	14.89
628.8	14.86
629.0	14.81
629.2	14.75
629.4	14.49
629.6	14.35
629.8	14.21
630.0	13.98
630.2	13.86
630.4	13.86
630.6	13.77
630.8	13.77
631.0	13.68
631.2	13.44
631.4	13.28
631.6	13.27
631.8	13.22
632.0	13.15
632.2	13.12
632.4	13.07
632.6	12.89
