Sample:	'20211010A(EM)
File name:	B-NI 11 SYUAN.FDS
Run date:	'11:24:56, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

469.6	1092
469.8	1086
470.0	1082
470.2	1079
470.4	1076
470.6	1072
470.8	1066
471.0	1060
471.2	1052
471.4	1046
471.6	1042
471.8	1036
472.0	1031
472.2	1026
472.4	1020
472.6	1017
472.8	1014
473.0	1009
473.2	1004
473.4	997.8
473.6	994.1
473.8	989.8
474.0	985.4
474.2	979.9
474.4	973.3
474.6	967.3
474.8	964.1
475.0	957.6
475.2	954.1
475.4	950.9
475.6	945.6
475.8	942.6
476.0	938.3
476.2	932.6
476.4	928.5
476.6	923.2
476.8	918.2
477.0	914.5
477.2	908.2
477.4	903.5
477.6	899.4
477.8	895.7
478.0	892.3
478.2	888.5
478.4	883.5
478.6	877.8
478.8	873.0
479.0	868.9
479.2	863.3
479.4	860.5
479.6	857.8
479.8	854.1
480.0	850.4
480.2	846.5
480.4	841.9
480.6	838.0
480.8	832.2
481.0	827.1
481.2	821.8
481.4	817.7
481.6	816.1
481.8	814.1
482.0	810.1
482.2	806.8
482.4	803.8
482.6	799.1
482.8	795.0
483.0	790.1
483.2	784.1
483.4	778.7
483.6	775.3
483.8	770.4
484.0	766.6
484.2	763.7
484.4	760.9
484.6	757.2
484.8	753.9
485.0	749.9
485.2	745.7
485.4	742.0
485.6	737.6
485.8	733.6
486.0	730.3
486.2	728.5
486.4	725.3
486.6	721.9
486.8	718.6
487.0	713.9
487.2	709.8
487.4	705.4
487.6	700.6
487.8	696.4
488.0	693.5
488.2	690.7
488.4	688.6
488.6	683.9
488.8	680.4
489.0	676.9
489.2	672.4
489.4	670.7
489.6	668.2
489.8	664.2
490.0	660.8
490.2	656.4
490.4	651.7
490.6	648.7
490.8	644.7
491.0	640.6
491.2	637.4
491.4	634.6
491.6	633.3
491.8	630.7
492.0	627.1
492.2	622.7
492.4	618.0
492.6	614.3
492.8	611.2
493.0	608.0
493.2	605.5
493.4	603.6
493.6	600.3
493.8	596.1
494.0	592.0
494.2	587.2
494.4	584.5
494.6	582.5
494.8	579.6
495.0	575.2
495.2	572.6
495.4	567.7
495.6	564.6
495.8	560.1
496.0	557.1
496.2	553.5
496.4	552.2
496.6	549.7
496.8	548.0
497.0	544.6
497.2	541.6
497.4	538.5
497.6	535.9
497.8	532.8
498.0	529.7
498.2	526.2
498.4	522.2
498.6	518.4
498.8	515.2
499.0	512.2
499.2	509.0
499.4	506.6
499.6	504.2
499.8	500.9
500.0	498.0
500.2	495.0
500.4	492.1
500.6	490.2
500.8	488.0
501.0	485.0
501.2	481.0
501.4	476.8
501.6	473.5
501.8	471.1
502.0	468.7
502.2	465.4
502.4	462.5
502.6	459.8
502.8	457.3
503.0	455.4
503.2	453.3
503.4	450.1
503.6	448.0
503.8	445.5
504.0	442.7
504.2	439.4
504.4	436.7
504.6	433.6
504.8	431.1
505.0	429.0
505.2	426.2
505.4	422.9
505.6	420.6
505.8	417.2
506.0	415.1
506.2	413.2
506.4	411.1
506.6	408.6
506.8	406.0
507.0	403.0
507.2	400.9
507.4	398.1
507.6	396.3
507.8	393.6
508.0	390.8
508.2	389.1
508.4	387.1
508.6	384.0
508.8	381.8
509.0	378.7
509.2	376.1
509.4	373.8
509.6	371.7
509.8	369.3
510.0	367.1
510.2	364.0
510.4	361.8
510.6	359.5
510.8	357.6
511.0	354.9
511.2	353.0
511.4	350.8
511.6	349.1
511.8	347.5
512.0	345.4
512.2	342.7
512.4	340.2
512.6	337.9
512.8	336.0
513.0	334.1
513.2	332.6
513.4	331.1
513.6	328.7
513.8	326.4
514.0	324.8
514.2	322.3
514.4	320.1
514.6	317.3
514.8	315.1
515.0	313.0
515.2	311.6
515.4	309.8
515.6	308.1
515.8	305.7
516.0	303.2
516.2	300.8
516.4	298.9
516.6	297.7
516.8	296.5
517.0	294.7
517.2	291.9
517.4	289.6
517.6	287.8
517.8	286.0
518.0	284.2
518.2	282.4
518.4	280.8
518.6	279.7
518.8	278.7
519.0	276.6
519.2	274.2
519.4	272.2
519.6	270.4
519.8	268.9
520.0	267.8
520.2	265.5
520.4	264.0
520.6	262.0
520.8	260.3
521.0	258.3
521.2	257.0
521.4	255.0
521.6	254.1
521.8	252.3
522.0	250.5
522.2	248.4
522.4	246.8
522.6	245.4
522.8	244.4
523.0	242.9
523.2	241.5
523.4	239.5
523.6	237.7
523.8	236.1
524.0	234.3
524.2	232.9
524.4	231.3
524.6	229.3
524.8	227.8
525.0	226.5
525.2	225.1
525.4	223.9
525.6	222.7
525.8	222.0
526.0	221.1
526.2	219.6
526.4	217.5
526.6	215.3
526.8	213.5
527.0	212.0
527.2	210.9
527.4	209.7
527.6	208.2
527.8	207.0
528.0	205.7
528.2	203.8
528.4	202.8
528.6	201.9
528.8	200.9
529.0	200.0
529.2	198.9
529.4	197.0
529.6	195.4
529.8	193.7
530.0	192.3
530.2	191.2
530.4	190.1
530.6	188.7
530.8	187.4
531.0	186.4
531.2	185.2
531.4	184.1
531.6	182.8
531.8	181.3
532.0	179.7
532.2	178.7
532.4	177.7
532.6	176.7
532.8	175.8
533.0	174.2
533.2	172.9
533.4	171.7
533.6	170.7
533.8	169.6
534.0	168.8
534.2	168.0
534.4	167.1
534.6	165.9
534.8	164.9
535.0	163.5
535.2	161.9
535.4	160.7
535.6	159.3
535.8	158.4
536.0	158.0
536.2	157.1
536.4	155.9
536.6	154.7
536.8	153.6
537.0	152.7
537.2	152.0
537.4	150.8
537.6	149.4
537.8	148.6
538.0	147.6
538.2	146.8
538.4	145.6
538.6	144.7
538.8	143.7
539.0	143.2
