Sample:	'20211010A(EM)
File name:	B-NI 8 800.FDS
Run date:	'11:17:13, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

670.8	4.493
671.0	4.476
671.2	4.435
671.4	4.357
671.6	4.313
671.8	4.358
672.0	4.348
672.2	4.284
672.4	4.280
672.6	4.261
672.8	4.258
673.0	4.284
673.2	4.251
673.4	4.153
673.6	4.095
673.8	4.082
674.0	4.076
674.2	4.070
674.4	4.090
674.6	3.992
674.8	3.977
675.0	3.944
675.2	3.933
675.4	3.869
675.6	3.881
675.8	3.844
676.0	3.894
676.2	3.865
676.4	3.870
676.6	3.784
676.8	3.786
677.0	3.759
677.2	3.751
677.4	3.741
677.6	3.763
677.8	3.693
678.0	3.694
678.2	3.572
678.4	3.518
678.6	3.495
678.8	3.514
679.0	3.489
679.2	3.520
679.4	3.466
679.6	3.462
679.8	3.431
680.0	3.409
680.2	3.405
680.4	3.404
680.6	3.441
680.8	3.443
681.0	3.400
681.2	3.305
681.4	3.296
681.6	3.272
681.8	3.259
682.0	3.260
682.2	3.246
682.4	3.220
682.6	3.254
682.8	3.265
683.0	3.163
683.2	3.170
683.4	3.160
683.6	3.193
683.8	3.215
684.0	3.211
684.2	3.113
684.4	3.141
684.6	3.077
684.8	3.113
685.0	3.086
685.2	3.092
685.4	3.027
685.6	3.076
685.8	3.001
686.0	3.058
686.2	3.021
686.4	3.054
686.6	3.005
686.8	3.030
687.0	2.984
687.2	2.937
687.4	2.875
687.6	2.872
687.8	2.842
688.0	2.863
688.2	2.845
688.4	2.783
688.6	2.782
688.8	2.797
689.0	2.816
689.2	2.805
689.4	2.761
689.6	2.729
689.8	2.689
690.0	2.678
690.2	2.707
690.4	2.697
690.6	2.713
690.8	2.753
691.0	2.723
691.2	2.707
691.4	2.681
691.6	2.667
691.8	2.692
692.0	2.687
692.2	2.622
692.4	2.610
692.6	2.564
692.8	2.578
693.0	2.611
693.2	2.616
693.4	2.583
693.6	2.647
693.8	2.593
694.0	2.595
694.2	2.551
694.4	2.525
694.6	2.502
694.8	2.569
695.0	2.527
695.2	2.583
695.4	2.586
695.6	2.552
695.8	2.518
696.0	2.500
696.2	2.465
696.4	2.458
696.6	2.440
696.8	2.447
697.0	2.452
697.2	2.450
697.4	2.450
697.6	2.423
697.8	2.386
698.0	2.386
698.2	2.388
698.4	2.401
698.6	2.362
698.8	2.335
699.0	2.297
699.2	2.294
699.4	2.309
699.6	2.334
699.8	2.315
700.0	2.215

