Sample:	'20211010A(EM)
File name:	B-NI 6 600.FDS
Run date:	'11:12:11, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

466.8	3513
467.0	3493
467.2	3477
467.4	3463
467.6	3452
467.8	3438
468.0	3422
468.2	3403
468.4	3383
468.6	3367
468.8	3350
469.0	3332
469.2	3316
469.4	3303
469.6	3292
469.8	3278
470.0	3261
470.2	3246
470.4	3231
470.6	3210
470.8	3193
471.0	3178
471.2	3159
471.4	3149
471.6	3138
471.8	3120
472.0	3106
472.2	3092
472.4	3072
472.6	3055
472.8	3041
473.0	3026
473.2	3009
473.4	2997
473.6	2982
473.8	2966
474.0	2953
474.2	2935
474.4	2918
474.6	2909
474.8	2895
475.0	2875
475.2	2863
475.4	2846
475.6	2832
475.8	2821
476.0	2812
476.2	2800
476.4	2789
476.6	2771
476.8	2747
477.0	2730
477.2	2718
477.4	2710
477.6	2701
477.8	2690
478.0	2675
478.2	2667
478.4	2657
478.6	2648
478.8	2630
479.0	2610
479.2	2596
479.4	2579
479.6	2567
479.8	2557
480.0	2540
480.2	2532
480.4	2524
480.6	2512
480.8	2493
481.0	2475
481.2	2454
481.4	2453
481.6	2444
481.8	2435
482.0	2423
482.2	2412
482.4	2392
482.6	2383
482.8	2374
483.0	2358
483.2	2345
483.4	2334
483.6	2319
483.8	2302
484.0	2294
484.2	2280
484.4	2272
484.6	2264
484.8	2253
485.0	2235
485.2	2227
485.4	2214
485.6	2204
485.8	2194
486.0	2186
486.2	2174
486.4	2168
486.6	2153
486.8	2138
487.0	2119
487.2	2109
487.4	2098
487.6	2090
487.8	2081
488.0	2068
488.2	2051
488.4	2042
488.6	2030
488.8	2019
489.0	2012
489.2	2000
489.4	1992
489.6	1982
489.8	1968
490.0	1957
490.2	1945
490.4	1934
490.6	1926
490.8	1917
491.0	1908
491.2	1900
491.4	1885
491.6	1875
491.8	1863
492.0	1855
492.2	1844
492.4	1830
492.6	1815
492.8	1806
493.0	1799
493.2	1790
493.4	1779
493.6	1771
493.8	1760
494.0	1749
494.2	1740
494.4	1730
494.6	1720
494.8	1709
495.0	1700
495.2	1690
495.4	1678
495.6	1673
495.8	1663
496.0	1648
496.2	1635
496.4	1624
496.6	1611
496.8	1605
497.0	1600
497.2	1592
497.4	1585
497.6	1576
497.8	1562
498.0	1555
498.2	1546
498.4	1537
498.6	1530
498.8	1523
499.0	1514
499.2	1509
499.4	1499
499.6	1486
499.8	1475
500.0	1464
500.2	1456
500.4	1446
500.6	1437
500.8	1426
501.0	1417
501.2	1409
501.4	1403
501.6	1395
501.8	1386
502.0	1378
502.2	1368
502.4	1358
502.6	1349
502.8	1338
503.0	1329
503.2	1322
503.4	1314
503.6	1308
503.8	1302
504.0	1291
504.2	1280
504.4	1271
504.6	1262
504.8	1255
505.0	1247
505.2	1240
505.4	1234
505.6	1227
505.8	1220
506.0	1212
506.2	1203
506.4	1196
506.6	1188
506.8	1178
507.0	1169
507.2	1162
507.4	1155
507.6	1148
507.8	1141
508.0	1134
508.2	1127
508.4	1121
508.6	1112
508.8	1106
509.0	1099
509.2	1092
509.4	1086
509.6	1077
509.8	1068
510.0	1061
510.2	1054
510.4	1047
510.6	1042
510.8	1036
511.0	1029
511.2	1021
511.4	1011
511.6	1002
511.8	996.1
512.0	991.6
512.2	985.4
512.4	980.8
512.6	975.0
512.8	969.2
513.0	962.5
513.2	956.9
513.4	949.8
513.6	943.8
513.8	938.5
514.0	930.6
514.2	923.5
514.4	917.5
514.6	912.4
514.8	905.7
515.0	900.0
515.2	893.3
515.4	888.4
515.6	883.2
515.8	878.8
516.0	873.3
516.2	866.5
516.4	860.3
516.6	853.5
516.8	846.6
517.0	839.7
517.2	834.2
517.4	828.3
517.6	822.7
517.8	819.4
518.0	817.5
518.2	811.6
518.4	806.0
518.6	798.5
518.8	790.8
519.0	785.1
519.2	781.5
519.4	777.9
519.6	774.0
519.8	769.2
520.0	764.5
520.2	757.7
520.4	752.1
520.6	746.8
520.8	739.4
521.0	734.5
521.2	729.3
521.4	725.2
521.6	719.8
521.8	715.4
522.0	710.8
522.2	706.4
522.4	703.3
522.6	699.8
522.8	692.6
523.0	686.9
523.2	681.6
523.4	674.9
523.6	670.8
523.8	666.6
524.0	662.1
524.2	657.7
524.4	656.1
524.6	651.7
524.8	647.4
525.0	642.4
525.2	636.6
525.4	630.5
525.6	626.4
525.8	620.5
526.0	616.1
526.2	612.5
526.4	608.6
526.6	604.6
526.8	601.7
527.0	597.8
527.2	594.1
527.4	590.7
527.6	587.3
527.8	582.6
528.0	578.6
528.2	574.6
528.4	570.6
528.6	566.3
528.8	563.0
529.0	559.6
529.2	555.0
529.4	550.6
529.6	547.3
529.8	543.7
530.0	539.6
530.2	536.2
530.4	532.1
530.6	527.4
530.8	524.1
531.0	520.4
531.2	516.8
531.4	513.0
531.6	510.7
531.8	507.7
532.0	504.0
532.2	499.4
532.4	495.2
532.6	491.5
532.8	489.5
533.0	486.8
533.2	483.7
533.4	479.9
533.6	475.8
533.8	472.8
534.0	469.5
534.2	465.6
534.4	462.5
534.6	458.6
534.8	455.2
535.0	453.0
535.2	450.0
535.4	446.6
535.6	443.8
535.8	440.3
536.0	438.5
536.2	437.0
536.4	433.3
536.6	429.0
536.8	425.2
537.0	422.0
537.2	419.2
537.4	416.1
537.6	413.8
537.8	410.8
538.0	408.0
538.2	404.9
538.4	401.0
538.6	398.0
538.8	396.7
539.0	394.7
539.2	392.4
539.4	389.0
539.6	385.7
539.8	382.3
540.0	378.8
540.2	376.0
540.4	373.8
540.6	370.9
540.8	368.7
541.0	365.6
541.2	363.2
541.4	360.5
541.6	358.4
541.8	355.8
542.0	352.8
542.2	349.4
542.4	347.4
542.6	345.7
542.8	344.1
543.0	342.8
543.2	339.8
543.4	337.2
543.6	334.4
543.8	332.1
544.0	329.3
544.2	327.3
544.4	325.0
544.6	323.0
544.8	320.6
545.0	317.7
545.2	315.0
545.4	313.7
545.6	311.9
545.8	309.6
546.0	307.0
546.2	304.6
546.4	302.4
546.6	300.6
546.8	297.9
547.0	295.5
547.2	293.3
547.4	291.8
547.6	289.9
547.8	288.1
548.0	285.8
548.2	283.1
548.4	281.1
548.6	279.6
548.8	278.2
549.0	276.9
549.2	275.0
549.4	271.8
549.6	268.8
