Sample:	'20211010A(EM)
482.6	4654
482.8	4624
483.0	4598
483.2	4581
483.4	4565
483.6	4553
483.8	4539
484.0	4520
484.2	4486
484.4	4456
484.6	4430
484.8	4406
485.0	4387
485.2	4376
485.4	4358
485.6	4343
485.8	4319
486.0	4292
486.2	4263
486.4	4244
486.6	4220
486.8	4202
487.0	4176
487.2	4158
487.4	4141
487.6	4127
487.8	4103
488.0	4083
488.2	4062
488.4	4038
488.6	4017
488.8	4005
489.0	3982
489.2	3963
489.4	3944
489.6	3920
489.8	3900
490.0	3887
490.2	3867
490.4	3848
490.6	3828
490.8	3808
491.0	3789
491.2	3769
491.4	3743
491.6	3725
491.8	3703
492.0	3683
492.2	3664
492.4	3647
492.6	3620
492.8	3598
493.0	3575
493.2	3558
493.4	3537
493.6	3520
493.8	3499
494.0	3479
494.2	3465
494.4	3452
494.6	3433
494.8	3416
495.0	3398
495.2	3375
495.4	3357
495.6	3340
495.8	3318
496.0	3302
496.2	3281
496.4	3259
496.6	3239
496.8	3221
497.0	3200
497.2	3188
497.4	3173
497.6	3160
497.8	3139
498.0	3122
498.2	3100
498.4	3081
498.6	3066
498.8	3051
499.0	3030
499.2	3014
499.4	2993
499.6	2974
499.8	2957
500.0	2943
500.2	2924
500.4	2908
500.6	2889
500.8	2875
501.0	2854
501.2	2837
501.4	2819
501.6	2803
501.8	2787
502.0	2771
502.2	2752
502.4	2734
502.6	2720
502.8	2705
503.0	2688
503.2	2671
503.4	2654
503.6	2636
503.8	2621
504.0	2606
504.2	2590
504.4	2577
504.6	2560
504.8	2546
505.0	2528
505.2	2512
505.4	2498
505.6	2487
505.8	2472
506.0	2460
506.2	2442
506.4	2423
506.6	2406
506.8	2395
507.0	2380
507.2	2369
507.4	2354
507.6	2336
507.8	2318
508.0	2306
508.2	2290
508.4	2279
508.6	2267
508.8	2254
509.0	2241
509.2	2226
509.4	2208
509.6	2193
509.8	2179
510.0	2167
510.2	2156
510.4	2145
510.6	2130
510.8	2113
511.0	2096
511.2	2081
511.4	2069
511.6	2059
511.8	2048
512.0	2036
512.2	2023
512.4	2008
512.6	1994
512.8	1984
513.0	1971
513.2	1959
513.4	1946
513.6	1930
513.8	1917
514.0	1908
514.2	1897
514.4	1889
514.6	1877
514.8	1862
515.0	1848
515.2	1835
515.4	1822
515.6	1811
515.8	1800
516.0	1787
516.2	1776
516.4	1765
516.6	1753
516.8	1744
517.0	1733
517.2	1722
517.4	1711
517.6	1699
517.8	1688
518.0	1678
518.2	1666
518.4	1654
518.6	1642
518.8	1633
519.0	1624
519.2	1613
519.4	1601
519.6	1588
519.8	1578
520.0	1571
520.2	1560
520.4	1548
520.6	1538
520.8	1526
521.0	1517
521.2	1508
521.4	1499
521.6	1490
521.8	1482
522.0	1473
522.2	1463
522.4	1454
522.6	1444
522.8	1432
523.0	1422
523.2	1412
523.4	1403
523.6	1393
523.8	1385
524.0	1375
524.2	1366
524.4	1358
524.6	1349
524.8	1341
525.0	1333
525.2	1324
525.4	1316
525.6	1307
525.8	1297
526.0	1290
526.2	1280
526.4	1271
526.6	1261
526.8	1252
527.0	1243
527.2	1237
527.4	1230
527.6	1224
527.8	1214
528.0	1206
528.2	1196
528.4	1188
528.6	1179
528.8	1172
529.0	1164
529.2	1159
529.4	1152
529.6	1145
529.8	1136
530.0	1128
530.2	1120
530.4	1115
530.6	1106
530.8	1097
531.0	1089
531.2	1081
531.4	1075
531.6	1069
531.8	1062
532.0	1054
532.2	1048
532.4	1041
532.6	1034
532.8	1027
533.0	1020
533.2	1012
533.4	1005
533.6	997.7
533.8	989.4
534.0	983.0
534.2	977.2
534.4	971.8
534.6	966.9
534.8	959.3
535.0	952.5
535.2	947.8
535.4	941.4
535.6	936.7
535.8	928.7
536.0	920.0
536.2	911.7
536.4	905.6
536.6	899.6
536.8	896.2
537.0	890.0
537.2	883.9
537.4	876.7
537.6	871.5
537.8	864.9
538.0	859.5
538.2	853.6
538.4	847.7
538.6	842.6
538.8	838.4
539.0	829.8
539.2	824.1
539.4	818.4
539.6	813.3
539.8	807.4
540.0	802.1
540.2	795.9
540.4	792.6
540.6	788.0
540.8	783.1
541.0	776.3
541.2	768.9
541.4	762.7
541.6	759.1
541.8	755.3
542.0	750.7
542.2	744.4
542.4	738.4
542.6	730.8
542.8	726.5
543.0	722.9
543.2	718.9
543.4	713.1
543.6	710.4
543.8	705.5
544.0	700.7
544.2	696.2
544.4	690.2
544.6	683.7
544.8	679.5
545.0	674.5
545.2	669.7
545.4	665.2
545.6	660.1
545.8	656.1
546.0	653.1
546.2	649.0
546.4	643.9
546.6	639.2
546.8	634.4
547.0	630.5
547.2	627.0
547.4	623.0
547.6	618.4
547.8	613.7
548.0	608.6
548.2	604.3
548.4	600.2
548.6	596.4
548.8	592.6
549.0	588.0
549.2	583.8
549.4	579.1
549.6	575.5
549.8	571.4
550.0	566.4
550.2	562.0
550.4	558.9
550.6	554.7
550.8	551.3
551.0	547.4
551.2	543.1
551.4	539.6
551.6	536.3
551.8	533.2
552.0	529.2
552.2	525.4
552.4	521.6
552.6	518.2
552.8	513.9
553.0	511.0
553.2	507.7
553.4	504.1
553.6	501.1
553.8	498.3
554.0	494.4
554.2	489.6
554.4	485.5
554.6	481.4
554.8	477.9
555.0	475.9
555.2	473.0
555.4	469.5
555.6	466.4
555.8	463.8
556.0	460.2
556.2	456.6
556.4	452.6
556.6	450.0
556.8	447.1
557.0	444.1
557.2	441.1
557.4	438.1
557.6	435.9
557.8	432.8
558.0	429.4
558.2	425.1
558.4	421.8
558.6	418.9
558.8	416.7
559.0	414.1
559.2	410.9
559.4	408.1
559.6	405.4
559.8	402.4
560.0	399.7
560.2	397.2
560.4	393.2
560.6	390.8
560.8	388.0
561.0	385.5
561.2	383.3
561.4	380.2
561.6	377.2
561.8	374.5
562.0	371.6
562.2	369.3
562.4	366.3
562.6	363.3
562.8	361.2
563.0	358.9
563.2	356.4
563.4	354.3
563.6	350.9
563.8	347.0
564.0	344.9
564.2	342.8
564.4	340.5
564.6	338.8
564.8	336.8
565.0	334.1
565.2	332.1
565.4	330.0
565.6	327.9
565.8	325.4
566.0	323.1
566.2	320.7
566.4	317.9
566.6	316.0
566.8	314.2
567.0	311.6
567.2	308.9
567.4	306.8
567.6	304.5
567.8	302.8
568.0	300.6
568.2	298.3
568.4	296.0
568.6	294.7
568.8	293.0
569.0	291.0
569.2	288.9
569.4	286.5
569.6	284.3
569.8	282.7
570.0	280.9
570.2	279.7
570.4	277.8
570.6	275.6
570.8	273.3
571.0	271.3
571.2	269.1
571.4	266.8
571.6	263.7
571.8	261.6
572.0	259.6
572.2	258.3
572.4	257.1
572.6	255.7
572.8	254.5
573.0	252.8
573.2	250.5
573.4	248.1
573.6	246.5
573.8	245.3
574.0	243.7
574.2	241.8
574.4	240.8
574.6	239.6
574.8	238.3
575.0	236.3
575.2	233.8
575.4	231.8
575.6	230.7
575.8	229.4
576.0	227.6
576.2	225.5
576.4	223.3
576.6	221.4
576.8	220.1
577.0	219.0
577.2	217.8
577.4	216.6
577.6	215.0
577.8	213.1
578.0	211.8
578.2	210.3
578.4	208.8
578.6	207.5
578.8	206.3
579.0	205.0
579.2	203.6
579.4	201.9
579.6	200.4
579.8	199.0
580.0	197.5
580.2	196.0
580.4	194.5
580.6	193.1
580.8	192.1
581.0	191.1
581.2	189.2
581.4	187.4
581.6	186.1
581.8	185.0
582.0	184.0
582.2	183.2
582.4	181.4
582.6	179.9
582.8	178.4
583.0	177.3
583.2	176.2
583.4	175.4
583.6	174.4
583.8	173.5
584.0	172.1
584.2	170.7
584.4	169.1
584.6	167.7
584.8	166.9
585.0	165.8
585.2	164.5
585.4	163.3
585.6	162.1
585.8	160.9
586.0	159.9
586.2	158.8
586.4	157.4
586.6	156.3
586.8	155.0
587.0	154.3
587.2	153.3
587.4	152.5
587.6	151.4
587.8	150.1
588.0	148.7
588.2	148.0
588.4	147.1
588.6	145.9
588.8	145.2
589.0	144.6
589.2	143.8
589.4	142.9
589.6	141.5
589.8	139.9
590.0	138.9
590.2	138.0
590.4	137.2
590.6	136.4
590.8	135.1
591.0	134.0
591.2	133.0
591.4	132.0
591.6	131.5
591.8	130.9
592.0	130.0
592.2	129.0
592.4	127.8
592.6	126.7
592.8	126.2
593.0	125.8
593.2	124.8
593.4	124.0
593.6	123.0
593.8	122.0
594.0	120.7
594.2	119.6
594.4	118.8
594.6	118.3
594.8	117.5
595.0	116.8
595.2	115.8
595.4	115.5
595.6	115.1
595.8	114.7
596.0	113.7
596.2	112.7
596.4	111.7
596.6	111.0
596.8	110.1
597.0	109.3
597.2	108.6
597.4	107.8
597.6	106.7
597.8	106.1
598.0	105.7
598.2	105.0
598.4	104.3
598.6	103.2
598.8	102.4
599.0	101.8
599.2	101.3
599.4	100.5
599.6	99.75
599.8	98.97
600.0	98.74
600.2	98.08
600.4	97.15
600.6	96.13
600.8	95.42
601.0	94.71
601.2	94.65
601.4	93.86
601.6	92.99
601.8	92.29
602.0	91.53
602.2	90.96
602.4	91.09
602.6	90.47
602.8	89.74
603.0	88.94
603.2	87.73
603.4	87.10
603.6	86.71
603.8	86.15
604.0	85.61
604.2	85.24
604.4	84.76
604.6	84.48
604.8	83.39
605.0	82.49
605.2	81.76
605.4	81.34
605.6	80.96
605.8	80.80
606.0	79.98
606.2	79.33
606.4	78.67
606.6	78.12
606.8	77.73
607.0	77.36
607.2	76.60
607.4	76.14
607.6	75.48
607.8	75.22
608.0	74.84
608.2	74.22
608.4	73.54
608.6	73.18
608.8	72.61
609.0	72.08
609.2	71.48
609.4	70.90
609.6	70.50
609.8	70.09
610.0	69.71
610.2	69.01
610.4	68.47
610.6	67.97
610.8	67.48
611.0	67.19
611.2	66.88
611.4	66.14
611.6	65.55
611.8	65.13
612.0	64.60
612.2	64.46
612.4	63.94
612.6	63.36
612.8	63.11
613.0	62.61
613.2	62.06
613.4	61.62
613.6	60.92
613.8	60.77
614.0	60.56
614.2	59.96
614.4	59.64
614.6	59.16
614.8	58.67
615.0	58.54
615.2	58.12
615.4	57.69
615.6	57.21
615.8	56.57
616.0	56.12
616.2	55.86
616.4	55.58
616.6	55.39
616.8	55.00
617.0	54.46
617.2	54.06
617.4	53.45
617.6	53.03
617.8	52.65
618.0	52.19
618.2	51.98
618.4	51.93
618.6	51.36
618.8	50.99
619.0	50.52
619.2	50.04
619.4	49.73
619.6	49.58
619.8	49.08
620.0	48.71
620.2	48.25
620.4	47.75
620.6	47.24
620.8	47.10
621.0	47.05
621.2	46.95
621.4	46.80
621.6	46.54
621.8	46.23
622.0	45.62
622.2	45.16
622.4	44.67
622.6	44.36
622.8	44.20
623.0	44.11
623.2	43.71
623.4	43.32
623.6	42.96
623.8	42.60
624.0	42.38
624.2	42.06
624.4	41.73
624.6	41.37
624.8	41.03
625.0	40.81
625.2	40.55
625.4	40.15
625.6	39.94
625.8	39.60
626.0	39.26
626.2	39.06
626.4	38.64
626.6	38.40
626.8	38.33
627.0	38.04
627.2	37.84
627.4	37.56
627.6	37.16
627.8	36.86
628.0	36.66
628.2	36.30
628.4	35.96
628.6	35.71
628.8	35.56
629.0	35.36
629.2	35.11
629.4	34.85
629.6	34.49
629.8	34.35
630.0	34.19
630.2	33.93
630.4	33.49
630.6	33.31
630.8	33.08
631.0	32.93
631.2	32.61
631.4	32.41
631.6	32.09
631.8	31.82
632.0	31.78
632.2	31.59
632.4	31.25
632.6	31.01
632.8	30.80
633.0	30.47
633.2	30.44
633.4	30.06
633.6	29.85
633.8	29.61
634.0	29.57
634.2	29.44
634.4	29.38
634.6	29.06
634.8	28.82
635.0	28.46
635.2	28.20
635.4	28.01
635.6	27.88
635.8	27.74
636.0	27.63
636.2	27.47
636.4	27.33
636.6	27.15
636.8	26.81
637.0	26.52
637.2	26.39
637.4	26.24
637.6	26.09
637.8	26.01
638.0	25.90
638.2	25.56
638.4	25.30
638.6	24.88
638.8	24.59
639.0	24.63
639.2	24.78
639.4	24.76
639.6	24.71
639.8	24.39
640.0	24.02
640.2	23.81
640.4	23.57
640.6	23.39
640.8	23.34
641.0	23.19
641.2	23.03
641.4	22.98
641.6	22.69
641.8	22.43
642.0	22.24
642.2	21.96
642.4	21.90
642.6	21.99
642.8	21.89
643.0	21.85
643.2	21.73
643.4	21.50
643.6	21.36
643.8	21.21
644.0	20.99
644.2	20.75
644.4	20.61
644.6	20.35
644.8	20.28
645.0	20.23
645.2	20.18
645.4	19.97
645.6	19.90
645.8	19.63
646.0	19.36
646.2	19.23
646.4	19.12
646.6	18.97
646.8	18.92
647.0	18.75
647.2	18.52
647.4	18.55
647.6	18.56
647.8	18.44
648.0	18.34
648.2	18.13
648.4	17.97
648.6	17.86
648.8	17.73
649.0	17.64
649.2	17.64
649.4	17.50
649.6	17.44
649.8	17.38
650.0	17.10
650.2	16.89
650.4	16.82
650.6	16.65
650.8	16.68
651.0	16.77
651.2	16.66
651.4	16.50
651.6	16.45
651.8	16.20
652.0	15.96
652.2	15.86
652.4	15.76
652.6	15.56
652.8	15.40
653.0	15.33
653.2	15.17
653.4	15.07
653.6	15.09
653.8	14.92
654.0	14.83
654.2	14.81
654.4	14.59
654.6	14.42
654.8	14.47
655.0	14.36
655.2	14.43
655.4	14.39
655.6	14.21
655.8	14.15
656.0	14.01
656.2	13.75
656.4	13.67
656.6	13.56
656.8	13.31
657.0	13.39
657.2	13.39
657.4	13.35
657.6	13.30
657.8	13.11
658.0	12.86
658.2	12.90
658.4	12.94
658.6	12.95
658.8	12.86
659.0	12.71
659.2	12.60
659.4	12.43
659.6	12.38
659.8	12.30
660.0	12.31
660.2	12.40
660.4	12.33
660.6	12.23
660.8	12.13
661.0	12.04
661.2	11.96
661.4	11.82
661.6	11.62
661.8	11.54
662.0	11.48
662.2	11.42
662.4	11.41
662.6	11.39
662.8	11.25
663.0	11.18
663.2	11.07
663.4	10.87
663.6	10.89
663.8	10.83
664.0	10.68
664.2	10.67
664.4	10.64
664.6	10.55
664.8	10.53
665.0	10.32
665.2	10.28
665.4	10.30
665.6	10.35
665.8	10.35
666.0	10.26
666.2	10.03
666.4	9.912
666.6	9.900
666.8	9.822
667.0	9.752
667.2	9.691
667.4	9.614
667.6	9.556
667.8	9.646
668.0	9.610
668.2	9.539
668.4	9.474
668.6	9.388
668.8	9.283
669.0	9.310
669.2	9.272
669.4	9.118
669.6	9.016
669.8	8.921
670.0	8.934
670.2	8.958
670.4	8.903
670.6	8.708
670.8	8.671
671.0	8.627
671.2	8.660
671.4	8.598
671.6	8.543
671.8	8.354
672.0	8.291
672.2	8.263
672.4	8.230
672.6	8.263
672.8	8.333
673.0	8.248
673.2	8.169
673.4	8.059
673.6	7.974
673.8	7.931
674.0	7.941
674.2	7.900
674.4	7.940
674.6	7.922
674.8	7.845
675.0	7.708
675.2	7.627
675.4	7.572
675.6	7.524
675.8	7.551
676.0	7.443
676.2	7.338
676.4	7.293
676.6	7.251
676.8	7.215
677.0	7.270
677.2	7.271
677.4	7.258
677.6	7.156
677.8	7.070
678.0	7.028
678.2	6.915
678.4	6.817
678.6	6.769
678.8	6.786
679.0	6.784
679.2	6.860
679.4	6.808
679.6	6.793
679.8	6.773
680.0	6.778
680.2	6.642
680.4	6.559
680.6	6.450
680.8	6.472
681.0	6.457
681.2	6.448
681.4	6.388
681.6	6.316
681.8	6.333
682.0	6.389
682.2	6.324
682.4	6.325
682.6	6.340
682.8	6.292
683.0	6.321
683.2	6.265
683.4	6.096
683.6	6.038
683.8	6.056
684.0	5.983
684.2	6.019
684.4	6.004
684.6	5.919
684.8	5.847
685.0	5.812
685.2	5.714
685.4	5.766
685.6	5.826
685.8	5.745
686.0	5.678
686.2	5.646
686.4	5.570
686.6	5.620
686.8	5.591
687.0	5.491
687.2	5.435
687.4	5.416
687.6	5.409
687.8	5.459
688.0	5.417
688.2	5.420
688.4	5.414
688.6	5.397
688.8	5.413
689.0	5.417
689.2	5.362
689.4	5.306
689.6	5.267
689.8	5.179
690.0	5.177
690.2	5.174
690.4	5.189
690.6	5.136
690.8	5.079
691.0	5.060
691.2	5.086
691.4	5.044
691.6	5.053
691.8	4.957
692.0	4.864
692.2	4.898
692.4	4.942
692.6	4.895
692.8	4.927
693.0	4.887
693.2	4.851
693.4	4.881
693.6	4.884
693.8	4.837
694.0	4.832
694.2	4.775
694.4	4.734
694.6	4.740
694.8	4.782
695.0	4.727
695.2	4.700
695.4	4.636
695.6	4.637
695.8	4.684
696.0	4.680
696.2	4.647
696.4	4.640
696.6	4.621
696.8	4.619
697.0	4.701
697.2	4.648
697.4	4.600
697.6	4.571
697.8	4.546
698.0	4.498
698.2	4.521
698.4	4.497
698.6	4.409
698.8	4.394
699.0	4.420
699.2	4.420
699.4	4.416
699.6	4.409
699.8	4.392
700.0	4.360

