Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'11:18:32, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	305 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

463.2	1565
463.4	1567
463.6	1567
463.8	1565
464.0	1564
464.2	1561
464.4	1560
464.6	1560
464.8	1562
465.0	1559
465.2	1558
465.4	1555
465.6	1554
465.8	1551
466.0	1551
466.2	1549
466.4	1549
466.6	1547
466.8	1546
467.0	1544
467.2	1543
467.4	1539
467.6	1535
467.8	1530
468.0	1526
468.2	1524
468.4	1522
468.6	1523
468.8	1522
469.0	1520
469.2	1517
469.4	1514
469.6	1511
469.8	1509
470.0	1505
470.2	1505
470.4	1502
470.6	1501
470.8	1499
471.0	1495
471.2	1492
471.4	1487
471.6	1483
471.8	1479
472.0	1476
472.2	1471
472.4	1470
472.6	1467
472.8	1467
473.0	1464
473.2	1464
473.4	1458
473.6	1454
473.8	1449
474.0	1444
474.2	1440
474.4	1440
474.6	1438
474.8	1435
475.0	1432
475.2	1427
475.4	1422
475.6	1418
475.8	1416
476.0	1415
476.2	1414
476.4	1409
476.6	1403
476.8	1398
477.0	1393
477.2	1391
477.4	1389
477.6	1386
477.8	1383
478.0	1379
478.2	1373
478.4	1371
478.6	1367
478.8	1364
479.0	1362
479.2	1358
479.4	1353
479.6	1350
479.8	1347
480.0	1344
480.2	1342
480.4	1341
480.6	1336
480.8	1331
481.0	1326
481.2	1318
481.4	1313
481.6	1311
481.8	1308
482.0	1306
482.2	1301
482.4	1297
482.6	1293
482.8	1290
483.0	1287
483.2	1285
483.4	1281
483.6	1278
483.8	1275
484.0	1271
484.2	1266
484.4	1261
484.6	1256
484.8	1252
485.0	1248
485.2	1245
485.4	1242
485.6	1237
485.8	1234
486.0	1231
486.2	1228
486.4	1223
486.6	1219
486.8	1214
487.0	1210
487.2	1206
487.4	1202
487.6	1198
487.8	1195
488.0	1190
488.2	1184
488.4	1179
488.6	1174
488.8	1173
489.0	1172
489.2	1167
489.4	1162
489.6	1156
489.8	1151
490.0	1148
490.2	1144
490.4	1139
490.6	1134
490.8	1130
491.0	1127
491.2	1123
491.4	1118
491.6	1114
491.8	1110
492.0	1107
492.2	1102
492.4	1099
492.6	1094
492.8	1090
493.0	1087
493.2	1084
493.4	1078
493.6	1073
493.8	1066
494.0	1061
494.2	1058
494.4	1054
494.6	1050
494.8	1046
495.0	1042
495.2	1039
495.4	1035
495.6	1030
495.8	1024
496.0	1018
496.2	1013
496.4	1009
496.6	1006
496.8	1003
497.0	999.8
497.2	996.2
497.4	991.6
497.6	986.6
497.8	981.5
498.0	977.3
498.2	972.6
498.4	968.9
498.6	963.9
498.8	959.0
499.0	953.4
499.2	948.7
499.4	943.6
499.6	940.5
499.8	935.2
500.0	933.2
500.2	929.2
500.4	925.0
500.6	919.4
500.8	914.3
501.0	909.5
501.2	907.3
501.4	902.8
501.6	898.2
501.8	894.3
502.0	890.5
502.2	886.5
502.4	881.4
502.6	875.8
502.8	869.5
503.0	866.8
503.2	863.7
503.4	860.5
503.6	856.3
503.8	853.3
504.0	849.2
504.2	844.4
504.4	840.0
504.6	834.7
504.8	830.3
505.0	826.3
505.2	822.3
505.4	818.4
505.6	814.3
505.8	808.8
506.0	804.5
506.2	799.0
506.4	795.5
506.6	793.0
506.8	790.0
507.0	787.6
507.2	783.8
507.4	777.8
507.6	773.0
507.8	768.1
508.0	763.6
508.2	761.5
508.4	757.8
