Sample:	'20211010A(EM)
File name:	B-CDs 9 900 1.FDS
Run date:	'15:34:15, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	380 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

545.0	410.2
545.2	408.5
545.4	405.6
545.6	402.3
545.8	399.7
546.0	397.3
546.2	395.3
546.4	393.4
546.6	391.5
546.8	388.9
547.0	385.2
547.2	381.8
547.4	380.0
547.6	378.2
547.8	376.8
548.0	374.6
548.2	371.8
548.4	369.4
548.6	368.2
548.8	366.9
549.0	363.8
549.2	359.8
549.4	357.5
549.6	355.5
549.8	353.9
550.0	352.9
550.2	350.3
550.4	346.6
550.6	345.7
550.8	344.2
551.0	342.7
551.2	340.9
551.4	338.8
551.6	336.7
551.8	334.7
552.0	333.2
552.2	331.1
552.4	328.3
552.6	326.0
552.8	324.3
553.0	322.5
553.2	322.0
553.4	320.1
553.6	318.3
553.8	315.1
554.0	312.8
554.2	310.8
554.4	308.8
554.6	307.6
554.8	306.0
555.0	304.1
555.2	302.4
555.4	299.6
555.6	297.0
555.8	296.1
556.0	294.1
556.2	293.0
556.4	291.9
556.6	290.0
556.8	288.2
557.0	286.3
557.2	284.1
557.4	282.1
557.6	280.4
557.8	278.8
558.0	277.2
558.2	274.7
558.4	272.6
558.6	271.5
558.8	269.7
559.0	268.3
559.2	266.7
559.4	264.2
559.6	262.6
559.8	261.7
560.0	260.2
560.2	258.1
560.4	256.6
560.6	254.8
560.8	253.5
561.0	251.8
561.2	250.1
561.4	247.7
561.6	246.5
561.8	244.9
562.0	244.1
562.2	243.0
562.4	241.4
562.6	240.2
562.8	239.1
563.0	237.5
563.2	236.6
563.4	234.8
563.6	232.5
563.8	230.9
564.0	229.2
564.2	228.1
564.4	226.8
564.6	225.8
564.8	225.0
565.0	224.2
565.2	223.1
565.4	221.5
565.6	219.0
565.8	217.1
566.0	215.5
566.2	214.5
566.4	213.2
566.6	211.7
566.8	210.5
567.0	208.9
567.2	207.7
567.4	207.3
567.6	206.0
567.8	204.8
568.0	203.9
