Sample:	'20211010A(EM)
414.2	3707
414.4	3757
414.6	3815
414.8	3866
415.0	3916
415.2	3958
415.4	4012
415.6	4064
415.8	4129
416.0	4189
416.2	4239
416.4	4286
416.6	4337
416.8	4384
417.0	4448
417.2	4500
417.4	4545
417.6	4596
417.8	4647
418.0	4699
418.2	4758
418.4	4804
418.6	4854
418.8	4905
419.0	4956
419.2	5018
419.4	5079
419.6	5139
419.8	5198
420.0	5244
420.2	5292
420.4	5344
420.6	5395
420.8	5452
421.0	5507
421.2	5557
421.4	5611
421.6	5654
421.8	5702
422.0	5747
422.2	5799
422.4	5851
422.6	5907
422.8	5952
423.0	6002
423.2	6047
423.4	6096
423.6	6148
423.8	6196
424.0	6246
424.2	6297
424.4	6340
424.6	6393
424.8	6451
425.0	6504
425.2	6559
425.4	6605
425.6	6631
425.8	6666
426.0	6714
426.2	6772
426.4	6830
426.6	6883
426.8	6924
427.0	6953
427.2	6993
427.4	7045
427.6	7097
427.8	7139
428.0	7172
428.2	7198
428.4	7236
428.6	7287
428.8	7350
429.0	7409
429.2	7443
429.4	7482
429.6	7520
429.8	7557
430.0	7592
430.2	7633
430.4	7663
430.6	7706
430.8	7741
431.0	7778
431.2	7809
431.4	7847
431.6	7890
431.8	7925
432.0	7951
432.2	7986
432.4	8032
432.6	8077
432.8	8123
433.0	8161
433.2	8194
433.4	8215
433.6	8247
433.8	8274
434.0	8298
434.2	8332
434.4	8369
434.6	8389
434.8	8419
435.0	8453
435.2	8484
435.4	8532
435.6	8561
435.8	8580
436.0	8603
436.2	8631
436.4	8658
436.6	8704
436.8	8738
437.0	8768
437.2	8794
437.4	8811
437.6	8831
437.8	8848
438.0	8873
438.2	8886
438.4	8919
438.6	8948
438.8	8983
439.0	9007
439.2	9036
439.4	9045
439.6	9073
439.8	9095
440.0	9117
440.2	9134
440.4	9153
440.6	9162
440.8	9174
441.0	9186
441.2	9210
441.4	9235
441.6	9259
441.8	9276
442.0	9293
442.2	9309
442.4	9333
442.6	9343
442.8	9353
443.0	9356
443.2	9370
443.4	9378
443.6	9397
443.8	9407
444.0	9415
444.2	9423
444.4	9430
444.6	9442
444.8	9473
445.0	9499
445.2	9509
445.4	9520
445.6	9515
445.8	9524
446.0	9537
446.2	9554
446.4	9570
446.6	9579
446.8	9570
447.0	9575
447.2	9572
447.4	9587
447.6	9594
447.8	9580
448.0	9577
448.2	9599
448.4	9607
448.6	9635
448.8	9656
449.0	9647
449.2	9645
449.4	9644
449.6	9631
449.8	9645
450.0	9662
450.2	9670
450.4	9675
450.6	9676
450.8	9673
451.0	9671
451.2	9674
451.4	9675
451.6	9665
451.8	9665
452.0	9667
452.2	9664
452.4	9687
452.6	9695
452.8	9688
453.0	9688
453.2	9688
453.4	9690
453.6	9705
453.8	9702
454.0	9698
454.2	9692
454.4	9700
454.6	9704
454.8	9710
455.0	9700
455.2	9685
455.4	9659
455.6	9652
455.8	9637
456.0	9637
456.2	9637
456.4	9640
456.6	9631
456.8	9640
457.0	9635
457.2	9639
457.4	9641
457.6	9640
457.8	9637
458.0	9641
458.2	9624
458.4	9611
458.6	9602
458.8	9587
459.0	9584
459.2	9587
459.4	9587
459.6	9581
459.8	9571
460.0	9551
460.2	9531
460.4	9531
460.6	9541
460.8	9535
461.0	9530
461.2	9526
461.4	9502
461.6	9488
461.8	9476
462.0	9456
462.2	9449
462.4	9438
462.6	9424
462.8	9405
463.0	9388
463.2	9382
463.4	9373
463.6	9362
463.8	9372
464.0	9369
464.2	9361
464.4	9353
464.6	9331
464.8	9311
465.0	9301
465.2	9289
465.4	9279
465.6	9267
465.8	9247
466.0	9229
466.2	9209
466.4	9187
466.6	9171
466.8	9145
467.0	9128
467.2	9122
467.4	9117
467.6	9109
467.8	9109
468.0	9098
468.2	9089
468.4	9069
468.6	9039
468.8	9007
469.0	8987
469.2	8971
469.4	8945
469.6	8921
469.8	8900
470.0	8891
470.2	8880
470.4	8866
470.6	8843
470.8	8826
471.0	8808
471.2	8791
471.4	8767
471.6	8743
471.8	8719
472.0	8706
472.2	8704
472.4	8711
472.6	8699
472.8	8676
473.0	8637
473.2	8617
473.4	8586
473.6	8562
473.8	8540
474.0	8515
474.2	8492
474.4	8480
474.6	8450
474.8	8423
475.0	8417
475.2	8407
475.4	8393
475.6	8380
475.8	8359
476.0	8332
476.2	8307
476.4	8279
476.6	8270
476.8	8266
477.0	8255
477.2	8230
477.4	8198
477.6	8160
477.8	8141
478.0	8129
478.2	8120
478.4	8103
478.6	8093
478.8	8071
479.0	8047
479.2	8025
479.4	8010
479.6	7993
479.8	7986
480.0	7955
480.2	7929
480.4	7904
480.6	7873
480.8	7852
481.0	7849
481.2	7829
481.4	7809
481.6	7785
481.8	7747
482.0	7716
482.2	7690
482.4	7682
482.6	7682
482.8	7663
483.0	7655
483.2	7616
483.4	7584
483.6	7572
483.8	7560
484.0	7526
484.2	7511
484.4	7481
484.6	7473
484.8	7460
485.0	7434
485.2	7399
485.4	7370
485.6	7345
485.8	7334
486.0	7319
486.2	7307
486.4	7285
486.6	7259
486.8	7245
487.0	7214
487.2	7183
487.4	7167
487.6	7141
487.8	7116
488.0	7101
488.2	7066
488.4	7039
488.6	7024
488.8	7004
489.0	6986
489.2	6972
489.4	6948
489.6	6928
489.8	6911
490.0	6880
490.2	6846
490.4	6826
490.6	6808
490.8	6802
491.0	6789
491.2	6764
491.4	6726
491.6	6702
491.8	6675
492.0	6659
492.2	6645
492.4	6628
492.6	6605
492.8	6576
493.0	6537
493.2	6508
493.4	6487
493.6	6467
493.8	6454
494.0	6436
494.2	6404
494.4	6378
494.6	6352
494.8	6326
495.0	6302
495.2	6282
495.4	6254
495.6	6230
495.8	6214
496.0	6192
496.2	6168
496.4	6140
496.6	6117
496.8	6088
497.0	6076
497.2	6048
497.4	6016
497.6	5987
497.8	5958
498.0	5933
498.2	5918
498.4	5898
498.6	5880
498.8	5860
499.0	5838
499.2	5811
499.4	5783
499.6	5757
499.8	5737
500.0	5707
500.2	5686
500.4	5657
500.6	5631
500.8	5597
501.0	5568
501.2	5549
501.4	5523
501.6	5506
501.8	5486
502.0	5458
502.2	5437
502.4	5419
502.6	5396
502.8	5372
503.0	5345
503.2	5312
503.4	5288
503.6	5259
503.8	5236
504.0	5210
504.2	5190
504.4	5169
504.6	5152
504.8	5129
505.0	5108
505.2	5077
505.4	5052
505.6	5027
505.8	5002
506.0	4981
506.2	4959
506.4	4935
506.6	4916
506.8	4885
507.0	4861
507.2	4841
507.4	4823
507.6	4807
507.8	4785
508.0	4755
508.2	4731
508.4	4709
508.6	4692
508.8	4664
509.0	4640
509.2	4615
509.4	4599
509.6	4581
509.8	4564
510.0	4545
510.2	4523
510.4	4500
510.6	4482
510.8	4456
511.0	4428
511.2	4407
511.4	4378
511.6	4350
511.8	4328
512.0	4307
512.2	4293
512.4	4280
512.6	4261
512.8	4239
513.0	4208
513.2	4179
513.4	4162
513.6	4148
513.8	4131
514.0	4119
514.2	4094
514.4	4069
514.6	4049
514.8	4034
515.0	4013
515.2	3989
515.4	3963
515.6	3930
515.8	3905
516.0	3894
516.2	3881
516.4	3863
516.6	3839
516.8	3815
517.0	3795
517.2	3780
517.4	3755
517.6	3740
517.8	3718
518.0	3708
518.2	3694
518.4	3675
518.6	3653
518.8	3630
519.0	3604
519.2	3583
519.4	3565
519.6	3554
519.8	3549
520.0	3531
520.2	3512
520.4	3490
520.6	3466
520.8	3449
521.0	3433
521.2	3412
521.4	3398
521.6	3387
521.8	3369
522.0	3352
522.2	3325
522.4	3297
522.6	3280
522.8	3265
523.0	3249
523.2	3238
523.4	3219
523.6	3198
523.8	3185
524.0	3168
524.2	3154
524.4	3144
524.6	3126
524.8	3103
525.0	3084
525.2	3057
525.4	3040
525.6	3024
525.8	3009
526.0	2995
526.2	2981
526.4	2963
526.6	2954
526.8	2939
527.0	2921
527.2	2900
527.4	2890
527.6	2875
527.8	2864
528.0	2849
528.2	2827
528.4	2809
528.6	2796
528.8	2784
529.0	2773
529.2	2763
529.4	2743
529.6	2724
529.8	2705
530.0	2695
530.2	2681
530.4	2666
530.6	2650
530.8	2635
531.0	2627
531.2	2615
531.4	2598
531.6	2580
531.8	2568
532.0	2553
532.2	2543
532.4	2526
532.6	2512
532.8	2500
533.0	2489
533.2	2475
533.4	2457
533.6	2436
533.8	2423
534.0	2407
534.2	2397
534.4	2389
534.6	2373
534.8	2356
535.0	2342
535.2	2325
535.4	2319
535.6	2312
535.8	2295
536.0	2281
536.2	2263
536.4	2246
536.6	2238
536.8	2228
537.0	2214
537.2	2200
537.4	2187
537.6	2177
537.8	2173
538.0	2165
538.2	2151
538.4	2137
538.6	2121
538.8	2107
539.0	2091
539.2	2075
539.4	2061
539.6	2050
539.8	2036
540.0	2028
540.2	2022
540.4	2015
540.6	2004
540.8	1991
541.0	1973
541.2	1961
541.4	1950
541.6	1943
541.8	1931
542.0	1924
542.2	1916
542.4	1904
542.6	1891
542.8	1882
543.0	1868
543.2	1859
543.4	1848
543.6	1835
543.8	1823
544.0	1811
544.2	1799
544.4	1792
544.6	1781
544.8	1770
545.0	1758
545.2	1749
545.4	1738
545.6	1730
545.8	1722
546.0	1711
546.2	1699
546.4	1691
546.6	1676
546.8	1666
547.0	1661
547.2	1649
547.4	1641
547.6	1630
547.8	1617
548.0	1608
548.2	1602
548.4	1588
548.6	1581
548.8	1573
549.0	1564
549.2	1555
549.4	1545
549.6	1529
549.8	1519
550.0	1512
550.2	1504
550.4	1498
550.6	1489
550.8	1479
551.0	1471
551.2	1464
551.4	1455
551.6	1448
551.8	1438
552.0	1430
552.2	1421
552.4	1413
552.6	1404
552.8	1395
553.0	1385
553.2	1376
553.4	1370
553.6	1365
553.8	1359
554.0	1351
554.2	1343
554.4	1332
554.6	1326
554.8	1314
555.0	1303
555.2	1292
555.4	1284
555.6	1280
555.8	1279
556.0	1271
556.2	1262
556.4	1251
556.6	1242
556.8	1237
557.0	1230
557.2	1221
557.4	1212
557.6	1203
557.8	1195
558.0	1188
558.2	1180
558.4	1172
558.6	1163
558.8	1157
559.0	1149
559.2	1144
559.4	1139
559.6	1134
559.8	1126
560.0	1121
560.2	1113
560.4	1106
560.6	1101
560.8	1093
561.0	1085
561.2	1078
561.4	1069
561.6	1062
561.8	1058
562.0	1051
562.2	1045
562.4	1041
562.6	1034
562.8	1027
563.0	1019
563.2	1012
563.4	1006
563.6	1001
563.8	996.4
564.0	988.2
564.2	982.0
564.4	976.7
564.6	972.5
564.8	965.0
565.0	960.0
565.2	953.2
565.4	946.6
565.6	941.7
565.8	934.9
566.0	926.9
566.2	919.8
566.4	917.3
566.6	911.3
566.8	907.1
567.0	900.1
567.2	895.1
567.4	889.3
567.6	886.2
567.8	880.0
568.0	876.2
568.2	870.0
568.4	866.7
568.6	861.6
568.8	854.7
569.0	848.5
569.2	845.1
569.4	839.8
569.6	833.4
569.8	828.1
570.0	821.1
570.2	815.6
570.4	811.5
570.6	803.8
570.8	794.4
571.0	789.6
571.2	786.1
571.4	783.5
571.6	780.8
571.8	775.5
572.0	769.8
572.2	766.0
572.4	761.6
572.6	758.5
572.8	754.6
573.0	748.4
573.2	742.0
573.4	735.7
573.6	728.9
573.8	726.7
574.0	724.4
574.2	721.9
574.4	719.0
574.6	713.6
574.8	709.0
575.0	705.9
575.2	702.4
575.4	698.1
575.6	692.2
575.8	684.5
576.0	681.1
576.2	679.4
576.4	676.8
576.6	671.3
576.8	666.3
577.0	659.6
577.2	657.8
577.4	656.1
577.6	650.1
577.8	644.0
578.0	640.0
578.2	636.2
578.4	634.5
578.6	631.9
578.8	626.6
579.0	620.7
579.2	616.6
579.4	611.8
579.6	609.0
579.8	608.1
580.0	603.7
580.2	599.6
580.4	596.5
580.6	590.5
580.8	587.0
581.0	584.8
581.2	579.1
581.4	576.5
581.6	573.0
581.8	571.9
582.0	568.6
582.2	565.5
582.4	561.3
582.6	558.5
582.8	554.3
583.0	552.1
583.2	547.7
583.4	543.4
583.6	539.5
583.8	538.3
584.0	535.5
584.2	531.9
584.4	529.7
584.6	526.5
584.8	521.6
585.0	518.3
585.2	513.1
585.4	508.3
585.6	504.4
585.8	501.5
586.0	496.3
586.2	493.9
586.4	491.4
586.6	489.9
586.8	487.7
587.0	484.9
587.2	481.1
587.4	479.0
587.6	474.5
587.8	471.7
588.0	466.7
588.2	463.5
588.4	462.5
588.6	460.2
588.8	457.2
589.0	455.1
589.2	451.4
589.4	449.4
589.6	447.5
589.8	444.0
590.0	441.2
590.2	438.3
590.4	436.0
590.6	433.9
590.8	431.0
591.0	430.2
591.2	426.2
591.4	423.7
591.6	420.7
591.8	418.2
592.0	414.9
592.2	414.9
592.4	411.6
592.6	408.0
592.8	404.0
593.0	401.3
593.2	397.4
593.4	395.1
593.6	392.8
593.8	392.2
594.0	390.2
594.2	388.4
594.4	384.2
594.6	381.2
594.8	378.6
595.0	378.5
595.2	376.4
595.4	373.2
595.6	368.8
595.8	367.3
596.0	365.1
596.2	361.9
596.4	361.4
596.6	359.4
596.8	357.3
597.0	356.6
597.2	354.2
597.4	352.2
597.6	351.1
597.8	347.6
598.0	345.2
598.2	343.4
598.4	340.7
598.6	340.1
598.8	337.3
599.0	333.1
599.2	329.3
599.4	325.8
599.6	324.4
599.8	323.9
600.0	323.4
600.2	323.5
600.4	321.8
600.6	318.5
600.8	315.0
601.0	312.0
601.2	310.4
601.4	308.2
601.6	306.9
601.8	305.1
602.0	302.1
602.2	300.3
602.4	300.6
602.6	299.0
602.8	298.3
603.0	296.6
603.2	292.7
603.4	290.3
603.6	289.8
603.8	288.7
604.0	287.6
604.2	285.5
604.4	283.2
604.6	280.3
604.8	278.0
605.0	276.1
605.2	273.3
605.4	271.7
605.6	271.4
605.8	268.9
606.0	266.9
606.2	264.1
606.4	260.8
606.6	260.0
606.8	260.9
607.0	260.5
607.2	259.9
607.4	258.5
607.6	255.2
607.8	252.4
608.0	250.7
608.2	247.8
608.4	246.1
608.6	244.6
608.8	242.4
609.0	241.8
609.2	242.4
609.4	241.6
609.6	239.3
609.8	236.1
610.0	235.3
610.2	233.1
610.4	230.6
610.6	229.9
610.8	227.6
611.0	226.0
611.2	226.6
611.4	224.9
611.6	223.7
611.8	222.9
612.0	221.3
612.2	219.9
612.4	218.4
612.6	216.1
612.8	213.9
613.0	212.5
613.2	211.3
613.4	210.1
613.6	209.7
613.8	207.5
614.0	205.3
614.2	205.0
614.4	204.1
614.6	203.8
614.8	203.7
615.0	203.2
615.2	201.1
615.4	198.9
615.6	195.6
615.8	194.1
616.0	192.4
616.2	191.7
616.4	191.4
616.6	190.6
616.8	188.9
617.0	187.6
617.2	186.5
617.4	184.7
617.6	184.9
617.8	183.6
618.0	181.4
618.2	180.2
618.4	179.2
618.6	178.4
618.8	177.8
619.0	176.0
619.2	173.4
619.4	172.5
619.6	171.5
619.8	170.8
620.0	169.2
620.2	167.9
620.4	166.8
620.6	165.3
620.8	165.1
621.0	165.0
621.2	163.7
621.4	162.0
621.6	160.2
621.8	158.0
622.0	157.1
622.2	157.3
622.4	156.4
622.6	156.1
622.8	155.8
623.0	155.0
623.2	153.9
623.4	152.6
623.6	150.8
623.8	150.1
624.0	148.9
624.2	148.1
624.4	146.8
624.6	145.0
624.8	143.7
625.0	142.4
625.2	140.8
625.4	140.4
625.6	140.4
625.8	140.0
626.0	140.2
626.2	139.3
626.4	138.3
626.6	137.3
626.8	136.9
627.0	135.9
627.2	135.1
627.4	134.1
627.6	132.6
627.8	131.5
628.0	130.3
628.2	129.1
628.4	126.8
628.6	125.8
628.8	124.5
629.0	125.0
629.2	125.5
629.4	125.5
629.6	123.4
629.8	121.9
630.0	119.9
630.2	119.0
630.4	119.2
630.6	118.8
630.8	118.6
631.0	118.1
631.2	117.2
631.4	116.9
631.6	115.9
631.8	114.0
632.0	113.4
632.2	111.5
632.4	110.6
632.6	109.7
632.8	109.8
633.0	110.5
633.2	111.1
633.4	110.5
633.6	109.6
633.8	106.4
634.0	104.6
634.2	103.7
634.4	103.3
634.6	103.2
634.8	103.9
635.0	102.7
635.2	102.2
635.4	102.3
635.6	100.9
635.8	99.96
636.0	99.54
636.2	98.37
636.4	98.07
636.6	97.92
636.8	96.45
637.0	96.06
637.2	95.15
637.4	93.45
637.6	92.33
637.8	92.03
638.0	92.24
638.2	92.60
638.4	92.72
638.6	92.24
638.8	91.02
639.0	90.62
639.2	89.23
639.4	88.32
639.6	88.20
639.8	88.37
640.0	88.30
640.2	88.26
640.4	87.48
640.6	86.68
640.8	85.65
641.0	84.45
641.2	83.55
641.4	82.65
641.6	82.39
641.8	82.43
642.0	82.13
642.2	81.18
642.4	79.31
642.6	78.48
642.8	77.87
643.0	78.38
643.2	78.51
643.4	77.73
643.6	76.05
643.8	75.55
644.0	75.15
644.2	75.65
644.4	76.44
644.6	76.10
644.8	74.99
645.0	73.40
645.2	72.52
645.4	72.47
645.6	73.19
645.8	73.02
646.0	72.51
646.2	70.48
646.4	70.05
646.6	69.40
646.8	69.92
647.0	69.89
647.2	69.89
647.4	68.53
647.6	68.26
647.8	67.66
648.0	67.75
648.2	67.00
648.4	66.30
648.6	65.50
648.8	64.98
649.0	65.08
649.2	65.43
649.4	64.85
649.6	64.46
649.8	64.03
650.0	63.19
650.2	62.72
650.4	62.07
650.6	60.97
650.8	60.79
651.0	60.64
651.2	60.02
651.4	59.50
651.6	58.48
651.8	57.45
652.0	57.55
652.2	57.57
652.4	57.16
652.6	56.65
652.8	56.13
653.0	55.92
653.2	56.10
653.4	55.80
653.6	55.31
653.8	54.75
654.0	54.40
654.2	54.18
654.4	53.39
654.6	52.50
654.8	51.80
655.0	51.99
655.2	51.69
655.4	51.67
655.6	51.29
655.8	50.76
656.0	50.74
656.2	50.61
656.4	50.31
656.6	50.23
656.8	49.59
657.0	49.07
657.2	48.51
657.4	48.08
657.6	48.53
657.8	49.00
658.0	48.91
658.2	48.80
658.4	48.12
658.6	47.34
658.8	46.66
659.0	46.59
659.2	46.47
659.4	45.96
659.6	45.47
659.8	44.78
660.0	44.23
660.2	44.31
660.4	44.40
660.6	44.23
660.8	43.85
661.0	43.70
661.2	43.09
661.4	43.02
661.6	43.08
661.8	42.72
662.0	42.26
662.2	41.67
662.4	41.13
662.6	41.61
662.8	41.67
663.0	40.93
663.2	39.97
663.4	38.88
663.6	38.81
663.8	39.32
664.0	39.58
664.2	39.35
664.4	38.53
664.6	37.63
664.8	37.24
665.0	37.13
665.2	37.25
665.4	37.61
665.6	37.68
665.8	37.59
666.0	37.05
666.2	36.73
666.4	36.53
666.6	36.24
666.8	35.69
667.0	34.97
667.2	34.22
667.4	34.39
667.6	34.64
667.8	35.11
668.0	34.85
668.2	34.52
668.4	33.82
668.6	33.50
668.8	33.03
669.0	33.45
669.2	33.08
669.4	33.30
669.6	32.73
669.8	32.63
670.0	32.39
670.2	32.60
670.4	32.34
670.6	31.97
670.8	31.67
671.0	32.04
671.2	31.87
671.4	31.94
671.6	31.42
671.8	30.39
672.0	30.38
672.2	30.42
672.4	30.52
672.6	30.44
672.8	30.35
673.0	29.96
673.2	29.57
673.4	29.04
673.6	28.77
673.8	28.14
674.0	28.31
674.2	28.65
674.4	28.56
674.6	28.35
674.8	28.42
675.0	28.29
675.2	27.83
675.4	27.70
675.6	27.09
675.8	26.45
676.0	26.46
676.2	26.69
676.4	26.51
676.6	26.56
676.8	26.38
677.0	26.25
677.2	26.03
677.4	25.87
677.6	25.14
677.8	25.20
678.0	25.24
678.2	25.15
678.4	25.56
678.6	25.74
678.8	25.20
679.0	25.22
679.2	24.60
679.4	23.72
679.6	23.52
679.8	23.53
680.0	23.69

