Sample:	'20211010A(EM)
File name:	B-CDs 7 700.FDS
Run date:	'15:22:09, 06/08/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	680.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

478.8	4282
479.0	4277
479.2	4264
479.4	4252
479.6	4244
479.8	4241
480.0	4236
480.2	4228
480.4	4212
480.6	4195
480.8	4190
481.0	4185
481.2	4169
481.4	4161
481.6	4156
481.8	4147
482.0	4139
482.2	4131
482.4	4115
482.6	4106
482.8	4089
483.0	4074
483.2	4064
483.4	4065
483.6	4065
483.8	4063
484.0	4047
484.2	4040
484.4	4030
484.6	4019
484.8	4004
485.0	3987
485.2	3964
485.4	3956
485.6	3948
485.8	3942
486.0	3935
486.2	3927
486.4	3907
486.6	3894
486.8	3881
487.0	3878
487.2	3874
487.4	3871
487.6	3861
487.8	3845
488.0	3831
488.2	3820
488.4	3804
488.6	3793
488.8	3787
489.0	3780
489.2	3774
489.4	3764
489.6	3747
489.8	3735
490.0	3726
490.2	3714
490.4	3702
490.6	3691
490.8	3675
491.0	3663
491.2	3653
491.4	3639
491.6	3629
491.8	3620
492.0	3607
492.2	3597
492.4	3583
492.6	3574
492.8	3568
493.0	3560
493.2	3547
493.4	3536
493.6	3512
493.8	3487
494.0	3476
494.2	3463
494.4	3456
494.6	3446
494.8	3437
495.0	3424
495.2	3421
495.4	3410
495.6	3400
495.8	3383
496.0	3369
496.2	3357
496.4	3346
496.6	3328
496.8	3313
497.0	3300
497.2	3289
497.4	3278
497.6	3262
497.8	3253
498.0	3240
498.2	3229
498.4	3223
498.6	3214
498.8	3196
499.0	3191
499.2	3180
499.4	3165
499.6	3152
499.8	3136
500.0	3116
500.2	3101
500.4	3091
500.6	3081
500.8	3072
501.0	3053
501.2	3040
501.4	3026
501.6	3014
501.8	3003
502.0	2991
502.2	2971
502.4	2964
502.6	2953
502.8	2938
503.0	2930
503.2	2920
503.4	2908
503.6	2896
503.8	2880
504.0	2875
504.2	2870
504.4	2859
504.6	2841
504.8	2823
505.0	2801
505.2	2794
505.4	2784
505.6	2772
505.8	2762
506.0	2756
506.2	2743
506.4	2727
506.6	2714
506.8	2697
507.0	2685
507.2	2673
507.4	2660
507.6	2646
507.8	2639
508.0	2629
508.2	2621
508.4	2611
508.6	2596
508.8	2579
509.0	2566
509.2	2553
509.4	2539
509.6	2524
509.8	2507
510.0	2491
510.2	2481
510.4	2472
510.6	2461
510.8	2449
511.0	2440
511.2	2428
511.4	2418
511.6	2409
511.8	2393
512.0	2385
512.2	2374
512.4	2364
512.6	2354
512.8	2346
513.0	2337
513.2	2326
513.4	2310
513.6	2295
513.8	2280
514.0	2267
514.2	2259
514.4	2247
514.6	2232
514.8	2220
515.0	2210
515.2	2201
515.4	2197
515.6	2184
515.8	2169
516.0	2160
516.2	2152
516.4	2145
516.6	2141
516.8	2127
517.0	2111
517.2	2099
517.4	2082
517.6	2072
517.8	2062
518.0	2054
518.2	2050
518.4	2041
518.6	2030
518.8	2018
519.0	2005
519.2	1995
519.4	1988
519.6	1981
519.8	1977
520.0	1968
520.2	1959
520.4	1949
520.6	1931
520.8	1919
521.0	1907
521.2	1896
521.4	1889
521.6	1883
521.8	1873
522.0	1864
522.2	1850
522.4	1836
522.6	1828
522.8	1820
523.0	1817
523.2	1814
523.4	1807
523.6	1796
523.8	1786
524.0	1770
524.2	1757
524.4	1748
524.6	1738
524.8	1730
525.0	1720
525.2	1710
525.4	1701
525.6	1695
525.8	1688
526.0	1681
526.2	1666
526.4	1655
526.6	1648
526.8	1641
527.0	1638
527.2	1634
527.4	1623
527.6	1613
527.8	1605
528.0	1593
528.2	1581
528.4	1573
528.6	1562
528.8	1558
529.0	1551
529.2	1543
529.4	1535
529.6	1526
529.8	1516
530.0	1513
530.2	1509
530.4	1498
530.6	1487
530.8	1476
531.0	1466
531.2	1459
531.4	1454
531.6	1446
531.8	1440
532.0	1435
532.2	1430
532.4	1424
532.6	1414
532.8	1402
533.0	1390
533.2	1380
533.4	1371
533.6	1368
533.8	1363
534.0	1353
534.2	1345
534.4	1339
534.6	1329
534.8	1322
535.0	1316
535.2	1309
535.4	1306
535.6	1300
535.8	1290
536.0	1283
536.2	1279
536.4	1273
536.6	1269
536.8	1261
537.0	1253
537.2	1247
537.4	1240
537.6	1233
537.8	1225
538.0	1218
538.2	1207
538.4	1201
538.6	1195
538.8	1187
539.0	1178
539.2	1173
539.4	1167
539.6	1163
539.8	1158
540.0	1151
540.2	1142
540.4	1136
540.6	1132
540.8	1129
541.0	1121
541.2	1114
541.4	1104
541.6	1093
541.8	1084
542.0	1078
542.2	1072
542.4	1071
542.6	1067
542.8	1061
543.0	1057
543.2	1051
543.4	1044
543.6	1041
543.8	1032
544.0	1025
544.2	1020
544.4	1013
544.6	1005
544.8	999.8
545.0	992.9
545.2	985.8
545.4	982.5
545.6	978.1
545.8	972.4
546.0	966.8
546.2	960.2
546.4	952.2
546.6	948.3
546.8	944.8
547.0	942.1
547.2	939.5
547.4	932.1
547.6	923.1
547.8	916.5
548.0	908.5
548.2	903.6
548.4	897.8
548.6	890.9
548.8	886.3
549.0	882.1
549.2	876.4
549.4	871.5
549.6	867.3
549.8	864.7
550.0	859.2
550.2	853.6
550.4	847.8
550.6	841.9
550.8	838.8
551.0	834.4
551.2	827.6
551.4	823.5
551.6	819.1
551.8	813.5
552.0	808.2
552.2	801.0
552.4	796.0
552.6	794.7
552.8	791.4
553.0	785.9
553.2	779.5
553.4	773.0
553.6	767.8
553.8	763.9
554.0	760.3
554.2	755.4
554.4	750.9
554.6	746.5
554.8	742.8
555.0	737.6
555.2	735.7
555.4	731.0
555.6	726.3
555.8	719.9
556.0	713.7
556.2	710.8
556.4	711.1
556.6	708.2
556.8	703.6
557.0	698.3
557.2	691.7
557.4	687.8
557.6	684.5
557.8	679.7
558.0	675.4
558.2	672.5
558.4	668.6
558.6	664.3
558.8	659.2
559.0	654.9
559.2	649.0
559.4	647.3
559.6	644.9
559.8	641.9
560.0	637.3
560.2	632.7
560.4	626.0
560.6	621.8
560.8	618.3
561.0	615.7
561.2	612.6
561.4	609.2
561.6	606.2
561.8	600.5
562.0	597.2
562.2	593.8
562.4	592.0
562.6	588.6
562.8	585.6
563.0	580.6
563.2	575.0
563.4	569.5
563.6	567.8
563.8	564.7
564.0	562.3
564.2	559.1
564.4	554.2
564.6	550.1
564.8	547.7
565.0	545.7
565.2	542.8
565.4	537.9
565.6	533.2
565.8	529.8
566.0	525.3
566.2	522.1
566.4	519.5
566.6	516.1
566.8	513.2
567.0	511.8
567.2	509.1
567.4	504.8
567.6	501.6
567.8	498.4
568.0	495.0
568.2	493.2
568.4	491.6
568.6	488.0
568.8	485.4
569.0	481.9
569.2	477.8
569.4	474.7
569.6	472.3
569.8	470.6
570.0	468.9
570.2	466.3
570.4	462.0
570.6	458.6
570.8	454.8
571.0	450.5
571.2	447.7
571.4	445.3
571.6	442.8
571.8	442.4
572.0	439.7
572.2	437.1
572.4	432.9
572.6	429.0
572.8	426.6
573.0	425.6
573.2	424.4
573.4	422.9
573.6	417.4
573.8	413.7
574.0	411.1
574.2	409.3
574.4	408.7
574.6	406.5
574.8	404.0
575.0	401.4
575.2	397.1
575.4	394.6
575.6	393.1
575.8	389.8
576.0	388.6
576.2	386.5
576.4	382.2
576.6	379.1
576.8	377.4
577.0	376.6
577.2	375.2
577.4	373.3
577.6	370.5
577.8	367.5
578.0	364.3
578.2	364.9
578.4	363.3
578.6	362.1
578.8	359.7
579.0	356.1
579.2	351.5
579.4	348.3
579.6	345.0
579.8	344.0
580.0	342.3
580.2	341.0
580.4	340.4
580.6	338.0
580.8	335.6
581.0	334.5
581.2	332.9
581.4	330.0
581.6	328.8
581.8	325.6
582.0	321.8
582.2	318.8
582.4	316.8
582.6	314.7
582.8	316.9
583.0	316.5
583.2	314.1
583.4	310.9
583.6	307.0
583.8	304.5
584.0	303.1
584.2	302.0
584.4	299.8
584.6	298.2
584.8	296.2
585.0	295.2
585.2	292.1
585.4	290.3
585.6	288.2
585.8	287.3
586.0	285.0
586.2	283.0
586.4	280.5
