Sample:	'20211010A(EM)
680.0	9.827
680.2	9.688
680.4	9.796
680.6	9.885
680.8	9.971
681.0	9.830
681.2	9.722
681.4	9.574
681.6	9.663
681.8	9.563
682.0	9.621
682.2	9.536
682.4	9.343
682.6	9.128
682.8	9.116
683.0	9.163
683.2	9.221
683.4	9.158
683.6	9.085
683.8	9.005
684.0	8.958
684.2	8.916
684.4	8.894
684.6	8.717
684.8	8.632
685.0	8.508
685.2	8.510
685.4	8.573
685.6	8.707
685.8	8.510
686.0	8.516
686.2	8.383
686.4	8.504
686.6	8.570
686.8	8.544
687.0	8.323
687.2	8.368
687.4	8.325
687.6	8.467
687.8	8.456
688.0	8.214
688.2	7.956
688.4	7.847
688.6	7.838
688.8	7.950
689.0	8.026
689.2	7.876
689.4	7.812
689.6	7.803
689.8	7.700
690.0	7.656
690.2	7.660
690.4	7.701
690.6	7.735
690.8	7.794
691.0	7.655
691.2	7.554
691.4	7.483
691.6	7.415
691.8	7.385
692.0	7.450
692.2	7.430
692.4	7.404
692.6	7.332
692.8	7.230
693.0	7.230
693.2	7.367
693.4	7.361
693.6	7.380
693.8	7.325
694.0	7.312
694.2	7.261
694.4	7.296
694.6	7.192
694.8	7.141
695.0	7.073
695.2	7.024
695.4	7.033
695.6	6.989
695.8	6.898
696.0	6.915
696.2	6.921
696.4	6.956
696.6	6.991
696.8	7.003
697.0	6.986
697.2	7.086
697.4	7.059
697.6	7.103
697.8	6.988
698.0	6.889
698.2	6.789
698.4	6.716
698.6	6.594
698.8	6.696
699.0	6.678
699.2	6.723
699.4	6.806
699.6	6.873
699.8	6.919
700.0	6.932

