Sample:	'20211010A(EM)
770.0	6.620
770.2	6.831
770.4	6.763
770.6	6.952
770.8	6.986
771.0	6.845
771.2	6.628
771.4	6.396
771.6	6.563
771.8	6.649
772.0	6.529
772.2	6.030
772.4	5.813
772.6	5.713
772.8	6.173
773.0	6.254
773.2	6.387
773.4	6.305
773.6	6.403
773.8	6.386
774.0	6.268
774.2	6.109
774.4	6.012
774.6	5.718
774.8	5.541
775.0	5.693
775.2	5.877
775.4	6.067
775.6	6.181
775.8	6.000
776.0	5.887
776.2	5.865
776.4	6.039
776.6	5.966
776.8	5.801
777.0	5.601
777.2	5.683
777.4	5.587
777.6	5.837
777.8	5.719
778.0	5.407
778.2	4.977
778.4	4.789
778.6	4.993
778.8	5.128
779.0	5.383
779.2	5.606
779.4	5.450
779.6	5.265
779.8	5.384
780.0	5.215
780.2	5.394
780.4	5.663
780.6	5.646
780.8	5.497
781.0	5.367
781.2	5.155
781.4	5.112
781.6	5.252
781.8	5.346
782.0	5.272
782.2	5.277
782.4	5.144
782.6	5.359
782.8	5.281
783.0	4.993
783.2	4.875
783.4	5.073
783.6	4.959
783.8	5.383
784.0	5.448
784.2	5.293
784.4	5.335
784.6	5.531
784.8	5.636
785.0	5.633
785.2	5.660
785.4	5.475
785.6	5.196
785.8	5.010
786.0	5.271
786.2	5.122
786.4	5.268
786.6	5.381
786.8	5.347
787.0	5.256
787.2	5.259
787.4	5.207
787.6	5.578
787.8	5.496
788.0	5.406
788.2	5.343
788.4	5.390
788.6	5.626
788.8	6.024
789.0	6.098
789.2	6.007
789.4	5.766
789.6	5.407
789.8	5.124
790.0	5.241
790.2	5.845
790.4	6.453
790.6	6.592
790.8	6.255
791.0	5.834
791.2	5.744
791.4	5.896
791.6	6.101
791.8	6.453
792.0	6.494
792.2	6.251
792.4	6.293
792.6	6.371
792.8	6.300
793.0	6.606
793.2	6.458
793.4	6.196
793.6	6.297
793.8	6.614
794.0	7.061
794.2	7.564
794.4	7.474
794.6	7.146
794.8	6.915
795.0	7.010
795.2	7.205
795.4	7.721
795.6	7.657
795.8	7.568
796.0	7.334
796.2	7.157
796.4	7.024
796.6	7.241
796.8	7.155
797.0	7.519
797.2	7.250
797.4	7.394
797.6	7.597
797.8	7.718
798.0	7.830
798.2	8.090
798.4	7.902
798.6	7.909
798.8	7.906
799.0	8.011
799.2	8.081
799.4	8.313
799.6	8.438
799.8	8.376
800.0	8.024

