Sample:	'20211010A(EM)
File name:	G-Ni 0.FDS
Run date:	'14:48:10, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	400 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

551.4	128.8
551.6	128.8
551.8	128.7
552.0	128.2
552.2	127.8
552.4	127.7
552.6	127.9
552.8	127.7
553.0	127.4
553.2	127.0
553.4	126.1
553.6	125.7
553.8	125.8
554.0	125.7
554.2	125.6
554.4	125.9
554.6	125.5
554.8	125.4
555.0	125.0
555.2	124.5
555.4	123.8
555.6	123.8
555.8	123.8
556.0	123.3
556.2	122.8
556.4	122.4
556.6	121.7
556.8	121.7
557.0	121.9
557.2	122.0
557.4	121.6
557.6	121.7
557.8	121.2
558.0	120.7
558.2	119.9
558.4	119.7
558.6	119.5
558.8	119.9
559.0	119.6
559.2	119.5
559.4	118.8
559.6	118.4
559.8	118.1
560.0	118.0
560.2	117.3
560.4	117.2
560.6	116.7
560.8	116.4
561.0	116.5
561.2	116.9
561.4	116.5
561.6	116.1
561.8	115.2
562.0	114.8
562.2	115.1
562.4	115.6
562.6	115.3
562.8	114.5
563.0	113.9
563.2	113.5
563.4	113.5
563.6	113.9
563.8	113.5
564.0	112.9
564.2	112.4
564.4	111.6
564.6	111.1
564.8	111.1
565.0	110.7
565.2	110.6
565.4	110.3
565.6	109.9
565.8	109.6
566.0	109.7
566.2	109.6
566.4	109.6
566.6	109.1
566.8	108.3
567.0	107.5
567.2	107.3
567.4	107.5
567.6	107.6
567.8	107.1
568.0	106.0
568.2	105.6
568.4	105.5
568.6	105.8
568.8	105.7
569.0	105.6
569.2	104.5
569.4	104.2
569.6	103.3
569.8	102.7
570.0	102.5
570.2	103.0
570.4	102.6
570.6	102.4
570.8	101.8
571.0	101.4
571.2	101.1
571.4	100.8
571.6	100.3
571.8	100.5
572.0	100.4
572.2	99.83
572.4	98.56
572.6	98.04
572.8	97.67
573.0	98.24
573.2	98.33
573.4	98.27
573.6	97.49
573.8	97.25
574.0	96.64
574.2	96.13
574.4	95.98
574.6	96.16
574.8	95.98
575.0	95.68
575.2	95.18
575.4	94.29
575.6	93.80
575.8	93.84
576.0	93.71
576.2	93.65
576.4	93.17
576.6	92.42
576.8	91.81
577.0	92.31
577.2	92.31
577.4	92.05
577.6	91.45
577.8	90.99
578.0	90.25
578.2	90.10
578.4	89.72
578.6	89.28
578.8	89.15
579.0	89.08
579.2	88.85
579.4	88.51
579.6	88.10
579.8	87.40
580.0	87.20
580.2	86.60
580.4	86.54
580.6	86.47
580.8	86.21
581.0	85.75
581.2	85.18
581.4	84.91
581.6	84.61
581.8	84.17
582.0	83.77
582.2	83.32
582.4	82.63
582.6	83.03
582.8	83.23
583.0	83.15
583.2	82.70
583.4	81.97
583.6	80.87
583.8	80.65
584.0	80.42
584.2	80.53
584.4	80.81
584.6	80.72
584.8	80.15
585.0	79.55
585.2	79.08
585.4	78.50
585.6	78.49
585.8	78.29
586.0	77.69
586.2	77.26
586.4	77.01
586.6	76.36
586.8	76.55
587.0	76.31
587.2	76.03
587.4	75.97
587.6	75.55
587.8	75.11
588.0	74.94
588.2	74.34
588.4	74.06
588.6	73.83
588.8	73.68
589.0	73.58
589.2	73.00
589.4	72.60
589.6	72.11
589.8	72.22
590.0	72.12
590.2	72.11
590.4	71.96
590.6	71.43
590.8	70.78
591.0	70.38
591.2	69.76
591.4	69.38
591.6	69.56
591.8	69.29
592.0	69.44
592.2	68.96
592.4	68.45
592.6	67.88
592.8	67.36
593.0	67.08
593.2	66.82
593.4	66.54
593.6	66.48
593.8	66.16
594.0	65.91
594.2	66.02
594.4	65.85
594.6	65.68
594.8	65.24
595.0	64.66
595.2	64.15
595.4	64.11
595.6	64.23
595.8	64.23
596.0	64.14
596.2	64.00
596.4	63.42
596.6	63.19
596.8	62.69
597.0	62.62
597.2	62.06
597.4	61.71
597.6	61.40
597.8	61.13
598.0	60.93
598.2	61.11
598.4	60.54
598.6	60.34
598.8	59.77
599.0	59.38
599.2	59.25
599.4	59.23
599.6	58.97
599.8	59.00
600.0	58.38
600.2	58.28
600.4	57.64
600.6	57.36
600.8	57.20
601.0	57.26
601.2	57.13
601.4	57.21
601.6	56.86
601.8	56.39
602.0	56.14
602.2	55.72
