Sample:	'20211010A(EM)
754.2	2.939
754.4	2.791
754.6	3.020
754.8	3.020
755.0	3.060
755.2	3.141
755.4	3.099
755.6	2.985
755.8	2.929
756.0	2.827
756.2	2.747
756.4	2.832
756.6	2.906
756.8	3.046
757.0	3.037
757.2	3.038
757.4	3.010
757.6	2.982
757.8	2.935
758.0	2.906
758.2	3.018
758.4	3.039
758.6	3.000
758.8	2.999
759.0	2.817
759.2	2.723
759.4	2.907
759.6	2.810
759.8	2.932
760.0	2.874
760.2	2.633
760.4	2.530
760.6	2.638
760.8	2.725
761.0	2.827
761.2	2.919
761.4	2.861
761.6	2.797
761.8	2.758
762.0	2.810
762.2	2.638
762.4	2.562
762.6	2.361
762.8	2.370
763.0	2.419
763.2	2.702
763.4	3.039
763.6	3.001
763.8	2.759
764.0	2.524
764.2	2.071
764.4	2.025
764.6	2.101
764.8	2.213
765.0	2.315
765.2	2.337
765.4	2.214
765.6	2.213
765.8	2.074
766.0	2.107
766.2	2.090
766.4	2.112
766.6	2.164
766.8	2.079
767.0	1.955
767.2	2.104
767.4	2.061
767.6	2.175
767.8	2.274
768.0	2.173
768.2	2.112
768.4	2.060
768.6	2.030
768.8	2.079
769.0	2.246
769.2	2.187
769.4	2.122
769.6	1.956
769.8	1.985
770.0	2.158
770.2	2.351
770.4	2.328
770.6	2.208
770.8	2.081
771.0	1.945
771.2	1.798
771.4	1.651
771.6	1.518
771.8	1.639
772.0	1.807
772.2	2.012
772.4	1.961
772.6	1.856
772.8	1.652
773.0	1.654
773.2	1.799
773.4	1.931
773.6	1.914
773.8	1.806
774.0	1.765
774.2	1.688
774.4	1.854
774.6	1.867
774.8	1.893
775.0	1.906
775.2	1.883
775.4	1.882
775.6	2.002
775.8	2.028
776.0	2.113
776.2	2.088
776.4	1.925
776.6	1.709
776.8	1.429
777.0	1.401
777.2	1.445
777.4	1.548
777.6	1.814
777.8	1.844
778.0	1.720
778.2	1.640
778.4	1.537
778.6	1.478
778.8	1.498
779.0	1.560
779.2	1.546
779.4	1.401
779.6	1.485
779.8	1.662
780.0	1.721
780.2	1.850
780.4	1.683
780.6	1.542
780.8	1.470
781.0	1.528
781.2	1.598
781.4	1.770
781.6	1.732
781.8	1.865
782.0	1.792
782.2	1.664
782.4	1.632
782.6	1.709
782.8	1.704
783.0	1.766
783.2	1.632
783.4	1.597
783.6	1.524
783.8	1.592
784.0	1.510
784.2	1.463
784.4	1.401
784.6	1.614
784.8	1.704
785.0	1.896
785.2	1.905
785.4	1.819
785.6	1.683
785.8	1.659
786.0	1.589
786.2	1.660
786.4	1.708
786.6	1.705
786.8	1.732
787.0	1.632
787.2	1.575
787.4	1.650
787.6	1.727
787.8	1.795
788.0	1.875
788.2	1.748
788.4	1.693
788.6	1.629
788.8	1.561
789.0	1.567
789.2	1.811
789.4	1.956
789.6	2.110
789.8	2.017
790.0	1.904
790.2	1.699
790.4	1.626
790.6	1.646
790.8	1.911
791.0	1.955
791.2	2.070
791.4	1.889
791.6	1.675
791.8	1.588
792.0	1.639
792.2	1.634
792.4	1.642
792.6	1.547
792.8	1.640
793.0	1.740
793.2	1.854
793.4	1.973
793.6	1.946
793.8	1.790
794.0	1.712
794.2	1.649
794.4	1.721
794.6	1.888
794.8	2.137
795.0	2.182
795.2	2.141
795.4	1.904
795.6	1.806
795.8	1.782
796.0	2.016
796.2	2.112
796.4	2.048
796.6	1.846
796.8	1.865
797.0	1.851
797.2	1.998
797.4	2.011
797.6	1.723
797.8	1.685
798.0	1.767
798.2	1.879
798.4	2.071
798.6	2.163
798.8	1.943
799.0	1.844
799.2	1.963
799.4	1.975
799.6	2.119
799.8	2.212
800.0	2.176

