Sample:	'20211010A(EM)
492.8	244.1
493.0	250.2
493.2	258.5
493.4	264.1
493.6	270.4
493.8	276.4
494.0	286.0
494.2	294.2
494.4	302.0
494.6	309.6
494.8	318.3
495.0	326.2
495.2	335.2
495.4	342.0
495.6	350.0
495.8	359.3
496.0	367.6
496.2	375.2
496.4	381.0
496.6	389.0
496.8	398.3
497.0	409.4
497.2	417.9
497.4	429.2
497.6	441.1
497.8	452.8
498.0	462.6
498.2	472.1
498.4	480.5
498.6	490.8
498.8	501.9
499.0	514.4
499.2	523.6
499.4	533.6
499.6	545.4
499.8	557.2
500.0	571.3
500.2	585.3
500.4	596.8
500.6	610.4
500.8	623.8
501.0	634.0
501.2	645.0
501.4	653.7
501.6	665.2
501.8	679.4
502.0	695.1
502.2	707.5
502.4	719.1
502.6	729.7
502.8	739.2
503.0	753.0
503.2	769.1
503.4	784.2
503.6	797.9
503.8	813.7
504.0	825.8
504.2	841.5
504.4	857.4
504.6	872.1
504.8	887.6
505.0	900.1
505.2	912.6
505.4	924.1
505.6	938.6
505.8	950.3
506.0	967.8
506.2	980.5
506.4	994.5
506.6	1011
506.8	1029
507.0	1043
507.2	1061
507.4	1076
507.6	1090
507.8	1108
508.0	1120
508.2	1133
508.4	1147
508.6	1161
508.8	1177
509.0	1197
509.2	1213
509.4	1229
509.6	1242
509.8	1256
510.0	1270
510.2	1286
510.4	1301
510.6	1318
510.8	1333
511.0	1350
511.2	1366
511.4	1383
511.6	1392
511.8	1407
512.0	1417
512.2	1436
512.4	1452
512.6	1473
512.8	1487
513.0	1504
513.2	1513
513.4	1528
513.6	1538
513.8	1554
514.0	1571
514.2	1590
514.4	1601
514.6	1611
514.8	1620
515.0	1634
515.2	1654
515.4	1674
515.6	1696
515.8	1712
516.0	1725
516.2	1738
516.4	1753
516.6	1765
516.8	1780
517.0	1792
517.2	1803
517.4	1821
517.6	1835
517.8	1847
518.0	1858
518.2	1875
518.4	1887
518.6	1907
518.8	1918
519.0	1921
519.2	1929
519.4	1942
519.6	1953
519.8	1970
520.0	1988
520.2	2000
520.4	2007
520.6	2017
520.8	2024
521.0	2032
521.2	2046
521.4	2055
521.6	2064
521.8	2079
522.0	2091
522.2	2102
522.4	2117
522.6	2126
522.8	2138
523.0	2145
523.2	2154
523.4	2164
523.6	2174
523.8	2183
524.0	2189
524.2	2189
524.4	2196
524.6	2211
524.8	2223
525.0	2236
525.2	2244
525.4	2253
525.6	2257
525.8	2267
526.0	2270
526.2	2274
526.4	2279
526.6	2292
526.8	2302
527.0	2316
527.2	2326
527.4	2329
527.6	2332
527.8	2332
528.0	2335
528.2	2346
528.4	2355
528.6	2362
528.8	2372
529.0	2381
529.2	2386
529.4	2394
529.6	2397
529.8	2397
530.0	2402
530.2	2409
530.4	2408
530.6	2415
530.8	2426
531.0	2433
531.2	2433
531.4	2441
531.6	2445
531.8	2454
532.0	2461
532.2	2462
532.4	2452
532.6	2455
532.8	2461
533.0	2467
533.2	2471
533.4	2472
533.6	2471
533.8	2478
534.0	2488
534.2	2493
534.4	2493
534.6	2495
534.8	2493
535.0	2495
535.2	2494
535.4	2494
535.6	2495
535.8	2502
536.0	2506
536.2	2506
536.4	2503
536.6	2501
536.8	2504
537.0	2510
537.2	2511
537.4	2510
537.6	2508
537.8	2508
538.0	2510
538.2	2514
538.4	2515
538.6	2513
538.8	2514
539.0	2517
539.2	2519
539.4	2517
539.6	2516
539.8	2512
540.0	2515
540.2	2513
540.4	2522
540.6	2520
540.8	2522
541.0	2525
541.2	2523
541.4	2514
541.6	2516
541.8	2508
542.0	2503
542.2	2502
542.4	2496
542.6	2498
542.8	2505
543.0	2507
543.2	2502
543.4	2503
543.6	2498
543.8	2497
544.0	2496
544.2	2492
544.4	2483
544.6	2485
544.8	2482
545.0	2484
545.2	2485
545.4	2479
545.6	2474
545.8	2474
546.0	2468
546.2	2473
546.4	2470
546.6	2463
546.8	2460
547.0	2463
547.2	2453
547.4	2452
547.6	2446
547.8	2443
548.0	2442
548.2	2444
548.4	2437
548.6	2433
548.8	2427
549.0	2427
549.2	2428
549.4	2425
549.6	2419
549.8	2413
550.0	2409
550.2	2403
550.4	2403
550.6	2404
550.8	2399
551.0	2393
551.2	2389
551.4	2381
551.6	2380
551.8	2376
552.0	2368
552.2	2359
552.4	2349
552.6	2348
552.8	2349
553.0	2346
553.2	2342
553.4	2338
553.6	2334
553.8	2333
554.0	2331
554.2	2327
554.4	2320
554.6	2313
554.8	2306
555.0	2302
555.2	2300
555.4	2300
555.6	2298
555.8	2292
556.0	2285
556.2	2275
556.4	2272
556.6	2265
556.8	2263
557.0	2255
557.2	2253
557.4	2248
557.6	2245
557.8	2237
558.0	2236
558.2	2225
558.4	2221
558.6	2209
558.8	2198
559.0	2194
559.2	2193
559.4	2191
559.6	2192
559.8	2184
560.0	2182
560.2	2174
560.4	2166
560.6	2163
560.8	2159
561.0	2156
561.2	2154
561.4	2144
561.6	2137
561.8	2132
562.0	2127
562.2	2124
562.4	2119
562.6	2111
562.8	2101
563.0	2096
563.2	2094
563.4	2094
563.6	2090
563.8	2085
564.0	2078
564.2	2073
564.4	2068
564.6	2059
564.8	2042
565.0	2034
565.2	2025
565.4	2019
565.6	2018
565.8	2017
566.0	2010
566.2	2009
566.4	2008
566.6	1999
566.8	1996
567.0	1989
567.2	1978
567.4	1974
567.6	1971
567.8	1962
568.0	1964
568.2	1957
568.4	1947
568.6	1937
568.8	1923
569.0	1917
569.2	1916
569.4	1917
569.6	1916
569.8	1908
570.0	1898
570.2	1890
570.4	1883
570.6	1880
570.8	1878
571.0	1871
571.2	1864
571.4	1856
571.6	1845
571.8	1833
572.0	1828
572.2	1823
572.4	1821
572.6	1819
572.8	1814
573.0	1803
573.2	1797
573.4	1789
573.6	1782
573.8	1781
574.0	1779
574.2	1772
574.4	1761
574.6	1750
574.8	1738
575.0	1733
575.2	1729
575.4	1726
575.6	1724
575.8	1719
576.0	1715
576.2	1705
576.4	1699
576.6	1693
576.8	1684
577.0	1676
577.2	1670
577.4	1661
577.6	1663
577.8	1662
578.0	1652
578.2	1647
578.4	1638
578.6	1627
578.8	1625
579.0	1619
579.2	1612
579.4	1608
579.6	1603
579.8	1597
580.0	1590
580.2	1583
580.4	1579
580.6	1577
580.8	1572
581.0	1566
581.2	1559
581.4	1552
581.6	1549
581.8	1539
582.0	1527
582.2	1519
582.4	1512
582.6	1511
582.8	1510
583.0	1502
583.2	1495
583.4	1489
583.6	1483
583.8	1479
584.0	1475
584.2	1466
584.4	1456
584.6	1451
584.8	1451
585.0	1444
585.2	1440
585.4	1429
585.6	1423
585.8	1417
586.0	1414
586.2	1407
586.4	1407
586.6	1400
586.8	1392
587.0	1383
587.2	1376
587.4	1376
587.6	1380
587.8	1375
588.0	1363
588.2	1355
588.4	1348
588.6	1348
588.8	1346
589.0	1340
589.2	1331
589.4	1327
589.6	1318
589.8	1312
590.0	1304
590.2	1297
590.4	1289
590.6	1285
590.8	1279
591.0	1275
591.2	1271
591.4	1266
591.6	1260
591.8	1253
592.0	1244
592.2	1237
592.4	1229
592.6	1223
592.8	1221
593.0	1222
593.2	1219
593.4	1217
593.6	1213
593.8	1205
594.0	1197
594.2	1190
594.4	1184
594.6	1177
594.8	1177
595.0	1173
595.2	1168
595.4	1164
595.6	1155
595.8	1146
596.0	1143
596.2	1141
596.4	1137
596.6	1132
596.8	1124
597.0	1116
597.2	1115
597.4	1111
597.6	1109
597.8	1101
598.0	1097
598.2	1092
598.4	1092
598.6	1087
598.8	1082
599.0	1074
599.2	1067
599.4	1067
599.6	1064
599.8	1060
600.0	1056
600.2	1051
600.4	1045
600.6	1043
600.8	1036
601.0	1030
601.2	1022
601.4	1015
601.6	1010
601.8	1008
602.0	1004
602.2	997.0
602.4	992.1
602.6	988.5
602.8	985.7
603.0	983.9
603.2	979.3
603.4	972.3
603.6	968.2
603.8	964.3
604.0	960.3
604.2	956.5
604.4	954.2
604.6	952.8
604.8	947.9
605.0	943.3
605.2	935.2
605.4	931.1
605.6	930.1
605.8	924.2
606.0	919.6
606.2	916.5
606.4	908.0
606.6	906.6
606.8	905.1
607.0	898.6
607.2	893.9
607.4	891.9
607.6	885.7
607.8	881.6
608.0	875.9
608.2	870.2
608.4	861.7
608.6	858.3
608.8	854.9
609.0	849.2
609.2	845.5
609.4	846.1
609.6	842.4
609.8	839.7
610.0	837.2
610.2	831.5
610.4	827.3
610.6	822.8
610.8	816.6
611.0	811.9
611.2	810.7
611.4	808.3
611.6	807.8
611.8	802.9
612.0	796.5
612.2	790.7
612.4	787.7
612.6	784.3
612.8	783.2
613.0	780.3
613.2	774.6
613.4	767.9
613.6	761.4
613.8	757.2
614.0	753.4
614.2	747.7
614.4	745.3
614.6	740.8
614.8	734.4
615.0	734.5
615.2	732.2
615.4	726.0
615.6	725.3
615.8	721.8
616.0	716.7
616.2	716.5
616.4	714.1
616.6	708.2
616.8	704.7
617.0	701.6
617.2	697.7
617.4	694.3
617.6	692.4
617.8	686.8
618.0	680.8
618.2	677.2
618.4	670.8
618.6	666.3
618.8	666.6
619.0	665.4
619.2	663.5
619.4	658.7
619.6	654.8
619.8	652.4
620.0	650.9
620.2	648.0
620.4	644.7
620.6	636.3
620.8	634.3
621.0	630.4
621.2	627.0
621.4	622.9
621.6	620.7
621.8	616.9
622.0	616.1
622.2	612.6
622.4	608.1
622.6	604.3
622.8	601.5
623.0	598.2
623.2	592.9
623.4	587.4
623.6	582.5
623.8	582.5
624.0	581.8
624.2	582.1
624.4	578.4
624.6	571.5
624.8	565.2
625.0	562.6
625.2	561.4
625.4	559.7
625.6	559.2
625.8	553.5
626.0	549.3
626.2	544.0
626.4	542.8
626.6	539.6
626.8	538.2
627.0	536.1
627.2	533.3
627.4	527.5
627.6	524.0
627.8	521.0
628.0	518.4
628.2	519.1
628.4	515.5
628.6	512.9
628.8	509.9
629.0	508.0
629.2	504.7
629.4	502.0
629.6	497.5
629.8	494.6
630.0	492.0
630.2	489.7
630.4	486.7
630.6	481.8
630.8	479.0
631.0	475.0
631.2	471.0
631.4	469.5
631.6	469.0
631.8	465.9
632.0	466.6
632.2	464.5
632.4	460.7
632.6	459.0
632.8	456.0
633.0	453.3
633.2	452.0
633.4	449.2
633.6	446.2
633.8	443.6
634.0	439.5
634.2	437.9
634.4	434.6
634.6	433.5
634.8	432.1
635.0	429.4
635.2	426.1
635.4	423.6
635.6	419.2
635.8	416.8
636.0	413.9
636.2	408.6
636.4	408.1
636.6	408.0
636.8	405.3
637.0	402.3
637.2	398.9
637.4	393.3
637.6	392.9
637.8	394.0
638.0	391.7
638.2	389.2
638.4	387.1
638.6	384.8
638.8	384.6
639.0	382.9
639.2	378.6
639.4	374.1
639.6	372.5
639.8	370.9
640.0	370.7
640.2	368.0
640.4	365.8
640.6	362.9
640.8	361.6
641.0	357.7
641.2	356.4
641.4	353.4
641.6	352.0
641.8	349.6
642.0	347.7
642.2	344.1
642.4	342.3
642.6	339.6
642.8	337.0
643.0	333.3
643.2	332.4
643.4	332.0
643.6	331.6
643.8	329.8
644.0	328.9
644.2	326.8
644.4	325.4
644.6	323.0
644.8	320.9
645.0	317.2
645.2	316.7
645.4	313.8
645.6	311.1
645.8	308.3
646.0	307.2
646.2	305.2
646.4	305.5
646.6	305.0
646.8	304.3
647.0	302.0
647.2	301.7
647.4	297.8
647.6	294.4
647.8	289.8
648.0	286.2
648.2	284.6
648.4	284.6
648.6	284.3
648.8	283.6
649.0	281.5
649.2	280.4
649.4	279.7
649.6	276.4
649.8	274.2
650.0	272.2
650.2	272.2
650.4	271.8
650.6	269.9
650.8	265.8
651.0	261.4
651.2	258.8
651.4	257.0
651.6	256.2
651.8	256.0
652.0	254.3
652.2	253.9
652.4	252.1
652.6	249.5
652.8	249.0
653.0	247.9
653.2	246.6
653.4	246.6
653.6	244.8
653.8	242.0
654.0	241.2
654.2	239.0
654.4	236.9
654.6	235.4
654.8	233.5
655.0	230.8
655.2	229.5
655.4	229.5
655.6	230.5
655.8	230.7
656.0	229.2
656.2	226.2
656.4	223.5
656.6	222.4
656.8	222.8
657.0	221.6
657.2	220.1
657.4	217.5
657.6	215.8
657.8	213.8
658.0	211.3
658.2	210.3
658.4	209.1
658.6	208.3
658.8	206.6
659.0	204.8
659.2	203.4
659.4	202.5
659.6	200.2
659.8	198.3
660.0	196.8
660.2	196.7
660.4	198.5
660.6	197.1
660.8	194.7
661.0	192.6
661.2	191.6
661.4	190.3
661.6	191.4
661.8	190.0
662.0	188.4
662.2	187.3
662.4	185.8
662.6	183.8
662.8	183.8
663.0	181.4
663.2	180.4
663.4	178.7
663.6	177.7
663.8	176.1
664.0	175.9
664.2	173.7
664.4	174.6
664.6	173.6
664.8	173.3
665.0	170.8
665.2	169.0
665.4	166.7
665.6	166.0
665.8	165.7
666.0	164.7
666.2	163.4
666.4	163.1
666.6	162.7
666.8	162.1
667.0	160.1
667.2	157.9
667.4	156.9
667.6	156.6
667.8	156.0
668.0	155.3
668.2	153.6
668.4	151.8
668.6	151.5
668.8	150.5
669.0	148.3
669.2	147.5
669.4	147.6
669.6	147.8
669.8	147.1
670.0	146.5
670.2	143.6
670.4	141.9
670.6	139.8
670.8	139.4
671.0	137.3
671.2	138.7
671.4	139.3
671.6	139.0
671.8	138.9
672.0	136.4
672.2	133.3
672.4	133.1
672.6	132.5
672.8	131.4
673.0	132.3
673.2	130.4
673.4	130.0
673.6	129.7
673.8	129.9
674.0	129.5
674.2	129.5
674.4	127.6
674.6	125.1
674.8	122.6
675.0	122.5
675.2	122.7
675.4	123.5
675.6	122.4
675.8	120.0
676.0	118.5
676.2	118.1
676.4	117.5
676.6	116.4
676.8	113.4
677.0	111.9
677.2	112.1
677.4	112.9
677.6	113.3
677.8	113.4
678.0	111.9
678.2	112.1
678.4	111.8
678.6	110.9
678.8	109.7
679.0	108.5
679.2	106.4
679.4	106.4
679.6	106.5
679.8	105.6
680.0	104.8
680.2	103.9
680.4	102.5
680.6	101.7
680.8	102.3
681.0	101.5
681.2	101.6
681.4	101.3
681.6	100.3
681.8	98.84
682.0	98.06
682.2	97.54
682.4	97.96
682.6	96.76
682.8	94.97
683.0	93.68
683.2	93.21
683.4	93.42
683.6	93.17
683.8	92.72
684.0	91.93
684.2	91.14
684.4	90.55
684.6	89.88
684.8	88.73
685.0	88.77
685.2	88.10
685.4	87.94
685.6	88.43
685.8	88.42
686.0	86.77
686.2	85.23
686.4	83.54
686.6	83.03
686.8	83.02
687.0	83.11
687.2	82.39
687.4	81.55
687.6	80.29
687.8	79.32
688.0	78.77
688.2	78.34
688.4	77.76
688.6	77.76
688.8	77.74
689.0	77.59
689.2	78.45
689.4	77.86
689.6	76.76
689.8	76.95
690.0	77.06
690.2	76.26
690.4	75.92
690.6	74.31
690.8	73.68
691.0	73.25
691.2	72.69
691.4	71.74
691.6	70.73
691.8	69.94
692.0	70.21
692.2	69.75
692.4	69.73
692.6	69.55
692.8	69.30
693.0	68.82
693.2	68.58
693.4	67.99
693.6	67.58
693.8	66.25
694.0	66.19
694.2	65.37
694.4	65.31
694.6	64.89
694.8	64.76
695.0	63.90
695.2	63.78
695.4	63.71
695.6	63.72
695.8	63.47
696.0	63.77
696.2	63.76
696.4	63.58
696.6	63.22
696.8	62.78
697.0	62.46
697.2	61.55
697.4	60.55
697.6	60.21
697.8	59.76
698.0	60.02
698.2	59.45
698.4	59.39
698.6	58.90
698.8	58.49
699.0	58.83
699.2	59.03
699.4	58.08
699.6	57.54
699.8	56.58
700.0	54.86
700.2	54.29
700.4	53.79
700.6	54.32
700.8	55.58
701.0	56.44
701.2	55.32
701.4	54.05
701.6	52.96
701.8	52.50
702.0	53.21
702.2	53.06
702.4	52.11
702.6	52.07
702.8	52.27
703.0	51.21
703.2	51.27
703.4	50.92
703.6	51.39
703.8	51.53
704.0	50.92
704.2	49.68
704.4	49.12
704.6	49.02
704.8	49.92
705.0	49.61
705.2	48.67
705.4	48.03
705.6	47.25
705.8	47.30
706.0	47.46
706.2	48.18
706.4	48.08
706.6	47.31
706.8	45.91
707.0	45.74
707.2	45.33
707.4	45.52
707.6	45.46
707.8	44.81
708.0	43.58
708.2	44.14
708.4	43.85
708.6	43.85
708.8	44.05
709.0	43.75
709.2	43.44
709.4	43.09
709.6	42.06
709.8	42.52
710.0	43.07
710.2	43.54
710.4	43.54
710.6	42.36
710.8	40.47
711.0	39.82
711.2	40.02
711.4	40.94
711.6	41.00
711.8	41.51
712.0	40.41
712.2	39.47
712.4	39.32
712.6	38.96
712.8	38.60
713.0	39.73
713.2	39.75
713.4	39.12
713.6	38.43
713.8	37.59
714.0	37.04
714.2	37.34
714.4	37.94
714.6	38.15
714.8	37.58
715.0	37.20
715.2	36.30
715.4	35.94
715.6	36.39
715.8	36.51
716.0	35.97
716.2	36.29
716.4	35.46
716.6	35.27
716.8	34.72
717.0	34.15
717.2	34.20
717.4	34.93
717.6	34.46
717.8	34.40
718.0	34.05
718.2	33.63
718.4	34.02
718.6	33.49
718.8	32.40
719.0	32.14
719.2	32.06
719.4	31.37
719.6	31.33
719.8	31.07
720.0	31.01
720.2	31.46
720.4	31.64
720.6	30.88
720.8	30.39
721.0	29.76
721.2	29.87
721.4	29.82
721.6	29.56
721.8	29.36
722.0	29.46
722.2	28.48
722.4	28.12
722.6	27.99
722.8	27.86
723.0	27.74
723.2	28.06
723.4	27.31
723.6	27.20
723.8	27.21
724.0	27.40
724.2	26.89
724.4	26.50
724.6	26.20
724.8	26.60
725.0	26.36
725.2	26.19
725.4	26.18
725.6	25.78
725.8	25.41
726.0	25.61
726.2	25.50
726.4	25.05
726.6	24.75
726.8	23.98
727.0	23.34
727.2	24.03
727.4	24.23
727.6	24.68
727.8	24.25
728.0	23.44
728.2	22.93
728.4	22.54
728.6	22.16
728.8	22.43
729.0	22.54
729.2	22.57
729.4	22.51
729.6	21.72
729.8	21.49
730.0	21.44
730.2	21.97
730.4	21.91
730.6	22.02
730.8	21.04
731.0	20.60
731.2	20.42
731.4	20.61
731.6	20.38
731.8	20.60
732.0	20.34
732.2	20.31
732.4	19.77
732.6	19.62
732.8	19.37
733.0	19.02
733.2	19.13
733.4	19.44
733.6	19.89
733.8	19.88
734.0	19.85
734.2	19.12
734.4	18.54
734.6	18.47
734.8	19.37
735.0	19.32
735.2	19.68
735.4	19.67
735.6	18.91
735.8	18.75
736.0	18.89
736.2	18.79
736.4	18.51
736.6	18.10
736.8	17.04
737.0	16.49
737.2	16.12
737.4	16.36
737.6	16.32
737.8	16.90
738.0	17.33
738.2	17.51
738.4	17.52
738.6	16.72
738.8	15.98
739.0	15.96
739.2	16.06
739.4	16.06
739.6	16.17
739.8	15.54
740.0	15.95
740.2	16.03
740.4	15.65
740.6	14.98
740.8	14.74
741.0	14.60
741.2	15.17
741.4	15.59
741.6	15.49
741.8	15.36
742.0	15.18
742.2	14.76
742.4	14.48
742.6	14.56
742.8	14.11
743.0	13.75
743.2	13.77
743.4	13.64
743.6	13.88
743.8	14.03
744.0	13.86
744.2	13.57
744.4	13.38
744.6	13.25
744.8	13.55
745.0	13.68
745.2	13.87
745.4	13.89
745.6	13.28
745.8	12.91
746.0	12.58
746.2	12.52
746.4	12.03
746.6	12.23
746.8	12.27
747.0	12.30
747.2	11.76
747.4	11.94
747.6	11.62
747.8	11.86
748.0	11.94
748.2	11.97
748.4	12.02
748.6	12.30
748.8	12.19
749.0	12.22
749.2	11.96
749.4	11.66
749.6	11.39
749.8	10.95
750.0	10.48
750.2	10.67
750.4	10.80
750.6	10.90
750.8	10.95
751.0	10.95
751.2	10.62
751.4	10.43
751.6	10.16
751.8	10.12
752.0	10.42
752.2	10.67
752.4	10.53
752.6	10.54
752.8	10.33
753.0	10.33
753.2	10.36
753.4	10.56
753.6	10.23
753.8	10.20
754.0	9.563
754.2	9.457
754.4	9.224
754.6	9.595
754.8	9.579
755.0	9.774
755.2	9.605
755.4	9.608
755.6	9.084
755.8	9.145
756.0	9.043
756.2	9.186
756.4	9.267
756.6	9.575
756.8	9.128
757.0	8.917
757.2	8.798
757.4	8.882
757.6	8.613
757.8	8.832
758.0	8.625
758.2	8.637
758.4	8.689
758.6	9.006
758.8	8.810
759.0	8.692
759.2	8.822
759.4	8.848
759.6	8.806
759.8	8.843
760.0	8.725
760.2	8.133
760.4	8.041
760.6	8.055
760.8	8.245
761.0	8.212
761.2	8.659
761.4	8.588
761.6	8.120
761.8	7.774
762.0	7.455
762.2	7.220
762.4	7.764
762.6	8.095
762.8	8.097
763.0	7.994
763.2	7.872
763.4	7.409
763.6	7.175
763.8	6.783
764.0	6.982
764.2	7.072
764.4	7.148
764.6	7.219
764.8	7.027
765.0	6.536
765.2	6.653
765.4	6.750
765.6	7.010
765.8	7.290
766.0	7.132
766.2	6.696
766.4	6.614
766.6	6.664
766.8	6.834
767.0	6.797
767.2	6.906
