Sample:	'20211010A(EM)
467.2	5.441
467.4	5.410
467.6	5.767
467.8	6.390
468.0	6.699
468.2	6.438
468.4	6.661
468.6	6.524
468.8	6.524
469.0	6.903
469.2	7.136
469.4	7.231
469.6	7.749
469.8	8.280
470.0	8.485
470.2	8.489
470.4	8.658
470.6	8.312
470.8	8.239
471.0	8.373
471.2	8.722
471.4	9.076
471.6	9.862
471.8	10.13
472.0	10.18
472.2	10.44
472.4	10.83
472.6	11.56
472.8	12.12
473.0	12.46
473.2	12.61
473.4	12.98
473.6	13.10
473.8	13.63
474.0	13.89
474.2	14.41
474.4	14.59
474.6	15.02
474.8	15.33
475.0	15.93
475.2	16.46
475.4	16.66
475.6	17.06
475.8	17.57
476.0	18.49
476.2	19.34
476.4	20.28
476.6	20.53
476.8	20.79
477.0	20.79
477.2	21.99
477.4	22.61
477.6	23.46
477.8	24.23
478.0	24.08
478.2	24.53
478.4	25.57
478.6	26.09
478.8	27.31
479.0	28.71
479.2	29.60
479.4	30.71
479.6	30.66
479.8	30.88
480.0	32.05
480.2	33.16
480.4	35.01
480.6	36.73
480.8	37.34
481.0	38.19
481.2	38.43
481.4	38.35
481.6	39.41
481.8	40.66
482.0	42.56
482.2	44.37
482.4	45.76
482.6	46.54
482.8	47.70
483.0	49.07
483.2	49.99
483.4	51.03
483.6	52.62
483.8	54.08
484.0	56.10
484.2	57.92
484.4	59.15
484.6	60.45
484.8	61.42
485.0	63.81
485.2	66.89
485.4	69.96
485.6	72.00
485.8	74.02
486.0	74.60
486.2	75.44
486.4	76.44
486.6	79.06
486.8	81.17
487.0	84.14
487.2	85.72
487.4	86.94
487.6	88.47
487.8	91.61
488.0	94.98
488.2	98.19
488.4	99.86
488.6	102.7
488.8	105.4
489.0	107.7
489.2	109.9
489.4	113.5
489.6	115.3
489.8	118.1
490.0	120.9
490.2	124.1
490.4	127.3
490.6	131.7
490.8	134.4
491.0	137.6
491.2	141.1
491.4	145.6
491.6	149.6
491.8	153.5
492.0	156.5
492.2	159.4
492.4	162.1
492.6	166.0
492.8	169.8
493.0	174.9
493.2	178.7
493.4	184.2
493.6	187.9
493.8	190.9
494.0	193.5
494.2	197.9
494.4	202.1
494.6	208.9
494.8	213.8
495.0	218.0
495.2	222.8
495.4	228.3
495.6	234.4
495.8	238.5
496.0	243.5
496.2	247.7
496.4	252.8
496.6	257.9
496.8	264.9
497.0	270.4
497.2	275.3
497.4	278.0
497.6	280.2
497.8	283.3
498.0	290.1
498.2	298.1
498.4	305.9
498.6	312.7
498.8	318.8
499.0	325.6
499.2	333.3
499.4	339.7
499.6	348.0
499.8	355.4
500.0	362.0
500.2	367.4
500.4	374.3
500.6	379.9
500.8	386.0
501.0	392.6
501.2	398.7
501.4	405.1
501.6	415.8
501.8	424.5
502.0	430.9
502.2	435.4
502.4	439.9
502.6	446.6
502.8	456.8
503.0	464.4
503.2	474.6
503.4	482.3
503.6	488.6
503.8	496.6
504.0	505.2
504.2	511.9
504.4	523.6
504.6	533.9
504.8	540.7
505.0	550.2
505.2	559.0
505.4	565.2
505.6	571.5
505.8	578.1
506.0	585.1
506.2	597.4
506.4	609.6
506.6	620.3
506.8	629.9
507.0	638.7
507.2	646.7
507.4	656.7
507.6	663.1
507.8	670.0
508.0	681.6
508.2	692.2
508.4	703.3
508.6	714.6
508.8	721.6
509.0	730.3
509.2	743.0
509.4	750.0
509.6	760.3
509.8	773.0
510.0	781.6
510.2	791.8
510.4	804.8
510.6	808.9
510.8	818.3
511.0	831.8
511.2	841.0
511.4	850.9
511.6	865.6
511.8	872.5
512.0	884.4
512.2	897.5
512.4	907.0
512.6	919.0
512.8	930.1
513.0	935.5
513.2	945.8
513.4	956.6
513.6	963.7
513.8	979.1
514.0	991.1
514.2	998.1
514.4	1009
514.6	1016
514.8	1024
515.0	1039
515.2	1053
515.4	1065
515.6	1077
515.8	1083
516.0	1093
516.2	1100
516.4	1112
516.6	1127
516.8	1139
517.0	1149
517.2	1160
517.4	1166
517.6	1175
517.8	1187
518.0	1197
518.2	1204
518.4	1218
518.6	1229
518.8	1239
519.0	1251
519.2	1262
519.4	1270
519.6	1283
519.8	1293
520.0	1304
520.2	1314
520.4	1324
520.6	1335
520.8	1347
521.0	1358
521.2	1371
521.4	1377
521.6	1387
521.8	1401
522.0	1410
522.2	1421
522.4	1434
522.6	1439
522.8	1451
523.0	1458
523.2	1461
523.4	1471
523.6	1486
523.8	1495
524.0	1512
524.2	1521
524.4	1529
524.6	1537
524.8	1545
525.0	1554
525.2	1567
525.4	1579
525.6	1585
525.8	1597
526.0	1600
526.2	1609
526.4	1620
526.6	1630
526.8	1636
527.0	1650
527.2	1655
527.4	1667
527.6	1677
527.8	1685
528.0	1692
528.2	1696
528.4	1701
528.6	1710
528.8	1721
529.0	1735
529.2	1742
529.4	1750
529.6	1758
529.8	1767
530.0	1781
530.2	1793
530.4	1801
530.6	1807
530.8	1813
531.0	1820
531.2	1827
531.4	1833
531.6	1840
531.8	1844
532.0	1851
532.2	1857
532.4	1863
532.6	1868
532.8	1879
533.0	1890
533.2	1900
533.4	1906
533.6	1909
533.8	1910
534.0	1916
534.2	1925
534.4	1932
534.6	1942
534.8	1944
535.0	1947
535.2	1950
535.4	1955
535.6	1961
535.8	1971
536.0	1974
536.2	1979
536.4	1983
536.6	1984
536.8	1991
537.0	2001
537.2	2001
537.4	2005
537.6	2009
537.8	2014
538.0	2024
538.2	2038
538.4	2040
538.6	2037
538.8	2038
539.0	2041
539.2	2049
539.4	2062
539.6	2068
539.8	2067
540.0	2071
540.2	2067
540.4	2068
540.6	2070
540.8	2073
541.0	2079
541.2	2083
541.4	2087
541.6	2092
541.8	2094
542.0	2096
542.2	2096
542.4	2090
542.6	2094
542.8	2096
543.0	2102
543.2	2108
543.4	2111
543.6	2111
543.8	2115
544.0	2112
544.2	2118
544.4	2119
544.6	2126
544.8	2130
545.0	2133
545.2	2134
545.4	2134
545.6	2132
545.8	2134
546.0	2133
546.2	2138
546.4	2141
546.6	2145
546.8	2148
547.0	2149
547.2	2145
547.4	2145
547.6	2145
547.8	2147
548.0	2143
548.2	2138
548.4	2132
548.6	2131
548.8	2136
549.0	2138
549.2	2139
549.4	2142
549.6	2138
549.8	2140
550.0	2137
550.2	2139
550.4	2140
550.6	2139
550.8	2130
551.0	2130
551.2	2123
551.4	2129
551.6	2133
551.8	2135
552.0	2138
552.2	2141
552.4	2137
552.6	2134
552.8	2129
553.0	2121
553.2	2113
553.4	2111
553.6	2114
553.8	2120
554.0	2123
554.2	2120
554.4	2112
554.6	2106
554.8	2101
555.0	2100
555.2	2102
555.4	2099
555.6	2097
555.8	2100
556.0	2102
556.2	2103
556.4	2100
556.6	2094
556.8	2091
557.0	2093
557.2	2090
557.4	2083
557.6	2076
557.8	2073
558.0	2071
558.2	2065
558.4	2060
558.6	2052
558.8	2051
559.0	2060
559.2	2064
559.4	2060
559.6	2061
559.8	2052
560.0	2043
560.2	2037
560.4	2028
560.6	2020
560.8	2016
561.0	2016
561.2	2014
561.4	2014
561.6	2012
561.8	2006
562.0	2002
562.2	1998
562.4	1996
562.6	1995
562.8	1994
563.0	1988
563.2	1983
563.4	1984
563.6	1985
563.8	1987
564.0	1989
564.2	1980
564.4	1970
564.6	1964
564.8	1955
565.0	1951
565.2	1946
565.4	1939
565.6	1939
565.8	1935
566.0	1932
566.2	1929
566.4	1923
566.6	1919
566.8	1920
567.0	1917
567.2	1911
567.4	1902
567.6	1889
567.8	1876
568.0	1870
568.2	1871
568.4	1872
568.6	1870
568.8	1862
569.0	1858
569.2	1857
569.4	1855
569.6	1852
569.8	1844
570.0	1833
570.2	1838
570.4	1836
570.6	1830
570.8	1828
571.0	1815
571.2	1809
571.4	1808
571.6	1801
571.8	1791
572.0	1786
572.2	1779
572.4	1774
572.6	1772
572.8	1767
573.0	1761
573.2	1755
573.4	1750
573.6	1740
573.8	1734
574.0	1731
574.2	1728
574.4	1723
574.6	1717
574.8	1710
575.0	1704
575.2	1707
575.4	1706
575.6	1699
575.8	1690
576.0	1683
576.2	1679
576.4	1673
576.6	1668
576.8	1662
577.0	1656
577.2	1654
577.4	1650
577.6	1641
577.8	1638
578.0	1631
578.2	1624
578.4	1621
578.6	1613
578.8	1607
579.0	1603
579.2	1597
579.4	1593
579.6	1587
579.8	1583
580.0	1575
580.2	1570
580.4	1567
580.6	1560
580.8	1554
581.0	1552
581.2	1547
581.4	1543
581.6	1535
581.8	1526
582.0	1521
582.2	1517
582.4	1512
582.6	1506
582.8	1501
583.0	1501
583.2	1495
583.4	1488
583.6	1481
583.8	1474
584.0	1470
584.2	1473
584.4	1467
584.6	1460
584.8	1450
585.0	1442
585.2	1437
585.4	1433
585.6	1427
585.8	1424
586.0	1414
586.2	1411
586.4	1406
586.6	1403
586.8	1398
587.0	1397
587.2	1388
587.4	1384
587.6	1381
587.8	1379
588.0	1376
588.2	1367
588.4	1357
588.6	1352
588.8	1346
589.0	1339
589.2	1335
589.4	1329
589.6	1327
589.8	1325
590.0	1320
590.2	1316
590.4	1312
590.6	1309
590.8	1302
591.0	1295
591.2	1288
591.4	1280
591.6	1276
591.8	1271
592.0	1266
592.2	1260
592.4	1258
592.6	1254
592.8	1248
593.0	1241
593.2	1234
593.4	1229
593.6	1225
593.8	1221
594.0	1215
594.2	1213
594.4	1210
594.6	1207
594.8	1199
595.0	1191
595.2	1184
595.4	1180
595.6	1177
595.8	1174
596.0	1174
596.2	1170
596.4	1166
596.6	1161
596.8	1158
597.0	1151
597.2	1146
597.4	1137
597.6	1125
597.8	1118
598.0	1116
598.2	1113
598.4	1110
598.6	1108
598.8	1099
599.0	1094
599.2	1090
599.4	1085
599.6	1080
599.8	1078
600.0	1073
600.2	1069
600.4	1063
600.6	1060
600.8	1057
601.0	1052
601.2	1045
601.4	1039
601.6	1031
601.8	1028
602.0	1024
602.2	1019
602.4	1014
602.6	1011
602.8	1013
603.0	1010
603.2	1006
603.4	998.8
603.6	989.8
603.8	982.6
604.0	980.4
604.2	977.3
604.4	977.9
604.6	970.9
604.8	964.0
605.0	953.8
605.2	948.7
605.4	944.4
605.6	943.6
605.8	939.3
606.0	934.1
606.2	927.0
606.4	923.5
606.6	917.3
606.8	913.8
607.0	914.1
607.2	910.3
607.4	903.4
607.6	898.8
607.8	891.3
608.0	886.2
608.2	886.3
608.4	884.8
608.6	879.4
608.8	879.3
609.0	874.4
609.2	872.0
609.4	867.0
609.6	861.8
609.8	855.1
610.0	853.2
610.2	847.8
610.4	842.9
610.6	835.7
610.8	829.0
611.0	823.1
611.2	820.6
611.4	816.8
611.6	811.7
611.8	808.7
612.0	804.0
612.2	801.5
612.4	800.6
612.6	798.9
612.8	795.1
613.0	790.4
613.2	785.0
613.4	781.8
613.6	780.1
613.8	778.4
614.0	773.3
614.2	762.3
614.4	755.5
614.6	750.6
614.8	748.2
615.0	748.4
615.2	748.8
615.4	744.9
615.6	740.3
615.8	732.2
616.0	728.3
616.2	723.7
616.4	720.2
616.6	715.2
616.8	710.5
617.0	704.7
617.2	703.1
617.4	699.6
617.6	697.8
617.8	694.9
618.0	695.6
618.2	690.1
618.4	686.0
618.6	681.5
618.8	678.7
619.0	673.3
619.2	672.0
619.4	668.3
619.6	666.1
619.8	660.5
620.0	659.1
620.2	653.2
620.4	650.6
620.6	645.0
620.8	639.0
621.0	632.4
621.2	629.8
621.4	626.5
621.6	627.4
621.8	626.9
622.0	625.3
622.2	622.0
622.4	616.0
622.6	609.4
622.8	604.7
623.0	602.5
623.2	597.2
623.4	592.8
623.6	591.0
623.8	587.9
624.0	584.2
624.2	582.0
624.4	577.1
624.6	574.2
624.8	574.6
625.0	573.7
625.2	570.8
625.4	565.1
625.6	556.7
625.8	551.9
626.0	552.0
626.2	551.5
626.4	551.5
626.6	546.9
626.8	541.6
627.0	538.9
627.2	538.3
627.4	534.3
627.6	532.1
627.8	525.7
628.0	520.9
628.2	516.6
628.4	515.2
628.6	512.0
628.8	513.3
629.0	511.0
629.2	508.7
629.4	502.0
629.6	497.6
629.8	491.8
630.0	490.7
630.2	488.7
630.4	485.8
630.6	481.5
630.8	479.5
631.0	478.6
631.2	476.9
631.4	473.6
631.6	468.0
631.8	466.2
632.0	465.2
632.2	465.6
632.4	463.2
632.6	459.1
632.8	456.4
633.0	452.1
633.2	449.8
633.4	446.5
633.6	442.2
633.8	437.8
634.0	436.5
634.2	434.7
634.4	433.6
634.6	431.5
634.8	426.6
635.0	424.8
635.2	424.0
635.4	423.5
635.6	421.5
635.8	419.8
636.0	413.0
636.2	411.8
636.4	406.6
636.6	401.6
636.8	401.3
637.0	401.5
637.2	400.6
637.4	399.6
637.6	394.8
637.8	390.6
638.0	387.9
638.2	386.4
638.4	386.3
638.6	381.1
638.8	379.8
639.0	377.1
639.2	374.3
639.4	372.1
639.6	372.6
639.8	368.5
640.0	367.4
640.2	365.3
640.4	363.3
640.6	359.5
640.8	359.3
641.0	355.9
641.2	354.1
641.4	350.1
641.6	346.5
641.8	343.8
642.0	343.8
642.2	342.2
642.4	341.5
642.6	337.3
642.8	335.2
643.0	332.9
643.2	333.7
643.4	331.6
643.6	329.6
643.8	326.9
644.0	324.6
644.2	320.7
644.4	317.6
644.6	315.9
644.8	315.6
645.0	314.5
645.2	313.0
645.4	310.3
645.6	307.0
645.8	305.8
646.0	306.1
646.2	302.6
646.4	300.2
646.6	296.3
646.8	291.7
647.0	289.8
647.2	289.8
647.4	287.8
647.6	289.6
647.8	289.5
648.0	286.6
648.2	285.5
648.4	283.1
648.6	279.0
648.8	277.6
649.0	275.0
649.2	273.8
649.4	272.0
649.6	272.5
649.8	270.1
650.0	269.1
650.2	266.3
650.4	265.7
650.6	264.7
650.8	265.5
651.0	263.5
651.2	262.2
651.4	259.0
651.6	255.4
651.8	252.7
652.0	251.1
652.2	250.2
652.4	250.0
652.6	249.2
652.8	248.0
653.0	246.2
653.2	244.5
653.4	244.4
653.6	242.5
653.8	241.6
654.0	239.0
654.2	235.0
654.4	230.7
654.6	228.5
654.8	227.8
655.0	227.4
655.2	226.7
655.4	227.2
655.6	224.9
655.8	223.9
656.0	223.2
656.2	219.6
656.4	218.3
656.6	218.1
656.8	214.5
657.0	213.1
657.2	212.5
657.4	212.0
657.6	211.9
657.8	210.1
658.0	207.7
658.2	204.8
658.4	203.3
658.6	201.6
658.8	200.9
659.0	200.8
659.2	200.5
659.4	198.8
659.6	198.7
659.8	195.3
660.0	193.1
660.2	191.5
660.4	189.7
660.6	187.1
660.8	187.7
661.0	186.7
661.2	185.6
661.4	183.1
661.6	182.9
661.8	182.3
662.0	181.7
662.2	183.4
662.4	182.8
662.6	180.4
662.8	178.2
663.0	176.0
663.2	172.9
663.4	173.4
663.6	172.6
663.8	172.5
664.0	169.7
664.2	167.3
664.4	165.9
664.6	165.6
664.8	164.3
665.0	163.5
665.2	161.5
665.4	160.4
665.6	160.6
665.8	159.5
666.0	158.4
666.2	156.7
666.4	155.5
666.6	154.6
666.8	154.8
667.0	152.9
667.2	151.8
667.4	150.5
667.6	148.5
667.8	147.6
668.0	146.8
668.2	145.8
668.4	146.2
668.6	145.7
668.8	143.8
669.0	142.6
669.2	141.3
669.4	140.3
669.6	140.2
669.8	139.7
670.0	137.9
670.2	137.2
670.4	135.8
670.6	134.7
670.8	133.3
671.0	131.3
671.2	129.9
671.4	130.5
671.6	131.3
671.8	132.8
672.0	132.5
672.2	129.4
672.4	127.1
672.6	125.2
672.8	124.2
673.0	123.6
673.2	123.6
673.4	123.0
673.6	123.7
673.8	123.6
674.0	122.6
674.2	119.7
674.4	118.1
674.6	116.2
674.8	116.3
675.0	116.4
675.2	117.3
675.4	116.9
675.6	117.0
675.8	115.9
676.0	115.0
676.2	112.3
676.4	110.7
676.6	108.5
676.8	107.6
677.0	107.1
677.2	107.5
677.4	106.7
677.6	106.0
677.8	105.9
678.0	106.2
678.2	105.0
678.4	105.1
678.6	104.3
678.8	102.2
679.0	100.8
679.2	99.88
679.4	99.03
679.6	99.60
679.8	99.43
680.0	99.21
680.2	98.00
680.4	97.03
680.6	95.61
680.8	95.06
681.0	94.25
681.2	94.76
681.4	93.89
681.6	91.73
681.8	89.01
682.0	89.06
682.2	88.87
682.4	90.36
682.6	90.99
682.8	90.25
683.0	88.29
683.2	87.76
683.4	87.01
683.6	87.07
683.8	86.21
684.0	85.57
684.2	83.82
684.4	83.75
684.6	83.78
684.8	83.28
685.0	82.44
685.2	81.89
685.4	80.76
685.6	81.73
685.8	82.09
686.0	80.93
686.2	79.26
686.4	77.43
686.6	75.91
686.8	76.81
687.0	78.03
687.2	77.93
687.4	77.60
687.6	77.35
687.8	75.61
688.0	74.58
688.2	74.19
688.4	73.52
688.6	73.25
688.8	73.00
689.0	72.24
689.2	71.92
689.4	72.00
689.6	71.07
689.8	70.25
690.0	69.04
690.2	69.65
690.4	70.26
690.6	70.95
690.8	69.95
691.0	68.93
691.2	67.26
691.4	66.72
691.6	66.32
691.8	66.13
692.0	66.63
692.2	66.18
692.4	65.59
692.6	64.95
692.8	63.66
693.0	62.58
693.2	62.42
693.4	62.06
693.6	62.42
693.8	62.52
694.0	61.91
694.2	60.61
694.4	59.54
694.6	59.58
694.8	59.64
695.0	59.30
695.2	60.05
695.4	59.53
695.6	59.14
695.8	57.90
696.0	56.33
696.2	54.93
696.4	55.41
696.6	56.32
696.8	56.82
697.0	56.51
697.2	56.66
697.4	54.89
697.6	53.63
697.8	53.68
698.0	53.47
698.2	53.72
698.4	53.96
698.6	53.05
698.8	52.11
699.0	52.07
699.2	51.52
699.4	51.55
699.6	51.53
699.8	52.60
700.0	52.95
700.2	52.34
700.4	50.76
700.6	49.54
700.8	49.09
701.0	49.51
701.2	49.89
701.4	49.23
701.6	49.47
701.8	49.17
702.0	48.82
702.2	48.39
702.4	47.62
702.6	46.08
702.8	46.54
703.0	46.31
703.2	46.37
703.4	46.66
703.6	46.43
703.8	45.55
704.0	45.07
704.2	44.19
704.4	43.96
704.6	44.04
704.8	44.47
705.0	43.80
705.2	43.30
705.4	42.83
705.6	42.41
705.8	42.02
706.0	41.83
706.2	41.17
706.4	41.74
706.6	42.05
706.8	41.48
707.0	40.85
707.2	39.71
707.4	39.72
707.6	40.16
707.8	40.63
708.0	40.60
708.2	40.13
708.4	39.16
708.6	39.28
708.8	39.27
709.0	39.35
709.2	39.02
709.4	37.70
709.6	36.85
709.8	37.27
710.0	37.76
710.2	37.40
710.4	36.92
710.6	35.95
710.8	35.07
711.0	35.14
711.2	35.94
711.4	36.40
711.6	37.06
711.8	37.03
712.0	35.03
712.2	34.03
712.4	33.39
712.6	33.32
712.8	33.85
713.0	34.94
713.2	34.13
713.4	33.31
713.6	33.22
713.8	33.22
714.0	33.82
714.2	34.54
714.4	33.74
714.6	32.14
714.8	31.94
715.0	31.47
715.2	31.41
715.4	31.14
715.6	31.00
715.8	30.98
716.0	30.94
716.2	30.57
716.4	29.86
716.6	29.44
716.8	29.58
717.0	30.28
717.2	29.77
717.4	29.14
717.6	28.47
717.8	28.37
718.0	27.91
718.2	28.27
718.4	27.65
718.6	27.42
718.8	27.26
719.0	27.50
719.2	27.24
719.4	27.01
719.6	26.81
719.8	26.51
720.0	26.07
720.2	25.82
720.4	25.44
720.6	25.08
720.8	25.23
721.0	25.44
721.2	25.65
721.4	25.62
721.6	25.47
721.8	24.90
722.0	24.39
722.2	23.77
722.4	23.63
722.6	23.47
722.8	23.68
723.0	23.67
723.2	23.97
723.4	23.58
723.6	23.47
723.8	23.03
724.0	22.93
724.2	22.95
724.4	23.27
724.6	22.92
724.8	22.62
725.0	21.89
725.2	21.50
725.4	21.47
725.6	21.61
725.8	22.10
726.0	22.38
726.2	22.50
726.4	22.16
726.6	21.78
726.8	20.75
727.0	20.21
727.2	19.77
727.4	19.73
727.6	20.00
727.8	19.93
728.0	19.83
728.2	19.44
728.4	19.34
728.6	19.13
728.8	19.35
729.0	19.26
729.2	19.49
729.4	19.15
729.6	18.90
729.8	18.87
730.0	19.03
730.2	19.38
730.4	19.28
730.6	18.80
730.8	18.06
731.0	17.23
731.2	16.89
731.4	16.79
731.6	16.81
731.8	16.96
732.0	16.94
732.2	16.76
732.4	16.46
732.6	16.36
732.8	16.65
733.0	16.85
733.2	16.86
733.4	16.86
733.6	16.30
733.8	15.94
734.0	15.89
734.2	15.64
734.4	15.56
734.6	15.27
734.8	15.02
735.0	15.21
735.2	15.61
735.4	15.38
735.6	14.99
735.8	14.28
736.0	13.98
736.2	14.27
736.4	14.84
736.6	14.87
736.8	14.96
737.0	14.72
737.2	14.23
737.4	13.86
737.6	13.71
737.8	13.80
738.0	13.84
738.2	13.49
738.4	13.21
738.6	12.81
738.8	12.69
739.0	13.15
739.2	13.58
739.4	13.53
739.6	13.58
739.8	13.21
740.0	13.10
740.2	12.80
740.4	12.60
740.6	12.12
740.8	11.79
741.0	11.80
741.2	12.06
741.4	12.12
741.6	11.91
741.8	12.05
742.0	11.82
742.2	11.78
742.4	12.17
742.6	12.15
742.8	12.09
743.0	12.31
743.2	11.92
743.4	11.66
743.6	11.74
743.8	11.11
744.0	10.96
744.2	11.02
744.4	10.95
744.6	11.24
744.8	11.39
745.0	11.03
745.2	11.04
745.4	10.72
745.6	10.73
745.8	10.87
746.0	10.90
746.2	11.12
746.4	11.05
746.6	10.50
746.8	10.16
747.0	9.538
747.2	9.468
747.4	9.611
747.6	9.821
747.8	10.32
748.0	10.25
748.2	10.32
748.4	10.24
748.6	9.805
748.8	9.817
749.0	9.904
749.2	9.545
749.4	9.757
749.6	9.543
749.8	9.593
750.0	9.827
750.2	9.589
750.4	8.957
750.6	8.695
750.8	8.357
751.0	8.665
751.2	9.097
751.4	9.084
751.6	8.942
751.8	8.769
752.0	8.599
752.2	8.444
752.4	8.362
752.6	8.361
752.8	8.177
753.0	7.833
753.2	7.893
753.4	7.723
753.6	7.882
753.8	8.053
754.0	8.055
754.2	7.894
754.4	7.969
754.6	7.844
754.8	7.727
755.0	7.733
755.2	7.540
755.4	7.390
755.6	7.334
755.8	7.277
756.0	7.361
756.2	7.422
756.4	7.181
756.6	7.397
756.8	7.565
757.0	7.556
757.2	7.665
757.4	7.195
757.6	6.974
757.8	7.119
758.0	7.193
758.2	7.282
758.4	6.895
758.6	6.659
758.8	6.773
759.0	6.896
759.2	7.069
759.4	7.268
759.6	6.680
759.8	6.279
760.0	6.195
760.2	6.124
760.4	6.389
760.6	6.596
760.8	6.550
761.0	6.329
761.2	6.393
761.4	6.175
761.6	6.110
761.8	6.210
762.0	5.953
762.2	5.815
762.4	5.847
762.6	5.843
762.8	6.095
763.0	6.629
763.2	6.383
763.4	6.359
763.6	6.194
763.8	5.954
764.0	5.936
764.2	5.720
764.4	5.424
764.6	5.604
764.8	5.398
765.0	5.389
765.2	5.540
765.4	5.611
765.6	5.520
765.8	5.441
