Sample:	'20211010A(EM)
File name:	G-NI 4.FDS
Run date:	'18:17:32, 06/19/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	500 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

560.0	479.7
560.2	477.2
560.4	477.8
560.6	478.3
560.8	476.5
561.0	475.6
561.2	476.7
561.4	475.0
561.6	473.2
561.8	470.2
562.0	467.2
562.2	465.2
562.4	463.8
562.6	465.3
562.8	465.7
563.0	464.1
563.2	461.8
563.4	458.6
563.6	455.6
563.8	456.3
564.0	455.8
564.2	457.2
564.4	454.7
564.6	450.8
564.8	450.1
565.0	450.3
565.2	449.5
565.4	448.2
565.6	443.6
565.8	441.4
566.0	440.8
566.2	441.2
566.4	439.4
566.6	438.9
566.8	436.7
567.0	437.7
567.2	438.8
567.4	439.4
567.6	435.2
567.8	434.0
568.0	430.6
568.2	428.6
568.4	427.2
568.6	427.3
568.8	423.8
569.0	424.3
569.2	423.6
569.4	423.7
569.6	421.7
569.8	422.9
570.0	420.8
570.2	422.0
570.4	419.0
570.6	417.3
570.8	413.2
571.0	413.4
571.2	412.5
571.4	411.9
571.6	409.0
571.8	406.1
572.0	402.3
572.2	400.4
572.4	399.6
572.6	397.8
572.8	399.7
573.0	398.2
573.2	397.8
573.4	395.0
573.6	396.2
573.8	395.8
574.0	398.8
574.2	394.5
574.4	389.3
574.6	384.3
574.8	383.5
575.0	383.7
575.2	385.5
575.4	380.2
575.6	375.2
575.8	376.4
576.0	378.6
576.2	380.4
576.4	379.5
576.6	376.3
576.8	372.1
577.0	370.4
577.2	370.2
577.4	368.4
577.6	368.2
577.8	368.5
578.0	368.0
578.2	366.1
578.4	366.7
578.6	365.2
578.8	361.5
579.0	356.6
579.2	353.0
579.4	352.8
579.6	354.4
579.8	355.9
580.0	353.0
580.2	351.7
580.4	349.7
580.6	351.2
580.8	349.4
581.0	346.5
581.2	343.0
581.4	342.8
581.6	341.0
581.8	341.8
582.0	339.6
582.2	336.1
582.4	334.5
582.6	335.8
582.8	336.2
583.0	335.1
583.2	331.5
583.4	328.0
583.6	325.7
583.8	325.9
584.0	327.5
584.2	327.1
584.4	325.8
584.6	324.1
584.8	322.2
585.0	318.1
585.2	316.8
585.4	316.6
585.6	315.0
585.8	314.0
586.0	313.1
586.2	311.5
586.4	309.2
586.6	308.8
586.8	307.1
587.0	306.6
587.2	307.4
587.4	307.1
587.6	304.6
587.8	305.2
588.0	303.8
588.2	302.5
588.4	300.4
588.6	296.6
588.8	295.5
589.0	296.9
589.2	296.0
589.4	293.9
589.6	290.8
589.8	288.3
590.0	287.2
590.2	287.1
590.4	286.1
590.6	284.2
590.8	283.1
591.0	281.9
591.2	281.0
591.4	281.1
591.6	280.7
591.8	277.4
592.0	275.7
592.2	273.5
592.4	272.8
592.6	273.9
592.8	272.9
593.0	269.3
593.2	269.4
593.4	268.0
593.6	268.4
593.8	270.1
594.0	268.2
594.2	265.8
594.4	264.4
594.6	261.0
594.8	261.0
595.0	260.9
595.2	259.8
595.4	261.2
595.6	261.1
595.8	257.8
596.0	255.3
596.2	251.7
596.4	249.3
596.6	250.9
596.8	251.8
597.0	251.5
597.2	250.5
597.4	248.3
597.6	246.1
597.8	244.5
598.0	241.2
598.2	241.5
598.4	241.6
598.6	242.8
598.8	242.4
599.0	241.3
599.2	238.6
599.4	239.5
599.6	237.3
599.8	235.5
600.0	233.8
600.2	232.5
600.4	233.6
600.6	234.5
600.8	230.9
601.0	229.0
601.2	229.4
601.4	228.7
601.6	228.9
601.8	225.8
602.0	221.1
602.2	220.8
602.4	219.7
602.6	219.8
602.8	220.0
603.0	220.2
603.2	218.5
603.4	218.2
603.6	216.1
603.8	215.0
604.0	212.1
604.2	213.7
604.4	213.0
604.6	210.9
604.8	209.8
605.0	208.2
605.2	204.1
605.4	205.7
605.6	204.7
605.8	204.3
606.0	205.4
606.2	204.4
606.4	202.4
606.6	201.5
606.8	199.2
607.0	198.2
607.2	199.5
607.4	198.9
607.6	198.7
607.8	196.7
608.0	195.2
608.2	193.0
608.4	193.5
608.6	193.0
608.8	193.7
609.0	192.8
609.2	192.2
609.4	191.0
609.6	190.4
609.8	188.5
610.0	187.8
610.2	186.5
610.4	185.1
610.6	185.2
610.8	184.3
611.0	181.6
611.2	180.7
611.4	179.3
611.6	177.8
611.8	177.5
612.0	177.2
612.2	176.1
612.4	175.1
612.6	174.2
612.8	173.4
613.0	171.6
613.2	171.8
613.4	171.7
613.6	169.8
613.8	169.4
614.0	169.7
614.2	169.6
614.4	170.3
614.6	169.8
614.8	169.0
615.0	168.3
615.2	167.8
615.4	165.6
615.6	162.9
615.8	160.4
616.0	159.3
616.2	159.1
616.4	159.5
616.6	158.8
616.8	158.5
617.0	156.6
617.2	155.1
617.4	154.8
617.6	154.0
617.8	152.9
618.0	153.0
618.2	151.2
618.4	150.6
618.6	151.1
618.8	150.7
619.0	148.5
619.2	148.2
619.4	147.1
619.6	145.4
619.8	146.1
620.0	146.0
620.2	144.5
620.4	143.3
620.6	142.2
620.8	140.8
621.0	141.5
621.2	141.7
621.4	140.7
621.6	137.8
621.8	136.4
622.0	135.8
622.2	136.9
622.4	138.1
622.6	137.6
622.8	136.0
623.0	133.4
623.2	132.7
623.4	132.3
623.6	131.4
623.8	129.7
624.0	128.6
624.2	126.4
624.4	127.9
624.6	128.4
624.8	128.6
625.0	127.7
625.2	126.6
625.4	126.0
625.6	126.6
625.8	126.3
626.0	124.8
626.2	122.9
626.4	121.7
626.6	121.4
626.8	121.1
627.0	120.8
627.2	119.8
627.4	118.2
627.6	117.5
627.8	116.4
628.0	115.6
628.2	114.1
628.4	113.7
628.6	112.8
628.8	112.4
629.0	112.4
629.2	112.8
629.4	111.5
629.6	111.1
629.8	110.4
630.0	110.2
630.2	110.4
630.4	110.2
630.6	110.4
630.8	109.5
631.0	108.9
631.2	109.7
631.4	108.2
631.6	105.6
631.8	105.5
632.0	104.3
632.2	104.4
632.4	104.6
632.6	103.7
632.8	102.6
633.0	102.5
633.2	101.8
633.4	101.4
633.6	99.57
633.8	98.36
634.0	98.09
634.2	97.75
634.4	98.27
634.6	97.91
634.8	96.65
635.0	95.29
635.2	94.39
635.4	93.11
635.6	93.34
635.8	92.54
636.0	92.28
636.2	92.75
636.4	92.86
636.6	92.27
636.8	91.30
637.0	89.44
637.2	87.26
637.4	86.99
637.6	87.92
637.8	89.41
638.0	89.81
638.2	89.60
638.4	86.87
638.6	85.81
638.8	86.64
639.0	86.75
639.2	87.26
639.4	86.84
639.6	86.48
639.8	85.82
640.0	85.58
640.2	84.13
640.4	83.57
640.6	81.39
640.8	81.82
641.0	81.62
641.2	81.07
641.4	79.87
641.6	79.54
641.8	78.86
642.0	79.68
642.2	79.66
642.4	79.16
642.6	78.47
642.8	77.56
643.0	76.38
643.2	75.73
643.4	75.07
643.6	75.22
643.8	75.57
644.0	74.25
644.2	73.01
644.4	72.33
644.6	71.86
644.8	71.87
645.0	71.81
645.2	70.16
645.4	69.83
645.6	69.30
645.8	69.10
646.0	69.96
646.2	70.05
646.4	69.05
646.6	68.77
646.8	67.97
647.0	68.08
647.2	69.11
647.4	68.84
647.6	67.82
647.8	66.36
648.0	65.82
648.2	65.44
648.4	66.11
648.6	66.82
648.8	66.07
649.0	64.80
649.2	63.70
649.4	62.86
649.6	62.96
649.8	62.47
650.0	62.08
650.2	61.76
650.4	60.80
650.6	60.62
650.8	60.80
651.0	60.26
651.2	60.42
651.4	59.99
651.6	59.72
651.8	59.04
652.0	58.47
652.2	58.04
652.4	57.50
652.6	56.71
652.8	57.12
653.0	57.11
653.2	57.22
653.4	56.03
653.6	54.98
653.8	54.60
654.0	55.55
654.2	55.42
654.4	56.12
654.6	55.24
654.8	54.32
655.0	53.13
655.2	53.35
655.4	52.41
655.6	52.68
655.8	52.75
656.0	52.83
656.2	51.41
656.4	51.54
656.6	50.71
656.8	49.79
657.0	50.08
657.2	50.51
657.4	50.72
657.6	50.79
657.8	49.94
658.0	48.64
658.2	48.17
658.4	47.93
658.6	47.53
658.8	47.13
659.0	47.25
659.2	46.79
659.4	46.39
659.6	46.22
659.8	45.29
660.0	44.48
660.2	44.57
660.4	44.61
660.6	44.33
660.8	45.01
661.0	44.53
661.2	43.80
661.4	43.80
661.6	43.79
661.8	43.25
662.0	43.34
662.2	41.97
662.4	41.34
662.6	41.41
662.8	41.34
663.0	41.68
663.2	42.36
