Sample:	'20211010A(EM)
569.0	3524
569.2	3514
569.4	3518
569.6	3510
569.8	3499
570.0	3492
570.2	3480
570.4	3465
570.6	3461
570.8	3445
571.0	3431
571.2	3433
571.4	3427
571.6	3427
571.8	3424
572.0	3411
572.2	3406
572.4	3402
572.6	3391
572.8	3378
573.0	3363
573.2	3345
573.4	3343
573.6	3341
573.8	3338
574.0	3333
574.2	3323
574.4	3313
574.6	3313
574.8	3303
575.0	3288
575.2	3280
575.4	3266
575.6	3262
575.8	3261
576.0	3257
576.2	3251
576.4	3240
576.6	3224
576.8	3207
577.0	3198
577.2	3192
577.4	3190
577.6	3183
577.8	3169
578.0	3157
578.2	3149
578.4	3141
578.6	3135
578.8	3124
579.0	3110
579.2	3104
579.4	3094
579.6	3093
579.8	3084
580.0	3076
580.2	3066
580.4	3060
580.6	3048
580.8	3045
581.0	3028
581.2	3023
581.4	3012
581.6	3003
581.8	2987
582.0	2977
582.2	2967
582.4	2959
582.6	2951
582.8	2947
583.0	2936
583.2	2920
583.4	2912
583.6	2906
583.8	2897
584.0	2890
584.2	2883
584.4	2870
584.6	2860
584.8	2856
585.0	2840
585.2	2826
585.4	2817
585.6	2805
585.8	2793
586.0	2787
586.2	2778
586.4	2765
586.6	2758
586.8	2752
587.0	2747
587.2	2744
587.4	2736
587.6	2712
587.8	2699
588.0	2693
588.2	2684
588.4	2675
588.6	2675
588.8	2666
589.0	2655
589.2	2647
589.4	2637
589.6	2625
589.8	2621
590.0	2614
590.2	2599
590.4	2586
590.6	2576
590.8	2560
591.0	2550
591.2	2545
591.4	2540
591.6	2531
591.8	2519
592.0	2503
592.2	2493
592.4	2483
592.6	2472
592.8	2465
593.0	2448
593.2	2442
593.4	2440
593.6	2435
593.8	2425
594.0	2423
594.2	2412
594.4	2403
594.6	2385
594.8	2373
595.0	2363
595.2	2358
595.4	2351
595.6	2342
595.8	2323
596.0	2311
596.2	2305
596.4	2306
596.6	2295
596.8	2294
597.0	2280
597.2	2266
597.4	2255
597.6	2249
597.8	2240
598.0	2234
598.2	2215
598.4	2204
598.6	2193
598.8	2177
599.0	2171
599.2	2167
599.4	2159
599.6	2155
599.8	2146
600.0	2132
600.2	2127
600.4	2122
600.6	2112
600.8	2100
601.0	2090
601.2	2083
601.4	2081
601.6	2072
601.8	2057
602.0	2047
602.2	2039
602.4	2035
602.6	2034
602.8	2026
603.0	2022
603.2	2011
603.4	1997
603.6	1986
603.8	1975
604.0	1963
604.2	1958
604.4	1946
604.6	1937
604.8	1928
605.0	1920
605.2	1913
605.4	1910
605.6	1904
605.8	1898
606.0	1887
606.2	1877
606.4	1866
606.6	1851
606.8	1840
607.0	1830
607.2	1825
607.4	1822
607.6	1817
607.8	1808
608.0	1798
608.2	1787
608.4	1780
608.6	1770
608.8	1760
609.0	1755
609.2	1747
609.4	1737
609.6	1732
609.8	1721
610.0	1710
610.2	1703
610.4	1696
610.6	1685
610.8	1678
611.0	1665
611.2	1660
611.4	1651
611.6	1643
611.8	1631
612.0	1620
612.2	1607
612.4	1603
612.6	1602
612.8	1601
613.0	1596
613.2	1586
613.4	1573
613.6	1561
613.8	1553
614.0	1550
614.2	1548
614.4	1542
614.6	1534
614.8	1521
615.0	1512
615.2	1501
615.4	1492
615.6	1484
615.8	1484
616.0	1479
616.2	1475
616.4	1459
616.6	1446
616.8	1431
617.0	1428
617.2	1426
617.4	1422
617.6	1415
617.8	1405
618.0	1393
618.2	1383
618.4	1378
618.6	1370
618.8	1368
619.0	1360
619.2	1357
619.4	1348
619.6	1345
619.8	1336
620.0	1332
620.2	1322
620.4	1314
620.6	1304
620.8	1299
621.0	1291
621.2	1283
621.4	1278
621.6	1274
621.8	1264
622.0	1257
622.2	1250
622.4	1240
622.6	1238
622.8	1236
623.0	1230
623.2	1225
623.4	1214
623.6	1205
623.8	1197
624.0	1187
624.2	1180
624.4	1177
624.6	1168
624.8	1168
625.0	1160
625.2	1153
625.4	1143
625.6	1136
625.8	1125
626.0	1120
626.2	1112
626.4	1110
626.6	1100
626.8	1090
627.0	1083
627.2	1082
627.4	1083
627.6	1084
627.8	1072
628.0	1059
628.2	1051
628.4	1048
628.6	1042
628.8	1038
629.0	1029
629.2	1020
629.4	1014
629.6	1006
629.8	1002
630.0	999.2
630.2	995.1
630.4	989.8
630.6	982.6
630.8	977.3
631.0	972.7
631.2	969.6
631.4	961.0
631.6	957.1
631.8	951.6
632.0	951.3
632.2	946.8
632.4	941.9
632.6	930.0
632.8	923.2
633.0	914.5
633.2	907.4
633.4	901.4
633.6	894.9
633.8	891.9
634.0	892.1
634.2	887.8
634.4	880.4
634.6	875.1
634.8	870.1
635.0	870.0
635.2	867.6
635.4	862.6
635.6	854.9
635.8	848.8
636.0	845.0
636.2	838.2
636.4	830.0
636.6	821.8
636.8	815.1
637.0	815.2
637.2	815.5
637.4	813.4
637.6	808.3
637.8	800.0
638.0	791.6
638.2	789.4
638.4	785.4
638.6	784.3
638.8	780.7
639.0	774.5
639.2	767.1
639.4	761.1
639.6	754.5
639.8	748.2
640.0	742.9
640.2	736.1
640.4	736.1
640.6	733.1
640.8	727.8
641.0	724.6
641.2	720.7
641.4	715.6
641.6	715.0
641.8	708.4
642.0	699.4
642.2	694.1
642.4	690.9
642.6	687.2
642.8	686.3
643.0	684.1
643.2	680.6
643.4	679.5
643.6	676.3
643.8	670.1
644.0	663.0
644.2	654.0
644.4	646.9
644.6	644.1
644.8	639.7
645.0	638.3
645.2	635.4
645.4	632.9
645.6	628.5
645.8	625.2
646.0	622.9
646.2	617.4
646.4	613.1
646.6	610.9
646.8	604.3
647.0	600.1
647.2	600.1
647.4	594.0
647.6	590.5
647.8	586.9
648.0	580.4
648.2	574.8
648.4	571.1
648.6	566.4
648.8	564.9
649.0	563.8
649.2	560.9
649.4	558.9
649.6	555.9
649.8	552.7
650.0	551.3
650.2	546.7
650.4	543.1
650.6	541.6
650.8	538.9
651.0	534.8
651.2	530.1
651.4	524.2
651.6	520.3
651.8	517.9
652.0	513.4
652.2	511.1
652.4	508.6
652.6	509.1
652.8	504.6
653.0	501.3
653.2	494.4
653.4	490.0
653.6	485.4
653.8	485.1
654.0	481.6
654.2	479.7
654.4	477.9
654.6	474.4
654.8	468.6
655.0	463.9
655.2	460.3
655.4	461.1
655.6	464.1
655.8	462.3
656.0	459.6
656.2	454.5
656.4	449.5
656.6	443.8
656.8	439.5
657.0	435.6
657.2	435.1
657.4	434.4
657.6	432.1
657.8	426.7
658.0	424.1
658.2	421.6
658.4	420.4
658.6	417.7
658.8	416.6
659.0	413.3
659.2	410.6
659.4	407.8
659.6	406.4
659.8	402.5
660.0	401.9
660.2	399.2
660.4	395.4
660.6	392.0
660.8	389.1
661.0	383.5
661.2	380.5
661.4	378.1
661.6	377.1
661.8	373.1
662.0	372.9
662.2	371.4
662.4	370.7
662.6	368.2
662.8	366.2
663.0	361.9
663.2	358.7
663.4	356.2
663.6	355.0
663.8	354.5
664.0	352.9
664.2	350.7
664.4	344.7
664.6	340.7
664.8	336.8
665.0	336.8
665.2	336.4
665.4	334.3
665.6	330.2
665.8	327.8
666.0	325.9
666.2	325.5
666.4	323.0
666.6	320.6
666.8	317.6
667.0	315.9
667.2	317.7
667.4	316.0
667.6	311.6
667.8	308.1
668.0	305.1
668.2	305.3
668.4	305.3
668.6	303.4
668.8	300.0
669.0	297.0
669.2	294.4
669.4	294.1
669.6	290.9
669.8	289.7
670.0	287.6
670.2	285.2
670.4	283.0
670.6	282.1
670.8	279.8
671.0	279.9
671.2	279.0
671.4	275.8
671.6	271.2
671.8	268.9
672.0	265.9
672.2	265.7
672.4	264.7
672.6	264.0
672.8	262.0
673.0	261.5
673.2	258.9
673.4	257.0
673.6	254.7
673.8	253.5
674.0	252.1
674.2	250.8
674.4	250.1
674.6	247.1
674.8	244.9
675.0	243.9
675.2	242.5
675.4	240.2
675.6	238.5
675.8	233.9
676.0	232.4
676.2	234.0
676.4	234.7
676.6	233.4
676.8	230.5
677.0	226.7
677.2	225.2
677.4	224.6
677.6	223.3
677.8	222.5
678.0	220.3
678.2	218.7
678.4	218.3
678.6	218.5
678.8	217.1
679.0	215.6
679.2	212.2
679.4	208.6
679.6	206.1
679.8	205.9
680.0	204.1
680.2	202.9
680.4	201.6
680.6	200.1
680.8	199.1
681.0	199.5
681.2	198.3
681.4	196.6
681.6	196.6
681.8	194.9
682.0	192.4
682.2	190.4
682.4	188.2
682.6	186.1
682.8	186.5
683.0	185.9
683.2	184.7
683.4	184.7
683.6	183.3
683.8	181.3
684.0	179.0
684.2	178.6
684.4	177.8
684.6	177.0
684.8	175.1
685.0	172.9
685.2	170.7
685.4	170.2
685.6	170.4
685.8	171.1
686.0	169.5
686.2	166.9
686.4	165.0
686.6	163.6
686.8	164.6
687.0	164.6
687.2	161.3
687.4	159.4
687.6	158.0
687.8	157.5
688.0	159.1
688.2	157.9
688.4	156.5
688.6	155.6
688.8	153.9
689.0	152.3
689.2	152.4
689.4	151.1
689.6	150.0
689.8	148.4
690.0	148.5
690.2	146.9
690.4	146.3
690.6	146.1
690.8	144.0
691.0	143.2
691.2	142.6
691.4	140.0
691.6	138.3
691.8	138.7
692.0	137.4
692.2	138.3
692.4	138.0
692.6	137.6
692.8	135.0
693.0	133.4
693.2	130.6
693.4	129.5
693.6	129.6
693.8	130.5
694.0	129.3
694.2	129.9
694.4	129.5
694.6	127.7
694.8	126.9
695.0	124.9
695.2	123.1
695.4	122.8
695.6	124.1
695.8	123.7
696.0	122.1
696.2	119.5
696.4	117.6
696.6	117.0
696.8	117.9
697.0	118.4
697.2	117.4
697.4	116.1
697.6	115.1
697.8	114.5
698.0	114.0
698.2	114.3
698.4	114.3
698.6	113.5
698.8	113.2
699.0	111.3
699.2	110.7
699.4	109.9
699.6	109.4
699.8	109.5
700.0	109.1
700.2	107.2
700.4	106.4
700.6	104.5
700.8	104.7
701.0	104.4
701.2	103.6
701.4	102.9
701.6	102.7
701.8	101.6
702.0	101.3
702.2	100.1
702.4	99.75
702.6	100.8
702.8	101.1
703.0	99.98
703.2	99.11
703.4	97.44
703.6	98.28
703.8	99.22
704.0	98.62
704.2	96.97
704.4	94.95
704.6	92.30
704.8	92.45
705.0	92.20
705.2	92.30
705.4	92.04
705.6	91.50
705.8	90.02
706.0	89.55
706.2	89.59
706.4	89.93
706.6	89.70
706.8	89.80
707.0	89.04
707.2	88.26
707.4	88.27
707.6	87.44
707.8	86.49
708.0	85.74
708.2	84.73
708.4	84.47
708.6	84.99
708.8	84.28
709.0	83.67
709.2	83.79
709.4	82.55
709.6	83.18
709.8	83.36
710.0	81.86
710.2	80.48
710.4	79.34
710.6	77.92
710.8	78.40
711.0	78.34
711.2	78.05
711.4	78.68
711.6	78.88
711.8	78.49
712.0	77.50
712.2	75.92
712.4	73.18
712.6	72.89
712.8	72.60
713.0	71.33
713.2	70.58
713.4	71.18
713.6	70.51
713.8	71.37
714.0	70.66
714.2	70.06
714.4	69.99
714.6	69.58
714.8	68.84
715.0	68.28
715.2	67.30
715.4	68.00
715.6	68.86
715.8	68.00
716.0	67.05
716.2	65.59
716.4	64.40
716.6	64.70
716.8	65.35
717.0	66.05
717.2	65.96
717.4	64.40
717.6	62.96
717.8	62.33
718.0	61.72
718.2	61.90
718.4	61.54
718.6	60.53
718.8	59.62
719.0	59.48
719.2	58.76
719.4	58.84
719.6	59.26
719.8	59.45
720.0	59.96
720.2	59.70
720.4	59.01
720.6	58.25
720.8	56.88
721.0	55.94
721.2	54.55
721.4	53.86
721.6	53.41
721.8	53.63
722.0	53.61
722.2	53.78
722.4	52.89
722.6	53.41
722.8	52.26
723.0	51.80
723.2	51.73
723.4	51.08
723.6	50.80
723.8	50.85
724.0	50.26
724.2	49.79
724.4	49.38
724.6	48.42
724.8	48.36
725.0	48.35
725.2	48.66
725.4	48.99
725.6	48.74
725.8	48.51
726.0	48.62
726.2	47.87
726.4	47.04
726.6	46.53
726.8	45.91
727.0	45.11
727.2	45.43
727.4	45.55
727.6	45.14
727.8	44.68
728.0	44.33
728.2	43.36
728.4	43.51
728.6	44.13
728.8	43.07
729.0	41.95
729.2	41.72
729.4	41.39
729.6	40.81
729.8	40.74
730.0	40.32
730.2	39.86
730.4	40.29
730.6	40.73
730.8	40.44
731.0	40.18
731.2	39.37
731.4	38.94
731.6	38.62
731.8	38.42
732.0	38.68
732.2	38.28
732.4	37.79
732.6	38.29
732.8	38.10
733.0	37.74
733.2	37.04
733.4	35.77
733.6	34.53
733.8	34.18
734.0	34.57
734.2	35.36
734.4	35.01
734.6	34.90
734.8	33.82
735.0	33.19
735.2	33.58
735.4	33.97
735.6	33.95
735.8	34.07
736.0	33.42
736.2	33.20
736.4	33.11
736.6	32.75
736.8	32.78
737.0	32.36
737.2	31.20
737.4	31.23
737.6	31.42
737.8	31.00
738.0	31.06
738.2	30.81
738.4	30.60
738.6	30.84
738.8	31.22
739.0	30.39
739.2	29.78
739.4	29.36
739.6	29.67
739.8	29.10
740.0	28.92
740.2	28.35
740.4	27.68
740.6	27.10
740.8	27.02
741.0	26.54
741.2	27.23
741.4	27.57
741.6	27.72
741.8	27.32
742.0	26.99
742.2	26.41
742.4	26.66
742.6	26.61
742.8	26.09
743.0	25.67
743.2	24.96
743.4	24.34
743.6	24.60
743.8	25.04
744.0	25.36
744.2	25.06
744.4	24.22
744.6	23.61
744.8	23.35
745.0	23.66
745.2	23.72
745.4	23.05
745.6	22.96
745.8	23.62
746.0	23.77
746.2	23.90
746.4	23.36
746.6	22.62
746.8	22.40
747.0	22.56
747.2	22.83
747.4	22.94
747.6	22.92
747.8	22.37
748.0	21.72
748.2	20.93
748.4	21.09
748.6	21.35
748.8	21.67
749.0	21.48
749.2	21.28
749.4	20.69
749.6	20.44
749.8	20.42
750.0	20.59
750.2	20.90
750.4	21.04
750.6	20.41
750.8	20.13
751.0	20.16
751.2	19.94
751.4	20.13
751.6	19.83
751.8	19.60
752.0	19.38
752.2	19.22
752.4	18.88
752.6	18.78
752.8	18.69
753.0	18.96
753.2	18.95
753.4	18.91
753.6	18.67
753.8	18.65
754.0	18.50
754.2	18.32
754.4	18.13
754.6	17.98
754.8	17.44
755.0	17.38
755.2	17.31
755.4	17.19
755.6	17.46
755.8	17.39
756.0	17.30
756.2	16.97
756.4	16.42
756.6	16.03
756.8	15.93
757.0	15.61
757.2	16.05
757.4	16.34
757.6	16.43
757.8	16.70
758.0	16.18
758.2	15.79
758.4	15.42
758.6	15.13
758.8	15.01
759.0	15.07
759.2	14.65
759.4	15.45
759.6	14.72
759.8	14.63
760.0	14.92
760.2	14.94
760.4	14.68
760.6	15.17
760.8	13.96
761.0	13.97
761.2	14.61
761.4	14.64
761.6	14.68
761.8	14.97
762.0	14.48
762.2	13.89
762.4	13.80
762.6	13.14
762.8	12.88
763.0	13.45
763.2	14.09
763.4	13.65
763.6	13.90
763.8	13.71
764.0	13.38
764.2	13.50
764.4	13.50
764.6	13.03
764.8	13.08
765.0	13.02
765.2	13.16
765.4	13.21
765.6	13.16
765.8	12.80
766.0	12.31
766.2	11.80
766.4	11.31
766.6	11.23
766.8	11.71
767.0	11.94
767.2	11.62
767.4	11.37
767.6	10.90
767.8	11.08
768.0	11.17
768.2	11.44
768.4	11.24
768.6	11.27
768.8	11.32
769.0	11.78
769.2	11.31
