Sample:	'20211010A(EM)
484.2	68.63
484.4	71.55
484.6	74.16
484.8	76.42
485.0	77.94
485.2	80.12
485.4	83.35
485.6	85.97
485.8	88.06
486.0	90.47
486.2	93.21
486.4	95.76
486.6	100.2
486.8	105.5
487.0	110.2
487.2	115.4
487.4	118.8
487.6	119.7
487.8	121.5
488.0	125.3
488.2	130.1
488.4	135.0
488.6	138.6
488.8	142.2
489.0	145.8
489.2	151.1
489.4	157.0
489.6	162.2
489.8	167.0
490.0	172.9
490.2	175.9
490.4	180.1
490.6	184.4
490.8	190.3
491.0	197.5
491.2	204.8
491.4	210.6
491.6	216.5
491.8	221.4
492.0	226.8
492.2	232.9
492.4	240.3
492.6	249.0
492.8	256.3
493.0	263.4
493.2	269.1
493.4	275.2
493.6	282.8
493.8	289.7
494.0	296.8
494.2	307.0
494.4	315.2
494.6	324.7
494.8	334.6
495.0	341.7
495.2	349.2
495.4	357.4
495.6	363.9
495.8	372.2
496.0	383.2
496.2	392.1
496.4	402.1
496.6	413.9
496.8	426.1
497.0	435.9
497.2	445.0
497.4	452.0
497.6	460.7
497.8	472.6
498.0	484.9
498.2	497.3
498.4	506.6
498.6	516.5
498.8	525.8
499.0	539.1
499.2	551.9
499.4	567.9
499.6	577.3
499.8	589.0
500.0	601.9
500.2	615.9
500.4	627.7
500.6	638.7
500.8	646.3
501.0	656.4
501.2	671.6
501.4	687.7
501.6	705.7
501.8	720.4
502.0	736.3
502.2	748.3
502.4	758.6
502.6	773.5
502.8	791.7
503.0	805.0
503.2	822.6
503.4	837.1
503.6	845.7
503.8	860.1
504.0	874.9
504.2	887.5
504.4	905.5
504.6	920.8
504.8	935.7
505.0	949.9
505.2	966.3
505.4	981.6
505.6	996.9
505.8	1010
506.0	1027
506.2	1046
506.4	1062
506.6	1076
506.8	1091
507.0	1109
507.2	1128
507.4	1147
507.6	1157
507.8	1169
508.0	1189
508.2	1206
508.4	1222
508.6	1235
508.8	1251
509.0	1271
509.2	1295
509.4	1313
509.6	1329
509.8	1343
510.0	1355
510.2	1370
510.4	1385
510.6	1401
510.8	1419
511.0	1439
511.2	1455
511.4	1470
511.6	1485
511.8	1502
512.0	1519
512.2	1540
512.4	1557
512.6	1573
512.8	1587
513.0	1601
513.2	1612
513.4	1629
513.6	1647
513.8	1669
514.0	1685
514.2	1704
514.4	1719
514.6	1738
514.8	1751
515.0	1764
515.2	1770
515.4	1788
515.6	1806
515.8	1831
516.0	1849
516.2	1862
516.4	1869
516.6	1882
516.8	1894
517.0	1911
517.2	1931
517.4	1942
517.6	1956
517.8	1969
518.0	1980
518.2	1996
518.4	2005
518.6	2018
518.8	2034
519.0	2050
519.2	2066
519.4	2085
519.6	2096
519.8	2111
520.0	2121
520.2	2132
520.4	2144
520.6	2163
520.8	2181
521.0	2194
521.2	2204
521.4	2213
521.6	2221
521.8	2236
522.0	2253
522.2	2269
522.4	2278
522.6	2286
522.8	2291
523.0	2299
523.2	2308
523.4	2326
523.6	2336
523.8	2347
524.0	2356
524.2	2361
524.4	2366
524.6	2372
524.8	2382
525.0	2398
525.2	2413
525.4	2423
525.6	2432
525.8	2436
526.0	2446
526.2	2454
526.4	2465
526.6	2471
526.8	2480
527.0	2491
527.2	2506
527.4	2515
527.6	2525
527.8	2532
528.0	2535
528.2	2542
528.4	2544
528.6	2546
528.8	2547
529.0	2552
529.2	2555
529.4	2568
529.6	2573
529.8	2579
530.0	2583
530.2	2593
530.4	2596
530.6	2611
530.8	2621
531.0	2626
531.2	2629
531.4	2629
531.6	2634
531.8	2642
532.0	2645
532.2	2650
532.4	2656
532.6	2653
532.8	2660
533.0	2665
533.2	2670
533.4	2673
533.6	2679
533.8	2681
534.0	2686
534.2	2690
534.4	2696
534.6	2700
534.8	2701
535.0	2699
535.2	2697
535.4	2692
535.6	2696
535.8	2702
536.0	2704
536.2	2701
536.4	2700
536.6	2709
536.8	2718
537.0	2726
537.2	2719
537.4	2712
537.6	2709
537.8	2715
538.0	2715
538.2	2720
538.4	2719
538.6	2716
538.8	2716
539.0	2718
539.2	2725
539.4	2737
539.6	2743
539.8	2735
540.0	2723
540.2	2717
540.4	2714
540.6	2719
540.8	2724
541.0	2728
541.2	2724
541.4	2726
541.6	2722
541.8	2719
542.0	2716
542.2	2713
542.4	2708
542.6	2708
542.8	2711
543.0	2716
543.2	2713
543.4	2710
543.6	2704
543.8	2704
544.0	2706
544.2	2706
544.4	2701
544.6	2700
544.8	2693
545.0	2693
545.2	2689
545.4	2683
545.6	2683
545.8	2686
546.0	2681
546.2	2678
546.4	2666
546.6	2659
546.8	2661
547.0	2663
547.2	2659
547.4	2659
547.6	2656
547.8	2656
548.0	2655
548.2	2654
548.4	2651
548.6	2644
548.8	2638
549.0	2630
549.2	2628
549.4	2625
549.6	2618
549.8	2616
550.0	2614
550.2	2611
550.4	2613
550.6	2602
550.8	2594
551.0	2592
551.2	2595
551.4	2597
551.6	2596
551.8	2591
552.0	2583
552.2	2573
552.4	2561
552.6	2553
552.8	2543
553.0	2540
553.2	2540
553.4	2544
553.6	2540
553.8	2534
554.0	2524
554.2	2521
554.4	2517
554.6	2510
554.8	2506
555.0	2501
555.2	2492
555.4	2491
555.6	2488
555.8	2479
556.0	2478
556.2	2475
556.4	2468
556.6	2465
556.8	2464
557.0	2454
557.2	2448
557.4	2439
557.6	2439
557.8	2434
558.0	2426
558.2	2417
558.4	2411
558.6	2402
558.8	2401
559.0	2394
559.2	2390
559.4	2388
559.6	2384
559.8	2374
560.0	2363
560.2	2352
560.4	2352
560.6	2349
560.8	2342
561.0	2333
561.2	2326
561.4	2321
561.6	2323
561.8	2324
562.0	2317
562.2	2307
562.4	2303
562.6	2294
562.8	2289
563.0	2283
563.2	2279
563.4	2277
563.6	2272
563.8	2260
564.0	2256
564.2	2245
564.4	2238
564.6	2234
564.8	2227
565.0	2217
565.2	2210
565.4	2203
565.6	2201
565.8	2196
566.0	2190
566.2	2182
566.4	2174
566.6	2163
566.8	2158
567.0	2153
567.2	2148
567.4	2147
567.6	2145
567.8	2138
568.0	2129
568.2	2121
568.4	2116
568.6	2111
568.8	2102
569.0	2092
569.2	2081
569.4	2074
569.6	2073
569.8	2071
570.0	2067
570.2	2059
570.4	2052
570.6	2048
570.8	2040
571.0	2034
571.2	2024
571.4	2016
571.6	2012
571.8	2007
572.0	2000
572.2	1992
572.4	1983
572.6	1978
572.8	1974
573.0	1969
573.2	1966
573.4	1961
573.6	1955
573.8	1947
574.0	1941
574.2	1934
574.4	1930
574.6	1922
574.8	1912
575.0	1907
575.2	1904
575.4	1895
575.6	1886
575.8	1876
576.0	1869
576.2	1866
576.4	1862
576.6	1855
576.8	1843
577.0	1834
577.2	1827
577.4	1822
577.6	1820
577.8	1817
578.0	1816
578.2	1812
578.4	1797
578.6	1786
578.8	1772
579.0	1762
579.2	1757
579.4	1758
579.6	1757
579.8	1754
580.0	1751
580.2	1742
580.4	1726
580.6	1714
580.8	1709
581.0	1699
581.2	1695
581.4	1690
581.6	1680
581.8	1675
582.0	1673
582.2	1671
582.4	1666
582.6	1660
582.8	1648
583.0	1636
583.2	1625
583.4	1620
583.6	1622
583.8	1617
584.0	1608
584.2	1599
584.4	1593
584.6	1590
584.8	1592
585.0	1584
585.2	1575
585.4	1567
585.6	1559
585.8	1551
586.0	1545
586.2	1540
586.4	1538
586.6	1534
586.8	1526
587.0	1518
587.2	1513
587.4	1508
587.6	1505
587.8	1496
588.0	1487
588.2	1478
588.4	1479
588.6	1480
588.8	1477
589.0	1467
589.2	1456
589.4	1442
589.6	1440
589.8	1439
590.0	1438
590.2	1433
590.4	1422
590.6	1408
590.8	1399
591.0	1389
591.2	1386
591.4	1388
591.6	1385
591.8	1380
592.0	1371
592.2	1363
592.4	1355
592.6	1356
592.8	1354
593.0	1348
593.2	1342
593.4	1333
593.6	1322
593.8	1313
594.0	1307
594.2	1305
594.4	1304
594.6	1300
594.8	1300
595.0	1295
595.2	1295
595.4	1293
595.6	1284
595.8	1272
596.0	1264
596.2	1252
596.4	1250
596.6	1249
596.8	1241
597.0	1235
597.2	1227
597.4	1218
597.6	1215
597.8	1208
598.0	1202
598.2	1201
598.4	1195
598.6	1193
598.8	1186
599.0	1174
599.2	1169
599.4	1165
599.6	1162
599.8	1163
600.0	1158
600.2	1151
600.4	1142
600.6	1134
600.8	1127
601.0	1126
601.2	1125
601.4	1124
601.6	1119
601.8	1115
602.0	1106
602.2	1101
602.4	1095
602.6	1091
602.8	1085
603.0	1081
603.2	1074
603.4	1068
603.6	1061
603.8	1057
604.0	1054
604.2	1052
604.4	1046
604.6	1042
604.8	1038
605.0	1032
605.2	1028
605.4	1022
605.6	1020
605.8	1017
606.0	1011
606.2	1003
606.4	998.5
606.6	994.1
606.8	994.7
607.0	993.1
607.2	985.2
607.4	977.6
607.6	972.3
607.8	965.9
608.0	962.3
608.2	963.0
608.4	958.5
608.6	953.1
608.8	944.7
609.0	937.0
609.2	932.1
609.4	931.6
609.6	930.5
609.8	927.4
610.0	924.2
610.2	917.0
610.4	908.5
610.6	901.8
610.8	898.9
611.0	892.1
611.2	893.3
611.4	889.1
611.6	887.6
611.8	886.3
612.0	884.5
612.2	875.3
612.4	871.3
612.6	858.7
612.8	854.7
613.0	851.8
613.2	850.4
613.4	850.7
613.6	850.0
613.8	842.3
614.0	837.1
614.2	828.8
614.4	823.3
614.6	820.8
614.8	818.3
615.0	814.2
615.2	807.0
615.4	800.9
615.6	798.1
615.8	796.8
616.0	797.9
616.2	796.0
616.4	790.9
616.6	783.3
616.8	777.5
617.0	775.0
617.2	770.9
617.4	769.8
617.6	766.6
617.8	759.6
618.0	753.9
618.2	751.2
618.4	743.2
618.6	738.0
618.8	732.7
619.0	729.9
619.2	727.8
619.4	727.6
619.6	724.3
619.8	721.4
620.0	718.0
620.2	714.3
620.4	711.3
620.6	706.2
620.8	698.4
621.0	694.1
621.2	691.1
621.4	687.2
621.6	686.7
621.8	685.5
622.0	681.4
622.2	675.7
622.4	671.4
622.6	667.6
622.8	663.8
623.0	662.4
623.2	658.0
623.4	652.8
623.6	649.5
623.8	647.1
624.0	643.7
624.2	642.1
624.4	635.3
624.6	635.3
624.8	631.0
625.0	627.1
625.2	624.7
625.4	620.7
625.6	616.6
625.8	617.3
626.0	612.8
626.2	609.4
626.4	607.0
626.6	602.0
626.8	599.2
627.0	595.4
627.2	589.4
627.4	585.1
627.6	581.4
627.8	581.3
628.0	580.8
628.2	579.6
628.4	576.8
628.6	572.6
628.8	565.6
629.0	561.0
629.2	555.1
629.4	551.8
629.6	547.8
629.8	547.2
630.0	544.5
630.2	544.4
630.4	542.0
630.6	537.8
630.8	532.2
631.0	531.4
631.2	528.7
631.4	527.6
631.6	525.3
631.8	518.8
632.0	513.3
632.2	508.3
632.4	504.9
632.6	503.4
632.8	504.7
633.0	503.5
633.2	502.7
633.4	498.0
633.6	495.8
633.8	495.0
634.0	492.0
634.2	487.7
634.4	486.1
634.6	481.9
634.8	477.2
635.0	472.6
635.2	467.5
635.4	464.1
635.6	466.0
635.8	466.5
636.0	464.1
636.2	463.0
636.4	460.7
636.6	457.6
636.8	453.9
637.0	448.5
637.2	444.7
637.4	443.9
637.6	442.1
637.8	439.1
638.0	435.3
638.2	432.9
638.4	430.6
638.6	428.6
638.8	424.1
639.0	420.0
639.2	417.9
639.4	417.8
639.6	416.9
639.8	413.4
640.0	409.7
640.2	407.2
640.4	403.3
640.6	401.0
640.8	400.4
641.0	395.8
641.2	393.8
641.4	391.8
641.6	388.5
641.8	387.2
642.0	385.7
642.2	382.9
642.4	378.9
642.6	377.4
642.8	376.3
643.0	375.7
643.2	372.9
643.4	370.0
643.6	365.5
643.8	364.9
644.0	364.7
644.2	363.8
644.4	363.1
644.6	359.3
644.8	354.9
645.0	351.8
645.2	349.8
645.4	349.7
645.6	349.5
645.8	347.3
646.0	346.0
646.2	342.8
646.4	341.7
646.6	340.0
646.8	334.2
647.0	330.0
647.2	329.7
647.4	330.4
647.6	332.6
647.8	331.9
648.0	327.6
648.2	323.5
648.4	321.4
648.6	320.6
648.8	317.3
649.0	312.6
649.2	309.3
649.4	306.7
649.6	306.5
649.8	306.2
650.0	304.4
650.2	303.5
650.4	301.0
650.6	297.9
650.8	297.2
651.0	294.5
651.2	293.1
651.4	292.6
651.6	289.6
651.8	287.1
652.0	284.3
652.2	283.1
652.4	283.8
652.6	282.5
652.8	281.7
653.0	279.1
653.2	275.3
653.4	273.0
653.6	271.1
653.8	268.5
654.0	267.6
654.2	267.0
654.4	266.0
654.6	263.9
654.8	261.2
655.0	259.3
655.2	259.7
655.4	259.6
655.6	257.5
655.8	253.6
656.0	251.3
656.2	249.8
656.4	250.5
656.6	249.6
656.8	246.4
657.0	242.9
657.2	243.1
657.4	242.9
657.6	242.2
657.8	241.0
658.0	238.4
658.2	237.2
658.4	236.5
658.6	235.2
658.8	233.3
659.0	231.2
659.2	229.1
659.4	227.8
659.6	226.3
659.8	225.7
660.0	226.0
660.2	226.5
660.4	225.3
660.6	222.9
660.8	220.2
661.0	215.1
661.2	213.4
661.4	213.1
661.6	212.2
661.8	211.7
662.0	210.1
662.2	205.7
662.4	205.2
662.6	204.3
662.8	204.4
663.0	204.4
663.2	201.6
663.4	199.1
663.6	198.1
663.8	196.2
664.0	196.3
664.2	196.6
664.4	195.2
664.6	194.5
664.8	191.1
665.0	189.1
665.2	188.4
665.4	188.7
665.6	189.1
665.8	189.7
666.0	187.8
666.2	186.6
666.4	184.2
666.6	184.2
666.8	183.3
667.0	181.7
667.2	179.8
667.4	175.6
667.6	173.3
667.8	173.5
668.0	173.3
668.2	173.2
668.4	173.2
668.6	171.4
668.8	170.6
669.0	169.7
669.2	168.7
669.4	167.0
669.6	165.4
669.8	163.4
670.0	163.5
670.2	163.6
670.4	162.9
670.6	159.8
670.8	158.1
671.0	157.0
671.2	157.0
671.4	156.2
671.6	155.7
671.8	153.2
672.0	151.5
672.2	150.9
672.4	149.9
672.6	148.7
672.8	148.3
673.0	147.9
673.2	146.7
673.4	145.3
673.6	144.3
673.8	143.1
674.0	142.8
674.2	143.2
674.4	142.0
674.6	140.5
674.8	138.9
675.0	138.5
675.2	138.4
675.4	137.8
675.6	136.8
675.8	136.5
676.0	134.5
676.2	133.8
676.4	132.4
676.6	131.0
676.8	130.5
677.0	129.3
677.2	128.0
677.4	127.0
677.6	127.1
677.8	127.2
678.0	126.9
678.2	125.5
678.4	123.5
678.6	121.4
678.8	121.0
679.0	120.7
679.2	120.9
679.4	119.8
679.6	118.4
679.8	118.1
680.0	116.8
680.2	116.2
680.4	116.0
680.6	114.3
680.8	114.7
681.0	115.7
681.2	114.3
681.4	113.3
681.6	112.2
681.8	110.6
682.0	110.6
682.2	110.6
682.4	109.3
682.6	108.0
682.8	106.8
683.0	106.5
683.2	107.1
683.4	105.8
683.6	104.8
683.8	102.9
684.0	101.4
684.2	101.9
684.4	101.9
684.6	100.6
684.8	99.84
685.0	98.85
685.2	98.38
685.4	99.57
685.6	99.02
685.8	98.66
686.0	97.75
686.2	96.85
686.4	95.60
686.6	95.41
686.8	93.34
687.0	92.88
687.2	92.08
687.4	92.06
687.6	91.86
687.8	91.77
688.0	89.99
688.2	89.63
688.4	88.16
688.6	88.30
688.8	88.43
689.0	88.46
689.2	86.96
689.4	87.12
689.6	85.91
689.8	86.24
690.0	86.66
690.2	86.28
690.4	84.17
690.6	83.55
690.8	82.76
691.0	82.84
691.2	82.37
691.4	82.26
691.6	81.20
691.8	79.95
692.0	80.84
692.2	80.33
692.4	79.19
692.6	78.94
692.8	79.12
693.0	78.08
693.2	80.04
693.4	79.33
693.6	77.70
693.8	76.53
694.0	75.36
694.2	73.55
694.4	74.20
694.6	73.87
694.8	73.43
695.0	72.98
695.2	72.07
695.4	71.75
695.6	71.28
695.8	71.08
696.0	70.54
696.2	69.55
696.4	69.21
696.6	69.67
696.8	68.86
697.0	68.62
697.2	68.49
697.4	68.21
697.6	67.02
697.8	66.31
698.0	66.12
698.2	65.86
698.4	66.09
698.6	66.17
698.8	65.56
699.0	65.03
699.2	65.31
699.4	65.00
699.6	64.30
699.8	63.25
700.0	63.34
700.2	63.53
700.4	63.68
700.6	63.42
700.8	62.70
701.0	61.03
701.2	60.45
701.4	59.77
701.6	59.82
701.8	59.29
702.0	59.90
702.2	59.64
702.4	60.59
702.6	59.54
702.8	59.74
703.0	58.92
703.2	58.87
703.4	59.10
703.6	59.76
703.8	58.40
704.0	57.67
704.2	56.40
704.4	55.79
704.6	56.53
704.8	57.00
705.0	56.99
705.2	56.43
705.4	54.81
705.6	53.60
705.8	53.32
706.0	53.39
706.2	53.97
706.4	53.52
706.6	53.50
706.8	53.38
707.0	53.63
707.2	52.85
707.4	52.82
707.6	52.24
707.8	51.73
708.0	50.51
708.2	49.83
708.4	48.84
708.6	49.34
708.8	50.31
709.0	49.70
709.2	48.75
709.4	48.54
709.6	48.91
709.8	48.93
710.0	49.28
710.2	48.45
710.4	47.12
710.6	46.28
710.8	46.31
711.0	46.14
711.2	46.64
711.4	46.72
711.6	45.69
711.8	45.53
712.0	44.99
712.2	44.54
712.4	44.38
712.6	44.05
712.8	43.55
713.0	43.61
713.2	43.26
713.4	43.16
713.6	43.10
713.8	42.30
714.0	41.56
714.2	41.05
714.4	40.43
714.6	40.76
714.8	41.57
715.0	40.81
715.2	40.68
715.4	40.86
715.6	39.87
715.8	39.53
716.0	39.59
716.2	38.84
716.4	39.46
716.6	39.27
716.8	39.06
717.0	38.92
717.2	38.57
717.4	38.40
717.6	38.14
717.8	37.57
718.0	37.61
718.2	37.77
718.4	37.52
718.6	37.32
718.8	36.65
719.0	35.65
719.2	35.06
719.4	34.68
719.6	34.65
719.8	35.14
720.0	35.93
720.2	35.62
720.4	35.39
720.6	34.55
720.8	33.79
721.0	33.80
721.2	33.78
721.4	33.19
721.6	32.49
721.8	32.13
722.0	31.80
722.2	31.81
722.4	31.55
722.6	31.46
722.8	31.38
723.0	31.69
723.2	31.77
723.4	31.62
723.6	31.86
723.8	32.07
724.0	31.91
724.2	31.26
724.4	30.37
724.6	29.37
724.8	29.35
725.0	29.33
725.2	28.92
725.4	28.69
725.6	28.46
725.8	27.80
726.0	27.89
726.2	27.75
726.4	27.37
726.6	27.41
726.8	27.54
727.0	27.14
727.2	27.43
727.4	27.15
727.6	27.50
727.8	26.95
728.0	26.91
728.2	26.34
728.4	26.07
728.6	25.77
728.8	25.89
729.0	25.26
729.2	25.02
729.4	24.72
729.6	24.94
729.8	25.06
730.0	24.95
730.2	24.50
730.4	24.23
730.6	24.13
730.8	24.56
731.0	24.45
731.2	23.80
731.4	23.01
731.6	22.54
731.8	22.52
732.0	22.44
732.2	22.42
732.4	22.59
732.6	22.66
732.8	22.65
733.0	23.16
733.2	22.90
733.4	22.99
733.6	22.83
733.8	22.10
734.0	21.37
734.2	21.24
734.4	20.92
734.6	20.94
734.8	20.69
735.0	20.17
735.2	19.62
735.4	20.23
735.6	20.71
735.8	21.04
736.0	20.80
736.2	20.30
736.4	19.43
736.6	19.36
736.8	19.55
737.0	19.55
737.2	19.23
737.4	19.49
737.6	19.22
737.8	19.03
738.0	18.99
738.2	18.58
738.4	18.35
738.6	18.37
738.8	18.20
739.0	17.97
739.2	17.68
739.4	17.62
739.6	17.34
739.8	17.38
740.0	17.57
740.2	17.38
740.4	17.36
740.6	17.54
740.8	17.05
741.0	16.92
741.2	16.65
741.4	16.49
741.6	16.79
741.8	16.63
742.0	16.39
742.2	16.62
742.4	16.49
742.6	16.78
742.8	16.80
743.0	15.96
743.2	15.71
743.4	15.55
743.6	15.30
743.8	15.37
744.0	15.33
744.2	15.07
744.4	15.15
744.6	15.04
744.8	15.01
745.0	15.03
745.2	15.02
745.4	15.05
745.6	14.72
745.8	14.73
746.0	14.14
746.2	14.00
746.4	14.22
746.6	14.26
746.8	14.44
747.0	14.76
747.2	14.67
747.4	14.36
747.6	14.42
747.8	13.84
748.0	13.38
748.2	13.07
748.4	13.42
748.6	13.31
748.8	13.78
749.0	14.04
749.2	13.54
749.4	13.39
749.6	13.50
749.8	13.60
750.0	13.51
750.2	13.32
750.4	13.17
750.6	12.79
750.8	12.54
751.0	12.50
751.2	12.35
751.4	11.97
751.6	12.26
751.8	12.05
752.0	11.82
752.2	11.98
752.4	12.21
752.6	11.92
752.8	11.58
753.0	11.05
753.2	10.52
753.4	10.33
753.6	10.62
753.8	11.37
754.0	11.63
754.2	11.80
754.4	11.46
754.6	10.74
754.8	10.18
755.0	10.06
755.2	9.953
755.4	10.21
755.6	10.29
755.8	10.28
756.0	9.999
756.2	9.874
756.4	9.856
756.6	9.828
756.8	10.00
757.0	10.20
757.2	10.25
757.4	10.32
757.6	10.37
757.8	10.32
758.0	10.29
758.2	9.947
758.4	9.753
758.6	9.295
758.8	9.296
759.0	9.125
759.2	9.366
759.4	9.135
759.6	9.586
759.8	9.450
760.0	9.346
760.2	9.272
760.4	9.424
760.6	9.128
760.8	9.329
761.0	9.340
761.2	9.169
761.4	9.137
761.6	9.007
761.8	8.944
762.0	8.811
762.2	8.812
762.4	8.706
762.6	8.360
762.8	8.246
763.0	8.511
763.2	8.383
763.4	8.423
763.6	8.451
763.8	8.288
764.0	8.238
764.2	8.364
764.4	8.424
764.6	8.425
764.8	8.436
765.0	8.599
765.2	8.390
765.4	7.966
765.6	7.943
765.8	7.793
766.0	7.907
766.2	8.473
766.4	8.570
766.6	8.012
766.8	7.748
767.0	7.582
767.2	7.391
767.4	7.505
