Sample:	'20211010A(EM)
706.8	0.859
707.0	0.856
707.2	0.845
707.4	0.828
707.6	0.840
707.8	0.811
708.0	0.819
708.2	0.801
708.4	0.774
708.6	0.758
708.8	0.776
709.0	0.765
709.2	0.778
709.4	0.783
709.6	0.793
709.8	0.787
710.0	0.792
710.2	0.756
710.4	0.744
710.6	0.765
710.8	0.777
711.0	0.774
711.2	0.764
711.4	0.734
711.6	0.732
711.8	0.746
712.0	0.739
712.2	0.722
712.4	0.713
712.6	0.708
712.8	0.720
713.0	0.712
713.2	0.713
713.4	0.682
713.6	0.675
713.8	0.673
714.0	0.699
714.2	0.690
714.4	0.694
714.6	0.668
714.8	0.645
715.0	0.631
715.2	0.630
715.4	0.611
715.6	0.613
715.8	0.622
716.0	0.609
716.2	0.606
716.4	0.627
716.6	0.632
716.8	0.635
717.0	0.640
717.2	0.619
717.4	0.599
717.6	0.612
717.8	0.584
718.0	0.572
718.2	0.547
718.4	0.550
718.6	0.539
718.8	0.561
719.0	0.554
719.2	0.546
719.4	0.526
719.6	0.518
719.8	0.520
720.0	0.535

