Sample:	'20211010A(EM)
572.4	74.22
572.6	73.75
572.8	73.33
573.0	72.87
573.2	72.24
573.4	71.76
573.6	71.27
573.8	70.89
574.0	70.60
574.2	70.06
574.4	69.38
574.6	68.93
574.8	68.43
575.0	67.89
575.2	67.38
575.4	66.71
575.6	66.26
575.8	65.85
576.0	65.43
576.2	65.07
576.4	64.78
576.6	64.38
576.8	64.07
577.0	63.39
577.2	62.76
577.4	62.41
577.6	62.32
577.8	62.02
578.0	61.78
578.2	61.20
578.4	60.70
578.6	60.31
578.8	60.05
579.0	59.57
579.2	59.32
579.4	58.75
579.6	58.44
579.8	58.01
580.0	57.61
580.2	57.22
580.4	56.86
580.6	56.31
580.8	55.96
581.0	55.50
581.2	55.05
581.4	54.74
581.6	54.45
581.8	54.12
582.0	53.71
582.2	53.33
582.4	52.95
582.6	52.66
582.8	52.40
583.0	52.16
583.2	51.82
583.4	51.42
583.6	51.13
583.8	51.02
584.0	50.74
584.2	50.34
584.4	49.82
584.6	49.30
584.8	49.04
585.0	48.78
585.2	48.42
585.4	47.92
585.6	47.65
585.8	47.53
586.0	47.40
586.2	47.03
586.4	46.56
586.6	46.14
586.8	45.80
587.0	45.47
587.2	45.18
587.4	44.90
587.6	44.65
587.8	44.43
588.0	44.04
588.2	43.62
588.4	43.39
588.6	43.18
588.8	42.98
589.0	42.80
589.2	42.41
589.4	42.12
589.6	41.85
589.8	41.50
590.0	41.26
590.2	41.15
590.4	40.77
590.6	40.58
590.8	40.23
591.0	39.92
591.2	39.72
591.4	39.40
591.6	39.08
591.8	38.84
592.0	38.56
592.2	38.26
592.4	38.05
592.6	37.78
592.8	37.65
593.0	37.46
593.2	37.20
593.4	36.84
593.6	36.67
593.8	36.40
594.0	36.21
594.2	35.95
594.4	35.71
594.6	35.48
594.8	35.31
595.0	34.98
595.2	34.70
595.4	34.33
595.6	34.14
595.8	34.08
596.0	33.92
596.2	33.74
596.4	33.52
596.6	33.18
596.8	33.02
597.0	32.86
597.2	32.62
597.4	32.39
597.6	32.11
597.8	31.86
598.0	31.79
598.2	31.64
598.4	31.45
598.6	31.31
598.8	30.94
599.0	30.69
599.2	30.43
599.4	30.16
599.6	30.02
599.8	29.85
600.0	29.63
600.2	29.44
600.4	29.22
600.6	28.89
600.8	28.85
601.0	28.62
601.2	28.54
601.4	28.40
601.6	28.22
601.8	27.94
602.0	27.81
602.2	27.61
602.4	27.43
602.6	27.34
602.8	27.10
603.0	26.85
603.2	26.64
603.4	26.44
603.6	26.27
603.8	26.16
604.0	25.96
604.2	25.66
604.4	25.48
604.6	25.37
604.8	25.26
605.0	25.17
605.2	24.98
605.4	24.80
605.6	24.71
605.8	24.63
606.0	24.43
606.2	24.28
606.4	23.97
606.6	23.78
606.8	23.66
607.0	23.50
607.2	23.36
607.4	23.31
607.6	23.15
607.8	22.95
608.0	22.84
608.2	22.62
608.4	22.58
608.6	22.45
608.8	22.34
609.0	22.12
609.2	21.97
609.4	21.79
609.6	21.69
609.8	21.42
610.0	21.32
610.2	21.22
610.4	21.12
610.6	20.99
610.8	20.86
611.0	20.64
611.2	20.57
611.4	20.39
611.6	20.30
611.8	20.11
612.0	19.99
612.2	19.84
612.4	19.70
612.6	19.56
612.8	19.42
613.0	19.29
613.2	19.16
613.4	19.02
613.6	18.79
613.8	18.70
614.0	18.50
614.2	18.42
614.4	18.39
614.6	18.30
614.8	18.13
615.0	18.02
615.2	17.82
615.4	17.64
615.6	17.49
615.8	17.37
616.0	17.32
616.2	17.29
616.4	17.19
616.6	17.15
616.8	17.06
617.0	16.93
617.2	16.81
617.4	16.64
617.6	16.48
617.8	16.33
618.0	16.20
618.2	16.07
618.4	15.92
618.6	15.80
618.8	15.79
619.0	15.68
619.2	15.62
619.4	15.58
619.6	15.45
619.8	15.34
620.0	15.19
620.2	15.04
620.4	14.91
620.6	14.84
620.8	14.80
621.0	14.72
621.2	14.51
621.4	14.37
621.6	14.27
621.8	14.22
622.0	14.21
622.2	14.14
622.4	14.03
622.6	13.90
622.8	13.81
623.0	13.73
623.2	13.57
623.4	13.54
623.6	13.40
623.8	13.30
624.0	13.22
624.2	13.19
624.4	13.10
624.6	13.15
624.8	13.00
625.0	12.83
625.2	12.61
625.4	12.48
625.6	12.45
625.8	12.41
626.0	12.38
626.2	12.30
626.4	12.17
626.6	12.09
626.8	11.99
627.0	11.87
627.2	11.81
627.4	11.75
627.6	11.67
627.8	11.60
628.0	11.57
628.2	11.54
628.4	11.43
628.6	11.29
628.8	11.15
629.0	11.04
629.2	10.97
629.4	10.97
629.6	10.90
629.8	10.86
630.0	10.79
630.2	10.72
630.4	10.60
630.6	10.53
630.8	10.48
631.0	10.40
631.2	10.34
631.4	10.26
631.6	10.16
631.8	10.08
632.0	9.992
632.2	9.889
632.4	9.895
632.6	9.865
632.8	9.852
633.0	9.771
633.2	9.625
633.4	9.538
633.6	9.497
633.8	9.486
634.0	9.444
634.2	9.378
634.4	9.263
634.6	9.166
634.8	9.057
635.0	9.055
635.2	9.088
635.4	9.137
635.6	9.095
635.8	8.974
636.0	8.873
636.2	8.789
636.4	8.709
636.6	8.610
636.8	8.563
637.0	8.512
637.2	8.500
637.4	8.457
637.6	8.348
637.8	8.256
638.0	8.271
638.2	8.258
638.4	8.141
638.6	8.063
638.8	7.925
639.0	7.826
639.2	7.846
639.4	7.844
639.6	7.774
639.8	7.698
640.0	7.611
640.2	7.474
640.4	7.488
640.6	7.468
640.8	7.455
641.0	7.403
641.2	7.360
641.4	7.241
641.6	7.225
641.8	7.189
642.0	7.205
642.2	7.162
642.4	7.122
642.6	7.021
642.8	6.960
643.0	6.917
643.2	6.918
643.4	6.902
643.6	6.882
643.8	6.819
644.0	6.784
644.2	6.725
644.4	6.674
644.6	6.560
644.8	6.438
645.0	6.362
645.2	6.353
645.4	6.328
645.6	6.297
645.8	6.279
646.0	6.262
646.2	6.269
646.4	6.246
646.6	6.142
646.8	6.013
647.0	5.967
647.2	5.995
647.4	5.981
647.6	5.968
647.8	5.939
648.0	5.876
648.2	5.831
648.4	5.820
648.6	5.738
648.8	5.721
649.0	5.709
649.2	5.681
649.4	5.667
649.6	5.625
649.8	5.586
650.0	5.554
650.2	5.491
650.4	5.453
650.6	5.434
650.8	5.414
651.0	5.364
651.2	5.300
651.4	5.223
651.6	5.199
651.8	5.176
652.0	5.137
652.2	5.069
652.4	5.053
652.6	5.054
652.8	5.083
653.0	5.072
653.2	5.004
653.4	4.922
653.6	4.863
653.8	4.788
654.0	4.758
654.2	4.749
654.4	4.727
654.6	4.727
654.8	4.671
655.0	4.618
655.2	4.607
655.4	4.596
655.6	4.526
655.8	4.530
656.0	4.482
656.2	4.457
656.4	4.426
656.6	4.413
656.8	4.337
657.0	4.303
657.2	4.284
657.4	4.265
657.6	4.221
657.8	4.239
658.0	4.229
658.2	4.191
658.4	4.164
658.6	4.190
658.8	4.140
659.0	4.140
659.2	4.075
659.4	4.025
659.6	3.950
659.8	3.956
660.0	3.950
660.2	3.977
660.4	3.909
660.6	3.898
660.8	3.855
661.0	3.846
661.2	3.804
661.4	3.782
661.6	3.722
661.8	3.721
662.0	3.691
662.2	3.721
662.4	3.673
662.6	3.678
662.8	3.642
663.0	3.612
663.2	3.541
663.4	3.502
663.6	3.466
663.8	3.505
664.0	3.489
664.2	3.485
664.4	3.461
664.6	3.449
664.8	3.421
665.0	3.419
665.2	3.374
665.4	3.320
665.6	3.287
665.8	3.298
666.0	3.241
666.2	3.248
666.4	3.228
666.6	3.215
666.8	3.186
667.0	3.154
667.2	3.082
667.4	3.068
667.6	3.050
667.8	3.065
668.0	3.077
668.2	3.047
668.4	3.011
668.6	2.976
668.8	2.944
669.0	2.946
669.2	2.945
669.4	2.894
669.6	2.884
669.8	2.898
670.0	2.887
670.2	2.893
670.4	2.843
670.6	2.792
670.8	2.772
671.0	2.769
671.2	2.776
671.4	2.772
671.6	2.758
671.8	2.744
672.0	2.698
672.2	2.654
672.4	2.658
672.6	2.641
672.8	2.624
673.0	2.641
673.2	2.624
673.4	2.604
673.6	2.585
673.8	2.573
674.0	2.555
674.2	2.546
674.4	2.532
674.6	2.524
674.8	2.476
675.0	2.453
675.2	2.458
675.4	2.439
675.6	2.417
675.8	2.422
676.0	2.378
676.2	2.358
676.4	2.379
676.6	2.374
676.8	2.318
677.0	2.286
677.2	2.244
677.4	2.252
677.6	2.299
677.8	2.304
678.0	2.274
678.2	2.265
678.4	2.234
678.6	2.223
678.8	2.248
679.0	2.229
679.2	2.209
679.4	2.213
679.6	2.188
679.8	2.181
680.0	2.174
680.2	2.173
680.4	2.162
680.6	2.161
680.8	2.132
681.0	2.136
681.2	2.131
681.4	2.123
681.6	2.113
681.8	2.101
682.0	2.039
682.2	2.023
682.4	2.012
682.6	2.014
682.8	2.018
683.0	2.027
683.2	2.016
683.4	2.035
683.6	2.049
683.8	2.042
684.0	1.991
684.2	1.973
684.4	1.954
684.6	1.957
684.8	1.991
685.0	1.981
685.2	1.941
685.4	1.929
685.6	1.894
685.8	1.906
686.0	1.912
686.2	1.927
686.4	1.920
686.6	1.918
686.8	1.902
687.0	1.933
687.2	1.904
687.4	1.881
687.6	1.878
687.8	1.884
688.0	1.895
688.2	1.928
688.4	1.930
688.6	1.906
688.8	1.911
689.0	1.911
689.2	1.905
689.4	1.890
689.6	1.875
689.8	1.875
690.0	1.860
690.2	1.825
690.4	1.818
690.6	1.851
690.8	1.868
691.0	1.885
691.2	1.874
691.4	1.855
691.6	1.841
691.8	1.863
692.0	1.850
692.2	1.870
692.4	1.866
692.6	1.884
692.8	1.874
693.0	1.861
693.2	1.837
693.4	1.856
693.6	1.836
693.8	1.848
694.0	1.860
694.2	1.885
694.4	1.865
694.6	1.877
694.8	1.854
695.0	1.836
695.2	1.839
695.4	1.898
695.6	1.907
695.8	1.947
696.0	1.920
696.2	1.886
696.4	1.852
696.6	1.859
696.8	1.855
697.0	1.892
697.2	1.874
697.4	1.896
697.6	1.889
697.8	1.899
698.0	1.909
698.2	1.907
698.4	1.850
698.6	1.865
698.8	1.885
699.0	1.922
699.2	1.948
699.4	1.912
699.6	1.893
699.8	1.913
700.0	1.933
700.2	1.953
700.4	1.953
700.6	1.922
700.8	1.928
701.0	1.936
701.2	1.944
701.4	1.999
701.6	2.011
701.8	2.031
702.0	2.007
702.2	1.961
702.4	1.928
702.6	1.933
702.8	1.917
703.0	1.949
703.2	1.958
703.4	1.984
703.6	2.009
703.8	2.020
704.0	1.973
704.2	1.955
704.4	1.932
704.6	1.958
704.8	1.959
705.0	1.975
705.2	1.941
705.4	1.940
705.6	1.923
705.8	1.946
706.0	1.917
706.2	1.929
706.4	1.914
706.6	1.914
706.8	1.915
707.0	1.916
707.2	1.871
707.4	1.858
707.6	1.850
707.8	1.864
708.0	1.859
708.2	1.844
708.4	1.846
708.6	1.858
708.8	1.863
709.0	1.866
709.2	1.803
709.4	1.778
709.6	1.768
709.8	1.777
710.0	1.763
710.2	1.778
710.4	1.754
710.6	1.772
710.8	1.743
711.0	1.742
711.2	1.692
711.4	1.696
711.6	1.669
711.8	1.691
712.0	1.662
712.2	1.677
712.4	1.607
712.6	1.613
712.8	1.593
713.0	1.602
713.2	1.573
713.4	1.620
713.6	1.593
713.8	1.576
714.0	1.553
714.2	1.524
714.4	1.495
714.6	1.508
714.8	1.517
715.0	1.507
715.2	1.494
715.4	1.489
715.6	1.466
715.8	1.445
716.0	1.428
716.2	1.404
716.4	1.384
716.6	1.398
716.8	1.387
717.0	1.411
717.2	1.386
717.4	1.342
717.6	1.300
