Sample:	'20211010A(EM)
391.0	585.8
391.2	600.7
391.4	614.5
391.6	628.9
391.8	643.7
392.0	658.3
392.2	674.3
392.4	691.0
392.6	707.3
392.8	723.9
393.0	741.5
393.2	758.8
393.4	776.2
393.6	794.3
393.8	812.9
394.0	830.9
394.2	850.3
394.4	869.2
394.6	888.2
394.8	908.3
395.0	929.1
395.2	949.9
395.4	972.2
395.6	995.1
395.8	1018
396.0	1040
396.2	1062
396.4	1082
396.6	1104
396.8	1126
397.0	1149
397.2	1171
397.4	1196
397.6	1220
397.8	1244
398.0	1268
398.2	1292
398.4	1317
398.6	1346
398.8	1374
399.0	1400
399.2	1426
399.4	1452
399.6	1479
399.8	1507
400.0	1536
400.2	1565
400.4	1594
400.6	1622
400.8	1650
401.0	1678
401.2	1706
401.4	1736
401.6	1765
401.8	1795
402.0	1823
402.2	1853
402.4	1882
402.6	1909
402.8	1936
403.0	1965
403.2	1991
403.4	2021
403.6	2052
403.8	2085
404.0	2117
404.2	2150
404.4	2179
404.6	2209
404.8	2237
405.0	2273
405.2	2306
405.4	2339
405.6	2371
405.8	2400
406.0	2427
406.2	2460
406.4	2491
406.6	2524
406.8	2554
407.0	2585
407.2	2613
407.4	2644
407.6	2673
407.8	2704
408.0	2734
408.2	2763
408.4	2794
408.6	2826
408.8	2859
409.0	2891
409.2	2922
409.4	2950
409.6	2979
409.8	3010
410.0	3043
410.2	3073
410.4	3103
410.6	3131
410.8	3159
411.0	3190
411.2	3223
411.4	3253
411.6	3279
411.8	3305
412.0	3332
412.2	3364
412.4	3392
412.6	3420
412.8	3447
413.0	3477
413.2	3503
413.4	3532
413.6	3554
413.8	3577
414.0	3602
414.2	3630
414.4	3654
414.6	3682
414.8	3711
415.0	3742
415.2	3769
415.4	3794
415.6	3819
415.8	3844
416.0	3870
416.2	3894
416.4	3914
416.6	3937
416.8	3959
417.0	3983
417.2	4006
417.4	4028
417.6	4050
417.8	4076
418.0	4096
418.2	4119
418.4	4139
418.6	4161
418.8	4186
419.0	4208
419.2	4225
419.4	4243
419.6	4259
419.8	4277
420.0	4300
420.2	4318
420.4	4335
420.6	4358
420.8	4384
421.0	4405
421.2	4422
421.4	4431
421.6	4445
421.8	4466
422.0	4491
422.2	4505
422.4	4518
422.6	4529
422.8	4548
423.0	4569
423.2	4586
423.4	4594
423.6	4608
423.8	4626
424.0	4646
424.2	4660
424.4	4671
424.6	4681
424.8	4691
425.0	4708
425.2	4723
425.4	4737
425.6	4758
425.8	4766
426.0	4775
426.2	4778
426.4	4782
426.6	4793
426.8	4810
427.0	4822
427.2	4835
427.4	4838
427.6	4850
427.8	4860
428.0	4882
428.2	4897
428.4	4908
428.6	4912
428.8	4917
429.0	4928
429.2	4941
429.4	4954
429.6	4960
429.8	4957
430.0	4960
430.2	4973
430.4	4975
430.6	4982
430.8	4983
431.0	4984
431.2	4993
431.4	5016
431.6	5030
431.8	5036
432.0	5036
432.2	5036
432.4	5042
432.6	5050
432.8	5051
433.0	5044
433.2	5044
433.4	5047
433.6	5053
433.8	5051
434.0	5045
434.2	5044
434.4	5049
434.6	5052
434.8	5044
435.0	5047
435.2	5047
435.4	5057
435.6	5063
435.8	5058
436.0	5053
436.2	5055
436.4	5053
436.6	5056
436.8	5062
437.0	5053
437.2	5047
437.4	5044
437.6	5044
437.8	5051
438.0	5063
438.2	5058
438.4	5043
438.6	5037
438.8	5037
439.0	5039
439.2	5039
439.4	5030
439.6	5018
439.8	5010
440.0	5007
440.2	5005
440.4	5004
440.6	5001
440.8	4994
441.0	4983
441.2	4983
441.4	4981
441.6	4973
441.8	4961
442.0	4941
442.2	4923
442.4	4927
442.6	4919
442.8	4909
443.0	4903
443.2	4895
443.4	4884
443.6	4885
443.8	4878
444.0	4873
444.2	4861
444.4	4843
444.6	4831
444.8	4823
445.0	4816
445.2	4813
445.4	4799
445.6	4792
445.8	4783
446.0	4768
446.2	4754
446.4	4739
446.6	4727
446.8	4720
447.0	4712
447.2	4697
447.4	4693
447.6	4687
447.8	4683
448.0	4672
448.2	4662
448.4	4637
448.6	4617
448.8	4612
449.0	4604
449.2	4599
449.4	4599
449.6	4585
449.8	4568
450.0	4553
450.2	4543
450.4	4531
450.6	4522
450.8	4504
451.0	4482
451.2	4457
451.4	4447
451.6	4435
451.8	4432
452.0	4420
452.2	4405
452.4	4388
452.6	4374
452.8	4362
453.0	4356
453.2	4343
453.4	4331
453.6	4316
453.8	4305
454.0	4292
454.2	4284
454.4	4273
454.6	4260
454.8	4243
455.0	4228
455.2	4209
455.4	4197
455.6	4182
455.8	4169
456.0	4157
456.2	4141
456.4	4125
456.6	4114
456.8	4101
457.0	4089
457.2	4079
457.4	4066
457.6	4056
457.8	4047
458.0	4034
458.2	4015
458.4	3997
458.6	3977
458.8	3959
459.0	3947
459.2	3935
459.4	3923
459.6	3910
459.8	3892
460.0	3871
460.2	3855
460.4	3842
460.6	3830
460.8	3816
461.0	3801
461.2	3784
461.4	3771
461.6	3756
461.8	3741
462.0	3725
462.2	3709
462.4	3697
462.6	3683
462.8	3666
463.0	3647
463.2	3633
463.4	3621
463.6	3612
463.8	3600
464.0	3585
464.2	3568
464.4	3552
464.6	3532
464.8	3516
465.0	3501
465.2	3485
465.4	3471
465.6	3458
465.8	3443
466.0	3426
466.2	3410
466.4	3394
466.6	3379
466.8	3369
467.0	3362
467.2	3347
467.4	3333
467.6	3319
467.8	3300
468.0	3284
468.2	3271
468.4	3257
468.6	3241
468.8	3228
469.0	3215
469.2	3197
469.4	3179
469.6	3162
469.8	3141
470.0	3126
470.2	3117
470.4	3105
470.6	3090
470.8	3075
471.0	3059
471.2	3044
471.4	3032
471.6	3017
471.8	3002
472.0	2990
472.2	2981
472.4	2970
472.6	2956
472.8	2940
473.0	2925
473.2	2910
473.4	2897
473.6	2888
473.8	2876
474.0	2863
474.2	2848
474.4	2834
474.6	2820
474.8	2810
475.0	2797
475.2	2781
475.4	2762
475.6	2747
475.8	2734
476.0	2722
476.2	2710
476.4	2698
476.6	2683
476.8	2673
477.0	2661
477.2	2649
477.4	2638
477.6	2625
477.8	2612
478.0	2601
478.2	2589
478.4	2578
478.6	2567
478.8	2553
479.0	2538
479.2	2526
479.4	2515
479.6	2504
479.8	2492
480.0	2479
480.2	2465
480.4	2454
480.6	2445
480.8	2436
481.0	2425
481.2	2414
481.4	2401
481.6	2391
481.8	2381
482.0	2372
482.2	2361
482.4	2349
482.6	2337
482.8	2324
483.0	2313
483.2	2300
483.4	2287
483.6	2278
483.8	2269
484.0	2259
484.2	2251
484.4	2238
484.6	2226
484.8	2213
485.0	2201
485.2	2190
485.4	2182
485.6	2172
485.8	2162
486.0	2151
486.2	2142
486.4	2132
486.6	2123
486.8	2111
487.0	2099
487.2	2090
487.4	2080
487.6	2072
487.8	2063
488.0	2051
488.2	2041
488.4	2031
488.6	2021
488.8	2011
489.0	2000
489.2	1990
489.4	1981
489.6	1973
489.8	1965
490.0	1955
490.2	1943
490.4	1933
490.6	1922
490.8	1912
491.0	1901
491.2	1892
491.4	1881
491.6	1873
491.8	1865
492.0	1857
492.2	1849
492.4	1840
492.6	1829
492.8	1819
493.0	1806
493.2	1796
493.4	1786
493.6	1778
493.8	1768
494.0	1759
494.2	1750
494.4	1741
494.6	1733
494.8	1722
495.0	1710
495.2	1701
495.4	1692
495.6	1683
495.8	1676
496.0	1665
496.2	1657
496.4	1649
496.6	1640
496.8	1629
497.0	1620
497.2	1610
497.4	1602
497.6	1595
497.8	1588
498.0	1579
498.2	1570
498.4	1560
498.6	1552
498.8	1545
499.0	1536
499.2	1527
499.4	1516
499.6	1504
499.8	1495
500.0	1486
500.2	1479
500.4	1471
500.6	1463
500.8	1455
501.0	1447
501.2	1440
501.4	1433
501.6	1424
501.8	1415
502.0	1406
502.2	1397
502.4	1391
502.6	1382
502.8	1372
503.0	1364
503.2	1355
503.4	1347
503.6	1341
503.8	1334
504.0	1327
504.2	1321
504.4	1313
504.6	1304
504.8	1294
505.0	1285
505.2	1278
505.4	1271
505.6	1264
505.8	1256
506.0	1247
506.2	1240
506.4	1234
506.6	1228
506.8	1221
507.0	1214
507.2	1206
507.4	1199
507.6	1190
507.8	1183
508.0	1176
508.2	1169
508.4	1161
508.6	1153
508.8	1145
509.0	1138
509.2	1131
509.4	1125
509.6	1117
509.8	1110
510.0	1105
510.2	1099
510.4	1092
510.6	1086
510.8	1078
511.0	1071
511.2	1064
511.4	1059
511.6	1053
511.8	1047
512.0	1040
512.2	1032
512.4	1026
512.6	1020
512.8	1013
513.0	1007
513.2	1001
513.4	994.1
513.6	988.7
513.8	982.5
514.0	976.1
514.2	969.6
514.4	963.4
514.6	957.1
514.8	952.0
515.0	945.5
515.2	938.8
515.4	931.1
515.6	923.7
515.8	917.8
516.0	913.2
516.2	908.0
516.4	902.9
516.6	896.1
516.8	890.2
517.0	884.9
517.2	879.7
517.4	874.9
517.6	869.0
517.8	863.6
518.0	858.5
518.2	852.8
518.4	847.5
518.6	841.7
518.8	836.2
519.0	831.4
519.2	826.3
519.4	820.6
519.6	814.7
519.8	808.2
520.0	803.0
520.2	796.9
520.4	791.7
520.6	786.2
520.8	781.7
521.0	776.7
521.2	772.5
521.4	768.4
521.6	763.6
521.8	758.8
522.0	754.1
522.2	748.2
522.4	743.3
522.6	738.5
522.8	733.2
523.0	728.7
523.2	723.5
523.4	717.9
523.6	712.9
523.8	708.0
524.0	704.0
524.2	700.0
524.4	696.2
524.6	691.4
524.8	686.6
525.0	681.7
525.2	676.4
525.4	671.8
525.6	667.1
525.8	662.7
526.0	658.9
526.2	655.4
526.4	651.7
526.6	647.6
526.8	642.4
527.0	638.1
527.2	633.7
527.4	629.6
527.6	625.8
527.8	622.0
528.0	618.2
528.2	614.2
528.4	609.4
528.6	604.4
528.8	599.6
529.0	596.3
529.2	592.6
529.4	588.9
529.6	585.2
529.8	581.3
530.0	576.8
530.2	573.8
530.4	569.8
530.6	565.9
530.8	561.8
531.0	558.1
531.2	554.1
531.4	551.4
531.6	547.9
531.8	543.7
532.0	540.0
532.2	536.5
532.4	532.8
532.6	529.6
532.8	526.3
533.0	522.1
533.2	518.5
533.4	514.6
533.6	510.7
533.8	507.3
534.0	504.8
534.2	502.4
534.4	499.2
534.6	495.8
534.8	491.5
535.0	487.8
535.2	484.9
535.4	482.5
535.6	479.1
535.8	475.8
536.0	471.7
536.2	467.5
536.4	463.7
536.6	460.6
536.8	457.6
537.0	455.4
537.2	452.6
537.4	449.3
537.6	446.3
537.8	443.5
538.0	440.7
538.2	437.7
538.4	434.9
538.6	432.2
538.8	429.6
539.0	426.7
539.2	423.3
539.4	419.3
539.6	416.2
539.8	413.4
540.0	411.2
540.2	409.1
540.4	406.5
540.6	403.5
540.8	400.6
541.0	397.5
541.2	394.6
541.4	392.1
541.6	389.8
541.8	386.8
542.0	384.3
542.2	382.1
542.4	379.3
542.6	377.1
542.8	374.8
543.0	371.5
543.2	369.1
543.4	366.9
543.6	364.1
543.8	361.9
544.0	359.2
544.2	356.5
544.4	354.3
544.6	352.3
544.8	350.0
545.0	347.9
545.2	345.0
545.4	342.6
545.6	340.1
545.8	337.9
546.0	335.4
546.2	333.1
546.4	330.3
546.6	327.7
546.8	325.3
547.0	322.9
547.2	320.8
547.4	318.9
547.6	316.9
547.8	314.9
548.0	313.1
548.2	310.7
548.4	308.4
548.6	306.6
548.8	304.4
549.0	302.2
549.2	300.3
549.4	297.9
549.6	296.0
549.8	294.4
550.0	292.2
550.2	290.2
550.4	288.5
550.6	286.2
550.8	284.6
551.0	282.7
551.2	280.2
551.4	277.9
551.6	275.8
551.8	273.8
552.0	272.3
552.2	270.5
552.4	268.4
552.6	266.8
552.8	265.0
553.0	263.4
553.2	262.2
553.4	260.2
553.6	258.1
553.8	256.2
554.0	254.1
554.2	252.6
554.4	251.2
554.6	249.7
554.8	247.9
555.0	246.1
555.2	244.3
555.4	242.2
555.6	240.5
555.8	239.0
556.0	237.1
556.2	235.9
556.4	234.5
556.6	232.8
556.8	232.0
557.0	230.5
557.2	228.5
557.4	226.7
557.6	224.5
557.8	223.1
558.0	221.8
558.2	220.4
558.4	218.9
558.6	217.2
558.8	215.4
559.0	214.3
559.2	213.2
559.4	212.0
559.6	211.1
559.8	209.5
560.0	207.6
560.2	206.0
560.4	204.5
560.6	202.9
560.8	201.6
561.0	200.1
561.2	198.6
561.4	197.2
561.6	195.8
561.8	194.8
562.0	193.1
562.2	192.2
562.4	191.0
562.6	189.5
562.8	188.5
563.0	187.2
563.2	185.7
563.4	184.0
563.6	182.1
563.8	180.6
564.0	179.8
564.2	179.0
564.4	178.3
564.6	177.3
564.8	175.9
565.0	174.5
565.2	173.8
565.4	172.7
565.6	171.4
565.8	170.0
566.0	168.2
566.2	166.9
566.4	166.1
566.6	165.1
566.8	163.9
567.0	162.6
567.2	161.4
567.4	160.8
567.6	160.0
567.8	158.8
568.0	157.3
568.2	155.9
568.4	154.4
568.6	153.3
568.8	152.3
569.0	151.2
569.2	150.3
569.4	149.6
569.6	149.1
569.8	148.4
570.0	147.5
570.2	146.2
570.4	145.0
570.6	143.9
570.8	143.0
571.0	141.8
571.2	140.6
571.4	139.5
571.6	138.7
571.8	138.0
572.0	137.1
572.2	136.2
572.4	135.2
572.6	134.2
572.8	133.1
573.0	131.9
573.2	130.9
573.4	130.1
573.6	129.3
573.8	128.8
574.0	128.1
574.2	127.0
574.4	126.2
574.6	125.1
574.8	124.2
575.0	123.3
575.2	122.6
575.4	121.8
575.6	121.1
575.8	120.2
576.0	119.5
576.2	118.6
576.4	117.8
576.6	116.9
576.8	116.1
577.0	115.2
577.2	114.5
577.4	114.0
577.6	113.5
577.8	112.6
578.0	111.8
578.2	110.9
578.4	110.3
578.6	109.6
578.8	108.9
579.0	108.0
579.2	107.0
579.4	106.1
579.6	105.6
579.8	104.9
580.0	104.4
580.2	103.8
580.4	103.1
580.6	102.3
580.8	101.5
581.0	100.9
581.2	100.3
581.4	99.55
581.6	98.83
581.8	98.15
582.0	97.54
582.2	96.95
582.4	96.19
582.6	95.35
582.8	94.65
583.0	94.17
583.2	93.76
583.4	93.24
583.6	92.52
583.8	91.82
584.0	91.26
584.2	90.61
584.4	90.03
584.6	89.22
584.8	88.49
585.0	88.01
585.2	87.49
585.4	86.98
585.6	86.29
585.8	85.57
586.0	84.95
586.2	84.41
586.4	83.92
586.6	83.40
586.8	82.65
587.0	82.15
587.2	81.52
587.4	81.04
587.6	80.59
587.8	79.98
588.0	79.36
588.2	79.02
588.4	78.71
588.6	78.33
588.8	77.80
589.0	77.10
589.2	76.66
589.4	76.29
589.6	75.86
589.8	75.22
590.0	74.65
590.2	73.96
590.4	73.57
590.6	73.07
590.8	72.50
591.0	72.08
591.2	71.62
591.4	70.98
591.6	70.39
591.8	69.91
592.0	69.49
592.2	69.23
592.4	68.68
592.6	67.99
592.8	67.36
593.0	67.01
593.2	66.69
593.4	66.40
593.6	66.06
593.8	65.77
594.0	65.36
594.2	64.98
594.4	64.51
594.6	63.86
594.8	63.37
595.0	62.96
595.2	62.43
595.4	61.93
595.6	61.64
595.8	61.38
596.0	61.04
596.2	60.74
596.4	60.15
596.6	59.61
596.8	59.18
597.0	58.89
597.2	58.45
597.4	58.14
597.6	57.76
597.8	57.48
598.0	57.14
598.2	56.83
598.4	56.36
598.6	55.86
598.8	55.54
599.0	55.20
599.2	55.02
599.4	54.81
599.6	54.40
599.8	53.99
600.0	53.64
600.2	53.09
600.4	52.76
600.6	52.31
600.8	51.82
601.0	51.50
601.2	51.20
601.4	50.90
601.6	50.76
601.8	50.42
602.0	50.08
602.2	49.75
602.4	49.29
602.6	48.93
602.8	48.62
603.0	48.22
603.2	47.80
603.4	47.44
603.6	47.19
603.8	46.87
604.0	46.58
604.2	46.32
604.4	45.99
604.6	45.70
604.8	45.65
605.0	45.36
605.2	45.04
605.4	44.76
605.6	44.52
605.8	44.25
606.0	44.00
606.2	43.65
606.4	43.27
606.6	42.90
606.8	42.59
607.0	42.30
607.2	41.94
607.4	41.74
607.6	41.40
607.8	41.03
608.0	40.83
608.2	40.56
608.4	40.28
608.6	40.08
608.8	39.78
609.0	39.40
609.2	39.25
609.4	38.99
609.6	38.65
609.8	38.34
610.0	38.08
610.2	37.78
610.4	37.62
610.6	37.42
610.8	37.24
611.0	37.06
611.2	36.78
611.4	36.52
611.6	36.11
611.8	35.75
612.0	35.44
612.2	35.14
612.4	34.97
612.6	34.99
612.8	34.77
613.0	34.63
613.2	34.40
613.4	34.12
613.6	33.82
613.8	33.62
614.0	33.38
614.2	33.19
614.4	33.05
614.6	32.82
614.8	32.40
615.0	32.10
615.2	31.85
615.4	31.55
615.6	31.27
615.8	31.19
616.0	30.91
616.2	30.66
616.4	30.40
616.6	30.06
616.8	29.79
617.0	29.63
617.2	29.60
617.4	29.50
617.6	29.47
617.8	29.35
618.0	29.12
618.2	28.73
618.4	28.64
618.6	28.43
618.8	28.39
619.0	28.26
619.2	27.97
619.4	27.66
619.6	27.47
619.8	27.20
620.0	27.12
620.2	26.94
620.4	26.75
620.6	26.59
620.8	26.45
621.0	26.24
621.2	26.06
621.4	25.86
621.6	25.75
621.8	25.59
622.0	25.39
622.2	25.19
622.4	24.98
622.6	24.75
622.8	24.66
623.0	24.44
623.2	24.25
623.4	24.09
623.6	23.92
623.8	23.67
624.0	23.46
624.2	23.30
624.4	23.21
624.6	23.08
624.8	22.98
625.0	22.83
625.2	22.67
625.4	22.56
625.6	22.36
625.8	22.16
626.0	21.99
626.2	21.77
626.4	21.54
626.6	21.30
626.8	21.14
627.0	21.14
627.2	21.11
627.4	21.01
627.6	20.81
627.8	20.54
628.0	20.38
628.2	20.33
628.4	20.26
628.6	20.19
628.8	20.03
629.0	19.80
629.2	19.58
629.4	19.40
629.6	19.28
629.8	19.23
630.0	19.16
630.2	19.03
630.4	18.88
630.6	18.73
630.8	18.65
631.0	18.56
631.2	18.41
631.4	18.14
631.6	18.03
631.8	17.99
632.0	17.95
632.2	17.83
632.4	17.75
632.6	17.58
632.8	17.50
633.0	17.39
633.2	17.26
633.4	17.13
633.6	17.04
633.8	16.87
634.0	16.73
634.2	16.50
634.4	16.35
634.6	16.27
634.8	16.16
635.0	16.04
635.2	15.99
635.4	15.83
635.6	15.73
635.8	15.63
636.0	15.46
636.2	15.37
636.4	15.34
636.6	15.23
636.8	15.19
637.0	15.05
637.2	14.96
637.4	14.87
637.6	14.75
637.8	14.61
638.0	14.46
638.2	14.32
638.4	14.38
638.6	14.37
638.8	14.24
639.0	14.10
639.2	13.92
639.4	13.74
639.6	13.75
639.8	13.72
640.0	13.63
640.2	13.47
640.4	13.37
640.6	13.20
640.8	13.19
641.0	13.11
641.2	13.07
641.4	12.91
641.6	12.81
641.8	12.69
642.0	12.75
642.2	12.68
642.4	12.68
642.6	12.55
642.8	12.40
643.0	12.29
643.2	12.22
643.4	12.07
643.6	12.03
643.8	11.93
644.0	11.87
644.2	11.84
644.4	11.73
644.6	11.57
644.8	11.49
645.0	11.47
645.2	11.43
645.4	11.37
645.6	11.33
645.8	11.18
646.0	11.11
646.2	11.03
646.4	10.95
646.6	10.88
646.8	10.81
647.0	10.74
647.2	10.67
647.4	10.54
647.6	10.48
647.8	10.40
648.0	10.31
648.2	10.27
648.4	10.19
648.6	10.10
648.8	9.996
649.0	9.990
649.2	9.995
649.4	9.986
649.6	9.953
649.8	9.781
650.0	9.622
650.2	9.585
650.4	9.503
650.6	9.486
650.8	9.474
651.0	9.377
651.2	9.292
651.4	9.253
651.6	9.166
651.8	9.079
652.0	9.031
652.2	9.020
652.4	8.937
652.6	8.958
652.8	8.867
653.0	8.781
653.2	8.724
653.4	8.715
653.6	8.606
653.8	8.560
654.0	8.494
654.2	8.415
654.4	8.355
654.6	8.294
654.8	8.172
655.0	8.122
655.2	8.060
655.4	7.974
655.6	7.933
655.8	7.904
656.0	7.891
656.2	7.875
656.4	7.834
656.6	7.746
656.8	7.672
657.0	7.627
657.2	7.626
657.4	7.559
657.6	7.560
657.8	7.474
658.0	7.471
658.2	7.468
658.4	7.407
658.6	7.343
658.8	7.302
659.0	7.242
659.2	7.178
659.4	7.086
659.6	6.921
659.8	6.884
660.0	6.888
660.2	6.943
660.4	6.925
660.6	6.848
660.8	6.766
661.0	6.692
661.2	6.617
661.4	6.628
661.6	6.618
661.8	6.579
662.0	6.570
662.2	6.505
662.4	6.418
662.6	6.335
662.8	6.263
663.0	6.192
663.2	6.187
663.4	6.152
663.6	6.188
663.8	6.180
664.0	6.148
664.2	6.101
664.4	6.034
664.6	5.893
664.8	5.908
665.0	5.870
665.2	5.903
665.4	5.870
665.6	5.789
665.8	5.720
666.0	5.725
666.2	5.681
666.4	5.706
666.6	5.617
666.8	5.573
667.0	5.564
667.2	5.553
667.4	5.527
667.6	5.490
667.8	5.417
668.0	5.422
668.2	5.364
668.4	5.315
668.6	5.294
668.8	5.263
669.0	5.225
669.2	5.264
669.4	5.246
669.6	5.238
669.8	5.240
670.0	5.202
670.2	5.118
670.4	5.082
670.6	5.038
670.8	5.024
671.0	5.014
671.2	4.976
671.4	4.891
671.6	4.852
671.8	4.774
672.0	4.746
672.2	4.722
672.4	4.680
672.6	4.661
672.8	4.695
673.0	4.677
673.2	4.674
673.4	4.637
673.6	4.549
673.8	4.463
674.0	4.418
674.2	4.410
674.4	4.447
674.6	4.437
674.8	4.429
675.0	4.412
675.2	4.400
675.4	4.388
675.6	4.361
675.8	4.312
676.0	4.262
676.2	4.233
676.4	4.190
676.6	4.093
676.8	4.014
677.0	3.975
677.2	3.960
677.4	3.972
677.6	3.987
677.8	3.969
678.0	3.972
678.2	3.946
678.4	3.939
678.6	3.886
678.8	3.841
679.0	3.834
679.2	3.824
679.4	3.836
679.6	3.831
679.8	3.795
680.0	3.755
680.2	3.745
680.4	3.717
680.6	3.697
680.8	3.648
681.0	3.630
681.2	3.626
681.4	3.643
681.6	3.630
681.8	3.590
682.0	3.563
682.2	3.545
682.4	3.513
682.6	3.496
682.8	3.463
683.0	3.466
683.2	3.487
683.4	3.474
683.6	3.432
683.8	3.397
684.0	3.320
684.2	3.272
684.4	3.255
684.6	3.245
684.8	3.247
685.0	3.261
685.2	3.260
685.4	3.237
685.6	3.263
685.8	3.264
686.0	3.278
686.2	3.267
686.4	3.243
686.6	3.204
686.8	3.186
687.0	3.128
687.2	3.131
687.4	3.097
687.6	3.049
687.8	3.033
688.0	3.039
688.2	2.998
688.4	3.030
688.6	3.028
688.8	2.990
689.0	3.014
689.2	3.039
689.4	3.021
689.6	3.033
689.8	3.026
690.0	3.000
690.2	2.990
690.4	2.918
690.6	2.865
690.8	2.842
691.0	2.843
691.2	2.834
691.4	2.787
691.6	2.779
691.8	2.779
692.0	2.820
692.2	2.811
692.4	2.807
692.6	2.767
692.8	2.792
693.0	2.793
693.2	2.794
693.4	2.764
693.6	2.785
693.8	2.770
694.0	2.765
694.2	2.760
694.4	2.737
694.6	2.739
694.8	2.742
695.0	2.729
695.2	2.706
695.4	2.682
695.6	2.648
695.8	2.656
696.0	2.672
696.2	2.687
696.4	2.729
696.6	2.719
696.8	2.690
697.0	2.647
697.2	2.643
697.4	2.621
697.6	2.645
697.8	2.635
698.0	2.640
698.2	2.600
698.4	2.615
698.6	2.597
698.8	2.617
699.0	2.615
699.2	2.594
699.4	2.584
699.6	2.585
699.8	2.569
700.0	2.588
700.2	2.562
700.4	2.547
700.6	2.567
700.8	2.564
701.0	2.547
701.2	2.548
701.4	2.554
701.6	2.584
701.8	2.621
702.0	2.620
702.2	2.560
702.4	2.520
702.6	2.509
702.8	2.497
703.0	2.506
703.2	2.535
703.4	2.507
703.6	2.501
703.8	2.500
704.0	2.486
704.2	2.440
704.4	2.457
704.6	2.431
704.8	2.426
705.0	2.435
705.2	2.455
705.4	2.405
705.6	2.433
705.8	2.461
706.0	2.449
706.2	2.419
706.4	2.422
706.6	2.401
706.8	2.417
707.0	2.442
707.2	2.414
707.4	2.357
707.6	2.365
707.8	2.390
708.0	2.391
708.2	2.389
708.4	2.397
708.6	2.347
708.8	2.348
709.0	2.347
709.2	2.339
709.4	2.362
709.6	2.372
709.8	2.350
710.0	2.337
710.2	2.309
710.4	2.292
710.6	2.298
710.8	2.263
711.0	2.245
711.2	2.234
711.4	2.221
711.6	2.243
711.8	2.250
712.0	2.252
712.2	2.243
712.4	2.243
712.6	2.205
712.8	2.205
713.0	2.157
713.2	2.157
713.4	2.139
713.6	2.159
713.8	2.156
714.0	2.151
714.2	2.096
714.4	2.073
714.6	2.034
714.8	2.043
715.0	2.048
715.2	2.052
715.4	2.035
715.6	2.042
715.8	2.015
716.0	2.020
716.2	2.005
716.4	2.022
716.6	2.031
716.8	2.032
717.0	2.012
717.2	2.018
717.4	1.997
717.6	1.995
717.8	1.985
718.0	1.952
718.2	1.914
718.4	1.942
718.6	1.951
718.8	1.959
719.0	1.934
719.2	1.886
719.4	1.853
719.6	1.880
719.8	1.899
720.0	1.879

