Sample:	'20211010A(EM)
571.2	368.1
571.4	365.5
571.6	363.6
571.8	361.1
572.0	359.5
572.2	356.8
572.4	354.7
572.6	352.5
572.8	350.3
573.0	347.9
573.2	345.8
573.4	343.0
573.6	340.6
573.8	338.8
574.0	336.0
574.2	334.2
574.4	332.5
574.6	330.3
574.8	328.3
575.0	326.7
575.2	324.3
575.4	322.6
575.6	320.8
575.8	318.9
576.0	317.1
576.2	314.5
576.4	310.9
576.6	307.9
576.8	306.6
577.0	305.2
577.2	304.1
577.4	302.7
577.6	300.2
577.8	298.3
578.0	296.7
578.2	294.3
578.4	292.6
578.6	291.4
578.8	289.9
579.0	287.9
579.2	285.9
579.4	283.8
579.6	282.3
579.8	280.3
580.0	278.3
580.2	275.1
580.4	272.5
580.6	270.5
580.8	270.0
581.0	269.4
581.2	268.6
581.4	266.6
581.6	264.1
581.8	262.0
582.0	260.8
582.2	259.5
582.4	258.6
582.6	256.8
582.8	254.8
583.0	253.0
583.2	251.6
583.4	250.5
583.6	249.6
583.8	248.3
584.0	246.7
584.2	244.7
584.4	243.6
584.6	242.0
584.8	239.9
585.0	237.7
585.2	236.0
585.4	234.0
585.6	232.8
585.8	231.5
586.0	230.4
586.2	228.5
586.4	227.5
586.6	225.8
586.8	224.1
587.0	222.6
587.2	221.8
587.4	220.3
587.6	219.5
587.8	218.5
588.0	217.4
588.2	215.2
588.4	213.7
588.6	212.7
588.8	211.4
589.0	210.2
589.2	208.6
589.4	206.4
589.6	204.5
589.8	203.2
590.0	202.1
590.2	200.8
590.4	199.8
590.6	198.6
590.8	197.4
591.0	196.3
591.2	195.6
591.4	194.3
591.6	193.3
591.8	191.8
592.0	190.8
592.2	189.3
592.4	188.2
592.6	186.7
592.8	185.3
593.0	184.4
593.2	183.2
593.4	181.9
593.6	180.6
593.8	179.5
594.0	178.7
594.2	177.9
594.4	176.9
594.6	175.9
594.8	174.5
595.0	173.5
595.2	172.5
595.4	171.0
595.6	170.2
595.8	169.2
596.0	168.1
596.2	166.8
596.4	165.8
596.6	164.4
596.8	163.4
597.0	162.6
597.2	161.2
597.4	160.1
597.6	159.4
597.8	158.4
598.0	157.4
598.2	156.7
598.4	155.2
598.6	154.6
598.8	154.0
599.0	153.2
599.2	151.6
599.4	150.5
599.6	149.0
599.8	148.1
600.0	147.1
600.2	146.5
600.4	145.1
600.6	144.4
600.8	143.6
601.0	142.9
601.2	142.8
601.4	142.0
601.6	140.7
601.8	139.5
602.0	138.3
602.2	137.6
602.4	137.4
602.6	137.0
602.8	135.8
603.0	134.1
603.2	132.5
603.4	131.8
603.6	131.4
603.8	131.3
604.0	130.5
604.2	129.3
604.4	127.9
604.6	127.4
604.8	126.8
605.0	126.2
605.2	126.1
605.4	125.2
605.6	124.1
605.8	123.0
606.0	122.1
606.2	121.0
606.4	120.5
606.6	119.7
606.8	118.9
607.0	117.8
607.2	116.9
607.4	116.0
607.6	115.5
607.8	115.1
608.0	114.4
608.2	113.4
608.4	112.5
608.6	111.8
608.8	111.4
609.0	110.8
609.2	110.1
609.4	109.4
609.6	108.7
609.8	107.9
610.0	107.0
610.2	106.4
610.4	105.6
610.6	105.0
610.8	104.2
611.0	103.6
611.2	102.8
611.4	102.5
611.6	101.8
611.8	101.0
612.0	100.2
612.2	99.49
612.4	98.73
612.6	98.20
612.8	97.23
613.0	96.26
613.2	95.74
613.4	95.41
613.6	95.13
613.8	94.58
614.0	94.13
614.2	93.62
614.4	92.83
614.6	92.10
614.8	91.13
615.0	90.32
615.2	90.01
615.4	89.45
615.6	88.80
615.8	88.13
616.0	87.25
616.2	86.78
616.4	86.30
616.6	85.50
616.8	85.33
617.0	84.98
617.2	84.56
617.4	84.01
617.6	83.25
617.8	82.34
618.0	81.81
618.2	81.42
618.4	81.05
618.6	80.49
618.8	79.89
619.0	79.34
619.2	79.08
619.4	78.60
619.6	78.09
619.8	77.34
620.0	76.61
620.2	76.03
620.4	75.68
620.6	74.96
620.8	74.44
621.0	73.84
621.2	73.17
621.4	72.62
621.6	72.25
621.8	71.83
622.0	71.60
622.2	71.41
622.4	70.80
622.6	70.49
622.8	70.08
623.0	69.55
623.2	68.96
623.4	68.43
623.6	67.71
623.8	67.44
624.0	67.11
624.2	66.66
624.4	66.18
624.6	65.66
624.8	64.96
625.0	64.24
625.2	63.85
625.4	63.24
625.6	63.06
625.8	62.74
626.0	62.48
626.2	62.00
626.4	61.67
626.6	61.14
626.8	61.05
627.0	60.77
627.2	60.46
627.4	59.96
627.6	59.33
627.8	58.57
628.0	58.05
628.2	57.52
628.4	57.16
628.6	56.96
628.8	56.99
629.0	56.86
629.2	56.52
629.4	56.00
629.6	55.49
629.8	54.87
630.0	54.53
630.2	54.10
630.4	53.64
630.6	53.26
630.8	52.84
631.0	52.49
631.2	52.33
631.4	52.12
631.6	51.96
631.8	51.61
632.0	50.96
632.2	50.77
632.4	50.57
632.6	50.24
632.8	50.24
633.0	49.86
633.2	48.95
633.4	48.52
633.6	47.96
633.8	47.43
634.0	47.61
634.2	47.60
634.4	47.33
634.6	47.13
634.8	46.64
635.0	46.03
635.2	45.69
635.4	45.34
635.6	44.92
635.8	44.62
636.0	44.20
636.2	43.88
636.4	43.69
636.6	43.53
636.8	43.23
637.0	42.73
637.2	42.31
637.4	42.05
637.6	41.75
637.8	41.36
638.0	41.00
638.2	40.60
638.4	40.54
638.6	40.57
638.8	40.57
639.0	40.14
639.2	39.69
639.4	39.08
639.6	38.80
639.8	38.79
640.0	38.76
640.2	38.46
640.4	38.48
640.6	38.15
640.8	37.96
641.0	37.75
641.2	37.43
641.4	37.00
641.6	36.87
641.8	36.59
642.0	36.22
642.2	35.78
642.4	35.49
642.6	35.36
642.8	35.36
643.0	35.23
643.2	34.94
643.4	34.57
643.6	34.32
643.8	34.13
644.0	33.90
644.2	33.74
644.4	33.44
644.6	33.09
644.8	32.79
645.0	32.39
645.2	32.27
645.4	32.24
645.6	31.94
645.8	31.74
646.0	31.55
646.2	31.36
646.4	31.27
646.6	31.15
646.8	30.98
647.0	30.80
647.2	30.55
647.4	30.37
647.6	29.95
647.8	29.67
648.0	29.72
648.2	29.45
648.4	28.99
648.6	28.77
648.8	28.47
649.0	28.20
649.2	28.29
649.4	28.31
649.6	28.03
649.8	27.71
650.0	27.57
650.2	27.30
650.4	27.12
650.6	27.06
650.8	26.68
651.0	26.44
651.2	26.33
651.4	26.32
651.6	26.21
651.8	26.02
652.0	25.72
652.2	25.39
652.4	25.16
652.6	25.03
652.8	24.93
653.0	24.75
653.2	24.71
653.4	24.40
653.6	24.14
653.8	23.91
654.0	23.93
654.2	23.71
654.4	23.67
654.6	23.64
654.8	23.32
655.0	23.09
655.2	22.97
655.4	22.63
655.6	22.49
655.8	22.43
656.0	22.32
656.2	22.25
656.4	22.34
656.6	22.24
656.8	22.00
657.0	21.62
657.2	21.33
657.4	21.20
657.6	21.29
657.8	21.22
658.0	21.09
658.2	20.97
658.4	20.71
658.6	20.46
658.8	20.33
659.0	20.02
659.2	19.92
659.4	19.89
659.6	19.69
659.8	19.62
660.0	19.55
660.2	19.43
660.4	19.35
660.6	19.37
660.8	19.15
661.0	19.03
661.2	18.81
661.4	18.66
661.6	18.35
661.8	18.19
662.0	18.11
662.2	18.05
662.4	18.02
662.6	17.90
662.8	17.74
663.0	17.50
663.2	17.41
663.4	17.26
663.6	17.32
663.8	17.30
664.0	17.30
664.2	17.09
664.4	16.83
664.6	16.57
664.8	16.58
665.0	16.61
665.2	16.57
665.4	16.49
665.6	16.44
665.8	16.32
666.0	16.16
666.2	16.16
666.4	15.98
666.6	15.87
666.8	15.65
667.0	15.36
667.2	15.10
667.4	15.09
667.6	15.06
667.8	15.10
668.0	15.07
668.2	14.89
668.4	14.75
668.6	14.82
668.8	14.73
669.0	14.53
669.2	14.40
669.4	14.12
669.6	13.97
669.8	14.01
670.0	13.94
670.2	13.77
670.4	13.66
670.6	13.61
670.8	13.58
671.0	13.56
671.2	13.54
671.4	13.44
671.6	13.33
671.8	13.19
672.0	13.03
672.2	12.89
672.4	12.87
672.6	12.82
672.8	12.84
673.0	12.75
673.2	12.65
673.4	12.50
673.6	12.37
673.8	12.22
674.0	12.21
674.2	12.26
674.4	12.26
674.6	12.25
674.8	12.08
675.0	11.98
675.2	11.89
675.4	11.79
675.6	11.68
675.8	11.56
676.0	11.50
676.2	11.60
676.4	11.54
676.6	11.41
676.8	11.39
677.0	11.13
677.2	11.11
677.4	11.10
677.6	11.03
677.8	10.84
678.0	10.71
678.2	10.61
678.4	10.59
678.6	10.55
678.8	10.58
679.0	10.38
679.2	10.26
679.4	10.25
679.6	10.22
679.8	10.19
680.0	10.16
680.2	10.07
680.4	10.00
680.6	9.850
680.8	9.765
681.0	9.830
681.2	9.777
681.4	9.793
681.6	9.655
681.8	9.493
682.0	9.311
682.2	9.426
682.4	9.388
682.6	9.416
682.8	9.214
683.0	9.226
683.2	9.083
683.4	9.069
683.6	8.896
683.8	8.803
684.0	8.608
684.2	8.666
684.4	8.687
684.6	8.706
684.8	8.692
685.0	8.737
685.2	8.656
685.4	8.644
685.6	8.527
685.8	8.324
686.0	8.253
686.2	8.224
686.4	8.280
686.6	8.315
686.8	8.277
687.0	8.183
687.2	8.166
687.4	8.143
687.6	8.075
687.8	7.939
688.0	7.874
688.2	7.754
688.4	7.788
688.6	7.801
688.8	7.714
689.0	7.643
689.2	7.568
689.4	7.507
689.6	7.459
689.8	7.423
690.0	7.397
690.2	7.366
690.4	7.336
690.6	7.313
690.8	7.202
691.0	7.225
691.2	7.269
691.4	7.267
691.6	7.192
691.8	7.064
692.0	6.980
692.2	6.959
692.4	6.971
692.6	7.043
692.8	7.021
693.0	6.971
693.2	6.939
693.4	6.881
693.6	6.802
693.8	6.810
694.0	6.741
694.2	6.640
694.4	6.613
694.6	6.630
694.8	6.532
695.0	6.516
695.2	6.416
695.4	6.415
695.6	6.433
695.8	6.497
696.0	6.416
696.2	6.346
696.4	6.206
696.6	6.179
696.8	6.080
697.0	6.027
697.2	6.023
697.4	5.997
697.6	6.028
697.8	6.103
698.0	6.093
698.2	6.033
698.4	5.953
698.6	5.814
698.8	5.771
699.0	5.764
699.2	5.755
699.4	5.798
699.6	5.761
699.8	5.745
700.0	5.750
700.2	5.721
700.4	5.623
700.6	5.591
700.8	5.539
701.0	5.619
701.2	5.600
701.4	5.652
701.6	5.570
701.8	5.540
702.0	5.559
702.2	5.618
702.4	5.520
702.6	5.525
702.8	5.433
703.0	5.430
703.2	5.439
703.4	5.506
703.6	5.463
703.8	5.402
704.0	5.379
704.2	5.337
704.4	5.265
704.6	5.237
704.8	5.136
705.0	5.052
705.2	5.089
705.4	5.125
705.6	5.138
705.8	5.146
706.0	5.107
706.2	5.122
706.4	5.122
706.6	5.112
706.8	5.046
707.0	5.040
707.2	4.946
707.4	4.999
707.6	4.935
707.8	4.910
708.0	4.843
708.2	4.776
708.4	4.737
708.6	4.738
708.8	4.640
709.0	4.624
709.2	4.571
709.4	4.465
709.6	4.602
709.8	4.720
710.0	4.754
710.2	4.670
710.4	4.560
710.6	4.412
710.8	4.366
711.0	4.434
711.2	4.504
711.4	4.456
711.6	4.475
711.8	4.465
712.0	4.393
712.2	4.492
712.4	4.536
712.6	4.485
712.8	4.429
713.0	4.350
713.2	4.311
713.4	4.435
713.6	4.467
713.8	4.440
714.0	4.336
714.2	4.240
714.4	4.140
714.6	4.132
714.8	4.165
715.0	4.222
715.2	4.193
715.4	4.176
715.6	4.087
715.8	4.112
716.0	4.152
716.2	4.168
716.4	4.173
716.6	4.149
716.8	4.028
717.0	4.055
717.2	4.031
717.4	3.934
717.6	3.898
717.8	3.880
718.0	3.847
718.2	3.876
718.4	3.860
718.6	3.770
718.8	3.722
719.0	3.677
719.2	3.731
719.4	3.751
719.6	3.783
719.8	3.807
720.0	3.816

