Sample:	'20211010A(EM)
File name:	B-CDs 1 100.FDS
Run date:	'09:36:39, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	720.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	330 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

472.4	6235
472.6	6211
472.8	6184
473.0	6153
473.2	6126
473.4	6110
473.6	6089
473.8	6070
474.0	6051
474.2	6014
474.4	5987
474.6	5951
474.8	5921
475.0	5905
475.2	5888
475.4	5863
475.6	5838
475.8	5812
476.0	5775
476.2	5752
476.4	5731
476.6	5717
476.8	5698
477.0	5673
477.2	5644
477.4	5618
477.6	5606
477.8	5587
478.0	5565
478.2	5531
478.4	5507
478.6	5484
478.8	5472
479.0	5455
479.2	5430
479.4	5396
479.6	5363
479.8	5343
480.0	5328
480.2	5313
480.4	5289
480.6	5270
480.8	5258
481.0	5249
481.2	5236
481.4	5212
481.6	5176
481.8	5154
482.0	5124
482.2	5094
482.4	5075
482.6	5057
482.8	5040
483.0	5021
483.2	4994
483.4	4966
483.6	4944
483.8	4929
484.0	4910
484.2	4895
484.4	4878
484.6	4855
484.8	4834
485.0	4808
485.2	4778
485.4	4764
485.6	4751
485.8	4736
486.0	4715
486.2	4690
486.4	4665
486.6	4641
486.8	4632
487.0	4621
487.2	4611
487.4	4594
487.6	4567
487.8	4531
488.0	4506
488.2	4484
488.4	4470
488.6	4452
488.8	4432
489.0	4411
489.2	4395
489.4	4377
489.6	4358
489.8	4337
490.0	4307
490.2	4286
490.4	4272
490.6	4254
490.8	4238
491.0	4222
491.2	4206
491.4	4185
491.6	4166
491.8	4147
492.0	4128
492.2	4112
492.4	4095
492.6	4065
492.8	4041
493.0	4015
493.2	3994
493.4	3982
493.6	3970
493.8	3957
494.0	3949
494.2	3929
494.4	3908
494.6	3880
494.8	3857
495.0	3837
495.2	3822
495.4	3804
495.6	3784
495.8	3761
496.0	3742
496.2	3725
496.4	3711
496.6	3693
496.8	3675
497.0	3653
497.2	3627
497.4	3611
497.6	3597
497.8	3578
498.0	3558
498.2	3541
498.4	3523
498.6	3503
498.8	3487
499.0	3465
499.2	3442
499.4	3426
499.6	3410
499.8	3395
500.0	3380
500.2	3365
500.4	3350
500.6	3331
500.8	3312
501.0	3296
501.2	3271
501.4	3251
501.6	3231
501.8	3215
502.0	3200
502.2	3187
502.4	3169
502.6	3152
502.8	3132
503.0	3116
503.2	3096
503.4	3081
503.6	3067
503.8	3052
504.0	3034
504.2	3017
504.4	3000
504.6	2986
504.8	2972
505.0	2959
505.2	2941
505.4	2920
505.6	2903
505.8	2886
506.0	2870
506.2	2856
506.4	2841
506.6	2822
506.8	2803
507.0	2788
507.2	2772
507.4	2757
507.6	2743
507.8	2725
508.0	2708
508.2	2694
508.4	2677
508.6	2663
508.8	2649
509.0	2635
509.2	2620
509.4	2606
509.6	2590
509.8	2573
510.0	2557
510.2	2539
510.4	2523
510.6	2511
510.8	2498
511.0	2483
511.2	2466
511.4	2447
511.6	2434
511.8	2422
512.0	2412
512.2	2398
512.4	2384
512.6	2368
512.8	2354
513.0	2340
513.2	2327
513.4	2313
513.6	2301
513.8	2285
514.0	2271
514.2	2256
514.4	2242
514.6	2231
514.8	2222
515.0	2208
515.2	2195
515.4	2181
515.6	2165
515.8	2149
516.0	2136
516.2	2121
516.4	2109
516.6	2097
516.8	2086
517.0	2074
517.2	2061
517.4	2046
517.6	2034
517.8	2020
518.0	2009
518.2	1998
518.4	1986
518.6	1977
518.8	1967
519.0	1955
519.2	1944
519.4	1933
519.6	1920
519.8	1906
520.0	1893
520.2	1881
520.4	1869
520.6	1858
520.8	1845
521.0	1831
521.2	1823
521.4	1813
521.6	1803
521.8	1793
522.0	1780
522.2	1768
522.4	1756
522.6	1743
522.8	1732
523.0	1722
523.2	1714
523.4	1703
523.6	1691
523.8	1679
524.0	1667
524.2	1656
524.4	1647
524.6	1638
524.8	1626
525.0	1614
525.2	1604
525.4	1594
525.6	1584
525.8	1575
526.0	1565
526.2	1555
526.4	1545
526.6	1535
526.8	1524
527.0	1514
527.2	1506
527.4	1496
527.6	1490
527.8	1482
528.0	1472
528.2	1462
528.4	1452
528.6	1441
528.8	1434
529.0	1426
529.2	1416
529.4	1405
529.6	1395
529.8	1385
530.0	1375
530.2	1366
530.4	1358
530.6	1348
530.8	1341
531.0	1332
531.2	1323
531.4	1313
531.6	1306
531.8	1298
532.0	1291
532.2	1284
532.4	1276
532.6	1266
532.8	1258
533.0	1248
533.2	1239
533.4	1230
533.6	1222
533.8	1214
534.0	1207
534.2	1200
534.4	1192
534.6	1184
534.8	1176
535.0	1167
535.2	1161
535.4	1155
535.6	1147
535.8	1138
536.0	1130
536.2	1122
536.4	1115
536.6	1107
536.8	1099
537.0	1092
537.2	1086
537.4	1079
537.6	1071
537.8	1065
538.0	1056
538.2	1052
538.4	1048
538.6	1041
538.8	1035
539.0	1028
539.2	1020
539.4	1013
539.6	1005
539.8	998.1
540.0	991.7
540.2	985.6
540.4	980.0
540.6	972.6
540.8	964.6
541.0	958.0
541.2	950.8
541.4	945.5
541.6	939.7
541.8	933.5
542.0	926.9
542.2	921.5
542.4	915.1
542.6	909.1
542.8	902.5
543.0	895.6
543.2	888.9
543.4	883.0
543.6	876.8
543.8	871.6
544.0	867.6
544.2	862.8
544.4	857.1
544.6	851.5
544.8	845.5
545.0	839.4
545.2	834.3
545.4	828.1
545.6	821.5
545.8	814.8
546.0	809.9
546.2	805.5
546.4	800.9
546.6	795.9
546.8	790.3
547.0	784.0
547.2	779.6
547.4	775.5
547.6	770.0
547.8	764.3
548.0	758.5
548.2	752.6
548.4	747.3
548.6	741.8
548.8	736.2
549.0	732.1
549.2	728.5
549.4	724.3
549.6	719.8
549.8	715.6
550.0	710.6
550.2	705.4
550.4	699.7
550.6	693.9
550.8	687.9
551.0	683.4
551.2	679.7
551.4	675.7
551.6	671.8
551.8	667.6
552.0	662.5
552.2	657.9
552.4	654.3
552.6	649.6
552.8	645.5
553.0	641.5
553.2	637.0
553.4	633.0
553.6	628.9
553.8	624.0
554.0	619.0
554.2	614.2
554.4	610.3
554.6	606.1
554.8	602.5
555.0	598.9
555.2	594.1
555.4	589.6
555.6	585.3
555.8	580.8
556.0	577.4
556.2	573.6
556.4	570.2
556.6	567.0
556.8	563.0
557.0	559.0
557.2	555.2
557.4	551.1
557.6	547.6
557.8	544.8
558.0	541.1
558.2	537.8
558.4	534.2
558.6	530.0
558.8	526.0
559.0	521.9
559.2	517.4
559.4	514.8
559.6	511.4
559.8	508.3
560.0	505.7
560.2	501.9
560.4	498.0
560.6	495.0
560.8	491.1
561.0	488.2
561.2	484.7
561.4	481.9
561.6	478.7
561.8	475.9
562.0	472.7
562.2	469.3
562.4	465.4
562.6	461.6
562.8	458.2
563.0	455.6
563.2	452.6
563.4	449.5
563.6	446.1
563.8	442.0
564.0	439.7
564.2	436.6
564.4	434.1
564.6	431.4
564.8	428.9
565.0	425.3
565.2	423.3
565.4	420.2
565.6	417.7
565.8	414.7
566.0	412.0
566.2	408.2
566.4	406.4
566.6	404.4
566.8	401.9
567.0	399.6
567.2	396.4
567.4	393.1
567.6	390.4
567.8	387.5
568.0	384.5
568.2	382.4
568.4	379.6
568.6	376.6
568.8	374.0
569.0	371.5
569.2	369.0
569.4	367.0
569.6	365.1
569.8	362.5
570.0	360.0
570.2	357.3
570.4	354.7
570.6	352.7
570.8	350.4
571.0	348.0
