Sample:	'20211010A(EM)
401.6	14.10
401.8	14.30
402.0	14.77
402.2	15.11
402.4	15.34
402.6	16.07
402.8	16.89
403.0	17.36
403.2	18.27
403.4	19.29
403.6	19.73
403.8	20.37
404.0	20.79
404.2	21.23
404.4	22.36
404.6	23.27
404.8	24.22
405.0	24.15
405.2	24.10
405.4	24.88
405.6	25.78
405.8	27.07
406.0	28.43
406.2	29.14
406.4	29.92
406.6	30.91
406.8	31.18
407.0	32.04
407.2	32.90
407.4	34.46
407.6	36.05
407.8	36.99
408.0	37.92
408.2	38.77
408.4	40.34
408.6	41.44
408.8	43.07
409.0	44.05
409.2	44.78
409.4	45.53
409.6	46.93
409.8	47.57
410.0	49.35
410.2	51.25
410.4	52.90
410.6	53.92
410.8	54.78
411.0	55.77
411.2	56.85
411.4	58.53
411.6	60.15
411.8	61.53
412.0	63.41
412.2	65.21
412.4	66.52
412.6	68.33
412.8	69.42
413.0	71.36
413.2	72.95
413.4	73.95
413.6	75.61
413.8	78.27
414.0	80.42
414.2	83.14
414.4	84.32
414.6	85.46
414.8	87.05
415.0	88.72
415.2	90.06
415.4	93.10
415.6	94.71
415.8	97.90
416.0	100.4
416.2	102.6
416.4	104.4
416.6	106.7
416.8	107.4
417.0	108.8
417.2	110.4
417.4	112.5
417.6	114.2
417.8	116.8
418.0	119.4
418.2	122.1
418.4	125.7
418.6	127.9
418.8	130.2
419.0	132.0
419.2	133.7
419.4	135.8
419.6	138.6
419.8	141.0
420.0	144.7
420.2	147.7
420.4	150.2
420.6	152.4
420.8	154.6
421.0	156.3
421.2	158.0
421.4	160.4
421.6	163.2
421.8	165.7
422.0	167.9
422.2	171.2
422.4	174.8
422.6	177.5
422.8	180.7
423.0	182.4
423.2	183.2
423.4	186.5
423.6	189.8
423.8	192.6
424.0	195.8
424.2	198.1
424.4	199.5
424.6	202.5
424.8	205.3
425.0	208.6
425.2	212.3
425.4	216.0
425.6	218.0
425.8	220.5
426.0	223.3
426.2	225.2
426.4	228.2
426.6	231.8
426.8	234.1
427.0	237.1
427.2	239.1
427.4	240.5
427.6	243.2
427.8	246.5
428.0	250.8
428.2	255.1
428.4	257.5
428.6	260.6
428.8	264.3
429.0	266.3
429.2	268.8
429.4	270.8
429.6	273.0
429.8	275.8
430.0	279.2
430.2	282.7
430.4	285.8
430.6	288.7
430.8	291.2
431.0	293.7
431.2	296.7
431.4	299.7
431.6	302.3
431.8	304.4
432.0	307.4
432.2	311.2
432.4	315.0
432.6	317.1
432.8	319.7
433.0	322.7
433.2	326.4
433.4	330.5
433.6	334.3
433.8	336.8
434.0	338.7
434.2	342.7
434.4	343.8
434.6	346.3
434.8	347.9
435.0	349.8
435.2	353.2
435.4	357.9
435.6	360.3
435.8	362.3
436.0	363.7
436.2	367.1
436.4	369.8
436.6	374.5
436.8	379.0
437.0	380.2
437.2	381.8
437.4	382.4
437.6	382.7
437.8	385.8
438.0	389.9
438.2	392.6
438.4	395.7
438.6	396.6
438.8	399.5
439.0	401.1
439.2	403.7
439.4	407.1
439.6	411.3
439.8	413.7
440.0	416.9
440.2	418.9
440.4	421.0
440.6	424.9
440.8	427.6
441.0	429.9
441.2	432.2
441.4	436.0
441.6	439.3
441.8	441.8
442.0	444.6
442.2	446.9
442.4	448.7
442.6	450.5
442.8	451.3
443.0	451.4
443.2	454.5
443.4	459.7
443.6	461.7
443.8	464.8
444.0	467.3
444.2	470.6
444.4	475.8
444.6	479.0
444.8	478.9
445.0	481.5
445.2	482.1
445.4	484.1
445.6	487.8
445.8	489.2
446.0	493.1
446.2	496.3
446.4	499.2
446.6	502.4
446.8	504.1
447.0	507.6
447.2	512.1
447.4	514.6
447.6	517.1
447.8	520.0
448.0	521.6
448.2	525.1
448.4	528.4
448.6	532.6
448.8	535.2
449.0	540.1
449.2	544.8
449.4	548.1
449.6	549.8
449.8	551.9
450.0	553.0
450.2	555.6
450.4	558.9
450.6	561.5
450.8	566.4
451.0	570.1
451.2	574.2
451.4	578.0
451.6	580.2
451.8	582.2
452.0	586.6
452.2	589.9
452.4	594.2
452.6	596.0
452.8	597.6
453.0	599.2
453.2	603.2
453.4	608.2
453.6	613.9
453.8	616.6
454.0	619.8
454.2	622.0
454.4	626.4
454.6	632.5
454.8	638.7
455.0	641.3
455.2	642.8
455.4	645.0
455.6	649.3
455.8	654.3
456.0	659.2
456.2	661.9
456.4	665.4
456.6	670.4
456.8	675.8
457.0	679.4
457.2	683.4
457.4	685.6
457.6	691.4
457.8	695.8
458.0	699.4
458.2	704.0
458.4	709.3
458.6	713.5
458.8	720.5
459.0	724.7
459.2	729.0
459.4	734.1
459.6	738.3
459.8	743.7
460.0	747.5
460.2	749.3
460.4	752.8
460.6	755.8
460.8	760.6
461.0	771.2
461.2	775.5
461.4	779.9
461.6	783.8
461.8	786.8
462.0	791.7
462.2	800.7
462.4	802.9
462.6	808.7
462.8	811.7
463.0	815.2
463.2	821.6
463.4	829.4
463.6	832.8
463.8	836.5
464.0	839.2
464.2	843.5
464.4	850.8
464.6	856.8
464.8	860.2
465.0	862.9
465.2	867.0
465.4	873.7
465.6	880.0
465.8	886.1
466.0	890.4
466.2	896.7
466.4	899.8
466.6	903.4
466.8	907.3
467.0	912.1
467.2	915.9
467.4	924.7
467.6	929.3
467.8	933.8
468.0	937.2
468.2	942.3
468.4	947.0
468.6	954.6
468.8	960.6
469.0	966.0
469.2	967.4
469.4	973.4
469.6	976.9
469.8	981.0
470.0	988.0
470.2	995.5
470.4	1002
470.6	1007
470.8	1009
471.0	1008
471.2	1015
471.4	1020
471.6	1028
471.8	1034
472.0	1038
472.2	1040
472.4	1047
472.6	1049
472.8	1052
473.0	1060
473.2	1061
473.4	1066
473.6	1072
473.8	1076
474.0	1079
474.2	1086
474.4	1087
474.6	1092
474.8	1098
475.0	1101
475.2	1104
475.4	1109
475.6	1114
475.8	1120
476.0	1124
476.2	1128
476.4	1132
476.6	1134
476.8	1135
477.0	1135
477.2	1139
477.4	1143
477.6	1151
477.8	1160
478.0	1165
478.2	1166
478.4	1169
478.6	1174
478.8	1177
479.0	1183
479.2	1184
479.4	1185
479.6	1188
479.8	1196
480.0	1201
480.2	1209
480.4	1213
480.6	1214
480.8	1216
481.0	1218
481.2	1220
481.4	1225
481.6	1229
481.8	1233
482.0	1237
482.2	1240
482.4	1240
482.6	1241
482.8	1241
483.0	1245
483.2	1251
483.4	1257
483.6	1262
483.8	1265
484.0	1264
484.2	1267
484.4	1271
484.6	1275
484.8	1276
485.0	1275
485.2	1274
485.4	1276
485.6	1279
485.8	1286
486.0	1291
486.2	1295
486.4	1298
486.6	1301
486.8	1301
487.0	1304
487.2	1305
487.4	1304
487.6	1305
487.8	1307
488.0	1313
488.2	1318
488.4	1319
488.6	1323
488.8	1325
489.0	1328
489.2	1328
489.4	1325
489.6	1322
489.8	1322
490.0	1319
490.2	1321
490.4	1323
490.6	1328
490.8	1336
491.0	1339
491.2	1336
491.4	1335
491.6	1333
491.8	1331
492.0	1334
492.2	1338
492.4	1342
492.6	1347
492.8	1347
493.0	1345
493.2	1346
493.4	1348
493.6	1348
493.8	1349
494.0	1348
494.2	1348
494.4	1348
494.6	1350
494.8	1351
495.0	1350
495.2	1348
495.4	1342
495.6	1339
495.8	1342
496.0	1342
496.2	1339
496.4	1338
496.6	1334
496.8	1339
497.0	1343
497.2	1341
497.4	1339
497.6	1337
497.8	1334
498.0	1336
498.2	1337
498.4	1334
498.6	1334
498.8	1337
499.0	1335
499.2	1338
499.4	1337
499.6	1332
499.8	1328
500.0	1325
500.2	1321
500.4	1320
500.6	1317
500.8	1317
501.0	1316
501.2	1313
501.4	1310
501.6	1306
501.8	1305
502.0	1304
502.2	1302
502.4	1301
502.6	1299
502.8	1299
503.0	1302
503.2	1300
503.4	1297
503.6	1294
503.8	1291
504.0	1292
504.2	1291
504.4	1289
504.6	1289
504.8	1286
505.0	1280
505.2	1276
505.4	1271
505.6	1269
505.8	1273
506.0	1271
506.2	1266
506.4	1260
506.6	1256
506.8	1253
507.0	1251
507.2	1247
507.4	1245
507.6	1240
507.8	1243
508.0	1244
508.2	1244
508.4	1241
508.6	1233
508.8	1228
509.0	1225
509.2	1221
509.4	1221
509.6	1216
509.8	1207
510.0	1208
510.2	1208
510.4	1205
510.6	1206
510.8	1201
511.0	1195
511.2	1192
511.4	1191
511.6	1190
511.8	1193
512.0	1189
512.2	1185
512.4	1180
512.6	1177
512.8	1175
513.0	1174
513.2	1167
513.4	1165
513.6	1164
513.8	1164
514.0	1162
514.2	1160
514.4	1157
514.6	1153
514.8	1147
515.0	1140
515.2	1135
515.4	1132
515.6	1131
515.8	1129
516.0	1128
516.2	1124
516.4	1124
516.6	1119
516.8	1115
517.0	1114
517.2	1111
517.4	1108
517.6	1111
517.8	1108
518.0	1103
518.2	1102
518.4	1100
518.6	1098
518.8	1098
519.0	1092
519.2	1082
519.4	1080
519.6	1078
519.8	1076
520.0	1074
520.2	1071
520.4	1068
520.6	1069
520.8	1069
521.0	1065
521.2	1061
521.4	1054
521.6	1049
521.8	1048
522.0	1048
522.2	1048
522.4	1048
522.6	1046
522.8	1045
523.0	1040
523.2	1036
523.4	1034
523.6	1032
523.8	1029
524.0	1029
524.2	1024
524.4	1021
524.6	1018
524.8	1016
525.0	1012
525.2	1014
525.4	1013
525.6	1011
525.8	1008
526.0	1008
526.2	1003
526.4	999.5
526.6	994.0
526.8	987.9
527.0	986.3
527.2	988.2
527.4	989.9
527.6	988.1
527.8	988.2
528.0	983.8
528.2	978.8
528.4	973.6
528.6	971.0
528.8	969.5
529.0	969.8
529.2	971.9
529.4	968.7
529.6	967.4
529.8	965.6
530.0	964.0
530.2	959.7
530.4	957.2
530.6	953.6
530.8	950.3
531.0	949.6
531.2	947.1
531.4	945.5
531.6	943.5
531.8	942.8
532.0	938.8
532.2	937.0
532.4	933.4
532.6	930.2
532.8	926.9
533.0	924.0
533.2	920.3
533.4	917.7
533.6	918.6
533.8	919.0
534.0	918.2
534.2	916.3
534.4	913.2
534.6	909.7
534.8	906.1
535.0	903.3
535.2	903.3
535.4	901.3
535.6	900.2
535.8	897.2
536.0	891.8
536.2	886.5
536.4	884.9
536.6	883.6
536.8	881.3
537.0	878.6
537.2	875.7
537.4	869.8
537.6	864.1
537.8	861.4
538.0	859.8
538.2	861.6
538.4	862.7
538.6	858.2
538.8	853.9
539.0	850.6
539.2	846.9
539.4	844.0
539.6	841.5
539.8	834.9
540.0	833.5
540.2	831.8
540.4	829.3
540.6	826.3
540.8	823.7
541.0	819.5
541.2	816.2
541.4	813.0
541.6	810.1
541.8	806.3
542.0	801.8
542.2	800.7
542.4	797.7
542.6	793.9
542.8	788.6
543.0	784.3
543.2	779.0
543.4	779.1
543.6	778.8
543.8	776.6
544.0	772.5
544.2	770.9
544.4	767.1
544.6	763.0
544.8	761.0
545.0	759.1
545.2	755.9
545.4	755.0
545.6	750.8
545.8	745.4
546.0	742.7
546.2	736.2
546.4	730.8
546.6	727.2
546.8	723.0
547.0	720.7
547.2	719.7
547.4	714.3
547.6	710.5
547.8	708.1
548.0	706.4
548.2	704.5
548.4	703.1
548.6	698.2
548.8	693.2
549.0	689.3
549.2	687.2
549.4	682.3
549.6	678.2
549.8	673.9
550.0	672.1
550.2	671.5
550.4	670.9
550.6	667.0
550.8	661.9
551.0	656.7
551.2	653.2
551.4	648.1
551.6	645.3
551.8	643.0
552.0	640.5
552.2	638.6
552.4	635.1
552.6	631.2
552.8	630.2
553.0	627.4
553.2	626.3
553.4	623.8
553.6	617.2
553.8	610.9
554.0	607.9
554.2	604.3
554.4	603.7
554.6	602.5
554.8	598.9
555.0	593.8
555.2	593.6
555.4	591.5
555.6	588.9
555.8	584.9
556.0	580.2
556.2	576.2
556.4	573.5
556.6	569.9
556.8	566.3
557.0	562.1
557.2	559.2
557.4	558.1
557.6	556.1
557.8	554.3
558.0	551.5
558.2	549.5
558.4	545.5
558.6	541.9
558.8	537.4
559.0	532.5
559.2	528.1
559.4	527.7
559.6	527.3
559.8	528.0
560.0	524.3
560.2	521.7
560.4	517.8
560.6	516.5
560.8	513.5
561.0	510.5
561.2	507.5
561.4	505.2
561.6	502.2
561.8	499.4
562.0	496.3
562.2	493.4
562.4	493.4
562.6	490.8
562.8	487.4
563.0	482.0
563.2	477.8
563.4	474.6
563.6	473.7
563.8	472.4
564.0	472.0
564.2	471.6
564.4	469.2
564.6	466.8
564.8	462.1
565.0	458.2
565.2	456.8
565.4	454.7
565.6	452.3
565.8	450.8
566.0	447.9
566.2	446.2
566.4	445.5
566.6	441.7
566.8	438.0
567.0	433.8
567.2	433.4
567.4	432.1
567.6	431.1
567.8	428.7
568.0	425.8
568.2	422.9
568.4	422.7
568.6	421.6
568.8	418.6
569.0	416.3
569.2	413.0
569.4	411.2
569.6	409.2
569.8	406.5
570.0	402.8
570.2	400.8
570.4	398.5
570.6	398.9
570.8	399.3
571.0	397.6
571.2	396.4
571.4	393.7
571.6	390.5
571.8	387.8
572.0	385.4
572.2	383.0
572.4	382.4
572.6	381.7
572.8	380.7
573.0	378.6
573.2	375.7
573.4	373.3
573.6	372.3
573.8	370.9
574.0	369.7
574.2	368.2
574.4	365.2
574.6	362.7
574.8	360.3
575.0	358.1
575.2	356.4
575.4	357.0
575.6	354.8
575.8	351.3
576.0	348.9
576.2	346.3
576.4	344.9
576.6	344.9
576.8	343.7
577.0	342.6
577.2	342.3
577.4	340.8
577.6	340.0
577.8	335.9
578.0	332.7
578.2	329.9
578.4	329.4
578.6	327.9
578.8	327.5
579.0	326.0
579.2	325.4
579.4	324.3
579.6	323.1
579.8	320.1
580.0	317.6
580.2	317.7
580.4	317.5
580.6	316.3
580.8	313.9
581.0	311.6
581.2	308.9
581.4	307.1
581.6	303.3
581.8	302.3
582.0	301.4
582.2	301.4
582.4	300.8
582.6	298.3
582.8	295.6
583.0	293.4
583.2	290.5
583.4	290.3
583.6	288.2
583.8	286.8
584.0	285.9
584.2	283.0
584.4	280.0
584.6	279.6
584.8	278.3
585.0	277.8
585.2	276.5
585.4	274.5
585.6	271.3
585.8	270.4
586.0	270.0
586.2	270.3
586.4	269.1
586.6	267.1
586.8	263.6
587.0	261.2
587.2	260.1
587.4	258.3
587.6	257.2
587.8	256.5
588.0	256.4
588.2	256.3
588.4	256.9
588.6	253.4
588.8	250.9
589.0	248.7
589.2	247.5
589.4	246.2
589.6	245.0
589.8	243.6
590.0	242.7
590.2	241.0
590.4	238.5
590.6	235.4
590.8	233.8
591.0	233.1
591.2	232.5
591.4	230.8
591.6	229.1
591.8	228.0
592.0	227.7
592.2	225.5
592.4	224.5
592.6	222.9
592.8	221.2
593.0	221.4
593.2	221.4
593.4	220.6
593.6	220.8
593.8	218.4
594.0	215.4
594.2	213.5
594.4	212.1
594.6	212.3
594.8	211.7
595.0	210.2
595.2	209.2
595.4	207.7
595.6	206.3
595.8	204.3
596.0	202.6
596.2	201.2
596.4	199.8
596.6	199.2
596.8	197.4
597.0	194.4
597.2	194.0
597.4	194.0
597.6	193.0
597.8	192.1
598.0	191.9
598.2	192.0
598.4	191.4
598.6	189.9
598.8	185.8
599.0	183.2
599.2	183.5
599.4	184.6
599.6	183.9
599.8	182.6
600.0	179.2
600.2	177.5
600.4	175.1
600.6	174.1
600.8	173.0
601.0	173.5
601.2	173.5
601.4	174.2
601.6	172.2
601.8	171.1
602.0	169.3
602.2	168.2
602.4	167.4
602.6	167.3
602.8	165.6
603.0	164.3
603.2	163.3
603.4	161.3
603.6	160.6
603.8	160.2
604.0	158.2
604.2	157.5
604.4	156.0
604.6	153.8
604.8	153.0
605.0	152.0
605.2	150.4
605.4	151.1
605.6	150.2
605.8	149.1
606.0	148.2
606.2	147.5
606.4	146.4
606.6	145.6
606.8	144.4
607.0	143.5
607.2	142.9
607.4	142.2
607.6	141.2
607.8	139.6
608.0	139.2
608.2	138.4
608.4	136.8
608.6	135.8
608.8	134.8
609.0	134.2
609.2	134.5
609.4	134.1
609.6	133.4
609.8	132.8
610.0	131.4
610.2	130.6
610.4	129.1
610.6	129.3
610.8	129.4
611.0	129.0
611.2	127.8
611.4	126.4
611.6	124.0
611.8	123.4
612.0	122.5
612.2	121.1
612.4	120.1
612.6	119.7
612.8	119.7
613.0	120.4
613.2	119.6
613.4	117.9
613.6	116.0
613.8	115.6
614.0	115.6
614.2	114.9
614.4	114.1
614.6	113.2
614.8	112.6
615.0	113.3
615.2	112.8
615.4	110.9
615.6	108.7
615.8	107.2
616.0	106.8
616.2	106.5
616.4	106.8
616.6	106.4
616.8	105.2
617.0	104.8
617.2	104.6
617.4	103.6
617.6	103.9
617.8	102.5
618.0	101.8
618.2	101.1
618.4	100.8
618.6	100.0
618.8	98.64
619.0	97.58
619.2	97.78
619.4	97.09
619.6	96.69
619.8	96.60
620.0	94.89
620.2	94.15
620.4	94.04
620.6	93.68
620.8	93.27
621.0	92.41
621.2	91.21
621.4	89.93
621.6	89.32
621.8	88.90
622.0	88.95
622.2	88.25
622.4	87.98
622.6	87.89
622.8	86.65
623.0	86.62
623.2	86.37
623.4	85.70
623.6	85.69
623.8	85.85
624.0	85.14
624.2	84.89
624.4	83.34
624.6	82.56
624.8	82.24
625.0	81.24
625.2	80.74
625.4	79.52
625.6	78.82
625.8	78.78
626.0	78.62
626.2	78.35
626.4	78.17
626.6	77.84
626.8	77.72
627.0	76.62
627.2	75.83
627.4	74.83
627.6	74.27
627.8	74.70
628.0	74.69
628.2	73.97
628.4	73.14
628.6	72.02
628.8	70.91
629.0	70.73
629.2	69.61
629.4	68.67
629.6	68.08
629.8	68.73
630.0	68.79
630.2	69.56
630.4	68.94
630.6	67.91
630.8	66.94
631.0	66.65
631.2	66.75
631.4	66.74
631.6	65.97
631.8	65.34
632.0	64.56
632.2	63.32
632.4	62.99
632.6	62.60
632.8	62.22
633.0	62.52
633.2	62.37
633.4	61.42
633.6	60.89
633.8	60.67
634.0	60.42
634.2	60.48
634.4	60.13
634.6	59.73
634.8	59.07
635.0	58.13
635.2	57.79
635.4	57.81
635.6	57.24
635.8	57.08
636.0	56.44
636.2	55.61
636.4	55.56
636.6	56.22
636.8	56.07
637.0	55.69
637.2	55.30
637.4	54.66
637.6	54.24
637.8	54.22
638.0	53.48
638.2	52.82
638.4	52.57
638.6	51.52
638.8	51.44
639.0	50.99
639.2	50.49
639.4	51.04
639.6	50.86
639.8	50.32
640.0	49.98
640.2	49.00
640.4	48.44
640.6	47.86
640.8	46.52
641.0	45.68
641.2	45.75
641.4	46.32
641.6	47.36
641.8	47.87
642.0	47.42
642.2	46.32
642.4	46.01
642.6	45.38
642.8	44.99
643.0	44.89
643.2	43.92
643.4	43.46
643.6	43.13
643.8	42.74
644.0	42.74
644.2	42.96
644.4	42.43
644.6	42.45
644.8	41.91
645.0	41.29
645.2	41.41
645.4	40.96
645.6	40.58
645.8	40.59
646.0	39.49
646.2	38.98
646.4	39.34
646.6	39.11
646.8	39.41
647.0	39.70
647.2	38.47
647.4	38.32
647.6	38.62
647.8	38.37
648.0	38.41
648.2	37.66
648.4	36.75
648.6	36.43
648.8	36.45
649.0	36.17
649.2	36.58
649.4	36.45
649.6	36.17
649.8	35.22
650.0	34.44
650.2	33.89
650.4	34.06
650.6	34.61
650.8	34.54
651.0	34.15
651.2	33.49
651.4	32.57
651.6	32.03
651.8	32.39
652.0	32.41
652.2	32.65
652.4	32.05
652.6	31.55
652.8	31.32
653.0	31.49
653.2	31.55
653.4	31.26
653.6	30.81
653.8	30.59
654.0	30.29
654.2	29.76
654.4	29.32
654.6	28.95
654.8	28.83
655.0	28.79
655.2	28.94
655.4	28.79
655.6	28.64
655.8	28.47
656.0	28.38
656.2	28.37
656.4	28.41
656.6	28.29
656.8	28.32
657.0	27.88
657.2	27.84
657.4	27.57
657.6	27.03
657.8	26.81
658.0	26.73
658.2	26.36
658.4	26.02
658.6	25.63
658.8	25.02
659.0	24.70
659.2	24.56
659.4	24.22
659.6	23.98
659.8	24.27
660.0	24.75
660.2	24.70
660.4	24.58
660.6	24.43
660.8	23.84
661.0	23.34
661.2	23.55
661.4	23.15
661.6	23.11
661.8	23.20
662.0	22.92
662.2	22.44
662.4	22.34
662.6	22.11
662.8	22.31
663.0	21.96
663.2	21.85
663.4	21.47
663.6	21.27
663.8	21.49
664.0	21.45
664.2	20.80
664.4	20.78
664.6	20.38
664.8	20.47
665.0	20.87
665.2	20.59
665.4	20.06
665.6	19.81
665.8	19.74
666.0	19.87
666.2	20.38
666.4	20.62
666.6	20.49
666.8	19.98
667.0	19.61
667.2	18.99
667.4	18.62
667.6	18.46
667.8	18.45
668.0	18.36
668.2	17.85
668.4	17.62
668.6	17.59
668.8	17.48
669.0	17.56
669.2	17.54
669.4	17.17
669.6	16.95
669.8	17.14
670.0	17.43
670.2	17.35
670.4	17.27
670.6	16.76
670.8	16.33
671.0	16.10
671.2	16.11
671.4	15.98
671.6	16.32
671.8	16.53
672.0	16.60
672.2	16.12
672.4	15.67
672.6	15.17
672.8	15.29
673.0	15.53
673.2	15.32
673.4	15.09
673.6	14.93
673.8	14.87
674.0	14.92
674.2	14.93
674.4	14.81
674.6	14.52
674.8	14.21
675.0	14.02
675.2	13.88
675.4	13.90
675.6	13.77
675.8	13.84
676.0	13.85
676.2	13.59
676.4	13.64
676.6	13.86
676.8	13.49
677.0	13.58
677.2	13.06
677.4	12.73
677.6	12.73
677.8	12.90
678.0	13.24
678.2	13.40
678.4	13.11
678.6	12.82
678.8	12.26
679.0	11.80
679.2	12.10
679.4	12.21
679.6	12.39
679.8	12.54
680.0	12.19
680.2	12.00
680.4	11.81
680.6	11.77
680.8	11.81
681.0	11.93
681.2	11.79
681.4	11.75
681.6	11.56
681.8	11.60
682.0	11.66
682.2	11.65
682.4	11.67
682.6	11.68
682.8	11.42
683.0	11.29
683.2	11.02
683.4	10.69
683.6	10.86
683.8	10.87
684.0	10.65
684.2	10.48
684.4	10.60
684.6	10.45
684.8	10.75
685.0	10.83
685.2	10.66
685.4	10.16
685.6	10.24
685.8	10.24
686.0	10.28
686.2	10.26
686.4	10.09
686.6	9.708
686.8	9.733
687.0	9.854
687.2	10.10
687.4	10.01
687.6	10.06
687.8	9.857
688.0	9.798
688.2	9.434
688.4	9.366
688.6	9.238
688.8	9.291
689.0	9.197
689.2	9.524
689.4	9.398
689.6	9.412
689.8	9.265
690.0	9.048
690.2	8.859
690.4	8.640
690.6	8.474
690.8	8.366
691.0	8.341
691.2	8.649
691.4	8.881
691.6	9.151
691.8	9.347
692.0	9.129
692.2	9.066
692.4	8.808
692.6	8.299
692.8	8.278
693.0	8.222
693.2	8.280
693.4	8.564
693.6	8.518
693.8	8.312
694.0	7.978
694.2	7.711
694.4	7.788
694.6	7.865
694.8	8.011
695.0	8.139
695.2	8.139
695.4	8.168
695.6	8.348
695.8	8.175
696.0	8.023
696.2	7.847
696.4	7.724
696.6	7.609
696.8	7.601
697.0	7.494
697.2	7.265
697.4	7.193
697.6	7.297
697.8	7.561
698.0	7.712
698.2	7.742
698.4	7.506
698.6	7.295
698.8	7.326
699.0	7.466
699.2	7.705
699.4	7.566
699.6	7.541
699.8	7.647
700.0	7.596
700.2	7.424
700.4	7.599
700.6	7.361
700.8	7.275
701.0	7.334
701.2	7.162
701.4	7.028
701.6	6.971
701.8	7.028
702.0	6.889
702.2	6.682
702.4	6.792
702.6	6.889
702.8	6.942
703.0	7.072
703.2	6.976
703.4	6.813
703.6	7.006
703.8	7.096
704.0	7.101
704.2	6.688
704.4	6.464
704.6	6.127
704.8	6.134
705.0	6.389
705.2	6.446
705.4	6.428
705.6	6.610
705.8	6.606
706.0	6.641
706.2	6.643
706.4	6.274
706.6	6.212
706.8	6.133
707.0	6.200
707.2	6.078
707.4	6.274
707.6	6.128
707.8	6.189
708.0	6.268
708.2	6.412
708.4	6.263
708.6	6.402
708.8	6.285
709.0	6.058
709.2	6.088
709.4	6.206
709.6	5.953
709.8	5.977
710.0	5.733
710.2	5.506
710.4	5.531
710.6	5.548
710.8	5.594
711.0	5.735
711.2	5.544
711.4	5.487
711.6	5.491
711.8	5.322
712.0	5.483
712.2	5.457
