Sample:	'20211010A(EM)
File name:	R-CDs 7 700.FDS
Run date:	'11:20:15, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	810.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

630.2	324.7
630.4	322.5
630.6	320.2
630.8	319.9
631.0	320.4
631.2	320.4
631.4	320.4
631.6	320.0
631.8	319.2
632.0	317.8
632.2	317.1
632.4	313.9
632.6	312.3
632.8	311.3
633.0	311.8
633.2	312.5
633.4	311.5
633.6	308.9
633.8	308.4
634.0	307.7
634.2	307.3
634.4	306.5
634.6	305.0
634.8	303.1
635.0	302.7
635.2	303.4
635.4	305.1
635.6	304.1
635.8	303.0
636.0	300.4
636.2	297.6
636.4	298.6
636.6	299.2
636.8	298.1
637.0	296.9
637.2	294.1
637.4	292.5
637.6	292.2
637.8	290.2
638.0	289.7
638.2	290.5
638.4	289.6
638.6	288.2
638.8	285.6
639.0	284.4
639.2	285.1
639.4	286.5
639.6	287.7
639.8	287.1
640.0	283.9
640.2	281.1
640.4	279.0
640.6	278.0
640.8	279.5
641.0	280.6
641.2	279.5
641.4	277.3
641.6	275.5
641.8	275.0
642.0	274.7
642.2	273.5
642.4	272.8
642.6	270.5
642.8	270.1
643.0	269.9
643.2	269.2
643.4	266.2
643.6	266.0
643.8	264.0
644.0	263.5
644.2	264.3
644.4	264.3
644.6	261.8
644.8	262.7
645.0	261.9
645.2	260.0
645.4	258.8
645.6	257.5
645.8	256.4
646.0	256.5
646.2	256.1
646.4	254.1
646.6	252.1
646.8	251.0
647.0	250.7
647.2	250.4
647.4	250.0
647.6	248.3
647.8	245.3
648.0	243.3
648.2	242.0
648.4	242.3
648.6	243.3
648.8	243.5
649.0	242.4
649.2	241.7
649.4	240.8
649.6	239.6
649.8	237.6
650.0	236.1
650.2	235.9
650.4	235.8
650.6	235.8
650.8	234.0
651.0	232.1
651.2	230.2
651.4	230.2
651.6	229.1
651.8	229.0
652.0	227.6
652.2	225.9
652.4	225.4
652.6	224.5
652.8	223.0
653.0	222.2
653.2	222.9
653.4	222.6
653.6	221.1
653.8	218.9
654.0	217.0
654.2	216.1
654.4	216.3
654.6	215.8
654.8	214.7
655.0	213.1
655.2	211.4
655.4	211.8
655.6	209.4
655.8	207.7
656.0	207.0
656.2	205.1
656.4	204.2
656.6	205.1
656.8	204.4
657.0	202.4
657.2	200.7
657.4	199.1
657.6	198.3
657.8	199.3
658.0	200.2
658.2	199.3
658.4	197.9
658.6	196.1
658.8	195.1
659.0	195.5
659.2	195.0
659.4	194.8
659.6	193.5
659.8	192.4
660.0	191.7
660.2	189.7
660.4	187.7
660.6	187.7
660.8	185.6
661.0	184.3
661.2	182.4
661.4	181.7
661.6	183.1
661.8	184.0
662.0	182.8
662.2	181.8
662.4	179.8
662.6	177.4
662.8	175.7
663.0	174.1
663.2	173.9
663.4	175.2
663.6	177.0
663.8	176.7
664.0	175.0
664.2	173.6
664.4	170.7
664.6	169.0
664.8	168.6
665.0	169.2
665.2	169.0
665.4	169.2
665.6	167.6
665.8	165.1
666.0	163.3
666.2	162.3
666.4	161.5
666.6	162.1
666.8	161.0
667.0	159.9
667.2	159.6
667.4	159.6
667.6	158.8
667.8	158.5
668.0	155.8
668.2	154.1
668.4	152.9
668.6	152.9
668.8	152.0
669.0	151.9
669.2	151.9
669.4	151.2
669.6	151.5
669.8	151.7
670.0	149.5
670.2	148.1
670.4	147.0
670.6	145.3
670.8	145.6
671.0	144.5
671.2	142.4
671.4	140.7
671.6	140.3
671.8	141.3
672.0	142.1
672.2	141.3
672.4	140.4
672.6	138.6
672.8	138.6
673.0	138.6
673.2	138.0
673.4	136.9
673.6	136.1
673.8	135.4
674.0	135.0
674.2	133.6
674.4	133.4
674.6	132.8
674.8	131.9
675.0	130.1
675.2	129.0
675.4	127.7
675.6	128.1
675.8	127.5
676.0	126.3
676.2	126.3
676.4	126.8
676.6	127.2
676.8	127.1
677.0	125.5
677.2	123.3
677.4	123.2
677.6	121.9
677.8	121.4
678.0	119.7
678.2	118.2
678.4	118.1
678.6	118.5
678.8	117.7
679.0	118.0
679.2	117.0
679.4	115.8
679.6	115.6
679.8	114.8
680.0	113.8
680.2	112.7
680.4	111.6
680.6	110.5
680.8	109.8
681.0	110.1
681.2	110.8
681.4	111.2
681.6	110.5
681.8	108.9
682.0	107.6
682.2	106.7
682.4	105.8
682.6	107.0
682.8	107.0
683.0	106.0
683.2	104.0
683.4	102.8
683.6	101.8
683.8	102.1
684.0	101.4
684.2	100.6
684.4	99.92
684.6	99.34
684.8	98.81
685.0	98.36
685.2	97.11
685.4	96.01
685.6	95.66
685.8	95.67
686.0	95.52
686.2	95.41
686.4	94.47
686.6	92.89
686.8	92.80
687.0	93.04
687.2	92.82
687.4	92.94
687.6	92.04
687.8	90.86
688.0	90.62
688.2	89.18
688.4	89.02
688.6	89.52
688.8	88.81
689.0	87.90
689.2	87.89
689.4	87.23
689.6	86.43
689.8	86.13
690.0	85.80
690.2	85.89
690.4	86.54
690.6	86.70
690.8	85.46
691.0	84.57
691.2	83.58
691.4	83.59
691.6	83.05
691.8	82.45
692.0	81.83
692.2	82.24
692.4	81.39
692.6	81.11
692.8	80.81
693.0	79.69
693.2	79.60
693.4	79.91
693.6	78.58
693.8	76.96
694.0	76.21
694.2	74.91
694.4	75.29
694.6	75.99
694.8	76.32
695.0	75.80
695.2	75.28
695.4	74.08
695.6	73.32
695.8	72.65
696.0	72.20
696.2	71.82
696.4	72.16
696.6	71.68
696.8	71.94
697.0	72.19
697.2	71.93
697.4	71.68
697.6	70.69
697.8	68.88
698.0	68.46
698.2	68.49
698.4	68.52
698.6	68.87
698.8	69.09
699.0	68.80
699.2	68.83
699.4	68.11
699.6	67.39
699.8	66.80
700.0	66.27
700.2	66.11
700.4	65.77
700.6	64.75
700.8	64.58
701.0	64.60
701.2	63.79
701.4	63.99
701.6	63.77
701.8	63.22
702.0	63.79
702.2	64.15
702.4	63.21
702.6	62.96
702.8	62.58
703.0	62.15
703.2	61.99
703.4	61.85
703.6	60.65
703.8	59.95
704.0	58.63
704.2	58.61
704.4	58.28
704.6	58.92
704.8	59.04
705.0	58.77
705.2	57.66
705.4	57.13
705.6	56.75
705.8	56.73
706.0	57.14
706.2	56.80
706.4	56.94
706.6	56.20
706.8	55.81
707.0	55.39
707.2	55.60
707.4	55.23
707.6	55.28
707.8	54.81
708.0	54.66
708.2	54.25
708.4	54.04
708.6	53.63
708.8	52.70
709.0	52.59
709.2	51.78
709.4	50.93
709.6	50.90
709.8	50.87
710.0	50.94
710.2	51.48
710.4	50.89
710.6	50.49
710.8	50.01
711.0	49.49
711.2	49.59
711.4	49.09
711.6	48.46
711.8	48.39
712.0	48.00
712.2	47.87
712.4	48.58
712.6	48.32
712.8	47.57
713.0	47.14
713.2	46.28
713.4	45.75
713.6	45.85
713.8	45.59
714.0	45.01
714.2	44.56
714.4	44.68
714.6	44.81
714.8	44.73
715.0	44.35
715.2	43.59
715.4	43.33
715.6	43.27
715.8	43.42
716.0	43.13
716.2	42.59
716.4	42.05
716.6	42.70
716.8	43.02
717.0	42.85
717.2	41.82
717.4	40.87
717.6	40.51
717.8	41.47
718.0	41.65
718.2	40.85
718.4	40.01
718.6	39.67
718.8	39.85
719.0	39.84
719.2	39.86
719.4	39.16
719.6	38.96
719.8	38.85
720.0	38.31
720.2	37.96
720.4	37.83
720.6	37.39
720.8	37.25
721.0	36.91
721.2	36.72
721.4	37.07
721.6	37.22
721.8	36.78
722.0	36.35
722.2	36.20
722.4	35.82
722.6	35.25
722.8	34.86
723.0	34.21
723.2	33.76
723.4	34.00
723.6	34.03
723.8	34.37
724.0	33.99
724.2	34.14
724.4	33.16
724.6	32.53
724.8	32.13
725.0	32.34
725.2	31.80
725.4	31.65
725.6	30.89
725.8	30.70
726.0	30.08
726.2	30.22
726.4	30.50
726.6	30.63
726.8	30.78
727.0	31.08
727.2	30.20
727.4	30.48
727.6	30.11
727.8	29.46
728.0	28.73
728.2	27.83
728.4	27.32
728.6	28.21
728.8	28.21
729.0	28.23
729.2	28.08
729.4	27.93
729.6	27.90
729.8	27.85
730.0	27.20
730.2	26.72
730.4	26.64
730.6	26.78
730.8	26.75
731.0	26.83
731.2	26.50
731.4	26.22
731.6	26.27
731.8	25.82
732.0	25.94
