Sample:	'20211010A(EM)
559.6	498.2
559.8	503.7
560.0	508.6
560.2	514.6
560.4	518.1
560.6	524.4
560.8	530.1
561.0	534.3
561.2	539.4
561.4	545.7
561.6	551.9
561.8	562.2
562.0	569.5
562.2	574.6
562.4	578.7
562.6	580.9
562.8	585.8
563.0	594.4
563.2	601.4
563.4	611.9
563.6	619.3
563.8	626.0
564.0	633.0
564.2	639.8
564.4	647.0
564.6	655.5
564.8	661.3
565.0	667.3
565.2	673.2
565.4	679.4
565.6	687.6
565.8	694.1
566.0	699.8
566.2	705.4
566.4	716.6
566.6	727.6
566.8	739.0
567.0	748.4
567.2	755.3
567.4	763.1
567.6	770.6
567.8	774.5
568.0	783.3
568.2	792.4
568.4	803.5
568.6	816.2
568.8	824.2
569.0	830.1
569.2	839.4
569.4	848.8
569.6	857.8
569.8	871.0
570.0	878.2
570.2	888.1
570.4	898.1
570.6	909.9
570.8	917.2
571.0	927.9
571.2	933.2
571.4	944.8
571.6	956.6
571.8	968.4
572.0	978.2
572.2	987.5
572.4	996.1
572.6	1008
572.8	1018
573.0	1029
573.2	1041
573.4	1053
573.6	1063
573.8	1075
574.0	1085
574.2	1094
574.4	1104
574.6	1114
574.8	1127
575.0	1142
575.2	1153
575.4	1158
575.6	1167
575.8	1177
576.0	1191
576.2	1206
576.4	1221
576.6	1230
576.8	1241
577.0	1249
577.2	1262
577.4	1275
577.6	1291
577.8	1302
578.0	1311
578.2	1319
578.4	1332
578.6	1343
578.8	1351
579.0	1363
579.2	1376
579.4	1386
579.6	1403
579.8	1414
580.0	1424
580.2	1440
580.4	1454
580.6	1463
580.8	1477
581.0	1483
581.2	1494
581.4	1506
581.6	1520
581.8	1535
582.0	1546
582.2	1553
582.4	1563
582.6	1574
582.8	1584
583.0	1600
583.2	1611
583.4	1620
583.6	1635
583.8	1651
584.0	1662
584.2	1673
584.4	1683
584.6	1690
584.8	1700
585.0	1710
585.2	1719
585.4	1731
585.6	1747
585.8	1761
586.0	1775
586.2	1783
586.4	1793
586.6	1803
586.8	1815
587.0	1825
587.2	1833
587.4	1843
587.6	1851
587.8	1857
588.0	1872
588.2	1887
588.4	1894
588.6	1909
588.8	1917
589.0	1926
589.2	1940
589.4	1951
589.6	1959
589.8	1965
590.0	1971
590.2	1980
590.4	1990
590.6	2001
590.8	2014
591.0	2025
591.2	2035
591.4	2041
591.6	2051
591.8	2057
592.0	2064
592.2	2079
592.4	2084
592.6	2091
592.8	2100
593.0	2102
593.2	2112
593.4	2128
593.6	2133
593.8	2139
594.0	2146
594.2	2154
594.4	2174
594.6	2188
594.8	2195
595.0	2198
595.2	2197
595.4	2206
595.6	2220
595.8	2225
596.0	2235
596.2	2244
596.4	2248
596.6	2255
596.8	2258
597.0	2259
597.2	2272
597.4	2282
597.6	2295
597.8	2303
598.0	2303
598.2	2306
598.4	2315
598.6	2324
598.8	2335
599.0	2344
599.2	2348
599.4	2348
599.6	2355
599.8	2363
600.0	2372
600.2	2381
600.4	2382
600.6	2381
600.8	2387
601.0	2397
601.2	2407
601.4	2412
601.6	2418
601.8	2416
602.0	2414
602.2	2419
602.4	2425
602.6	2427
602.8	2441
603.0	2445
603.2	2448
603.4	2455
603.6	2462
603.8	2463
604.0	2467
604.2	2468
604.4	2472
604.6	2477
604.8	2484
605.0	2488
605.2	2493
605.4	2501
605.6	2510
605.8	2517
606.0	2520
606.2	2524
606.4	2528
606.6	2526
606.8	2529
607.0	2529
607.2	2528
607.4	2532
607.6	2541
607.8	2541
608.0	2547
608.2	2546
608.4	2545
608.6	2549
608.8	2550
609.0	2555
609.2	2561
609.4	2564
609.6	2566
609.8	2572
610.0	2574
610.2	2580
610.4	2581
610.6	2586
610.8	2585
611.0	2583
611.2	2584
611.4	2586
611.6	2584
611.8	2589
612.0	2592
612.2	2594
612.4	2595
612.6	2592
612.8	2591
613.0	2590
613.2	2592
613.4	2596
613.6	2596
613.8	2597
614.0	2602
614.2	2604
614.4	2608
614.6	2610
614.8	2611
615.0	2610
615.2	2609
615.4	2612
615.6	2614
615.8	2612
616.0	2613
616.2	2612
616.4	2613
616.6	2613
616.8	2617
617.0	2614
617.2	2614
617.4	2612
617.6	2611
617.8	2610
618.0	2615
618.2	2615
618.4	2612
618.6	2607
618.8	2606
619.0	2603
619.2	2603
619.4	2596
619.6	2592
619.8	2589
620.0	2592
620.2	2595
620.4	2596
620.6	2599
620.8	2599
621.0	2591
621.2	2589
621.4	2589
621.6	2589
621.8	2593
622.0	2591
622.2	2585
622.4	2583
622.6	2579
622.8	2576
623.0	2570
623.2	2567
623.4	2566
623.6	2568
623.8	2564
624.0	2562
624.2	2560
624.4	2558
624.6	2560
624.8	2560
625.0	2554
625.2	2550
625.4	2548
625.6	2542
625.8	2540
626.0	2532
626.2	2531
626.4	2527
626.6	2524
626.8	2521
627.0	2519
627.2	2517
627.4	2519
627.6	2511
627.8	2505
628.0	2502
628.2	2498
628.4	2494
628.6	2494
628.8	2491
629.0	2486
629.2	2482
629.4	2478
629.6	2469
629.8	2464
630.0	2463
630.2	2460
630.4	2459
630.6	2455
630.8	2446
631.0	2432
631.2	2426
631.4	2419
631.6	2414
631.8	2414
632.0	2414
632.2	2413
632.4	2412
632.6	2398
632.8	2387
633.0	2384
633.2	2381
633.4	2384
633.6	2379
633.8	2371
634.0	2365
634.2	2359
634.4	2357
634.6	2355
634.8	2345
635.0	2340
635.2	2332
635.4	2327
635.6	2318
635.8	2313
636.0	2311
636.2	2305
636.4	2297
636.6	2289
636.8	2281
637.0	2277
637.2	2278
637.4	2271
637.6	2264
637.8	2252
638.0	2251
638.2	2244
638.4	2243
638.6	2237
638.8	2229
639.0	2219
639.2	2214
639.4	2209
639.6	2209
639.8	2205
640.0	2203
640.2	2192
640.4	2183
640.6	2171
640.8	2163
641.0	2153
641.2	2153
641.4	2149
641.6	2148
641.8	2144
642.0	2132
642.2	2122
642.4	2111
642.6	2106
642.8	2091
643.0	2085
643.2	2072
643.4	2074
643.6	2067
643.8	2065
644.0	2050
644.2	2043
644.4	2033
644.6	2035
644.8	2027
645.0	2025
645.2	2012
645.4	2004
645.6	1998
645.8	1993
646.0	1988
646.2	1983
646.4	1974
646.6	1969
646.8	1964
647.0	1960
647.2	1957
647.4	1948
647.6	1942
647.8	1935
648.0	1924
648.2	1911
648.4	1899
648.6	1890
648.8	1886
649.0	1877
649.2	1874
649.4	1867
649.6	1860
649.8	1856
650.0	1848
650.2	1839
650.4	1833
650.6	1825
650.8	1818
651.0	1809
651.2	1805
651.4	1802
651.6	1792
651.8	1785
652.0	1778
652.2	1767
652.4	1759
652.6	1752
652.8	1742
653.0	1738
653.2	1734
653.4	1726
653.6	1718
653.8	1713
654.0	1709
654.2	1699
654.4	1690
654.6	1677
654.8	1665
655.0	1658
655.2	1650
655.4	1646
655.6	1646
655.8	1642
656.0	1633
656.2	1628
656.4	1620
656.6	1612
656.8	1606
657.0	1595
657.2	1589
657.4	1586
657.6	1581
657.8	1573
658.0	1565
658.2	1558
658.4	1552
658.6	1545
658.8	1539
659.0	1531
659.2	1526
659.4	1521
659.6	1513
659.8	1505
660.0	1497
660.2	1489
660.4	1482
660.6	1475
660.8	1466
661.0	1456
661.2	1448
661.4	1441
661.6	1436
661.8	1433
662.0	1427
662.2	1418
662.4	1411
662.6	1404
662.8	1401
663.0	1397
663.2	1387
663.4	1377
663.6	1368
663.8	1363
664.0	1358
664.2	1353
664.4	1344
664.6	1337
664.8	1329
665.0	1326
665.2	1317
665.4	1313
665.6	1308
665.8	1301
666.0	1300
666.2	1295
666.4	1288
666.6	1283
666.8	1271
667.0	1261
667.2	1256
667.4	1249
667.6	1245
667.8	1240
668.0	1231
668.2	1227
668.4	1221
668.6	1218
668.8	1209
669.0	1202
669.2	1192
669.4	1189
669.6	1185
669.8	1183
670.0	1178
670.2	1173
670.4	1162
670.6	1152
670.8	1144
671.0	1139
671.2	1138
671.4	1133
671.6	1131
671.8	1120
672.0	1114
672.2	1106
672.4	1099
672.6	1094
672.8	1097
673.0	1088
673.2	1082
673.4	1075
673.6	1070
673.8	1066
674.0	1064
674.2	1054
674.4	1046
674.6	1035
674.8	1029
675.0	1023
675.2	1018
675.4	1015
675.6	1015
675.8	1007
676.0	1001
676.2	994.6
676.4	988.3
676.6	985.9
676.8	983.1
677.0	975.5
677.2	967.6
677.4	960.8
677.6	957.7
677.8	955.1
678.0	951.5
678.2	946.2
678.4	937.2
678.6	928.1
678.8	924.5
679.0	920.8
679.2	918.6
679.4	914.4
679.6	906.7
679.8	897.3
680.0	892.1
680.2	887.4
680.4	884.9
680.6	883.4
680.8	879.7
681.0	870.9
681.2	863.6
681.4	857.9
681.6	852.8
681.8	850.8
682.0	847.7
682.2	842.6
682.4	838.1
682.6	832.2
682.8	828.2
683.0	825.9
683.2	821.2
683.4	816.6
683.6	812.1
683.8	805.2
684.0	800.4
684.2	797.6
684.4	794.3
684.6	786.6
684.8	782.8
685.0	779.1
685.2	774.5
685.4	772.9
685.6	770.3
685.8	763.9
686.0	759.8
686.2	752.8
686.4	746.8
686.6	742.4
686.8	739.7
687.0	737.1
687.2	735.2
687.4	731.7
687.6	727.7
687.8	721.2
688.0	716.5
688.2	710.1
688.4	708.1
688.6	705.6
688.8	700.5
689.0	695.8
689.2	691.4
689.4	688.2
689.6	686.0
689.8	682.0
690.0	675.8
690.2	672.2
690.4	668.0
690.6	664.1
690.8	662.0
691.0	660.1
691.2	656.7
691.4	653.1
691.6	649.4
691.8	645.0
692.0	644.1
692.2	644.5
692.4	640.7
692.6	634.2
692.8	629.9
693.0	624.5
693.2	620.5
693.4	619.6
693.6	616.5
693.8	612.3
694.0	610.5
694.2	607.1
694.4	605.5
694.6	603.4
694.8	599.4
695.0	593.7
695.2	590.3
695.4	587.2
695.6	585.9
695.8	582.8
696.0	578.8
696.2	576.0
696.4	572.6
696.6	568.5
696.8	565.0
697.0	562.2
697.2	560.2
697.4	559.9
697.6	557.1
697.8	554.3
698.0	553.0
698.2	550.0
698.4	545.5
698.6	539.3
698.8	533.3
699.0	530.7
699.2	533.0
699.4	533.4
699.6	534.1
699.8	532.5
700.0	527.2
700.2	521.7
700.4	516.8
700.6	513.3
700.8	513.6
701.0	511.9
701.2	507.0
701.4	503.1
701.6	498.1
701.8	497.7
702.0	497.0
702.2	493.7
702.4	490.3
702.6	488.4
702.8	485.9
703.0	483.3
703.2	480.8
703.4	477.7
703.6	476.9
703.8	475.7
704.0	472.4
704.2	467.6
704.4	464.3
704.6	461.5
704.8	459.6
705.0	458.0
705.2	455.9
705.4	451.6
705.6	448.1
705.8	447.5
706.0	446.0
706.2	444.9
706.4	443.5
706.6	439.6
706.8	436.9
707.0	437.0
707.2	436.4
707.4	434.1
707.6	430.0
707.8	425.9
708.0	422.3
708.2	420.4
708.4	421.2
708.6	420.1
708.8	418.2
709.0	415.8
709.2	412.4
709.4	408.5
709.6	407.1
709.8	403.1
710.0	400.5
710.2	398.2
710.4	396.0
710.6	393.9
710.8	392.9
711.0	391.0
711.2	389.4
711.4	387.8
711.6	383.6
711.8	381.8
712.0	379.2
712.2	376.9
712.4	374.9
712.6	371.8
712.8	368.4
713.0	367.1
713.2	365.4
713.4	363.4
713.6	362.2
713.8	358.9
714.0	356.6
714.2	353.2
714.4	352.2
714.6	349.9
714.8	350.2
715.0	349.5
715.2	347.0
715.4	344.7
715.6	342.7
715.8	339.3
716.0	337.0
716.2	333.3
716.4	329.0
716.6	326.0
716.8	323.7
717.0	320.8
717.2	319.6
717.4	319.1
717.6	318.1
717.8	316.7
718.0	315.4
718.2	310.8
718.4	308.9
718.6	307.4
718.8	306.7
719.0	304.7
719.2	303.7
719.4	300.9
719.6	301.0
719.8	298.1
720.0	295.6
720.2	291.1
720.4	288.6
720.6	286.6
720.8	286.0
721.0	283.4
721.2	282.1
721.4	280.2
721.6	280.0
721.8	279.6
722.0	277.5
722.2	275.5
722.4	271.7
722.6	268.1
722.8	266.1
723.0	265.4
723.2	264.1
723.4	263.6
723.6	261.9
723.8	260.1
724.0	257.3
724.2	255.7
724.4	252.9
724.6	250.5
724.8	250.2
725.0	248.2
725.2	246.0
725.4	243.9
725.6	242.7
725.8	240.6
726.0	240.7
726.2	238.6
726.4	237.7
726.6	234.5
726.8	233.1
727.0	230.4
727.2	229.7
727.4	228.0
727.6	228.6
727.8	226.6
728.0	225.7
728.2	224.1
728.4	222.1
728.6	220.3
728.8	218.3
729.0	216.9
729.2	216.6
729.4	214.4
729.6	212.0
729.8	210.2
730.0	207.2
730.2	205.6
730.4	204.9
730.6	203.3
730.8	202.0
731.0	201.5
731.2	200.9
731.4	199.7
731.6	198.9
731.8	197.2
732.0	195.4
732.2	193.3
732.4	191.3
732.6	189.4
732.8	188.1
733.0	187.9
733.2	187.7
733.4	186.8
733.6	185.0
733.8	180.9
734.0	178.4
734.2	177.5
734.4	175.9
734.6	175.5
734.8	174.5
735.0	173.6
735.2	173.8
735.4	173.1
735.6	172.8
735.8	171.0
736.0	168.1
736.2	167.0
736.4	165.8
736.6	163.5
736.8	162.7
737.0	161.3
737.2	159.6
737.4	158.7
737.6	158.7
737.8	156.7
738.0	156.7
738.2	156.4
738.4	154.5
738.6	153.4
738.8	153.1
739.0	151.6
739.2	151.1
739.4	149.5
739.6	147.5
739.8	145.4
740.0	143.9
740.2	143.6
740.4	143.0
740.6	143.1
740.8	143.4
741.0	142.8
741.2	141.0
741.4	140.2
741.6	139.0
741.8	137.7
742.0	136.5
742.2	135.3
742.4	134.3
742.6	134.2
742.8	134.2
743.0	133.2
743.2	131.6
743.4	130.3
743.6	129.2
743.8	127.7
744.0	126.3
744.2	125.6
744.4	125.4
744.6	125.1
744.8	124.2
745.0	123.7
745.2	122.1
745.4	121.6
745.6	120.9
745.8	118.7
746.0	117.2
746.2	117.1
746.4	116.3
746.6	117.0
746.8	116.2
747.0	115.2
747.2	114.0
747.4	113.0
747.6	111.6
747.8	111.1
748.0	109.1
748.2	107.8
748.4	107.4
748.6	107.7
748.8	108.0
749.0	108.4
749.2	107.4
749.4	105.1
749.6	103.3
749.8	102.5
750.0	102.5
750.2	102.2
750.4	102.3
750.6	100.7
750.8	99.58
751.0	99.31
751.2	99.65
751.4	99.38
751.6	99.65
751.8	98.05
752.0	96.71
752.2	94.98
752.4	93.61
752.6	93.05
752.8	93.18
753.0	92.49
753.2	91.49
753.4	91.38
753.6	90.46
753.8	90.57
754.0	90.07
754.2	88.86
754.4	87.03
754.6	87.35
754.8	87.70
755.0	88.04
755.2	87.88
755.4	87.42
755.6	85.41
755.8	84.02
756.0	83.43
756.2	82.53
756.4	82.78
756.6	82.97
756.8	82.32
757.0	81.14
757.2	80.91
757.4	80.40
757.6	79.65
757.8	78.50
758.0	77.40
758.2	76.02
758.4	75.78
758.6	75.77
758.8	75.22
759.0	74.41
759.2	73.45
759.4	72.73
759.6	72.47
759.8	72.47
760.0	73.12
760.2	72.74
760.4	71.74
760.6	71.15
760.8	70.28
761.0	69.30
761.2	69.99
761.4	69.86
761.6	69.44
761.8	69.15
762.0	68.02
762.2	66.75
762.4	66.11
762.6	65.94
762.8	65.56
763.0	64.65
763.2	64.23
763.4	63.78
763.6	63.34
763.8	63.99
764.0	63.61
764.2	62.64
764.4	61.93
764.6	61.16
764.8	60.31
765.0	60.66
765.2	60.61
765.4	60.78
765.6	60.42
765.8	59.78
766.0	59.13
766.2	58.25
766.4	58.42
766.6	58.47
766.8	58.26
767.0	57.65
767.2	56.80
767.4	55.28
767.6	54.66
767.8	54.27
768.0	54.51
768.2	54.34
768.4	54.29
768.6	53.92
768.8	52.80
769.0	52.18
769.2	52.66
769.4	52.47
769.6	52.79
769.8	52.97
770.0	52.40
770.2	51.81
770.4	51.06
770.6	50.60
770.8	49.66
771.0	49.07
771.2	49.14
771.4	48.96
771.6	48.68
771.8	48.85
772.0	48.21
772.2	47.38
772.4	46.63
772.6	45.82
772.8	45.71
773.0	44.98
773.2	44.69
773.4	44.70
773.6	45.30
773.8	46.11
774.0	45.81
774.2	45.09
774.4	44.68
774.6	44.10
774.8	44.03
775.0	43.59
775.2	42.51
775.4	42.55
775.6	42.71
775.8	42.81
776.0	42.51
776.2	41.45
776.4	40.38
776.6	39.79
776.8	39.56
777.0	39.81
777.2	39.98
777.4	39.45
777.6	38.88
777.8	38.85
778.0	39.31
778.2	39.25
778.4	38.69
778.6	38.33
778.8	37.57
779.0	37.50
779.2	37.50
779.4	37.80
779.6	37.37
779.8	37.61
780.0	37.01
780.2	36.61
780.4	35.75
780.6	35.57
780.8	35.39
781.0	35.25
781.2	35.77
781.4	36.19
781.6	35.83
781.8	34.89
782.0	34.44
782.2	34.17
782.4	34.77
782.6	34.94
782.8	34.52
783.0	33.91
783.2	33.28
783.4	33.17
783.6	32.95
783.8	32.64
784.0	32.13
784.2	32.56
784.4	32.38
784.6	32.59
784.8	32.20
785.0	32.44
785.2	32.27
785.4	32.40
785.6	31.97
785.8	31.52
786.0	30.91
786.2	31.32
786.4	30.85
786.6	30.52
786.8	30.52
787.0	30.36
787.2	30.21
787.4	30.23
787.6	29.61
787.8	29.38
788.0	29.44
788.2	29.52
788.4	29.42
788.6	29.41
788.8	29.41
789.0	29.12
789.2	28.83
789.4	28.91
789.6	28.58
789.8	28.35
790.0	28.23
790.2	27.27
790.4	27.42
790.6	27.60
790.8	27.89
791.0	28.33
791.2	28.16
791.4	27.23
791.6	27.07
791.8	26.93
792.0	27.27
792.2	27.45
792.4	27.37
792.6	26.95
792.8	26.40
793.0	26.67
793.2	27.27
793.4	27.63
793.6	27.21
793.8	26.63
794.0	25.71
794.2	25.62
794.4	26.16
794.6	26.10
794.8	25.65
795.0	25.61
795.2	25.68
795.4	26.20
795.6	26.67
795.8	25.77
796.0	25.22
796.2	24.54
796.4	24.77
796.6	24.95
796.8	24.89
797.0	24.38
797.2	23.95
797.4	23.78
797.6	24.01
797.8	23.84
798.0	23.67
798.2	23.49
798.4	23.11
798.6	23.16
798.8	23.33
799.0	23.62
799.2	23.69
799.4	23.93
799.6	23.74
799.8	23.32
800.0	23.33
800.2	23.29
800.4	23.50
800.6	23.68
800.8	23.37
801.0	22.88
801.2	22.57
801.4	22.47
801.6	22.76
801.8	23.06
802.0	23.00
802.2	23.00
802.4	22.75
802.6	22.32
802.8	21.63
803.0	21.63
803.2	21.09
803.4	21.18
803.6	21.31
803.8	21.17
804.0	20.83
804.2	21.22
804.4	20.95
804.6	20.90
804.8	21.19
805.0	20.65
805.2	20.11
805.4	20.30
805.6	20.55
805.8	20.84
806.0	20.93
806.2	20.33
806.4	19.93
806.6	19.65
806.8	19.82
807.0	20.26
807.2	20.13
807.4	20.09
807.6	20.12
807.8	19.59
808.0	19.67
808.2	19.83
808.4	19.58
808.6	19.12
808.8	18.99
809.0	18.71
809.2	19.05
809.4	19.23
809.6	19.11
809.8	18.97
810.0	18.96

