Sample:	'20211010A(EM)
File name:	R-CDs 1.FDS
Run date:	'10:59:36, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	520.0 nm
EM  Start WL:	540.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	515 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

679.2	2516
679.4	2500
679.6	2483
679.8	2461
680.0	2445
680.2	2432
680.4	2419
680.6	2407
680.8	2392
681.0	2378
681.2	2369
681.4	2358
681.6	2346
681.8	2327
682.0	2309
682.2	2293
682.4	2275
682.6	2264
682.8	2251
683.0	2237
683.2	2227
683.4	2214
683.6	2200
683.8	2188
684.0	2172
684.2	2154
684.4	2138
684.6	2125
684.8	2116
685.0	2107
685.2	2099
685.4	2085
685.6	2071
685.8	2055
686.0	2042
686.2	2032
686.4	2024
686.6	2014
686.8	2003
687.0	1985
687.2	1973
687.4	1961
687.6	1951
687.8	1935
688.0	1923
688.2	1909
688.4	1901
688.6	1889
688.8	1877
689.0	1865
689.2	1854
689.4	1843
689.6	1833
689.8	1822
690.0	1816
690.2	1804
690.4	1793
690.6	1779
690.8	1766
691.0	1759
691.2	1750
691.4	1733
691.6	1724
691.8	1716
692.0	1710
692.2	1702
692.4	1694
692.6	1679
692.8	1669
693.0	1660
693.2	1650
693.4	1637
693.6	1630
693.8	1618
694.0	1609
694.2	1598
694.4	1589
694.6	1582
694.8	1575
695.0	1566
695.2	1557
695.4	1547
695.6	1537
695.8	1532
696.0	1521
696.2	1510
696.4	1500
696.6	1495
696.8	1489
697.0	1485
697.2	1479
697.4	1466
697.6	1454
697.8	1445
698.0	1439
698.2	1432
698.4	1427
698.6	1416
698.8	1407
699.0	1400
699.2	1396
699.4	1390
699.6	1381
699.8	1372
700.0	1364
700.2	1357
700.4	1349
700.6	1339
700.8	1329
701.0	1321
701.2	1311
701.4	1305
701.6	1300
701.8	1296
702.0	1288
702.2	1286
702.4	1280
702.6	1273
702.8	1268
703.0	1262
703.2	1251
703.4	1244
703.6	1235
703.8	1226
704.0	1220
704.2	1214
704.4	1211
704.6	1204
704.8	1198
705.0	1190
705.2	1180
705.4	1174
705.6	1169
705.8	1162
706.0	1156
706.2	1147
706.4	1138
706.6	1130
706.8	1127
707.0	1120
707.2	1115
707.4	1106
707.6	1097
707.8	1094
708.0	1089
708.2	1084
708.4	1080
708.6	1069
708.8	1056
709.0	1050
709.2	1044
709.4	1043
709.6	1041
709.8	1034
710.0	1025
710.2	1015
710.4	1009
710.6	1000
710.8	994.6
711.0	989.6
711.2	987.1
711.4	980.8
711.6	975.9
711.8	967.2
712.0	963.3
712.2	958.2
712.4	953.9
712.6	945.8
712.8	938.6
713.0	930.3
713.2	926.0
713.4	922.8
713.6	919.8
713.8	912.4
714.0	902.1
714.2	894.0
714.4	887.5
714.6	882.4
714.8	880.3
715.0	872.8
715.2	863.4
715.4	857.4
715.6	851.3
715.8	846.8
716.0	843.8
716.2	838.2
716.4	832.5
716.6	825.2
716.8	819.6
717.0	815.5
717.2	809.4
717.4	801.9
717.6	795.3
717.8	790.3
718.0	786.1
718.2	780.2
718.4	776.6
718.6	769.5
718.8	764.1
719.0	762.1
719.2	757.7
719.4	750.6
719.6	747.5
719.8	742.3
720.0	735.4
720.2	728.6
720.4	722.4
720.6	717.0
720.8	713.4
721.0	710.4
721.2	705.9
721.4	700.2
721.6	693.9
721.8	688.3
722.0	683.1
722.2	679.7
722.4	675.9
722.6	671.0
722.8	665.4
723.0	662.9
723.2	655.4
723.4	650.1
723.6	644.4
723.8	640.8
724.0	638.0
724.2	637.4
724.4	629.9
724.6	623.5
724.8	616.8
725.0	612.6
725.2	607.1
725.4	603.8
725.6	601.6
725.8	599.1
726.0	595.5
726.2	589.5
726.4	583.4
726.6	579.8
726.8	578.7
727.0	575.3
727.2	570.5
727.4	565.5
727.6	559.0
727.8	553.4
728.0	549.6
728.2	544.2
728.4	540.1
728.6	537.4
728.8	531.8
729.0	527.8
729.2	525.3
729.4	520.2
729.6	517.2
729.8	513.6
730.0	508.5
730.2	505.5
730.4	502.7
730.6	496.2
730.8	493.9
731.0	493.0
731.2	490.4
731.4	487.0
731.6	482.8
731.8	475.7
732.0	472.5
732.2	471.1
732.4	468.6
732.6	464.6
732.8	459.9
733.0	455.3
733.2	453.2
733.4	451.2
733.6	448.1
733.8	445.2
734.0	441.5
734.2	436.6
734.4	434.0
734.6	431.9
734.8	429.3
735.0	425.1
735.2	420.0
735.4	415.1
735.6	411.7
735.8	410.8
736.0	409.1
736.2	404.3
736.4	399.1
736.6	395.7
736.8	392.5
737.0	391.2
737.2	388.8
737.4	385.5
737.6	384.3
737.8	382.8
738.0	379.5
738.2	375.9
738.4	371.7
738.6	367.9
738.8	366.6
739.0	366.2
739.2	361.6
739.4	357.4
739.6	354.7
739.8	352.6
740.0	351.8
740.2	351.1
740.4	348.2
740.6	344.4
740.8	341.9
741.0	338.7
741.2	335.0
741.4	331.8
741.6	330.5
741.8	326.9
742.0	326.1
742.2	324.8
742.4	321.4
742.6	318.5
742.8	317.0
743.0	313.9
743.2	312.6
743.4	310.6
743.6	306.5
743.8	303.2
744.0	301.0
744.2	299.1
744.4	299.1
744.6	299.3
744.8	297.2
745.0	294.8
745.2	291.3
745.4	288.9
745.6	288.8
745.8	287.0
746.0	283.4
746.2	279.6
746.4	275.3
746.6	274.2
746.8	272.5
747.0	271.5
