Sample:	'20211010A(EM)
624.4	8695
624.6	8665
624.8	8651
625.0	8645
625.2	8631
625.4	8614
625.6	8587
625.8	8555
626.0	8537
626.2	8516
626.4	8498
626.6	8477
626.8	8454
627.0	8434
627.2	8413
627.4	8392
627.6	8374
627.8	8341
628.0	8315
628.2	8296
628.4	8278
628.6	8264
628.8	8248
629.0	8209
629.2	8171
629.4	8140
629.6	8117
629.8	8096
630.0	8081
630.2	8056
630.4	8024
630.6	8003
630.8	7974
631.0	7951
631.2	7930
631.4	7905
631.6	7880
631.8	7848
632.0	7825
632.2	7812
632.4	7786
632.6	7757
632.8	7726
633.0	7692
633.2	7672
633.4	7657
633.6	7636
633.8	7609
634.0	7586
634.2	7567
634.4	7552
634.6	7531
634.8	7502
635.0	7465
635.2	7430
635.4	7398
635.6	7379
635.8	7355
636.0	7330
636.2	7300
636.4	7275
636.6	7250
636.8	7230
637.0	7210
637.2	7179
637.4	7138
637.6	7111
637.8	7079
638.0	7058
638.2	7035
638.4	7006
638.6	6979
638.8	6954
639.0	6922
639.2	6892
639.4	6857
639.6	6834
639.8	6814
640.0	6794
640.2	6769
640.4	6746
640.6	6715
640.8	6684
641.0	6661
641.2	6645
641.4	6616
641.6	6590
641.8	6545
642.0	6508
642.2	6493
642.4	6476
642.6	6456
642.8	6424
643.0	6385
643.2	6360
643.4	6335
643.6	6312
643.8	6288
644.0	6253
644.2	6226
644.4	6206
644.6	6183
644.8	6156
645.0	6129
645.2	6101
645.4	6071
645.6	6045
645.8	6024
646.0	5995
646.2	5971
646.4	5948
646.6	5918
646.8	5892
647.0	5866
647.2	5844
647.4	5815
647.6	5794
647.8	5758
648.0	5726
648.2	5701
648.4	5670
648.6	5640
648.8	5617
649.0	5594
649.2	5569
649.4	5558
649.6	5535
649.8	5506
650.0	5477
650.2	5451
650.4	5417
650.6	5397
650.8	5376
651.0	5343
651.2	5320
651.4	5292
651.6	5267
651.8	5245
652.0	5216
652.2	5187
652.4	5170
652.6	5149
652.8	5128
653.0	5099
653.2	5068
653.4	5037
653.6	5021
653.8	4997
654.0	4972
654.2	4951
654.4	4930
654.6	4908
654.8	4892
655.0	4864
655.2	4834
655.4	4809
655.6	4779
655.8	4756
656.0	4733
656.2	4708
656.4	4681
656.6	4665
656.8	4647
657.0	4631
657.2	4612
657.4	4592
657.6	4563
657.8	4537
658.0	4514
658.2	4494
658.4	4471
658.6	4450
658.8	4420
659.0	4389
659.2	4368
659.4	4349
659.6	4328
659.8	4305
660.0	4276
660.2	4252
660.4	4233
660.6	4211
660.8	4194
661.0	4171
661.2	4149
661.4	4131
661.6	4109
661.8	4085
662.0	4062
662.2	4035
662.4	4017
662.6	3998
662.8	3982
663.0	3966
663.2	3945
663.4	3923
663.6	3902
663.8	3877
664.0	3857
664.2	3832
664.4	3807
664.6	3785
664.8	3760
665.0	3741
665.2	3720
665.4	3697
665.6	3677
665.8	3659
666.0	3640
666.2	3626
666.4	3607
666.6	3585
666.8	3574
667.0	3556
667.2	3540
667.4	3522
667.6	3499
667.8	3478
668.0	3459
668.2	3434
668.4	3415
668.6	3394
668.8	3378
669.0	3365
669.2	3346
669.4	3323
669.6	3299
669.8	3279
670.0	3266
670.2	3247
670.4	3228
670.6	3212
670.8	3192
671.0	3174
671.2	3162
671.4	3142
671.6	3129
671.8	3111
672.0	3094
672.2	3070
672.4	3053
672.6	3034
672.8	3020
673.0	2997
673.2	2978
673.4	2962
673.6	2942
673.8	2929
674.0	2921
674.2	2905
674.4	2887
674.6	2869
674.8	2842
675.0	2826
675.2	2811
675.4	2793
675.6	2779
675.8	2762
676.0	2750
676.2	2740
676.4	2725
676.6	2705
676.8	2688
677.0	2667
677.2	2651
677.4	2633
677.6	2621
677.8	2607
678.0	2590
678.2	2577
678.4	2564
678.6	2544
678.8	2535
679.0	2522
679.2	2506
679.4	2490
679.6	2472
679.8	2453
680.0	2437
680.2	2423
680.4	2417
680.6	2403
680.8	2384
681.0	2374
681.2	2357
681.4	2345
681.6	2331
681.8	2308
682.0	2292
682.2	2284
682.4	2275
682.6	2264
682.8	2248
683.0	2229
683.2	2215
683.4	2198
683.6	2180
683.8	2166
684.0	2156
684.2	2151
684.4	2146
684.6	2132
684.8	2116
685.0	2103
685.2	2091
685.4	2083
685.6	2071
685.8	2051
686.0	2038
686.2	2021
686.4	2007
686.6	2001
686.8	1991
687.0	1978
687.2	1966
687.4	1951
687.6	1939
687.8	1929
688.0	1918
688.2	1903
688.4	1888
688.6	1878
688.8	1869
689.0	1860
689.2	1851
689.4	1840
689.6	1830
689.8	1821
690.0	1813
690.2	1802
690.4	1788
690.6	1776
690.8	1763
691.0	1752
691.2	1746
691.4	1740
691.6	1729
691.8	1713
692.0	1697
692.2	1685
692.4	1675
692.6	1670
692.8	1663
693.0	1653
693.2	1641
693.4	1634
693.6	1626
693.8	1619
694.0	1611
694.2	1603
694.4	1588
694.6	1576
694.8	1565
695.0	1558
695.2	1549
695.4	1538
695.6	1527
695.8	1519
696.0	1514
696.2	1509
696.4	1500
696.6	1494
696.8	1489
697.0	1484
697.2	1475
697.4	1464
697.6	1449
697.8	1439
698.0	1427
698.2	1423
698.4	1419
698.6	1415
698.8	1407
699.0	1403
699.2	1394
699.4	1383
699.6	1377
699.8	1366
700.0	1358
700.2	1352
700.4	1345
700.6	1340
700.8	1335
701.0	1329
701.2	1326
701.4	1317
701.6	1306
701.8	1299
702.0	1287
702.2	1280
702.4	1274
702.6	1264
702.8	1255
703.0	1248
703.2	1245
703.4	1239
703.6	1235
703.8	1227
704.0	1220
704.2	1213
704.4	1209
704.6	1204
704.8	1197
705.0	1185
705.2	1175
705.4	1164
705.6	1156
705.8	1153
706.0	1150
706.2	1143
706.4	1134
706.6	1127
706.8	1121
707.0	1118
707.2	1114
707.4	1108
707.6	1101
707.8	1093
708.0	1084
708.2	1078
708.4	1073
708.6	1067
708.8	1062
709.0	1051
709.2	1045
709.4	1041
709.6	1034
709.8	1027
710.0	1020
710.2	1012
710.4	1008
710.6	1003
710.8	994.3
711.0	986.2
711.2	979.8
711.4	972.9
711.6	968.8
711.8	964.7
712.0	964.0
712.2	960.7
712.4	953.5
712.6	945.7
712.8	937.0
713.0	928.8
713.2	922.1
713.4	916.1
713.6	908.3
713.8	902.3
714.0	894.5
714.2	888.0
714.4	883.3
714.6	879.1
714.8	872.5
715.0	865.9
715.2	858.5
715.4	853.5
715.6	851.1
715.8	848.0
716.0	840.0
716.2	833.6
716.4	829.8
716.6	822.9
716.8	816.9
717.0	812.4
717.2	804.7
717.4	799.4
717.6	795.2
717.8	788.7
718.0	784.6
718.2	782.9
718.4	778.9
718.6	772.7
718.8	767.3
719.0	760.1
719.2	754.5
719.4	750.9
719.6	745.6
719.8	740.7
720.0	734.3
720.2	729.5
720.4	726.9
720.6	723.2
720.8	717.7
721.0	711.8
721.2	703.0
721.4	697.1
721.6	691.5
721.8	684.6
722.0	678.5
722.2	675.0
722.4	672.9
722.6	667.8
722.8	660.8
723.0	656.5
723.2	651.9
723.4	648.4
723.6	645.4
723.8	639.9
724.0	635.2
724.2	632.8
724.4	625.1
724.6	620.7
724.8	616.7
725.0	614.8
725.2	612.7
725.4	608.3
725.6	597.6
725.8	592.7
726.0	587.2
726.2	583.9
726.4	581.7
726.6	577.6
726.8	571.5
727.0	566.8
727.2	562.3
727.4	558.0
727.6	554.2
727.8	549.3
728.0	544.3
728.2	540.2
728.4	540.2
728.6	538.0
728.8	534.6
729.0	529.5
729.2	523.2
729.4	516.7
729.6	514.3
729.8	510.5
730.0	508.3
730.2	505.4
730.4	500.1
730.6	494.3
730.8	490.1
731.0	485.3
731.2	481.8
731.4	480.6
731.6	476.7
731.8	476.0
732.0	473.8
732.2	468.9
732.4	465.6
732.6	461.2
732.8	457.9
733.0	456.0
733.2	454.2
733.4	449.6
733.6	446.6
733.8	440.5
734.0	437.4
734.2	433.2
734.4	431.4
734.6	427.9
734.8	424.3
735.0	420.7
735.2	416.8
735.4	413.5
735.6	410.7
735.8	406.9
736.0	402.7
736.2	399.4
736.4	395.6
736.6	393.5
736.8	393.2
737.0	390.8
737.2	387.8
737.4	385.1
737.6	381.4
737.8	379.2
738.0	377.4
738.2	374.3
738.4	371.3
738.6	369.2
738.8	364.1
739.0	361.4
739.2	356.4
739.4	353.2
739.6	352.0
739.8	351.4
740.0	349.4
740.2	348.1
740.4	344.9
740.6	341.7
740.8	340.3
741.0	339.2
741.2	337.1
741.4	334.5
741.6	332.1
741.8	328.9
742.0	326.8
742.2	323.6
742.4	320.7
742.6	318.0
742.8	316.2
743.0	313.3
743.2	310.8
743.4	309.2
743.6	306.6
743.8	303.4
744.0	301.4
744.2	298.8
744.4	295.9
744.6	294.1
744.8	291.6
745.0	290.6
745.2	289.4
745.4	287.7
745.6	285.7
745.8	281.6
746.0	277.6
746.2	275.1
746.4	273.6
746.6	272.4
746.8	272.1
747.0	271.6
747.2	270.6
747.4	268.6
747.6	267.1
747.8	263.5
748.0	259.8
748.2	258.0
748.4	256.7
748.6	255.2
748.8	253.2
749.0	250.8
749.2	248.5
749.4	245.8
749.6	244.7
749.8	244.2
750.0	243.7
750.2	243.4
750.4	241.1
750.6	239.4
750.8	238.5
751.0	236.4
751.2	234.3
751.4	232.1
751.6	228.8
751.8	227.1
752.0	226.5
752.2	225.4
752.4	224.6
752.6	223.5
752.8	220.3
753.0	217.6
753.2	215.0
753.4	213.5
753.6	212.5
753.8	211.0
754.0	208.1
754.2	206.4
754.4	204.1
754.6	203.9
754.8	203.8
755.0	203.8
755.2	202.3
755.4	200.6
755.6	199.1
755.8	195.8
756.0	194.2
756.2	192.1
756.4	190.5
756.6	189.1
756.8	188.6
757.0	187.7
757.2	188.6
757.4	187.7
757.6	185.1
757.8	182.4
758.0	180.4
758.2	179.7
758.4	179.1
758.6	177.8
758.8	175.9
759.0	174.6
759.2	174.6
759.4	174.1
759.6	173.5
759.8	171.2
760.0	169.1
760.2	167.3
760.4	165.9
760.6	163.9
760.8	162.8
761.0	162.2
761.2	161.7
761.4	162.3
761.6	160.7
761.8	157.9
762.0	155.3
762.2	154.0
762.4	153.7
762.6	153.1
762.8	151.6
763.0	150.6
763.2	149.7
763.4	149.2
763.6	148.2
763.8	147.0
764.0	145.6
764.2	144.7
764.4	143.5
764.6	142.7
764.8	141.2
765.0	140.7
765.2	139.6
765.4	138.3
765.6	136.7
765.8	136.2
766.0	135.3
766.2	134.4
766.4	132.3
766.6	130.4
766.8	129.6
767.0	130.1
767.2	130.1
767.4	130.1
767.6	128.4
767.8	127.0
768.0	125.1
768.2	123.4
768.4	122.6
768.6	122.7
768.8	122.8
769.0	123.0
769.2	121.6
769.4	119.7
769.6	118.8
769.8	116.5
770.0	115.7
770.2	115.3
770.4	113.9
770.6	112.5
770.8	111.9
771.0	109.8
771.2	109.6
771.4	109.4
771.6	108.5
771.8	108.3
772.0	107.7
772.2	107.1
772.4	107.5
772.6	107.0
772.8	105.2
773.0	103.9
773.2	102.6
773.4	101.6
773.6	101.7
773.8	101.8
774.0	100.9
774.2	100.1
774.4	99.76
774.6	99.13
774.8	98.02
775.0	97.03
775.2	96.07
775.4	95.45
775.6	94.57
775.8	94.81
776.0	94.39
776.2	93.82
776.4	94.05
776.6	93.02
776.8	90.75
777.0	89.77
777.2	88.92
777.4	88.86
777.6	88.92
777.8	88.22
778.0	86.76
778.2	86.15
778.4	86.07
778.6	85.85
778.8	85.37
779.0	84.75
779.2	84.39
779.4	84.01
779.6	83.36
779.8	82.71
780.0	82.30
780.2	81.06
780.4	80.86
780.6	80.80
780.8	79.73
781.0	79.95
781.2	80.17
781.4	79.42
781.6	78.20
781.8	77.93
782.0	76.53
782.2	76.97
782.4	76.74
782.6	75.64
782.8	74.87
783.0	74.42
783.2	73.54
783.4	73.97
783.6	73.88
783.8	73.74
784.0	73.86
784.2	73.48
784.4	73.56
784.6	72.91
784.8	72.63
785.0	72.45
785.2	72.13
785.4	71.83
785.6	71.17
785.8	70.06
786.0	70.20
786.2	70.54
786.4	69.65
786.6	68.72
786.8	67.98
787.0	67.73
787.2	67.50
787.4	67.81
787.6	66.81
787.8	66.09
788.0	66.18
788.2	65.55
788.4	65.07
788.6	65.62
788.8	65.81
789.0	65.10
789.2	64.58
789.4	64.07
789.6	63.93
789.8	64.10
790.0	64.09
790.2	63.05
790.4	62.32
790.6	62.34
790.8	62.29
791.0	62.32
791.2	62.71
791.4	61.91
791.6	60.94
791.8	60.47
792.0	59.99
792.2	59.88
792.4	59.86
792.6	59.48
792.8	58.92
793.0	59.03
793.2	58.83
793.4	58.45
793.6	57.75
793.8	57.69
794.0	57.12
794.2	57.62
794.4	57.56
794.6	57.80
794.8	57.52
795.0	56.73
795.2	55.56
795.4	54.44
795.6	54.11
795.8	54.97
796.0	55.66
796.2	56.26
796.4	56.92
796.6	56.02
796.8	55.14
797.0	54.10
797.2	53.14
797.4	53.48
797.6	54.16
797.8	54.26
798.0	53.81
798.2	53.83
798.4	53.52
798.6	53.21
798.8	52.70
799.0	52.58
799.2	52.04
799.4	52.10
799.6	51.98
799.8	51.91
800.0	51.94
800.2	51.54
800.4	51.28
800.6	50.72
800.8	49.95
801.0	50.06
801.2	50.15
801.4	49.63
801.6	49.82
801.8	49.69
802.0	49.55
802.2	49.22
802.4	48.71
802.6	47.90
802.8	47.55
803.0	46.90
803.2	47.80
803.4	47.89
803.6	48.18
803.8	47.99
804.0	47.65
804.2	47.12
804.4	47.66
804.6	47.58
804.8	47.50
805.0	46.81
805.2	46.16
805.4	45.36
805.6	44.52
805.8	43.75
806.0	43.74
806.2	43.66
806.4	44.06
806.6	43.95
806.8	44.08
807.0	44.27
807.2	44.57
807.4	43.74
807.6	43.15
807.8	42.50
808.0	42.36
808.2	42.66
808.4	42.48
808.6	42.32
808.8	42.50
809.0	42.02
809.2	42.27
809.4	42.04
809.6	41.66
809.8	41.21
810.0	40.72

