Sample:	'20211010A(EM)
555.6	438.2
555.8	444.6
556.0	449.8
556.2	452.5
556.4	456.0
556.6	459.0
556.8	463.6
557.0	469.5
557.2	475.5
557.4	479.3
557.6	485.7
557.8	491.9
558.0	501.0
558.2	507.6
558.4	511.8
558.6	515.3
558.8	520.5
559.0	523.8
559.2	529.4
559.4	535.2
559.6	538.6
559.8	546.6
560.0	556.1
560.2	563.8
560.4	570.4
560.6	575.8
560.8	580.8
561.0	588.1
561.2	596.1
561.4	606.6
561.6	613.5
561.8	618.9
562.0	625.3
562.2	631.5
562.4	639.8
562.6	648.1
562.8	656.0
563.0	663.1
563.2	668.9
563.4	676.9
563.6	685.5
563.8	695.7
564.0	705.7
564.2	713.5
564.4	719.8
564.6	727.4
564.8	734.9
565.0	746.4
565.2	756.2
565.4	767.8
565.6	775.7
565.8	784.7
566.0	794.4
566.2	801.2
566.4	809.0
566.6	818.6
566.8	825.7
567.0	835.9
567.2	850.5
567.4	861.3
567.6	870.9
567.8	880.2
568.0	891.5
568.2	904.7
568.4	918.2
568.6	928.2
568.8	935.9
569.0	939.7
569.2	946.4
569.4	960.2
569.6	975.2
569.8	989.5
570.0	1003
570.2	1012
570.4	1020
570.6	1032
570.8	1047
571.0	1060
571.2	1072
571.4	1082
571.6	1094
571.8	1104
572.0	1118
572.2	1132
572.4	1146
572.6	1159
572.8	1175
573.0	1192
573.2	1205
573.4	1215
573.6	1225
573.8	1234
574.0	1249
574.2	1266
574.4	1280
574.6	1293
574.8	1308
575.0	1323
575.2	1337
575.4	1350
575.6	1362
575.8	1375
576.0	1387
576.2	1397
576.4	1413
576.6	1428
576.8	1442
577.0	1459
577.2	1473
577.4	1481
577.6	1499
577.8	1515
578.0	1529
578.2	1544
578.4	1557
578.6	1569
578.8	1582
579.0	1599
579.2	1613
579.4	1628
579.6	1644
579.8	1659
580.0	1676
580.2	1689
580.4	1706
580.6	1723
580.8	1734
581.0	1751
581.2	1765
581.4	1772
581.6	1790
581.8	1806
582.0	1822
582.2	1839
582.4	1855
582.6	1866
582.8	1878
583.0	1892
583.2	1910
583.4	1923
583.6	1940
583.8	1959
584.0	1971
584.2	1988
584.4	2003
584.6	2013
584.8	2024
585.0	2037
585.2	2050
585.4	2065
585.6	2076
585.8	2092
586.0	2111
586.2	2125
586.4	2142
586.6	2157
586.8	2171
587.0	2187
587.2	2198
587.4	2209
587.6	2220
587.8	2230
588.0	2246
588.2	2260
588.4	2272
588.6	2285
588.8	2299
589.0	2310
589.2	2325
589.4	2339
589.6	2353
589.8	2365
590.0	2378
590.2	2384
590.4	2393
590.6	2409
590.8	2426
591.0	2446
591.2	2464
591.4	2476
591.6	2489
591.8	2500
592.0	2508
592.2	2515
592.4	2520
592.6	2529
592.8	2547
593.0	2557
593.2	2572
593.4	2580
593.6	2589
593.8	2600
594.0	2615
594.2	2623
594.4	2641
594.6	2651
594.8	2664
595.0	2675
595.2	2682
595.4	2689
595.6	2700
595.8	2711
596.0	2723
596.2	2734
596.4	2743
596.6	2751
596.8	2759
597.0	2771
597.2	2782
597.4	2791
597.6	2799
597.8	2803
598.0	2816
598.2	2828
598.4	2840
598.6	2853
598.8	2862
599.0	2868
599.2	2880
599.4	2890
599.6	2901
599.8	2909
600.0	2911
600.2	2917
600.4	2924
600.6	2931
600.8	2949
601.0	2957
601.2	2965
601.4	2973
601.6	2980
601.8	2984
602.0	2997
602.2	3005
602.4	3013
602.6	3027
602.8	3033
603.0	3037
603.2	3046
603.4	3054
603.6	3055
603.8	3067
604.0	3070
604.2	3076
604.4	3085
604.6	3088
604.8	3094
605.0	3108
605.2	3117
605.4	3128
605.6	3131
605.8	3134
606.0	3134
606.2	3140
606.4	3141
606.6	3150
606.8	3158
607.0	3168
607.2	3172
607.4	3175
607.6	3169
607.8	3173
608.0	3180
608.2	3191
608.4	3203
608.6	3203
608.8	3202
609.0	3202
609.2	3208
609.4	3215
609.6	3221
609.8	3223
610.0	3224
610.2	3230
610.4	3241
610.6	3246
610.8	3248
611.0	3256
611.2	3255
611.4	3260
611.6	3263
611.8	3268
612.0	3266
612.2	3271
612.4	3271
612.6	3271
612.8	3277
613.0	3286
613.2	3291
613.4	3290
613.6	3288
613.8	3287
614.0	3293
614.2	3295
614.4	3302
614.6	3292
614.8	3291
615.0	3292
615.2	3292
615.4	3294
615.6	3297
615.8	3297
616.0	3301
616.2	3304
616.4	3303
616.6	3309
616.8	3314
617.0	3316
617.2	3316
617.4	3316
617.6	3311
617.8	3310
618.0	3310
618.2	3311
618.4	3318
618.6	3325
618.8	3323
619.0	3323
619.2	3317
619.4	3312
619.6	3310
619.8	3309
620.0	3305
620.2	3306
620.4	3307
620.6	3299
620.8	3300
621.0	3295
621.2	3284
621.4	3282
621.6	3282
621.8	3281
622.0	3295
622.2	3295
622.4	3293
622.6	3289
622.8	3279
623.0	3274
623.2	3273
623.4	3270
623.6	3272
623.8	3267
624.0	3263
624.2	3266
624.4	3268
624.6	3268
624.8	3263
625.0	3257
625.2	3248
625.4	3245
625.6	3240
625.8	3238
626.0	3239
626.2	3241
626.4	3238
626.6	3235
626.8	3227
627.0	3223
627.2	3224
627.4	3217
627.6	3213
627.8	3205
628.0	3198
628.2	3194
628.4	3192
628.6	3186
628.8	3176
629.0	3165
629.2	3165
629.4	3167
629.6	3166
629.8	3166
630.0	3153
630.2	3143
630.4	3137
630.6	3136
630.8	3127
631.0	3127
631.2	3121
631.4	3118
631.6	3112
631.8	3112
632.0	3105
632.2	3105
632.4	3096
632.6	3092
632.8	3079
633.0	3066
633.2	3057
633.4	3055
633.6	3045
633.8	3044
634.0	3038
634.2	3035
634.4	3029
634.6	3030
634.8	3018
635.0	3006
635.2	2999
635.4	2993
635.6	2986
635.8	2980
636.0	2969
636.2	2963
636.4	2954
636.6	2945
636.8	2937
637.0	2925
637.2	2922
637.4	2924
637.6	2922
637.8	2921
638.0	2913
638.2	2900
638.4	2888
638.6	2877
638.8	2868
639.0	2860
639.2	2856
639.4	2854
639.6	2845
639.8	2834
640.0	2825
640.2	2811
640.4	2809
640.6	2809
640.8	2804
641.0	2793
641.2	2781
641.4	2767
641.6	2758
641.8	2750
642.0	2740
642.2	2730
642.4	2721
642.6	2715
642.8	2712
643.0	2708
643.2	2700
643.4	2693
643.6	2684
643.8	2671
644.0	2662
644.2	2651
644.4	2634
644.6	2631
644.8	2630
645.0	2630
645.2	2630
645.4	2620
645.6	2602
645.8	2584
646.0	2566
646.2	2560
646.4	2555
646.6	2549
646.8	2548
647.0	2540
647.2	2528
647.4	2517
647.6	2506
647.8	2492
648.0	2486
648.2	2480
648.4	2468
648.6	2458
648.8	2452
649.0	2441
649.2	2435
649.4	2426
649.6	2417
649.8	2406
650.0	2396
650.2	2387
650.4	2378
650.6	2367
650.8	2360
651.0	2352
651.2	2347
651.4	2339
651.6	2332
651.8	2321
652.0	2309
652.2	2300
652.4	2292
652.6	2284
652.8	2274
653.0	2264
653.2	2255
653.4	2248
653.6	2238
653.8	2227
654.0	2212
654.2	2199
654.4	2193
654.6	2188
654.8	2181
655.0	2171
655.2	2161
655.4	2145
655.6	2134
655.8	2128
656.0	2122
656.2	2116
656.4	2109
656.6	2095
656.8	2084
657.0	2076
657.2	2074
657.4	2073
657.6	2071
657.8	2058
658.0	2047
658.2	2033
658.4	2025
658.6	2014
658.8	2007
659.0	1996
659.2	1987
659.4	1977
659.6	1968
659.8	1957
660.0	1952
660.2	1947
660.4	1942
660.6	1932
660.8	1921
661.0	1906
661.2	1900
661.4	1889
661.6	1885
661.8	1874
662.0	1867
662.2	1857
662.4	1853
662.6	1844
662.8	1834
663.0	1822
663.2	1811
663.4	1806
663.6	1800
663.8	1793
664.0	1784
664.2	1776
664.4	1769
664.6	1761
664.8	1750
665.0	1736
665.2	1728
665.4	1721
665.6	1718
665.8	1712
666.0	1702
666.2	1688
666.4	1680
666.6	1668
666.8	1662
667.0	1663
667.2	1654
667.4	1644
667.6	1634
667.8	1622
668.0	1613
668.2	1608
668.4	1599
668.6	1593
668.8	1585
669.0	1581
669.2	1573
669.4	1566
669.6	1559
669.8	1546
670.0	1537
670.2	1529
670.4	1523
670.6	1518
670.8	1513
671.0	1500
671.2	1491
671.4	1483
671.6	1476
671.8	1472
672.0	1465
672.2	1457
672.4	1449
672.6	1443
672.8	1434
673.0	1425
673.2	1416
673.4	1407
673.6	1397
673.8	1392
674.0	1388
674.2	1377
674.4	1369
674.6	1361
674.8	1355
675.0	1350
675.2	1345
675.4	1339
675.6	1331
675.8	1327
676.0	1324
676.2	1313
676.4	1303
676.6	1295
676.8	1284
677.0	1281
677.2	1278
677.4	1272
677.6	1264
677.8	1256
678.0	1244
678.2	1239
678.4	1234
678.6	1231
678.8	1226
679.0	1218
679.2	1209
679.4	1202
679.6	1193
679.8	1186
680.0	1182
680.2	1175
680.4	1171
680.6	1166
680.8	1158
681.0	1153
681.2	1144
681.4	1139
681.6	1131
681.8	1126
682.0	1118
682.2	1112
682.4	1105
682.6	1101
682.8	1095
683.0	1091
683.2	1084
683.4	1078
683.6	1073
683.8	1071
684.0	1064
684.2	1054
684.4	1048
684.6	1040
684.8	1035
685.0	1034
685.2	1028
685.4	1021
685.6	1013
685.8	1006
686.0	1002
686.2	1000
686.4	994.8
686.6	989.0
686.8	978.8
687.0	970.4
687.2	967.8
687.4	965.3
687.6	960.1
687.8	954.5
688.0	947.2
688.2	940.3
688.4	938.8
688.6	933.0
688.8	925.9
689.0	918.7
689.2	910.4
689.4	906.6
689.6	906.5
689.8	905.8
690.0	901.6
690.2	895.9
690.4	887.1
690.6	880.0
690.8	875.6
691.0	872.6
691.2	869.7
691.4	866.2
691.6	861.1
691.8	853.5
692.0	848.3
692.2	840.6
692.4	840.3
692.6	837.6
692.8	835.5
693.0	831.7
693.2	829.1
693.4	821.0
693.6	817.6
693.8	811.7
694.0	806.2
694.2	802.9
694.4	801.0
694.6	794.8
694.8	791.1
695.0	788.1
695.2	782.2
695.4	778.5
695.6	774.4
695.8	769.9
696.0	768.6
696.2	765.0
696.4	759.9
696.6	755.6
696.8	751.4
697.0	748.4
697.2	747.0
697.4	743.4
697.6	740.3
697.8	737.1
698.0	732.3
698.2	727.3
698.4	720.5
698.6	714.8
698.8	709.7
699.0	707.5
699.2	708.6
699.4	706.8
699.6	702.5
699.8	696.8
700.0	691.8
700.2	689.8
700.4	689.0
700.6	685.0
700.8	681.1
701.0	675.5
701.2	671.5
701.4	669.4
701.6	666.5
701.8	664.3
702.0	661.2
702.2	658.3
702.4	654.2
702.6	650.6
702.8	646.9
703.0	641.8
703.2	639.8
703.4	636.3
703.6	635.3
703.8	632.3
704.0	629.5
704.2	623.8
704.4	619.4
704.6	615.8
704.8	614.8
705.0	612.1
705.2	610.1
705.4	606.9
705.6	602.9
705.8	602.1
706.0	598.3
706.2	594.3
706.4	588.8
706.6	587.7
706.8	584.5
707.0	581.4
707.2	577.5
707.4	574.0
707.6	570.4
707.8	571.1
708.0	567.8
708.2	564.5
708.4	559.9
708.6	555.7
708.8	553.8
709.0	550.5
709.2	547.3
709.4	544.4
709.6	540.9
709.8	537.3
710.0	533.6
710.2	532.0
710.4	530.4
710.6	528.6
710.8	524.4
711.0	520.8
711.2	517.9
711.4	517.2
711.6	515.0
711.8	512.7
712.0	509.1
712.2	507.1
712.4	505.3
712.6	500.7
712.8	495.0
713.0	489.9
713.2	485.7
713.4	482.1
713.6	479.9
713.8	477.7
714.0	475.2
714.2	473.9
714.4	471.1
714.6	468.8
714.8	466.2
715.0	463.1
715.2	458.9
715.4	455.9
715.6	454.4
715.8	452.1
716.0	448.8
716.2	446.5
716.4	444.0
716.6	442.5
716.8	440.3
717.0	436.0
717.2	432.5
717.4	428.9
717.6	427.1
717.8	425.2
718.0	422.4
718.2	420.1
718.4	417.5
718.6	413.1
718.8	411.4
719.0	408.7
719.2	406.6
719.4	403.1
719.6	398.3
719.8	394.0
720.0	393.4
720.2	391.6
720.4	387.7
720.6	383.8
720.8	381.5
721.0	379.9
721.2	380.4
721.4	378.6
721.6	374.7
721.8	372.0
722.0	370.3
722.2	368.7
722.4	368.8
722.6	365.9
722.8	361.6
723.0	358.1
723.2	355.0
723.4	351.4
723.6	348.6
723.8	344.2
724.0	340.4
724.2	338.4
724.4	338.6
724.6	337.4
724.8	335.9
725.0	335.2
725.2	331.6
725.4	327.8
725.6	325.8
725.8	324.1
726.0	322.1
726.2	321.9
726.4	317.9
726.6	314.9
726.8	312.7
727.0	310.6
727.2	307.5
727.4	304.5
727.6	302.0
727.8	299.5
728.0	298.2
728.2	295.9
728.4	294.7
728.6	292.7
728.8	293.3
729.0	291.2
729.2	289.7
729.4	286.4
729.6	284.3
729.8	280.7
730.0	278.7
730.2	275.6
730.4	273.5
730.6	270.9
730.8	270.3
731.0	268.1
731.2	268.0
731.4	266.8
731.6	263.1
731.8	261.2
732.0	260.8
732.2	258.4
732.4	257.7
732.6	255.9
732.8	251.5
733.0	251.0
733.2	249.5
733.4	247.6
733.6	246.1
733.8	244.8
734.0	241.7
734.2	240.4
734.4	238.2
734.6	236.3
734.8	234.8
735.0	234.2
735.2	232.0
735.4	233.0
735.6	230.7
735.8	227.5
736.0	226.3
736.2	224.6
736.4	221.0
736.6	220.2
736.8	217.9
737.0	216.9
737.2	218.1
737.4	217.0
737.6	213.8
737.8	212.2
738.0	209.4
738.2	208.1
738.4	206.3
738.6	204.3
738.8	203.0
739.0	201.8
739.2	199.9
739.4	198.9
739.6	197.8
739.8	197.4
740.0	197.4
740.2	195.1
740.4	193.5
740.6	191.1
740.8	191.4
741.0	189.5
741.2	187.5
741.4	186.2
741.6	184.6
741.8	182.0
742.0	182.4
742.2	181.0
742.4	181.5
742.6	181.5
742.8	179.7
743.0	176.3
743.2	173.9
743.4	172.6
743.6	171.7
743.8	171.0
744.0	170.6
744.2	170.2
744.4	169.8
744.6	168.7
744.8	166.7
745.0	164.4
745.2	163.3
745.4	161.9
745.6	161.6
745.8	160.9
746.0	160.6
746.2	158.2
746.4	156.7
746.6	154.9
746.8	154.1
747.0	153.1
747.2	151.9
747.4	150.8
747.6	149.6
747.8	148.8
748.0	147.4
748.2	146.5
748.4	145.5
748.6	144.7
748.8	144.2
749.0	144.0
749.2	143.4
749.4	142.8
749.6	142.9
749.8	140.3
750.0	137.9
750.2	136.1
750.4	135.6
750.6	134.6
750.8	134.7
751.0	133.3
751.2	132.4
751.4	131.1
751.6	131.8
751.8	130.9
752.0	129.7
752.2	128.7
752.4	127.5
752.6	125.6
752.8	126.6
753.0	126.3
753.2	124.7
753.4	123.7
753.6	122.1
753.8	120.6
754.0	119.6
754.2	118.8
754.4	117.8
754.6	117.7
754.8	117.7
755.0	118.5
755.2	117.8
755.4	116.4
755.6	114.9
755.8	113.0
756.0	111.5
756.2	111.2
756.4	110.3
756.6	109.6
756.8	109.4
757.0	108.6
757.2	108.5
757.4	107.9
757.6	105.8
757.8	104.1
758.0	102.7
758.2	101.4
758.4	102.0
758.6	103.3
758.8	102.8
759.0	101.2
759.2	100.1
759.4	99.06
759.6	98.12
759.8	98.56
760.0	98.10
760.2	97.62
760.4	97.07
760.6	96.05
760.8	95.24
761.0	94.19
761.2	94.06
761.4	94.06
761.6	93.19
761.8	92.03
762.0	91.03
762.2	90.19
762.4	89.57
762.6	89.02
762.8	88.34
763.0	87.26
763.2	87.19
763.4	86.53
763.6	85.60
763.8	85.12
764.0	84.47
764.2	82.89
764.4	83.40
764.6	82.13
764.8	81.74
765.0	81.52
765.2	81.13
765.4	79.62
765.6	78.93
765.8	78.09
766.0	77.09
766.2	76.38
766.4	76.07
766.6	76.00
766.8	76.32
767.0	77.26
767.2	76.49
767.4	75.85
767.6	74.73
767.8	73.93
768.0	73.22
768.2	73.38
768.4	71.92
768.6	70.77
768.8	70.04
769.0	70.04
769.2	69.93
769.4	70.29
769.6	70.41
769.8	69.66
770.0	68.79
770.2	68.25
770.4	67.12
770.6	66.04
770.8	66.65
771.0	65.84
771.2	65.69
771.4	65.64
771.6	64.36
771.8	63.48
772.0	63.47
772.2	62.17
772.4	62.68
772.6	63.12
772.8	62.64
773.0	62.33
773.2	62.09
773.4	60.36
773.6	60.18
773.8	59.35
774.0	59.09
774.2	58.81
774.4	59.22
774.6	58.80
774.8	59.16
775.0	58.60
775.2	58.46
775.4	57.56
775.6	56.71
775.8	55.70
776.0	55.76
776.2	55.99
776.4	56.23
776.6	55.70
776.8	55.17
777.0	54.04
777.2	53.38
777.4	53.10
777.6	53.44
777.8	53.01
778.0	53.00
778.2	52.45
778.4	51.89
778.6	51.11
778.8	51.10
779.0	50.81
779.2	51.25
779.4	51.31
779.6	50.81
779.8	49.53
780.0	48.70
780.2	48.47
780.4	48.38
780.6	48.66
780.8	48.79
781.0	48.45
781.2	48.34
781.4	47.94
781.6	47.00
781.8	46.13
782.0	45.94
782.2	45.70
782.4	46.04
782.6	45.69
782.8	45.83
783.0	45.54
783.2	46.17
783.4	45.96
783.6	45.76
783.8	44.73
784.0	43.84
784.2	43.39
784.4	43.03
784.6	42.78
784.8	43.60
785.0	43.74
785.2	42.94
785.4	42.32
785.6	41.54
785.8	41.36
786.0	41.72
786.2	41.70
786.4	41.62
786.6	41.14
786.8	41.24
787.0	41.29
787.2	41.01
787.4	40.77
787.6	40.60
787.8	39.85
788.0	39.89
788.2	39.66
788.4	39.52
788.6	39.37
788.8	39.37
789.0	39.21
789.2	39.40
789.4	39.22
789.6	38.82
789.8	38.56
790.0	38.62
790.2	38.22
790.4	37.71
790.6	37.51
790.8	36.93
791.0	37.10
791.2	37.60
791.4	37.60
791.6	37.44
791.8	37.35
792.0	36.76
792.2	35.99
792.4	35.44
792.6	35.40
792.8	35.81
793.0	36.37
793.2	36.52
793.4	36.01
793.6	35.64
793.8	35.43
794.0	34.69
794.2	33.74
794.4	33.14
794.6	33.16
794.8	33.46
795.0	34.02
795.2	34.63
795.4	34.78
795.6	35.19
795.8	35.02
796.0	34.12
796.2	33.24
796.4	32.57
796.6	32.50
796.8	33.34
797.0	33.71
797.2	34.23
797.4	33.56
797.6	32.79
797.8	31.72
798.0	31.55
798.2	31.52
798.4	32.33
798.6	32.31
798.8	32.39
799.0	32.00
799.2	32.12
799.4	32.39
799.6	32.25
799.8	31.97
800.0	31.43
800.2	30.86
800.4	30.49
800.6	30.61
800.8	30.68
801.0	31.06
801.2	31.15
801.4	30.72
801.6	30.29
801.8	30.39
802.0	30.78
802.2	30.82
802.4	30.75
802.6	30.27
802.8	29.55
803.0	29.09
803.2	29.26
803.4	28.92
803.6	28.95
803.8	28.89
804.0	28.44
804.2	28.54
804.4	29.11
804.6	28.83
804.8	28.82
805.0	28.94
805.2	28.58
805.4	28.87
805.6	28.90
805.8	28.46
806.0	28.30
806.2	27.86
806.4	27.17
806.6	26.96
806.8	27.06
807.0	26.93
807.2	27.48
807.4	27.34
807.6	27.25
807.8	26.75
808.0	26.58
808.2	25.55
808.4	25.25
808.6	24.99
808.8	25.55
809.0	25.61
809.2	25.60
809.4	25.30
809.6	25.09
809.8	25.25
810.0	26.02

