Sample:	'20211010A(EM)
439.2	17.31
439.4	17.41
439.6	17.82
439.8	17.79
440.0	18.07
440.2	18.03
440.4	18.10
440.6	18.20
440.8	18.49
441.0	18.67
441.2	18.90
441.4	19.31
441.6	19.61
441.8	19.95
442.0	20.03
442.2	20.28
442.4	20.51
442.6	20.79
442.8	20.90
443.0	21.10
443.2	21.20
443.4	21.58
443.6	21.90
443.8	22.15
444.0	22.44
444.2	22.74
444.4	23.06
444.6	23.10
444.8	23.26
445.0	23.40
445.2	23.89
445.4	24.34
445.6	24.93
445.8	25.29
446.0	25.69
446.2	25.89
446.4	26.40
446.6	26.52
446.8	27.14
447.0	27.63
447.2	28.06
447.4	28.04
447.6	28.46
447.8	28.35
448.0	28.95
448.2	29.51
448.4	30.07
448.6	30.09
448.8	30.41
449.0	30.37
449.2	30.68
449.4	31.25
449.6	31.59
449.8	31.94
450.0	32.26
450.2	32.61
450.4	33.02
450.6	33.57
450.8	33.73
451.0	34.08
451.2	34.58
451.4	35.00
451.6	35.49
451.8	36.03
452.0	36.47
452.2	37.04
452.4	37.79
452.6	37.87
452.8	37.83
453.0	38.14
453.2	38.37
453.4	38.71
453.6	39.38
453.8	39.78
454.0	40.17
454.2	40.41
454.4	40.38
454.6	40.46
454.8	41.05
455.0	41.44
455.2	41.57
455.4	41.82
455.6	42.35
455.8	43.06
456.0	43.52
456.2	44.25
456.4	44.62
456.6	45.36
456.8	45.95
457.0	46.13
457.2	45.68
457.4	46.18
457.6	46.49
457.8	46.81
458.0	47.49
458.2	47.79
458.4	47.89
458.6	48.41
458.8	48.72
459.0	48.74
459.2	49.36
459.4	49.87
459.6	50.42
459.8	50.97
460.0	51.29
460.2	51.37
460.4	52.00
460.6	52.60
460.8	52.87
461.0	53.46
461.2	54.16
461.4	54.52
461.6	54.92
461.8	54.88
462.0	55.05
462.2	55.64
462.4	56.50
462.6	57.20
462.8	57.72
463.0	57.87
463.2	58.43
463.4	58.71
463.6	59.33
463.8	60.06
464.0	60.77
464.2	61.34
464.4	62.17
464.6	62.97
464.8	63.47
465.0	63.99
465.2	64.53
465.4	65.01
465.6	65.73
465.8	66.42
466.0	66.86
466.2	67.79
466.4	69.31
466.6	71.00
466.8	72.07
467.0	72.68
467.2	73.13
467.4	73.74
467.6	75.04
467.8	76.66
468.0	77.45
468.2	78.59
468.4	79.28
468.6	80.28
468.8	81.47
469.0	82.59
469.2	83.80
469.4	85.70
469.6	86.84
469.8	88.66
470.0	90.23
470.2	91.59
470.4	92.99
470.6	94.44
470.8	95.35
471.0	97.17
471.2	98.28
471.4	99.54
471.6	101.4
471.8	103.1
472.0	105.1
472.2	107.8
472.4	109.7
472.6	111.7
472.8	113.6
473.0	115.3
473.2	117.1
473.4	119.0
473.6	121.2
473.8	123.6
474.0	125.9
474.2	128.1
474.4	130.1
474.6	132.4
474.8	135.4
475.0	138.9
475.2	142.8
475.4	145.7
475.6	148.4
475.8	151.0
476.0	153.9
476.2	156.5
476.4	160.1
476.6	162.6
476.8	165.7
477.0	169.4
477.2	173.0
477.4	176.7
477.6	180.3
477.8	183.2
478.0	186.8
478.2	190.4
478.4	193.8
478.6	198.8
478.8	202.8
479.0	207.4
479.2	211.8
479.4	215.7
479.6	219.3
479.8	224.0
480.0	229.4
480.2	235.4
480.4	241.1
480.6	246.5
480.8	251.4
481.0	255.9
481.2	260.7
481.4	265.4
481.6	269.8
481.8	275.8
482.0	281.8
482.2	287.5
482.4	293.2
482.6	299.8
482.8	305.0
483.0	312.4
483.2	318.6
483.4	324.8
483.6	331.0
483.8	338.1
484.0	345.5
484.2	353.8
484.4	361.6
484.6	369.0
484.8	376.2
485.0	384.6
485.2	393.7
485.4	402.4
485.6	410.9
485.8	419.7
486.0	428.8
486.2	438.5
486.4	446.8
486.6	456.7
486.8	465.9
487.0	477.2
487.2	487.6
487.4	496.5
487.6	505.0
487.8	514.3
488.0	523.5
488.2	534.3
488.4	545.8
488.6	557.9
488.8	569.8
489.0	582.8
489.2	594.6
489.4	606.1
489.6	619.0
489.8	631.9
490.0	643.3
490.2	658.5
490.4	671.6
490.6	686.0
490.8	700.3
491.0	714.2
491.2	727.1
491.4	742.4
491.6	757.5
491.8	773.7
492.0	788.2
492.2	803.2
492.4	818.0
492.6	834.3
492.8	851.7
493.0	869.7
493.2	887.5
493.4	906.1
493.6	923.0
493.8	943.3
494.0	962.2
494.2	980.3
494.4	998.0
494.6	1018
494.8	1036
495.0	1059
495.2	1078
495.4	1097
495.6	1116
495.8	1137
496.0	1157
496.2	1180
496.4	1202
496.6	1224
496.8	1248
497.0	1272
497.2	1294
497.4	1319
497.6	1341
497.8	1363
498.0	1387
498.2	1412
498.4	1437
498.6	1468
498.8	1494
499.0	1520
499.2	1546
499.4	1575
499.6	1602
499.8	1634
500.0	1663
500.2	1694
500.4	1719
500.6	1748
500.8	1774
501.0	1803
501.2	1833
501.4	1865
501.6	1894
501.8	1923
502.0	1955
502.2	1989
502.4	2023
502.6	2059
502.8	2094
503.0	2122
503.2	2152
503.4	2185
503.6	2216
503.8	2250
504.0	2287
504.2	2324
504.4	2359
504.6	2397
504.8	2434
505.0	2469
505.2	2507
505.4	2550
505.6	2585
505.8	2624
506.0	2663
506.2	2698
506.4	2734
506.6	2775
506.8	2810
507.0	2849
507.2	2887
507.4	2929
507.6	2970
507.8	3013
508.0	3055
508.2	3096
508.4	3138
508.6	3179
508.8	3220
509.0	3262
509.2	3302
509.4	3348
509.6	3393
509.8	3439
510.0	3481
510.2	3523
510.4	3562
510.6	3609
510.8	3651
511.0	3701
511.2	3745
511.4	3786
511.6	3825
511.8	3869
512.0	3915
512.2	3962
512.4	4007
512.6	4051
512.8	4096
513.0	4139
513.2	4185
513.4	4228
513.6	4269
513.8	4314
514.0	4363
514.2	4409
514.4	4460
514.6	4506
514.8	4548
515.0	4597
515.2	4644
515.4	4696
515.6	4746
515.8	4795
516.0	4842
516.2	4890
516.4	4935
516.6	4983
516.8	5023
517.0	5071
517.2	5117
517.4	5161
517.6	5204
517.8	5248
518.0	5293
518.2	5342
518.4	5391
518.6	5437
518.8	5480
519.0	5533
519.2	5582
519.4	5634
519.6	5682
519.8	5726
520.0	5771
520.2	5827
520.4	5876
520.6	5924
520.8	5968
521.0	6012
521.2	6054
521.4	6102
521.6	6144
521.8	6188
522.0	6236
522.2	6276
522.4	6317
522.6	6360
522.8	6397
523.0	6446
523.2	6493
523.4	6535
523.6	6579
523.8	6624
524.0	6669
524.2	6719
524.4	6769
524.6	6816
524.8	6854
525.0	6897
525.2	6936
525.4	6975
525.6	7015
525.8	7054
526.0	7097
526.2	7146
526.4	7191
526.6	7231
526.8	7268
527.0	7311
527.2	7347
527.4	7386
527.6	7429
527.8	7457
528.0	7488
528.2	7530
528.4	7564
528.6	7605
528.8	7649
529.0	7677
529.2	7710
529.4	7746
529.6	7787
529.8	7830
530.0	7873
530.2	7916
530.4	7958
530.6	7998
530.8	8039
531.0	8073
531.2	8105
531.4	8140
531.6	8167
531.8	8194
532.0	8222
532.2	8253
532.4	8281
532.6	8312
532.8	8333
533.0	8357
533.2	8378
533.4	8410
533.6	8438
533.8	8471
534.0	8501
534.2	8530
534.4	8555
534.6	8579
534.8	8610
535.0	8640
535.2	8667
535.4	8697
535.6	8727
535.8	8753
536.0	8787
536.2	8814
536.4	8843
536.6	8865
536.8	8886
537.0	8903
537.2	8923
537.4	8943
537.6	8968
537.8	8987
538.0	9004
538.2	9016
538.4	9031
538.6	9048
538.8	9067
539.0	9086
539.2	9103
539.4	9121
539.6	9142
539.8	9154
540.0	9177
540.2	9198
540.4	9214
540.6	9225
540.8	9245
541.0	9254
541.2	9276
541.4	9302
541.6	9314
541.8	9324
542.0	9339
542.2	9350
542.4	9364
542.6	9374
542.8	9378
543.0	9383
543.2	9399
543.4	9414
543.6	9427
543.8	9434
544.0	9433
544.2	9430
544.4	9443
544.6	9448
544.8	9461
545.0	9472
545.2	9479
545.4	9485
545.6	9492
545.8	9502
546.0	9512
546.2	9515
546.4	9525
546.6	9528
546.8	9533
547.0	9541
547.2	9549
547.4	9550
547.6	9552
547.8	9553
548.0	9548
548.2	9544
548.4	9549
548.6	9544
548.8	9543
549.0	9541
549.2	9536
549.4	9544
549.6	9550
549.8	9549
550.0	9542
550.2	9531
550.4	9528
550.6	9533
550.8	9537
551.0	9537
551.2	9527
551.4	9525
551.6	9530
551.8	9534
552.0	9536
552.2	9535
552.4	9520
552.6	9512
552.8	9508
553.0	9500
553.2	9496
553.4	9489
553.6	9473
553.8	9463
554.0	9453
554.2	9434
554.4	9424
554.6	9407
554.8	9400
555.0	9390
555.2	9385
555.4	9370
555.6	9369
555.8	9362
556.0	9357
556.2	9346
556.4	9339
556.6	9334
556.8	9333
557.0	9323
557.2	9308
557.4	9296
557.6	9280
557.8	9266
558.0	9243
558.2	9227
558.4	9212
558.6	9200
558.8	9187
559.0	9170
559.2	9155
559.4	9144
559.6	9126
559.8	9104
560.0	9088
560.2	9080
560.4	9071
560.6	9062
560.8	9043
561.0	9024
561.2	9008
561.4	9001
561.6	8993
561.8	8985
562.0	8969
562.2	8951
562.4	8926
562.6	8906
562.8	8891
563.0	8873
563.2	8856
563.4	8828
563.6	8799
563.8	8780
564.0	8761
564.2	8744
564.4	8722
564.6	8698
564.8	8677
565.0	8653
565.2	8630
565.4	8605
565.6	8581
565.8	8566
566.0	8559
566.2	8544
566.4	8531
566.6	8517
566.8	8501
567.0	8481
567.2	8465
567.4	8449
567.6	8434
567.8	8420
568.0	8394
568.2	8365
568.4	8335
568.6	8310
568.8	8288
569.0	8265
569.2	8245
569.4	8227
569.6	8210
569.8	8191
570.0	8172
570.2	8150
570.4	8126
570.6	8097
570.8	8070
571.0	8045
571.2	8028
571.4	8008
571.6	7995
571.8	7980
572.0	7956
572.2	7931
572.4	7910
572.6	7882
572.8	7861
573.0	7836
573.2	7811
573.4	7788
573.6	7771
573.8	7748
574.0	7719
574.2	7689
574.4	7666
574.6	7644
574.8	7626
575.0	7602
575.2	7580
575.4	7554
575.6	7530
575.8	7505
576.0	7480
576.2	7451
576.4	7427
576.6	7406
576.8	7380
577.0	7358
577.2	7336
577.4	7316
577.6	7301
577.8	7286
578.0	7262
578.2	7229
578.4	7194
578.6	7173
578.8	7147
579.0	7123
579.2	7108
579.4	7075
579.6	7052
579.8	7029
580.0	6993
580.2	6967
580.4	6946
580.6	6925
580.8	6907
581.0	6879
581.2	6847
581.4	6820
581.6	6799
581.8	6787
582.0	6769
582.2	6746
582.4	6717
582.6	6687
582.8	6661
583.0	6640
583.2	6620
583.4	6600
583.6	6582
583.8	6561
584.0	6538
584.2	6510
584.4	6480
584.6	6447
584.8	6419
585.0	6398
585.2	6375
585.4	6355
585.6	6329
585.8	6299
586.0	6269
586.2	6248
586.4	6222
586.6	6202
586.8	6176
587.0	6153
587.2	6129
587.4	6110
587.6	6089
587.8	6070
588.0	6048
588.2	6024
588.4	6005
588.6	5983
588.8	5962
589.0	5945
589.2	5921
589.4	5893
589.6	5868
589.8	5834
590.0	5809
590.2	5786
590.4	5762
590.6	5740
590.8	5720
591.0	5696
591.2	5677
591.4	5652
591.6	5630
591.8	5603
592.0	5577
592.2	5555
592.4	5534
592.6	5513
592.8	5491
593.0	5467
593.2	5445
593.4	5429
593.6	5409
593.8	5386
594.0	5363
594.2	5338
594.4	5314
594.6	5292
594.8	5265
595.0	5243
595.2	5224
595.4	5205
595.6	5186
595.8	5158
596.0	5130
596.2	5107
596.4	5084
596.6	5061
596.8	5039
597.0	5016
597.2	4996
597.4	4978
597.6	4961
597.8	4939
598.0	4917
598.2	4897
598.4	4878
598.6	4856
598.8	4837
599.0	4816
599.2	4792
599.4	4771
599.6	4751
599.8	4726
600.0	4705
600.2	4682
600.4	4656
600.6	4631
600.8	4606
601.0	4581
601.2	4564
601.4	4550
601.6	4533
601.8	4508
602.0	4487
602.2	4467
602.4	4451
602.6	4436
602.8	4414
603.0	4393
603.2	4377
603.4	4360
603.6	4341
603.8	4320
604.0	4290
604.2	4267
604.4	4247
604.6	4228
604.8	4207
605.0	4189
605.2	4165
605.4	4146
605.6	4118
605.8	4096
606.0	4070
606.2	4053
606.4	4038
606.6	4023
606.8	4001
607.0	3982
607.2	3960
607.4	3946
607.6	3933
607.8	3915
608.0	3895
608.2	3874
608.4	3850
608.6	3827
608.8	3808
609.0	3788
609.2	3769
609.4	3754
609.6	3734
609.8	3713
610.0	3693
610.2	3672
610.4	3653
610.6	3634
610.8	3615
611.0	3597
611.2	3576
611.4	3550
611.6	3530
611.8	3509
612.0	3494
612.2	3483
612.4	3469
612.6	3451
612.8	3435
613.0	3415
613.2	3398
613.4	3382
613.6	3367
613.8	3351
614.0	3332
614.2	3310
614.4	3292
614.6	3277
614.8	3263
615.0	3243
615.2	3217
615.4	3194
615.6	3179
615.8	3164
616.0	3146
616.2	3127
616.4	3102
616.6	3086
616.8	3075
617.0	3059
617.2	3041
617.4	3027
617.6	3014
617.8	3004
618.0	2991
618.2	2976
618.4	2957
618.6	2935
618.8	2919
619.0	2901
619.2	2885
619.4	2868
619.6	2851
619.8	2833
620.0	2816
620.2	2801
620.4	2784
620.6	2768
620.8	2754
621.0	2737
621.2	2716
621.4	2697
621.6	2675
621.8	2663
622.0	2650
622.2	2636
622.4	2624
622.6	2613
622.8	2601
623.0	2592
623.2	2575
623.4	2560
623.6	2548
623.8	2536
624.0	2518
624.2	2501
624.4	2484
624.6	2466
624.8	2452
625.0	2436
625.2	2419
625.4	2401
625.6	2389
625.8	2375
626.0	2362
626.2	2348
626.4	2333
626.6	2314
626.8	2300
627.0	2284
627.2	2270
627.4	2259
627.6	2247
627.8	2237
628.0	2225
628.2	2212
628.4	2199
628.6	2188
628.8	2174
629.0	2160
629.2	2145
629.4	2132
629.6	2118
629.8	2107
630.0	2092
630.2	2079
630.4	2066
630.6	2052
630.8	2038
631.0	2025
631.2	2009
631.4	1999
631.6	1987
631.8	1976
632.0	1965
632.2	1953
632.4	1937
632.6	1926
632.8	1913
633.0	1905
633.2	1895
633.4	1886
633.6	1874
633.8	1861
634.0	1851
634.2	1843
634.4	1829
634.6	1816
634.8	1805
635.0	1792
635.2	1782
635.4	1771
635.6	1758
635.8	1745
636.0	1735
636.2	1724
636.4	1710
636.6	1698
636.8	1687
637.0	1679
637.2	1672
637.4	1663
637.6	1652
637.8	1640
638.0	1628
638.2	1619
638.4	1608
638.6	1598
638.8	1590
639.0	1578
639.2	1568
639.4	1561
639.6	1552
639.8	1542
640.0	1532
640.2	1519
640.4	1509
640.6	1498
640.8	1490
641.0	1480
641.2	1470
641.4	1458
641.6	1449
641.8	1439
642.0	1431
642.2	1424
642.4	1417
642.6	1406
642.8	1397
643.0	1387
643.2	1377
643.4	1368
643.6	1359
643.8	1349
644.0	1342
644.2	1335
644.4	1326
644.6	1318
644.8	1310
645.0	1299
645.2	1292
645.4	1283
645.6	1274
645.8	1264
646.0	1254
646.2	1245
646.4	1237
646.6	1229
646.8	1223
647.0	1214
647.2	1205
647.4	1196
647.6	1189
647.8	1181
648.0	1175
648.2	1169
648.4	1162
648.6	1152
648.8	1146
649.0	1139
649.2	1133
649.4	1126
649.6	1119
649.8	1108
650.0	1102
650.2	1094
650.4	1087
650.6	1080
650.8	1075
651.0	1067
651.2	1061
651.4	1052
651.6	1044
651.8	1037
652.0	1031
652.2	1025
652.4	1018
652.6	1010
652.8	1004
653.0	998.0
653.2	991.7
653.4	984.9
653.6	976.6
653.8	967.7
654.0	960.5
654.2	953.2
654.4	946.8
654.6	940.8
654.8	933.6
655.0	928.6
655.2	923.2
655.4	918.4
655.6	912.0
655.8	905.5
656.0	900.3
656.2	896.2
656.4	891.0
656.6	886.6
656.8	878.6
657.0	870.2
657.2	862.3
657.4	855.8
657.6	850.5
657.8	844.9
658.0	840.0
658.2	835.4
658.4	829.2
658.6	824.8
658.8	819.7
659.0	813.2
659.2	805.8
659.4	799.7
659.6	792.3
659.8	786.0
660.0	780.8
660.2	776.4
660.4	771.1
660.6	768.3
660.8	763.6
661.0	758.5
661.2	752.9
661.4	747.3
661.6	742.6
661.8	737.6
662.0	731.5
662.2	724.7
662.4	718.8
662.6	714.1
662.8	709.4
663.0	704.8
663.2	700.1
663.4	694.8
663.6	690.1
663.8	686.7
664.0	681.3
664.2	676.5
664.4	672.6
664.6	666.4
664.8	662.2
665.0	657.4
665.2	652.3
665.4	648.1
665.6	644.7
665.8	639.4
666.0	636.5
666.2	630.1
666.4	626.1
666.6	620.6
666.8	616.8
667.0	613.5
667.2	610.2
667.4	604.7
667.6	599.9
667.8	594.3
668.0	591.3
668.2	589.4
668.4	587.5
668.6	581.9
668.8	574.9
669.0	569.7
669.2	565.4
669.4	563.3
669.6	560.8
669.8	554.7
670.0	550.0
670.2	545.9
670.4	541.5
670.6	537.7
670.8	533.7
671.0	530.1
671.2	528.5
671.4	524.8
671.6	520.6
671.8	517.2
672.0	514.4
672.2	510.8
672.4	507.3
672.6	501.3
672.8	496.0
673.0	493.4
673.2	491.5
673.4	489.3
673.6	486.3
673.8	480.3
674.0	475.1
674.2	471.8
674.4	467.9
674.6	465.4
674.8	462.4
675.0	457.9
675.2	454.4
675.4	452.2
675.6	447.4
675.8	444.0
676.0	440.9
676.2	437.5
676.4	434.9
676.6	434.1
676.8	431.8
677.0	429.6
677.2	426.7
677.4	422.7
677.6	418.3
677.8	415.2
678.0	411.9
678.2	409.3
678.4	407.5
678.6	404.9
678.8	401.9
679.0	398.0
679.2	394.6
679.4	390.4
679.6	388.3
679.8	385.4
680.0	383.4
680.2	379.5
680.4	377.2
680.6	373.9
680.8	371.3
681.0	368.7
681.2	367.0
681.4	363.8
681.6	362.8
681.8	361.5
682.0	358.3
682.2	354.3
682.4	351.4
682.6	347.9
682.8	345.8
683.0	344.4
683.2	342.6
683.4	339.8
683.6	337.8
683.8	334.3
684.0	330.7
684.2	327.7
684.4	324.6
684.6	321.9
684.8	319.6
685.0	317.2
685.2	316.3
685.4	314.8
685.6	312.4
685.8	310.9
686.0	308.9
686.2	306.9
686.4	304.6
686.6	302.4
686.8	300.3
687.0	297.6
687.2	294.7
687.4	292.5
687.6	290.4
687.8	288.8
688.0	287.4
688.2	285.4
688.4	283.7
688.6	281.6
688.8	279.7
689.0	276.7
689.2	272.5
689.4	269.5
689.6	268.0
689.8	267.0
690.0	265.6
690.2	263.9
690.4	261.7
690.6	260.0
690.8	258.8
691.0	257.4
691.2	254.7
691.4	252.4
691.6	250.5
691.8	249.2
692.0	248.3
692.2	247.1
692.4	245.1
692.6	243.3
692.8	241.3
693.0	239.3
693.2	238.0
693.4	236.9
693.6	234.4
693.8	233.3
694.0	231.6
694.2	229.1
694.4	226.9
694.6	225.9
694.8	224.1
695.0	222.8
695.2	221.4
695.4	218.8
695.6	215.9
695.8	214.6
696.0	212.8
696.2	212.1
696.4	212.0
696.6	211.1
696.8	210.1
697.0	208.3
697.2	206.7
697.4	205.4
697.6	203.1
697.8	201.4
698.0	200.7
698.2	199.5
698.4	200.0
698.6	198.9
698.8	196.7
699.0	194.5
699.2	192.8
699.4	191.3
699.6	191.1
699.8	190.5
700.0	189.3
700.2	188.4
700.4	186.9
700.6	185.6
700.8	184.8
701.0	183.1
701.2	181.2
701.4	179.6
701.6	178.4
701.8	177.6
702.0	177.0
702.2	176.5
702.4	175.8
702.6	174.2
702.8	173.3
703.0	171.8
703.2	170.6
703.4	170.0
703.6	168.9
703.8	167.1
704.0	166.0
704.2	164.9
704.4	164.1
704.6	163.2
704.8	161.7
705.0	160.9
705.2	160.6
705.4	159.1
705.6	158.0
705.8	156.3
706.0	154.3
706.2	153.6
706.4	153.7
706.6	152.4
706.8	151.9
707.0	151.0
707.2	150.0
707.4	149.2
707.6	148.5
707.8	146.8
708.0	145.8
708.2	143.9
708.4	142.7
708.6	142.3
708.8	141.5
709.0	140.3
709.2	140.0
709.4	138.7
709.6	137.9
709.8	136.9
710.0	136.2
710.2	134.7
710.4	133.9
710.6	133.8
710.8	133.1
711.0	132.0
711.2	131.3
711.4	130.2
711.6	129.5
711.8	128.3
712.0	127.2
712.2	125.7
712.4	124.4
712.6	124.3
712.8	123.9
713.0	122.8
713.2	122.2
713.4	120.9
713.6	120.0
713.8	119.6
714.0	119.2
714.2	118.5
714.4	117.8
714.6	117.2
714.8	116.3
715.0	115.7
715.2	114.5
715.4	113.4
715.6	112.2
715.8	111.3
716.0	110.2
716.2	109.6
716.4	108.2
716.6	107.4
716.8	106.3
717.0	105.9
717.2	105.3
717.4	104.9
717.6	104.1
717.8	103.3
718.0	102.5
718.2	101.7
718.4	101.2
718.6	100.8
718.8	99.95
719.0	98.91
719.2	97.79
719.4	96.21
719.6	95.67
719.8	95.63
720.0	95.94
720.2	95.33
720.4	95.11
720.6	93.94
720.8	92.97
721.0	92.23
721.2	91.10
721.4	89.19
721.6	88.44
721.8	87.72
722.0	87.36
722.2	87.12
722.4	86.41
722.6	85.87
722.8	85.24
723.0	84.72
723.2	83.96
723.4	83.23
723.6	82.77
723.8	82.59
724.0	81.47
724.2	80.67
724.4	80.03
724.6	79.52
724.8	79.24
725.0	79.14
725.2	78.10
725.4	77.02
725.6	76.19
725.8	75.24
726.0	74.51
726.2	74.19
726.4	74.02
726.6	73.11
726.8	72.82
727.0	71.60
727.2	70.49
727.4	70.16
727.6	70.35
727.8	69.88
728.0	70.19
728.2	69.09
728.4	68.26
728.6	67.50
728.8	66.88
729.0	66.34
729.2	66.32
729.4	66.00
729.6	65.77
729.8	65.08
730.0	64.48
730.2	63.81
730.4	63.15
730.6	62.71
730.8	62.23
731.0	61.91
731.2	61.97
731.4	61.76
731.6	61.06
731.8	60.22
732.0	59.51
732.2	58.50
732.4	58.00
732.6	57.66
732.8	57.14
733.0	56.53
733.2	56.03
733.4	55.81
733.6	55.60
733.8	55.91
734.0	55.50
734.2	54.94
734.4	54.19
734.6	53.64
734.8	53.21
735.0	52.98
735.2	52.20
735.4	51.30
735.6	50.97
735.8	50.56
736.0	51.19
736.2	51.33
736.4	51.01
736.6	50.05
736.8	49.34
737.0	48.82
737.2	48.60
737.4	48.51
737.6	48.18
737.8	47.74
738.0	47.48
738.2	47.42
738.4	47.23
738.6	46.92
738.8	46.19
739.0	45.48
739.2	45.18
739.4	44.99
739.6	44.76
739.8	44.30
740.0	44.07
740.2	43.81
740.4	43.36
740.6	43.24
740.8	42.76
741.0	42.19
741.2	42.25
741.4	41.88
741.6	41.30
741.8	40.79
742.0	40.00
742.2	39.57
742.4	39.63
742.6	39.37
742.8	39.33
743.0	38.89
743.2	38.54
743.4	38.46
743.6	38.68
743.8	38.25
744.0	38.08
744.2	37.60
744.4	37.24
744.6	36.76
744.8	37.20
745.0	36.78
745.2	36.41
745.4	36.07
745.6	35.81
745.8	35.31
746.0	35.38
746.2	35.00
746.4	34.40
746.6	33.98
746.8	33.72
747.0	33.27
747.2	33.34
747.4	33.22
747.6	33.24
747.8	33.40
748.0	33.15
748.2	32.54
748.4	32.34
748.6	31.74
748.8	31.49
749.0	31.28
749.2	30.98
749.4	30.66
749.6	30.49
749.8	30.50
750.0	30.52
750.2	30.20
750.4	30.17
750.6	29.78
750.8	29.34
751.0	29.30
751.2	29.22
751.4	28.78
751.6	28.49
751.8	28.30
752.0	28.11
752.2	28.05
752.4	27.90
752.6	27.42
752.8	27.13
753.0	27.25
753.2	27.28
753.4	27.30
753.6	27.21
753.8	26.69
754.0	26.05
754.2	25.49
754.4	25.39
754.6	25.24
754.8	25.41
755.0	25.29
755.2	25.24
755.4	25.02
755.6	24.92
755.8	24.39
756.0	24.08
756.2	23.40
756.4	23.65
756.6	23.73
756.8	23.85
757.0	23.82
757.2	23.52
757.4	22.95
757.6	22.90
757.8	22.54
758.0	22.53
758.2	22.66
758.4	22.43
758.6	22.13
758.8	21.91
759.0	21.63
759.2	21.31
759.4	21.24
759.6	21.35
759.8	21.23
760.0	21.47
760.2	21.51
760.4	21.09
760.6	20.74
760.8	20.81
761.0	20.37
761.2	20.28
761.4	20.08
761.6	19.87
761.8	19.38
762.0	19.30
762.2	19.07
762.4	19.23
762.6	19.45
762.8	19.54
763.0	19.27
763.2	19.12
763.4	18.98
763.6	18.80
763.8	18.78
764.0	18.39
764.2	18.20
764.4	18.02
764.6	18.04
764.8	17.98
765.0	18.03
765.2	17.76
765.4	17.70
765.6	17.44
765.8	17.35
766.0	17.05
766.2	16.79
766.4	16.58
766.6	16.49
766.8	16.50
767.0	16.37
767.2	16.30
767.4	16.16
767.6	15.99
767.8	15.92
768.0	15.93
768.2	15.65
768.4	15.52
768.6	15.24
768.8	15.08
769.0	15.12
769.2	15.10
769.4	14.99
769.6	14.82
769.8	14.70
770.0	14.56
770.2	14.47
770.4	14.51
770.6	14.28
770.8	14.20
771.0	14.17
771.2	14.12
771.4	13.97
771.6	13.83
771.8	13.61
772.0	13.60
772.2	13.63
772.4	13.54
772.6	13.52
772.8	13.17
773.0	13.25
773.2	13.32
773.4	13.40
773.6	13.34
773.8	13.29
774.0	13.07
774.2	13.07
774.4	12.83
774.6	12.70
774.8	12.44
775.0	12.24
775.2	12.13
775.4	12.20
775.6	12.27
775.8	12.47
776.0	12.40
776.2	12.37
776.4	12.19
776.6	12.12
