Sample:	'20211010A(EM)
458.6	2007
458.8	2017
459.0	2026
459.2	2032
459.4	2033
459.6	2038
459.8	2041
460.0	2049
460.2	2056
460.4	2063
460.6	2061
460.8	2065
461.0	2071
461.2	2081
461.4	2085
461.6	2089
461.8	2092
462.0	2091
462.2	2097
462.4	2099
462.6	2103
462.8	2108
463.0	2121
463.2	2125
463.4	2130
463.6	2132
463.8	2135
464.0	2136
464.2	2146
464.4	2152
464.6	2159
464.8	2164
465.0	2166
465.2	2167
465.4	2172
465.6	2176
465.8	2180
466.0	2184
466.2	2186
466.4	2191
466.6	2194
466.8	2199
467.0	2202
467.2	2202
467.4	2203
467.6	2203
467.8	2211
468.0	2218
468.2	2227
468.4	2232
468.6	2235
468.8	2233
469.0	2233
469.2	2231
469.4	2237
469.6	2243
469.8	2245
470.0	2246
470.2	2244
470.4	2245
470.6	2251
470.8	2258
471.0	2263
471.2	2265
471.4	2267
471.6	2266
471.8	2266
472.0	2266
472.2	2269
472.4	2268
472.6	2269
472.8	2268
473.0	2272
473.2	2277
473.4	2284
473.6	2286
473.8	2285
474.0	2288
474.2	2291
474.4	2289
474.6	2288
474.8	2291
475.0	2287
475.2	2289
475.4	2292
475.6	2288
475.8	2288
476.0	2297
476.2	2296
476.4	2299
476.6	2297
476.8	2293
477.0	2298
477.2	2303
477.4	2304
477.6	2309
477.8	2305
478.0	2304
478.2	2311
478.4	2310
478.6	2307
478.8	2310
479.0	2312
479.2	2311
479.4	2312
479.6	2307
479.8	2304
480.0	2304
480.2	2308
480.4	2308
480.6	2306
480.8	2308
481.0	2308
481.2	2310
481.4	2307
481.6	2306
481.8	2301
482.0	2302
482.2	2299
482.4	2300
482.6	2301
482.8	2304
483.0	2303
483.2	2299
483.4	2295
483.6	2295
483.8	2299
484.0	2300
484.2	2301
484.4	2300
484.6	2301
484.8	2293
485.0	2289
485.2	2285
485.4	2286
485.6	2287
485.8	2291
486.0	2290
486.2	2289
486.4	2288
486.6	2287
486.8	2285
487.0	2287
487.2	2290
487.4	2285
487.6	2278
487.8	2274
488.0	2267
488.2	2263
488.4	2264
488.6	2262
488.8	2260
489.0	2263
489.2	2257
489.4	2255
489.6	2255
489.8	2250
490.0	2247
490.2	2242
490.4	2232
490.6	2228
490.8	2226
491.0	2224
491.2	2230
491.4	2232
491.6	2223
491.8	2220
492.0	2216
492.2	2213
492.4	2209
492.6	2207
492.8	2198
493.0	2200
493.2	2196
493.4	2191
493.6	2186
493.8	2186
494.0	2182
494.2	2179
494.4	2171
494.6	2166
494.8	2159
495.0	2154
495.2	2149
495.4	2143
495.6	2139
495.8	2137
496.0	2135
496.2	2131
496.4	2128
496.6	2126
496.8	2119
497.0	2113
497.2	2110
497.4	2105
497.6	2099
497.8	2096
498.0	2088
498.2	2081
498.4	2076
498.6	2071
498.8	2066
499.0	2061
499.2	2056
499.4	2052
499.6	2047
499.8	2041
500.0	2038
500.2	2036
500.4	2033
500.6	2030
500.8	2025
501.0	2015
501.2	2013
501.4	2008
501.6	1997
501.8	1988
502.0	1978
502.2	1969
502.4	1968
502.6	1969
502.8	1963
503.0	1953
503.2	1948
503.4	1940
503.6	1934
503.8	1933
504.0	1929
504.2	1924
504.4	1923
504.6	1914
504.8	1902
505.0	1891
505.2	1887
505.4	1884
505.6	1885
505.8	1881
506.0	1869
506.2	1860
506.4	1858
506.6	1854
506.8	1852
507.0	1849
507.2	1838
507.4	1831
507.6	1827
507.8	1820
508.0	1812
508.2	1806
508.4	1800
508.6	1794
508.8	1790
509.0	1781
509.2	1772
509.4	1763
509.6	1756
509.8	1749
510.0	1747
510.2	1744
510.4	1740
510.6	1732
510.8	1725
511.0	1716
511.2	1711
511.4	1707
511.6	1701
511.8	1696
512.0	1691
512.2	1685
512.4	1682
512.6	1680
512.8	1673
513.0	1664
513.2	1656
513.4	1647
513.6	1640
513.8	1635
514.0	1630
514.2	1623
514.4	1619
514.6	1613
514.8	1605
515.0	1596
515.2	1589
515.4	1584
515.6	1582
515.8	1575
516.0	1566
516.2	1558
516.4	1550
516.6	1545
516.8	1542
517.0	1536
517.2	1534
517.4	1532
517.6	1529
517.8	1525
518.0	1518
518.2	1508
518.4	1504
518.6	1497
518.8	1490
519.0	1483
519.2	1476
519.4	1467
519.6	1465
519.8	1461
520.0	1455
520.2	1451
520.4	1447
520.6	1441
520.8	1434
521.0	1426
521.2	1420
521.4	1413
521.6	1409
521.8	1404
522.0	1400
522.2	1397
522.4	1391
522.6	1385
522.8	1380
523.0	1375
523.2	1373
523.4	1371
523.6	1363
523.8	1355
524.0	1347
524.2	1339
524.4	1336
524.6	1333
524.8	1326
525.0	1319
525.2	1313
525.4	1308
525.6	1305
525.8	1301
526.0	1293
526.2	1289
526.4	1285
526.6	1283
526.8	1279
527.0	1274
527.2	1266
527.4	1262
527.6	1257
527.8	1254
528.0	1249
528.2	1243
528.4	1234
528.6	1231
528.8	1226
529.0	1221
529.2	1218
529.4	1215
529.6	1209
529.8	1205
530.0	1197
530.2	1186
530.4	1180
530.6	1177
530.8	1174
531.0	1172
531.2	1168
531.4	1164
531.6	1159
531.8	1154
532.0	1150
532.2	1144
532.4	1139
532.6	1135
532.8	1130
533.0	1124
533.2	1123
533.4	1118
533.6	1114
533.8	1108
534.0	1103
534.2	1095
534.4	1091
534.6	1086
534.8	1083
535.0	1080
535.2	1077
535.4	1071
535.6	1067
535.8	1064
536.0	1060
536.2	1055
536.4	1051
536.6	1046
536.8	1041
537.0	1036
537.2	1029
537.4	1020
537.6	1016
537.8	1011
538.0	1010
538.2	1008
538.4	1001
538.6	995.9
538.8	991.4
539.0	984.7
539.2	979.2
539.4	975.7
539.6	970.9
539.8	969.2
540.0	966.5
540.2	960.9
540.4	954.0
540.6	950.2
540.8	945.9
541.0	943.0
541.2	940.4
541.4	935.1
541.6	929.5
541.8	923.6
542.0	918.4
542.2	912.3
542.4	910.1
542.6	906.6
542.8	904.9
543.0	899.6
543.2	894.8
543.4	886.1
543.6	881.2
543.8	878.2
544.0	877.4
544.2	875.0
544.4	871.2
544.6	865.3
544.8	858.6
545.0	852.5
545.2	848.2
545.4	843.6
545.6	839.1
545.8	836.9
546.0	831.9
546.2	825.9
546.4	822.0
546.6	817.9
546.8	815.1
547.0	813.3
547.2	808.7
547.4	804.0
547.6	802.9
547.8	798.8
548.0	792.7
548.2	786.8
548.4	778.4
548.6	774.0
548.8	773.1
549.0	770.9
549.2	766.6
549.4	761.5
549.6	756.9
549.8	752.9
550.0	749.3
550.2	747.1
550.4	742.4
550.6	739.2
550.8	737.6
551.0	733.5
551.2	730.9
551.4	727.1
551.6	721.9
551.8	717.4
552.0	711.9
552.2	707.9
552.4	704.9
552.6	701.5
552.8	699.7
553.0	696.8
553.2	692.9
553.4	689.7
553.6	683.4
553.8	679.1
554.0	674.7
554.2	667.3
554.4	665.1
554.6	663.9
554.8	661.9
555.0	661.0
555.2	657.0
555.4	652.8
555.6	649.8
555.8	646.7
556.0	644.1
556.2	639.6
556.4	635.2
556.6	632.4
556.8	627.0
557.0	623.8
557.2	620.7
557.4	618.7
557.6	616.7
557.8	613.4
558.0	608.1
558.2	603.8
558.4	598.4
558.6	594.4
558.8	591.9
559.0	589.3
559.2	584.5
559.4	580.9
559.6	579.2
559.8	578.6
560.0	579.3
560.2	578.5
560.4	573.8
560.6	568.4
560.8	563.6
561.0	559.0
561.2	555.1
561.4	551.8
561.6	549.7
561.8	548.5
562.0	545.9
562.2	543.0
562.4	540.5
562.6	537.1
562.8	533.7
563.0	532.5
563.2	529.4
563.4	526.1
563.6	523.1
563.8	518.7
564.0	513.7
564.2	510.8
564.4	507.1
564.6	506.2
564.8	503.8
565.0	502.5
565.2	499.3
565.4	496.1
565.6	492.8
565.8	492.8
566.0	490.9
566.2	488.2
566.4	483.8
566.6	480.2
566.8	476.4
567.0	475.3
567.2	474.4
567.4	468.9
567.6	464.9
567.8	463.4
568.0	461.7
568.2	461.7
568.4	460.6
568.6	455.6
568.8	452.4
569.0	450.7
569.2	447.9
569.4	445.1
569.6	443.1
569.8	441.4
570.0	439.0
570.2	437.0
570.4	434.5
570.6	430.9
570.8	428.6
571.0	426.6
571.2	423.0
571.4	418.7
571.6	416.5
571.8	414.8
572.0	415.0
572.2	414.3
572.4	412.6
572.6	407.7
572.8	405.0
573.0	403.7
573.2	402.0
573.4	400.3
573.6	399.3
573.8	396.2
574.0	393.2
574.2	391.5
574.4	387.8
574.6	386.5
574.8	386.2
575.0	385.1
575.2	382.2
575.4	380.4
575.6	378.9
575.8	377.7
576.0	373.9
576.2	371.6
576.4	367.2
576.6	364.8
576.8	362.8
577.0	360.4
577.2	357.2
577.4	357.2
577.6	357.2
577.8	355.6
578.0	353.0
578.2	350.2
578.4	348.0
578.6	346.9
578.8	346.8
579.0	344.8
579.2	343.4
579.4	341.1
579.6	338.8
579.8	336.0
580.0	334.0
580.2	332.8
580.4	331.0
580.6	329.0
580.8	326.4
581.0	324.0
581.2	322.2
581.4	321.7
581.6	320.8
581.8	319.1
582.0	317.9
582.2	316.4
582.4	314.0
582.6	311.9
582.8	311.0
583.0	308.1
583.2	307.3
583.4	305.2
583.6	302.3
583.8	300.6
584.0	298.6
584.2	297.3
584.4	296.1
584.6	295.5
584.8	293.2
585.0	291.1
585.2	287.9
585.4	285.8
585.6	284.2
585.8	283.7
586.0	282.7
586.2	281.3
586.4	280.5
586.6	278.9
586.8	277.9
587.0	275.4
587.2	273.6
587.4	271.3
587.6	269.2
587.8	267.4
588.0	265.7
588.2	263.9
588.4	263.9
588.6	263.4
588.8	262.1
589.0	260.3
589.2	258.7
589.4	256.5
589.6	255.0
589.8	253.1
590.0	250.3
590.2	249.0
590.4	249.7
590.6	249.2
590.8	248.0
591.0	245.7
591.2	244.5
591.4	242.9
591.6	241.4
591.8	239.5
592.0	238.2
592.2	235.7
592.4	236.8
592.6	235.2
592.8	234.1
593.0	232.9
593.2	231.8
593.4	229.8
593.6	228.9
593.8	227.0
594.0	226.1
594.2	223.0
594.4	220.8
594.6	218.9
594.8	218.6
595.0	218.9
595.2	218.5
595.4	217.1
595.6	215.1
595.8	211.7
596.0	210.0
596.2	209.2
596.4	207.6
596.6	207.6
596.8	206.8
597.0	204.9
597.2	203.3
597.4	202.5
597.6	200.7
597.8	200.2
598.0	199.9
598.2	198.7
598.4	197.6
598.6	196.5
598.8	194.8
599.0	192.8
599.2	192.0
599.4	191.5
599.6	191.3
599.8	190.4
600.0	188.7
600.2	186.8
600.4	185.6
600.6	185.2
600.8	184.8
601.0	183.0
601.2	182.1
601.4	181.0
601.6	179.1
601.8	177.7
602.0	176.0
602.2	172.9
602.4	172.1
602.6	171.5
602.8	171.8
603.0	172.6
603.2	172.2
603.4	170.8
603.6	168.0
603.8	167.1
604.0	166.5
604.2	166.9
604.4	166.8
604.6	166.5
604.8	164.3
605.0	162.8
605.2	161.6
605.4	160.3
605.6	158.7
605.8	156.9
606.0	156.6
606.2	155.2
606.4	155.7
606.6	154.8
606.8	153.2
607.0	151.4
607.2	151.1
607.4	149.5
607.6	150.3
607.8	150.0
608.0	149.4
608.2	148.4
608.4	147.3
608.6	145.7
608.8	144.2
609.0	142.9
609.2	142.6
609.4	142.5
609.6	142.5
609.8	141.2
610.0	138.5
610.2	137.2
610.4	136.8
610.6	136.9
610.8	137.1
611.0	136.4
611.2	135.0
611.4	134.8
611.6	133.7
611.8	132.7
612.0	130.8
612.2	129.6
612.4	128.7
612.6	128.5
612.8	128.2
613.0	128.6
613.2	127.8
613.4	127.2
613.6	126.3
613.8	125.8
614.0	124.4
614.2	122.7
614.4	122.4
614.6	121.1
614.8	120.2
615.0	120.4
615.2	119.6
615.4	117.0
615.6	116.7
615.8	114.3
616.0	113.9
616.2	114.5
616.4	115.0
616.6	114.2
616.8	113.6
617.0	111.9
617.2	110.7
617.4	109.6
617.6	109.2
617.8	108.3
618.0	107.5
618.2	107.4
618.4	107.0
618.6	106.2
618.8	106.5
619.0	106.2
619.2	105.7
619.4	105.4
619.6	105.2
619.8	104.0
620.0	102.6
620.2	100.9
620.4	99.27
620.6	99.45
620.8	99.78
621.0	100.1
621.2	99.56
621.4	98.72
621.6	97.68
621.8	97.57
622.0	96.56
622.2	96.04
622.4	95.58
622.6	94.82
622.8	94.02
623.0	92.90
623.2	92.11
623.4	91.08
623.6	90.80
623.8	90.24
624.0	90.74
624.2	90.43
624.4	90.61
624.6	89.48
624.8	89.00
625.0	88.28
625.2	87.89
625.4	86.76
625.6	85.19
625.8	83.78
626.0	83.02
626.2	83.41
626.4	83.94
626.6	84.15
626.8	83.55
627.0	83.47
627.2	81.77
627.4	81.38
627.6	80.98
627.8	80.21
628.0	78.95
628.2	78.60
628.4	77.37
628.6	77.34
628.8	76.98
629.0	76.85
629.2	76.32
629.4	76.26
629.6	76.30
629.8	76.46
630.0	75.24
630.2	74.15
630.4	72.69
630.6	72.06
630.8	72.27
631.0	73.68
631.2	73.29
631.4	72.85
631.6	70.85
631.8	69.90
632.0	69.89
632.2	70.77
632.4	70.23
632.6	69.38
632.8	67.76
633.0	66.42
633.2	66.55
633.4	66.80
633.6	66.73
633.8	66.17
634.0	65.58
634.2	64.73
634.4	64.28
634.6	63.41
634.8	63.22
635.0	63.62
635.2	64.20
635.4	64.29
635.6	63.67
635.8	61.89
636.0	60.25
636.2	59.34
636.4	59.80
636.6	59.71
636.8	59.83
637.0	60.02
637.2	59.42
637.4	58.45
637.6	58.69
637.8	58.02
638.0	57.75
638.2	57.90
638.4	57.63
638.6	56.91
638.8	56.92
639.0	56.58
639.2	55.96
639.4	55.26
639.6	54.84
639.8	54.42
640.0	53.76
640.2	53.27
640.4	52.15
640.6	51.69
640.8	51.82
641.0	52.23
641.2	52.15
641.4	52.15
641.6	51.48
641.8	50.72
642.0	50.44
642.2	50.21
642.4	49.97
642.6	49.73
642.8	49.48
643.0	48.75
643.2	48.08
643.4	47.42
643.6	47.53
643.8	47.74
644.0	48.15
644.2	48.61
644.4	48.40
644.6	48.01
644.8	46.98
645.0	45.94
645.2	45.05
645.4	44.87
645.6	44.68
645.8	44.32
646.0	43.24
646.2	42.85
646.4	42.75
646.6	43.26
646.8	43.58
647.0	43.22
647.2	42.78
647.4	41.92
647.6	41.22
647.8	41.47
648.0	41.38
648.2	41.24
648.4	41.87
648.6	41.16
648.8	40.80
649.0	40.42
649.2	39.61
649.4	38.97
649.6	39.64
649.8	39.47
650.0	39.22
650.2	38.81
650.4	38.32
650.6	38.16
650.8	38.52
651.0	39.09
651.2	39.35
651.4	38.58
651.6	37.97
651.8	37.11
652.0	36.70
652.2	36.66
652.4	36.82
652.6	35.89
652.8	35.34
653.0	34.50
653.2	34.61
653.4	34.77
653.6	35.11
653.8	34.90
654.0	34.42
654.2	33.90
654.4	34.00
654.6	34.31
654.8	33.88
655.0	33.07
655.2	32.17
655.4	31.52
655.6	31.76
655.8	32.25
656.0	32.14
656.2	32.25
656.4	31.91
656.6	31.33
656.8	31.15
657.0	30.71
657.2	30.53
657.4	30.30
657.6	29.98
657.8	29.80
658.0	29.40
658.2	29.11
658.4	29.09
658.6	28.75
658.8	29.09
659.0	29.52
659.2	29.13
659.4	29.13
659.6	28.57
659.8	28.07
660.0	27.97
660.2	27.68
660.4	26.76
660.6	26.68
660.8	26.13
661.0	26.50
661.2	26.56
661.4	27.04
661.6	26.88
661.8	26.96
662.0	26.49
662.2	26.58
662.4	26.07
662.6	26.05
662.8	25.89
663.0	25.71
663.2	25.56
663.4	25.79
663.6	25.65
663.8	25.38
664.0	25.04
664.2	24.50
664.4	24.06
664.6	24.36
664.8	24.25
665.0	24.46
665.2	24.22
665.4	23.72
665.6	23.45
665.8	23.24
666.0	22.90
666.2	22.97
666.4	22.94
666.6	22.88
666.8	23.15
667.0	22.44
667.2	21.71
667.4	21.29
667.6	21.08
667.8	21.45
668.0	21.65
668.2	21.16
668.4	21.24
668.6	21.48
668.8	21.52
669.0	21.44
669.2	20.87
669.4	20.21
669.6	20.23
669.8	20.08
670.0	19.80
670.2	19.45
670.4	19.48
670.6	19.57
670.8	19.74
671.0	19.80
671.2	19.62
671.4	19.47
671.6	19.59
671.8	19.45
672.0	19.08
672.2	19.23
672.4	19.16
672.6	19.29
672.8	19.34
673.0	19.07
673.2	19.07
673.4	18.95
673.6	18.42
673.8	18.10
674.0	17.55
674.2	17.38
674.4	17.64
674.6	17.47
674.8	17.27
675.0	17.37
675.2	17.44
675.4	17.65
675.6	17.60
675.8	17.08
676.0	17.10
676.2	17.02
676.4	17.02
676.6	17.04
676.8	16.83
677.0	16.43
677.2	16.44
677.4	15.89
677.6	15.88
677.8	15.58
678.0	15.53
678.2	15.56
678.4	15.46
678.6	15.23
678.8	15.33
679.0	15.23
679.2	15.29
679.4	15.33
679.6	15.21
679.8	15.01
680.0	14.72

