Sample:	'20211010A(EM)
File name:	B-NI 9.FDS
Run date:	'10:15:21, 06/20/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	350.0 nm
EM  Start WL:	370.0 nm
EM  End WL:	700.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	312 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

497.8	591.9
498.0	588.7
498.2	586.1
498.4	583.0
498.6	581.5
498.8	578.8
499.0	576.9
499.2	574.5
499.4	572.3
499.6	570.1
499.8	566.6
500.0	562.8
500.2	560.5
500.4	557.8
500.6	555.7
500.8	553.3
501.0	548.8
501.2	545.3
501.4	543.4
501.6	541.6
501.8	540.9
502.0	537.7
502.2	534.6
502.4	532.3
502.6	529.7
502.8	526.9
503.0	524.9
503.2	521.8
503.4	519.6
503.6	517.4
503.8	515.0
504.0	511.7
504.2	508.6
504.4	506.0
504.6	503.0
504.8	500.4
505.0	498.5
505.2	495.7
505.4	493.0
505.6	490.5
505.8	488.1
506.0	486.4
506.2	485.0
506.4	482.7
506.6	480.4
506.8	478.8
507.0	476.7
507.2	473.8
507.4	471.7
507.6	467.7
507.8	464.2
508.0	462.2
508.2	460.2
508.4	458.0
508.6	457.0
508.8	454.5
509.0	452.0
509.2	449.5
509.4	447.3
509.6	444.9
509.8	443.0
510.0	440.5
510.2	438.3
510.4	435.0
510.6	432.1
510.8	430.2
511.0	427.7
511.2	424.2
511.4	422.1
511.6	420.1
511.8	418.4
512.0	417.2
512.2	415.2
512.4	411.8
512.6	409.2
512.8	406.4
513.0	403.9
513.2	402.4
513.4	400.7
513.6	399.2
513.8	396.9
514.0	394.1
514.2	391.5
514.4	390.4
514.6	387.7
514.8	385.2
515.0	382.2
515.2	379.9
515.4	378.1
515.6	377.5
515.8	375.1
516.0	373.2
516.2	371.0
516.4	369.4
516.6	367.8
516.8	365.6
517.0	362.6
517.2	360.5
517.4	358.2
517.6	356.2
517.8	354.9
518.0	353.1
518.2	351.4
518.4	349.1
518.6	346.4
518.8	343.6
519.0	341.4
519.2	339.7
519.4	338.2
519.6	336.3
519.8	335.1
520.0	333.5
520.2	331.2
520.4	329.6
520.6	327.3
520.8	325.7
521.0	324.9
521.2	323.7
521.4	322.1
521.6	319.8
521.8	317.4
522.0	315.5
522.2	314.1
522.4	311.7
522.6	310.1
522.8	308.2
523.0	306.1
523.2	304.6
523.4	303.2
523.6	300.8
523.8	299.1
524.0	297.6
524.2	296.2
524.4	294.2
524.6	292.3
524.8	290.0
525.0	288.0
525.2	286.7
525.4	286.2
525.6	284.7
525.8	283.0
526.0	280.8
526.2	278.6
526.4	276.8
526.6	275.7
526.8	274.8
527.0	273.6
527.2	272.4
527.4	271.0
527.6	268.8
527.8	266.6
528.0	265.1
528.2	263.7
528.4	262.1
528.6	260.9
528.8	259.3
529.0	257.2
529.2	255.8
529.4	254.5
529.6	252.9
529.8	252.0
530.0	251.2
530.2	249.5
530.4	247.5
530.6	245.9
530.8	244.1
531.0	243.0
531.2	241.9
531.4	240.8
531.6	239.2
531.8	237.5
532.0	235.6
532.2	233.7
532.4	232.4
532.6	231.6
532.8	230.4
533.0	229.0
533.2	227.1
533.4	225.6
533.6	224.1
533.8	223.3
534.0	222.2
534.2	220.7
534.4	219.1
534.6	217.8
534.8	216.8
535.0	215.8
535.2	214.6
535.4	213.0
535.6	211.5
535.8	210.6
536.0	209.6
536.2	208.3
536.4	207.0
536.6	205.6
536.8	204.2
537.0	202.7
537.2	201.7
537.4	200.5
537.6	199.4
537.8	198.7
538.0	197.4
538.2	196.2
538.4	194.8
538.6	192.9
538.8	191.8
539.0	190.5
539.2	189.5
539.4	188.7
539.6	186.9
539.8	185.9
540.0	185.5
540.2	184.8
540.4	183.7
540.6	182.5
540.8	180.9
541.0	180.4
541.2	179.7
541.4	178.9
541.6	177.1
541.8	175.5
542.0	174.1
542.2	173.5
542.4	172.7
542.6	171.4
542.8	170.1
543.0	169.0
543.2	168.1
543.4	167.3
543.6	166.4
543.8	165.1
544.0	163.8
544.2	162.6
544.4	161.9
544.6	160.9
544.8	160.0
545.0	158.8
545.2	157.6
545.4	156.2
545.6	155.3
545.8	154.4
546.0	153.4
546.2	152.9
546.4	152.3
546.6	151.2
546.8	150.4
547.0	149.2
547.2	147.9
547.4	147.2
547.6	146.3
547.8	145.4
548.0	145.2
548.2	144.4
548.4	143.4
548.6	142.1
548.8	140.5
549.0	140.0
549.2	139.6
549.4	138.9
549.6	138.2
549.8	137.0
550.0	135.4
550.2	135.0
550.4	133.9
550.6	132.8
550.8	132.0
551.0	131.3
551.2	130.5
551.4	129.9
551.6	128.9
551.8	128.3
552.0	127.6
552.2	126.9
552.4	125.5
552.6	124.2
552.8	123.3
553.0	122.7
553.2	122.1
553.4	121.9
553.6	121.1
553.8	120.0
554.0	119.4
554.2	118.6
554.4	117.7
554.6	117.2
554.8	116.7
555.0	115.6
555.2	114.9
555.4	113.9
555.6	112.9
555.8	112.2
556.0	112.1
556.2	111.5
556.4	111.2
556.6	110.0
556.8	109.0
557.0	108.1
557.2	107.8
557.4	107.1
557.6	106.5
557.8	105.5
558.0	104.8
558.2	104.3
558.4	103.9
558.6	103.0
558.8	102.2
559.0	101.5
559.2	100.9
559.4	100.4
559.6	99.72
559.8	98.67
560.0	97.67
560.2	96.89
560.4	96.31
560.6	96.03
560.8	95.86
561.0	95.30
561.2	94.64
561.4	93.64
561.6	92.95
561.8	92.46
562.0	92.21
562.2	91.99
562.4	91.36
562.6	90.38
562.8	89.77
563.0	88.94
563.2	88.11
563.4	87.68
563.6	87.22
563.8	86.73
564.0	86.52
564.2	86.17
564.4	85.44
564.6	84.88
564.8	84.28
565.0	83.31
565.2	82.54
565.4	81.86
565.6	81.11
565.8	80.71
566.0	80.34
566.2	79.87
566.4	79.48
566.6	78.98
566.8	78.53
567.0	78.11
567.2	77.55
567.4	77.01
567.6	76.57
567.8	76.17
568.0	75.79
568.2	75.40
568.4	74.98
568.6	74.44
568.8	73.91
569.0	72.98
569.2	72.41
569.4	71.88
569.6	71.51
569.8	71.06
570.0	70.74
570.2	70.02
570.4	69.71
570.6	69.29
570.8	68.82
571.0	68.61
571.2	68.22
571.4	67.70
571.6	67.15
571.8	66.62
572.0	66.22
572.2	66.10
572.4	65.38
572.6	64.82
572.8	64.25
573.0	63.80
573.2	63.52
573.4	63.12
573.6	62.84
573.8	62.59
574.0	62.30
574.2	62.05
574.4	61.53
574.6	60.86
574.8	60.47
575.0	60.24
575.2	59.88
575.4	59.52
575.6	58.93
575.8	58.35
576.0	57.68
576.2	57.44
576.4	57.04
576.6	56.69
576.8	56.50
577.0	56.18
577.2	55.99
577.4	55.78
577.6	55.42
577.8	54.93
578.0	54.59
578.2	54.03
578.4	53.68
578.6	53.34
578.8	53.16
579.0	52.99
579.2	52.65
579.4	52.07
579.6	51.76
579.8	51.39
580.0	51.06
580.2	50.85
580.4	50.24
580.6	49.62
580.8	49.37
581.0	48.97
581.2	48.78
581.4	48.70
581.6	48.30
581.8	48.23
582.0	47.85
582.2	47.55
582.4	47.31
582.6	47.00
582.8	46.57
583.0	46.26
583.2	45.80
583.4	45.46
583.6	45.27
583.8	44.89
584.0	44.58
584.2	44.18
584.4	44.00
584.6	43.71
584.8	43.70
585.0	43.48
585.2	43.15
585.4	42.79
585.6	42.52
585.8	42.13
586.0	41.68
586.2	41.60
586.4	41.47
586.6	41.24
586.8	40.99
587.0	40.55
587.2	39.89
587.4	39.75
587.6	39.53
587.8	39.38
588.0	39.22
588.2	39.06
588.4	38.78
588.6	38.51
588.8	38.18
589.0	37.82
589.2	37.63
589.4	37.43
589.6	37.26
589.8	36.75
590.0	36.45
590.2	36.15
590.4	36.01
590.6	35.71
590.8	35.53
591.0	35.26
591.2	35.09
591.4	35.08
591.6	34.97
591.8	34.48
592.0	34.17
592.2	33.80
592.4	33.49
592.6	33.50
592.8	33.50
593.0	33.25
593.2	33.15
593.4	32.72
593.6	32.61
593.8	32.51
594.0	32.37
594.2	32.17
594.4	31.91
594.6	31.55
594.8	31.36
595.0	30.96
595.2	30.62
595.4	30.46
