Sample:	'20211010A(EM)
387.0	264.0
387.2	272.0
387.4	280.5
387.6	288.4
387.8	297.5
388.0	305.9
388.2	315.4
388.4	324.9
388.6	334.5
388.8	344.0
389.0	355.1
389.2	365.9
389.4	377.0
389.6	388.7
389.8	399.7
390.0	410.7
390.2	423.5
390.4	436.6
390.6	451.1
390.8	464.7
391.0	476.4
391.2	488.5
391.4	501.1
391.6	514.5
391.8	529.4
392.0	544.1
392.2	559.0
392.4	575.3
392.6	591.7
392.8	608.1
393.0	623.5
393.2	640.7
393.4	658.5
393.6	676.0
393.8	694.3
394.0	713.2
394.2	731.5
394.4	752.1
394.6	772.5
394.8	791.8
395.0	813.2
395.2	835.1
395.4	857.5
395.6	879.5
395.8	902.9
396.0	925.0
396.2	948.0
396.4	969.5
396.6	991.2
396.8	1012
397.0	1039
397.2	1066
397.4	1095
397.6	1121
397.8	1149
398.0	1175
398.2	1204
398.4	1227
398.6	1255
398.8	1284
399.0	1317
399.2	1350
399.4	1381
399.6	1408
399.8	1441
400.0	1472
400.2	1506
400.4	1539
400.6	1572
400.8	1610
401.0	1648
401.2	1684
401.4	1720
401.6	1755
401.8	1788
402.0	1822
402.2	1855
402.4	1891
402.6	1927
402.8	1962
403.0	1999
403.2	2037
403.4	2076
403.6	2115
403.8	2152
404.0	2190
404.2	2229
404.4	2268
404.6	2309
404.8	2349
405.0	2391
405.2	2438
405.4	2482
405.6	2522
405.8	2569
406.0	2610
406.2	2655
406.4	2696
406.6	2737
406.8	2773
407.0	2814
407.2	2849
407.4	2893
407.6	2935
407.8	2983
408.0	3024
408.2	3075
408.4	3122
408.6	3172
408.8	3220
409.0	3271
409.2	3307
409.4	3354
409.6	3399
409.8	3446
410.0	3490
410.2	3540
410.4	3584
410.6	3632
410.8	3672
411.0	3717
411.2	3766
411.4	3817
411.6	3872
411.8	3919
412.0	3949
412.2	3991
412.4	4036
412.6	4082
412.8	4124
413.0	4164
413.2	4202
413.4	4248
413.6	4293
413.8	4347
414.0	4391
414.2	4436
414.4	4485
414.6	4530
414.8	4577
415.0	4625
415.2	4673
415.4	4722
415.6	4771
415.8	4818
416.0	4869
416.2	4917
416.4	4955
416.6	4992
416.8	5029
417.0	5070
417.2	5117
417.4	5168
417.6	5203
417.8	5249
418.0	5294
418.2	5328
418.4	5365
418.6	5404
418.8	5439
419.0	5498
419.2	5543
419.4	5579
419.6	5612
419.8	5652
420.0	5688
420.2	5732
420.4	5767
420.6	5806
420.8	5837
421.0	5891
421.2	5938
421.4	5983
421.6	6017
421.8	6055
422.0	6084
422.2	6120
422.4	6161
422.6	6200
422.8	6229
423.0	6263
423.2	6296
423.4	6336
423.6	6378
423.8	6413
424.0	6444
424.2	6474
424.4	6508
424.6	6545
424.8	6574
425.0	6608
425.2	6640
425.4	6680
425.6	6708
425.8	6729
426.0	6755
426.2	6791
426.4	6817
426.6	6863
426.8	6893
427.0	6917
427.2	6948
427.4	6972
427.6	6986
427.8	7011
428.0	7040
428.2	7071
428.4	7118
428.6	7161
428.8	7189
429.0	7215
429.2	7238
429.4	7257
429.6	7288
429.8	7317
430.0	7337
430.2	7357
430.4	7375
430.6	7403
430.8	7424
431.0	7444
431.2	7478
431.4	7497
431.6	7515
431.8	7543
432.0	7548
432.2	7554
432.4	7581
432.6	7607
432.8	7631
433.0	7657
433.2	7670
433.4	7691
433.6	7718
433.8	7735
434.0	7748
434.2	7760
434.4	7779
434.6	7811
434.8	7828
435.0	7829
435.2	7848
435.4	7865
435.6	7883
435.8	7896
436.0	7894
436.2	7902
436.4	7924
436.6	7944
436.8	7952
437.0	7971
437.2	7987
437.4	8002
437.6	8012
437.8	8012
438.0	7998
438.2	8002
438.4	8013
438.6	8026
438.8	8033
439.0	8038
439.2	8039
439.4	8038
439.6	8039
439.8	8053
440.0	8062
440.2	8085
440.4	8103
440.6	8118
440.8	8116
441.0	8119
441.2	8116
441.4	8116
441.6	8120
441.8	8132
442.0	8137
442.2	8138
442.4	8138
442.6	8135
442.8	8139
443.0	8133
443.2	8137
443.4	8144
443.6	8144
443.8	8129
444.0	8123
444.2	8114
444.4	8118
444.6	8137
444.8	8146
445.0	8136
445.2	8127
445.4	8125
445.6	8107
445.8	8112
446.0	8113
446.2	8113
446.4	8105
446.6	8099
446.8	8081
447.0	8086
447.2	8082
447.4	8081
447.6	8068
447.8	8053
448.0	8049
448.2	8058
448.4	8064
448.6	8069
448.8	8062
449.0	8049
449.2	8038
449.4	8016
449.6	8000
449.8	7972
450.0	7953
450.2	7953
450.4	7959
450.6	7957
450.8	7957
451.0	7936
451.2	7914
451.4	7914
451.6	7897
451.8	7888
452.0	7872
452.2	7858
452.4	7849
452.6	7853
452.8	7836
453.0	7823
453.2	7801
453.4	7783
453.6	7774
453.8	7770
454.0	7752
454.2	7740
454.4	7729
454.6	7715
454.8	7705
455.0	7692
455.2	7672
455.4	7659
455.6	7650
455.8	7631
456.0	7611
456.2	7601
456.4	7587
456.6	7570
456.8	7553
457.0	7535
457.2	7524
457.4	7518
457.6	7514
457.8	7510
458.0	7503
458.2	7489
458.4	7463
458.6	7431
458.8	7417
459.0	7396
459.2	7381
459.4	7365
459.6	7338
459.8	7329
460.0	7312
460.2	7302
460.4	7292
460.6	7274
460.8	7254
461.0	7236
461.2	7205
461.4	7189
461.6	7181
461.8	7160
462.0	7134
462.2	7102
462.4	7089
462.6	7074
462.8	7085
463.0	7070
463.2	7040
463.4	6999
463.6	6967
463.8	6945
464.0	6939
464.2	6922
464.4	6912
464.6	6888
464.8	6859
465.0	6836
465.2	6816
465.4	6802
465.6	6788
465.8	6765
466.0	6741
466.2	6718
466.4	6698
466.6	6680
466.8	6661
467.0	6632
467.2	6615
467.4	6591
467.6	6561
467.8	6538
468.0	6517
468.2	6495
468.4	6489
468.6	6471
468.8	6449
469.0	6428
469.2	6402
469.4	6375
469.6	6350
469.8	6329
470.0	6309
470.2	6290
470.4	6272
470.6	6250
470.8	6229
471.0	6209
471.2	6188
471.4	6157
471.6	6124
471.8	6103
472.0	6086
472.2	6075
472.4	6052
472.6	6028
472.8	5996
473.0	5973
473.2	5955
473.4	5938
473.6	5917
473.8	5899
474.0	5874
474.2	5849
474.4	5837
474.6	5813
474.8	5791
475.0	5759
475.2	5729
475.4	5699
475.6	5675
475.8	5651
476.0	5635
476.2	5618
476.4	5610
476.6	5587
476.8	5562
477.0	5541
477.2	5515
477.4	5494
477.6	5475
477.8	5457
478.0	5439
478.2	5424
478.4	5405
478.6	5379
478.8	5344
479.0	5325
479.2	5301
479.4	5286
479.6	5275
479.8	5254
480.0	5229
480.2	5201
480.4	5178
480.6	5156
480.8	5140
481.0	5124
481.2	5101
481.4	5079
481.6	5060
481.8	5036
482.0	5015
482.2	5002
482.4	4979
482.6	4966
482.8	4951
483.0	4927
483.2	4901
483.4	4881
483.6	4856
483.8	4837
484.0	4824
484.2	4802
484.4	4787
484.6	4770
484.8	4750
485.0	4723
485.2	4701
485.4	4676
485.6	4660
485.8	4644
486.0	4628
486.2	4602
486.4	4584
486.6	4565
486.8	4552
487.0	4534
487.2	4519
487.4	4495
487.6	4474
487.8	4450
488.0	4429
488.2	4407
488.4	4388
488.6	4370
488.8	4354
489.0	4336
489.2	4317
489.4	4298
489.6	4274
489.8	4255
490.0	4236
490.2	4210
490.4	4189
490.6	4168
490.8	4145
491.0	4130
491.2	4119
491.4	4094
491.6	4081
491.8	4068
492.0	4047
492.2	4033
492.4	4019
492.6	3990
492.8	3972
493.0	3951
493.2	3932
493.4	3922
493.6	3903
493.8	3880
494.0	3859
494.2	3836
494.4	3821
494.6	3806
494.8	3785
495.0	3765
495.2	3746
495.4	3728
495.6	3708
495.8	3680
496.0	3661
496.2	3644
496.4	3635
496.6	3620
496.8	3601
497.0	3582
497.2	3565
497.4	3546
497.6	3529
497.8	3510
498.0	3496
498.2	3481
498.4	3467
498.6	3449
498.8	3426
499.0	3407
499.2	3389
499.4	3368
499.6	3349
499.8	3331
500.0	3311
500.2	3300
500.4	3284
500.6	3267
500.8	3249
501.0	3227
501.2	3208
501.4	3190
501.6	3169
501.8	3147
502.0	3136
502.2	3120
502.4	3103
502.6	3084
502.8	3064
503.0	3049
503.2	3039
503.4	3027
503.6	3013
503.8	2998
504.0	2973
504.2	2951
504.4	2936
504.6	2920
504.8	2904
505.0	2886
505.2	2866
505.4	2844
505.6	2836
505.8	2826
506.0	2810
506.2	2799
506.4	2781
506.6	2762
506.8	2747
507.0	2727
507.2	2707
507.4	2695
507.6	2678
507.8	2665
508.0	2649
508.2	2636
508.4	2623
508.6	2613
508.8	2598
509.0	2581
509.2	2565
509.4	2545
509.6	2530
509.8	2516
510.0	2501
510.2	2484
510.4	2468
510.6	2450
510.8	2438
511.0	2431
511.2	2423
511.4	2410
511.6	2396
511.8	2380
512.0	2359
512.2	2342
512.4	2328
512.6	2319
512.8	2309
513.0	2298
513.2	2285
513.4	2270
513.6	2257
513.8	2243
514.0	2228
514.2	2216
514.4	2203
514.6	2190
514.8	2181
515.0	2162
515.2	2146
515.4	2132
515.6	2113
515.8	2099
516.0	2092
516.2	2081
516.4	2076
516.6	2066
516.8	2051
517.0	2036
517.2	2022
517.4	2013
517.6	2000
517.8	1986
518.0	1974
518.2	1960
518.4	1948
518.6	1938
518.8	1923
519.0	1912
519.2	1898
519.4	1884
519.6	1874
519.8	1867
520.0	1861
520.2	1853
520.4	1837
520.6	1822
520.8	1808
521.0	1795
521.2	1785
521.4	1775
521.6	1763
521.8	1757
522.0	1749
522.2	1738
522.4	1729
522.6	1720
522.8	1707
523.0	1693
523.2	1678
523.4	1666
523.6	1655
523.8	1649
524.0	1640
524.2	1627
524.4	1616
524.6	1605
524.8	1594
525.0	1586
525.2	1578
525.4	1567
525.6	1559
525.8	1549
526.0	1539
526.2	1531
526.4	1522
526.6	1510
526.8	1501
527.0	1490
527.2	1480
527.4	1470
527.6	1460
527.8	1451
528.0	1445
528.2	1434
528.4	1424
528.6	1413
528.8	1403
529.0	1395
529.2	1389
529.4	1381
529.6	1374
529.8	1366
530.0	1356
530.2	1348
530.4	1337
530.6	1327
530.8	1319
531.0	1311
531.2	1304
531.4	1298
531.6	1288
531.8	1280
532.0	1272
532.2	1263
532.4	1257
532.6	1250
532.8	1243
533.0	1235
533.2	1227
533.4	1217
533.6	1207
533.8	1199
534.0	1194
534.2	1186
534.4	1177
534.6	1166
534.8	1156
535.0	1150
535.2	1144
535.4	1137
535.6	1130
535.8	1123
536.0	1117
536.2	1110
536.4	1101
536.6	1093
536.8	1085
537.0	1079
537.2	1075
537.4	1069
537.6	1063
537.8	1055
538.0	1048
538.2	1040
538.4	1034
538.6	1026
538.8	1020
539.0	1013
539.2	1006
539.4	999.7
539.6	992.5
539.8	985.9
540.0	980.7
540.2	974.1
540.4	966.2
540.6	959.1
540.8	952.6
541.0	946.1
541.2	938.8
541.4	932.3
541.6	928.4
541.8	922.7
542.0	918.2
542.2	912.3
542.4	904.9
542.6	900.7
542.8	896.7
543.0	889.3
543.2	882.4
543.4	875.3
543.6	869.2
543.8	865.9
544.0	860.7
544.2	855.4
544.4	850.7
544.6	845.1
544.8	839.7
545.0	834.8
545.2	829.1
545.4	822.7
545.6	816.3
545.8	810.3
546.0	804.4
546.2	799.3
546.4	794.9
546.6	789.3
546.8	782.6
547.0	776.8
547.2	773.2
547.4	769.5
547.6	765.2
547.8	758.8
548.0	751.6
548.2	745.0
548.4	739.8
548.6	735.9
548.8	732.0
549.0	727.1
549.2	721.6
549.4	716.2
549.6	710.9
549.8	706.5
550.0	703.4
550.2	698.3
550.4	692.0
550.6	685.8
550.8	681.0
551.0	676.0
551.2	673.0
551.4	668.4
551.6	664.7
551.8	661.8
552.0	659.3
552.2	655.5
552.4	650.5
552.6	643.6
552.8	638.1
553.0	634.0
553.2	629.9
553.4	625.8
553.6	620.6
553.8	615.0
554.0	609.7
554.2	606.0
554.4	604.0
554.6	601.3
554.8	596.7
555.0	592.9
555.2	588.2
555.4	583.9
555.6	581.4
555.8	577.8
556.0	572.9
556.2	570.4
556.4	567.0
556.6	562.4
556.8	558.8
557.0	553.7
557.2	548.8
557.4	544.6
557.6	539.6
557.8	536.4
558.0	534.7
558.2	530.4
558.4	527.1
558.6	523.4
558.8	519.6
559.0	518.4
559.2	516.4
559.4	512.4
559.6	508.6
559.8	504.4
560.0	500.4
560.2	496.8
560.4	493.0
560.6	489.6
560.8	486.2
561.0	483.5
561.2	479.8
561.4	475.6
561.6	472.5
561.8	468.6
562.0	464.4
562.2	462.2
562.4	458.9
562.6	456.7
562.8	454.2
563.0	451.3
563.2	448.8
563.4	446.4
563.6	442.4
563.8	439.0
564.0	434.3
564.2	431.2
564.4	429.1
564.6	426.3
564.8	423.8
565.0	421.4
565.2	418.2
565.4	415.7
565.6	412.4
565.8	409.8
566.0	407.3
566.2	403.8
566.4	400.3
566.6	397.5
566.8	394.6
567.0	392.8
567.2	390.0
567.4	387.1
567.6	383.4
567.8	380.7
568.0	378.7
568.2	376.6
568.4	374.1
568.6	372.1
568.8	368.8
569.0	365.8
569.2	363.2
569.4	360.7
569.6	357.8
569.8	355.8
570.0	353.0
570.2	350.2
570.4	347.5
570.6	345.7
570.8	343.7
571.0	342.1
571.2	339.7
571.4	336.8
571.6	334.4
571.8	332.3
572.0	329.9
572.2	327.9
572.4	326.0
572.6	324.0
572.8	322.5
573.0	319.6
573.2	316.4
573.4	313.6
573.6	311.2
573.8	309.6
574.0	307.5
574.2	305.5
574.4	304.3
574.6	303.0
574.8	301.2
575.0	299.1
575.2	295.7
575.4	293.7
575.6	291.9
575.8	290.3
576.0	288.4
576.2	286.4
576.4	283.1
576.6	280.7
576.8	278.6
577.0	277.0
577.2	276.0
577.4	274.5
577.6	271.7
577.8	269.4
578.0	267.1
578.2	265.2
578.4	264.1
578.6	262.8
578.8	260.8
579.0	259.1
579.2	257.3
579.4	255.0
579.6	253.8
579.8	252.6
580.0	250.6
580.2	249.1
580.4	247.3
580.6	245.1
580.8	243.6
581.0	241.4
581.2	239.0
581.4	237.3
581.6	236.1
581.8	235.0
582.0	234.3
582.2	233.0
582.4	231.7
582.6	229.8
582.8	227.6
583.0	225.0
583.2	223.2
583.4	221.6
583.6	220.8
583.8	219.8
584.0	219.1
584.2	217.5
584.4	215.7
584.6	213.8
584.8	211.9
585.0	210.0
585.2	208.6
585.4	207.3
585.6	206.5
585.8	205.4
586.0	204.0
586.2	202.4
586.4	200.7
586.6	199.1
586.8	198.4
587.0	197.1
587.2	195.6
587.4	194.4
587.6	192.8
587.8	191.2
588.0	190.2
588.2	188.9
588.4	187.8
588.6	186.9
588.8	185.8
589.0	184.7
589.2	183.0
589.4	181.3
589.6	180.1
589.8	178.5
590.0	177.5
590.2	176.5
590.4	175.0
590.6	173.6
590.8	172.4
591.0	171.2
591.2	170.4
591.4	169.4
591.6	168.2
591.8	166.9
592.0	165.3
592.2	164.0
592.4	162.8
592.6	161.9
592.8	161.0
593.0	160.0
593.2	158.8
593.4	157.9
593.6	157.1
593.8	155.9
594.0	154.4
594.2	152.9
594.4	151.7
594.6	151.1
594.8	150.7
595.0	149.6
595.2	148.3
595.4	147.2
595.6	146.1
595.8	145.1
596.0	144.4
596.2	142.9
596.4	141.9
596.6	141.3
596.8	140.9
597.0	140.4
597.2	139.4
597.4	137.7
597.6	136.4
597.8	135.5
598.0	134.8
598.2	134.3
598.4	133.3
598.6	132.1
598.8	131.1
599.0	130.7
599.2	130.4
599.4	129.6
599.6	128.4
599.8	127.2
600.0	125.9
600.2	125.4
600.4	124.8
600.6	123.9
600.8	122.9
601.0	121.6
601.2	120.7
601.4	120.2
601.6	119.5
601.8	118.8
602.0	118.0
602.2	116.9
602.4	116.0
602.6	114.9
602.8	113.7
603.0	113.0
603.2	112.4
603.4	111.7
603.6	111.0
603.8	110.3
604.0	109.6
604.2	109.1
604.4	108.5
604.6	108.0
604.8	107.4
605.0	106.4
605.2	105.5
605.4	104.4
605.6	103.8
605.8	103.0
606.0	102.2
606.2	101.5
606.4	100.7
606.6	100.0
606.8	99.74
607.0	98.94
607.2	98.18
607.4	97.69
607.6	97.28
607.8	96.74
608.0	96.14
608.2	95.28
608.4	94.35
608.6	93.60
608.8	92.98
609.0	92.28
609.2	91.83
609.4	91.16
609.6	90.26
609.8	89.45
610.0	89.08
610.2	88.74
610.4	88.22
610.6	87.29
610.8	86.34
611.0	85.65
611.2	85.51
611.4	84.93
611.6	84.28
611.8	83.87
612.0	83.34
612.2	82.82
612.4	82.28
612.6	81.37
612.8	80.88
613.0	80.35
613.2	79.52
613.4	78.74
613.6	78.13
613.8	77.84
614.0	77.48
614.2	77.19
614.4	76.54
614.6	76.13
614.8	75.64
615.0	75.22
615.2	74.35
615.4	73.68
615.6	73.01
615.8	72.32
616.0	71.70
616.2	71.50
616.4	71.18
616.6	70.85
616.8	70.88
617.0	70.50
617.2	69.91
617.4	69.54
617.6	69.03
617.8	68.23
618.0	67.67
618.2	66.98
618.4	66.22
618.6	65.59
618.8	65.21
619.0	65.06
619.2	64.65
619.4	64.12
619.6	63.49
619.8	62.92
620.0	62.25
620.2	62.02
620.4	61.79
620.6	61.40
620.8	60.81
621.0	60.37
621.2	59.81
621.4	59.30
621.6	59.09
621.8	58.80
622.0	58.41
622.2	58.01
622.4	57.79
622.6	57.28
622.8	56.89
623.0	56.34
623.2	55.66
623.4	55.16
623.6	54.94
623.8	54.67
624.0	54.33
624.2	53.82
624.4	53.39
624.6	53.15
624.8	52.98
625.0	52.74
625.2	52.39
625.4	51.91
625.6	51.60
625.8	51.13
626.0	50.41
626.2	49.90
626.4	49.50
626.6	48.89
626.8	48.67
627.0	48.37
627.2	47.89
627.4	47.66
627.6	47.53
627.8	47.05
628.0	46.89
628.2	46.48
628.4	46.14
628.6	45.77
628.8	45.50
629.0	44.98
629.2	44.64
629.4	44.22
629.6	43.98
629.8	43.89
630.0	43.62
630.2	43.29
630.4	42.80
630.6	42.55
630.8	42.35
631.0	42.22
631.2	41.97
631.4	41.57
631.6	41.19
631.8	40.92
632.0	40.68
632.2	40.54
632.4	40.21
632.6	39.84
632.8	39.47
633.0	39.07
633.2	38.83
633.4	38.70
633.6	38.29
633.8	38.03
634.0	37.76
634.2	37.62
634.4	37.42
634.6	37.18
634.8	36.64
635.0	36.14
635.2	35.85
635.4	35.72
635.6	35.55
635.8	35.36
636.0	35.03
636.2	34.81
636.4	34.60
636.6	34.47
636.8	34.15
637.0	33.73
637.2	33.62
637.4	33.40
637.6	33.22
637.8	33.04
638.0	32.74
638.2	32.38
638.4	32.17
638.6	31.85
638.8	31.69
639.0	31.73
639.2	31.56
639.4	31.21
639.6	30.89
639.8	30.65
640.0	30.43
640.2	30.47
640.4	30.17
640.6	29.91
640.8	29.57
641.0	29.38
641.2	28.99
641.4	28.77
641.6	28.50
641.8	28.21
642.0	28.00
642.2	28.01
642.4	27.87
642.6	27.63
642.8	27.41
643.0	27.09
643.2	27.01
643.4	26.80
643.6	26.67
643.8	26.50
644.0	26.30
644.2	26.28
644.4	26.09
644.6	25.89
644.8	25.73
645.0	25.49
645.2	25.20
645.4	25.04
645.6	24.60
645.8	24.63
646.0	24.57
646.2	24.40
646.4	24.33
646.6	24.23
646.8	23.86
647.0	23.76
647.2	23.56
647.4	23.49
647.6	23.41
647.8	23.20
648.0	22.99
648.2	22.76
648.4	22.58
648.6	22.53
648.8	22.42
649.0	22.19
649.2	22.11
649.4	21.82
649.6	21.58
649.8	21.32
650.0	21.18
650.2	21.14
650.4	21.09
650.6	20.84
650.8	20.60
651.0	20.33
651.2	20.26
651.4	20.33
651.6	20.26
651.8	20.20
652.0	20.14
652.2	20.07
652.4	19.89
652.6	19.82
652.8	19.47
653.0	19.27
653.2	19.09
653.4	18.87
653.6	18.66
653.8	18.72
654.0	18.45
654.2	18.44
654.4	18.38
654.6	18.16
654.8	18.04
655.0	17.87
655.2	17.55
655.4	17.66
655.6	17.68
655.8	17.56
656.0	17.43
656.2	17.23
656.4	17.05
656.6	17.02
656.8	16.88
657.0	16.78
657.2	16.59
657.4	16.54
657.6	16.50
657.8	16.40
658.0	16.20
658.2	16.11
658.4	15.85
658.6	15.69
658.8	15.56
659.0	15.53
659.2	15.44
659.4	15.40
659.6	15.25
659.8	15.17
660.0	15.08
660.2	14.94
660.4	14.78
660.6	14.61
660.8	14.45
661.0	14.45
661.2	14.43
661.4	14.37
661.6	14.37
661.8	14.31
662.0	14.25
662.2	14.20
662.4	13.96
662.6	13.79
662.8	13.67
663.0	13.51
663.2	13.46
663.4	13.47
663.6	13.34
663.8	13.32
664.0	13.20
664.2	13.18
664.4	13.08
664.6	12.92
664.8	12.67
665.0	12.63
665.2	12.60
665.4	12.74
665.6	12.75
665.8	12.60
666.0	12.42
666.2	12.33
666.4	12.26
666.6	12.12
666.8	12.04
667.0	11.88
667.2	11.77
667.4	11.70
667.6	11.65
667.8	11.64
668.0	11.59
668.2	11.49
668.4	11.35
668.6	11.21
668.8	11.10
669.0	11.07
669.2	11.11
669.4	11.08
669.6	11.06
669.8	10.97
670.0	10.86
670.2	10.67
670.4	10.55
670.6	10.42
670.8	10.45
671.0	10.45
671.2	10.40
671.4	10.38
671.6	10.27
671.8	10.15
672.0	10.07
672.2	10.05
672.4	9.981
672.6	10.06
672.8	9.966
673.0	9.879
673.2	9.721
673.4	9.693
673.6	9.627
673.8	9.589
674.0	9.447
674.2	9.459
674.4	9.405
674.6	9.408
674.8	9.293
675.0	9.153
675.2	9.064
675.4	8.952
675.6	8.875
675.8	8.946
676.0	8.958
676.2	8.970
676.4	9.000
676.6	8.859
676.8	8.716
677.0	8.632
677.2	8.605
677.4	8.571
677.6	8.538
677.8	8.497
678.0	8.404
678.2	8.268
678.4	8.267
678.6	8.219
678.8	8.211
679.0	8.180
679.2	8.114
679.4	7.999
679.6	7.920
679.8	7.763
680.0	7.811
680.2	7.797
680.4	7.779
680.6	7.635
680.8	7.433
681.0	7.354
681.2	7.472
681.4	7.570
681.6	7.545
681.8	7.417
682.0	7.194
682.2	7.153
682.4	7.185
682.6	7.272
682.8	7.274
683.0	7.207
683.2	7.131
683.4	7.031
683.6	7.003
683.8	7.058
684.0	7.072
684.2	6.983
684.4	6.928
684.6	6.858
684.8	6.772
685.0	6.808
685.2	6.796
685.4	6.794
685.6	6.727
685.8	6.672
686.0	6.487
686.2	6.407
686.4	6.303
686.6	6.341
686.8	6.325
687.0	6.397
687.2	6.330
687.4	6.329
687.6	6.282
687.8	6.258
688.0	6.182
688.2	6.203
688.4	6.126
688.6	6.139
688.8	6.069
689.0	5.978
689.2	5.864
689.4	5.855
689.6	5.883
689.8	5.964
690.0	5.920
690.2	5.869
690.4	5.781
690.6	5.747
690.8	5.774
691.0	5.875
691.2	5.824
691.4	5.789
691.6	5.715
691.8	5.656
692.0	5.637
692.2	5.648
692.4	5.537
692.6	5.459
692.8	5.428
693.0	5.436
693.2	5.520
693.4	5.572
693.6	5.583
693.8	5.497
694.0	5.446
694.2	5.363
694.4	5.331
694.6	5.334
694.8	5.289
695.0	5.221
695.2	5.202
695.4	5.170
695.6	5.149
695.8	5.138
696.0	5.103
696.2	5.151
696.4	5.125
696.6	5.120
696.8	5.093
697.0	5.080
697.2	5.056
697.4	5.080
697.6	5.019
697.8	5.021
698.0	4.996
698.2	4.997
698.4	4.901
698.6	4.853
698.8	4.795
699.0	4.827
699.2	4.802
699.4	4.791
699.6	4.723
699.8	4.701
700.0	4.776

