Sample:	'20211010A(EM)
629.4	1646
629.6	1638
629.8	1628
630.0	1622
630.2	1610
630.4	1599
630.6	1585
630.8	1576
631.0	1566
631.2	1558
631.4	1545
631.6	1532
631.8	1518
632.0	1510
632.2	1503
632.4	1495
632.6	1488
632.8	1480
633.0	1468
633.2	1457
633.4	1452
633.6	1446
633.8	1440
634.0	1433
634.2	1421
634.4	1410
634.6	1399
634.8	1390
635.0	1381
635.2	1374
635.4	1366
635.6	1357
635.8	1349
636.0	1341
636.2	1332
636.4	1323
636.6	1315
636.8	1307
637.0	1298
637.2	1288
637.4	1280
637.6	1272
637.8	1267
638.0	1261
638.2	1251
638.4	1243
638.6	1236
638.8	1227
639.0	1219
639.2	1209
639.4	1200
639.6	1192
639.8	1184
640.0	1177
640.2	1170
640.4	1162
640.6	1154
640.8	1145
641.0	1139
641.2	1134
641.4	1128
641.6	1121
641.8	1116
642.0	1106
642.2	1097
642.4	1090
642.6	1085
642.8	1078
643.0	1074
643.2	1064
643.4	1056
643.6	1050
643.8	1042
644.0	1034
644.2	1026
644.4	1018
644.6	1013
644.8	1008
645.0	1000
645.2	994.2
645.4	987.0
645.6	981.8
645.8	978.1
646.0	971.3
646.2	965.2
646.4	957.8
646.6	951.7
646.8	946.2
647.0	939.9
647.2	934.1
647.4	929.6
647.6	921.4
647.8	914.4
648.0	908.3
648.2	901.7
648.4	895.7
648.6	891.4
648.8	883.3
649.0	874.2
649.2	867.1
649.4	863.9
649.6	858.8
649.8	855.7
650.0	849.0
650.2	840.0
650.4	832.2
650.6	827.0
650.8	821.3
651.0	818.1
651.2	814.1
651.4	808.2
651.6	803.3
651.8	799.6
652.0	793.9
652.2	788.6
652.4	783.7
652.6	779.7
652.8	773.3
653.0	771.0
653.2	766.0
653.4	759.5
653.6	753.3
653.8	748.7
654.0	741.5
654.2	736.0
654.4	730.6
654.6	724.7
654.8	720.4
655.0	716.7
655.2	711.8
655.4	704.3
655.6	700.3
655.8	693.6
656.0	688.6
656.2	686.2
656.4	682.4
656.6	678.0
656.8	675.5
657.0	669.8
657.2	665.1
657.4	661.5
657.6	656.0
657.8	650.2
658.0	646.4
658.2	642.3
658.4	638.5
658.6	633.4
658.8	629.1
659.0	623.2
659.2	618.8
659.4	611.1
659.6	605.5
659.8	602.4
660.0	601.3
660.2	599.6
660.4	598.2
660.6	593.7
660.8	588.0
661.0	582.5
661.2	576.8
661.4	573.6
661.6	571.7
661.8	571.1
662.0	567.8
662.2	563.0
662.4	557.1
662.6	551.3
662.8	547.0
663.0	543.4
663.2	542.0
663.4	539.0
663.6	534.0
663.8	527.8
664.0	523.5
664.2	519.5
664.4	517.2
664.6	513.9
664.8	510.6
665.0	507.2
665.2	503.7
665.4	501.0
665.6	499.3
665.8	495.3
666.0	491.1
666.2	486.6
666.4	481.5
666.6	478.4
666.8	475.3
667.0	470.7
667.2	466.7
667.4	464.8
667.6	463.7
667.8	459.6
668.0	454.9
668.2	451.1
668.4	448.5
668.6	447.5
668.8	445.7
669.0	440.7
669.2	437.3
669.4	433.5
669.6	431.0
669.8	427.2
670.0	423.7
670.2	421.4
670.4	420.0
670.6	417.2
670.8	413.7
671.0	410.0
671.2	405.5
671.4	402.0
671.6	400.2
671.8	398.4
672.0	395.7
672.2	393.6
672.4	389.2
672.6	385.3
672.8	383.5
673.0	381.7
673.2	379.5
673.4	377.3
673.6	374.2
673.8	370.3
674.0	368.3
674.2	364.7
674.4	361.0
674.6	358.7
674.8	355.9
675.0	352.6
675.2	350.6
675.4	347.2
675.6	345.9
675.8	343.5
676.0	340.6
676.2	338.2
676.4	336.0
676.6	333.2
676.8	332.2
677.0	330.7
677.2	329.0
677.4	327.2
677.6	325.1
677.8	321.2
678.0	317.5
678.2	314.2
678.4	311.1
678.6	308.4
678.8	306.5
679.0	305.7
679.2	305.0
679.4	302.4
679.6	300.6
679.8	297.6
680.0	295.0
680.2	293.5
680.4	291.2
680.6	288.4
680.8	286.6
681.0	284.8
681.2	282.8
681.4	281.1
681.6	277.8
681.8	275.0
682.0	272.9
682.2	271.9
682.4	270.3
682.6	269.6
682.8	267.1
683.0	265.0
683.2	263.2
683.4	261.9
683.6	260.0
683.8	258.3
684.0	255.7
684.2	255.6
684.4	254.1
684.6	252.4
684.8	250.1
685.0	246.7
685.2	244.4
685.4	243.9
685.6	241.2
685.8	239.3
686.0	238.0
686.2	235.8
686.4	234.3
686.6	232.7
686.8	230.3
687.0	228.3
687.2	226.4
687.4	225.3
687.6	223.3
687.8	222.6
688.0	220.5
688.2	218.1
688.4	215.9
688.6	214.7
688.8	213.1
689.0	213.4
689.2	212.1
689.4	211.1
689.6	209.8
689.8	208.3
690.0	207.1
690.2	205.6
690.4	204.2
690.6	201.7
690.8	199.3
691.0	198.4
691.2	197.0
691.4	195.4
691.6	194.8
691.8	193.3
692.0	192.3
692.2	191.3
692.4	189.4
692.6	188.2
692.8	187.3
693.0	187.0
693.2	185.4
693.4	183.3
693.6	181.8
693.8	180.1
694.0	178.8
694.2	178.2
694.4	176.4
694.6	174.6
694.8	174.0
695.0	173.1
695.2	171.7
695.4	171.5
695.6	170.5
695.8	168.7
696.0	167.8
696.2	166.8
696.4	165.7
696.6	165.0
696.8	163.1
697.0	161.5
697.2	160.7
697.4	159.9
697.6	159.5
697.8	158.4
698.0	156.1
698.2	154.6
698.4	153.2
698.6	152.6
698.8	152.8
699.0	152.8
699.2	151.8
699.4	150.9
699.6	149.5
699.8	149.2
700.0	148.7
700.2	148.2
700.4	146.6
700.6	145.1
700.8	143.7
701.0	143.2
701.2	141.4
701.4	141.1
701.6	139.6
701.8	138.7
702.0	138.8
702.2	139.3
702.4	138.5
702.6	138.0
702.8	136.6
703.0	135.0
703.2	133.7
703.4	132.4
703.6	131.5
703.8	130.4
704.0	130.3
704.2	129.8
704.4	129.5
704.6	128.8
704.8	128.1
705.0	126.2
705.2	125.1
705.4	124.3
705.6	124.3
705.8	124.2
706.0	123.3
706.2	122.3
706.4	121.0
706.6	120.1
706.8	119.4
707.0	119.0
707.2	118.1
707.4	117.7
707.6	116.6
707.8	115.6
708.0	114.4
708.2	114.1
708.4	113.7
708.6	113.1
708.8	112.5
709.0	111.3
709.2	109.9
709.4	108.9
709.6	108.3
709.8	107.6
710.0	107.0
710.2	106.4
710.4	105.9
710.6	106.1
710.8	106.3
711.0	105.5
711.2	103.9
711.4	102.5
711.6	101.4
711.8	100.9
712.0	100.6
712.2	100.3
712.4	99.47
712.6	99.12
712.8	98.89
713.0	98.12
713.2	97.96
713.4	97.16
713.6	95.67
713.8	94.59
714.0	93.43
714.2	92.44
714.4	92.16
714.6	92.53
714.8	91.71
715.0	90.96
715.2	89.33
715.4	88.45
715.6	88.16
715.8	88.14
716.0	87.58
716.2	87.04
716.4	85.40
716.6	84.97
716.8	84.61
717.0	83.97
717.2	83.76
717.4	83.45
717.6	83.00
717.8	82.78
718.0	82.10
718.2	81.58
718.4	80.87
718.6	79.95
718.8	79.12
719.0	78.94
719.2	78.58
719.4	77.92
719.6	77.58
719.8	76.70
720.0	75.90
720.2	75.74
720.4	75.66
720.6	75.22
720.8	74.84
721.0	73.46
721.2	72.17
721.4	71.25
721.6	70.81
721.8	70.91
722.0	70.70
722.2	69.34
722.4	68.66
722.6	68.65
722.8	68.40
723.0	68.71
723.2	68.38
723.4	67.18
723.6	66.66
723.8	66.05
724.0	65.86
724.2	65.88
724.4	65.50
724.6	64.47
724.8	63.47
725.0	62.60
725.2	62.29
725.4	61.90
725.6	61.84
725.8	61.43
726.0	60.89
726.2	60.33
726.4	59.77
726.6	59.16
726.8	58.85
727.0	58.50
727.2	57.93
727.4	57.22
727.6	56.63
727.8	56.29
728.0	55.91
728.2	55.54
728.4	55.44
728.6	55.23
728.8	54.51
729.0	54.39
729.2	53.65
729.4	53.37
729.6	53.65
729.8	53.07
730.0	52.49
730.2	51.66
730.4	50.88
730.6	50.83
730.8	51.06
731.0	50.16
731.2	50.19
731.4	49.27
731.6	49.30
731.8	49.36
732.0	48.70
732.2	47.77
732.4	47.72
732.6	47.30
732.8	47.21
733.0	47.51
733.2	46.69
733.4	46.20
733.6	45.35
733.8	44.42
734.0	43.85
734.2	43.77
734.4	44.28
734.6	44.71
734.8	44.56
735.0	43.97
735.2	43.45
735.4	42.75
735.6	42.65
735.8	42.30
736.0	42.20
736.2	42.00
736.4	41.72
736.6	41.70
736.8	40.93
737.0	40.38
737.2	39.66
737.4	39.82
737.6	39.76
737.8	39.44
738.0	38.73
738.2	38.46
738.4	38.12
738.6	38.13
738.8	37.76
739.0	37.06
739.2	36.53
739.4	36.51
739.6	36.17
739.8	36.00
740.0	35.67
740.2	35.33
740.4	35.36
740.6	35.60
740.8	35.43
741.0	35.80
741.2	34.94
741.4	34.17
741.6	33.83
741.8	33.71
742.0	33.80
742.2	33.85
742.4	33.13
742.6	32.58
742.8	32.10
743.0	31.53
743.2	30.96
743.4	30.68
743.6	31.00
743.8	31.21
744.0	31.08
744.2	31.32
744.4	30.83
744.6	30.50
744.8	30.49
745.0	30.20
745.2	29.90
745.4	30.07
745.6	29.50
745.8	29.37
746.0	29.31
746.2	29.53
746.4	29.40
746.6	29.18
746.8	28.72
747.0	28.54
747.2	28.11
747.4	27.89
747.6	27.14
747.8	26.68
748.0	26.61
748.2	26.69
748.4	26.26
748.6	26.07
748.8	25.82
749.0	25.68
749.2	26.03
749.4	26.27
749.6	26.01
749.8	25.71
750.0	25.22
750.2	24.78
750.4	24.60
750.6	24.68
750.8	24.84
751.0	24.94
751.2	25.23
751.4	25.00
751.6	24.89
751.8	24.82
752.0	24.45
752.2	24.32
752.4	23.91
752.6	23.36
752.8	23.23
753.0	23.06
753.2	22.96
753.4	23.09
753.6	22.43
753.8	22.16
754.0	21.98
754.2	21.77
754.4	22.00
754.6	22.16
754.8	21.97
755.0	21.89
755.2	21.67
755.4	21.55
755.6	21.26
755.8	21.11
756.0	20.61
756.2	20.45
756.4	20.13
756.6	20.29
756.8	19.75
757.0	19.68
757.2	19.57
757.4	20.00
757.6	20.10
757.8	20.18
758.0	19.96
758.2	19.70
758.4	19.63
758.6	19.48
758.8	19.16
759.0	18.67
759.2	18.81
759.4	18.88
759.6	18.68
759.8	18.49
760.0	18.17
760.2	18.06
760.4	18.07
760.6	18.18
760.8	17.84
761.0	17.73
761.2	17.72
761.4	17.98
761.6	17.93
761.8	17.69
762.0	17.41
762.2	16.94
762.4	16.89
762.6	16.90
762.8	16.91
763.0	16.70
763.2	16.81
763.4	16.48
763.6	16.31
763.8	16.33
764.0	16.33
764.2	16.10
764.4	15.99
764.6	15.53
764.8	15.57
765.0	15.75
765.2	15.60
765.4	15.37
765.6	15.31
765.8	15.32
766.0	15.51
766.2	15.45
766.4	15.12
766.6	14.56
766.8	14.38
767.0	14.54
767.2	14.44
767.4	14.44
767.6	14.56
767.8	14.49
768.0	14.39
768.2	14.31
768.4	14.09
768.6	14.00
768.8	13.88
769.0	14.35
769.2	14.18
769.4	14.05
769.6	13.92
769.8	13.78
770.0	13.40
770.2	13.36
770.4	12.98
770.6	12.75
770.8	12.69
771.0	12.79
771.2	13.03
771.4	13.07
771.6	12.96
771.8	12.82
772.0	12.46
772.2	12.42
772.4	12.59
772.6	12.90
772.8	13.00
773.0	12.99
773.2	12.54
773.4	12.53
773.6	12.42
773.8	12.44
774.0	12.24
774.2	11.95
774.4	11.77
774.6	11.75
774.8	11.76
775.0	11.86
775.2	11.52
775.4	11.05
775.6	11.11
775.8	11.17
776.0	11.35
776.2	11.57
776.4	11.41
776.6	11.00
776.8	11.01
777.0	11.12
777.2	11.13
