Sample:	'20211010A(EM)
756.6	0.840
756.8	0.775
757.0	0.788
757.2	0.819
757.4	0.858
757.6	0.876
757.8	0.901
758.0	0.872
758.2	0.884
758.4	0.836
758.6	0.811
758.8	0.793
759.0	0.759
759.2	0.760
759.4	0.792
759.6	0.805
759.8	0.812
760.0	0.817
760.2	0.787
760.4	0.759
760.6	0.760
760.8	0.754
761.0	0.761
761.2	0.720
761.4	0.725
761.6	0.693
761.8	0.692
762.0	0.701
762.2	0.764
762.4	0.793
762.6	0.794
762.8	0.798
763.0	0.797
763.2	0.795
763.4	0.788
763.6	0.733
763.8	0.647
764.0	0.601
764.2	0.599
764.4	0.652
764.6	0.742
764.8	0.757
765.0	0.740
765.2	0.703
765.4	0.665
765.6	0.676
765.8	0.746
766.0	0.736
766.2	0.702
766.4	0.672
766.6	0.626
766.8	0.620
767.0	0.668
767.2	0.706
767.4	0.725
767.6	0.730
767.8	0.692
768.0	0.644
768.2	0.618
768.4	0.613
768.6	0.607
768.8	0.629
769.0	0.665
769.2	0.669
769.4	0.671
769.6	0.645
769.8	0.617
770.0	0.628
770.2	0.642
770.4	0.647
770.6	0.641
770.8	0.664
771.0	0.660
771.2	0.643
771.4	0.605
771.6	0.574
771.8	0.538
772.0	0.565
772.2	0.583
772.4	0.572
772.6	0.583
772.8	0.633
773.0	0.651
773.2	0.642
773.4	0.607
773.6	0.549
773.8	0.523
774.0	0.541
774.2	0.555
774.4	0.553
774.6	0.552
774.8	0.551
775.0	0.562
775.2	0.548
775.4	0.546
775.6	0.503
775.8	0.514
776.0	0.519
776.2	0.514
776.4	0.499
776.6	0.494
776.8	0.453
777.0	0.476
777.2	0.497
777.4	0.499
777.6	0.518
777.8	0.534
778.0	0.521
778.2	0.526
778.4	0.537
778.6	0.511
778.8	0.496
779.0	0.467
779.2	0.460
779.4	0.472
779.6	0.474
779.8	0.477
780.0	0.492
780.2	0.500
780.4	0.508
780.6	0.534
780.8	0.490
781.0	0.493
781.2	0.460
781.4	0.450
781.6	0.439
781.8	0.469
782.0	0.495
782.2	0.524
782.4	0.505
782.6	0.500
782.8	0.493
783.0	0.491
783.2	0.498
783.4	0.478
783.6	0.456
783.8	0.449
784.0	0.456
784.2	0.492
784.4	0.485
784.6	0.496
784.8	0.493
785.0	0.485
785.2	0.461
785.4	0.463
785.6	0.461
785.8	0.473
786.0	0.489
786.2	0.480
786.4	0.452
786.6	0.439
786.8	0.453
787.0	0.455
787.2	0.472
787.4	0.489
787.6	0.498
787.8	0.507
788.0	0.533
788.2	0.528
788.4	0.516
788.6	0.506
788.8	0.453
789.0	0.425
789.2	0.427
789.4	0.427
789.6	0.446
789.8	0.472
790.0	0.490
790.2	0.518
790.4	0.503
790.6	0.515
790.8	0.498
791.0	0.485
791.2	0.479
791.4	0.460
791.6	0.424
791.8	0.446
792.0	0.469
792.2	0.516
792.4	0.522
792.6	0.517
792.8	0.519
793.0	0.478
793.2	0.477
793.4	0.482
793.6	0.442
793.8	0.411
794.0	0.426
794.2	0.382
794.4	0.382
794.6	0.435
794.8	0.439
795.0	0.448
795.2	0.457
795.4	0.415
795.6	0.421
795.8	0.458
796.0	0.482
796.2	0.520
796.4	0.524
796.6	0.502
796.8	0.491
797.0	0.455
797.2	0.450
797.4	0.473
797.6	0.491
797.8	0.509
798.0	0.506
798.2	0.502
798.4	0.503
798.6	0.517
798.8	0.494
799.0	0.471
799.2	0.456
799.4	0.423
799.6	0.429
799.8	0.430
800.0	0.412
800.2	0.425
800.4	0.457
800.6	0.455
800.8	0.476
801.0	0.479
801.2	0.474
801.4	0.493
801.6	0.502
801.8	0.486
802.0	0.466
802.2	0.468
802.4	0.473
802.6	0.451
802.8	0.436
803.0	0.444
803.2	0.440
803.4	0.470
803.6	0.480
803.8	0.437
804.0	0.408
804.2	0.431
804.4	0.437
804.6	0.470
804.8	0.460
805.0	0.443
805.2	0.395
805.4	0.412
805.6	0.411
805.8	0.418
806.0	0.420
806.2	0.420
806.4	0.416
806.6	0.443
806.8	0.449
807.0	0.451
807.2	0.466
807.4	0.462
807.6	0.418
807.8	0.417
808.0	0.422
808.2	0.421
808.4	0.433
808.6	0.439
808.8	0.392
809.0	0.404
809.2	0.427
809.4	0.449
809.6	0.462
809.8	0.450
810.0	0.408
810.2	0.360
810.4	0.340
810.6	0.337
810.8	0.353
811.0	0.394
811.2	0.415
811.4	0.426
811.6	0.432
811.8	0.410
812.0	0.368
812.2	0.356
812.4	0.344
812.6	0.349
812.8	0.354
813.0	0.345
813.2	0.354
813.4	0.360
813.6	0.386
813.8	0.404
814.0	0.409
814.2	0.389
814.4	0.400
814.6	0.379
814.8	0.371
815.0	0.352
815.2	0.361
815.4	0.370
815.6	0.390
815.8	0.403
816.0	0.399
816.2	0.374
816.4	0.371
816.6	0.373
816.8	0.389
817.0	0.409
817.2	0.394
817.4	0.363
817.6	0.318
817.8	0.335
818.0	0.345
818.2	0.390
818.4	0.385
818.6	0.374
818.8	0.349
819.0	0.375
819.2	0.377
819.4	0.400
819.6	0.369
819.8	0.357
820.0	0.348
820.2	0.354
820.4	0.357
820.6	0.354
820.8	0.324
821.0	0.311
821.2	0.312
821.4	0.321
821.6	0.326
821.8	0.343
822.0	0.344
822.2	0.334
822.4	0.333
822.6	0.335
822.8	0.344
823.0	0.368
823.2	0.360
823.4	0.356
823.6	0.340
823.8	0.319
824.0	0.294
824.2	0.302
824.4	0.313
824.6	0.378
824.8	0.428
825.0	0.423
825.2	0.404
825.4	0.368
825.6	0.323
825.8	0.333
826.0	0.332
826.2	0.313
826.4	0.320
826.6	0.300
826.8	0.298
827.0	0.306
827.2	0.307
827.4	0.316
827.6	0.305
827.8	0.306
828.0	0.303
828.2	0.316
828.4	0.323
828.6	0.329
828.8	0.302
829.0	0.311
829.2	0.300
829.4	0.316
829.6	0.297
829.8	0.285
830.0	0.275
830.2	0.259
830.4	0.256
830.6	0.273
830.8	0.266
831.0	0.271
831.2	0.313
831.4	0.326
831.6	0.325
831.8	0.325
832.0	0.305
832.2	0.290
832.4	0.300
832.6	0.287
832.8	0.268
833.0	0.226
833.2	0.244
833.4	0.275
833.6	0.300
833.8	0.279
834.0	0.273
834.2	0.224
834.4	0.221
834.6	0.217
834.8	0.213
835.0	0.213
835.2	0.241
835.4	0.259
835.6	0.262
835.8	0.267
836.0	0.244
836.2	0.224
836.4	0.212
836.6	0.219
836.8	0.211
837.0	0.232
837.2	0.239
837.4	0.249
837.6	0.252
837.8	0.257
838.0	0.233
838.2	0.214
838.4	0.193
838.6	0.209
838.8	0.204
839.0	0.217
839.2	0.230
839.4	0.237
839.6	0.225
839.8	0.213
840.0	0.196
840.2	0.205
840.4	0.213
840.6	0.241
840.8	0.229
841.0	0.215
841.2	0.213
841.4	0.218
841.6	0.226
841.8	0.226
842.0	0.227
842.2	0.230
842.4	0.206
842.6	0.213
842.8	0.223
843.0	0.196
843.2	0.200
843.4	0.193
843.6	0.169
843.8	0.209
844.0	0.231
844.2	0.227
844.4	0.214
844.6	0.191
844.8	0.167
845.0	0.190
845.2	0.192
845.4	0.183
845.6	0.175
845.8	0.167
846.0	0.163
846.2	0.167
846.4	0.178
846.6	0.166
846.8	0.175
847.0	0.186
847.2	0.198
847.4	0.203
847.6	0.212
847.8	0.196
848.0	0.182
848.2	0.180
848.4	0.188
848.6	0.194
848.8	0.188
849.0	0.181
849.2	0.173
849.4	0.185
849.6	0.207
849.8	0.211
850.0	0.174

