Sample:	'20211010A(EM)
768.0	2.942
768.2	2.915
768.4	2.909
768.6	2.856
768.8	2.815
769.0	2.777
769.2	2.763
769.4	2.761
769.6	2.781
769.8	2.774
770.0	2.793
770.2	2.788
770.4	2.829
770.6	2.812
770.8	2.779
771.0	2.745
771.2	2.710
771.4	2.648
771.6	2.649
771.8	2.616
772.0	2.596
772.2	2.648
772.4	2.684
772.6	2.660
772.8	2.662
773.0	2.573
773.2	2.489
773.4	2.437
773.6	2.432
773.8	2.399
774.0	2.409
774.2	2.369
774.4	2.382
774.6	2.343
774.8	2.345
775.0	2.331
775.2	2.367
775.4	2.373
775.6	2.422
775.8	2.389
776.0	2.387
776.2	2.349
776.4	2.323
776.6	2.296
776.8	2.291
777.0	2.273
777.2	2.296
777.4	2.274
777.6	2.214
777.8	2.194
778.0	2.227
778.2	2.258
778.4	2.269
778.6	2.270
778.8	2.258
779.0	2.259
779.2	2.205
779.4	2.170
779.6	2.144
779.8	2.118
780.0	2.171
780.2	2.205
780.4	2.152
780.6	2.130
780.8	2.105
781.0	2.066
781.2	2.100
781.4	2.097
781.6	2.066
781.8	2.036
782.0	2.019
782.2	2.011
782.4	2.073
782.6	2.123
782.8	2.128
783.0	2.070
783.2	2.037
783.4	1.984
783.6	1.966
783.8	2.002
784.0	2.085
784.2	2.041
784.4	2.064
784.6	2.073
784.8	2.021
785.0	1.993
785.2	1.986
785.4	1.981
785.6	2.013
785.8	2.085
786.0	2.100
786.2	2.085
786.4	2.081
786.6	2.087
786.8	2.081
787.0	2.032
787.2	1.958
787.4	1.942
787.6	2.017
787.8	2.065
788.0	2.181
788.2	2.172
788.4	2.082
788.6	1.983
788.8	1.906
789.0	1.913
789.2	1.995
789.4	1.998
789.6	1.997
789.8	1.983
790.0	1.979
790.2	2.032
790.4	2.074
790.6	1.988
790.8	1.960
791.0	1.992
791.2	1.979
791.4	1.999
791.6	2.029
791.8	2.067
792.0	2.181
792.2	2.265
792.4	2.256
792.6	2.197
792.8	2.087
793.0	2.057
793.2	2.088
793.4	2.120
793.6	2.149
793.8	2.162
794.0	2.179
794.2	2.158
794.4	2.105
794.6	2.078
794.8	2.090
795.0	2.132
795.2	2.119
795.4	2.074
795.6	1.982
795.8	1.919
796.0	1.966
796.2	2.030
796.4	2.007
796.6	2.020
796.8	2.043
797.0	2.101
797.2	2.171
797.4	2.165
797.6	2.131
797.8	2.019
798.0	2.000
798.2	1.969
798.4	2.010
798.6	1.982
798.8	2.053
799.0	2.016
799.2	2.071
799.4	2.077
799.6	2.043
799.8	1.989
800.0	1.990
800.2	1.952
800.4	2.036
800.6	2.082
800.8	2.065
801.0	2.035
801.2	2.007
801.4	1.949
801.6	1.987
801.8	1.966
802.0	1.972
802.2	2.019
802.4	2.100
802.6	2.123
802.8	2.119
803.0	2.001
803.2	1.875
803.4	1.811
803.6	1.857
803.8	1.908
804.0	1.937
804.2	1.929
804.4	1.960
804.6	1.939
804.8	1.968
805.0	1.895
805.2	1.828
805.4	1.859
805.6	1.957
805.8	2.012
806.0	2.047
806.2	1.941
806.4	1.864
806.6	1.898
806.8	1.886
807.0	1.853
807.2	1.809
807.4	1.738
807.6	1.739
807.8	1.803
808.0	1.829
808.2	1.824
808.4	1.771
808.6	1.743
808.8	1.690
809.0	1.706
809.2	1.736
809.4	1.759
809.6	1.774
809.8	1.740
810.0	1.677
810.2	1.720
810.4	1.690
810.6	1.693
810.8	1.715
811.0	1.673
811.2	1.685
811.4	1.709
811.6	1.681
811.8	1.653
812.0	1.655
812.2	1.594
812.4	1.564
812.6	1.507
812.8	1.511
813.0	1.520
813.2	1.585
813.4	1.575
813.6	1.620
813.8	1.566
814.0	1.575
814.2	1.543
814.4	1.498
814.6	1.442
814.8	1.486
815.0	1.408
815.2	1.450
815.4	1.434
815.6	1.444
815.8	1.429
816.0	1.473
816.2	1.403
816.4	1.399
816.6	1.381
816.8	1.372
817.0	1.354
817.2	1.394
817.4	1.362
817.6	1.415
817.8	1.442
818.0	1.423
818.2	1.432
818.4	1.436
818.6	1.364
818.8	1.326
819.0	1.284
819.2	1.263
819.4	1.319
819.6	1.418
819.8	1.392
820.0	1.331
820.2	1.263
820.4	1.181
820.6	1.243
820.8	1.299
821.0	1.309
821.2	1.288
821.4	1.243
821.6	1.221
821.8	1.273
822.0	1.255
822.2	1.292
822.4	1.273
822.6	1.253
822.8	1.287
823.0	1.241
823.2	1.189
823.4	1.168
823.6	1.146
823.8	1.149
824.0	1.171
824.2	1.177
824.4	1.194
824.6	1.182
824.8	1.206
825.0	1.262
825.2	1.226
825.4	1.210
825.6	1.189
825.8	1.145
826.0	1.113
826.2	1.141
826.4	1.147
826.6	1.176
826.8	1.190
827.0	1.199
827.2	1.125
827.4	1.115
827.6	1.117
827.8	1.105
828.0	1.130
828.2	1.208
828.4	1.162
828.6	1.161
828.8	1.094
829.0	1.035
829.2	1.014
829.4	1.075
829.6	1.039
829.8	1.028
830.0	0.990
830.2	0.985
830.4	1.005
830.6	1.046
830.8	1.061
831.0	1.061
831.2	1.033
831.4	1.018
831.6	1.065
831.8	1.075
832.0	1.098
832.2	1.081
832.4	1.057
832.6	1.031
832.8	1.035
833.0	0.997
833.2	0.963
833.4	0.952
833.6	0.949
833.8	0.973
834.0	1.011
834.2	0.995
834.4	1.018
834.6	1.031
834.8	1.026
835.0	0.983
835.2	0.931
835.4	0.879
835.6	0.877
835.8	0.876
836.0	0.948
836.2	0.938
836.4	0.934
836.6	0.971
836.8	0.951
837.0	0.961
837.2	0.973
837.4	0.947
837.6	0.934
837.8	0.949
838.0	0.933
838.2	0.926
838.4	0.905
838.6	0.938
838.8	0.962
839.0	0.957
839.2	0.973
839.4	0.963
839.6	0.909
839.8	0.897
840.0	0.868
840.2	0.847
840.4	0.843
840.6	0.859
840.8	0.840
841.0	0.828
841.2	0.866
841.4	0.885
841.6	0.880
841.8	0.917
842.0	0.937
842.2	0.937
842.4	0.970
842.6	0.950
842.8	0.905
843.0	0.873
843.2	0.844
843.4	0.834
843.6	0.805
843.8	0.836
844.0	0.866
844.2	0.873
844.4	0.905
844.6	0.912
844.8	0.867
845.0	0.874
845.2	0.896
845.4	0.898
845.6	0.918
845.8	0.881
846.0	0.845
846.2	0.836
846.4	0.855
846.6	0.841
846.8	0.881
847.0	0.888
847.2	0.875
847.4	0.864
847.6	0.878
847.8	0.847
848.0	0.884
848.2	0.903
848.4	0.842
848.6	0.778
848.8	0.743
849.0	0.721
849.2	0.736
849.4	0.770
849.6	0.779
849.8	0.779
850.0	0.766

