Sample:	'20211010A(EM)
File name:	r-NI-cds-CHO 1;5 580V.FDS
Run date:	'08:55:47, 03/22/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	530.0 nm
EM  Start WL:	550.0 nm
EM  End WL:	900.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	580 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

741.4	331.0
741.6	329.0
741.8	328.0
742.0	326.3
742.2	324.5
742.4	318.6
742.6	315.5
742.8	313.1
743.0	311.9
743.2	310.6
743.4	308.1
743.6	302.9
743.8	301.1
744.0	300.5
744.2	298.4
744.4	296.9
744.6	294.1
744.8	291.3
745.0	289.0
745.2	288.0
745.4	284.4
745.6	283.7
745.8	281.9
746.0	281.5
746.2	279.7
746.4	278.0
746.6	275.2
746.8	273.2
747.0	270.8
747.2	270.8
747.4	270.4
747.6	268.9
747.8	267.7
748.0	264.8
748.2	261.6
748.4	258.8
748.6	256.1
748.8	255.5
749.0	254.6
749.2	254.4
749.4	250.9
749.6	248.3
749.8	245.8
750.0	245.0
750.2	244.2
750.4	245.9
750.6	243.0
750.8	242.2
751.0	240.2
751.2	237.4
751.4	234.0
751.6	231.6
751.8	228.9
752.0	227.5
752.2	227.1
752.4	226.1
752.6	223.2
752.8	219.4
753.0	218.5
753.2	218.9
753.4	219.6
753.6	218.7
753.8	216.3
754.0	213.1
754.2	210.7
754.4	210.4
754.6	210.6
754.8	209.1
755.0	209.6
755.2	207.2
755.4	204.2
755.6	200.9
755.8	200.0
756.0	196.9
756.2	196.0
756.4	194.0
756.6	194.0
756.8	193.1
757.0	193.2
757.2	190.2
757.4	188.0
757.6	187.8
757.8	187.1
758.0	186.9
758.2	184.8
758.4	181.3
758.6	179.2
758.8	178.3
759.0	177.2
759.2	177.0
759.4	175.8
759.6	174.7
759.8	172.8
760.0	170.7
760.2	169.6
760.4	169.6
