Sample:	'20211010A(EM)
767.6	7.277
767.8	6.962
768.0	6.923
768.2	6.827
768.4	6.939
768.6	7.193
768.8	7.293
769.0	7.185
769.2	7.032
769.4	6.804
769.6	6.724
769.8	6.686
770.0	6.409
770.2	6.342
770.4	6.664
770.6	6.853
770.8	6.655
771.0	6.425
771.2	6.060
771.4	6.150
771.6	6.535
771.8	6.633
772.0	6.417
772.2	6.181
772.4	5.976
772.6	5.971
772.8	6.210
773.0	6.411
773.2	6.055
773.4	6.008
773.6	5.839
773.8	5.627
774.0	5.579
774.2	5.681
774.4	5.553
774.6	5.832
774.8	5.790
775.0	5.910
775.2	5.883
775.4	5.752
775.6	5.907
775.8	5.735
776.0	5.425
776.2	5.531
776.4	5.588
776.6	5.630
776.8	5.895
777.0	5.701
777.2	5.362
777.4	5.460
777.6	5.518
777.8	5.472
778.0	5.426
778.2	5.551
778.4	5.260
778.6	5.232
778.8	5.280
779.0	5.183
779.2	4.915
779.4	5.361
779.6	5.275
779.8	5.260
780.0	5.349
780.2	5.433
780.4	5.230
780.6	5.289
780.8	4.937
781.0	4.903
781.2	4.561
781.4	4.855
781.6	5.111
781.8	5.229
782.0	5.350
782.2	5.477
782.4	5.411
782.6	5.493
782.8	5.398
783.0	5.544
783.2	5.551
783.4	5.178
783.6	4.999
783.8	4.978
784.0	5.049
784.2	5.408
784.4	5.424
784.6	5.117
784.8	4.747
785.0	4.656
785.2	4.828
785.4	5.115
785.6	5.231
785.8	5.321
786.0	5.114
786.2	4.775
786.4	4.959
786.6	4.905
786.8	5.044
787.0	5.237
787.2	5.088
787.4	4.942
787.6	5.051
787.8	4.989
788.0	5.242
788.2	5.498
788.4	5.575
788.6	5.473
788.8	5.558
789.0	5.690
789.2	5.679
789.4	5.792
789.6	5.811
789.8	5.580
790.0	5.491
790.2	5.519
790.4	5.506
790.6	5.610
790.8	5.644
791.0	5.711
791.2	5.629
791.4	5.804
791.6	5.965
791.8	6.242
792.0	6.397
792.2	6.317
792.4	6.309
792.6	6.220
792.8	6.044
793.0	6.344
793.2	6.401
793.4	6.562
793.6	6.900
793.8	6.809
794.0	6.563
794.2	6.383
794.4	5.987
794.6	6.093
794.8	6.218
795.0	6.220
795.2	6.051
795.4	6.034
795.6	6.008
795.8	6.268
796.0	6.315
796.2	6.484
796.4	6.513
796.6	6.848
796.8	6.909
797.0	7.081
797.2	6.998
797.4	6.932
797.6	6.718
797.8	6.674
798.0	6.878
798.2	7.272
798.4	7.339
798.6	7.436
798.8	7.265
799.0	7.306
799.2	7.326
799.4	7.402
799.6	7.151
799.8	7.128
800.0	7.613

