Sample:	'20211010A(EM)
774.4	6.696
774.6	6.654
774.8	6.647
775.0	6.557
775.2	6.348
775.4	6.224
775.6	6.295
775.8	6.383
776.0	6.545
776.2	6.410
776.4	6.308
776.6	6.200
776.8	6.342
777.0	6.275
777.2	6.203
777.4	6.000
777.6	5.961
777.8	5.962
778.0	6.126
778.2	6.147
778.4	6.125
778.6	6.033
778.8	5.862
779.0	5.805
779.2	5.726
779.4	5.781
779.6	5.672
779.8	5.543
780.0	5.425
780.2	5.593
780.4	5.673
780.6	5.770
780.8	5.652
781.0	5.384
781.2	5.178
781.4	5.118
781.6	5.124
781.8	5.114
782.0	5.158
782.2	5.197
782.4	5.300
782.6	5.363
782.8	5.455
783.0	5.239
783.2	4.982
783.4	4.956
783.6	4.970
783.8	5.062
784.0	5.177
784.2	5.007
784.4	4.851
784.6	4.851
784.8	4.860
785.0	4.864
785.2	4.945
785.4	4.981
785.6	5.030
785.8	4.950
786.0	4.922
786.2	4.806
786.4	4.834
786.6	4.959
786.8	4.976
787.0	4.918
787.2	4.878
787.4	4.829
787.6	4.761
787.8	4.777
788.0	4.792
788.2	4.816
788.4	4.829
788.6	4.866
788.8	4.796
789.0	4.689
789.2	4.758
789.4	4.644
789.6	4.667
789.8	4.733
790.0	4.750
790.2	4.692
790.4	4.741
790.6	4.771
790.8	4.905
791.0	4.992
791.2	4.991
791.4	4.894
791.6	4.725
791.8	4.711
792.0	4.673
792.2	4.597
792.4	4.680
792.6	4.618
792.8	4.600
793.0	4.601
793.2	4.587
793.4	4.579
793.6	4.622
793.8	4.525
794.0	4.525
794.2	4.487
794.4	4.472
794.6	4.406
794.8	4.493
795.0	4.549
795.2	4.534
795.4	4.582
795.6	4.529
795.8	4.448
796.0	4.616
796.2	4.624
796.4	4.637
796.6	4.615
796.8	4.448
797.0	4.503
797.2	4.480
797.4	4.483
797.6	4.598
797.8	4.565
798.0	4.402
798.2	4.366
798.4	4.260
798.6	4.294
798.8	4.356
799.0	4.334
799.2	4.319
799.4	4.322
799.6	4.413
799.8	4.387
800.0	4.124

