Sample:	'20211010A(EM)
443.6	40.80
443.8	40.76
444.0	40.89
444.2	41.91
444.4	42.92
444.6	43.93
444.8	45.10
445.0	45.43
445.2	45.92
445.4	46.55
445.6	46.71
445.8	47.38
446.0	48.42
446.2	49.16
446.4	50.24
446.6	50.73
446.8	50.80
447.0	51.78
447.2	52.64
447.4	53.21
447.6	53.82
447.8	54.33
448.0	55.23
448.2	56.30
448.4	56.98
448.6	57.46
448.8	57.73
449.0	58.38
449.2	59.12
449.4	59.75
449.6	60.82
449.8	61.67
450.0	62.44
450.2	63.47
450.4	64.28
450.6	64.08
450.8	64.57
451.0	64.74
451.2	64.96
451.4	65.60
451.6	66.14
451.8	65.87
452.0	66.81
452.2	66.80
452.4	67.89
452.6	68.59
452.8	68.70
453.0	69.05
453.2	69.45
453.4	69.46
453.6	70.52
453.8	70.50
454.0	70.41
454.2	70.93
454.4	71.46
454.6	72.01
454.8	72.87
455.0	73.13
455.2	73.88
455.4	74.38
455.6	74.16
455.8	73.72
456.0	74.17
456.2	74.35
456.4	75.15
456.6	75.34
456.8	75.46
457.0	75.69
457.2	76.69
457.4	76.82
457.6	77.19
457.8	76.68
458.0	76.47
458.2	76.12
458.4	76.25
458.6	76.71
458.8	77.45
459.0	76.94
459.2	77.00
459.4	77.16
459.6	77.02
459.8	77.80
460.0	78.67
460.2	78.73
460.4	79.24
460.6	79.47
460.8	79.23
461.0	79.21
461.2	79.54
461.4	80.15
461.6	80.70
461.8	80.80
462.0	81.22
462.2	81.59
462.4	81.12
462.6	81.53
462.8	81.90
463.0	82.04
463.2	83.22
463.4	84.03
463.6	84.04
463.8	84.00
464.0	84.59
464.2	85.04
464.4	85.85
464.6	86.55
464.8	87.28
465.0	87.93
465.2	88.41
465.4	89.37
465.6	90.27
465.8	91.38
466.0	91.82
466.2	92.90
466.4	92.87
466.6	94.20
466.8	95.42
467.0	96.76
467.2	97.80
467.4	98.98
467.6	100.1
467.8	101.6
468.0	103.3
468.2	104.4
468.4	105.7
468.6	107.1
468.8	108.5
469.0	110.1
469.2	111.5
469.4	112.4
469.6	114.0
469.8	115.4
470.0	117.6
470.2	119.7
470.4	122.3
470.6	124.8
470.8	128.1
471.0	129.3
471.2	131.5
471.4	134.1
471.6	136.7
471.8	139.0
472.0	141.8
472.2	143.0
472.4	145.3
472.6	148.7
472.8	152.0
473.0	154.8
473.2	157.1
473.4	159.7
473.6	162.6
473.8	166.2
474.0	170.3
474.2	173.6
474.4	175.7
474.6	178.4
474.8	181.4
475.0	185.4
475.2	190.3
475.4	195.2
475.6	199.4
475.8	203.9
476.0	207.9
476.2	211.9
476.4	216.1
476.6	219.7
476.8	223.4
477.0	228.1
477.2	233.2
477.4	238.7
477.6	243.6
477.8	248.9
478.0	253.4
478.2	257.5
478.4	262.4
478.6	266.6
478.8	271.3
479.0	276.8
479.2	283.3
479.4	288.3
479.6	294.8
479.8	301.1
480.0	307.3
480.2	313.2
480.4	319.2
480.6	323.5
480.8	328.8
481.0	335.4
481.2	342.2
481.4	350.1
481.6	356.7
481.8	363.0
482.0	368.7
482.2	376.7
482.4	384.6
482.6	392.4
482.8	399.2
483.0	405.5
483.2	412.3
483.4	420.2
483.6	426.4
483.8	434.5
484.0	442.9
484.2	450.8
484.4	460.0
484.6	468.1
484.8	475.3
485.0	485.4
485.2	494.4
485.4	502.9
485.6	511.4
485.8	518.5
486.0	526.4
486.2	536.7
486.4	547.0
486.6	557.1
486.8	567.7
487.0	577.2
487.2	585.1
487.4	595.8
487.6	605.8
487.8	616.5
488.0	627.3
488.2	637.7
488.4	648.1
488.6	659.0
488.8	667.9
489.0	680.3
489.2	692.5
489.4	704.5
489.6	718.2
489.8	730.5
490.0	743.4
490.2	757.6
490.4	770.0
490.6	780.1
490.8	790.9
491.0	803.3
491.2	817.8
491.4	834.7
491.6	850.2
491.8	864.3
492.0	878.4
492.2	891.8
492.4	906.0
492.6	921.6
492.8	937.2
493.0	954.3
493.2	969.1
493.4	984.2
493.6	999.7
493.8	1017
494.0	1035
494.2	1055
494.4	1072
494.6	1089
494.8	1106
495.0	1126
495.2	1146
495.4	1168
495.6	1187
495.8	1205
496.0	1224
496.2	1245
496.4	1268
496.6	1291
496.8	1310
497.0	1328
497.2	1349
497.4	1372
497.6	1395
497.8	1417
498.0	1438
498.2	1462
498.4	1488
498.6	1514
498.8	1539
499.0	1563
499.2	1587
499.4	1612
499.6	1637
499.8	1666
500.0	1697
500.2	1729
500.4	1757
500.6	1782
500.8	1808
501.0	1836
501.2	1865
501.4	1895
501.6	1923
501.8	1951
502.0	1979
502.2	2009
502.4	2038
502.6	2072
502.8	2106
503.0	2141
503.2	2173
503.4	2209
503.6	2240
503.8	2276
504.0	2306
504.2	2337
504.4	2366
504.6	2404
504.8	2445
505.0	2486
505.2	2520
505.4	2552
505.6	2582
505.8	2613
506.0	2653
506.2	2692
506.4	2730
506.6	2769
506.8	2807
507.0	2842
507.2	2883
507.4	2924
507.6	2965
507.8	3005
508.0	3041
508.2	3078
508.4	3114
508.6	3156
508.8	3201
509.0	3251
509.2	3297
509.4	3338
509.6	3375
509.8	3415
510.0	3454
510.2	3501
510.4	3542
510.6	3585
510.8	3632
511.0	3681
511.2	3727
511.4	3769
511.6	3807
511.8	3844
512.0	3886
512.2	3932
512.4	3979
512.6	4027
512.8	4078
513.0	4121
513.2	4162
513.4	4201
513.6	4244
513.8	4291
514.0	4341
514.2	4387
514.4	4425
514.6	4471
514.8	4515
515.0	4561
515.2	4612
515.4	4664
515.6	4711
515.8	4761
516.0	4804
516.2	4845
516.4	4887
516.6	4931
516.8	4971
517.0	5019
517.2	5069
517.4	5118
517.6	5163
517.8	5208
518.0	5247
518.2	5299
518.4	5349
518.6	5397
518.8	5451
519.0	5497
519.2	5538
519.4	5582
519.6	5621
519.8	5664
520.0	5712
520.2	5760
520.4	5812
520.6	5861
520.8	5907
521.0	5951
521.2	5986
521.4	6031
521.6	6077
521.8	6119
522.0	6160
522.2	6208
522.4	6253
522.6	6302
522.8	6345
523.0	6386
523.2	6428
523.4	6472
523.6	6520
523.8	6552
524.0	6586
524.2	6622
524.4	6666
524.6	6714
524.8	6763
525.0	6800
525.2	6847
525.4	6888
525.6	6934
525.8	6981
526.0	7019
526.2	7055
526.4	7096
526.6	7136
526.8	7176
527.0	7213
527.2	7246
527.4	7283
527.6	7321
527.8	7362
528.0	7400
528.2	7437
528.4	7471
528.6	7514
528.8	7554
529.0	7592
529.2	7631
529.4	7672
529.6	7705
529.8	7741
530.0	7770
530.2	7802
530.4	7835
530.6	7871
530.8	7907
531.0	7944
531.2	7978
531.4	8011
531.6	8042
531.8	8078
532.0	8105
532.2	8137
532.4	8180
532.6	8207
532.8	8239
533.0	8271
533.2	8298
533.4	8325
533.6	8360
533.8	8387
534.0	8411
534.2	8438
534.4	8466
534.6	8489
534.8	8513
535.0	8542
535.2	8565
535.4	8600
535.6	8628
535.8	8659
536.0	8676
536.2	8700
536.4	8716
536.6	8742
536.8	8763
537.0	8792
537.2	8805
537.4	8821
537.6	8837
537.8	8860
538.0	8886
538.2	8918
538.4	8938
538.6	8956
538.8	8978
539.0	8997
539.2	9015
539.4	9037
539.6	9050
539.8	9065
540.0	9086
540.2	9109
540.4	9125
540.6	9132
540.8	9138
541.0	9151
541.2	9182
541.4	9208
541.6	9220
541.8	9225
542.0	9227
542.2	9229
542.4	9240
542.6	9251
542.8	9268
543.0	9285
543.2	9292
543.4	9299
543.6	9303
543.8	9317
544.0	9335
544.2	9348
544.4	9359
544.6	9372
544.8	9380
545.0	9396
545.2	9392
545.4	9393
545.6	9396
545.8	9402
546.0	9404
546.2	9413
546.4	9411
546.6	9420
546.8	9427
547.0	9438
547.2	9439
547.4	9440
547.6	9433
547.8	9427
548.0	9427
548.2	9429
548.4	9437
548.6	9441
548.8	9435
549.0	9429
549.2	9427
549.4	9429
549.6	9433
549.8	9434
550.0	9423
550.2	9411
550.4	9409
550.6	9408
550.8	9412
551.0	9424
551.2	9423
551.4	9416
551.6	9410
551.8	9400
552.0	9398
552.2	9392
552.4	9390
552.6	9380
552.8	9368
553.0	9367
553.2	9363
553.4	9354
553.6	9343
553.8	9326
554.0	9308
554.2	9291
554.4	9289
554.6	9290
554.8	9283
555.0	9280
555.2	9264
555.4	9246
555.6	9239
555.8	9232
556.0	9221
556.2	9221
556.4	9213
556.6	9205
556.8	9182
557.0	9165
557.2	9137
557.4	9132
557.6	9127
557.8	9120
558.0	9105
558.2	9102
558.4	9084
558.6	9069
558.8	9047
559.0	9030
559.2	9014
559.4	9000
559.6	8986
559.8	8967
560.0	8948
560.2	8931
560.4	8911
560.6	8890
560.8	8877
561.0	8868
561.2	8859
561.4	8841
561.6	8820
561.8	8802
562.0	8783
562.2	8773
562.4	8755
562.6	8728
562.8	8706
563.0	8687
563.2	8671
563.4	8658
563.6	8638
563.8	8610
564.0	8587
564.2	8576
564.4	8566
564.6	8549
564.8	8532
565.0	8508
565.2	8484
565.4	8469
565.6	8450
565.8	8428
566.0	8406
566.2	8383
566.4	8364
566.6	8338
566.8	8316
567.0	8290
567.2	8274
567.4	8251
567.6	8244
567.8	8229
568.0	8213
568.2	8181
568.4	8159
568.6	8125
568.8	8101
569.0	8081
569.2	8067
569.4	8040
569.6	8018
569.8	7994
570.0	7965
570.2	7952
570.4	7942
570.6	7921
570.8	7894
571.0	7862
571.2	7829
571.4	7801
571.6	7782
571.8	7761
572.0	7745
572.2	7718
572.4	7691
572.6	7663
572.8	7639
573.0	7615
573.2	7596
573.4	7568
573.6	7543
573.8	7523
574.0	7499
574.2	7487
574.4	7466
574.6	7432
574.8	7401
575.0	7374
575.2	7351
575.4	7336
575.6	7315
575.8	7279
576.0	7251
576.2	7234
576.4	7216
576.6	7191
576.8	7170
577.0	7141
577.2	7120
577.4	7094
577.6	7067
577.8	7029
578.0	7003
578.2	6971
578.4	6959
578.6	6947
578.8	6938
579.0	6917
579.2	6893
579.4	6849
579.6	6817
579.8	6788
580.0	6765
580.2	6742
580.4	6723
580.6	6698
580.8	6677
581.0	6651
581.2	6629
581.4	6605
581.6	6581
581.8	6561
582.0	6534
582.2	6504
582.4	6474
582.6	6445
582.8	6420
583.0	6405
583.2	6390
583.4	6369
583.6	6348
583.8	6318
584.0	6286
584.2	6263
584.4	6238
584.6	6212
584.8	6184
585.0	6157
585.2	6139
585.4	6122
585.6	6099
585.8	6072
586.0	6039
586.2	6019
586.4	6002
586.6	5976
586.8	5949
587.0	5923
587.2	5904
587.4	5891
587.6	5862
587.8	5833
588.0	5801
588.2	5773
588.4	5752
588.6	5735
588.8	5716
589.0	5695
589.2	5671
589.4	5644
589.6	5624
589.8	5601
590.0	5577
590.2	5546
590.4	5527
590.6	5506
590.8	5492
591.0	5468
591.2	5443
591.4	5411
591.6	5382
591.8	5356
592.0	5338
592.2	5321
592.4	5302
592.6	5277
592.8	5252
593.0	5231
593.2	5207
593.4	5185
593.6	5158
593.8	5133
594.0	5114
594.2	5096
594.4	5070
594.6	5046
594.8	5027
595.0	5006
595.2	4985
595.4	4958
595.6	4932
595.8	4905
596.0	4884
596.2	4870
596.4	4852
596.6	4827
596.8	4806
597.0	4780
597.2	4755
597.4	4734
597.6	4714
597.8	4699
598.0	4683
598.2	4665
598.4	4642
598.6	4608
598.8	4578
599.0	4557
599.2	4543
599.4	4534
599.6	4521
599.8	4498
600.0	4474
600.2	4448
600.4	4428
600.6	4408
600.8	4391
601.0	4372
601.2	4351
601.4	4326
601.6	4304
601.8	4282
602.0	4261
602.2	4243
602.4	4221
602.6	4200
602.8	4183
603.0	4164
603.2	4140
603.4	4122
603.6	4098
603.8	4081
604.0	4064
604.2	4047
604.4	4030
604.6	4010
604.8	3982
605.0	3956
605.2	3932
605.4	3911
605.6	3891
605.8	3873
606.0	3856
606.2	3839
606.4	3825
606.6	3809
606.8	3787
607.0	3766
607.2	3745
607.4	3726
607.6	3700
607.8	3681
608.0	3658
608.2	3641
608.4	3628
608.6	3617
608.8	3597
609.0	3583
609.2	3562
609.4	3543
609.6	3522
609.8	3506
610.0	3487
610.2	3471
610.4	3449
610.6	3430
610.8	3410
611.0	3394
611.2	3378
611.4	3358
611.6	3334
611.8	3312
612.0	3295
612.2	3281
612.4	3270
612.6	3248
612.8	3226
613.0	3202
613.2	3186
613.4	3175
613.6	3166
613.8	3147
614.0	3127
614.2	3106
614.4	3084
614.6	3067
614.8	3053
615.0	3035
615.2	3019
615.4	3008
615.6	2989
615.8	2967
616.0	2949
616.2	2934
616.4	2923
616.6	2912
616.8	2898
617.0	2876
617.2	2858
617.4	2841
617.6	2826
617.8	2810
618.0	2793
618.2	2775
618.4	2760
618.6	2740
618.8	2724
619.0	2709
619.2	2693
619.4	2679
619.6	2662
619.8	2644
620.0	2630
620.2	2614
620.4	2600
620.6	2588
620.8	2572
621.0	2559
621.2	2545
621.4	2523
621.6	2507
621.8	2490
622.0	2476
622.2	2464
622.4	2450
622.6	2434
622.8	2420
623.0	2404
623.2	2390
623.4	2377
623.6	2362
623.8	2347
624.0	2331
624.2	2316
624.4	2304
624.6	2293
624.8	2277
625.0	2267
625.2	2252
625.4	2238
625.6	2226
625.8	2215
626.0	2197
626.2	2186
626.4	2170
626.6	2154
626.8	2139
627.0	2124
627.2	2106
627.4	2094
627.6	2083
627.8	2073
628.0	2062
628.2	2047
628.4	2032
628.6	2019
628.8	2007
629.0	1998
629.2	1989
629.4	1974
629.6	1963
629.8	1948
630.0	1932
630.2	1920
630.4	1910
630.6	1897
630.8	1888
631.0	1874
631.2	1862
631.4	1851
631.6	1842
631.8	1831
632.0	1822
632.2	1809
632.4	1797
632.6	1783
632.8	1772
633.0	1760
633.2	1748
633.4	1735
633.6	1725
633.8	1714
634.0	1706
634.2	1695
634.4	1684
634.6	1675
634.8	1666
635.0	1655
635.2	1645
635.4	1631
635.6	1622
635.8	1613
636.0	1600
636.2	1590
636.4	1581
636.6	1571
636.8	1563
637.0	1551
637.2	1535
637.4	1520
637.6	1509
637.8	1503
638.0	1496
638.2	1486
638.4	1477
638.6	1464
638.8	1456
639.0	1448
639.2	1438
639.4	1427
639.6	1419
639.8	1409
640.0	1403
640.2	1394
640.4	1385
640.6	1376
640.8	1362
641.0	1351
641.2	1345
641.4	1336
641.6	1327
641.8	1318
642.0	1307
642.2	1300
642.4	1296
642.6	1288
642.8	1278
643.0	1269
643.2	1260
643.4	1250
643.6	1242
643.8	1235
644.0	1225
644.2	1217
644.4	1209
644.6	1201
644.8	1195
645.0	1188
645.2	1180
645.4	1170
645.6	1160
645.8	1153
646.0	1145
646.2	1139
646.4	1134
646.6	1125
646.8	1117
647.0	1107
647.2	1098
647.4	1090
647.6	1085
647.8	1079
648.0	1072
648.2	1063
648.4	1058
648.6	1050
648.8	1042
649.0	1035
649.2	1028
649.4	1020
649.6	1016
649.8	1010
650.0	1002
650.2	995.1
650.4	988.1
650.6	979.4
650.8	974.2
651.0	967.3
651.2	961.1
651.4	955.3
651.6	950.3
651.8	941.9
652.0	935.4
652.2	928.1
652.4	922.5
652.6	917.0
652.8	911.6
653.0	904.5
653.2	898.4
653.4	891.5
653.6	885.4
653.8	879.5
654.0	872.6
654.2	867.1
654.4	863.3
654.6	857.2
654.8	851.6
655.0	846.0
655.2	837.4
655.4	828.9
655.6	823.2
655.8	817.8
656.0	813.1
656.2	810.9
656.4	805.6
656.6	800.4
656.8	793.6
657.0	785.9
657.2	778.1
657.4	772.9
657.6	769.1
657.8	763.8
658.0	757.3
658.2	750.9
658.4	745.5
658.6	739.6
658.8	736.5
659.0	731.8
659.2	726.5
659.4	722.4
659.6	716.9
659.8	712.3
660.0	707.3
660.2	702.5
660.4	696.9
660.6	692.6
660.8	687.6
661.0	682.6
661.2	677.4
661.4	672.1
661.6	666.6
661.8	661.8
662.0	657.4
662.2	653.0
662.4	649.0
662.6	645.5
662.8	640.0
663.0	634.8
663.2	630.4
663.4	627.7
663.6	623.4
663.8	620.3
664.0	614.7
664.2	609.9
664.4	605.2
664.6	600.8
664.8	595.6
665.0	590.8
665.2	584.4
665.4	580.2
665.6	576.3
665.8	571.7
666.0	567.6
666.2	567.2
666.4	564.3
666.6	560.3
666.8	555.0
667.0	548.8
667.2	543.3
667.4	540.9
667.6	538.1
667.8	535.7
668.0	533.4
668.2	529.8
668.4	524.4
668.6	520.3
668.8	516.5
669.0	514.3
669.2	511.3
669.4	506.3
669.6	500.8
669.8	497.2
670.0	492.9
670.2	490.1
670.4	485.9
670.6	481.1
670.8	476.9
671.0	473.4
671.2	471.1
671.4	468.8
671.6	465.8
671.8	462.4
672.0	457.5
672.2	452.7
672.4	449.6
672.6	446.9
672.8	445.5
673.0	442.6
673.2	438.6
673.4	433.7
673.6	430.7
673.8	428.9
674.0	426.8
674.2	423.3
674.4	419.5
674.6	414.6
674.8	412.0
675.0	408.8
675.2	405.9
675.4	402.2
675.6	399.9
675.8	397.7
676.0	394.7
676.2	393.1
676.4	390.6
676.6	387.2
676.8	384.7
677.0	380.9
677.2	375.6
677.4	372.3
677.6	370.0
677.8	367.4
678.0	365.9
678.2	364.6
678.4	363.1
678.6	360.6
678.8	358.5
679.0	354.4
679.2	349.9
679.4	347.0
679.6	343.4
679.8	341.2
680.0	341.1
680.2	339.4
680.4	336.3
680.6	333.8
680.8	329.7
681.0	327.0
681.2	325.2
681.4	322.5
681.6	319.8
681.8	317.3
682.0	315.6
682.2	314.4
682.4	312.5
682.6	310.0
682.8	306.2
683.0	302.6
683.2	300.0
683.4	297.9
683.6	296.2
683.8	294.6
684.0	292.1
684.2	290.0
684.4	287.6
684.6	285.8
684.8	284.4
685.0	282.9
685.2	281.0
685.4	278.2
685.6	275.0
685.8	271.2
686.0	268.8
686.2	267.7
686.4	266.5
686.6	264.9
686.8	263.5
687.0	260.4
687.2	258.7
687.4	257.9
687.6	255.6
687.8	253.4
688.0	252.1
688.2	249.4
688.4	248.7
688.6	246.8
688.8	244.5
689.0	242.9
689.2	240.6
689.4	237.8
689.6	237.2
689.8	234.8
690.0	232.6
690.2	231.1
690.4	229.1
690.6	227.8
690.8	226.2
691.0	224.7
691.2	223.9
691.4	222.9
691.6	222.3
691.8	221.0
692.0	218.5
692.2	216.3
692.4	215.5
692.6	214.2
692.8	213.0
693.0	211.1
693.2	208.9
693.4	207.7
693.6	206.4
693.8	204.0
694.0	201.3
694.2	199.5
694.4	198.4
694.6	199.3
694.8	199.8
695.0	198.0
695.2	193.9
695.4	191.7
695.6	189.3
695.8	188.7
696.0	189.4
696.2	188.6
696.4	186.8
696.6	185.5
696.8	183.1
697.0	181.9
697.2	180.6
697.4	179.3
697.6	178.9
697.8	178.3
698.0	176.7
698.2	176.2
698.4	174.1
698.6	172.2
698.8	171.2
699.0	170.5
699.2	169.9
699.4	169.4
699.6	167.7
699.8	166.0
700.0	165.0
700.2	163.6
700.4	162.9
700.6	162.1
700.8	160.4
701.0	158.9
701.2	158.2
701.4	157.5
701.6	157.0
701.8	156.2
702.0	155.3
702.2	154.0
702.4	151.9
702.6	151.3
702.8	150.4
703.0	148.6
703.2	148.1
703.4	147.2
703.6	146.0
703.8	145.6
704.0	145.0
704.2	143.7
704.4	143.0
704.6	141.8
704.8	141.0
705.0	139.9
705.2	138.8
705.4	137.6
705.6	136.9
705.8	135.8
706.0	135.8
706.2	135.0
706.4	133.2
706.6	131.8
706.8	130.9
707.0	130.0
707.2	130.0
707.4	129.1
707.6	127.8
707.8	127.0
708.0	126.2
708.2	125.8
708.4	125.4
708.6	124.4
708.8	123.2
709.0	121.3
709.2	120.4
709.4	119.7
709.6	119.6
709.8	119.1
710.0	118.8
710.2	117.7
710.4	116.7
710.6	115.8
710.8	115.4
711.0	115.3
711.2	114.7
711.4	113.9
711.6	112.1
711.8	110.6
712.0	108.8
712.2	107.8
712.4	107.0
712.6	106.9
712.8	106.4
713.0	105.3
713.2	104.4
713.4	104.1
713.6	104.2
713.8	103.5
714.0	102.8
714.2	101.1
714.4	100.3
714.6	100.0
714.8	100.0
715.0	99.46
715.2	99.12
715.4	98.24
715.6	96.96
715.8	95.90
716.0	95.51
716.2	94.69
716.4	94.21
716.6	93.90
716.8	92.66
717.0	92.33
717.2	91.80
717.4	91.47
717.6	90.70
717.8	89.74
718.0	88.26
718.2	87.19
718.4	86.51
718.6	86.56
718.8	85.67
719.0	84.98
719.2	84.38
719.4	83.46
719.6	82.66
719.8	82.38
720.0	81.59
720.2	81.51
720.4	81.10
720.6	80.31
720.8	79.58
721.0	79.55
721.2	78.63
721.4	78.26
721.6	77.28
721.8	76.41
722.0	76.11
722.2	75.74
722.4	74.98
722.6	74.18
722.8	73.61
723.0	72.95
723.2	72.21
723.4	72.14
723.6	71.59
723.8	70.65
724.0	69.69
724.2	68.91
724.4	68.45
724.6	68.62
724.8	68.54
725.0	68.08
725.2	67.50
725.4	66.95
725.6	66.42
725.8	65.47
726.0	65.08
726.2	64.01
726.4	63.34
726.6	62.76
726.8	62.53
727.0	61.57
727.2	61.76
727.4	61.03
727.6	61.23
727.8	61.41
728.0	61.18
728.2	59.92
728.4	59.10
728.6	58.38
728.8	58.20
729.0	57.50
729.2	56.58
729.4	55.54
729.6	55.07
729.8	55.06
730.0	54.86
730.2	54.18
730.4	53.71
730.6	53.74
730.8	53.78
731.0	53.40
731.2	53.35
731.4	52.92
731.6	52.30
731.8	51.40
732.0	50.57
732.2	49.54
732.4	49.76
732.6	50.28
732.8	49.92
733.0	49.37
733.2	48.83
733.4	48.18
733.6	47.84
733.8	48.12
734.0	47.62
734.2	47.19
734.4	46.48
734.6	46.03
734.8	45.44
735.0	45.25
735.2	45.00
735.4	44.22
735.6	43.76
735.8	43.47
736.0	43.39
736.2	43.02
736.4	42.47
736.6	42.10
736.8	41.96
737.0	42.26
737.2	42.03
737.4	41.78
737.6	41.08
737.8	40.69
738.0	40.20
738.2	40.02
738.4	39.17
738.6	38.87
738.8	38.68
739.0	38.49
739.2	38.24
739.4	37.87
739.6	37.21
739.8	37.15
740.0	37.25
740.2	37.37
740.4	37.59
740.6	37.33
740.8	36.99
741.0	36.88
741.2	36.48
741.4	35.80
741.6	34.85
741.8	34.08
742.0	34.19
742.2	34.21
742.4	34.66
742.6	34.37
742.8	33.82
743.0	33.23
743.2	33.12
743.4	33.12
743.6	33.36
743.8	32.88
744.0	32.42
744.2	31.93
744.4	31.47
744.6	31.43
744.8	31.31
745.0	31.07
745.2	30.70
745.4	30.44
745.6	30.04
745.8	29.79
746.0	29.68
746.2	29.45
746.4	29.36
746.6	29.26
746.8	28.87
747.0	28.40
747.2	28.15
747.4	27.72
747.6	27.83
747.8	28.28
748.0	28.28
748.2	27.82
748.4	27.69
748.6	27.19
748.8	26.85
749.0	26.73
749.2	26.53
749.4	26.41
749.6	26.28
749.8	26.14
750.0	26.04
750.2	25.73
750.4	25.57
750.6	25.54
750.8	24.84
751.0	24.73
751.2	24.51
751.4	24.01
751.6	24.22
751.8	24.24
752.0	24.20
752.2	24.25
752.4	24.02
752.6	23.61
752.8	23.57
753.0	22.93
753.2	22.71
753.4	22.18
753.6	21.94
753.8	22.08
754.0	22.35
754.2	22.27
754.4	22.30
754.6	21.97
754.8	21.55
755.0	21.31
755.2	21.25
755.4	21.60
755.6	21.54
755.8	21.12
756.0	20.50
756.2	19.75
756.4	19.56
756.6	20.00
756.8	20.00
757.0	19.83
757.2	19.62
757.4	19.46
757.6	19.56
757.8	19.40
758.0	19.17
758.2	18.89
758.4	18.65
758.6	18.73
758.8	18.63
759.0	18.34
759.2	18.04
759.4	18.04
759.6	18.10
759.8	18.10
760.0	18.05
760.2	17.78
760.4	17.51
760.6	17.56
760.8	17.25
761.0	17.22
761.2	17.11
761.4	17.11
761.6	17.34
761.8	17.31
762.0	16.75
762.2	16.76
762.4	16.40
762.6	16.40
762.8	16.40
763.0	16.39
763.2	16.05
763.4	15.92
763.6	15.68
763.8	15.46
764.0	15.48
764.2	15.42
764.4	15.20
764.6	15.13
764.8	15.13
765.0	15.17
765.2	15.35
765.4	15.09
765.6	14.81
765.8	14.52
766.0	14.35
766.2	14.48
766.4	14.49
766.6	14.47
766.8	14.43
767.0	14.31
767.2	14.24
767.4	14.10
767.6	13.94
767.8	13.91
768.0	14.03
768.2	14.07
768.4	13.84
768.6	13.54
768.8	13.21
769.0	13.07
769.2	13.03
769.4	12.78
769.6	12.61
769.8	12.58
770.0	12.33
770.2	12.28
770.4	12.07
770.6	11.99
770.8	12.07
771.0	12.45
771.2	12.51
771.4	12.55
771.6	12.54
771.8	12.34
772.0	11.91
772.2	11.84
772.4	11.70
772.6	11.68
772.8	11.62
773.0	11.27
773.2	11.01
773.4	10.97
773.6	11.08
773.8	11.25
774.0	10.98
774.2	10.86
774.4	10.89
774.6	10.75
774.8	10.56
775.0	10.59
775.2	10.31
775.4	10.50
775.6	10.69
775.8	10.74
776.0	10.48
776.2	10.29
776.4	10.02
776.6	10.22
776.8	10.29
