Sample:	'20211010A(EM)
File name:	G-CDs 3 300.FDS
Run date:	'10:23:18, 06/11/2023
Operator:	Administrator
Comment:	'

Instrument
Model:	F-4700 FL Spectrophotometer
Serial number:	2019-001
ROM Version:	5J24010 00

Instrument parameters
Measurement type:	Wavelength scan
Scan mode:	Emission
Data mode:	Fluorescence
EX WL:	400.0 nm
EM  Start WL:	420.0 nm
EM  End WL:	800.0 nm
Scan speed:	1200 nm/min
Delay:	0.0 s
EX Slit:	10.0 nm
EM Slit:	10.0 nm
PMT Voltage:	440 V
Response:	0.002 s
Corrected spectra:	Off
Shutter control:	On

554.0	7305
554.2	7297
554.4	7283
554.6	7271
554.8	7259
555.0	7252
555.2	7247
555.4	7249
555.6	7235
555.8	7227
556.0	7212
556.2	7200
556.4	7189
556.6	7178
556.8	7160
557.0	7153
557.2	7148
557.4	7136
557.6	7119
557.8	7106
558.0	7086
558.2	7073
558.4	7075
558.6	7069
558.8	7060
559.0	7051
559.2	7030
559.4	7009
559.6	6996
559.8	6984
560.0	6978
560.2	6973
560.4	6962
560.6	6946
560.8	6927
561.0	6908
561.2	6889
561.4	6882
561.6	6865
561.8	6854
562.0	6838
562.2	6822
562.4	6807
562.6	6798
562.8	6782
563.0	6762
563.2	6747
563.4	6730
563.6	6715
563.8	6703
564.0	6690
564.2	6672
564.4	6655
564.6	6634
564.8	6613
565.0	6602
565.2	6590
565.4	6579
565.6	6551
565.8	6530
566.0	6505
566.2	6494
566.4	6482
566.6	6470
566.8	6453
567.0	6436
567.2	6412
567.4	6395
567.6	6374
567.8	6357
568.0	6340
568.2	6325
568.4	6309
568.6	6294
568.8	6278
569.0	6264
569.2	6244
569.4	6225
569.6	6207
569.8	6182
570.0	6162
570.2	6147
570.4	6127
570.6	6109
570.8	6090
571.0	6070
571.2	6048
571.4	6035
571.6	6018
571.8	5999
572.0	5981
572.2	5960
572.4	5935
572.6	5922
572.8	5909
573.0	5889
573.2	5866
573.4	5844
573.6	5822
573.8	5801
574.0	5787
574.2	5767
574.4	5747
574.6	5731
574.8	5715
575.0	5696
575.2	5679
575.4	5657
575.6	5637
575.8	5618
576.0	5601
576.2	5582
576.4	5562
576.6	5542
576.8	5520
577.0	5501
577.2	5491
577.4	5472
577.6	5449
577.8	5424
578.0	5395
578.2	5367
578.4	5356
578.6	5344
578.8	5330
579.0	5315
579.2	5294
579.4	5265
579.6	5237
579.8	5214
580.0	5193
580.2	5177
580.4	5162
580.6	5148
580.8	5126
581.0	5105
581.2	5082
581.4	5060
581.6	5040
581.8	5026
582.0	5011
582.2	4995
582.4	4974
582.6	4947
582.8	4925
583.0	4908
583.2	4890
583.4	4876
583.6	4862
583.8	4841
584.0	4825
584.2	4803
584.4	4777
584.6	4757
584.8	4740
585.0	4720
585.2	4706
585.4	4688
585.6	4669
585.8	4651
586.0	4630
586.2	4607
586.4	4589
586.6	4569
586.8	4549
587.0	4534
587.2	4519
587.4	4503
587.6	4488
587.8	4468
588.0	4443
588.2	4425
588.4	4406
588.6	4387
588.8	4372
589.0	4357
589.2	4337
589.4	4318
589.6	4296
589.8	4276
590.0	4258
590.2	4240
590.4	4228
590.6	4211
590.8	4191
591.0	4174
591.2	4153
591.4	4133
591.6	4116
591.8	4097
592.0	4081
592.2	4066
592.4	4045
592.6	4028
592.8	4010
593.0	3992
593.2	3975
593.4	3957
593.6	3936
593.8	3915
594.0	3897
594.2	3882
594.4	3863
594.6	3852
594.8	3838
595.0	3819
595.2	3804
595.4	3787
595.6	3759
595.8	3741
596.0	3727
596.2	3712
596.4	3699
596.6	3683
596.8	3663
597.0	3645
597.2	3629
597.4	3617
597.6	3603
597.8	3587
598.0	3573
598.2	3552
598.4	3528
598.6	3512
598.8	3492
599.0	3474
599.2	3459
599.4	3446
599.6	3433
599.8	3420
600.0	3404
600.2	3388
600.4	3368
600.6	3353
600.8	3333
601.0	3313
601.2	3297
601.4	3287
601.6	3275
601.8	3265
602.0	3249
602.2	3226
602.4	3206
602.6	3188
602.8	3170
603.0	3158
603.2	3150
603.4	3136
603.6	3121
603.8	3105
604.0	3085
604.2	3069
604.4	3056
604.6	3041
604.8	3025
605.0	3009
605.2	2993
605.4	2974
605.6	2958
605.8	2945
606.0	2930
606.2	2919
606.4	2907
606.6	2889
606.8	2869
607.0	2853
607.2	2839
607.4	2831
607.6	2820
607.8	2807
608.0	2787
608.2	2771
608.4	2752
608.6	2739
608.8	2724
609.0	2709
609.2	2693
609.4	2678
609.6	2664
609.8	2654
610.0	2640
610.2	2627
610.4	2614
610.6	2597
610.8	2585
611.0	2571
611.2	2556
611.4	2543
611.6	2532
611.8	2515
612.0	2498
612.2	2480
612.4	2464
612.6	2453
612.8	2443
613.0	2432
613.2	2416
613.4	2403
613.6	2390
613.8	2375
614.0	2363
614.2	2352
614.4	2337
614.6	2326
614.8	2316
615.0	2300
615.2	2286
615.4	2274
615.6	2261
615.8	2247
616.0	2232
616.2	2215
616.4	2201
616.6	2190
616.8	2181
617.0	2173
617.2	2159
617.4	2147
617.6	2134
617.8	2121
618.0	2107
618.2	2092
618.4	2077
618.6	2066
618.8	2055
619.0	2043
619.2	2031
619.4	2017
619.6	2004
619.8	1996
620.0	1987
620.2	1977
620.4	1968
620.6	1955
620.8	1940
621.0	1928
621.2	1915
621.4	1905
621.6	1895
621.8	1884
622.0	1871
622.2	1859
622.4	1848
622.6	1839
622.8	1829
623.0	1819
623.2	1804
623.4	1791
623.6	1780
623.8	1769
624.0	1761
624.2	1751
624.4	1739
624.6	1728
624.8	1720
625.0	1709
625.2	1700
625.4	1689
625.6	1679
625.8	1668
626.0	1658
626.2	1649
626.4	1639
626.6	1629
626.8	1620
627.0	1609
627.2	1595
627.4	1582
627.6	1569
627.8	1559
628.0	1552
628.2	1545
628.4	1536
628.6	1525
628.8	1515
629.0	1503
629.2	1493
629.4	1483
629.6	1472
629.8	1460
630.0	1453
630.2	1444
630.4	1437
630.6	1428
630.8	1418
631.0	1409
631.2	1401
631.4	1394
631.6	1384
631.8	1371
632.0	1363
632.2	1354
632.4	1348
632.6	1344
632.8	1336
633.0	1325
633.2	1317
633.4	1306
633.6	1296
633.8	1289
634.0	1280
634.2	1270
634.4	1261
634.6	1253
634.8	1245
635.0	1238
635.2	1231
635.4	1222
635.6	1213
635.8	1206
636.0	1198
636.2	1190
636.4	1182
636.6	1174
636.8	1166
637.0	1161
637.2	1155
637.4	1148
637.6	1139
637.8	1130
638.0	1123
638.2	1114
638.4	1106
638.6	1098
638.8	1092
639.0	1085
639.2	1079
639.4	1072
639.6	1066
639.8	1058
640.0	1051
640.2	1043
640.4	1035
640.6	1029
640.8	1023
641.0	1017
641.2	1009
641.4	1003
641.6	996.0
641.8	990.1
642.0	986.2
642.2	980.0
642.4	972.3
642.6	966.8
642.8	959.0
643.0	952.8
643.2	947.6
643.4	940.5
643.6	931.9
643.8	924.1
644.0	916.7
644.2	910.2
644.4	904.8
644.6	900.3
644.8	893.1
645.0	886.5
645.2	881.3
645.4	876.5
645.6	873.8
645.8	867.6
646.0	860.6
646.2	853.2
646.4	845.8
646.6	841.6
646.8	838.5
647.0	832.3
647.2	824.6
647.4	816.3
647.6	809.1
647.8	806.3
648.0	802.5
648.2	798.6
648.4	792.5
648.6	786.6
648.8	781.7
649.0	775.8
649.2	769.5
649.4	765.1
649.6	760.7
649.8	756.2
650.0	751.6
650.2	745.5
650.4	739.7
650.6	735.9
650.8	730.6
651.0	724.7
651.2	718.3
651.4	712.5
651.6	707.1
651.8	703.1
652.0	699.6
652.2	696.2
652.4	691.3
652.6	686.0
652.8	681.6
653.0	676.9
653.2	672.0
653.4	666.7
653.6	661.7
653.8	658.2
654.0	655.6
654.2	652.3
654.4	647.3
654.6	641.2
654.8	635.7
655.0	630.8
655.2	626.4
655.4	621.0
655.6	616.2
655.8	611.2
656.0	608.3
656.2	603.5
656.4	599.4
656.6	594.3
656.8	590.3
657.0	586.2
657.2	584.4
657.4	579.5
657.6	577.1
657.8	573.7
658.0	568.8
658.2	563.7
658.4	558.6
658.6	553.7
658.8	551.8
659.0	549.2
659.2	545.2
659.4	540.6
659.6	536.1
