Sample:	'20211010A(EM)
771.8	4.569
772.0	4.587
772.2	4.695
772.4	4.641
772.6	4.499
772.8	4.427
773.0	4.431
773.2	4.357
773.4	4.284
773.6	4.230
773.8	4.159
774.0	4.114
774.2	4.189
774.4	4.248
774.6	4.263
774.8	4.225
775.0	4.150
775.2	4.176
775.4	4.211
775.6	4.273
775.8	4.267
776.0	4.164
776.2	4.079
776.4	3.974
776.6	3.953
776.8	3.893
777.0	3.959
777.2	3.924
777.4	3.917
777.6	3.820
777.8	3.857
778.0	3.818
778.2	3.927
778.4	3.826
778.6	3.828
778.8	3.767
779.0	3.756
779.2	3.731
779.4	3.775
779.6	3.786
779.8	3.877
780.0	3.789
780.2	3.710
780.4	3.646
780.6	3.681
780.8	3.650
781.0	3.733
781.2	3.705
781.4	3.662
781.6	3.614
781.8	3.560
782.0	3.432
782.2	3.455
782.4	3.446
782.6	3.441
782.8	3.454
783.0	3.436
783.2	3.440
783.4	3.470
783.6	3.390
783.8	3.373
784.0	3.396
784.2	3.424
784.4	3.530
784.6	3.502
784.8	3.429
785.0	3.449
785.2	3.548
785.4	3.610
785.6	3.641
785.8	3.554
786.0	3.554
786.2	3.515
786.4	3.576
786.6	3.524
786.8	3.400
787.0	3.226
787.2	3.304
787.4	3.417
787.6	3.570
787.8	3.662
788.0	3.696
788.2	3.563
788.4	3.608
788.6	3.639
788.8	3.675
789.0	3.823
789.2	3.846
789.4	3.749
789.6	3.627
789.8	3.538
790.0	3.496
790.2	3.560
790.4	3.614
790.6	3.788
790.8	3.839
791.0	3.850
791.2	3.829
791.4	3.812
791.6	3.823
791.8	3.810
792.0	3.747
792.2	3.677
792.4	3.749
792.6	3.914
792.8	3.886
793.0	3.910
793.2	3.986
793.4	4.051
793.6	4.182
793.8	4.171
794.0	3.993
794.2	4.046
794.4	4.023
794.6	3.979
794.8	4.035
795.0	3.882
795.2	3.897
795.4	4.161
795.6	4.223
795.8	4.341
796.0	4.353
796.2	4.248
796.4	4.355
796.6	4.459
796.8	4.429
797.0	4.356
797.2	4.189
797.4	4.235
797.6	4.290
797.8	4.292
798.0	4.273
798.2	4.164
798.4	4.035
798.6	4.154
798.8	4.132
799.0	4.288
799.2	4.445
799.4	4.541
799.6	4.509
799.8	4.445
800.0	4.395

