Sample:	'20211010A(EM)
775.8	8.223
776.0	8.183
776.2	8.271
776.4	8.251
776.6	8.162
776.8	8.183
777.0	8.014
777.2	7.846
777.4	7.949
777.6	7.888
777.8	7.809
778.0	7.693
778.2	7.650
778.4	7.605
778.6	7.825
778.8	7.895
779.0	7.856
779.2	7.648
779.4	7.462
779.6	7.208
779.8	7.175
780.0	7.255
780.2	7.340
780.4	7.308
780.6	7.192
780.8	7.172
781.0	7.107
781.2	7.134
781.4	7.085
781.6	7.125
781.8	7.149
782.0	7.082
782.2	6.936
782.4	6.893
782.6	6.796
782.8	6.955
783.0	7.010
783.2	6.930
783.4	6.883
783.6	6.755
783.8	6.807
784.0	6.878
784.2	6.977
784.4	7.109
784.6	7.125
784.8	6.869
785.0	6.760
785.2	6.556
785.4	6.537
785.6	6.447
785.8	6.494
786.0	6.413
786.2	6.529
786.4	6.743
786.6	6.852
786.8	6.665
787.0	6.690
787.2	6.711
787.4	6.748
787.6	6.862
787.8	6.795
788.0	6.769
788.2	6.727
788.4	6.599
788.6	6.557
788.8	6.606
789.0	6.658
789.2	6.890
789.4	6.965
789.6	6.868
789.8	6.927
790.0	6.988
790.2	6.910
790.4	6.936
790.6	6.988
790.8	7.047
791.0	7.052
791.2	7.142
791.4	6.998
791.6	6.965
791.8	7.076
792.0	7.072
792.2	7.057
792.4	7.125
792.6	7.150
792.8	7.217
793.0	7.468
793.2	7.490
793.4	7.546
793.6	7.555
793.8	7.526
794.0	7.701
794.2	7.820
794.4	7.793
794.6	7.862
794.8	7.936
795.0	7.840
795.2	7.869
795.4	7.815
795.6	7.848
795.8	7.836
796.0	8.018
796.2	8.051
796.4	8.014
796.6	8.095
796.8	8.394
797.0	8.266
797.2	8.262
797.4	8.273
797.6	8.254
797.8	8.172
798.0	8.398
798.2	8.371
798.4	8.426
798.6	8.659
798.8	8.791
799.0	8.755
799.2	8.715
799.4	8.596
799.6	8.480
799.8	8.446
800.0	8.558

